Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-12-16,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-16,Browns Ferry 1,100, , , , 
2015-12-16,Browns Ferry 2,84, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2015-12-16,Browns Ferry 3,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-16,Brunswick 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-16,Brunswick 2,100, , , , 
2015-12-16,Catawba 1,0,2015-11-20,REFUELING OUTAGE,*, 
2015-12-16,Catawba 2,100, , , , 
2015-12-16,Farley 1,100, , , , 
2015-12-16,Farley 2,100, , , , 
2015-12-16,Harris 1,100, , , , 
2015-12-16,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-16,Hatch 2,100, , , , 
2015-12-16,McGuire 1,100, , , , 
2015-12-16,McGuire 2,100, , , , 
2015-12-16,North Anna 1,100, , , , 
2015-12-16,North Anna 2,100, , , , 
2015-12-16,Oconee 1,100, , , , 
2015-12-16,Oconee 2,100, , , , 
2015-12-16,Oconee 3,100, , , , 
2015-12-16,Robinson 2,100, , , , 
2015-12-16,Saint Lucie 1,100, , , , 
2015-12-16,Saint Lucie 2,100, , , , 
2015-12-16,Sequoyah 1,100, , , , 
2015-12-16,Sequoyah 2,74, ,HOLDING POWER FOR REACTOR ENGINEERING FLUX MAPPING,*, 
2015-12-16,Summer,100, , , , 
2015-12-16,Surry 1,100, , , , 
2015-12-16,Surry 2,73, ,HOLDING POWER TO COMPLETE REPAIRS ON SECONDARY DRAIN SYSTEM, , 
2015-12-16,Turkey Point 3,100, , , , 
2015-12-16,Turkey Point 4,100, , , , 
2015-12-16,Vogtle 1,100, , , , 
2015-12-16,Vogtle 2,100, , , , 
2015-12-16,Watts Bar 1,100, , , , 
2015-12-16,Watts Bar 2,0, , , , 
2015-12-16,Braidwood 1,100, , , , 
2015-12-16,Braidwood 2,100, , , , 
2015-12-16,Byron 1,100, , , , 
2015-12-16,Byron 2,100, , , , 
2015-12-16,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2015-12-16,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-16,Davis-Besse,100, , ,*, 
2015-12-16,Dresden 2,100, , , , 
2015-12-16,Dresden 3,100, , , , 
2015-12-16,Duane Arnold,100, , , , 
2015-12-16,Fermi 2,100, , , , 
2015-12-16,La Salle 1,100, , , , 
2015-12-16,La Salle 2,100, , , , 
2015-12-16,Monticello,100, , , , 
2015-12-16,Palisades,100, , , , 
2015-12-16,Perry 1,100, , , , 
2015-12-16,Point Beach 1,100, , , , 
2015-12-16,Point Beach 2,100, , , , 
2015-12-16,Prairie Island 1,100, , ,*, 
2015-12-16,Prairie Island 2,100, , , , 
2015-12-16,Quad Cities 1,100, , , , 
2015-12-16,Quad Cities 2,100, , , , 
2015-12-16,Arkansas Nuclear 1,0,2015-12-15,MANUAL REACTOR TRIP DUE TO LOSS OF FEED - SEE EN #51607 FORCED OUTAGE,*, 
2015-12-16,Arkansas Nuclear 2,100, , , , 
2015-12-16,Callaway,100, , , , 
2015-12-16,Columbia Generating Station,100, , , , 
2015-12-16,Comanche Peak 1,100, , , , 
2015-12-16,Comanche Peak 2,100, , , , 
2015-12-16,Cooper,100, , , , 
2015-12-16,Diablo Canyon 1,100, , ,*, 
2015-12-16,Diablo Canyon 2,100, , , , 
2015-12-16,Fort Calhoun,100, , , , 
2015-12-16,Grand Gulf 1,99, ,REACHED MAX FLOW AWAITING ROD PATTERN ADJUSTMENT, , 
2015-12-16,Palo Verde 1,100, , , , 
2015-12-16,Palo Verde 2,100, , , , 
2015-12-16,Palo Verde 3,100, , , , 
2015-12-16,River Bend 1,100, , , , 
2015-12-16,South Texas 1,0,2015-10-17,REFUELING OUTAGE,*, 
2015-12-16,South Texas 2,100, , , , 
2015-12-16,Waterford 3,16, ,GENERATOR NOT SYNCED TO THE GRID - INCREASING POWER,*, 
2015-12-16,Wolf Creek 1,100, , , , 
2015-12-17,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,FitzPatrick,100, , , , 
2015-12-17,Ginna,100, , , , 
2015-12-17,Hope Creek 1,100, , , , 
2015-12-17,Indian Point 2,100, , , , 
2015-12-17,Indian Point 3,12, ,MAIN GENERATOR IS BEING SNYCED TO THE GRID - INCREASING POWER,*, 
2015-12-17,Limerick 1,91, ,REDUCED POWER FOR MAIN TURBINE VALVE TESTING,*, 
2015-12-17,Limerick 2,0,2015-12-13,REFUELING OUTAGE, , 
2015-12-17,Millstone 2,100, , , , 
2015-12-17,Millstone 3,100, , , , 
2015-12-17,Nine Mile Point 1,100, , , , 
2015-12-17,Nine Mile Point 2,100, , , , 
2015-12-17,Oyster Creek,100, , , , 
2015-12-17,Peach Bottom 2,31, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS - INCREASING POWER,*, 
2015-12-17,Peach Bottom 3,100, , , , 
2015-12-17,Pilgrim 1,100, , , , 
2015-12-17,Salem 1,100, , , , 
2015-12-17,Salem 2,100, , , , 
2015-12-17,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-17,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Browns Ferry 1,100, , , , 
2015-12-17,Browns Ferry 2,100, , ,*, 
2015-12-17,Browns Ferry 3,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-17,Brunswick 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-17,Brunswick 2,100, , , , 
2015-12-17,Catawba 1,12, ,GENERATOR NOT TIED TO THE GRID - INCREASING POWER,*, 
2015-12-17,Catawba 2,100, , , , 
2015-12-17,Farley 1,100, , , , 
2015-12-17,Farley 2,100, , , , 
2015-12-17,Harris 1,100, , , , 
2015-12-17,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-17,Hatch 2,100, , , , 
2015-12-17,McGuire 1,100, , , , 
2015-12-17,McGuire 2,100, , , , 
2015-12-17,North Anna 1,100, , , , 
2015-12-17,North Anna 2,100, , , , 
2015-12-17,Oconee 1,100, , , , 
2015-12-17,Oconee 2,100, , , , 
2015-12-17,Oconee 3,100, , , , 
2015-12-17,Robinson 2,100, , , , 
2015-12-17,Saint Lucie 1,100, , , , 
2015-12-17,Saint Lucie 2,100, , , , 
2015-12-17,Sequoyah 1,100, , , , 
2015-12-17,Sequoyah 2,74, ,HOLDING POWER TO REPAIR HIGH PRESSURE STEAM LINE LEAK,*, 
2015-12-17,Summer,100, , , , 
2015-12-17,Surry 1,100, , , , 
2015-12-17,Surry 2,73, ,HOLDING POWER FOR SECONDARY CHEMISTRY,*, 
2015-12-17,Turkey Point 3,100, , , , 
2015-12-17,Turkey Point 4,100, , , , 
2015-12-17,Vogtle 1,100, , , , 
2015-12-17,Vogtle 2,100, , , , 
2015-12-17,Watts Bar 1,100, , , , 
2015-12-17,Watts Bar 2,0, , , , 
2015-12-17,Braidwood 1,100, , , , 
2015-12-17,Braidwood 2,100, , , , 
2015-12-17,Byron 1,100, , , , 
2015-12-17,Byron 2,100, , , , 
2015-12-17,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2015-12-17,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-12-17,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-12-17,Dresden 2,100, , , , 
2015-12-17,Dresden 3,100, , , , 
2015-12-17,Duane Arnold,100, , , , 
2015-12-17,Fermi 2,100, , , , 
2015-12-17,La Salle 1,100, , , , 
2015-12-17,La Salle 2,100, , , , 
2015-12-17,Monticello,100, , , , 
2015-12-17,Palisades,100, , , , 
2015-12-17,Perry 1,100, , , , 
2015-12-17,Point Beach 1,100, , , , 
2015-12-17,Point Beach 2,100, , , , 
2015-12-17,Prairie Island 1,100, , , , 
2015-12-17,Prairie Island 2,100, , , , 
2015-12-17,Quad Cities 1,100, , , , 
2015-12-17,Quad Cities 2,100, , , , 
2015-12-17,Arkansas Nuclear 1,0,2015-12-15,MANUAL REACTOR TRIP DUE TO LOSS OF FEED - SEE EN #51607 FORCED OUTAGE, , 
2015-12-17,Arkansas Nuclear 2,100, , , , 
2015-12-17,Callaway,100, , , , 
2015-12-17,Columbia Generating Station,100, , , , 
2015-12-17,Comanche Peak 1,100, , , , 
2015-12-17,Comanche Peak 2,100, , , , 
2015-12-17,Cooper,100, , , , 
2015-12-17,Diablo Canyon 1,100, , , , 
2015-12-17,Diablo Canyon 2,100, , , , 
2015-12-17,Fort Calhoun,100, , , , 
2015-12-17,Grand Gulf 1,100, , ,*, 
2015-12-17,Palo Verde 1,100, , , , 
2015-12-17,Palo Verde 2,100, , , , 
2015-12-17,Palo Verde 3,100, , , , 
2015-12-17,River Bend 1,100, , , , 
2015-12-17,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-17,South Texas 2,100, , , , 
2015-12-17,Waterford 3,31, ,INCREASING POWER PER POWER ASCENSION PLAN,*, 
2015-12-17,Wolf Creek 1,100, , , , 
2015-12-18,Beaver Valley 1,100, , ,*, 
2015-12-18,Beaver Valley 2,100, , ,*, 
2015-12-18,Calvert Cliffs 1,100, , ,*, 
2015-12-18,Calvert Cliffs 2,100, , ,*, 
2015-12-18,FitzPatrick,100, , , , 
2015-12-18,Ginna,100, , , , 
2015-12-18,Hope Creek 1,100, , , , 
2015-12-18,Indian Point 2,100, , , , 
2015-12-18,Indian Point 3,100, , ,*, 
2015-12-18,Limerick 1,100, , ,*, 
2015-12-18,Limerick 2,0,2015-12-13,REFUELING OUTAGE, , 
2015-12-18,Millstone 2,100, , , , 
2015-12-18,Millstone 3,100, , , , 
2015-12-18,Nine Mile Point 1,100, , , , 
2015-12-18,Nine Mile Point 2,100, , , , 
2015-12-18,Oyster Creek,100, , , , 
2015-12-18,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS,*, 
2015-12-18,Peach Bottom 3,100, , , , 
2015-12-18,Pilgrim 1,100, , , , 
2015-12-18,Salem 1,100, , , , 
2015-12-18,Salem 2,100, , , , 
2015-12-18,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-18,Susquehanna 1,100, , ,*, 
2015-12-18,Susquehanna 2,100, , ,*, 
2015-12-18,Three Mile Island 1,100, , ,*, 
2015-12-18,Browns Ferry 1,100, , , , 
2015-12-18,Browns Ferry 2,100, , , , 
2015-12-18,Browns Ferry 3,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-18,Brunswick 1,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-18,Brunswick 2,100, , , , 
2015-12-18,Catawba 1,18, ,GENERATOR NOT TIED TO THE GRID - INCREASING POWER,*, 
2015-12-18,Catawba 2,100, , , , 
2015-12-18,Farley 1,100, , , , 
2015-12-18,Farley 2,100, , , , 
2015-12-18,Harris 1,100, , , , 
2015-12-18,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-18,Hatch 2,100, , , , 
2015-12-18,McGuire 1,100, , , , 
2015-12-18,McGuire 2,100, , , , 
2015-12-18,North Anna 1,100, , , , 
2015-12-18,North Anna 2,100, , , , 
2015-12-18,Oconee 1,100, , , , 
2015-12-18,Oconee 2,100, , , , 
2015-12-18,Oconee 3,100, , , , 
2015-12-18,Robinson 2,100, , , , 
2015-12-18,Saint Lucie 1,100, , , , 
2015-12-18,Saint Lucie 2,100, , , , 
2015-12-18,Sequoyah 1,50, ,DECREASING POWER TO 45 PERCENT DUE TO HYDROGEN COOLING ISSUE ON MAIN GENERATOR,*, 
2015-12-18,Sequoyah 2,75, ,HOLDING POWER TO REPAIR HIGH PRESSURE STEAM LINE LEAK,*, 
2015-12-18,Summer,100, , , , 
2015-12-18,Surry 1,100, , , , 
2015-12-18,Surry 2,100, , ,*, 
2015-12-18,Turkey Point 3,100, , , , 
2015-12-18,Turkey Point 4,85, ,HEATER DRAIN PUMP SEAL LEAK,*, 
2015-12-18,Vogtle 1,100, , , , 
2015-12-18,Vogtle 2,100, , , , 
2015-12-18,Watts Bar 1,100, , , , 
2015-12-18,Watts Bar 2,0, , , , 
2015-12-18,Braidwood 1,100, , , , 
2015-12-18,Braidwood 2,100, , , , 
2015-12-18,Byron 1,100, , , , 
2015-12-18,Byron 2,100, , , , 
2015-12-18,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2015-12-18,D.C. Cook 1,100, , ,*, 
2015-12-18,D.C. Cook 2,100, , ,*, 
2015-12-18,Davis-Besse,100, , ,*, 
2015-12-18,Dresden 2,100, , , , 
2015-12-18,Dresden 3,100, , , , 
2015-12-18,Duane Arnold,100, , , , 
2015-12-18,Fermi 2,100, , , , 
2015-12-18,La Salle 1,100, , , , 
2015-12-18,La Salle 2,100, , , , 
2015-12-18,Monticello,100, , , , 
2015-12-18,Palisades,100, , , , 
2015-12-18,Perry 1,100, , , , 
2015-12-18,Point Beach 1,100, , , , 
2015-12-18,Point Beach 2,100, , , , 
2015-12-18,Prairie Island 1,100, , , , 
2015-12-18,Prairie Island 2,0,2015-12-17,AUTO REACTOR TRIP AND UNUSUAL EVENT DUE TO FIRE - SEE EN #51609 FORCED OUTAGE,*,1
2015-12-18,Quad Cities 1,100, , , , 
2015-12-18,Quad Cities 2,100, , , , 
2015-12-18,Arkansas Nuclear 1,1, ,INCREASING POWER,*, 
2015-12-18,Arkansas Nuclear 2,100, , , , 
2015-12-18,Callaway,100, , , , 
2015-12-18,Columbia Generating Station,100, , , , 
2015-12-18,Comanche Peak 1,100, , , , 
2015-12-18,Comanche Peak 2,100, , , , 
2015-12-18,Cooper,100, , , , 
2015-12-18,Diablo Canyon 1,100, , , , 
2015-12-18,Diablo Canyon 2,100, , , , 
2015-12-18,Fort Calhoun,100, , , , 
2015-12-18,Grand Gulf 1,97, ,MAXIMUM RECIRC FLOW,*, 
2015-12-18,Palo Verde 1,100, , , , 
2015-12-18,Palo Verde 2,100, , , , 
2015-12-18,Palo Verde 3,100, , , , 
2015-12-18,River Bend 1,100, , , , 
2015-12-18,South Texas 1,0,2015-10-17,REFUELING OUTAGE, , 
2015-12-18,South Texas 2,100, , , , 
2015-12-18,Waterford 3,48, ,HOLDING POWER FOR CHEMISTRY,*, 
2015-12-18,Wolf Creek 1,100, , , , 
2015-12-19,Beaver Valley 1,100, , , , 
2015-12-19,Beaver Valley 2,100, , , , 
2015-12-19,Calvert Cliffs 1,100, , , , 
2015-12-19,Calvert Cliffs 2,100, , , , 
2015-12-19,FitzPatrick,100, , , , 
2015-12-19,Ginna,100, , , , 
2015-12-19,Hope Creek 1,85, ,REDUCE POWER FOR TURBINE VALVE TESTING,*, 
2015-12-19,Indian Point 2,100, , , , 
2015-12-19,Indian Point 3,100, , , , 
2015-12-19,Limerick 1,100, , , , 
2015-12-19,Limerick 2,4, ,INCREASING POWER,*, 
2015-12-19,Millstone 2,100, , , , 
2015-12-19,Millstone 3,100, , , , 
2015-12-19,Nine Mile Point 1,100, , , , 
2015-12-19,Nine Mile Point 2,100, , , , 
2015-12-19,Oyster Creek,100, , , , 
2015-12-19,Peach Bottom 2,98, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-19,Peach Bottom 3,100, , , , 
2015-12-19,Pilgrim 1,100, , , , 
2015-12-19,Salem 1,100, , , , 
2015-12-19,Salem 2,100, , , , 
2015-12-19,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-19,Susquehanna 1,100, , , , 
2015-12-19,Susquehanna 2,100, , , , 
2015-12-19,Three Mile Island 1,100, , , , 
2015-12-19,Browns Ferry 1,100, , , , 
2015-12-19,Browns Ferry 2,100, , , , 
2015-12-19,Browns Ferry 3,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-19,Brunswick 1,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-19,Brunswick 2,70, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-19,Catawba 1,51, ,INCREASING POWER,*, 
2015-12-19,Catawba 2,100, , , , 
2015-12-19,Farley 1,100, , , , 
2015-12-19,Farley 2,100, , , , 
2015-12-19,Harris 1,100, , , , 
2015-12-19,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-19,Hatch 2,100, , , , 
2015-12-19,McGuire 1,100, , , , 
2015-12-19,McGuire 2,100, , , , 
2015-12-19,North Anna 1,100, , , , 
2015-12-19,North Anna 2,100, , , , 
2015-12-19,Oconee 1,100, , , , 
2015-12-19,Oconee 2,100, , , , 
2015-12-19,Oconee 3,100, , , , 
2015-12-19,Robinson 2,100, , , , 
2015-12-19,Saint Lucie 1,100, , , , 
2015-12-19,Saint Lucie 2,100, , , , 
2015-12-19,Sequoyah 1,47, ,DECREASING POWER TO 45 PERCENT DUE TO HYDROGEN COOLING ISSUE ON MAIN GENERATOR,*, 
2015-12-19,Sequoyah 2,74, ,HOLDING POWER TO REPAIR HIGH PRESSURE STEAM LINE LEAK,*, 
2015-12-19,Summer,100, , , , 
2015-12-19,Surry 1,100, , , , 
2015-12-19,Surry 2,100, , , , 
2015-12-19,Turkey Point 3,100, , , , 
2015-12-19,Turkey Point 4,100, , ,*, 
2015-12-19,Vogtle 1,100, , , , 
2015-12-19,Vogtle 2,100, , , , 
2015-12-19,Watts Bar 1,100, , , , 
2015-12-19,Watts Bar 2,0, , , , 
2015-12-19,Braidwood 1,100, , , , 
2015-12-19,Braidwood 2,100, , , , 
2015-12-19,Byron 1,100, , , , 
2015-12-19,Byron 2,100, , , , 
2015-12-19,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2015-12-19,D.C. Cook 1,100, , , , 
2015-12-19,D.C. Cook 2,100, , , , 
2015-12-19,Davis-Besse,100, , , , 
2015-12-19,Dresden 2,100, , , , 
2015-12-19,Dresden 3,100, , , , 
2015-12-19,Duane Arnold,100, , , , 
2015-12-19,Fermi 2,100, , , , 
2015-12-19,La Salle 1,100, , , , 
2015-12-19,La Salle 2,100, , , , 
2015-12-19,Monticello,100, , , , 
2015-12-19,Palisades,100, , , , 
2015-12-19,Perry 1,74, ,TURBINE VALVE TESTING AND ROD SEQUENCE EXCHANGE,*, 
2015-12-19,Point Beach 1,100, , , , 
2015-12-19,Point Beach 2,100, , , , 
2015-12-19,Prairie Island 1,100, , , , 
2015-12-19,Prairie Island 2,0,2015-12-17,AUTO REACTOR TRIP AND UNUSUAL EVENT DUE TO FIRE - SEE EN #51609 FORCED OUTAGE, , 
2015-12-19,Quad Cities 1,100, , , , 
2015-12-19,Quad Cities 2,100, , , , 
2015-12-19,Arkansas Nuclear 1,100, , ,*, 
2015-12-19,Arkansas Nuclear 2,100, , , , 
2015-12-19,Callaway,100, , , , 
2015-12-19,Columbia Generating Station,100, , , , 
2015-12-19,Comanche Peak 1,100, , , , 
2015-12-19,Comanche Peak 2,100, , , , 
2015-12-19,Cooper,100, , , , 
2015-12-19,Diablo Canyon 1,100, , , , 
2015-12-19,Diablo Canyon 2,100, , , , 
2015-12-19,Fort Calhoun,100, , , , 
2015-12-19,Grand Gulf 1,99, ,MAXIMUM RECIRC FLOW,*, 
2015-12-19,Palo Verde 1,100, , , , 
2015-12-19,Palo Verde 2,100, , , , 
2015-12-19,Palo Verde 3,100, , , , 
2015-12-19,River Bend 1,100, , , , 
2015-12-19,South Texas 1,0,2015-10-17,REFUELING OUTAGE,*, 
2015-12-19,South Texas 2,100, , , , 
2015-12-19,Waterford 3,79, ,INCREASING POWER,*, 
2015-12-19,Wolf Creek 1,100, , , , 
2015-12-20,Beaver Valley 1,100, , , , 
2015-12-20,Beaver Valley 2,100, , , , 
2015-12-20,Calvert Cliffs 1,100, , , , 
2015-12-20,Calvert Cliffs 2,100, , , , 
2015-12-20,FitzPatrick,100, , , , 
2015-12-20,Ginna,100, , , , 
2015-12-20,Hope Creek 1,100, , ,*, 
2015-12-20,Indian Point 2,100, , , , 
2015-12-20,Indian Point 3,100, , , , 
2015-12-20,Limerick 1,100, , , , 
2015-12-20,Limerick 2,0,2015-12-19,INCREASING POWER,*,1
2015-12-20,Millstone 2,100, , , , 
2015-12-20,Millstone 3,100, , , , 
2015-12-20,Nine Mile Point 1,100, , , , 
2015-12-20,Nine Mile Point 2,100, , , , 
2015-12-20,Oyster Creek,100, , , , 
2015-12-20,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS,*, 
2015-12-20,Peach Bottom 3,100, , , , 
2015-12-20,Pilgrim 1,100, , , , 
2015-12-20,Salem 1,100, , , , 
2015-12-20,Salem 2,100, , , , 
2015-12-20,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-20,Susquehanna 1,100, , , , 
2015-12-20,Susquehanna 2,100, , , , 
2015-12-20,Three Mile Island 1,100, , , , 
2015-12-20,Browns Ferry 1,100, , , , 
2015-12-20,Browns Ferry 2,100, , , , 
2015-12-20,Browns Ferry 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-20,Brunswick 1,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-20,Brunswick 2,100, , ,*, 
2015-12-20,Catawba 1,97, ,HOLD FOR DELTA T NORMALIZATION,*, 
2015-12-20,Catawba 2,100, , , , 
2015-12-20,Farley 1,100, , , , 
2015-12-20,Farley 2,100, , , , 
2015-12-20,Harris 1,100, , , , 
2015-12-20,Hatch 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-20,Hatch 2,100, , , , 
2015-12-20,McGuire 1,100, , , , 
2015-12-20,McGuire 2,100, , , , 
2015-12-20,North Anna 1,100, , , , 
2015-12-20,North Anna 2,100, , , , 
2015-12-20,Oconee 1,100, , , , 
2015-12-20,Oconee 2,100, , , , 
2015-12-20,Oconee 3,100, , , , 
2015-12-20,Robinson 2,100, , , , 
2015-12-20,Saint Lucie 1,100, , , , 
2015-12-20,Saint Lucie 2,100, , , , 
2015-12-20,Sequoyah 1,46, ,HOLDING DUE TO HYDROGEN COOLING ISSUE ON MAIN GENERATOR,*, 
2015-12-20,Sequoyah 2,80, ,INCREASING POWER FOLLOWING HIGH PRESSURE STEAM LINE LEAK REPAIR,*, 
2015-12-20,Summer,100, , , , 
2015-12-20,Surry 1,100, , , , 
2015-12-20,Surry 2,100, , , , 
2015-12-20,Turkey Point 3,100, , , , 
2015-12-20,Turkey Point 4,100, , , , 
2015-12-20,Vogtle 1,100, , , , 
2015-12-20,Vogtle 2,100, , , , 
2015-12-20,Watts Bar 1,100, , , , 
2015-12-20,Watts Bar 2,0, , , , 
2015-12-20,Braidwood 1,100, , , , 
2015-12-20,Braidwood 2,100, , , , 
2015-12-20,Byron 1,100, , , , 
2015-12-20,Byron 2,100, , , , 
2015-12-20,Clinton,99, ,100% ELECTRICAL CAPABILITY, , 
2015-12-20,D.C. Cook 1,100, , , , 
2015-12-20,D.C. Cook 2,100, , , , 
2015-12-20,Davis-Besse,100, , , , 
2015-12-20,Dresden 2,80, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-20,Dresden 3,100, , , , 
2015-12-20,Duane Arnold,100, , , , 
2015-12-20,Fermi 2,100, , , , 
2015-12-20,La Salle 1,100, , , , 
2015-12-20,La Salle 2,100, , , , 
2015-12-20,Monticello,100, , , , 
2015-12-20,Palisades,100, , , , 
2015-12-20,Perry 1,100, , ,*, 
2015-12-20,Point Beach 1,100, , , , 
2015-12-20,Point Beach 2,100, , , , 
2015-12-20,Prairie Island 1,100, , , , 
2015-12-20,Prairie Island 2,0,2015-12-17,AUTO REACTOR TRIP AND UNUSUAL EVENT DUE TO FIRE - SEE EN #51609 FORCED OUTAGE, , 
2015-12-20,Quad Cities 1,100, , , , 
2015-12-20,Quad Cities 2,100, , , , 
2015-12-20,Arkansas Nuclear 1,100, , , , 
2015-12-20,Arkansas Nuclear 2,100, , , , 
2015-12-20,Callaway,100, , , , 
2015-12-20,Columbia Generating Station,92, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-12-20,Comanche Peak 1,100, , , , 
2015-12-20,Comanche Peak 2,100, , , , 
2015-12-20,Cooper,100, , , , 
2015-12-20,Diablo Canyon 1,100, , , , 
2015-12-20,Diablo Canyon 2,100, , , , 
2015-12-20,Fort Calhoun,100, , , , 
2015-12-20,Grand Gulf 1,98, ,POWER SUPPRESSION TESTING,*, 
2015-12-20,Palo Verde 1,100, , , , 
2015-12-20,Palo Verde 2,100, , , , 
2015-12-20,Palo Verde 3,100, , , , 
2015-12-20,River Bend 1,100, , , , 
2015-12-20,South Texas 1,4, ,INCREASING POWER,*, 
2015-12-20,South Texas 2,100, , , , 
2015-12-20,Waterford 3,96, ,HOLDING POWER FOR FEEDWATER HEATER STRING REPAIRS,*, 
2015-12-20,Wolf Creek 1,100, , , , 
2015-12-21,Beaver Valley 1,100, , , , 
2015-12-21,Beaver Valley 2,100, , , , 
2015-12-21,Calvert Cliffs 1,100, , , , 
2015-12-21,Calvert Cliffs 2,100, , , , 
2015-12-21,FitzPatrick,100, , , , 
2015-12-21,Ginna,100, , , , 
2015-12-21,Hope Creek 1,100, , , , 
2015-12-21,Indian Point 2,100, , , , 
2015-12-21,Indian Point 3,100, , , , 
2015-12-21,Limerick 1,100, , , , 
2015-12-21,Limerick 2,23, ,INCREASING POWER,*, 
2015-12-21,Millstone 2,100, , , , 
2015-12-21,Millstone 3,100, , , , 
2015-12-21,Nine Mile Point 1,100, , , , 
2015-12-21,Nine Mile Point 2,100, , , , 
2015-12-21,Oyster Creek,100, , , , 
2015-12-21,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2015-12-21,Peach Bottom 3,100, , , , 
2015-12-21,Pilgrim 1,100, , , , 
2015-12-21,Salem 1,100, , , , 
2015-12-21,Salem 2,100, , , , 
2015-12-21,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM OPERATING AT 800 MW (PER LOAD DISPATCH), , 
2015-12-21,Susquehanna 1,100, , , , 
2015-12-21,Susquehanna 2,100, , , , 
2015-12-21,Three Mile Island 1,100, , , , 
2015-12-21,Browns Ferry 1,100, , , , 
2015-12-21,Browns Ferry 2,100, , , , 
2015-12-21,Browns Ferry 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2015-12-21,Brunswick 1,100, ,COASTDOWN TO REFUELING OUTAGE, , 
2015-12-21,Brunswick 2,100, , , , 
2015-12-21,Catawba 1,100, , ,*, 
2015-12-21,Catawba 2,100, , , , 
2015-12-21,Farley 1,100, , , , 
