Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-11-14,Robinson 2,0,2010-10-06,MAINTENANCE OUTAGE, , 
2010-11-14,Saint Lucie 1,100, , , , 
2010-11-14,Saint Lucie 2,100, , , , 
2010-11-14,Sequoyah 1,0,2010-10-01,REFUELING OUTAGE - HEATUP IN PROGRESS, , 
2010-11-14,Sequoyah 2,100, , , , 
2010-11-14,Summer,100, , , , 
2010-11-14,Surry 1,0,2010-10-23,DEFUELED, , 
2010-11-14,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-14,Turkey Point 3,100, , ,*, 
2010-11-14,Turkey Point 4,100, , , , 
2010-11-14,Vogtle 1,100, , , , 
2010-11-14,Vogtle 2,100, , , , 
2010-11-14,Watts Bar 1,100, , , , 
2010-11-14,Braidwood 1,100, , , , 
2010-11-14,Braidwood 2,100, , , , 
2010-11-14,Byron 1,100, , , , 
2010-11-14,Byron 2,100, , , , 
2010-11-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-14,D.C. Cook 1,100, , , , 
2010-11-14,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-14,Davis-Besse,100, , , , 
2010-11-14,Dresden 2,100, , , , 
2010-11-14,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-14,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-14,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-14,Kewaunee,100, , , , 
2010-11-14,La Salle 1,100, , , , 
2010-11-14,La Salle 2,100, , , , 
2010-11-14,Monticello,10, ,HOLDING POWER FOR REPAIRS - GENERATOR OFFLINE,*, 
2010-11-14,Palisades,100, , , , 
2010-11-14,Perry 1,100, , , , 
2010-11-14,Point Beach 1,100, , , , 
2010-11-14,Point Beach 2,100, , , , 
2010-11-14,Prairie Island 1,94, ,REDUCED POWER FOR REPAIR OF HEATER DRAIN TANK PUMP,*, 
2010-11-14,Prairie Island 2,100, , , , 
2010-11-14,Quad Cities 1,100, , , , 
2010-11-14,Quad Cities 2,100, , , , 
2010-11-14,Arkansas Nuclear 1,100, , , , 
2010-11-14,Arkansas Nuclear 2,100, , ,*, 
2010-11-14,Callaway,100, , , , 
2010-11-14,Columbia Generating Station,100, , , , 
2010-11-14,Comanche Peak 1,100, , , , 
2010-11-14,Comanche Peak 2,100, , ,*, 
2010-11-14,Cooper,100, , , , 
2010-11-14,Diablo Canyon 1,28, ,HOLDING POWER FOR TESTING,*, 
2010-11-14,Diablo Canyon 2,100, , , , 
2010-11-14,Fort Calhoun,100, , , , 
2010-11-14,Grand Gulf 1,100, , , , 
2010-11-14,Palo Verde 1,100, , , , 
2010-11-14,Palo Verde 2,100, , , , 
2010-11-14,Palo Verde 3,74, ,INCREASING POWER TO 100%,*, 
2010-11-14,River Bend 1,100, , , , 
2010-11-14,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-14,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-14,South Texas 1,100, , , , 
2010-11-14,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-14,Waterford 3,100, , , , 
2010-11-14,Wolf Creek 1,100, , , , 
2010-11-15,Beaver Valley 1,100, , , , 
2010-11-15,Beaver Valley 2,100, , , , 
2010-11-15,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE,*, 
2010-11-15,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE,*, 
2010-11-15,FitzPatrick,99, ,REDUCED POWER DUE TO SCOOP APPLICATION ISSUE ON THE "B" RECIRC PUMP, , 
2010-11-15,Ginna,100, , , , 
2010-11-15,Hope Creek 1,89, ,HOLDING POWER DUE TO 500KV 5022 LINE OOS FOR MAINTENANCE.,*, 
2010-11-15,Indian Point 2,0,2010-11-07,FORCED OUTAGE,*, 
2010-11-15,Indian Point 3,100, , ,*, 
2010-11-15,Limerick 1,100, , , , 
2010-11-15,Limerick 2,100, , , , 
2010-11-15,Millstone 2,100, , , , 
2010-11-15,Millstone 3,100, , , , 
2010-11-15,Nine Mile Point 1,96, ,INCREASING POWER TO 100%,*, 
2010-11-15,Nine Mile Point 2,100, , , , 
2010-11-15,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-15,Peach Bottom 2,100, ,ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-15,Peach Bottom 3,30, ,UNIT SHUTDOWN IN PROGRESS FOR REPAIR OF "3B" MAIN TRANSFORMER - ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE,*, 
2010-11-15,Pilgrim 1,100, , , , 
2010-11-15,Salem 1,100, , , , 
2010-11-15,Salem 2,100, , , , 
2010-11-15,Seabrook 1,100, , , , 
2010-11-15,Susquehanna 1,100, , ,*, 
2010-11-15,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-15,Three Mile Island 1,100, , , , 
2010-11-15,Vermont Yankee,100, , , , 
2010-11-15,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-15,Browns Ferry 2,100, , , , 
2010-11-15,Browns Ferry 3,100, , , , 
2010-11-15,Brunswick 1,100, , , , 
2010-11-15,Brunswick 2,100, , , , 
2010-11-15,Catawba 1,100, , , , 
2010-11-15,Catawba 2,100, , , , 
2010-11-15,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-15,Farley 1,0,2010-10-10,REFUELING OUTAGE, , 
2010-11-15,Farley 2,100, , , , 
2010-11-15,Harris 1,27, ,ENGINEERING HOLD,*, 
2010-11-15,Hatch 1,100, , , , 
2010-11-15,Hatch 2,100, , , , 
2010-11-15,McGuire 1,100, , , , 
2010-11-15,McGuire 2,100, , ,*, 
2010-11-15,North Anna 1,100, , , , 
2010-11-15,North Anna 2,99, , , , 
2010-11-15,Oconee 1,100, , , , 
2010-11-15,Oconee 2,100, , , , 
2010-11-15,Oconee 3,0,2010-10-22,REFUELING OUTAGE, , 
2010-11-15,Robinson 2,0,2010-10-06,MAINTENANCE OUTAGE, , 
2010-11-15,Saint Lucie 1,100, , , , 
2010-11-15,Saint Lucie 2,100, , , , 
2010-11-15,Sequoyah 1,0,2010-10-01,REFUELING OUTAGE,*, 
2010-11-15,Sequoyah 2,100, , , , 
2010-11-15,Summer,100, , , , 
2010-11-15,Surry 1,0,2010-10-23,DEFUELED, , 
2010-11-15,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-15,Turkey Point 3,100, , , , 
2010-11-15,Turkey Point 4,100, , , , 
2010-11-15,Vogtle 1,100, , , , 
2010-11-15,Vogtle 2,100, , , , 
2010-11-15,Watts Bar 1,0,2010-11-14,FORCED OUTAGE - MANUAL RX TRIP DUE TO LOSS OF COOLING TO "A" PHASE MAIN BANK XFMR - SEE EN #46418 - WILL PERFORM OTHER MAINTENANCE WORK DURING OUTAGE,*,1
2010-11-15,Braidwood 1,100, , , , 
2010-11-15,Braidwood 2,100, , , , 
2010-11-15,Byron 1,100, , , , 
2010-11-15,Byron 2,100, , , , 
2010-11-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-15,D.C. Cook 1,100, , , , 
2010-11-15,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-15,Davis-Besse,100, , , , 
2010-11-15,Dresden 2,100, , , , 
2010-11-15,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-15,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-15,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-15,Kewaunee,100, , , , 
2010-11-15,La Salle 1,100, , , , 
2010-11-15,La Salle 2,100, , , , 
2010-11-15,Monticello,11, ,HOLDING POWER FOR REPAIRS - GENERATOR OFFLINE,*, 
2010-11-15,Palisades,100, , , , 
2010-11-15,Perry 1,100, , , , 
2010-11-15,Point Beach 1,100, , , , 
2010-11-15,Point Beach 2,100, , , , 
2010-11-15,Prairie Island 1,94, ,REDUCED POWER FOR REPAIR OF HEATER DRAIN TANK PUMP, , 
2010-11-15,Prairie Island 2,100, , , , 
2010-11-15,Quad Cities 1,100, , , , 
2010-11-15,Quad Cities 2,100, , , , 
2010-11-15,Arkansas Nuclear 1,100, , , , 
2010-11-15,Arkansas Nuclear 2,100, , , , 
2010-11-15,Callaway,100, , , , 
2010-11-15,Columbia Generating Station,100, , , , 
2010-11-15,Comanche Peak 1,100, , , , 
2010-11-15,Comanche Peak 2,100, , , , 
2010-11-15,Cooper,100, , , , 
2010-11-15,Diablo Canyon 1,48, ,HOLDING POWER FOR TESTING. DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10.,*, 
2010-11-15,Diablo Canyon 2,100, ,DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10.,*, 
2010-11-15,Fort Calhoun,100, , , , 
2010-11-15,Grand Gulf 1,100, , , , 
2010-11-15,Palo Verde 1,100, , , , 
2010-11-15,Palo Verde 2,100, , , , 
2010-11-15,Palo Verde 3,100, , ,*, 
2010-11-15,River Bend 1,100, , , , 
2010-11-15,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-15,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-15,South Texas 1,100, , , , 
2010-11-15,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-15,Waterford 3,100, , , , 
2010-11-15,Wolf Creek 1,100, , , , 
2010-11-16,Beaver Valley 1,100, , , , 
2010-11-16,Beaver Valley 2,100, , , , 
2010-11-16,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-16,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-16,FitzPatrick,42, ,REDUCING POWER TO 13% FOR "B" RECIRC PUMP SCOOP REPAIR AND DRYWELL INSTRUMENT HEADER N2 LEAK REPAIR,*, 
2010-11-16,Ginna,100, , , , 
2010-11-16,Hope Creek 1,100, , ,*, 
2010-11-16,Indian Point 2,0,2010-11-07,FORCED OUTAGE, , 
2010-11-16,Indian Point 3,100, , , , 
2010-11-16,Limerick 1,100, , , , 
2010-11-16,Limerick 2,100, , , , 
2010-11-16,Millstone 2,100, , , , 
2010-11-16,Millstone 3,100, , , , 
2010-11-16,Nine Mile Point 1,100, , ,*, 
2010-11-16,Nine Mile Point 2,100, , , , 
2010-11-16,Oyster Creek,0,2010-10-31,REFUELING OUTAGE,*, 
2010-11-16,Peach Bottom 2,100, ,ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-16,Peach Bottom 3,0,2010-11-15,MAINTENANCE OUTAGE FOR REPAIR OF "3B" MAIN TRANSFORMER - ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE,*, 
2010-11-16,Pilgrim 1,100, , , , 
2010-11-16,Salem 1,100, , , , 
2010-11-16,Salem 2,100, , , , 
2010-11-16,Seabrook 1,100, , , , 
2010-11-16,Susquehanna 1,100, , , , 
2010-11-16,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-16,Three Mile Island 1,100, , , , 
2010-11-16,Vermont Yankee,100, , , , 
2010-11-16,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-16,Browns Ferry 2,100, , , , 
2010-11-16,Browns Ferry 3,100, , , , 
2010-11-16,Brunswick 1,100, , , , 
2010-11-16,Brunswick 2,100, , , , 
2010-11-16,Catawba 1,100, , , , 
2010-11-16,Catawba 2,100, , , , 
2010-11-16,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-16,Farley 1,0,2010-10-10,REFUELING OUTAGE, , 
2010-11-16,Farley 2,100, , , , 
2010-11-16,Harris 1,72, ,NORMAL POWER INCREASE,*, 
2010-11-16,Hatch 1,100, , , , 
2010-11-16,Hatch 2,100, , , , 
2010-11-16,McGuire 1,100, , , , 
2010-11-16,McGuire 2,100, , , , 
2010-11-16,North Anna 1,100, , , , 
2010-11-16,North Anna 2,100, , ,*, 
2010-11-16,Oconee 1,19, ,TURBINE GENERATOR OFFLINE FOR MAIN XFMR OIL LEAK REPAIR. REPAIR COMPLETE. RESTORATION IS IN PROGRESS,*, 
2010-11-16,Oconee 2,100, , , , 
2010-11-16,Oconee 3,0,2010-10-22,REFUELING OUTAGE, , 
2010-11-16,Robinson 2,0,2010-10-06,MAINTENANCE OUTAGE, , 
2010-11-16,Saint Lucie 1,100, , , , 
2010-11-16,Saint Lucie 2,100, , , , 
2010-11-16,Sequoyah 1,4, ,STARTUP IN PROGRESS,*, 
2010-11-16,Sequoyah 2,100, , , , 
2010-11-16,Summer,100, , , , 
2010-11-16,Surry 1,0,2010-10-23,DEFUELED, , 
2010-11-16,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-16,Turkey Point 3,0,2010-11-15,MANUAL REACTOR TRIP. SEE EN# 46419.,*,1
2010-11-16,Turkey Point 4,100, , , , 
2010-11-16,Vogtle 1,100, , , , 
2010-11-16,Vogtle 2,100, , , , 
2010-11-16,Watts Bar 1,0,2010-11-14,FORCED OUTAGE - MANUAL RX TRIP DUE TO LOSS OF COOLING TO "A" PHASE MAIN BANK XFMR - SEE EN #46418 - WILL PERFORM OTHER MAINTENANCE WORK DURING OUTAGE, , 
2010-11-16,Braidwood 1,100, , , , 
2010-11-16,Braidwood 2,100, , , , 
2010-11-16,Byron 1,100, , , , 
2010-11-16,Byron 2,100, , , , 
2010-11-16,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-16,D.C. Cook 1,100, , , , 
2010-11-16,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-16,Davis-Besse,100, , , , 
2010-11-16,Dresden 2,100, , , , 
2010-11-16,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-16,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-16,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-16,Kewaunee,100, , , , 
2010-11-16,La Salle 1,100, , , , 
2010-11-16,La Salle 2,100, , , , 
2010-11-16,Monticello,11, ,HOLDING POWER FOR REPAIRS - GENERATOR OFFLINE, , 
2010-11-16,Palisades,100, , , , 
2010-11-16,Perry 1,100, , , , 
2010-11-16,Point Beach 1,100, , , , 
2010-11-16,Point Beach 2,100, , , , 
2010-11-16,Prairie Island 1,100, , ,*, 
2010-11-16,Prairie Island 2,100, , , , 
2010-11-16,Quad Cities 1,100, , , , 
2010-11-16,Quad Cities 2,100, , , , 
2010-11-16,Arkansas Nuclear 1,100, , , , 
2010-11-16,Arkansas Nuclear 2,100, , , , 
2010-11-16,Callaway,100, , , , 
2010-11-16,Columbia Generating Station,100, , , , 
2010-11-16,Comanche Peak 1,100, , , , 
2010-11-16,Comanche Peak 2,100, , , , 
2010-11-16,Cooper,100, , , , 
2010-11-16,Diablo Canyon 1,78, ,INCREASING POWER TO 93% FOR TESTING. DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10.,*, 
2010-11-16,Diablo Canyon 2,100, ,DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10., , 
2010-11-16,Fort Calhoun,100, , , , 
2010-11-16,Grand Gulf 1,100, , , , 
2010-11-16,Palo Verde 1,100, , , , 
2010-11-16,Palo Verde 2,100, , , , 
2010-11-16,Palo Verde 3,100, , , , 
2010-11-16,River Bend 1,100, ,DIV II EDG OUTAGE,*, 
2010-11-16,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-16,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-16,South Texas 1,100, , , , 
2010-11-16,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-16,Waterford 3,100, , , , 
2010-11-16,Wolf Creek 1,100, , , , 
2010-11-17,Beaver Valley 1,100, , , , 
2010-11-17,Beaver Valley 2,100, , , , 
2010-11-17,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-17,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-17,FitzPatrick,14, ,HOLDING - DRYWELL CLOSEOUT IN PROGRESS,*, 
2010-11-17,Ginna,100, , , , 
2010-11-17,Hope Creek 1,100, , , , 
2010-11-17,Indian Point 2,0,2010-11-07,FORCED OUTAGE, , 
2010-11-17,Indian Point 3,100, , , , 
2010-11-17,Limerick 1,100, , , , 
2010-11-17,Limerick 2,100, , , , 
2010-11-17,Millstone 2,100, , , , 
2010-11-17,Millstone 3,100, , , , 
2010-11-17,Nine Mile Point 1,100, , , , 
2010-11-17,Nine Mile Point 2,100, , , , 
2010-11-17,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-17,Peach Bottom 2,100, ,ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-17,Peach Bottom 3,0,2010-11-15,MAINTENANCE OUTAGE FOR REPAIR OF "3B" MAIN TRANSFORMER - ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-17,Pilgrim 1,100, , , , 
2010-11-17,Salem 1,100, , , , 
2010-11-17,Salem 2,100, , , , 
2010-11-17,Seabrook 1,100, , , , 
2010-11-17,Susquehanna 1,100, , , , 
2010-11-17,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-17,Three Mile Island 1,100, , , , 
2010-11-17,Vermont Yankee,100, , , , 
2010-11-17,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE, , 
2010-11-17,Browns Ferry 2,100, , , , 
2010-11-17,Browns Ferry 3,100, , , , 
2010-11-17,Brunswick 1,100, , , , 
2010-11-17,Brunswick 2,100, , , , 
2010-11-17,Catawba 1,100, , , , 
2010-11-17,Catawba 2,100, , , , 
2010-11-17,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-17,Farley 1,0,2010-10-10,REFUELING OUTAGE, , 
2010-11-17,Farley 2,100, , , , 
2010-11-17,Harris 1,93, ,HOLDING FOR GENERATOR GAS TEMPERATURE ISSUE,*, 
2010-11-17,Hatch 1,100, , , , 
2010-11-17,Hatch 2,100, , , , 
2010-11-17,McGuire 1,100, , , , 
2010-11-17,McGuire 2,100, , , , 
2010-11-17,North Anna 1,100, , , , 
2010-11-17,North Anna 2,100, , , , 
2010-11-17,Oconee 1,98, ,INCREASING POWER,*, 
2010-11-17,Oconee 2,100, , , , 
2010-11-17,Oconee 3,0,2010-10-22,REFUELING OUTAGE, , 
2010-11-17,Robinson 2,3, ,STARTUP FOLLOWING MAINTENANCE OUTAGE,*, 
2010-11-17,Saint Lucie 1,100, , , , 
2010-11-17,Saint Lucie 2,100, , , , 
2010-11-17,Sequoyah 1,0,2010-11-16,REACTOR TRIP. SEE EN 46424.,*,1
2010-11-17,Sequoyah 2,100, , , , 
2010-11-17,Summer,100, , , , 
2010-11-17,Surry 1,0,2010-10-23,REFUELING OUTAGE,*, 
2010-11-17,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-17,Turkey Point 3,55, ,INCREASING POWER,*, 
2010-11-17,Turkey Point 4,100, , , , 
2010-11-17,Vogtle 1,100, , , , 
2010-11-17,Vogtle 2,100, , , , 
2010-11-17,Watts Bar 1,0,2010-11-14,FORCED OUTAGE - SEE EN #46418,*, 
2010-11-17,Braidwood 1,100, , , , 
2010-11-17,Braidwood 2,100, , , , 
2010-11-17,Byron 1,100, , , , 
2010-11-17,Byron 2,100, , , , 
2010-11-17,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-17,D.C. Cook 1,100, , , , 
2010-11-17,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-17,Davis-Besse,100, , , , 
2010-11-17,Dresden 2,100, , , , 
2010-11-17,Dresden 3,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-17,Duane Arnold,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-17,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-17,Kewaunee,100, , , , 
2010-11-17,La Salle 1,100, , , , 
2010-11-17,La Salle 2,100, , , , 
2010-11-17,Monticello,11, ,HOLDING POWER FOR REPAIRS - GENERATOR OFFLINE, , 
2010-11-17,Palisades,100, , , , 
2010-11-17,Perry 1,100, , , , 
2010-11-17,Point Beach 1,100, , , , 
2010-11-17,Point Beach 2,100, , , , 
2010-11-17,Prairie Island 1,100, , , , 
2010-11-17,Prairie Island 2,100, , , , 
2010-11-17,Quad Cities 1,100, , , , 
2010-11-17,Quad Cities 2,100, , , , 
2010-11-17,Arkansas Nuclear 1,100, , , , 
2010-11-17,Arkansas Nuclear 2,100, , , , 
2010-11-17,Callaway,100, , , , 
2010-11-17,Columbia Generating Station,100, , , , 
2010-11-17,Comanche Peak 1,100, , , , 
2010-11-17,Comanche Peak 2,100, , , , 
2010-11-17,Cooper,100, , , , 
2010-11-17,Diablo Canyon 1,98, ,INCREASING POWER. DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10.,*, 
2010-11-17,Diablo Canyon 2,100, ,DIABLO MIDWAY #2 500KV LINE OOS FOR MAINTENANCE UNTIL 11/17/10., , 
2010-11-17,Fort Calhoun,100, , , , 
2010-11-17,Grand Gulf 1,100, , , , 
2010-11-17,Palo Verde 1,100, , , , 
2010-11-17,Palo Verde 2,100, , , , 
2010-11-17,Palo Verde 3,100, , , , 
2010-11-17,River Bend 1,100, ,DIV II EDG OUTAGE UNTIL 11/21/10.,*, 
2010-11-17,San Onofre 2,100, ,SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-17,San Onofre 3,0,2010-10-09,DEFUELED - SWITCHYARD RESTRICTIONS - NO MAINTENANCE WITHOUT SHIFT MANAGER APPROVAL, , 
2010-11-17,South Texas 1,100, , , , 
2010-11-17,South Texas 2,0,2010-11-03,MAINTENANCE OUTAGE, , 
2010-11-17,Waterford 3,100, , , , 
2010-11-17,Wolf Creek 1,100, , , , 
2010-11-18,Beaver Valley 1,97, ,TURBINE-GENERATOR GOVERNOR VALVE REPAIR,*, 
2010-11-18,Beaver Valley 2,100, , , , 
2010-11-18,Calvert Cliffs 1,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-18,Calvert Cliffs 2,100, ,500KV BLACK BUS OUTAGE FOR SCHEDULED MAINTENANCE, , 
2010-11-18,FitzPatrick,25, ,INCREASING POWER,*, 
2010-11-18,Ginna,100, , , , 
2010-11-18,Hope Creek 1,100, , , , 
2010-11-18,Indian Point 2,0,2010-11-07,FORCED OUTAGE, , 
2010-11-18,Indian Point 3,100, , , , 
2010-11-18,Limerick 1,100, , , , 
2010-11-18,Limerick 2,100, , , , 
2010-11-18,Millstone 2,100, , , , 
2010-11-18,Millstone 3,100, , , , 
2010-11-18,Nine Mile Point 1,100, , , , 
2010-11-18,Nine Mile Point 2,100, , , , 
2010-11-18,Oyster Creek,0,2010-10-31,REFUELING OUTAGE, , 
2010-11-18,Peach Bottom 2,100, ,ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-18,Peach Bottom 3,0,2010-11-15,MAINTENANCE OUTAGE FOR REPAIR OF "3B" MAIN TRANSFORMER - ONE OF THREE STARTUP LINES OOS FOR TRANSFORMER MAINTENANCE, , 
2010-11-18,Pilgrim 1,100, , , , 
2010-11-18,Salem 1,100, , , , 
2010-11-18,Salem 2,100, , , , 
2010-11-18,Seabrook 1,100, , , , 
2010-11-18,Susquehanna 1,100, , , , 
2010-11-18,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-11-18,Three Mile Island 1,100, , , , 
2010-11-18,Vermont Yankee,100, , , , 
2010-11-18,Browns Ferry 1,0,2010-11-06,REFUELING OUTAGE,*, 
2010-11-18,Browns Ferry 2,100, , , , 
2010-11-18,Browns Ferry 3,100, , , , 
2010-11-18,Brunswick 1,100, , , , 
2010-11-18,Brunswick 2,100, , , , 
2010-11-18,Catawba 1,100, , , , 
2010-11-18,Catawba 2,100, , , , 
2010-11-18,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-11-18,Farley 1,0,2010-10-10,EXIT REFUELING OUTAGE,*, 
2010-11-18,Farley 2,100, , , , 
2010-11-18,Harris 1,99, ,INCREASING POWER,*, 
2010-11-18,Hatch 1,100, , , , 
2010-11-18,Hatch 2,100, , , , 
2010-11-18,McGuire 1,100, , , , 
2010-11-18,McGuire 2,100, , , , 
2010-11-18,North Anna 1,100, , , , 
2010-11-18,North Anna 2,100, , , , 
2010-11-18,Oconee 1,100, , ,*, 
2010-11-18,Oconee 2,100, , , , 
2010-11-18,Oconee 3,0,2010-10-22,EXIT REFUELING OUTAGE,*, 
2010-11-18,Robinson 2,7, ,INCREASING POWER,*, 
2010-11-18,Saint Lucie 1,100, , , , 
2010-11-18,Saint Lucie 2,100, , , , 
2010-11-18,Sequoyah 1,17, ,INCREASING POWER,*, 
2010-11-18,Sequoyah 2,100, , , , 
2010-11-18,Summer,100, , , , 
2010-11-18,Surry 1,0,2010-10-23,REFUELING OUTAGE, , 
2010-11-18,Surry 2,98, ,100% ELECTRICAL CAPABILITY, , 
2010-11-18,Turkey Point 3,75, ,INCREASING POWER,*, 
2010-11-18,Turkey Point 4,100, , , , 
2010-11-18,Vogtle 1,100, , , , 
2010-11-18,Vogtle 2,100, , , , 
2010-11-18,Watts Bar 1,17, ,INCREASING POWER,*, 
2010-11-18,Braidwood 1,100, , , , 
2010-11-18,Braidwood 2,100, , , , 
2010-11-18,Byron 1,100, , , , 
2010-11-18,Byron 2,100, , , , 
2010-11-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-11-18,D.C. Cook 1,100, , , , 
2010-11-18,D.C. Cook 2,0,2010-10-05,DEFUELED, , 
2010-11-18,Davis-Besse,100, , , , 
2010-11-18,Dresden 2,100, , , , 
2010-11-18,Dresden 3,0,2010-10-31,REFUELING OUTAGE,*, 
2010-11-18,Duane Arnold,0,2010-10-23,REFUELING OUTAGE,*, 
2010-11-18,Fermi 2,0,2010-10-24,REFUELING OUTAGE, , 
2010-11-18,Kewaunee,100, , , , 
2010-11-18,La Salle 1,100, , , , 
2010-11-18,La Salle 2,100, , , , 
2010-11-18,Monticello,0,2010-11-17,MAINTENANCE OUTAGE,*, 
2010-11-18,Palisades,100, , , , 
2010-11-18,Perry 1,100, , , , 
2010-11-18,Point Beach 1,100, , , , 
2010-11-18,Point Beach 2,100, , , , 
2010-11-18,Prairie Island 1,100, , , , 
2010-11-18,Prairie Island 2,100, , , , 
2010-11-18,Quad Cities 1,100, , , , 
2010-11-18,Quad Cities 2,100, , , , 
2010-11-18,Arkansas Nuclear 1,100, , , , 
2010-11-18,Arkansas Nuclear 2,100, , , , 
