Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-12-09,Fort Calhoun,100, , , , 
2008-12-09,Grand Gulf 1,100, , , , 
2008-12-09,Palo Verde 1,100, , , , 
2008-12-09,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-09,Palo Verde 3,100, , , , 
2008-12-09,River Bend 1,100, , , , 
2008-12-09,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-09,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-09,South Texas 1,100, , , , 
2008-12-09,South Texas 2,100, , , , 
2008-12-09,Waterford 3,100, , , , 
2008-12-09,Wolf Creek 1,100, , , , 
2008-12-10,Beaver Valley 1,100, , , , 
2008-12-10,Beaver Valley 2,100, , , , 
2008-12-10,Calvert Cliffs 1,100, , , , 
2008-12-10,Calvert Cliffs 2,100, , , , 
2008-12-10,FitzPatrick,100, , , , 
2008-12-10,Ginna,100, , , , 
2008-12-10,Hope Creek 1,100, , , , 
2008-12-10,Indian Point 2,100, , , , 
2008-12-10,Indian Point 3,100, , , , 
2008-12-10,Limerick 1,100, , , , 
2008-12-10,Limerick 2,100, , , , 
2008-12-10,Millstone 2,100, , , , 
2008-12-10,Millstone 3,100, , ,*, 
2008-12-10,Nine Mile Point 1,100, , , , 
2008-12-10,Nine Mile Point 2,100, , , , 
2008-12-10,Oyster Creek,100, , , , 
2008-12-10,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-10,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-10,Pilgrim 1,100, , , , 
2008-12-10,Salem 1,100, , , , 
2008-12-10,Salem 2,100, , , , 
2008-12-10,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-10,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-10,Susquehanna 2,100, , , , 
2008-12-10,Three Mile Island 1,100, , , , 
2008-12-10,Vermont Yankee,100, , , , 
2008-12-10,Browns Ferry 1,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-10,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-10,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-10,Brunswick 1,100, , , , 
2008-12-10,Brunswick 2,100, , , , 
2008-12-10,Catawba 1,100, , , , 
2008-12-10,Catawba 2,100, , , , 
2008-12-10,Crystal River 3,100, , , , 
2008-12-10,Farley 1,100, , , , 
2008-12-10,Farley 2,100, , , , 
2008-12-10,Harris 1,100, , , , 
2008-12-10,Hatch 1,100, , , , 
2008-12-10,Hatch 2,100, , , , 
2008-12-10,McGuire 1,100, , , , 
2008-12-10,McGuire 2,100, , , , 
2008-12-10,North Anna 1,100, , , , 
2008-12-10,North Anna 2,100, , , , 
2008-12-10,Oconee 1,100, , , , 
2008-12-10,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE, , 
2008-12-10,Oconee 3,100, , , , 
2008-12-10,Robinson 2,100, , , , 
2008-12-10,Saint Lucie 1,100, , , , 
2008-12-10,Saint Lucie 2,100, , , , 
2008-12-10,Sequoyah 1,100, , , , 
2008-12-10,Sequoyah 2,100, , , , 
2008-12-10,Summer,100, , , , 
2008-12-10,Surry 1,100, , , , 
2008-12-10,Surry 2,100, , , , 
2008-12-10,Turkey Point 3,100, , , , 
2008-12-10,Turkey Point 4,100, , , , 
2008-12-10,Vogtle 1,100, , , , 
2008-12-10,Vogtle 2,100, , , , 
2008-12-10,Watts Bar 1,100, , , , 
2008-12-10,Braidwood 1,100, , , , 
2008-12-10,Braidwood 2,100, , , , 
2008-12-10,Byron 1,100, , , , 
2008-12-10,Byron 2,100, , , , 
2008-12-10,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-10,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-10,D.C. Cook 2,100, , , , 
2008-12-10,Davis-Besse,100, , , , 
2008-12-10,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-12-10,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-10,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-12-10,Fermi 2,100, ,GRID RESTRICTION DUE TO OFFSITE MAINTENANCE IF BROWNSTOWN MONROE 1 LOST,*, 
2008-12-10,Kewaunee,100, , , , 
2008-12-10,La Salle 1,100, , , , 
2008-12-10,La Salle 2,100, , , , 
2008-12-10,Monticello,100, , , , 
2008-12-10,Palisades,100, , , , 
2008-12-10,Perry 1,100, , , , 
2008-12-10,Point Beach 1,100, , , , 
2008-12-10,Point Beach 2,100, , , , 
2008-12-10,Prairie Island 1,100, , , , 
2008-12-10,Prairie Island 2,100, , , , 
2008-12-10,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-10,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-12-10,Arkansas Nuclear 1,0,2008-10-26,EXITING REFUELING OUTAGE,*, 
2008-12-10,Arkansas Nuclear 2,100, , , , 
2008-12-10,Callaway,100, , ,*, 
2008-12-10,Columbia Generating Station,100, , , , 
2008-12-10,Comanche Peak 1,100, , , , 
2008-12-10,Comanche Peak 2,100, , , , 
2008-12-10,Cooper,100, , , , 
2008-12-10,Diablo Canyon 1,100, , , , 
2008-12-10,Diablo Canyon 2,100, , , , 
2008-12-10,Fort Calhoun,100, , , , 
2008-12-10,Grand Gulf 1,100, , , , 
2008-12-10,Palo Verde 1,100, , , , 
2008-12-10,Palo Verde 2,0,2008-11-21,REPAIRS FOR HYDROGEN LEAK IN MAIN GENERATOR ONGOING, , 
2008-12-10,Palo Verde 3,100, , , , 
2008-12-10,River Bend 1,100, , , , 
2008-12-10,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-10,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-10,South Texas 1,100, , , , 
2008-12-10,South Texas 2,100, , , , 
2008-12-10,Waterford 3,100, , , , 
2008-12-10,Wolf Creek 1,100, , , , 
2008-12-11,Beaver Valley 1,100, , , , 
2008-12-11,Beaver Valley 2,100, , , , 
2008-12-11,Calvert Cliffs 1,100, , , , 
2008-12-11,Calvert Cliffs 2,100, , , , 
2008-12-11,FitzPatrick,100, , , , 
2008-12-11,Ginna,100, , , , 
2008-12-11,Hope Creek 1,100, , , , 
2008-12-11,Indian Point 2,100, , , , 
2008-12-11,Indian Point 3,100, , , , 
2008-12-11,Limerick 1,100, , , , 
2008-12-11,Limerick 2,100, , , , 
2008-12-11,Millstone 2,100, , , , 
2008-12-11,Millstone 3,100, , , , 
2008-12-11,Nine Mile Point 1,100, , , , 
2008-12-11,Nine Mile Point 2,100, , , , 
2008-12-11,Oyster Creek,100, , , , 
2008-12-11,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-11,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-11,Pilgrim 1,100, , , , 
2008-12-11,Salem 1,100, , , , 
2008-12-11,Salem 2,100, , , , 
2008-12-11,Seabrook 1,100, ,NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15., , 
2008-12-11,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-11,Susquehanna 2,100, , , , 
2008-12-11,Three Mile Island 1,100, , , , 
2008-12-11,Vermont Yankee,100, , , , 
2008-12-11,Browns Ferry 1,100, ,#1 COOLING TOWER TRANSFORMER OOS. 50% DOWNPOWER THIS MORNING FOR MAINTENANCE IN STEAM VAULT.,*, 
2008-12-11,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-11,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-11,Brunswick 1,100, , , , 
2008-12-11,Brunswick 2,100, , , , 
2008-12-11,Catawba 1,100, , , , 
2008-12-11,Catawba 2,100, , , , 
2008-12-11,Crystal River 3,100, , , , 
2008-12-11,Farley 1,100, , , , 
2008-12-11,Farley 2,100, , , , 
2008-12-11,Harris 1,100, , , , 
2008-12-11,Hatch 1,100, , , , 
2008-12-11,Hatch 2,100, , , , 
2008-12-11,McGuire 1,100, , , , 
2008-12-11,McGuire 2,100, , , , 
2008-12-11,North Anna 1,100, , , , 
2008-12-11,North Anna 2,100, , , , 
2008-12-11,Oconee 1,100, , , , 
2008-12-11,Oconee 2,0,2008-10-24,EXITING REFUELING OUTAGE, , 
2008-12-11,Oconee 3,100, , , , 
2008-12-11,Robinson 2,100, , , , 
2008-12-11,Saint Lucie 1,100, , , , 
2008-12-11,Saint Lucie 2,100, , , , 
2008-12-11,Sequoyah 1,100, , , , 
2008-12-11,Sequoyah 2,100, , , , 
2008-12-11,Summer,100, , , , 
2008-12-11,Surry 1,100, , , , 
2008-12-11,Surry 2,100, , , , 
2008-12-11,Turkey Point 3,100, , , , 
2008-12-11,Turkey Point 4,100, , , , 
2008-12-11,Vogtle 1,100, , , , 
2008-12-11,Vogtle 2,100, , , , 
2008-12-11,Watts Bar 1,100, , , , 
2008-12-11,Braidwood 1,100, , , , 
2008-12-11,Braidwood 2,100, , , , 
2008-12-11,Byron 1,100, , , , 
2008-12-11,Byron 2,100, , , , 
2008-12-11,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-11,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-11,D.C. Cook 2,100, , , , 
2008-12-11,Davis-Besse,100, , , , 
2008-12-11,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-12-11,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-11,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-11,Fermi 2,100, ,GRID RESTRICTION DUE TO OFFSITE MAINTENANCE IF BROWNSTOWN MONROE 1 LOST, , 
2008-12-11,Kewaunee,100, , , , 
2008-12-11,La Salle 1,100, , , , 
2008-12-11,La Salle 2,98, ,CORE FLOW LIMITED; HOLDING FOR ROD SEQUENCE EXCHANGE ON 12/14/08 THEN UPPOWER TO 100%,*, 
2008-12-11,Monticello,100, , , , 
2008-12-11,Palisades,100, , , , 
2008-12-11,Perry 1,100, , , , 
2008-12-11,Point Beach 1,100, , , , 
2008-12-11,Point Beach 2,100, , , , 
2008-12-11,Prairie Island 1,100, , , , 
2008-12-11,Prairie Island 2,98, ,HOLDING FOR MSR MAINTENANCE,*, 
2008-12-11,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-11,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-12-11,Arkansas Nuclear 1,0,2008-10-26,EXITING REFUELING OUTAGE, , 
2008-12-11,Arkansas Nuclear 2,100, , , , 
2008-12-11,Callaway,100, , , , 
2008-12-11,Columbia Generating Station,100, , , , 
2008-12-11,Comanche Peak 1,100, , , , 
2008-12-11,Comanche Peak 2,100, , , , 
2008-12-11,Cooper,100, , , , 
2008-12-11,Diablo Canyon 1,100, , , , 
2008-12-11,Diablo Canyon 2,100, , , , 
2008-12-11,Fort Calhoun,100, , , , 
2008-12-11,Grand Gulf 1,100, , , , 
2008-12-11,Palo Verde 1,100, , , , 
2008-12-11,Palo Verde 2,0,2008-11-21,GENERATOR REPAIRS COMPLETE; REASSEMBLY ONGOING,*, 
2008-12-11,Palo Verde 3,100, , , , 
2008-12-11,River Bend 1,100, , , , 
2008-12-11,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS. GRID RESTRICTION FROM LOCAL OPS DUE TO OFFSITE LINE OUTAGES.,*, 
2008-12-11,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-11,South Texas 1,100, , , , 
2008-12-11,South Texas 2,100, , , , 
2008-12-11,Waterford 3,100, , , , 
2008-12-11,Wolf Creek 1,100, , , , 
2008-12-12,Beaver Valley 1,100, , , , 
2008-12-12,Beaver Valley 2,100, , , , 
2008-12-12,Calvert Cliffs 1,100, , , , 
2008-12-12,Calvert Cliffs 2,100, , , , 
2008-12-12,FitzPatrick,100, , , , 
2008-12-12,Ginna,100, , , , 
2008-12-12,Hope Creek 1,100, , , , 
2008-12-12,Indian Point 2,100, , , , 
2008-12-12,Indian Point 3,100, , , , 
2008-12-12,Limerick 1,100, , , , 
2008-12-12,Limerick 2,100, , , , 
2008-12-12,Millstone 2,100, ,MINIMUM GENERATION GRID WARNING TODAY (12/12/08 FROM 0200 TO 0600).,*, 
2008-12-12,Millstone 3,100, ,MINIMUM GENERATION GRID WARNING TODAY (12/12/08 FROM 0200 TO 0600).,*, 
2008-12-12,Nine Mile Point 1,100, , , , 
2008-12-12,Nine Mile Point 2,100, , , , 
2008-12-12,Oyster Creek,96, ,HOLDING AT REDUCED POWER FOR TURBINE VALVE TESTING.,*, 
2008-12-12,Peach Bottom 2,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-12,Peach Bottom 3,100, ,SWITCHYARD 500KV LINE #5007 OUTAGE SCHEDULED FOR 12/1 THRU 12/19 - NO IMPACT ON ELECTRICAL REQUIREMENTS FOR SITE, , 
2008-12-12,Pilgrim 1,100, ,OFFSITE GRID ABNORMAL CONDITION ALERT DUE TO LINE ICING,*, 
2008-12-12,Salem 1,100, , , , 
2008-12-12,Salem 2,100, , , , 
2008-12-12,Seabrook 1,100, ,OFFSITE GRID ABNORMAL CONDITION ALERT DUE TO LINE ICING. NOTIFIED BY NEW ENGLAND ISO TO IMPLEMENT CONTINGENCY FOR REDUCING POWER TO LESS THAN 800 MWE, IF NECESSARY, DUE TO SCHEDULED LINE OUTAGE FROM 12/1 TO 12/15.,*, 
2008-12-12,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-12,Susquehanna 2,100, , , , 
2008-12-12,Three Mile Island 1,100, , , , 
2008-12-12,Vermont Yankee,82, ,OFFSITE GRID ABNORMAL CONDITION ALERT DUE TO LINE ICING RESULTING IN REDUCED POWER.,*, 
2008-12-12,Browns Ferry 1,100, ,#1 COOLING TOWER TRANSFORMER OOS,*, 
2008-12-12,Browns Ferry 2,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-12,Browns Ferry 3,100, ,#1 COOLING TOWER TRANSFORMER OOS, , 
2008-12-12,Brunswick 1,100, , , , 
2008-12-12,Brunswick 2,99, ,ROD SHUFFLE,*, 
2008-12-12,Catawba 1,100, , , , 
2008-12-12,Catawba 2,100, , , , 
2008-12-12,Crystal River 3,100, , , , 
2008-12-12,Farley 1,100, , , , 
2008-12-12,Farley 2,100, , , , 
2008-12-12,Harris 1,100, , , , 
2008-12-12,Hatch 1,100, , , , 
2008-12-12,Hatch 2,100, , , , 
2008-12-12,McGuire 1,100, , , , 
2008-12-12,McGuire 2,100, , , , 
2008-12-12,North Anna 1,100, , , , 
2008-12-12,North Anna 2,100, , , , 
2008-12-12,Oconee 1,100, , , , 
2008-12-12,Oconee 2,19, ,ROLLING TURBINE - GENERATOR TESTING TO FOLLOW,*, 
2008-12-12,Oconee 3,100, , , , 
2008-12-12,Robinson 2,100, , , , 
2008-12-12,Saint Lucie 1,100, , , , 
2008-12-12,Saint Lucie 2,100, , , , 
2008-12-12,Sequoyah 1,100, , , , 
2008-12-12,Sequoyah 2,100, , , , 
2008-12-12,Summer,100, , , , 
2008-12-12,Surry 1,100, , , , 
2008-12-12,Surry 2,100, , , , 
2008-12-12,Turkey Point 3,100, , , , 
2008-12-12,Turkey Point 4,100, , , , 
2008-12-12,Vogtle 1,100, , , , 
2008-12-12,Vogtle 2,100, , , , 
2008-12-12,Watts Bar 1,100, , , , 
2008-12-12,Braidwood 1,100, , , , 
2008-12-12,Braidwood 2,100, , , , 
2008-12-12,Byron 1,100, , , , 
2008-12-12,Byron 2,100, , , , 
2008-12-12,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-12,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-12,D.C. Cook 2,100, , , , 
2008-12-12,Davis-Besse,100, , , , 
2008-12-12,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-12-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-12-12,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-12,Fermi 2,100, , ,*, 
2008-12-12,Kewaunee,100, , , , 
2008-12-12,La Salle 1,100, , , , 
2008-12-12,La Salle 2,98, ,CORE FLOW LIMITED; HOLDING FOR ROD SEQUENCE EXCHANGE ON 12/14/08 THEN UPPOWER TO 100%, , 
2008-12-12,Monticello,100, , , , 
2008-12-12,Palisades,100, , , , 
2008-12-12,Perry 1,100, , , , 
2008-12-12,Point Beach 1,100, , , , 
2008-12-12,Point Beach 2,100, , , , 
2008-12-12,Prairie Island 1,100, , , , 
2008-12-12,Prairie Island 2,100, , ,*, 
2008-12-12,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-12,Quad Cities 2,95, ,HP FEED HEATER,*, 
2008-12-12,Arkansas Nuclear 1,11, ,POWER ASCENSION,*, 
2008-12-12,Arkansas Nuclear 2,100, , , , 
2008-12-12,Callaway,0,2008-12-11,TRIP - SEE EN #44714.,*,1
2008-12-12,Columbia Generating Station,100, , , , 
2008-12-12,Comanche Peak 1,100, , , , 
2008-12-12,Comanche Peak 2,100, , , , 
2008-12-12,Cooper,100, , , , 
2008-12-12,Diablo Canyon 1,100, , , , 
2008-12-12,Diablo Canyon 2,100, , , , 
2008-12-12,Fort Calhoun,100, , ,*, 
2008-12-12,Grand Gulf 1,100, ,115KV PORT GIBSON LINE OOS,*, 
2008-12-12,Palo Verde 1,99, ,STEAM GENERATOR BLOWDOWNS,*, 
2008-12-12,Palo Verde 2,0,2008-11-21,GENERATOR REPAIRS COMPLETE; REASSEMBLY ONGOING,*, 
2008-12-12,Palo Verde 3,100, , , , 
2008-12-12,River Bend 1,100, , , , 
2008-12-12,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS,*, 
2008-12-12,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-12,South Texas 1,100, , , , 
2008-12-12,South Texas 2,100, , , , 
2008-12-12,Waterford 3,100, , , , 
2008-12-12,Wolf Creek 1,100, , , , 
2008-12-13,Beaver Valley 1,100, , , , 
2008-12-13,Beaver Valley 2,100, , , , 
2008-12-13,Calvert Cliffs 1,100, , , , 
2008-12-13,Calvert Cliffs 2,100, , , , 
2008-12-13,FitzPatrick,100, , , , 
2008-12-13,Ginna,100, , , , 
2008-12-13,Hope Creek 1,100, , , , 
2008-12-13,Indian Point 2,100, , , , 
2008-12-13,Indian Point 3,100, , , , 
2008-12-13,Limerick 1,100, , , , 
2008-12-13,Limerick 2,100, , , , 
2008-12-13,Millstone 2,100, , ,*, 
2008-12-13,Millstone 3,100, , ,*, 
2008-12-13,Nine Mile Point 1,100, , , , 
2008-12-13,Nine Mile Point 2,100, , , , 
2008-12-13,Oyster Creek,100, , ,*, 
2008-12-13,Peach Bottom 2,100, ,500KV LINE #5007 OUTAGE 12/1 THRU 12/19 - NO IMPACT ON SITE,*, 
2008-12-13,Peach Bottom 3,100, ,500KV LINE #5007 OUTAGE 12/1 THRU 12/19 - NO IMPACT ON SITE,*, 
2008-12-13,Pilgrim 1,100, , ,*, 
2008-12-13,Salem 1,100, , , , 
2008-12-13,Salem 2,100, , , , 
2008-12-13,Seabrook 1,100, ,ISO NEW ENGLAND CONTINGENCY MAY REDUCE POWER < 800 MWE, IF NECESSARY, ON 12/1 TO 12/15,*, 
2008-12-13,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-13,Susquehanna 2,100, , , , 
2008-12-13,Three Mile Island 1,100, , , , 
2008-12-13,Vermont Yankee,82, ,HOLDING DUE TO OFFSITE LINE OUTAGE,*, 
2008-12-13,Browns Ferry 1,100, , ,*, 
2008-12-13,Browns Ferry 2,75, ,ROD ADJUSTMENTS AND SCRAM TIME TESTING,*, 
2008-12-13,Browns Ferry 3,100, , ,*, 
2008-12-13,Brunswick 1,100, , , , 
2008-12-13,Brunswick 2,99, ,ROD SHUFFLE, , 
2008-12-13,Catawba 1,66, ,LH SYSTEM REPAIRS,*, 
2008-12-13,Catawba 2,100, , , , 
2008-12-13,Crystal River 3,100, , , , 
2008-12-13,Farley 1,100, , , , 
2008-12-13,Farley 2,100, , , , 
2008-12-13,Harris 1,100, , , , 
2008-12-13,Hatch 1,100, , , , 
2008-12-13,Hatch 2,73, ,ROD SEQUENCE EXCHANGE AND COND. BOOSTER PUMP REPAIR,*, 
2008-12-13,McGuire 1,100, , , , 
2008-12-13,McGuire 2,100, , , , 
2008-12-13,North Anna 1,100, , , , 
2008-12-13,North Anna 2,100, , , , 
2008-12-13,Oconee 1,100, , , , 
2008-12-13,Oconee 2,19, ,TURBINE OFFLINE FOR REPAIRS,*, 
2008-12-13,Oconee 3,100, , , , 
2008-12-13,Robinson 2,100, , , , 
2008-12-13,Saint Lucie 1,100, , , , 
2008-12-13,Saint Lucie 2,100, , , , 
2008-12-13,Sequoyah 1,100, , , , 
2008-12-13,Sequoyah 2,100, , , , 
2008-12-13,Summer,100, , , , 
2008-12-13,Surry 1,100, , , , 
2008-12-13,Surry 2,100, , , , 
2008-12-13,Turkey Point 3,100, , , , 
2008-12-13,Turkey Point 4,100, , , , 
2008-12-13,Vogtle 1,100, , , , 
2008-12-13,Vogtle 2,100, , , , 
2008-12-13,Watts Bar 1,100, , , , 
2008-12-13,Braidwood 1,100, , , , 
2008-12-13,Braidwood 2,100, , , , 
2008-12-13,Byron 1,100, , , , 
2008-12-13,Byron 2,100, , , , 
2008-12-13,Clinton,80, ,HOLDING FOR MAINTENANCE ON 345 KV TRANSMISSION LINE #4571, , 
2008-12-13,D.C. Cook 1,0,2008-09-20,SEE EN #44507., , 
2008-12-13,D.C. Cook 2,100, , , , 
2008-12-13,Davis-Besse,100, , , , 
2008-12-13,Dresden 2,69, ,DOWNPOWER FOR PLANNED TESTING,*, 
2008-12-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-12-13,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-12-13,Fermi 2,100, ,GRID RESTRICTION CONTINGENCY DUE TO LINE MAINTENANCE,*, 
2008-12-13,Kewaunee,100, , , , 
2008-12-13,La Salle 1,100, , , , 
2008-12-13,La Salle 2,97, ,CORE FLOW LIMITED; HOLDING FOR ROD SEQUENCE EXCHANGE ON 12/14/08,*, 
2008-12-13,Monticello,100, , , , 
2008-12-13,Palisades,100, , , , 
2008-12-13,Perry 1,71, ,SCHEDULED DOWNPOWER FOR PLANT TESTING,*, 
2008-12-13,Point Beach 1,100, , , , 
2008-12-13,Point Beach 2,100, , , , 
2008-12-13,Prairie Island 1,100, , , , 
2008-12-13,Prairie Island 2,100, , , , 
2008-12-13,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-12-13,Quad Cities 2,0,2008-12-12,SHUTDOWN FOR MAINTENANCE OUTAGE,*, 
2008-12-13,Arkansas Nuclear 1,1, ,POWER ASCENSION,*, 
2008-12-13,Arkansas Nuclear 2,100, , , , 
2008-12-13,Callaway,0,2008-12-11,BEGIN POWER ASCENSION,*, 
2008-12-13,Columbia Generating Station,100, , , , 
2008-12-13,Comanche Peak 1,100, , , , 
2008-12-13,Comanche Peak 2,100, , , , 
2008-12-13,Cooper,100, , , , 
2008-12-13,Diablo Canyon 1,100, , , , 
2008-12-13,Diablo Canyon 2,100, , , , 
2008-12-13,Fort Calhoun,100, , , , 
2008-12-13,Grand Gulf 1,100, ,115KV PORT GIBSON LINE OOS, , 
2008-12-13,Palo Verde 1,100, , ,*, 
2008-12-13,Palo Verde 2,0,2008-11-21,GENERATOR REPAIRS COMPLETE; REASSEMBLY ONGOING, , 
2008-12-13,Palo Verde 3,100, , , , 
2008-12-13,River Bend 1,100, , , , 
2008-12-13,San Onofre 2,99, ,STEAM GENERATOR LIMITATIONS, , 
2008-12-13,San Onofre 3,0,2008-10-12,EXITING REFUELING OUTAGE, , 
2008-12-13,South Texas 1,100, , , , 
2008-12-13,South Texas 2,100, , , , 
2008-12-13,Waterford 3,100, , , , 
2008-12-13,Wolf Creek 1,100, , , , 
2008-12-14,Beaver Valley 1,100, , , , 
2008-12-14,Beaver Valley 2,100, , , , 
2008-12-14,Calvert Cliffs 1,100, , , , 
2008-12-14,Calvert Cliffs 2,100, , , , 
2008-12-14,FitzPatrick,100, , , , 
2008-12-14,Ginna,100, , , , 
2008-12-14,Hope Creek 1,100, , , , 
2008-12-14,Indian Point 2,100, , , , 
2008-12-14,Indian Point 3,100, , , , 
2008-12-14,Limerick 1,100, , , , 
2008-12-14,Limerick 2,100, , , , 
2008-12-14,Millstone 2,100, , , , 
2008-12-14,Millstone 3,100, , , , 
2008-12-14,Nine Mile Point 1,100, , , , 
2008-12-14,Nine Mile Point 2,100, , , , 
2008-12-14,Oyster Creek,100, , , , 
2008-12-14,Peach Bottom 2,100, ,500KV LINE #5007 OUTAGE 12/1 THRU 12/19 - NO IMPACT ON SITE, , 
2008-12-14,Peach Bottom 3,100, ,500KV LINE #5007 OUTAGE 12/1 THRU 12/19 - NO IMPACT ON SITE, , 
2008-12-14,Pilgrim 1,100, , , , 
2008-12-14,Salem 1,100, , , , 
2008-12-14,Salem 2,100, , , , 
2008-12-14,Seabrook 1,100, ,ISO NEW ENGLAND CONTINGENCY MAY REDUCE POWER < 800 MWE, IF NECESSARY, ON 12/1 TO 12/15, , 
2008-12-14,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2008-12-14,Susquehanna 2,100, , , , 
2008-12-14,Three Mile Island 1,100, , , , 
2008-12-14,Vermont Yankee,83, ,HOLDING DUE TO OFFSITE LINE OUTAGE,*, 
2008-12-14,Browns Ferry 1,98, ,INCREASING POWER,*, 
2008-12-14,Browns Ferry 2,100, , ,*, 
2008-12-14,Browns Ferry 3,100, , , , 
2008-12-14,Brunswick 1,100, , , , 
2008-12-14,Brunswick 2,98, ,INCREASING POWER,*, 
2008-12-14,Catawba 1,100, , ,*, 
2008-12-14,Catawba 2,100, , , , 
2008-12-14,Crystal River 3,100, , , , 
2008-12-14,Farley 1,100, , , , 
2008-12-14,Farley 2,100, , , , 
2008-12-14,Harris 1,100, , , , 
2008-12-14,Hatch 1,100, , , , 
2008-12-14,Hatch 2,98, ,INCREASING POWER,*, 
