Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-06-10,Nine Mile Point 1,100, , , , 
2008-06-10,Nine Mile Point 2,100, , , , 
2008-06-10,Oyster Creek,100, ,AT 7AM PJM MAX GENERATION ALERT, , 
2008-06-10,Peach Bottom 2,100, ,MAX GENERATION ALERT,*, 
2008-06-10,Peach Bottom 3,100, ,MAX GENERATION ALERT,*, 
2008-06-10,Pilgrim 1,100, , , , 
2008-06-10,Salem 1,100, ,08:00 MAX GENERATION ALERT,*, 
2008-06-10,Salem 2,98, ,GOVERNOR VALVES WIDE OPEN MAX GENERATION ALERT,*, 
2008-06-10,Seabrook 1,100, ,MLCC2 - ISO NEW ENGLAND - ABNORMAL CONDITION DUE TO HEAT, , 
2008-06-10,Susquehanna 1,25, ,RECIRC PUMP RELAY FAILURE MAX EMERGENCY GEN ALERT,*, 
2008-06-10,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL; MAX EMERGENCY GEN ALERT, , 
2008-06-10,Three Mile Island 1,100, ,08:00 - MAX EMERGENCY GEN ALERT & HOT WEATHER ALERT,*, 
2008-06-10,Vermont Yankee,100, ,MLCC2 - ISO NEW ENGLAND - ABNORMAL CONDITION DUE TO HEAT, , 
2008-06-10,Browns Ferry 1,100, , , , 
2008-06-10,Browns Ferry 2,100, , , , 
2008-06-10,Browns Ferry 3,100, , , , 
2008-06-10,Brunswick 1,100, ,10:00-22:00 RELIABILITY ALERT,*, 
2008-06-10,Brunswick 2,100, ,10:00-22:00 RELIABILITY ALERT,*, 
2008-06-10,Catawba 1,0,2008-05-03,REFUELING OUTAGE,*, 
2008-06-10,Catawba 2,100, , , , 
2008-06-10,Crystal River 3,100, , , , 
2008-06-10,Farley 1,100, , , , 
2008-06-10,Farley 2,100, , , , 
2008-06-10,Harris 1,100, ,10:00 SYSTEM RELIABILITY ALERT (LOW LEVEL),*, 
2008-06-10,Hatch 1,100, , , , 
2008-06-10,Hatch 2,100, , , , 
2008-06-10,McGuire 1,100, , , , 
2008-06-10,McGuire 2,100, , , , 
2008-06-10,North Anna 1,100, ,ANTICIPATED MAX EMERGENCY GEN ALERT, , 
2008-06-10,North Anna 2,100, ,ANTICIPATED MAX EMERGENCY GEN ALERT, , 
2008-06-10,Oconee 1,100, , ,*, 
2008-06-10,Oconee 2,100, , ,*, 
2008-06-10,Oconee 3,100, , ,*, 
2008-06-10,Robinson 2,100, ,10:00 SYSTEM RELIABILITY ALERT,*, 
2008-06-10,Saint Lucie 1,100, , , , 
2008-06-10,Saint Lucie 2,98, ,NUCLEAR INSTRUMENTATION CALIBRATION,*, 
2008-06-10,Sequoyah 1,100, , , , 
2008-06-10,Sequoyah 2,100, , , , 
2008-06-10,Summer,0,2008-04-25,EXITING REFUELING OUTAGE., , 
2008-06-10,Surry 1,100, ,MAX EMERGENCY GENERATION ALERT; VOLTAGE WARNING (HEAT LOAD),*, 
2008-06-10,Surry 2,100, ,MAX EMERGENCY GENERATION ALERT; VOLTAGE WARNING (HEAT LOAD),*, 
2008-06-10,Turkey Point 3,100, , , , 
2008-06-10,Turkey Point 4,100, , , , 
2008-06-10,Vogtle 1,100, , , , 
2008-06-10,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-10,Watts Bar 1,97, ,INCREASING POWER,*, 
2008-06-10,Braidwood 1,100, , , , 
2008-06-10,Braidwood 2,100, , , , 
2008-06-10,Byron 1,100, , , , 
2008-06-10,Byron 2,100, , , , 
2008-06-10,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-10,D.C. Cook 1,100, , , , 
2008-06-10,D.C. Cook 2,100, , , , 
2008-06-10,Davis-Besse,100, , ,*, 
2008-06-10,Dresden 2,99, ,100% ELECTRICAL CAPABILITY; HOT WEATHER ALERT, , 
2008-06-10,Dresden 3,100, ,HOT WEATHER ALERT, , 
2008-06-10,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-10,Fermi 2,100, , , , 
2008-06-10,Kewaunee,100, , , , 
2008-06-10,La Salle 1,100, , , , 
2008-06-10,La Salle 2,100, , , , 
2008-06-10,Monticello,100, , , , 
2008-06-10,Palisades,100, , , , 
2008-06-10,Perry 1,100, , ,*, 
2008-06-10,Point Beach 1,100, , , , 
2008-06-10,Point Beach 2,100, , , , 
2008-06-10,Prairie Island 1,99, ,POWER REDUCED DUE TO CALORIMETRIC MONITORING ISSUE, , 
2008-06-10,Prairie Island 2,100, , , , 
2008-06-10,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-06-10,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-10,Arkansas Nuclear 1,100, , , , 
2008-06-10,Arkansas Nuclear 2,100, , , , 
2008-06-10,Callaway,100, , , , 
2008-06-10,Columbia Generating Station,85, ,ECONOMIC DISPATCH,*, 
2008-06-10,Comanche Peak 1,100, , , , 
2008-06-10,Comanche Peak 2,100, , , , 
2008-06-10,Cooper,100, , , , 
2008-06-10,Diablo Canyon 1,100, , , , 
2008-06-10,Diablo Canyon 2,100, , , , 
2008-06-10,Fort Calhoun,0,2008-04-19,EXITING REFUELING OUTAGE,*, 
2008-06-10,Grand Gulf 1,100, , , , 
2008-06-10,Palo Verde 1,97, ,INCREASING POWER,*, 
2008-06-10,Palo Verde 2,100, , ,*, 
2008-06-10,Palo Verde 3,100, , , , 
2008-06-10,River Bend 1,100, , , , 
2008-06-10,San Onofre 2,19, ,SYNCHED TO GRID,*, 
2008-06-10,San Onofre 3,100, , , , 
2008-06-10,South Texas 1,100, , , , 
2008-06-10,South Texas 2,100, , , , 
2008-06-10,Waterford 3,100, , , , 
2008-06-10,Wolf Creek 1,100, , , , 
2008-06-11,Beaver Valley 1,100, , , , 
2008-06-11,Beaver Valley 2,100, , , , 
2008-06-11,Calvert Cliffs 1,100, , ,*, 
2008-06-11,Calvert Cliffs 2,100, , ,*, 
2008-06-11,FitzPatrick,99, , ,*, 
2008-06-11,Ginna,100, , , , 
2008-06-11,Hope Creek 1,97, ,LIMITED IN POWER LEVEL DUE TO POWER UPRATE TESTING,*, 
2008-06-11,Indian Point 2,100, , , , 
2008-06-11,Indian Point 3,100, , , , 
2008-06-11,Limerick 1,100, , ,*, 
2008-06-11,Limerick 2,100, , ,*, 
2008-06-11,Millstone 2,100, , , , 
2008-06-11,Millstone 3,100, , ,*, 
2008-06-11,Nine Mile Point 1,100, , , , 
2008-06-11,Nine Mile Point 2,100, , , , 
2008-06-11,Oyster Creek,100, , ,*, 
2008-06-11,Peach Bottom 2,100, , ,*, 
2008-06-11,Peach Bottom 3,100, , ,*, 
2008-06-11,Pilgrim 1,100, , , , 
2008-06-11,Salem 1,100, , ,*, 
2008-06-11,Salem 2,98, ,GOVERNOR VALVES WIDE OPEN,*, 
2008-06-11,Seabrook 1,100, , ,*, 
2008-06-11,Susquehanna 1,94, ,STABLE AT NEW NSSS LIMIT DUE TO POWER UPRATE,*, 
2008-06-11,Susquehanna 2,100, , ,*, 
2008-06-11,Three Mile Island 1,100, , ,*, 
2008-06-11,Vermont Yankee,100, , ,*, 
2008-06-11,Browns Ferry 1,100, , , , 
2008-06-11,Browns Ferry 2,100, , , , 
2008-06-11,Browns Ferry 3,100, , , , 
2008-06-11,Brunswick 1,100, , ,*, 
2008-06-11,Brunswick 2,100, , ,*, 
2008-06-11,Catawba 1,0,2008-05-03,REFUELING OUTAGE, , 
2008-06-11,Catawba 2,100, , , , 
2008-06-11,Crystal River 3,100, , , , 
2008-06-11,Farley 1,100, , , , 
2008-06-11,Farley 2,100, , , , 
2008-06-11,Harris 1,100, , ,*, 
2008-06-11,Hatch 1,100, , , , 
2008-06-11,Hatch 2,100, , , , 
2008-06-11,McGuire 1,100, , , , 
2008-06-11,McGuire 2,100, , , , 
2008-06-11,North Anna 1,100, , ,*, 
2008-06-11,North Anna 2,100, , ,*, 
2008-06-11,Oconee 1,100, , , , 
2008-06-11,Oconee 2,100, , , , 
2008-06-11,Oconee 3,100, , , , 
2008-06-11,Robinson 2,100, , ,*, 
2008-06-11,Saint Lucie 1,100, , , , 
2008-06-11,Saint Lucie 2,100, , ,*, 
2008-06-11,Sequoyah 1,100, , , , 
2008-06-11,Sequoyah 2,100, , , , 
2008-06-11,Summer,0,2008-04-25,EXITING REFUELING OUTAGE., , 
2008-06-11,Surry 1,100, ,HOT WEATHER ALERT; VOLTAGE SCHEDULE WARNING,*, 
2008-06-11,Surry 2,100, ,HOT WEATHER ALERT; VOLTAGE SCHEDULE WARNING,*, 
2008-06-11,Turkey Point 3,100, , , , 
2008-06-11,Turkey Point 4,100, , , , 
2008-06-11,Vogtle 1,100, , , , 
2008-06-11,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-11,Watts Bar 1,100, , ,*, 
2008-06-11,Braidwood 1,100, , , , 
2008-06-11,Braidwood 2,100, , , , 
2008-06-11,Byron 1,100, , , , 
2008-06-11,Byron 2,100, , , , 
2008-06-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-11,D.C. Cook 1,100, , , , 
2008-06-11,D.C. Cook 2,100, , , , 
2008-06-11,Davis-Besse,100, , , , 
2008-06-11,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-06-11,Dresden 3,100, , ,*, 
2008-06-11,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-11,Fermi 2,100, , , , 
2008-06-11,Kewaunee,100, , , , 
2008-06-11,La Salle 1,100, , , , 
2008-06-11,La Salle 2,100, , , , 
2008-06-11,Monticello,100, , , , 
2008-06-11,Palisades,100, , , , 
2008-06-11,Perry 1,100, , , , 
2008-06-11,Point Beach 1,100, , , , 
2008-06-11,Point Beach 2,100, ,GENERATOR VOLTAGE REGULATOR IN MANUAL,*, 
2008-06-11,Prairie Island 1,99, ,POWER REDUCED DUE TO CALORIMETRIC MONITORING ISSUE, , 
2008-06-11,Prairie Island 2,100, , , , 
2008-06-11,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-11,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-11,Arkansas Nuclear 1,100, , , , 
2008-06-11,Arkansas Nuclear 2,100, , , , 
2008-06-11,Callaway,100, , , , 
2008-06-11,Columbia Generating Station,85, ,ECONOMIC DISPATCH, , 
2008-06-11,Comanche Peak 1,100, , , , 
2008-06-11,Comanche Peak 2,100, , , , 
2008-06-11,Cooper,100, , , , 
2008-06-11,Diablo Canyon 1,100, , , , 
2008-06-11,Diablo Canyon 2,100, , , , 
2008-06-11,Fort Calhoun,0,2008-04-19,EXITING REFUELING OUTAGE,*, 
2008-06-11,Grand Gulf 1,100, , , , 
2008-06-11,Palo Verde 1,100, , ,*, 
2008-06-11,Palo Verde 2,100, , , , 
2008-06-11,Palo Verde 3,100, , , , 
2008-06-11,River Bend 1,100, , , , 
2008-06-11,San Onofre 2,90, ,INCREASING POWER,*, 
2008-06-11,San Onofre 3,99, ,TURBINE STOP VALVE TESTING,*, 
2008-06-11,South Texas 1,100, , , , 
2008-06-11,South Texas 2,100, , , , 
2008-06-11,Waterford 3,100, , , , 
2008-06-11,Wolf Creek 1,100, , , , 
2008-06-12,Beaver Valley 1,100, , , , 
2008-06-12,Beaver Valley 2,100, , , , 
2008-06-12,Calvert Cliffs 1,100, , , , 
2008-06-12,Calvert Cliffs 2,100, , , , 
2008-06-12,FitzPatrick,99, ,COASTDOWN FOR ROD PATTERN ADJUSTMENT,*, 
2008-06-12,Ginna,100, , , , 
2008-06-12,Hope Creek 1,97, ,LIMITED IN POWER LEVEL DUE TO POWER UPRATE TESTING, , 
2008-06-12,Indian Point 2,100, , , , 
2008-06-12,Indian Point 3,100, , , , 
2008-06-12,Limerick 1,100, , , , 
2008-06-12,Limerick 2,100, , , , 
2008-06-12,Millstone 2,100, , , , 
2008-06-12,Millstone 3,100, , , , 
2008-06-12,Nine Mile Point 1,100, , , , 
2008-06-12,Nine Mile Point 2,100, , , , 
2008-06-12,Oyster Creek,100, , , , 
2008-06-12,Peach Bottom 2,100, , , , 
2008-06-12,Peach Bottom 3,100, , , , 
2008-06-12,Pilgrim 1,100, , , , 
2008-06-12,Salem 1,100, , , , 
2008-06-12,Salem 2,98, ,GOVERNOR VALVES WIDE OPEN, , 
2008-06-12,Seabrook 1,100, , , , 
2008-06-12,Susquehanna 1,93, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-06-12,Susquehanna 2,100, , , , 
2008-06-12,Three Mile Island 1,100, , , , 
2008-06-12,Vermont Yankee,88, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-06-12,Browns Ferry 1,100, , , , 
2008-06-12,Browns Ferry 2,100, , , , 
2008-06-12,Browns Ferry 3,100, , , , 
2008-06-12,Brunswick 1,100, , , , 
2008-06-12,Brunswick 2,100, , , , 
2008-06-12,Catawba 1,0,2008-05-03,REFUELING OUTAGE, , 
2008-06-12,Catawba 2,100, , , , 
2008-06-12,Crystal River 3,100, , , , 
2008-06-12,Farley 1,100, , , , 
2008-06-12,Farley 2,100, , , , 
2008-06-12,Harris 1,100, , , , 
2008-06-12,Hatch 1,100, , , , 
2008-06-12,Hatch 2,100, , , , 
2008-06-12,McGuire 1,100, , , , 
2008-06-12,McGuire 2,100, , , , 
2008-06-12,North Anna 1,100, , , , 
2008-06-12,North Anna 2,100, , , , 
2008-06-12,Oconee 1,100, , , , 
2008-06-12,Oconee 2,100, , , , 
2008-06-12,Oconee 3,100, , , , 
2008-06-12,Robinson 2,100, , , , 
2008-06-12,Saint Lucie 1,100, , , , 
2008-06-12,Saint Lucie 2,100, , , , 
2008-06-12,Sequoyah 1,100, , , , 
2008-06-12,Sequoyah 2,100, , , , 
2008-06-12,Summer,0,2008-04-25,EXITING REFUELING OUTAGE., , 
2008-06-12,Surry 1,100, , ,*, 
2008-06-12,Surry 2,100, , ,*, 
2008-06-12,Turkey Point 3,100, , , , 
2008-06-12,Turkey Point 4,100, , , , 
2008-06-12,Vogtle 1,100, , , , 
2008-06-12,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,Watts Bar 1,100, , , , 
2008-06-12,Braidwood 1,100, , , , 
2008-06-12,Braidwood 2,100, , , , 
2008-06-12,Byron 1,100, , , , 
2008-06-12,Byron 2,100, , , , 
2008-06-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,D.C. Cook 1,100, , , , 
2008-06-12,D.C. Cook 2,100, , , , 
2008-06-12,Davis-Besse,100, , , , 
2008-06-12,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,Dresden 3,100, , , , 
2008-06-12,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,Fermi 2,100, , , , 
2008-06-12,Kewaunee,100, , , , 
2008-06-12,La Salle 1,100, , , , 
2008-06-12,La Salle 2,100, , , , 
2008-06-12,Monticello,100, , , , 
2008-06-12,Palisades,100, , , , 
2008-06-12,Perry 1,100, , , , 
2008-06-12,Point Beach 1,100, , , , 
2008-06-12,Point Beach 2,100, ,GENERATOR VOLTAGE REGULATOR IN MANUAL, , 
2008-06-12,Prairie Island 1,99, ,POWER REDUCED DUE TO CALORIMETRIC MONITORING ISSUE, , 
2008-06-12,Prairie Island 2,100, , , , 
2008-06-12,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-12,Arkansas Nuclear 1,100, , , , 
2008-06-12,Arkansas Nuclear 2,100, , , , 
2008-06-12,Callaway,100, , , , 
2008-06-12,Columbia Generating Station,85, ,ECONOMIC DISPATCH, , 
2008-06-12,Comanche Peak 1,100, , , , 
2008-06-12,Comanche Peak 2,100, , , , 
2008-06-12,Cooper,100, , , , 
2008-06-12,Diablo Canyon 1,100, , , , 
2008-06-12,Diablo Canyon 2,100, , , , 
2008-06-12,Fort Calhoun,0,2008-04-19,EXITING REFUELING OUTAGE, , 
2008-06-12,Grand Gulf 1,100, , , , 
2008-06-12,Palo Verde 1,100, , , , 
2008-06-12,Palo Verde 2,100, , , , 
2008-06-12,Palo Verde 3,100, , , , 
2008-06-12,River Bend 1,100, , , , 
2008-06-12,San Onofre 2,97, ,HOLDING FOR ULTRASONIC FEED FLOW INTRUMENT CAL.,*, 
2008-06-12,San Onofre 3,100, , ,*, 
2008-06-12,South Texas 1,100, , , , 
2008-06-12,South Texas 2,100, , , , 
2008-06-12,Waterford 3,100, , , , 
2008-06-12,Wolf Creek 1,100, , , , 
2008-06-13,Beaver Valley 1,100, , ,*, 
2008-06-13,Beaver Valley 2,100, , , , 
2008-06-13,Calvert Cliffs 1,100, , , , 
2008-06-13,Calvert Cliffs 2,100, , , , 
2008-06-13,FitzPatrick,99, ,COASTDOWN FOR ROD PATTERN ADJUSTMENT, , 
2008-06-13,Ginna,100, , , , 
2008-06-13,Hope Creek 1,97, ,LIMITED IN POWER LEVEL DUE TO POWER UPRATE TESTING, , 
2008-06-13,Indian Point 2,100, , , , 
2008-06-13,Indian Point 3,100, , , , 
2008-06-13,Limerick 1,100, , , , 
2008-06-13,Limerick 2,100, , , , 
2008-06-13,Millstone 2,100, , , , 
2008-06-13,Millstone 3,100, , , , 
2008-06-13,Nine Mile Point 1,100, , , , 
2008-06-13,Nine Mile Point 2,100, , , , 
2008-06-13,Oyster Creek,100, , , , 
2008-06-13,Peach Bottom 2,100, , , , 
2008-06-13,Peach Bottom 3,100, , , , 
2008-06-13,Pilgrim 1,100, , , , 
2008-06-13,Salem 1,100, , , , 
2008-06-13,Salem 2,98, ,GOVERNOR VALVES WIDE OPEN, , 
2008-06-13,Seabrook 1,100, , , , 
2008-06-13,Susquehanna 1,94, ,STABLE AT NEW NSSS LIMIT DUE TO POWER UPRATE,*, 
2008-06-13,Susquehanna 2,100, , , , 
2008-06-13,Three Mile Island 1,100, , , , 
2008-06-13,Vermont Yankee,97, ,HOLDING FOR XENON AND NUC. ENG. CALCS.,*, 
2008-06-13,Browns Ferry 1,100, , , , 
2008-06-13,Browns Ferry 2,100, , , , 
2008-06-13,Browns Ferry 3,100, , , , 
2008-06-13,Brunswick 1,100, , , , 
2008-06-13,Brunswick 2,100, , , , 
2008-06-13,Catawba 1,0,2008-05-03,REFUELING OUTAGE, , 
2008-06-13,Catawba 2,100, , , , 
2008-06-13,Crystal River 3,100, , , , 
2008-06-13,Farley 1,100, , , , 
2008-06-13,Farley 2,100, , , , 
2008-06-13,Harris 1,100, , , , 
2008-06-13,Hatch 1,100, , , , 
2008-06-13,Hatch 2,100, , , , 
2008-06-13,McGuire 1,100, , , , 
2008-06-13,McGuire 2,100, , , , 
2008-06-13,North Anna 1,100, , , , 
2008-06-13,North Anna 2,100, , , , 
2008-06-13,Oconee 1,100, , , , 
2008-06-13,Oconee 2,100, , , , 
2008-06-13,Oconee 3,100, , , , 
2008-06-13,Robinson 2,100, , , , 
2008-06-13,Saint Lucie 1,100, , , , 
2008-06-13,Saint Lucie 2,100, , , , 
2008-06-13,Sequoyah 1,100, , , , 
2008-06-13,Sequoyah 2,100, , , , 
2008-06-13,Summer,0,2008-04-25,CRITICAL BEFORE POAH,*, 
2008-06-13,Surry 1,100, , , , 
2008-06-13,Surry 2,100, , , , 
2008-06-13,Turkey Point 3,100, , , , 
2008-06-13,Turkey Point 4,100, , , , 
2008-06-13,Vogtle 1,100, , , , 
2008-06-13,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,Watts Bar 1,100, , , , 
2008-06-13,Braidwood 1,100, , , , 
2008-06-13,Braidwood 2,100, , , , 
2008-06-13,Byron 1,100, ,WEATHER RELATED GRID INSTABILITY,*, 
2008-06-13,Byron 2,100, ,WEATHER RELATED GRID INSTABILITY,*, 
2008-06-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,D.C. Cook 1,100, , , , 
2008-06-13,D.C. Cook 2,100, , , , 
2008-06-13,Davis-Besse,100, , , , 
2008-06-13,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,Dresden 3,100, , , , 
2008-06-13,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,Fermi 2,100, , , , 
2008-06-13,Kewaunee,100, , , , 
2008-06-13,La Salle 1,100, , , , 
2008-06-13,La Salle 2,100, , , , 
2008-06-13,Monticello,100, , , , 
2008-06-13,Palisades,100, , , , 
2008-06-13,Perry 1,100, , , , 
2008-06-13,Point Beach 1,100, , , , 
2008-06-13,Point Beach 2,100, , ,*, 
2008-06-13,Prairie Island 1,99, ,POWER REDUCED DUE TO CALORIMETRIC MONITORING ISSUE, , 
2008-06-13,Prairie Island 2,100, , , , 
2008-06-13,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-13,Arkansas Nuclear 1,100, , , , 
2008-06-13,Arkansas Nuclear 2,100, , , , 
2008-06-13,Callaway,100, , , , 
2008-06-13,Columbia Generating Station,85, ,ECONOMIC DISPATCH, , 
2008-06-13,Comanche Peak 1,100, , , , 
2008-06-13,Comanche Peak 2,100, , , , 
2008-06-13,Cooper,100, ,1 OF 5 345 KV LINES DOWN, CURTAILING NON-FIRM LOADS,*, 
2008-06-13,Diablo Canyon 1,100, , , , 
2008-06-13,Diablo Canyon 2,100, , , , 
2008-06-13,Fort Calhoun,0,2008-04-19,TRANSITIONING TO HOT STANDBY,*, 
2008-06-13,Grand Gulf 1,100, , , , 
2008-06-13,Palo Verde 1,99, ,HIGH RATE BLOWDOWN,*, 
2008-06-13,Palo Verde 2,100, , , , 
2008-06-13,Palo Verde 3,100, , , , 
2008-06-13,River Bend 1,100, , , , 
2008-06-13,San Onofre 2,97, ,HOLDING FOR ULTRASONIC FEED FLOW INTRUMENT CAL., , 
2008-06-13,San Onofre 3,99, , ,*, 
2008-06-13,South Texas 1,100, , , , 
2008-06-13,South Texas 2,100, , , , 
2008-06-13,Waterford 3,100, , , , 
2008-06-13,Wolf Creek 1,100, , , , 
2008-06-14,Beaver Valley 1,100, , , , 
2008-06-14,Beaver Valley 2,100, , , , 
2008-06-14,Calvert Cliffs 1,100, , , , 
2008-06-14,Calvert Cliffs 2,100, , , , 
2008-06-14,FitzPatrick,99, ,COASTDOWN FOR ROD PATTERN ADJUSTMENT, , 
2008-06-14,Ginna,100, , , , 
2008-06-14,Hope Creek 1,97, ,LIMITED IN POWER LEVEL DUE TO POWER UPRATE TESTING, , 
2008-06-14,Indian Point 2,100, ,345 KV LINE 95891 OOS,*, 
2008-06-14,Indian Point 3,100, ,345 KV LINE 95891 OOS,*, 
2008-06-14,Limerick 1,100, , , , 
2008-06-14,Limerick 2,100, , , , 
2008-06-14,Millstone 2,100, , , , 
2008-06-14,Millstone 3,100, , , , 
2008-06-14,Nine Mile Point 1,100, , , , 
2008-06-14,Nine Mile Point 2,100, , , , 
2008-06-14,Oyster Creek,100, , , , 
2008-06-14,Peach Bottom 2,100, , , , 
2008-06-14,Peach Bottom 3,100, , , , 
2008-06-14,Pilgrim 1,100, , , , 
2008-06-14,Salem 1,100, , , , 
2008-06-14,Salem 2,98, ,GOVERNOR VALVES WIDE OPEN, , 
2008-06-14,Seabrook 1,100, , , , 
2008-06-14,Susquehanna 1,94, ,STABLE AT NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-06-14,Susquehanna 2,100, , , , 
2008-06-14,Three Mile Island 1,100, , , , 
2008-06-14,Vermont Yankee,100, , ,*, 
2008-06-14,Browns Ferry 1,100, , , , 
2008-06-14,Browns Ferry 2,100, , , , 
2008-06-14,Browns Ferry 3,100, , , , 
2008-06-14,Brunswick 1,100, , , , 
2008-06-14,Brunswick 2,100, , , , 
2008-06-14,Catawba 1,0,2008-05-03,REFUELING OUTAGE,*, 
2008-06-14,Catawba 2,100, , , , 
2008-06-14,Crystal River 3,100, , , , 
2008-06-14,Farley 1,100, , , , 
2008-06-14,Farley 2,100, , , , 
2008-06-14,Harris 1,100, , , , 
2008-06-14,Hatch 1,100, , , , 
2008-06-14,Hatch 2,87, ,ROD SEQUENCE EXCHANGE,*, 
2008-06-14,McGuire 1,100, , , , 
2008-06-14,McGuire 2,100, , , , 
2008-06-14,North Anna 1,100, , , , 
2008-06-14,North Anna 2,100, , , , 
2008-06-14,Oconee 1,100, , , , 
2008-06-14,Oconee 2,100, , , , 
2008-06-14,Oconee 3,100, , , , 
2008-06-14,Robinson 2,100, , , , 
2008-06-14,Saint Lucie 1,100, , , , 
2008-06-14,Saint Lucie 2,100, , , , 
2008-06-14,Sequoyah 1,100, , , , 
2008-06-14,Sequoyah 2,100, , , , 
2008-06-14,Summer,15, ,INCREASING POWER,*, 
2008-06-14,Surry 1,100, , , , 
2008-06-14,Surry 2,100, , , , 
2008-06-14,Turkey Point 3,100, , , , 
2008-06-14,Turkey Point 4,100, , , , 
2008-06-14,Vogtle 1,100, , , , 
2008-06-14,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,Watts Bar 1,100, , , , 
2008-06-14,Braidwood 1,100, , , , 
2008-06-14,Braidwood 2,100, , , , 
2008-06-14,Byron 1,100, , , , 
2008-06-14,Byron 2,100, , , , 
2008-06-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,D.C. Cook 1,100, , , , 
2008-06-14,D.C. Cook 2,100, , , , 
2008-06-14,Davis-Besse,100, , , , 
2008-06-14,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,Dresden 3,100, , , , 
2008-06-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,Fermi 2,100, , , , 
2008-06-14,Kewaunee,100, , , , 
2008-06-14,La Salle 1,100, , , , 
2008-06-14,La Salle 2,100, , , , 
2008-06-14,Monticello,100, , , , 
2008-06-14,Palisades,100, , , , 
2008-06-14,Perry 1,100, , , , 
2008-06-14,Point Beach 1,100, , , , 
2008-06-14,Point Beach 2,100, , , , 
2008-06-14,Prairie Island 1,99, ,POWER REDUCED DUE TO CALORIMETRIC MONITORING ISSUE, , 
2008-06-14,Prairie Island 2,100, , , , 
2008-06-14,Quad Cities 1,98, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-06-14,Arkansas Nuclear 1,100, , , , 
2008-06-14,Arkansas Nuclear 2,100, , , , 
2008-06-14,Callaway,100, , , , 
2008-06-14,Columbia Generating Station,85, ,ECONOMIC DISPATCH, , 
2008-06-14,Comanche Peak 1,100, , , , 
2008-06-14,Comanche Peak 2,100, , , , 
2008-06-14,Cooper,100, ,1 OF 5 345 KV LINES DOWN, CURTAILING NON-FIRM LOADS, , 
2008-06-14,Diablo Canyon 1,100, , , , 
2008-06-14,Diablo Canyon 2,100, , , , 
2008-06-14,Fort Calhoun,0,2008-04-19, ,*, 
2008-06-14,Grand Gulf 1,100, ,GENERATION RESTRICTIONS DUE TO 1 TRANSMISSION LINE OOS,*, 
2008-06-14,Palo Verde 1,100, , ,*, 
2008-06-14,Palo Verde 2,100, , , , 
2008-06-14,Palo Verde 3,100, , , , 
2008-06-14,River Bend 1,100, , , , 
2008-06-14,San Onofre 2,95, ,INCREASING AFTER TURBINE VALVE TESTING,*, 
2008-06-14,San Onofre 3,99, , , , 
2008-06-14,South Texas 1,100, , , , 
2008-06-14,South Texas 2,100, , , , 
2008-06-14,Waterford 3,100, , , , 
2008-06-14,Wolf Creek 1,100, , , , 
2008-06-15,Beaver Valley 1,100, , , , 
