Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-08-10,Palisades,8, ,SYNCHING TO THE GRID AND INCREASING POWER,*, 
2008-08-10,Perry 1,100, , , , 
2008-08-10,Point Beach 1,100, , , , 
2008-08-10,Point Beach 2,100, , , , 
2008-08-10,Prairie Island 1,100, , , , 
2008-08-10,Prairie Island 2,100, , , , 
2008-08-10,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-10,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-10,Arkansas Nuclear 1,100, , , , 
2008-08-10,Arkansas Nuclear 2,100, , , , 
2008-08-10,Callaway,100, , , , 
2008-08-10,Columbia Generating Station,100, , , , 
2008-08-10,Comanche Peak 1,100, , , , 
2008-08-10,Comanche Peak 2,100, , , , 
2008-08-10,Cooper,0,2008-08-08,REACTOR SCRAM DURING TURBINE VALVE TESTING, , 
2008-08-10,Diablo Canyon 1,100, , , , 
2008-08-10,Diablo Canyon 2,100, , , , 
2008-08-10,Fort Calhoun,100, , , , 
2008-08-10,Grand Gulf 1,100, , , , 
2008-08-10,Palo Verde 1,100, , , , 
2008-08-10,Palo Verde 2,100, , ,*, 
2008-08-10,Palo Verde 3,100, , , , 
2008-08-10,River Bend 1,100, , , , 
2008-08-10,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS,*, 
2008-08-10,San Onofre 3,100, , , , 
2008-08-10,South Texas 1,100, , , , 
2008-08-10,South Texas 2,100, , , , 
2008-08-10,Waterford 3,100, , , , 
2008-08-10,Wolf Creek 1,90, ,POWER REDUCED FOR SECONDARY SIDE MAINTENANCE, , 
2008-08-11,Beaver Valley 1,100, , , , 
2008-08-11,Beaver Valley 2,100, , , , 
2008-08-11,Calvert Cliffs 1,100, , ,*, 
2008-08-11,Calvert Cliffs 2,100, , , , 
2008-08-11,FitzPatrick,95, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-08-11,Ginna,100, , , , 
2008-08-11,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,Indian Point 2,100, , , , 
2008-08-11,Indian Point 3,100, , , , 
2008-08-11,Limerick 1,100, , , , 
2008-08-11,Limerick 2,100, , , , 
2008-08-11,Millstone 2,100, , , , 
2008-08-11,Millstone 3,100, , , , 
2008-08-11,Nine Mile Point 1,100, , , , 
2008-08-11,Nine Mile Point 2,100, , , , 
2008-08-11,Oyster Creek,100, , , , 
2008-08-11,Peach Bottom 2,97, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE, , 
2008-08-11,Peach Bottom 3,100, , , , 
2008-08-11,Pilgrim 1,100, , , , 
2008-08-11,Salem 1,100, , , , 
2008-08-11,Salem 2,100, , , , 
2008-08-11,Seabrook 1,100, , , , 
2008-08-11,Susquehanna 1,94, ,NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-08-11,Susquehanna 2,100, , , , 
2008-08-11,Three Mile Island 1,100, , , , 
2008-08-11,Vermont Yankee,100, , , , 
2008-08-11,Browns Ferry 1,0,2008-08-08,RX SHUTDOWN TO REPAIR STEAM LEAK. SEE EN#44400., , 
2008-08-11,Browns Ferry 2,93, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-08-11,Browns Ferry 3,98, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT COOLING TOWER TRANSFORMER STILL OOS. SEE EN#44392,*, 
2008-08-11,Brunswick 1,100, , , , 
2008-08-11,Brunswick 2,100, , , , 
2008-08-11,Catawba 1,100, , , , 
2008-08-11,Catawba 2,100, , , , 
2008-08-11,Crystal River 3,100, , , , 
2008-08-11,Farley 1,70, ,REDUCED TO REPAIR STEAM LEAK ON #6HP HEATER TO DRAIN TANK LINE,*, 
2008-08-11,Farley 2,100, , , , 
2008-08-11,Harris 1,0,2008-08-10,MANUAL REACTOR TRIP. SEE EN#44404.,*,1
2008-08-11,Hatch 1,100, , , , 
2008-08-11,Hatch 2,100, , , , 
2008-08-11,McGuire 1,100, , , , 
2008-08-11,McGuire 2,100, , , , 
2008-08-11,North Anna 1,100, , , , 
2008-08-11,North Anna 2,100, , , , 
2008-08-11,Oconee 1,100, , , , 
2008-08-11,Oconee 2,100, , , , 
2008-08-11,Oconee 3,100, , , , 
2008-08-11,Robinson 2,100, , , , 
2008-08-11,Saint Lucie 1,100, , , , 
2008-08-11,Saint Lucie 2,100, , , , 
2008-08-11,Sequoyah 1,100, , , , 
2008-08-11,Sequoyah 2,100, , , , 
2008-08-11,Summer,100, , , , 
2008-08-11,Surry 1,100, , , , 
2008-08-11,Surry 2,100, , , , 
2008-08-11,Turkey Point 3,100, , , , 
2008-08-11,Turkey Point 4,100, , , , 
2008-08-11,Vogtle 1,100, , , , 
2008-08-11,Vogtle 2,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,Watts Bar 1,0,2008-08-06,MANUAL TRIP. SEE EN #44388., , 
2008-08-11,Braidwood 1,100, , , , 
2008-08-11,Braidwood 2,100, , , , 
2008-08-11,Byron 1,100, , , , 
2008-08-11,Byron 2,100, , , , 
2008-08-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,D.C. Cook 1,100, , , , 
2008-08-11,D.C. Cook 2,100, , , , 
2008-08-11,Davis-Besse,100, , , , 
2008-08-11,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-11,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-11,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,Fermi 2,100, , ,*, 
2008-08-11,Kewaunee,100, , , , 
2008-08-11,La Salle 1,100, , , , 
2008-08-11,La Salle 2,100, , , , 
2008-08-11,Monticello,100, , , , 
2008-08-11,Palisades,100, , ,*, 
2008-08-11,Perry 1,100, , , , 
2008-08-11,Point Beach 1,100, , , , 
2008-08-11,Point Beach 2,98, ,AUX FEED TESTING,*, 
2008-08-11,Prairie Island 1,100, , , , 
2008-08-11,Prairie Island 2,100, , , , 
2008-08-11,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-11,Arkansas Nuclear 1,100, , , , 
2008-08-11,Arkansas Nuclear 2,100, , , , 
2008-08-11,Callaway,100, , , , 
2008-08-11,Columbia Generating Station,100, , , , 
2008-08-11,Comanche Peak 1,100, , , , 
2008-08-11,Comanche Peak 2,100, , , , 
2008-08-11,Cooper,0,2008-08-08,STARTUP IN PROGRESS,*, 
2008-08-11,Diablo Canyon 1,100, , , , 
2008-08-11,Diablo Canyon 2,100, , , , 
2008-08-11,Fort Calhoun,100, , , , 
2008-08-11,Grand Gulf 1,100, , , , 
2008-08-11,Palo Verde 1,100, , , , 
2008-08-11,Palo Verde 2,100, , , , 
2008-08-11,Palo Verde 3,100, , , , 
2008-08-11,River Bend 1,100, , , , 
2008-08-11,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-11,San Onofre 3,100, , , , 
2008-08-11,South Texas 1,100, , , , 
2008-08-11,South Texas 2,100, , , , 
2008-08-11,Waterford 3,100, , , , 
2008-08-11,Wolf Creek 1,100, , ,*, 
2008-08-12,Beaver Valley 1,100, , , , 
2008-08-12,Beaver Valley 2,100, , , , 
2008-08-12,Calvert Cliffs 1,100, , , , 
2008-08-12,Calvert Cliffs 2,100, , , , 
2008-08-12,FitzPatrick,100, , ,*, 
2008-08-12,Ginna,100, , , , 
2008-08-12,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-12,Indian Point 2,100, , , , 
2008-08-12,Indian Point 3,100, , , , 
2008-08-12,Limerick 1,100, , , , 
2008-08-12,Limerick 2,100, , , , 
2008-08-12,Millstone 2,100, , , , 
2008-08-12,Millstone 3,100, , , , 
2008-08-12,Nine Mile Point 1,100, , , , 
2008-08-12,Nine Mile Point 2,100, , , , 
2008-08-12,Oyster Creek,100, , , , 
2008-08-12,Peach Bottom 2,93, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-12,Peach Bottom 3,100, , , , 
2008-08-12,Pilgrim 1,100, , , , 
2008-08-12,Salem 1,100, , , , 
2008-08-12,Salem 2,100, , , , 
2008-08-12,Seabrook 1,100, , , , 
2008-08-12,Susquehanna 1,94, ,NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-08-12,Susquehanna 2,100, , , , 
2008-08-12,Three Mile Island 1,100, , , , 
2008-08-12,Vermont Yankee,100, , , , 
2008-08-12,Browns Ferry 1,0,2008-08-08,RX SHUTDOWN TO REPAIR STEAM LEAK. SEE EN#44400. COOLING TOWER TRANSFORMER STILL OOS.,*, 
2008-08-12,Browns Ferry 2,100, ,COOLING TOWER TRANSFORMER STILL OOS.,*, 
2008-08-12,Browns Ferry 3,75, ,INCREASING POWER COOLING TOWER TRANSFORMER STILL OOS.,*, 
2008-08-12,Brunswick 1,100, , , , 
2008-08-12,Brunswick 2,100, , , , 
2008-08-12,Catawba 1,100, , , , 
2008-08-12,Catawba 2,100, , , , 
2008-08-12,Crystal River 3,100, , , , 
2008-08-12,Farley 1,100, , ,*, 
2008-08-12,Farley 2,100, , , , 
2008-08-12,Harris 1,0,2008-08-10,MANUAL REACTOR TRIP. SEE EN#44404.,*, 
2008-08-12,Hatch 1,100, , , , 
2008-08-12,Hatch 2,100, , , , 
2008-08-12,McGuire 1,100, , , , 
2008-08-12,McGuire 2,100, , , , 
2008-08-12,North Anna 1,100, , , , 
2008-08-12,North Anna 2,100, , , , 
2008-08-12,Oconee 1,100, , , , 
2008-08-12,Oconee 2,100, , , , 
2008-08-12,Oconee 3,100, , , , 
2008-08-12,Robinson 2,100, , , , 
2008-08-12,Saint Lucie 1,100, , , , 
2008-08-12,Saint Lucie 2,100, , , , 
2008-08-12,Sequoyah 1,100, , , , 
2008-08-12,Sequoyah 2,100, , , , 
2008-08-12,Summer,100, , , , 
2008-08-12,Surry 1,100, , , , 
2008-08-12,Surry 2,100, , , , 
2008-08-12,Turkey Point 3,100, , , , 
2008-08-12,Turkey Point 4,100, , , , 
2008-08-12,Vogtle 1,100, , , , 
2008-08-12,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-12,Watts Bar 1,0,2008-08-06,MANUAL TRIP. SEE EN #44388., , 
2008-08-12,Braidwood 1,100, , , , 
2008-08-12,Braidwood 2,100, , , , 
2008-08-12,Byron 1,100, , , , 
2008-08-12,Byron 2,100, , , , 
2008-08-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-12,D.C. Cook 1,100, , , , 
2008-08-12,D.C. Cook 2,100, , , , 
2008-08-12,Davis-Besse,100, , , , 
2008-08-12,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-12,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-12,Fermi 2,100, , , , 
2008-08-12,Kewaunee,100, , , , 
2008-08-12,La Salle 1,100, , , , 
2008-08-12,La Salle 2,100, , , , 
2008-08-12,Monticello,100, , , , 
2008-08-12,Palisades,100, , , , 
2008-08-12,Perry 1,100, , , , 
2008-08-12,Point Beach 1,100, , , , 
2008-08-12,Point Beach 2,100, , ,*, 
2008-08-12,Prairie Island 1,100, , , , 
2008-08-12,Prairie Island 2,100, , , , 
2008-08-12,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-12,Quad Cities 2,68, ,REDUCED POWER FOR UNPLANNED MAINTENANCE ON EHC SYSTEM,*, 
2008-08-12,Arkansas Nuclear 1,100, , , , 
2008-08-12,Arkansas Nuclear 2,100, , , , 
2008-08-12,Callaway,100, , , , 
2008-08-12,Columbia Generating Station,100, , , , 
2008-08-12,Comanche Peak 1,100, , , , 
2008-08-12,Comanche Peak 2,100, , , , 
2008-08-12,Cooper,20, ,STARTUP IN PROGRESS,*, 
2008-08-12,Diablo Canyon 1,100, , , , 
2008-08-12,Diablo Canyon 2,100, , , , 
2008-08-12,Fort Calhoun,100, , , , 
2008-08-12,Grand Gulf 1,100, , , , 
2008-08-12,Palo Verde 1,100, , , , 
2008-08-12,Palo Verde 2,100, , , , 
2008-08-12,Palo Verde 3,100, , , , 
2008-08-12,River Bend 1,100, , , , 
2008-08-12,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-12,San Onofre 3,100, , , , 
2008-08-12,South Texas 1,100, , , , 
2008-08-12,South Texas 2,100, , , , 
2008-08-12,Waterford 3,100, , , , 
2008-08-12,Wolf Creek 1,100, , , , 
2008-08-13,Beaver Valley 1,100, , , , 
2008-08-13,Beaver Valley 2,100, , , , 
2008-08-13,Calvert Cliffs 1,100, , , , 
2008-08-13,Calvert Cliffs 2,100, , , , 
2008-08-13,FitzPatrick,99, , ,*, 
2008-08-13,Ginna,100, , , , 
2008-08-13,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Indian Point 2,100, , , , 
2008-08-13,Indian Point 3,100, , , , 
2008-08-13,Limerick 1,100, , , , 
2008-08-13,Limerick 2,100, , , , 
2008-08-13,Millstone 2,100, , , , 
2008-08-13,Millstone 3,100, , , , 
2008-08-13,Nine Mile Point 1,100, , , , 
2008-08-13,Nine Mile Point 2,100, , , , 
2008-08-13,Oyster Creek,100, , , , 
2008-08-13,Peach Bottom 2,94, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-13,Peach Bottom 3,100, , , , 
2008-08-13,Pilgrim 1,100, , , , 
2008-08-13,Salem 1,100, , , , 
2008-08-13,Salem 2,100, , , , 
2008-08-13,Seabrook 1,100, , , , 
2008-08-13,Susquehanna 1,94, ,NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-08-13,Susquehanna 2,100, , , , 
2008-08-13,Three Mile Island 1,100, , , , 
2008-08-13,Vermont Yankee,98, , ,*, 
2008-08-13,Browns Ferry 1,0,2008-08-08,RX SHUTDOWN TO REPAIR STEAM LEAK. SEE EN#44400. COOLING TOWER TRANSFORMER STILL OOS., , 
2008-08-13,Browns Ferry 2,100, ,COOLING TOWER TRANSFORMER STILL OOS., , 
2008-08-13,Browns Ferry 3,100, ,COOLING TOWER TRANSFORMER STILL OOS.,*, 
2008-08-13,Brunswick 1,100, , , , 
2008-08-13,Brunswick 2,100, , , , 
2008-08-13,Catawba 1,100, , , , 
2008-08-13,Catawba 2,100, , , , 
2008-08-13,Crystal River 3,100, , , , 
2008-08-13,Farley 1,100, , , , 
2008-08-13,Farley 2,100, , , , 
2008-08-13,Harris 1,0,2008-08-10,MANUAL REACTOR TRIP. SEE EN#44404., , 
2008-08-13,Hatch 1,100, , , , 
2008-08-13,Hatch 2,100, , , , 
2008-08-13,McGuire 1,100, , , , 
2008-08-13,McGuire 2,100, , , , 
2008-08-13,North Anna 1,100, , , , 
2008-08-13,North Anna 2,100, , , , 
2008-08-13,Oconee 1,100, , , , 
2008-08-13,Oconee 2,100, , , , 
2008-08-13,Oconee 3,100, , , , 
2008-08-13,Robinson 2,100, , , , 
2008-08-13,Saint Lucie 1,100, , , , 
2008-08-13,Saint Lucie 2,100, , , , 
2008-08-13,Sequoyah 1,100, , , , 
2008-08-13,Sequoyah 2,100, , , , 
2008-08-13,Summer,100, , , , 
2008-08-13,Surry 1,100, , , , 
2008-08-13,Surry 2,100, , , , 
2008-08-13,Turkey Point 3,100, , , , 
2008-08-13,Turkey Point 4,100, , , , 
2008-08-13,Vogtle 1,100, , , , 
2008-08-13,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Watts Bar 1,0,2008-08-06,MANUAL TRIP. SEE EN #44388., , 
2008-08-13,Braidwood 1,100, , , , 
2008-08-13,Braidwood 2,100, , , , 
2008-08-13,Byron 1,100, , , , 
2008-08-13,Byron 2,100, , , , 
2008-08-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,D.C. Cook 1,100, , , , 
2008-08-13,D.C. Cook 2,100, , , , 
2008-08-13,Davis-Besse,100, , , , 
2008-08-13,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Fermi 2,100, , , , 
2008-08-13,Kewaunee,100, , , , 
2008-08-13,La Salle 1,100, , , , 
2008-08-13,La Salle 2,100, , , , 
2008-08-13,Monticello,100, , , , 
2008-08-13,Palisades,100, , , , 
2008-08-13,Perry 1,100, , , , 
2008-08-13,Point Beach 1,100, , , , 
2008-08-13,Point Beach 2,100, , , , 
2008-08-13,Prairie Island 1,100, , , , 
2008-08-13,Prairie Island 2,100, , , , 
2008-08-13,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-13,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-13,Arkansas Nuclear 1,100, , , , 
2008-08-13,Arkansas Nuclear 2,100, , , , 
2008-08-13,Callaway,100, , , , 
2008-08-13,Columbia Generating Station,100, , , , 
2008-08-13,Comanche Peak 1,100, , , , 
2008-08-13,Comanche Peak 2,100, , , , 
2008-08-13,Cooper,72, ,INCREASING POWER,*, 
2008-08-13,Diablo Canyon 1,100, , , , 
2008-08-13,Diablo Canyon 2,100, , , , 
2008-08-13,Fort Calhoun,100, , , , 
2008-08-13,Grand Gulf 1,100, , , , 
2008-08-13,Palo Verde 1,100, , , , 
2008-08-13,Palo Verde 2,100, , , , 
2008-08-13,Palo Verde 3,100, , , , 
2008-08-13,River Bend 1,100, , , , 
2008-08-13,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-13,San Onofre 3,100, , , , 
2008-08-13,South Texas 1,100, , , , 
2008-08-13,South Texas 2,100, , , , 
2008-08-13,Waterford 3,100, , , , 
2008-08-13,Wolf Creek 1,100, , , , 
2008-08-14,Beaver Valley 1,100, , , , 
2008-08-14,Beaver Valley 2,100, , , , 
2008-08-14,Calvert Cliffs 1,100, , , , 
2008-08-14,Calvert Cliffs 2,100, , , , 
2008-08-14,FitzPatrick,99, , , , 
2008-08-14,Ginna,100, , , , 
2008-08-14,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Indian Point 2,100, , , , 
2008-08-14,Indian Point 3,100, , , , 
2008-08-14,Limerick 1,100, , , , 
2008-08-14,Limerick 2,100, , , , 
2008-08-14,Millstone 2,100, , , , 
2008-08-14,Millstone 3,100, , , , 
2008-08-14,Nine Mile Point 1,100, , , , 
2008-08-14,Nine Mile Point 2,100, , , , 
2008-08-14,Oyster Creek,100, , , , 
2008-08-14,Peach Bottom 2,95, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-14,Peach Bottom 3,100, , , , 
2008-08-14,Pilgrim 1,100, , , , 
2008-08-14,Salem 1,100, , , , 
2008-08-14,Salem 2,100, , , , 
2008-08-14,Seabrook 1,100, , , , 
2008-08-14,Susquehanna 1,94, ,NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-08-14,Susquehanna 2,100, , , , 
2008-08-14,Three Mile Island 1,100, , , , 
2008-08-14,Vermont Yankee,100, , ,*, 
2008-08-14,Browns Ferry 1,1, ,RX CRITICAL IN THE INTERMEDIATE RANGE - STARTUP IN PROGRESS - TWO COOLING TOWER TRANSFORMERS STILL OOS,*, 
2008-08-14,Browns Ferry 2,100, ,TWO COOLING TOWER TRANSFORMERS STILL OOS,*, 
2008-08-14,Browns Ferry 3,100, ,TWO COOLING TOWER TRANSFORMERS STILL OOS,*, 
2008-08-14,Brunswick 1,100, , , , 
2008-08-14,Brunswick 2,100, , , , 
2008-08-14,Catawba 1,100, , , , 
2008-08-14,Catawba 2,100, , , , 
2008-08-14,Crystal River 3,100, , , , 
2008-08-14,Farley 1,100, , , , 
2008-08-14,Farley 2,100, , , , 
2008-08-14,Harris 1,0,2008-08-10,SOLID PLANT OPS,*, 
2008-08-14,Hatch 1,100, , , , 
2008-08-14,Hatch 2,100, , , , 
2008-08-14,McGuire 1,100, , , , 
2008-08-14,McGuire 2,100, , , , 
2008-08-14,North Anna 1,100, , , , 
2008-08-14,North Anna 2,100, , , , 
2008-08-14,Oconee 1,100, , , , 
2008-08-14,Oconee 2,100, , , , 
2008-08-14,Oconee 3,100, , , , 
2008-08-14,Robinson 2,100, , , , 
2008-08-14,Saint Lucie 1,100, , , , 
2008-08-14,Saint Lucie 2,100, , , , 
2008-08-14,Sequoyah 1,100, , , , 
2008-08-14,Sequoyah 2,100, , , , 
2008-08-14,Summer,100, , , , 
2008-08-14,Surry 1,100, , , , 
2008-08-14,Surry 2,100, , , , 
2008-08-14,Turkey Point 3,100, , , , 
2008-08-14,Turkey Point 4,100, , , , 
2008-08-14,Vogtle 1,100, , , , 
2008-08-14,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Watts Bar 1,0,2008-08-06,MANUAL TRIP. SEE EN #44388., , 
2008-08-14,Braidwood 1,100, , , , 
2008-08-14,Braidwood 2,100, , , , 
2008-08-14,Byron 1,100, , , , 
2008-08-14,Byron 2,100, , , , 
2008-08-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,D.C. Cook 1,100, , , , 
2008-08-14,D.C. Cook 2,100, , , , 
2008-08-14,Davis-Besse,100, , , , 
2008-08-14,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Fermi 2,100, , , , 
2008-08-14,Kewaunee,100, , , , 
2008-08-14,La Salle 1,100, , , , 
2008-08-14,La Salle 2,100, , , , 
2008-08-14,Monticello,100, , , , 
2008-08-14,Palisades,100, , , , 
2008-08-14,Perry 1,100, , , , 
2008-08-14,Point Beach 1,100, , , , 
2008-08-14,Point Beach 2,100, , , , 
2008-08-14,Prairie Island 1,100, , , , 
2008-08-14,Prairie Island 2,100, , , , 
2008-08-14,Quad Cities 1,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-14,Quad Cities 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-14,Arkansas Nuclear 1,100, , , , 
2008-08-14,Arkansas Nuclear 2,100, , , , 
2008-08-14,Callaway,100, , , , 
2008-08-14,Columbia Generating Station,100, , , , 
2008-08-14,Comanche Peak 1,100, , , , 
2008-08-14,Comanche Peak 2,100, , , , 
2008-08-14,Cooper,90, ,INCREASING POWER,*, 
2008-08-14,Diablo Canyon 1,100, , , , 
2008-08-14,Diablo Canyon 2,100, , , , 
2008-08-14,Fort Calhoun,100, , , , 
2008-08-14,Grand Gulf 1,100, , , , 
2008-08-14,Palo Verde 1,100, , , , 
2008-08-14,Palo Verde 2,100, , , , 
2008-08-14,Palo Verde 3,100, , , , 
2008-08-14,River Bend 1,100, , , , 
2008-08-14,San Onofre 2,99, ,STEAM GENERATOR PRESSURE LIMITATIONS, , 
2008-08-14,San Onofre 3,100, , , , 
2008-08-14,South Texas 1,100, , , , 
2008-08-14,South Texas 2,100, , , , 
2008-08-14,Waterford 3,100, , , , 
2008-08-14,Wolf Creek 1,100, , , , 
2008-08-15,Beaver Valley 1,100, , , , 
2008-08-15,Beaver Valley 2,100, , , , 
2008-08-15,Calvert Cliffs 1,100, , , , 
2008-08-15,Calvert Cliffs 2,100, , , , 
2008-08-15,FitzPatrick,99, , , , 
2008-08-15,Ginna,100, , , , 
2008-08-15,Hope Creek 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Indian Point 2,100, , , , 
2008-08-15,Indian Point 3,100, , , , 
2008-08-15,Limerick 1,100, , , , 
2008-08-15,Limerick 2,100, , , , 
2008-08-15,Millstone 2,100, , , , 
2008-08-15,Millstone 3,100, , , , 
2008-08-15,Nine Mile Point 1,100, , , , 
2008-08-15,Nine Mile Point 2,100, , , , 
2008-08-15,Oyster Creek,100, , , , 
2008-08-15,Peach Bottom 2,94, ,#3 STARTUP SOURCE OOS COASTDOWN TO REFUELING OUTAGE,*, 
2008-08-15,Peach Bottom 3,100, , , , 
2008-08-15,Pilgrim 1,100, , , , 
2008-08-15,Salem 1,100, , , , 
2008-08-15,Salem 2,100, , , , 
2008-08-15,Seabrook 1,100, , , , 
2008-08-15,Susquehanna 1,94, ,NEW NSSS LIMIT DUE TO POWER UPRATE, , 
2008-08-15,Susquehanna 2,100, , , , 
2008-08-15,Three Mile Island 1,100, , , , 
2008-08-15,Vermont Yankee,99, ,COASTDOWN,*, 
2008-08-15,Browns Ferry 1,40, ,INCREASING POWER - TWO COOLING TOWER TRANSFORMERS STILL OOS,*, 
2008-08-15,Browns Ferry 2,100, ,TWO COOLING TOWER TRANSFORMERS STILL OOS, , 
2008-08-15,Browns Ferry 3,81, ,FEED PUMP MAINTENANCE - TWO COOLING TOWER TRANSFORMERS STILL OOS,*, 
2008-08-15,Brunswick 1,100, , , , 
2008-08-15,Brunswick 2,100, , , , 
2008-08-15,Catawba 1,100, , , , 
2008-08-15,Catawba 2,100, , , , 
2008-08-15,Crystal River 3,100, , , , 
2008-08-15,Farley 1,100, , , , 
2008-08-15,Farley 2,100, , , , 
2008-08-15,Harris 1,0,2008-08-10,FORCED MAINTENANCE OUTAGE,*, 
2008-08-15,Hatch 1,100, , , , 
2008-08-15,Hatch 2,100, , , , 
2008-08-15,McGuire 1,100, , , , 
2008-08-15,McGuire 2,100, , , , 
2008-08-15,North Anna 1,100, , , , 
2008-08-15,North Anna 2,100, , , , 
2008-08-15,Oconee 1,100, , , , 
2008-08-15,Oconee 2,100, , , , 
2008-08-15,Oconee 3,100, , , , 
2008-08-15,Robinson 2,100, , , , 
2008-08-15,Saint Lucie 1,100, , , , 
2008-08-15,Saint Lucie 2,100, , , , 
2008-08-15,Sequoyah 1,100, , , , 
2008-08-15,Sequoyah 2,100, , , , 
2008-08-15,Summer,100, , , , 
2008-08-15,Surry 1,100, , , , 
2008-08-15,Surry 2,100, , , , 
2008-08-15,Turkey Point 3,100, , , , 
2008-08-15,Turkey Point 4,100, , , , 
2008-08-15,Vogtle 1,100, , , , 
2008-08-15,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Watts Bar 1,26, ,STABLE FOR FEEDWATER VALVE ADJUSTMENTS,*, 
2008-08-15,Braidwood 1,100, , , , 
2008-08-15,Braidwood 2,100, , , , 
2008-08-15,Byron 1,100, , , , 
2008-08-15,Byron 2,100, , , , 
2008-08-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,D.C. Cook 1,100, , , , 
2008-08-15,D.C. Cook 2,100, , , , 
2008-08-15,Davis-Besse,100, , , , 
2008-08-15,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-15,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2008-08-15,Fermi 2,100, , , , 
2008-08-15,Kewaunee,100, , , , 
2008-08-15,La Salle 1,100, , , , 
2008-08-15,La Salle 2,100, , , , 
2008-08-15,Monticello,100, , , , 
2008-08-15,Palisades,99, ,100% ELECTRICAL CAPABILITY,*, 
2008-08-15,Perry 1,100, , , , 
2008-08-15,Point Beach 1,100, , , , 
2008-08-15,Point Beach 2,100, , , , 
2008-08-15,Prairie Island 1,100, , , , 
