Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-05-24,Saint Lucie 2,100, , , , 
2013-05-24,Sequoyah 1,100, , ,*, 
2013-05-24,Sequoyah 2,100, , ,*, 
2013-05-24,Summer,100, , , , 
2013-05-24,Surry 1,100, , , , 
2013-05-24,Surry 2,100, , , , 
2013-05-24,Turkey Point 3,100, , , , 
2013-05-24,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-24,Vogtle 1,100, , , , 
2013-05-24,Vogtle 2,100, , , , 
2013-05-24,Watts Bar 1,100, , , , 
2013-05-24,Braidwood 1,100, , , , 
2013-05-24,Braidwood 2,100, , , , 
2013-05-24,Byron 1,100, , , , 
2013-05-24,Byron 2,100, , , , 
2013-05-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-24,D.C. Cook 1,98, ,CHEMISTRY HOLD,*, 
2013-05-24,D.C. Cook 2,100, , , , 
2013-05-24,Davis-Besse,100, , , , 
2013-05-24,Dresden 2,100, , , , 
2013-05-24,Dresden 3,100, , ,*, 
2013-05-24,Duane Arnold,100, , , , 
2013-05-24,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-24,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-24,La Salle 1,80, ,ROD SEQUENCE EXCHANGE,*, 
2013-05-24,La Salle 2,100, , , , 
2013-05-24,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-24,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-24,Perry 1,100, , , , 
2013-05-24,Point Beach 1,100, , , , 
2013-05-24,Point Beach 2,100, , , , 
2013-05-24,Prairie Island 1,100, , , , 
2013-05-24,Prairie Island 2,100, , , , 
2013-05-24,Quad Cities 1,100, , , , 
2013-05-24,Quad Cities 2,100, , , , 
2013-05-24,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-24,Arkansas Nuclear 2,100, , , , 
2013-05-24,Callaway,0,2013-04-08,REFUELING OUTAGE,*, 
2013-05-24,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-24,Comanche Peak 1,100, , , , 
2013-05-24,Comanche Peak 2,100, , , , 
2013-05-24,Cooper,100, , , , 
2013-05-24,Diablo Canyon 1,100, , , , 
2013-05-24,Diablo Canyon 2,100, , , , 
2013-05-24,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-24,Grand Gulf 1,100, , , , 
2013-05-24,Palo Verde 1,100, , , , 
2013-05-24,Palo Verde 2,100, , , , 
2013-05-24,Palo Verde 3,100, , , , 
2013-05-24,River Bend 1,100, , , , 
2013-05-24,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-24,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-24,South Texas 1,100, , , , 
2013-05-24,South Texas 2,100, , , , 
2013-05-24,Waterford 3,100, , , , 
2013-05-24,Wolf Creek 1,100, , , , 
2013-05-25,Beaver Valley 1,100, , , , 
2013-05-25,Beaver Valley 2,100, , , , 
2013-05-25,Calvert Cliffs 1,100, , , , 
2013-05-25,Calvert Cliffs 2,30, ,HOLDING FEEDPUMP MAINTENANCE, , 
2013-05-25,FitzPatrick,50, ,REDUCED POWER TO ADDRESS CONDENSER TUBE LEAK,*, 
2013-05-25,Ginna,100, , , , 
2013-05-25,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-25,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-25,Limerick 1,88, ,INCREASING POWER,*, 
2013-05-25,Limerick 2,100, , , , 
2013-05-25,Millstone 2,100, , , , 
2013-05-25,Millstone 3,100, , , , 
2013-05-25,Nine Mile Point 1,100, , , , 
2013-05-25,Nine Mile Point 2,100, , , , 
2013-05-25,Oyster Creek,100, , , , 
2013-05-25,Peach Bottom 2,100, , , , 
2013-05-25,Peach Bottom 3,100, , , , 
2013-05-25,Pilgrim 1,0,2013-05-24,SHUTDOWN TO ADDRESS CONDENSER VACUUM ISSUE,*, 
2013-05-25,Salem 1,17, ,PREPARING TO SYNC GENERATOR HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,Seabrook 1,100, , , , 
2013-05-25,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-25,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-25,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,Vermont Yankee,100, , , , 
2013-05-25,Browns Ferry 1,97, ,INCREASING POWER FOLLOWING MAINTENANCE ACTIVITIES,*, 
2013-05-25,Browns Ferry 2,100, , , , 
2013-05-25,Browns Ferry 3,100, , , , 
2013-05-25,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-25,Brunswick 2,100, , , , 
2013-05-25,Catawba 1,100, , , , 
2013-05-25,Catawba 2,50, ,FEEDPUMP MAINTENANCE,*, 
2013-05-25,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-25,Farley 1,100, , , , 
2013-05-25,Farley 2,100, , , , 
2013-05-25,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-25,Hatch 1,100, , , , 
2013-05-25,Hatch 2,100, , , , 
2013-05-25,McGuire 1,100, , , , 
2013-05-25,McGuire 2,100, , , , 
2013-05-25,North Anna 1,100, , , , 
2013-05-25,North Anna 2,93, ,HOLDING POWER TO INVESTIGATE TURBINE VIBRATION ISSUES,*, 
2013-05-25,Oconee 1,100, , , , 
2013-05-25,Oconee 2,100, , , , 
2013-05-25,Oconee 3,100, , , , 
2013-05-25,Robinson 2,100, , , , 
2013-05-25,Saint Lucie 1,100, , , , 
2013-05-25,Saint Lucie 2,100, , , , 
2013-05-25,Sequoyah 1,100, , , , 
2013-05-25,Sequoyah 2,100, , , , 
2013-05-25,Summer,100, , , , 
2013-05-25,Surry 1,100, , , , 
2013-05-25,Surry 2,100, , , , 
2013-05-25,Turkey Point 3,100, , , , 
2013-05-25,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-25,Vogtle 1,100, , , , 
2013-05-25,Vogtle 2,100, , , , 
2013-05-25,Watts Bar 1,100, , , , 
2013-05-25,Braidwood 1,100, , , , 
2013-05-25,Braidwood 2,100, , , , 
2013-05-25,Byron 1,100, , , , 
2013-05-25,Byron 2,100, , , , 
2013-05-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-25,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-25,Davis-Besse,100, , , , 
2013-05-25,Dresden 2,100, , , , 
2013-05-25,Dresden 3,100, , , , 
2013-05-25,Duane Arnold,100, , , , 
2013-05-25,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-25,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-25,La Salle 1,100, , ,*, 
2013-05-25,La Salle 2,100, , , , 
2013-05-25,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-25,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-25,Perry 1,100, , , , 
2013-05-25,Point Beach 1,100, , , , 
2013-05-25,Point Beach 2,100, , , , 
2013-05-25,Prairie Island 1,100, , , , 
2013-05-25,Prairie Island 2,100, , , , 
2013-05-25,Quad Cities 1,100, , , , 
2013-05-25,Quad Cities 2,100, , , , 
2013-05-25,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-25,Arkansas Nuclear 2,100, , , , 
2013-05-25,Callaway,0,2013-04-08,REFUELING OUTAGE, , 
2013-05-25,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-25,Comanche Peak 1,100, , , , 
2013-05-25,Comanche Peak 2,100, , , , 
2013-05-25,Cooper,100, , , , 
2013-05-25,Diablo Canyon 1,100, , , , 
2013-05-25,Diablo Canyon 2,100, , , , 
2013-05-25,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-25,Grand Gulf 1,100, , , , 
2013-05-25,Palo Verde 1,100, , , , 
2013-05-25,Palo Verde 2,100, , , , 
2013-05-25,Palo Verde 3,100, , , , 
2013-05-25,River Bend 1,100, , , , 
2013-05-25,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-25,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-25,South Texas 1,100, , , , 
2013-05-25,South Texas 2,100, , , , 
2013-05-25,Waterford 3,100, , , , 
2013-05-25,Wolf Creek 1,100, , , , 
2013-05-26,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-26,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-26,Calvert Cliffs 1,100, , , , 
2013-05-26,Calvert Cliffs 2,30, ,HOLDING FEEDPUMP MAINTENANCE, , 
2013-05-26,FitzPatrick,96, ,ROD PATTERN EXCHANGE,*, 
2013-05-26,Ginna,100, , , , 
2013-05-26,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-05-26,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-26,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-26,Limerick 1,98, ,INCREASING POWER,*, 
2013-05-26,Limerick 2,100, , , , 
2013-05-26,Millstone 2,100, , , , 
2013-05-26,Millstone 3,100, , , , 
2013-05-26,Nine Mile Point 1,100, , , , 
2013-05-26,Nine Mile Point 2,100, , , , 
2013-05-26,Oyster Creek,100, , , , 
2013-05-26,Peach Bottom 2,100, , , , 
2013-05-26,Peach Bottom 3,100, , , , 
2013-05-26,Pilgrim 1,0,2013-05-24,SHUTDOWN TO ADDRESS CONDENSER VACUUM ISSUE, , 
2013-05-26,Salem 1,18, ,PREPARING TO SYNC GENERATOR HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-26,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-05-26,Seabrook 1,100, , , , 
2013-05-26,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-26,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-26,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-26,Vermont Yankee,100, , , , 
2013-05-26,Browns Ferry 1,100, , ,*, 
2013-05-26,Browns Ferry 2,100, , , , 
2013-05-26,Browns Ferry 3,100, , , , 
2013-05-26,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-26,Brunswick 2,100, , , , 
2013-05-26,Catawba 1,100, , , , 
2013-05-26,Catawba 2,64, ,INCREASING POWER,*, 
2013-05-26,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-26,Farley 1,100, , , , 
2013-05-26,Farley 2,100, , , , 
2013-05-26,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-26,Hatch 1,100, , , , 
2013-05-26,Hatch 2,100, , , , 
2013-05-26,McGuire 1,100, , , , 
2013-05-26,McGuire 2,100, , , , 
2013-05-26,North Anna 1,100, , , , 
2013-05-26,North Anna 2,93, ,HOLDING POWER TO INVESTIGATE TURBINE VIBRATION ISSUES, , 
2013-05-26,Oconee 1,100, , , , 
2013-05-26,Oconee 2,100, , , , 
2013-05-26,Oconee 3,100, , , , 
2013-05-26,Robinson 2,100, , , , 
2013-05-26,Saint Lucie 1,100, , , , 
2013-05-26,Saint Lucie 2,100, , , , 
2013-05-26,Sequoyah 1,100, , , , 
2013-05-26,Sequoyah 2,100, , , , 
2013-05-26,Summer,100, , , , 
2013-05-26,Surry 1,100, , , , 
2013-05-26,Surry 2,100, , , , 
2013-05-26,Turkey Point 3,100, , , , 
2013-05-26,Turkey Point 4,49, ,HOLDING FOR FEED PUMP REPAIR, , 
2013-05-26,Vogtle 1,100, , , , 
2013-05-26,Vogtle 2,100, , , , 
2013-05-26,Watts Bar 1,100, , , , 
2013-05-26,Braidwood 1,100, , , , 
2013-05-26,Braidwood 2,100, , , , 
2013-05-26,Byron 1,100, , , , 
2013-05-26,Byron 2,100, , , , 
2013-05-26,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-26,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-26,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-26,Davis-Besse,100, , , , 
2013-05-26,Dresden 2,68, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2013-05-26,Dresden 3,100, , , , 
2013-05-26,Duane Arnold,100, , , , 
2013-05-26,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-26,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-26,La Salle 1,100, , , , 
2013-05-26,La Salle 2,100, , , , 
2013-05-26,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-26,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-26,Perry 1,100, , , , 
2013-05-26,Point Beach 1,100, , , , 
2013-05-26,Point Beach 2,100, , , , 
2013-05-26,Prairie Island 1,100, , , , 
2013-05-26,Prairie Island 2,100, , , , 
2013-05-26,Quad Cities 1,100, , , , 
2013-05-26,Quad Cities 2,100, , , , 
2013-05-26,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-26,Arkansas Nuclear 2,100, , , , 
2013-05-26,Callaway,0,2013-04-08,EXITING REFUELING OUTAGE,*, 
2013-05-26,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-26,Comanche Peak 1,100, , , , 
2013-05-26,Comanche Peak 2,100, , , , 
2013-05-26,Cooper,100, , , , 
2013-05-26,Diablo Canyon 1,100, , , , 
2013-05-26,Diablo Canyon 2,100, , , , 
2013-05-26,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-26,Grand Gulf 1,100, , , , 
2013-05-26,Palo Verde 1,100, , , , 
2013-05-26,Palo Verde 2,100, , , , 
2013-05-26,Palo Verde 3,100, , , , 
2013-05-26,River Bend 1,100, , , , 
2013-05-26,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-26,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-26,South Texas 1,100, , , , 
2013-05-26,South Texas 2,100, , , , 
2013-05-26,Waterford 3,100, , , , 
2013-05-26,Wolf Creek 1,100, , , , 
2013-05-27,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-27,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-27,Calvert Cliffs 1,100, , , , 
2013-05-27,Calvert Cliffs 2,30, ,HOLDING FEEDPUMP MAINTENANCE, , 
2013-05-27,FitzPatrick,100, , ,*, 
2013-05-27,Ginna,100, , , , 
2013-05-27,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT,*, 
2013-05-27,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-27,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-27,Limerick 1,100, , ,*, 
2013-05-27,Limerick 2,100, , , , 
2013-05-27,Millstone 2,100, , , , 
2013-05-27,Millstone 3,100, , , , 
2013-05-27,Nine Mile Point 1,100, , , , 
2013-05-27,Nine Mile Point 2,100, , , , 
2013-05-27,Oyster Creek,100, , , , 
2013-05-27,Peach Bottom 2,100, , , , 
2013-05-27,Peach Bottom 3,100, , , , 
2013-05-27,Pilgrim 1,0,2013-05-24,SHUTDOWN TO ADDRESS CONDENSER VACUUM ISSUE, , 
2013-05-27,Salem 1,19, ,PREPARING TO SYNC GENERATOR HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-27,Salem 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-05-27,Seabrook 1,100, , , , 
2013-05-27,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-27,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-27,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT, , 
2013-05-27,Vermont Yankee,100, , , , 
2013-05-27,Browns Ferry 1,100, , , , 
2013-05-27,Browns Ferry 2,100, , , , 
2013-05-27,Browns Ferry 3,100, , , , 
2013-05-27,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-27,Brunswick 2,100, , , , 
2013-05-27,Catawba 1,100, , , , 
2013-05-27,Catawba 2,100, , ,*, 
2013-05-27,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-27,Farley 1,100, , , , 
2013-05-27,Farley 2,100, , , , 
2013-05-27,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-27,Hatch 1,100, , , , 
2013-05-27,Hatch 2,100, , , , 
2013-05-27,McGuire 1,100, , , , 
2013-05-27,McGuire 2,100, , , , 
2013-05-27,North Anna 1,100, , , , 
2013-05-27,North Anna 2,93, ,HOLDING POWER TO INVESTIGATE TURBINE VIBRATION ISSUES, , 
2013-05-27,Oconee 1,100, , , , 
2013-05-27,Oconee 2,100, , , , 
2013-05-27,Oconee 3,100, , , , 
2013-05-27,Robinson 2,100, , , , 
2013-05-27,Saint Lucie 1,100, , , , 
2013-05-27,Saint Lucie 2,100, , , , 
2013-05-27,Sequoyah 1,100, , , , 
2013-05-27,Sequoyah 2,100, , , , 
2013-05-27,Summer,100, , , , 
2013-05-27,Surry 1,100, , , , 
2013-05-27,Surry 2,100, , , , 
2013-05-27,Turkey Point 3,100, , , , 
2013-05-27,Turkey Point 4,94, ,HOLDING POWER FOLLOWING FEED PUMP REPAIR,*, 
2013-05-27,Vogtle 1,100, , , , 
2013-05-27,Vogtle 2,100, , , , 
2013-05-27,Watts Bar 1,100, , , , 
2013-05-27,Braidwood 1,100, , , , 
2013-05-27,Braidwood 2,100, , , , 
2013-05-27,Byron 1,100, , , , 
2013-05-27,Byron 2,100, , , , 
2013-05-27,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-27,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT, , 
2013-05-27,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT, , 
2013-05-27,Davis-Besse,100, ,MIN GEN ALERT,*, 
2013-05-27,Dresden 2,88, ,HOLDING FOR CONTROL VALVE MAINTENANCE,*, 
2013-05-27,Dresden 3,100, , , , 
2013-05-27,Duane Arnold,100, , , , 
2013-05-27,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-27,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-27,La Salle 1,100, , , , 
2013-05-27,La Salle 2,100, , , , 
2013-05-27,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-27,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-27,Perry 1,100, , , , 
2013-05-27,Point Beach 1,88, ,DECREASED POWER AND HOLDING DUE TO LOAD DISPATCHER REQUEST.,*, 
2013-05-27,Point Beach 2,91, ,CURRENTLY DECREASING POWER TO 88% AT LOAD DISPATCHER REQUEST.,*, 
2013-05-27,Prairie Island 1,100, , , , 
2013-05-27,Prairie Island 2,100, , , , 
2013-05-27,Quad Cities 1,100, , , , 
2013-05-27,Quad Cities 2,100, , , , 
2013-05-27,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-27,Arkansas Nuclear 2,100, , , , 
2013-05-27,Callaway,0,2013-04-08,PERFORMING LOW POWER PHYSICS TESTING.,*, 
2013-05-27,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-27,Comanche Peak 1,100, , , , 
2013-05-27,Comanche Peak 2,100, , , , 
2013-05-27,Cooper,100, , , , 
2013-05-27,Diablo Canyon 1,100, , , , 
2013-05-27,Diablo Canyon 2,100, , , , 
2013-05-27,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-27,Grand Gulf 1,100, , , , 
2013-05-27,Palo Verde 1,100, , , , 
2013-05-27,Palo Verde 2,100, , , , 
2013-05-27,Palo Verde 3,100, , , , 
2013-05-27,River Bend 1,100, , , , 
2013-05-27,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-27,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-27,South Texas 1,100, , , , 
2013-05-27,South Texas 2,100, , , , 
2013-05-27,Waterford 3,100, , , , 
2013-05-27,Wolf Creek 1,100, , , , 
2013-05-28,Beaver Valley 1,100, ,HIGH SYSTEM VOLTAGE ACTION MIN GEN ALERT, , 
2013-05-28,Beaver Valley 2,0,2013-05-27,FORCED OUTAGE HIGH TURBINE VIBRATION,*, 
2013-05-28,Calvert Cliffs 1,100, , , , 
2013-05-28,Calvert Cliffs 2,30, ,HOLDING FEEDPUMP MAINTENANCE, , 
2013-05-28,FitzPatrick,100, , , , 
2013-05-28,Ginna,100, , , , 
2013-05-28,Hope Creek 1,100, , ,*, 
2013-05-28,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-28,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-05-28,Limerick 1,100, , , , 
2013-05-28,Limerick 2,100, , , , 
2013-05-28,Millstone 2,100, , , , 
2013-05-28,Millstone 3,100, , , , 
2013-05-28,Nine Mile Point 1,100, , , , 
2013-05-28,Nine Mile Point 2,100, , , , 
2013-05-28,Oyster Creek,100, , , , 
2013-05-28,Peach Bottom 2,100, , , , 
2013-05-28,Peach Bottom 3,100, , , , 
2013-05-28,Pilgrim 1,0,2013-05-24,FORCED OUTAGE CONDENSER VACUUM ISSUE,*, 
2013-05-28,Salem 1,47, ,HOLDING FOR FLUX MAPPING,*, 
2013-05-28,Salem 2,100, , ,*, 
2013-05-28,Seabrook 1,100, , , , 
2013-05-28,Susquehanna 1,0,2013-05-08,MAINTENANCE OUTAGE, , 
2013-05-28,Susquehanna 2,0,2013-04-13,REFUELING OUTAGE, , 
2013-05-28,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-05-28,Vermont Yankee,100, , , , 
2013-05-28,Browns Ferry 1,100, , , , 
2013-05-28,Browns Ferry 2,100, , , , 
2013-05-28,Browns Ferry 3,100, , , , 
2013-05-28,Brunswick 1,0,2013-05-17,MAINTENANCE OUTAGE,*, 
2013-05-28,Brunswick 2,100, , , , 
2013-05-28,Catawba 1,100, , , , 
2013-05-28,Catawba 2,100, , , , 
2013-05-28,Crystal River 3,0,2013-02-03,PERMANENT PLANT SHUTDOWN, , 
2013-05-28,Farley 1,100, , , , 
2013-05-28,Farley 2,100, , , , 
2013-05-28,Harris 1,0,2013-05-15,TECH SPEC REQUIRED S/D. SEE EN# 49038., , 
2013-05-28,Hatch 1,100, , , , 
2013-05-28,Hatch 2,100, , , , 
2013-05-28,McGuire 1,100, , , , 
2013-05-28,McGuire 2,100, , , , 
2013-05-28,North Anna 1,100, , , , 
2013-05-28,North Anna 2,98, , ,*, 
2013-05-28,Oconee 1,100, , , , 
2013-05-28,Oconee 2,100, , , , 
2013-05-28,Oconee 3,100, , , , 
2013-05-28,Robinson 2,100, , , , 
2013-05-28,Saint Lucie 1,100, , , , 
2013-05-28,Saint Lucie 2,100, , , , 
2013-05-28,Sequoyah 1,100, , , , 
2013-05-28,Sequoyah 2,100, , , , 
2013-05-28,Summer,100, , , , 
2013-05-28,Surry 1,100, , , , 
2013-05-28,Surry 2,100, , , , 
2013-05-28,Turkey Point 3,100, , , , 
2013-05-28,Turkey Point 4,95, ,HOLDING POWER FOLLOWING FEED PUMP REPAIR,*, 
2013-05-28,Vogtle 1,100, , , , 
2013-05-28,Vogtle 2,100, , , , 
2013-05-28,Watts Bar 1,98, , ,*, 
2013-05-28,Braidwood 1,100, , , , 
2013-05-28,Braidwood 2,100, , , , 
2013-05-28,Byron 1,100, , , , 
2013-05-28,Byron 2,100, , , , 
2013-05-28,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2013-05-28,D.C. Cook 1,100, , ,*, 
2013-05-28,D.C. Cook 2,100, , ,*, 
2013-05-28,Davis-Besse,100, , ,*, 
2013-05-28,Dresden 2,100, , ,*, 
2013-05-28,Dresden 3,100, , , , 
2013-05-28,Duane Arnold,100, , , , 
2013-05-28,Fermi 2,68, ,HOLDING - RX FEEDPUMP ISSUES, , 
2013-05-28,Kewaunee,0,2013-05-07,PERMANENT PLANT SHUTDOWN, , 
2013-05-28,La Salle 1,100, , , , 
2013-05-28,La Salle 2,100, , , , 
2013-05-28,Monticello,0,2013-03-01,REFUELING OUTAGE, , 
2013-05-28,Palisades,0,2013-05-05,FORCED OUTAGE - TECH SPEC REQUIRED SHUTDOWN; SEE EN #49002, , 
2013-05-28,Perry 1,100, , , , 
2013-05-28,Point Beach 1,100, , ,*, 
2013-05-28,Point Beach 2,98, ,REDUCED FOR TURBINE AFW PUMP TESTING,*, 
2013-05-28,Prairie Island 1,100, , , , 
2013-05-28,Prairie Island 2,100, , , , 
2013-05-28,Quad Cities 1,100, , , , 
2013-05-28,Quad Cities 2,100, , , , 
2013-05-28,Arkansas Nuclear 1,0,2013-03-24,REFUELING OUTAGE, , 
2013-05-28,Arkansas Nuclear 2,100, , , , 
2013-05-28,Callaway,11, ,HOLDING POWER FOR TESTING,*, 
2013-05-28,Columbia Generating Station,0,2013-05-11,REFUELING OUTAGE, , 
2013-05-28,Comanche Peak 1,100, , , , 
2013-05-28,Comanche Peak 2,100, , , , 
2013-05-28,Cooper,100, , , , 
2013-05-28,Diablo Canyon 1,100, , , , 
2013-05-28,Diablo Canyon 2,100, , , , 
2013-05-28,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2013-05-28,Grand Gulf 1,100, , , , 
2013-05-28,Palo Verde 1,100, , , , 
2013-05-28,Palo Verde 2,100, , , , 
2013-05-28,Palo Verde 3,100, , , , 
2013-05-28,River Bend 1,100, , , , 
2013-05-28,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2013-05-28,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2013-05-28,South Texas 1,100, , , , 
2013-05-28,South Texas 2,100, , , , 
2013-05-28,Waterford 3,100, , , , 
2013-05-28,Wolf Creek 1,100, , , , 
2013-05-29,Beaver Valley 1,100, , ,*, 
2013-05-29,Beaver Valley 2,0,2013-05-27,FORCED OUTAGE HIGH TURBINE VIBRATION, , 
2013-05-29,Calvert Cliffs 1,100, , , , 
