Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2004-06-21,La Salle 1,83, ,PLANNED MAINTENANCE, , 
2004-06-21,La Salle 2,100, , , , 
2004-06-21,Monticello,0,2004-06-18,PLANNED MAINTENANCE, , 
2004-06-21,Palisades,100, , , , 
2004-06-21,Perry 1,100, , , , 
2004-06-21,Point Beach 1,100, , , , 
2004-06-21,Point Beach 2,100, , , , 
2004-06-21,Prairie Island 1,100, , , , 
2004-06-21,Prairie Island 2,100, , , , 
2004-06-21,Quad Cities 1,75, ,LOAD FOLLOWING,*, 
2004-06-21,Quad Cities 2,75, ,LOAD FOLLOWING,*, 
2004-06-21,Arkansas Nuclear 1,100, , ,*, 
2004-06-21,Arkansas Nuclear 2,100, , , , 
2004-06-21,Callaway,93, ,HOLDING FOR CHEMISTRY,*, 
2004-06-21,Columbia Generating Station,100, , ,*, 
2004-06-21,Comanche Peak 1,100, , , , 
2004-06-21,Comanche Peak 2,100, , , , 
2004-06-21,Cooper,100, , , , 
2004-06-21,Diablo Canyon 1,100, , , , 
2004-06-21,Diablo Canyon 2,50, ,PLANNED MAINTENANCE., , 
2004-06-21,Fort Calhoun,100, , , , 
2004-06-21,Grand Gulf 1,100, , , , 
2004-06-21,Palo Verde 1,100, , ,*, 
2004-06-21,Palo Verde 2,100, , ,*, 
2004-06-21,Palo Verde 3,18, ,INCREASING POWER,*, 
2004-06-21,River Bend 1,100, , , , 
2004-06-21,San Onofre 2,100, , , , 
2004-06-21,San Onofre 3,100, , , , 
2004-06-21,South Texas 1,100, , , , 
2004-06-21,South Texas 2,100, , , , 
2004-06-21,Waterford 3,100, , , , 
2004-06-21,Wolf Creek 1,100, , , , 
2004-06-22,Beaver Valley 1,100, , , , 
2004-06-22,Beaver Valley 2,100, , , , 
2004-06-22,Calvert Cliffs 1,100, , , , 
2004-06-22,Calvert Cliffs 2,100, , , , 
2004-06-22,FitzPatrick,100, , ,*, 
2004-06-22,Ginna,100, , , , 
2004-06-22,Hope Creek 1,100, , , , 
2004-06-22,Indian Point 2,100, , , , 
2004-06-22,Indian Point 3,100, , , , 
2004-06-22,Limerick 1,100, , , , 
2004-06-22,Limerick 2,100, , , , 
2004-06-22,Millstone 2,100, , , , 
2004-06-22,Millstone 3,100, , ,*, 
2004-06-22,Nine Mile Point 1,100, , , , 
2004-06-22,Nine Mile Point 2,100, , , , 
2004-06-22,Oyster Creek,100, , , , 
2004-06-22,Peach Bottom 2,100, , , , 
2004-06-22,Peach Bottom 3,100, , , , 
2004-06-22,Pilgrim 1,100, , , , 
2004-06-22,Salem 1,100, , , , 
2004-06-22,Salem 2,100, , , , 
2004-06-22,Seabrook 1,100, , , , 
2004-06-22,Susquehanna 1,100, , , , 
2004-06-22,Susquehanna 2,100, , , , 
2004-06-22,Three Mile Island 1,100, , , , 
2004-06-22,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT DISASSEMBLY/REPAIRS AND GENERATOR END TESTING IN PROGRESS,*, 
2004-06-22,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-22,Browns Ferry 2,100, , , , 
2004-06-22,Browns Ferry 3,100, , , , 
2004-06-22,Brunswick 1,100, , , , 
2004-06-22,Brunswick 2,96, ,MAX OPERATING, , 
2004-06-22,Catawba 1,100, , , , 
2004-06-22,Catawba 2,100, , , , 
2004-06-22,Crystal River 3,100, , , , 
2004-06-22,Farley 1,100, , , , 
2004-06-22,Farley 2,100, , , , 
2004-06-22,Harris 1,100, , , , 
2004-06-22,Hatch 1,100, , , , 
2004-06-22,Hatch 2,99, ,MAXIMUM OPERATING POWER,*, 
2004-06-22,McGuire 1,100, , , , 
2004-06-22,McGuire 2,100, , , , 
2004-06-22,North Anna 1,100, , , , 
2004-06-22,North Anna 2,100, , , , 
2004-06-22,Oconee 1,100, , , , 
2004-06-22,Oconee 2,100, , , , 
2004-06-22,Oconee 3,100, , , , 
2004-06-22,Robinson 2,100, , , , 
2004-06-22,Saint Lucie 1,100, , , , 
2004-06-22,Saint Lucie 2,100, , , , 
2004-06-22,Sequoyah 1,100, , , , 
2004-06-22,Sequoyah 2,100, , , , 
2004-06-22,Summer,100, , , , 
2004-06-22,Surry 1,100, , , , 
2004-06-22,Surry 2,100, , , , 
2004-06-22,Turkey Point 3,100, , ,*, 
2004-06-22,Turkey Point 4,100, , , , 
2004-06-22,Vogtle 1,100, , , , 
2004-06-22,Vogtle 2,100, , , , 
2004-06-22,Watts Bar 1,100, , , , 
2004-06-22,Braidwood 1,100, , , , 
2004-06-22,Braidwood 2,100, , , , 
2004-06-22,Byron 1,100, , , , 
2004-06-22,Byron 2,100, , , , 
2004-06-22,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-22,D.C. Cook 1,100, , , , 
2004-06-22,D.C. Cook 2,100, , , , 
2004-06-22,Davis-Besse,100, , , , 
2004-06-22,Dresden 2,97, ,100% ELECTRICAL CAPACITY,*, 
2004-06-22,Dresden 3,99, ,100% ELECTRICAL CAPACITY,*, 
2004-06-22,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-22,Fermi 2,100, , , , 
2004-06-22,Kewaunee,100, , , , 
2004-06-22,La Salle 1,83, ,PLANNED MAINTENANCE, , 
2004-06-22,La Salle 2,100, , , , 
2004-06-22,Monticello,18, ,INCREASING POWER,*, 
2004-06-22,Palisades,100, , , , 
2004-06-22,Perry 1,100, , , , 
2004-06-22,Point Beach 1,100, , , , 
2004-06-22,Point Beach 2,100, , , , 
2004-06-22,Prairie Island 1,100, , , , 
2004-06-22,Prairie Island 2,100, , , , 
2004-06-22,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING),*, 
2004-06-22,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING),*, 
2004-06-22,Arkansas Nuclear 1,100, , , , 
2004-06-22,Arkansas Nuclear 2,100, , , , 
2004-06-22,Callaway,94, ,HOLDING FOR CHEMISTRY,*, 
2004-06-22,Columbia Generating Station,100, , , , 
2004-06-22,Comanche Peak 1,100, , , , 
2004-06-22,Comanche Peak 2,100, , , , 
2004-06-22,Cooper,100, , , , 
2004-06-22,Diablo Canyon 1,100, , , , 
2004-06-22,Diablo Canyon 2,80, ,INCREASING POWER,*, 
2004-06-22,Fort Calhoun,100, , , , 
2004-06-22,Grand Gulf 1,100, , , , 
2004-06-22,Palo Verde 1,90, ,REACTOR POWER CUTBACK DUE TO CONDENSATE PUMP "B" BREAKER OPENING. LICENSEE INVESTIGATING.,*, 
2004-06-22,Palo Verde 2,100, , , , 
2004-06-22,Palo Verde 3,100, , ,*, 
2004-06-22,River Bend 1,100, , , , 
2004-06-22,San Onofre 2,100, , , , 
2004-06-22,San Onofre 3,100, , , , 
2004-06-22,South Texas 1,100, , , , 
2004-06-22,South Texas 2,100, , , , 
2004-06-22,Waterford 3,100, , , , 
2004-06-22,Wolf Creek 1,100, , , , 
2004-06-23,Beaver Valley 1,100, , , , 
2004-06-23,Beaver Valley 2,100, , , , 
2004-06-23,Calvert Cliffs 1,100, , , , 
2004-06-23,Calvert Cliffs 2,100, , , , 
2004-06-23,FitzPatrick,100, ,HPCI INOPERABLE - TROUBESHOOTING DC GROUND BUS,*, 
2004-06-23,Ginna,100, , , , 
2004-06-23,Hope Creek 1,100, , , , 
2004-06-23,Indian Point 2,100, , , , 
2004-06-23,Indian Point 3,100, , , , 
2004-06-23,Limerick 1,100, , , , 
2004-06-23,Limerick 2,0,2004-06-22,AUTOMATIC REACTOR SCRAM FOLLOWING AN ELECTRICAL YARD MANIPULATION - SEE EVENT #40832,*,1
2004-06-23,Millstone 2,100, , , , 
2004-06-23,Millstone 3,100, , , , 
2004-06-23,Nine Mile Point 1,100, , , , 
2004-06-23,Nine Mile Point 2,100, , , , 
2004-06-23,Oyster Creek,100, , , , 
2004-06-23,Peach Bottom 2,100, , , , 
2004-06-23,Peach Bottom 3,100, , , , 
2004-06-23,Pilgrim 1,100, , , , 
2004-06-23,Salem 1,100, , , , 
2004-06-23,Salem 2,100, , , , 
2004-06-23,Seabrook 1,100, , , , 
2004-06-23,Susquehanna 1,100, , , , 
2004-06-23,Susquehanna 2,100, , , , 
2004-06-23,Three Mile Island 1,100, , , , 
2004-06-23,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT DISASSEMBLY/REPAIRS AND GENERATOR END TESTING IN PROGRESS, , 
2004-06-23,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-23,Browns Ferry 2,100, , , , 
2004-06-23,Browns Ferry 3,100, , , , 
2004-06-23,Brunswick 1,100, , , , 
2004-06-23,Brunswick 2,96, ,MAX OPERATING, , 
2004-06-23,Catawba 1,100, , , , 
2004-06-23,Catawba 2,100, , , , 
2004-06-23,Crystal River 3,100, , , , 
2004-06-23,Farley 1,100, , , , 
2004-06-23,Farley 2,100, , , , 
2004-06-23,Harris 1,100, , , , 
2004-06-23,Hatch 1,100, , , , 
2004-06-23,Hatch 2,99, ,MAXIMUM OPERATING POWER, , 
2004-06-23,McGuire 1,100, , , , 
2004-06-23,McGuire 2,100, , , , 
2004-06-23,North Anna 1,100, , , , 
2004-06-23,North Anna 2,100, , , , 
2004-06-23,Oconee 1,100, , , , 
2004-06-23,Oconee 2,100, , , , 
2004-06-23,Oconee 3,100, , , , 
2004-06-23,Robinson 2,100, , , , 
2004-06-23,Saint Lucie 1,100, , , , 
2004-06-23,Saint Lucie 2,100, , , , 
2004-06-23,Sequoyah 1,100, , , , 
2004-06-23,Sequoyah 2,100, , , , 
2004-06-23,Summer,100, , , , 
2004-06-23,Surry 1,100, , , , 
2004-06-23,Surry 2,100, , , , 
2004-06-23,Turkey Point 3,100, , , , 
2004-06-23,Turkey Point 4,100, , , , 
2004-06-23,Vogtle 1,100, , , , 
2004-06-23,Vogtle 2,100, , , , 
2004-06-23,Watts Bar 1,100, , , , 
2004-06-23,Braidwood 1,100, , , , 
2004-06-23,Braidwood 2,100, , , , 
2004-06-23,Byron 1,100, , , , 
2004-06-23,Byron 2,100, , , , 
2004-06-23,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-23,D.C. Cook 1,100, , , , 
2004-06-23,D.C. Cook 2,100, , , , 
2004-06-23,Davis-Besse,100, , , , 
2004-06-23,Dresden 2,97, ,100% ELECTRICAL CAPACITY, , 
2004-06-23,Dresden 3,98, ,100% ELECTRICAL CAPACITY,*, 
2004-06-23,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-23,Fermi 2,100, , , , 
2004-06-23,Kewaunee,100, , , , 
2004-06-23,La Salle 1,81, ,LOAD FOLLOWING,*, 
2004-06-23,La Salle 2,100, , , , 
2004-06-23,Monticello,97, ,INCREASING POWER,*, 
2004-06-23,Palisades,100, , , , 
2004-06-23,Perry 1,100, , , , 
2004-06-23,Point Beach 1,100, , , , 
2004-06-23,Point Beach 2,100, , , , 
2004-06-23,Prairie Island 1,100, , , , 
2004-06-23,Prairie Island 2,100, , , , 
2004-06-23,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-23,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-23,Arkansas Nuclear 1,100, , , , 
2004-06-23,Arkansas Nuclear 2,100, , , , 
2004-06-23,Callaway,99, ,HOLDING FOR XENON,*, 
2004-06-23,Columbia Generating Station,100, , , , 
2004-06-23,Comanche Peak 1,100, , , , 
2004-06-23,Comanche Peak 2,100, , , , 
2004-06-23,Cooper,100, , , , 
2004-06-23,Diablo Canyon 1,100, , , , 
2004-06-23,Diablo Canyon 2,100, , ,*, 
2004-06-23,Fort Calhoun,100, , , , 
2004-06-23,Grand Gulf 1,100, , , , 
2004-06-23,Palo Verde 1,90, ,INCREASING POWER,*, 
2004-06-23,Palo Verde 2,100, , , , 
2004-06-23,Palo Verde 3,100, , , , 
2004-06-23,River Bend 1,100, , , , 
2004-06-23,San Onofre 2,100, , , , 
2004-06-23,San Onofre 3,100, , , , 
2004-06-23,South Texas 1,100, , , , 
2004-06-23,South Texas 2,100, , , , 
2004-06-23,Waterford 3,100, , , , 
2004-06-23,Wolf Creek 1,100, , , , 
2004-06-24,Beaver Valley 1,100, , , , 
2004-06-24,Beaver Valley 2,100, , , , 
2004-06-24,Calvert Cliffs 1,100, , , , 
2004-06-24,Calvert Cliffs 2,100, , , , 
2004-06-24,FitzPatrick,99, ,COASTDOWN TO REFUELING OUTAGE - HPCI INOPERABLE - TROUBESHOOTING DC GROUND BUS,*, 
2004-06-24,Ginna,100, , , , 
2004-06-24,Hope Creek 1,100, , , , 
2004-06-24,Indian Point 2,100, , , , 
2004-06-24,Indian Point 3,100, , , , 
2004-06-24,Limerick 1,100, , , , 
2004-06-24,Limerick 2,1, ,STARTUP IN PROGRESS,*, 
2004-06-24,Millstone 2,100, , , , 
2004-06-24,Millstone 3,100, , , , 
2004-06-24,Nine Mile Point 1,100, , , , 
2004-06-24,Nine Mile Point 2,100, , , , 
2004-06-24,Oyster Creek,100, , , , 
2004-06-24,Peach Bottom 2,100, , , , 
2004-06-24,Peach Bottom 3,100, , , , 
2004-06-24,Pilgrim 1,100, , , , 
2004-06-24,Salem 1,19, ,HOLDING POWER WITH GENERATOR OFFLINE FOR MAIN TURBINE REPAIRS,*, 
2004-06-24,Salem 2,100, , , , 
2004-06-24,Seabrook 1,100, , , , 
2004-06-24,Susquehanna 1,100, , , , 
2004-06-24,Susquehanna 2,100, , , , 
2004-06-24,Three Mile Island 1,100, , , , 
2004-06-24,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT DISASSEMBLY/REPAIRS AND GENERATOR END TESTING IN PROGRESS, , 
2004-06-24,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-24,Browns Ferry 2,100, , , , 
2004-06-24,Browns Ferry 3,100, , , , 
2004-06-24,Brunswick 1,100, , , , 
2004-06-24,Brunswick 2,96, ,MAX OPERATING, , 
2004-06-24,Catawba 1,100, , , , 
2004-06-24,Catawba 2,100, , , , 
2004-06-24,Crystal River 3,100, , , , 
2004-06-24,Farley 1,100, , , , 
2004-06-24,Farley 2,100, , , , 
2004-06-24,Harris 1,100, , , , 
2004-06-24,Hatch 1,100, , , , 
2004-06-24,Hatch 2,99, ,MAXIMUM OPERATING POWER, , 
2004-06-24,McGuire 1,100, , , , 
2004-06-24,McGuire 2,100, , , , 
2004-06-24,North Anna 1,100, , , , 
2004-06-24,North Anna 2,100, , , , 
2004-06-24,Oconee 1,100, , , , 
2004-06-24,Oconee 2,100, , , , 
2004-06-24,Oconee 3,100, , , , 
2004-06-24,Robinson 2,100, , , , 
2004-06-24,Saint Lucie 1,100, , , , 
2004-06-24,Saint Lucie 2,100, , , , 
2004-06-24,Sequoyah 1,100, , , , 
2004-06-24,Sequoyah 2,100, , , , 
2004-06-24,Summer,100, , , , 
2004-06-24,Surry 1,100, , , , 
2004-06-24,Surry 2,100, , , , 
2004-06-24,Turkey Point 3,100, , , , 
2004-06-24,Turkey Point 4,100, , , , 
2004-06-24,Vogtle 1,100, , , , 
2004-06-24,Vogtle 2,100, , , , 
2004-06-24,Watts Bar 1,100, , , , 
2004-06-24,Braidwood 1,100, , , , 
2004-06-24,Braidwood 2,100, , , , 
2004-06-24,Byron 1,100, , , , 
2004-06-24,Byron 2,100, , , , 
2004-06-24,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-24,D.C. Cook 1,100, , , , 
2004-06-24,D.C. Cook 2,100, , , , 
2004-06-24,Davis-Besse,100, , , , 
2004-06-24,Dresden 2,97, ,100% ELECTRICAL CAPACITY, , 
2004-06-24,Dresden 3,97, ,100% ELECTRICAL CAPACITY,*, 
2004-06-24,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-24,Fermi 2,100, , , , 
2004-06-24,Kewaunee,100, , , , 
2004-06-24,La Salle 1,100, , ,*, 
2004-06-24,La Salle 2,100, , , , 
2004-06-24,Monticello,100, , ,*, 
2004-06-24,Palisades,100, , , , 
2004-06-24,Perry 1,100, , , , 
2004-06-24,Point Beach 1,100, , , , 
2004-06-24,Point Beach 2,100, , , , 
2004-06-24,Prairie Island 1,100, , , , 
2004-06-24,Prairie Island 2,100, , , , 
2004-06-24,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-24,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-24,Arkansas Nuclear 1,100, , , , 
2004-06-24,Arkansas Nuclear 2,100, , , , 
2004-06-24,Callaway,100, , ,*, 
2004-06-24,Columbia Generating Station,100, , , , 
2004-06-24,Comanche Peak 1,100, , , , 
2004-06-24,Comanche Peak 2,100, , , , 
2004-06-24,Cooper,100, , , , 
2004-06-24,Diablo Canyon 1,100, , , , 
2004-06-24,Diablo Canyon 2,100, , , , 
2004-06-24,Fort Calhoun,100, , , , 
2004-06-24,Grand Gulf 1,100, , , , 
2004-06-24,Palo Verde 1,100, , ,*, 
2004-06-24,Palo Verde 2,100, , , , 
2004-06-24,Palo Verde 3,100, , , , 
2004-06-24,River Bend 1,100, , , , 
2004-06-24,San Onofre 2,100, , , , 
2004-06-24,San Onofre 3,100, , , , 
2004-06-24,South Texas 1,100, , , , 
2004-06-24,South Texas 2,100, , , , 
2004-06-24,Waterford 3,100, , , , 
2004-06-24,Wolf Creek 1,100, , , , 
2004-06-25,Beaver Valley 1,100, , , , 
2004-06-25,Beaver Valley 2,100, , , , 
2004-06-25,Calvert Cliffs 1,100, , , , 
2004-06-25,Calvert Cliffs 2,100, , , , 
2004-06-25,FitzPatrick,99, ,HPCI INOPERABLE - TROUBESHOOTING DC GROUND BUS,*, 
2004-06-25,Ginna,100, , , , 
2004-06-25,Hope Creek 1,100, , , , 
2004-06-25,Indian Point 2,100, , , , 
2004-06-25,Indian Point 3,100, , , , 
2004-06-25,Limerick 1,100, , , , 
2004-06-25,Limerick 2,35, ,INCREASING POWER,*, 
2004-06-25,Millstone 2,100, , , , 
2004-06-25,Millstone 3,100, , , , 
2004-06-25,Nine Mile Point 1,100, , , , 
2004-06-25,Nine Mile Point 2,100, , , , 
2004-06-25,Oyster Creek,100, , , , 
2004-06-25,Peach Bottom 2,100, , , , 
2004-06-25,Peach Bottom 3,100, , , , 
2004-06-25,Pilgrim 1,100, , , , 
2004-06-25,Salem 1,95, ,INCREASING POWER,*, 
2004-06-25,Salem 2,100, , , , 
2004-06-25,Seabrook 1,100, , , , 
2004-06-25,Susquehanna 1,100, , , , 
2004-06-25,Susquehanna 2,100, , , , 
2004-06-25,Three Mile Island 1,100, , , , 
2004-06-25,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT DISASSEMBLY/REPAIRS AND GENERATOR END TESTING IN PROGRESS, , 
2004-06-25,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-25,Browns Ferry 2,100, , , , 
2004-06-25,Browns Ferry 3,100, , , , 
2004-06-25,Brunswick 1,100, , , , 
2004-06-25,Brunswick 2,53, ,REDUCED POWER FOR WATERBOX REPAIRS,*, 
2004-06-25,Catawba 1,100, , , , 
2004-06-25,Catawba 2,100, , , , 
2004-06-25,Crystal River 3,100, , , , 
2004-06-25,Farley 1,100, , , , 
2004-06-25,Farley 2,100, , , , 
2004-06-25,Harris 1,100, , , , 
2004-06-25,Hatch 1,100, , , , 
2004-06-25,Hatch 2,99, ,MAXIMUM OPERATING POWER, , 
2004-06-25,McGuire 1,100, , , , 
2004-06-25,McGuire 2,100, , , , 
2004-06-25,North Anna 1,100, , , , 
2004-06-25,North Anna 2,100, , , , 
2004-06-25,Oconee 1,100, , , , 
2004-06-25,Oconee 2,100, , , , 
2004-06-25,Oconee 3,100, , , , 
2004-06-25,Robinson 2,100, , , , 
2004-06-25,Saint Lucie 1,100, , , , 
2004-06-25,Saint Lucie 2,100, , , , 
2004-06-25,Sequoyah 1,100, , , , 
2004-06-25,Sequoyah 2,100, , , , 
2004-06-25,Summer,100, , , , 
2004-06-25,Surry 1,100, , , , 
2004-06-25,Surry 2,100, , , , 
2004-06-25,Turkey Point 3,100, , , , 
2004-06-25,Turkey Point 4,100, , , , 
2004-06-25,Vogtle 1,100, , , , 
2004-06-25,Vogtle 2,100, , , , 
2004-06-25,Watts Bar 1,100, , , , 
2004-06-25,Braidwood 1,100, , , , 
2004-06-25,Braidwood 2,100, , , , 
2004-06-25,Byron 1,100, , , , 
2004-06-25,Byron 2,100, , , , 
2004-06-25,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-25,D.C. Cook 1,100, , , , 
2004-06-25,D.C. Cook 2,100, , , , 
2004-06-25,Davis-Besse,100, , , , 
2004-06-25,Dresden 2,97, ,100% ELECTRICAL CAPACITY, , 
2004-06-25,Dresden 3,98, ,100% ELECTRICAL CAPACITY,*, 
2004-06-25,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-25,Fermi 2,100, , , , 
2004-06-25,Kewaunee,100, , , , 
2004-06-25,La Salle 1,100, , , , 
2004-06-25,La Salle 2,100, , , , 
2004-06-25,Monticello,100, , , , 
2004-06-25,Palisades,100, , , , 
2004-06-25,Perry 1,100, , , , 
2004-06-25,Point Beach 1,100, , , , 
2004-06-25,Point Beach 2,100, , , , 
2004-06-25,Prairie Island 1,100, , , , 
2004-06-25,Prairie Island 2,100, , , , 
2004-06-25,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-25,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-25,Arkansas Nuclear 1,100, , , , 
2004-06-25,Arkansas Nuclear 2,100, , , , 
2004-06-25,Callaway,100, , , , 
2004-06-25,Columbia Generating Station,100, , , , 
2004-06-25,Comanche Peak 1,100, , , , 
2004-06-25,Comanche Peak 2,100, , , , 
2004-06-25,Cooper,100, , , , 
2004-06-25,Diablo Canyon 1,100, , , , 
2004-06-25,Diablo Canyon 2,100, , , , 
2004-06-25,Fort Calhoun,100, , , , 
2004-06-25,Grand Gulf 1,100, , , , 
2004-06-25,Palo Verde 1,100, , , , 
2004-06-25,Palo Verde 2,100, , , , 
2004-06-25,Palo Verde 3,100, , , , 
2004-06-25,River Bend 1,100, , , , 
2004-06-25,San Onofre 2,100, , , , 
2004-06-25,San Onofre 3,100, , , , 
2004-06-25,South Texas 1,100, , , , 
2004-06-25,South Texas 2,100, , , , 
2004-06-25,Waterford 3,100, , , , 
2004-06-25,Wolf Creek 1,100, , , , 
2004-06-26,Beaver Valley 1,100, , , , 
2004-06-26,Beaver Valley 2,100, , , , 
2004-06-26,Calvert Cliffs 1,100, , , , 
2004-06-26,Calvert Cliffs 2,100, , , , 
2004-06-26,FitzPatrick,100, , ,*, 
2004-06-26,Ginna,100, , , , 
2004-06-26,Hope Creek 1,100, , , , 
2004-06-26,Indian Point 2,100, , , , 
2004-06-26,Indian Point 3,100, , , , 
2004-06-26,Limerick 1,100, , , , 
2004-06-26,Limerick 2,75, ,INCREASING POWER,*, 
2004-06-26,Millstone 2,100, , , , 
2004-06-26,Millstone 3,100, , , , 
2004-06-26,Nine Mile Point 1,100, , , , 
2004-06-26,Nine Mile Point 2,100, , , , 
2004-06-26,Oyster Creek,100, , , , 
2004-06-26,Peach Bottom 2,93, ,ROD PATTERN ADJUSTMENT,*, 
2004-06-26,Peach Bottom 3,100, , , , 
2004-06-26,Pilgrim 1,100, , , , 
2004-06-26,Salem 1,100, , ,*, 
2004-06-26,Salem 2,100, , , , 
2004-06-26,Seabrook 1,100, , , , 
2004-06-26,Susquehanna 1,100, , , , 
2004-06-26,Susquehanna 2,70, ,ROD PATTERN ADJUSTMENT,*, 
2004-06-26,Three Mile Island 1,100, , , , 
2004-06-26,Vermont Yankee,0,2004-06-18,FORCED OUTAGE - ISO PHASE BUS DUCT DISASSEMBLY/REPAIRS AND GENERATOR END TESTING IN PROGRESS, , 
2004-06-26,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2004-06-26,Browns Ferry 2,100, , , , 
2004-06-26,Browns Ferry 3,100, , , , 
2004-06-26,Brunswick 1,100, , , , 
2004-06-26,Brunswick 2,81, ,INCREASING POWER,*, 
2004-06-26,Catawba 1,100, , , , 
2004-06-26,Catawba 2,100, , , , 
2004-06-26,Crystal River 3,100, , , , 
2004-06-26,Farley 1,100, , , , 
2004-06-26,Farley 2,100, , , , 
2004-06-26,Harris 1,100, , , , 
2004-06-26,Hatch 1,100, , , , 
2004-06-26,Hatch 2,99, ,MAXIMUM OPERATING POWER, , 
2004-06-26,McGuire 1,100, , , , 
2004-06-26,McGuire 2,100, , , , 
2004-06-26,North Anna 1,100, , , , 
2004-06-26,North Anna 2,100, , , , 
2004-06-26,Oconee 1,100, , , , 
2004-06-26,Oconee 2,17, ,TURBINE MAINTENANCE - OIL PUMP,*, 
2004-06-26,Oconee 3,100, , , , 
2004-06-26,Robinson 2,100, , , , 
2004-06-26,Saint Lucie 1,100, , , , 
2004-06-26,Saint Lucie 2,100, , , , 
2004-06-26,Sequoyah 1,100, , , , 
2004-06-26,Sequoyah 2,100, , , , 
2004-06-26,Summer,100, , , , 
2004-06-26,Surry 1,100, , , , 
2004-06-26,Surry 2,100, , , , 
2004-06-26,Turkey Point 3,65, ,FAST LOAD REDUCTION FOR TURBINE VALVE REPAIRS,*, 
2004-06-26,Turkey Point 4,100, , , , 
2004-06-26,Vogtle 1,100, , , , 
2004-06-26,Vogtle 2,100, , , , 
2004-06-26,Watts Bar 1,100, , , , 
2004-06-26,Braidwood 1,100, , , , 
2004-06-26,Braidwood 2,100, , , , 
2004-06-26,Byron 1,100, , , , 
2004-06-26,Byron 2,100, , , , 
2004-06-26,Clinton,95, ,100% GENERATOR CAPACITY, , 
2004-06-26,D.C. Cook 1,100, , , , 
2004-06-26,D.C. Cook 2,100, , , , 
2004-06-26,Davis-Besse,100, , , , 
2004-06-26,Dresden 2,98, ,100% ELECTRICAL CAPACITY,*, 
2004-06-26,Dresden 3,98, ,100% ELECTRICAL CAPACITY, , 
2004-06-26,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-06-26,Fermi 2,100, , , , 
2004-06-26,Kewaunee,100, , , , 
2004-06-26,La Salle 1,100, , , , 
2004-06-26,La Salle 2,100, , , , 
2004-06-26,Monticello,100, , , , 
2004-06-26,Palisades,100, , , , 
2004-06-26,Perry 1,100, , , , 
2004-06-26,Point Beach 1,100, , , , 
2004-06-26,Point Beach 2,100, , , , 
2004-06-26,Prairie Island 1,44, ,REDUCED POWER FOR CONDENSER TUBE CLEANING,*, 
2004-06-26,Prairie Island 2,100, , , , 
2004-06-26,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-26,Quad Cities 2,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2004-06-26,Arkansas Nuclear 1,100, , , , 
2004-06-26,Arkansas Nuclear 2,100, , , , 
2004-06-26,Callaway,100, , , , 
2004-06-26,Columbia Generating Station,100, , , , 
2004-06-26,Comanche Peak 1,100, , , , 
2004-06-26,Comanche Peak 2,100, , , , 
2004-06-26,Cooper,100, , , , 
2004-06-26,Diablo Canyon 1,100, , , , 
2004-06-26,Diablo Canyon 2,100, , , , 
2004-06-26,Fort Calhoun,100, , , , 
2004-06-26,Grand Gulf 1,100, , , , 
2004-06-26,Palo Verde 1,100, , , , 
2004-06-26,Palo Verde 2,100, , , , 
2004-06-26,Palo Verde 3,100, , , , 
2004-06-26,River Bend 1,100, , , , 
2004-06-26,San Onofre 2,100, , , , 
2004-06-26,San Onofre 3,100, , , , 
