Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2009-07-11,Robinson 2,100, , , , 
2009-07-11,Saint Lucie 1,100, , , , 
2009-07-11,Saint Lucie 2,100, , , , 
2009-07-11,Sequoyah 1,86, ,REDUCING POWER TO 80% FOR WORK ON #7 HEATER DRAIN SYSTEM,*, 
2009-07-11,Sequoyah 2,100, , , , 
2009-07-11,Summer,100, , , , 
2009-07-11,Surry 1,100, , , , 
2009-07-11,Surry 2,100, , , , 
2009-07-11,Turkey Point 3,100, , , , 
2009-07-11,Turkey Point 4,100, , , , 
2009-07-11,Vogtle 1,100, , , , 
2009-07-11,Vogtle 2,100, , , , 
2009-07-11,Watts Bar 1,100, , , , 
2009-07-11,Braidwood 1,100, , , , 
2009-07-11,Braidwood 2,100, , , , 
2009-07-11,Byron 1,100, , , , 
2009-07-11,Byron 2,100, , , , 
2009-07-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2009-07-11,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE - SEE EN #44507, , 
2009-07-11,D.C. Cook 2,100, , , , 
2009-07-11,Davis-Besse,100, , , , 
2009-07-11,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-11,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-11,Duane Arnold,100, , , , 
2009-07-11,Fermi 2,100, , , , 
2009-07-11,Kewaunee,100, , , , 
2009-07-11,La Salle 1,100, , , , 
2009-07-11,La Salle 2,100, , , , 
2009-07-11,Monticello,100, , , , 
2009-07-11,Palisades,100, , , , 
2009-07-11,Perry 1,100, , , , 
2009-07-11,Point Beach 1,100, , , , 
2009-07-11,Point Beach 2,100, , , , 
2009-07-11,Prairie Island 1,100, , , , 
2009-07-11,Prairie Island 2,100, , , , 
2009-07-11,Quad Cities 1,100, , , , 
2009-07-11,Quad Cities 2,100, , , , 
2009-07-11,Arkansas Nuclear 1,100, , , , 
2009-07-11,Arkansas Nuclear 2,100, , , , 
2009-07-11,Callaway,100, , , , 
2009-07-11,Columbia Generating Station,55, ,REDUCED POWER FOR MAIN CONDENSER TUBE PLUGGING, , 
2009-07-11,Comanche Peak 1,100, , , , 
2009-07-11,Comanche Peak 2,100, , , , 
2009-07-11,Cooper,100, , , , 
2009-07-11,Diablo Canyon 1,100, , , , 
2009-07-11,Diablo Canyon 2,100, , , , 
2009-07-11,Fort Calhoun,100, , , , 
2009-07-11,Grand Gulf 1,100, , , , 
2009-07-11,Palo Verde 1,100, , , , 
2009-07-11,Palo Verde 2,100, , , , 
2009-07-11,Palo Verde 3,100, , , , 
2009-07-11,River Bend 1,100, , , , 
2009-07-11,San Onofre 2,95, ,STOP AND GOVERNOR VALVE TESTING,*, 
2009-07-11,San Onofre 3,100, , , , 
2009-07-11,South Texas 1,100, , , , 
2009-07-11,South Texas 2,100, , , , 
2009-07-11,Waterford 3,100, , , , 
2009-07-11,Wolf Creek 1,100, , , , 
2009-07-12,Beaver Valley 1,100, , , , 
2009-07-12,Beaver Valley 2,100, , , , 
2009-07-12,Calvert Cliffs 1,100, , ,*, 
2009-07-12,Calvert Cliffs 2,100, , , , 
2009-07-12,FitzPatrick,100, , , , 
2009-07-12,Ginna,100, , , , 
2009-07-12,Hope Creek 1,100, , , , 
2009-07-12,Indian Point 2,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-12,Indian Point 3,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-12,Limerick 1,100, , , , 
2009-07-12,Limerick 2,100, , , , 
2009-07-12,Millstone 2,0,2009-07-03,PREPARING FOR STARTUP,*, 
2009-07-12,Millstone 3,100, , , , 
2009-07-12,Nine Mile Point 1,100, , , , 
2009-07-12,Nine Mile Point 2,100, , , , 
2009-07-12,Oyster Creek,0,2009-07-11,LOSS OF OFFSITE POWER, REACTOR SCRAM, UNUSUAL EVENT - UE TERMINATED AT 0405 HRS. EN #45196.,*,1
2009-07-12,Peach Bottom 2,100, , , , 
2009-07-12,Peach Bottom 3,100, , ,*, 
2009-07-12,Pilgrim 1,100, , , , 
2009-07-12,Salem 1,100, , , , 
2009-07-12,Salem 2,100, , , , 
2009-07-12,Seabrook 1,100, , , , 
2009-07-12,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-12,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-12,Three Mile Island 1,100, , , , 
2009-07-12,Vermont Yankee,98, ,CLOSED CYCLE OPERATION,*, 
2009-07-12,Browns Ferry 1,100, , , , 
2009-07-12,Browns Ferry 2,100, , , , 
2009-07-12,Browns Ferry 3,100, , , , 
2009-07-12,Brunswick 1,81, ,CHANGING CONDENSATE DEMINERALIZER RESINS,*, 
2009-07-12,Brunswick 2,100, , , , 
2009-07-12,Catawba 1,100, , , , 
2009-07-12,Catawba 2,100, , , , 
2009-07-12,Crystal River 3,100, , , , 
2009-07-12,Farley 1,100, , , , 
2009-07-12,Farley 2,100, , , , 
2009-07-12,Harris 1,100, , , , 
2009-07-12,Hatch 1,100, , , , 
2009-07-12,Hatch 2,97, ,TURBINE TESTING / ROD PATTERN ADJUSTMENT,*, 
2009-07-12,McGuire 1,100, , , , 
2009-07-12,McGuire 2,100, , , , 
2009-07-12,North Anna 1,100, , , , 
2009-07-12,North Anna 2,100, , , , 
2009-07-12,Oconee 1,100, , , , 
2009-07-12,Oconee 2,100, , , , 
2009-07-12,Oconee 3,100, , , , 
2009-07-12,Robinson 2,100, , , , 
2009-07-12,Saint Lucie 1,100, , , , 
2009-07-12,Saint Lucie 2,100, , , , 
2009-07-12,Sequoyah 1,82, ,MAINTENANCE ON #7 HEATER DRAIN SYSTEM,*, 
2009-07-12,Sequoyah 2,100, , , , 
2009-07-12,Summer,100, , , , 
2009-07-12,Surry 1,100, , , , 
2009-07-12,Surry 2,100, , , , 
2009-07-12,Turkey Point 3,100, , , , 
2009-07-12,Turkey Point 4,100, , , , 
2009-07-12,Vogtle 1,100, , , , 
2009-07-12,Vogtle 2,100, , , , 
2009-07-12,Watts Bar 1,100, , , , 
2009-07-12,Braidwood 1,100, , , , 
2009-07-12,Braidwood 2,100, , , , 
2009-07-12,Byron 1,100, , , , 
2009-07-12,Byron 2,96, ,INCREASING POWER TO 100%,*, 
2009-07-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2009-07-12,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE - SEE EN #44507, , 
2009-07-12,D.C. Cook 2,100, , , , 
2009-07-12,Davis-Besse,100, , , , 
2009-07-12,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-12,Duane Arnold,100, , , , 
2009-07-12,Fermi 2,100, ,MINIMUM GENERATION ALERT IN EFFECT UNTIL 0800 HOURS,*, 
2009-07-12,Kewaunee,100, , , , 
2009-07-12,La Salle 1,100, , , , 
2009-07-12,La Salle 2,100, , , , 
2009-07-12,Monticello,100, , , , 
2009-07-12,Palisades,100, , , , 
2009-07-12,Perry 1,100, , , , 
2009-07-12,Point Beach 1,100, , , , 
2009-07-12,Point Beach 2,100, , , , 
2009-07-12,Prairie Island 1,100, , , , 
2009-07-12,Prairie Island 2,100, , , , 
2009-07-12,Quad Cities 1,100, , , , 
2009-07-12,Quad Cities 2,100, , , , 
2009-07-12,Arkansas Nuclear 1,100, , , , 
2009-07-12,Arkansas Nuclear 2,100, , , , 
2009-07-12,Callaway,100, , , , 
2009-07-12,Columbia Generating Station,55, ,REDUCED POWER FOR MAIN CONDENSER TUBE PLUGGING, , 
2009-07-12,Comanche Peak 1,100, , , , 
2009-07-12,Comanche Peak 2,100, , , , 
2009-07-12,Cooper,85, ,REDUCED POWER FOR ROD PATTERN ADJUST,*, 
2009-07-12,Diablo Canyon 1,100, , , , 
2009-07-12,Diablo Canyon 2,100, , , , 
2009-07-12,Fort Calhoun,100, , , , 
2009-07-12,Grand Gulf 1,100, , , , 
2009-07-12,Palo Verde 1,100, , , , 
2009-07-12,Palo Verde 2,100, , , , 
2009-07-12,Palo Verde 3,99, ,REDUCED POWER IN PREPARATION FOR MTC TESTING,*, 
2009-07-12,River Bend 1,100, , , , 
2009-07-12,San Onofre 2,100, , ,*, 
2009-07-12,San Onofre 3,99, , ,*, 
2009-07-12,South Texas 1,100, , , , 
2009-07-12,South Texas 2,100, , , , 
2009-07-12,Waterford 3,100, , , , 
2009-07-12,Wolf Creek 1,100, , , , 
2009-07-13,Beaver Valley 1,100, , , , 
2009-07-13,Beaver Valley 2,100, , , , 
2009-07-13,Calvert Cliffs 1,100, , , , 
2009-07-13,Calvert Cliffs 2,100, , , , 
2009-07-13,FitzPatrick,100, , , , 
2009-07-13,Ginna,100, , , , 
2009-07-13,Hope Creek 1,100, , , , 
2009-07-13,Indian Point 2,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-13,Indian Point 3,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-13,Limerick 1,100, , , , 
2009-07-13,Limerick 2,100, , , , 
2009-07-13,Millstone 2,0,2009-07-03,REDUCING PRESSURE TO RESEAT LEAKING PRESSURIZER SAFETY VALVE. ALSO INVESTIGATING RCS LEAK AROUND THE 'A' RCP.,*, 
2009-07-13,Millstone 3,100, , , , 
2009-07-13,Nine Mile Point 1,100, , , , 
2009-07-13,Nine Mile Point 2,100, , , , 
2009-07-13,Oyster Creek,0,2009-07-11,SHUTDOWN DUE TO LOSS OF OFFSITE POWER, REACTOR SCRAM, UNUSUAL EVENT -SEE EN #45196.,*, 
2009-07-13,Peach Bottom 2,100, , , , 
2009-07-13,Peach Bottom 3,100, , , , 
2009-07-13,Pilgrim 1,100, , , , 
2009-07-13,Salem 1,100, , , , 
2009-07-13,Salem 2,100, , , , 
2009-07-13,Seabrook 1,100, , , , 
2009-07-13,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-13,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-13,Three Mile Island 1,100, , , , 
2009-07-13,Vermont Yankee,100, , ,*, 
2009-07-13,Browns Ferry 1,100, , , , 
2009-07-13,Browns Ferry 2,100, , , , 
2009-07-13,Browns Ferry 3,98, ,REDUCED POWER FOR SCHEDULED MAINTENANCE,*, 
2009-07-13,Brunswick 1,100, , ,*, 
2009-07-13,Brunswick 2,100, , , , 
2009-07-13,Catawba 1,100, , , , 
2009-07-13,Catawba 2,100, , , , 
2009-07-13,Crystal River 3,100, , , , 
2009-07-13,Farley 1,100, , , , 
2009-07-13,Farley 2,100, , , , 
2009-07-13,Harris 1,100, , , , 
2009-07-13,Hatch 1,100, , , , 
2009-07-13,Hatch 2,75, ,REDUCING POWER TO INVESTIGATE POSSIBLE CONDENSER TUBE LEAK.,*, 
2009-07-13,McGuire 1,100, , , , 
2009-07-13,McGuire 2,100, , , , 
2009-07-13,North Anna 1,100, , , , 
2009-07-13,North Anna 2,100, , , , 
2009-07-13,Oconee 1,100, , , , 
2009-07-13,Oconee 2,100, , , , 
2009-07-13,Oconee 3,100, , , , 
2009-07-13,Robinson 2,100, , , , 
2009-07-13,Saint Lucie 1,100, , , , 
2009-07-13,Saint Lucie 2,0,2009-07-12,PLANNED SHUTDOWN TO INVESTIGATE SMALL RCS LEAK,*, 
2009-07-13,Sequoyah 1,100, , ,*, 
2009-07-13,Sequoyah 2,100, , , , 
2009-07-13,Summer,100, , , , 
2009-07-13,Surry 1,100, , , , 
2009-07-13,Surry 2,100, , , , 
2009-07-13,Turkey Point 3,100, , , , 
2009-07-13,Turkey Point 4,100, , , , 
2009-07-13,Vogtle 1,100, , , , 
2009-07-13,Vogtle 2,100, , , , 
2009-07-13,Watts Bar 1,100, , , , 
2009-07-13,Braidwood 1,100, , , , 
2009-07-13,Braidwood 2,100, , , , 
2009-07-13,Byron 1,100, , , , 
2009-07-13,Byron 2,100, , ,*, 
2009-07-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2009-07-13,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE - SEE EN #44507, , 
2009-07-13,D.C. Cook 2,100, , , , 
2009-07-13,Davis-Besse,100, , , , 
2009-07-13,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-13,Duane Arnold,100, , , , 
2009-07-13,Fermi 2,100, , ,*, 
2009-07-13,Kewaunee,100, , , , 
2009-07-13,La Salle 1,100, , , , 
2009-07-13,La Salle 2,100, , , , 
2009-07-13,Monticello,100, , , , 
2009-07-13,Palisades,100, , , , 
2009-07-13,Perry 1,100, , , , 
2009-07-13,Point Beach 1,100, , , , 
2009-07-13,Point Beach 2,100, , , , 
2009-07-13,Prairie Island 1,100, , , , 
2009-07-13,Prairie Island 2,100, , , , 
2009-07-13,Quad Cities 1,100, , , , 
2009-07-13,Quad Cities 2,100, , , , 
2009-07-13,Arkansas Nuclear 1,100, , , , 
2009-07-13,Arkansas Nuclear 2,100, , , , 
2009-07-13,Callaway,100, , , , 
2009-07-13,Columbia Generating Station,55, ,REDUCED POWER FOR MAIN CONDENSER TUBE PLUGGING, , 
2009-07-13,Comanche Peak 1,100, , , , 
2009-07-13,Comanche Peak 2,100, , , , 
2009-07-13,Cooper,100, , ,*, 
2009-07-13,Diablo Canyon 1,100, , , , 
2009-07-13,Diablo Canyon 2,100, , , , 
2009-07-13,Fort Calhoun,99, ,CONTROL ROD TESTING,*, 
2009-07-13,Grand Gulf 1,100, , , , 
2009-07-13,Palo Verde 1,100, , , , 
2009-07-13,Palo Verde 2,100, , , , 
2009-07-13,Palo Verde 3,100, , ,*, 
2009-07-13,River Bend 1,100, , , , 
2009-07-13,San Onofre 2,99, , ,*, 
2009-07-13,San Onofre 3,100, , ,*, 
2009-07-13,South Texas 1,100, , , , 
2009-07-13,South Texas 2,100, , , , 
2009-07-13,Waterford 3,100, , , , 
2009-07-13,Wolf Creek 1,100, , , , 
2009-07-14,Beaver Valley 1,100, , , , 
2009-07-14,Beaver Valley 2,100, , , , 
2009-07-14,Calvert Cliffs 1,100, , , , 
2009-07-14,Calvert Cliffs 2,100, , , , 
2009-07-14,FitzPatrick,100, , , , 
2009-07-14,Ginna,100, , , , 
2009-07-14,Hope Creek 1,100, , , , 
2009-07-14,Indian Point 2,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-14,Indian Point 3,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-14,Limerick 1,100, , , , 
2009-07-14,Limerick 2,100, , , , 
2009-07-14,Millstone 2,0,2009-07-03,REDUCING PRESSURE TO RESEAT LEAKING PRESSURIZER SAFETY VALVE. ALSO INVESTIGATING RCS LEAK AROUND THE 'A' RCP., , 
2009-07-14,Millstone 3,100, , , , 
2009-07-14,Nine Mile Point 1,100, , , , 
2009-07-14,Nine Mile Point 2,100, , , , 
2009-07-14,Oyster Creek,0,2009-07-11,SHUTDOWN DUE TO LOSS OF OFFSITE POWER, REACTOR SCRAM, UNUSUAL EVENT -SEE EN #45196., , 
2009-07-14,Peach Bottom 2,100, , , , 
2009-07-14,Peach Bottom 3,100, , , , 
2009-07-14,Pilgrim 1,100, , , , 
2009-07-14,Salem 1,100, , , , 
2009-07-14,Salem 2,100, , , , 
2009-07-14,Seabrook 1,100, , , , 
2009-07-14,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-14,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-14,Three Mile Island 1,100, , , , 
2009-07-14,Vermont Yankee,100, , , , 
2009-07-14,Browns Ferry 1,100, , , , 
2009-07-14,Browns Ferry 2,100, , , , 
2009-07-14,Browns Ferry 3,100, , ,*, 
2009-07-14,Brunswick 1,100, , , , 
2009-07-14,Brunswick 2,100, , , , 
2009-07-14,Catawba 1,100, , , , 
2009-07-14,Catawba 2,100, , , , 
2009-07-14,Crystal River 3,100, , , , 
2009-07-14,Farley 1,100, , , , 
2009-07-14,Farley 2,100, , , , 
2009-07-14,Harris 1,100, , , , 
2009-07-14,Hatch 1,100, , , , 
2009-07-14,Hatch 2,44, ,CONDENSER TUBE LEAK PLUGGING,*, 
2009-07-14,McGuire 1,100, , , , 
2009-07-14,McGuire 2,100, , , , 
2009-07-14,North Anna 1,100, , , , 
2009-07-14,North Anna 2,100, , , , 
2009-07-14,Oconee 1,100, , , , 
2009-07-14,Oconee 2,100, , , , 
2009-07-14,Oconee 3,100, , , , 
2009-07-14,Robinson 2,100, , , , 
2009-07-14,Saint Lucie 1,100, , , , 
2009-07-14,Saint Lucie 2,0,2009-07-12,PLANNED SHUTDOWN TO INVESTIGATE SMALL RCS LEAK, , 
2009-07-14,Sequoyah 1,100, , , , 
2009-07-14,Sequoyah 2,100, , , , 
2009-07-14,Summer,100, , , , 
2009-07-14,Surry 1,100, , , , 
2009-07-14,Surry 2,100, , , , 
2009-07-14,Turkey Point 3,100, , , , 
2009-07-14,Turkey Point 4,100, , , , 
2009-07-14,Vogtle 1,100, , , , 
2009-07-14,Vogtle 2,100, , , , 
2009-07-14,Watts Bar 1,100, , , , 
2009-07-14,Braidwood 1,100, , , , 
2009-07-14,Braidwood 2,100, , , , 
2009-07-14,Byron 1,100, , , , 
2009-07-14,Byron 2,100, , , , 
2009-07-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2009-07-14,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE - SEE EN #44507, , 
2009-07-14,D.C. Cook 2,100, , , , 
2009-07-14,Davis-Besse,100, , , , 
2009-07-14,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-14,Dresden 3,100, , ,*, 
2009-07-14,Duane Arnold,100, , , , 
2009-07-14,Fermi 2,100, , , , 
2009-07-14,Kewaunee,100, , , , 
2009-07-14,La Salle 1,100, , , , 
2009-07-14,La Salle 2,100, , , , 
2009-07-14,Monticello,100, , , , 
2009-07-14,Palisades,100, , , , 
2009-07-14,Perry 1,100, , , , 
2009-07-14,Point Beach 1,100, , , , 
2009-07-14,Point Beach 2,100, , , , 
2009-07-14,Prairie Island 1,100, , , , 
2009-07-14,Prairie Island 2,100, , , , 
2009-07-14,Quad Cities 1,100, , , , 
2009-07-14,Quad Cities 2,100, , , , 
2009-07-14,Arkansas Nuclear 1,100, , , , 
2009-07-14,Arkansas Nuclear 2,100, , , , 
2009-07-14,Callaway,100, , , , 
2009-07-14,Columbia Generating Station,55, ,REDUCED POWER FOR MAIN CONDENSER TUBE PLUGGING, , 
2009-07-14,Comanche Peak 1,100, , , , 
2009-07-14,Comanche Peak 2,100, , , , 
2009-07-14,Cooper,100, , , , 
2009-07-14,Diablo Canyon 1,100, , , , 
2009-07-14,Diablo Canyon 2,100, , , , 
2009-07-14,Fort Calhoun,100, , ,*, 
2009-07-14,Grand Gulf 1,100, , , , 
2009-07-14,Palo Verde 1,100, , , , 
2009-07-14,Palo Verde 2,100, , , , 
2009-07-14,Palo Verde 3,100, , , , 
2009-07-14,River Bend 1,100, , , , 
2009-07-14,San Onofre 2,99, , , , 
2009-07-14,San Onofre 3,100, , , , 
2009-07-14,South Texas 1,100, , , , 
2009-07-14,South Texas 2,100, , , , 
2009-07-14,Waterford 3,100, , , , 
2009-07-14,Wolf Creek 1,100, , , , 
2009-07-15,Beaver Valley 1,100, , , , 
2009-07-15,Beaver Valley 2,100, , , , 
2009-07-15,Calvert Cliffs 1,100, , , , 
2009-07-15,Calvert Cliffs 2,100, , , , 
2009-07-15,FitzPatrick,100, , , , 
2009-07-15,Ginna,100, , , , 
2009-07-15,Hope Creek 1,100, , , , 
2009-07-15,Indian Point 2,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-15,Indian Point 3,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-15,Limerick 1,100, , , , 
2009-07-15,Limerick 2,100, , , , 
2009-07-15,Millstone 2,0,2009-07-03,RCS PRESSURE BOUNDARY LEAK REPAIR ON THE 'A' RCP SEAL COOLING PACKAGE,*, 
2009-07-15,Millstone 3,100, , , , 
2009-07-15,Nine Mile Point 1,100, , , , 
2009-07-15,Nine Mile Point 2,100, , , , 
2009-07-15,Oyster Creek,0,2009-07-11,MAKING STARTUP PREPARATIONS,*, 
2009-07-15,Peach Bottom 2,100, , , , 
2009-07-15,Peach Bottom 3,100, , , , 
2009-07-15,Pilgrim 1,100, , , , 
2009-07-15,Salem 1,100, , , , 
2009-07-15,Salem 2,100, , , , 
2009-07-15,Seabrook 1,100, , , , 
2009-07-15,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-15,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2009-07-15,Three Mile Island 1,100, , , , 
2009-07-15,Vermont Yankee,100, , , , 
2009-07-15,Browns Ferry 1,100, , , , 
2009-07-15,Browns Ferry 2,100, , , , 
2009-07-15,Browns Ferry 3,100, , , , 
2009-07-15,Brunswick 1,100, , , , 
2009-07-15,Brunswick 2,100, , , , 
2009-07-15,Catawba 1,100, , , , 
2009-07-15,Catawba 2,100, , , , 
2009-07-15,Crystal River 3,100, , , , 
2009-07-15,Farley 1,100, , , , 
2009-07-15,Farley 2,100, , , , 
2009-07-15,Harris 1,100, , , , 
2009-07-15,Hatch 1,100, , , , 
2009-07-15,Hatch 2,38, ,CONDENSER TUBE LEAK PLUGGING,*, 
2009-07-15,McGuire 1,100, , , , 
2009-07-15,McGuire 2,100, , , , 
2009-07-15,North Anna 1,100, , , , 
2009-07-15,North Anna 2,100, , , , 
2009-07-15,Oconee 1,100, , , , 
2009-07-15,Oconee 2,100, , , , 
2009-07-15,Oconee 3,100, , , , 
2009-07-15,Robinson 2,100, , , , 
2009-07-15,Saint Lucie 1,100, , , , 
2009-07-15,Saint Lucie 2,0,2009-07-12,RCS LEAK REPAIR,*, 
2009-07-15,Sequoyah 1,100, , , , 
2009-07-15,Sequoyah 2,100, , , , 
2009-07-15,Summer,100, , , , 
2009-07-15,Surry 1,100, , , , 
2009-07-15,Surry 2,100, , , , 
2009-07-15,Turkey Point 3,100, , , , 
2009-07-15,Turkey Point 4,100, , , , 
2009-07-15,Vogtle 1,100, , , , 
2009-07-15,Vogtle 2,100, , , , 
2009-07-15,Watts Bar 1,100, , , , 
2009-07-15,Braidwood 1,100, , , , 
2009-07-15,Braidwood 2,100, , , , 
2009-07-15,Byron 1,100, , , , 
2009-07-15,Byron 2,100, , , , 
2009-07-15,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2009-07-15,D.C. Cook 1,0,2009-03-02,FORCED OUTAGE - SEE EN #44507, , 
2009-07-15,D.C. Cook 2,100, , , , 
2009-07-15,Davis-Besse,100, , , , 
2009-07-15,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2009-07-15,Dresden 3,100, , , , 
2009-07-15,Duane Arnold,100, , , , 
2009-07-15,Fermi 2,100, , , , 
2009-07-15,Kewaunee,100, , , , 
2009-07-15,La Salle 1,100, , , , 
2009-07-15,La Salle 2,100, , , , 
2009-07-15,Monticello,100, , , , 
2009-07-15,Palisades,100, , , , 
2009-07-15,Perry 1,100, , , , 
2009-07-15,Point Beach 1,100, , , , 
2009-07-15,Point Beach 2,100, , , , 
2009-07-15,Prairie Island 1,100, , , , 
2009-07-15,Prairie Island 2,100, , , , 
2009-07-15,Quad Cities 1,100, , , , 
2009-07-15,Quad Cities 2,100, , , , 
2009-07-15,Arkansas Nuclear 1,100, , , , 
2009-07-15,Arkansas Nuclear 2,100, , , , 
2009-07-15,Callaway,100, , , , 
2009-07-15,Columbia Generating Station,55, ,REDUCED POWER FOR MAIN CONDENSER TUBE PLUGGING, , 
2009-07-15,Comanche Peak 1,100, , , , 
2009-07-15,Comanche Peak 2,100, , , , 
2009-07-15,Cooper,100, , , , 
2009-07-15,Diablo Canyon 1,100, , , , 
2009-07-15,Diablo Canyon 2,100, , , , 
2009-07-15,Fort Calhoun,100, , , , 
2009-07-15,Grand Gulf 1,100, , , , 
2009-07-15,Palo Verde 1,100, , , , 
2009-07-15,Palo Verde 2,100, , , , 
2009-07-15,Palo Verde 3,100, , , , 
2009-07-15,River Bend 1,100, , , , 
2009-07-15,San Onofre 2,99, , , , 
2009-07-15,San Onofre 3,100, , , , 
2009-07-15,South Texas 1,100, , , , 
2009-07-15,South Texas 2,100, , , , 
2009-07-15,Waterford 3,100, , , , 
2009-07-15,Wolf Creek 1,100, , , , 
2009-07-16,Beaver Valley 1,100, , , , 
2009-07-16,Beaver Valley 2,100, , , , 
2009-07-16,Calvert Cliffs 1,0,2009-07-15,MAINTENANCE OUTAGE 11 CONTAINMENT AIR COOLER OOS UNTIL 19JUL09; MIN. GEN. ALERT,*, 
2009-07-16,Calvert Cliffs 2,100, ,MIN. GEN. ALERT,*, 
2009-07-16,FitzPatrick,100, , , , 
2009-07-16,Ginna,100, , , , 
2009-07-16,Hope Creek 1,100, , , , 
2009-07-16,Indian Point 2,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-16,Indian Point 3,100, ,138 KV LINE 33332 L&M FEEDER OOS, , 
2009-07-16,Limerick 1,100, ,MIN. GEN. ALERT,*, 
2009-07-16,Limerick 2,100, ,MIN. GEN. ALERT,*, 
2009-07-16,Millstone 2,0,2009-07-03,RCS PRESSURE BOUNDARY LEAK REPAIR ON THE 'A' RCP SEAL COOLING PACKAGE, , 
2009-07-16,Millstone 3,100, , , , 
2009-07-16,Nine Mile Point 1,100, , , , 
2009-07-16,Nine Mile Point 2,100, , , , 
2009-07-16,Oyster Creek,0,2009-07-11,AT THE POAH,*, 
2009-07-16,Peach Bottom 2,100, , , , 
2009-07-16,Peach Bottom 3,100, , , , 
2009-07-16,Pilgrim 1,100, , , , 
2009-07-16,Salem 1,100, , , , 
2009-07-16,Salem 2,100, , , , 
2009-07-16,Seabrook 1,100, , , , 
2009-07-16,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY; MIN. GEN. ALERT,*, 
2009-07-16,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY; MIN. GEN. ALERT,*, 
2009-07-16,Three Mile Island 1,100, ,MIN. GEN. ALERT,*, 
2009-07-16,Vermont Yankee,91, ,DOWNPOWER FOR CIRC WATER CHLORINATION,*, 
2009-07-16,Browns Ferry 1,100, , , , 
2009-07-16,Browns Ferry 2,100, , , , 
2009-07-16,Browns Ferry 3,100, , , , 
2009-07-16,Brunswick 1,100, , , , 
2009-07-16,Brunswick 2,100, , , , 
2009-07-16,Catawba 1,100, , , , 
2009-07-16,Catawba 2,100, , , , 
2009-07-16,Crystal River 3,100, , , , 
2009-07-16,Farley 1,100, , , , 
2009-07-16,Farley 2,100, , , , 
2009-07-16,Harris 1,100, , , , 
2009-07-16,Hatch 1,100, , , , 
2009-07-16,Hatch 2,90, ,HOLDING POWER FOR ROD PATTERN ADJUSTMENT,*, 
2009-07-16,McGuire 1,100, , , , 
2009-07-16,McGuire 2,100, , , , 
2009-07-16,North Anna 1,100, , , , 
2009-07-16,North Anna 2,100, , , , 
2009-07-16,Oconee 1,100, , , , 
2009-07-16,Oconee 2,100, , , , 
2009-07-16,Oconee 3,100, , , , 
2009-07-16,Robinson 2,100, , , , 
2009-07-16,Saint Lucie 1,100, , , , 
2009-07-16,Saint Lucie 2,0,2009-07-12,RCS LEAK REPAIR, , 
2009-07-16,Sequoyah 1,100, , , , 
2009-07-16,Sequoyah 2,100, , , , 
2009-07-16,Summer,100, , , , 
2009-07-16,Surry 1,100, , , , 
2009-07-16,Surry 2,100, , , , 
2009-07-16,Turkey Point 3,100, , , , 
2009-07-16,Turkey Point 4,100, , , , 
