Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-03-20,Hatch 1,2, ,INCREASING POWER,*, 
2010-03-20,Hatch 2,99, ,CONTROL ROD EXERCISE,*, 
2010-03-20,McGuire 1,0,2010-03-13,REFUELING OUTAGE, , 
2010-03-20,McGuire 2,100, , , , 
2010-03-20,North Anna 1,100, , , , 
2010-03-20,North Anna 2,100, , , , 
2010-03-20,Oconee 1,100, , , , 
2010-03-20,Oconee 2,100, , , , 
2010-03-20,Oconee 3,100, , , , 
2010-03-20,Robinson 2,100, , , , 
2010-03-20,Saint Lucie 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-20,Saint Lucie 2,100, , , , 
2010-03-20,Sequoyah 1,100, , , , 
2010-03-20,Sequoyah 2,100, , , , 
2010-03-20,Summer,100, , , , 
2010-03-20,Surry 1,100, , , , 
2010-03-20,Surry 2,100, , , , 
2010-03-20,Turkey Point 3,100, , , , 
2010-03-20,Turkey Point 4,100, , , , 
2010-03-20,Vogtle 1,100, , , , 
2010-03-20,Vogtle 2,0,2010-03-07,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2010-03-20,Watts Bar 1,100, , , , 
2010-03-20,Braidwood 1,100, , , , 
2010-03-20,Braidwood 2,100, , , , 
2010-03-20,Byron 1,100, , , , 
2010-03-20,Byron 2,100, , , , 
2010-03-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-20,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-20,D.C. Cook 2,100, , , , 
2010-03-20,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-20,Dresden 2,100, , , , 
2010-03-20,Dresden 3,100, , , , 
2010-03-20,Duane Arnold,65, ,REDUCED POWER FOR LOAD LINE ADJUSTMENT,*, 
2010-03-20,Fermi 2,100, , , , 
2010-03-20,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH, , 
2010-03-20,La Salle 1,100, , , , 
2010-03-20,La Salle 2,100, , , , 
2010-03-20,Monticello,100, , , , 
2010-03-20,Palisades,100, , , , 
2010-03-20,Perry 1,100, , , , 
2010-03-20,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-20,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-20,Prairie Island 1,100, , , , 
2010-03-20,Prairie Island 2,100, , , , 
2010-03-20,Quad Cities 1,100, ,REPAIRS FOR CONTROL ROD IN PROGRESS - WILL RECOVER CONTROL ROD THIS WEEKEND, , 
2010-03-20,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-20,Arkansas Nuclear 1,100, , , , 
2010-03-20,Arkansas Nuclear 2,100, , , , 
2010-03-20,Callaway,100, , , , 
2010-03-20,Columbia Generating Station,100, , , , 
2010-03-20,Comanche Peak 1,100, , , , 
2010-03-20,Comanche Peak 2,100, , , , 
2010-03-20,Cooper,100, , , , 
2010-03-20,Diablo Canyon 1,100, , , , 
2010-03-20,Diablo Canyon 2,100, , , , 
2010-03-20,Fort Calhoun,100, , , , 
2010-03-20,Grand Gulf 1,100, , ,*, 
2010-03-20,Palo Verde 1,11, ,SYNCH'ING TURBINE IN PROGRESS,*, 
2010-03-20,Palo Verde 2,100, , , , 
2010-03-20,Palo Verde 3,100, , , , 
2010-03-20,River Bend 1,89, ,FEED PUMP SEAL REPLACEMENT, , 
2010-03-20,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-20,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-20,South Texas 1,100, , , , 
2010-03-20,South Texas 2,100, , , , 
2010-03-20,Waterford 3,100, , , , 
2010-03-20,Wolf Creek 1,100, , , , 
2010-03-21,Beaver Valley 1,100, , , , 
2010-03-21,Beaver Valley 2,100, , , , 
2010-03-21,Calvert Cliffs 1,0,2010-02-18,EXITING REFUELING OUTAGE, , 
2010-03-21,Calvert Cliffs 2,100, , , , 
2010-03-21,FitzPatrick,100, , , , 
2010-03-21,Ginna,100, , , , 
2010-03-21,Hope Creek 1,100, , , , 
2010-03-21,Indian Point 2,0,2010-03-10,DEFUELED, , 
2010-03-21,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE, , 
2010-03-21,Limerick 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-21,Limerick 2,100, ,PGM ISSUED HIGH SYSTEM VOLTAGE ALERT.,*, 
2010-03-21,Millstone 2,100, , , , 
2010-03-21,Millstone 3,100, , , , 
2010-03-21,Nine Mile Point 1,100, , , , 
2010-03-21,Nine Mile Point 2,100, , , , 
2010-03-21,Oyster Creek,65, ,REDUCED POWER FOR CONTROL ROD TESTING AND MAINTENANCE.,*, 
2010-03-21,Peach Bottom 2,100, , , , 
2010-03-21,Peach Bottom 3,94, ,INCREASING POWER TO 100%,*, 
2010-03-21,Pilgrim 1,100, , , , 
2010-03-21,Salem 1,100, , , , 
2010-03-21,Salem 2,100, , ,*, 
2010-03-21,Seabrook 1,100, , , , 
2010-03-21,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-21,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-21,Three Mile Island 1,100, , , , 
2010-03-21,Vermont Yankee,100, , , , 
2010-03-21,Browns Ferry 1,100, , , , 
2010-03-21,Browns Ferry 2,100, , , , 
2010-03-21,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-21,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-21,Brunswick 2,100, , ,*, 
2010-03-21,Catawba 1,100, , , , 
2010-03-21,Catawba 2,100, , , , 
2010-03-21,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-21,Farley 1,100, , , , 
2010-03-21,Farley 2,100, , , , 
2010-03-21,Harris 1,100, , , , 
2010-03-21,Hatch 1,12, ,HOLDING POWER - WAITING ON TURBINE REPAIRS,*, 
2010-03-21,Hatch 2,100, , ,*, 
2010-03-21,McGuire 1,0,2010-03-13,REFUELING OUTAGE, , 
2010-03-21,McGuire 2,100, , , , 
2010-03-21,North Anna 1,100, , , , 
2010-03-21,North Anna 2,0,2010-03-20,ENTERING REFUELING OUTAGE - RCS COOLDOWN IN PROGRESS,*, 
2010-03-21,Oconee 1,100, , , , 
2010-03-21,Oconee 2,100, , , , 
2010-03-21,Oconee 3,100, , , , 
2010-03-21,Robinson 2,100, , , , 
2010-03-21,Saint Lucie 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-21,Saint Lucie 2,100, , , , 
2010-03-21,Sequoyah 1,100, , , , 
2010-03-21,Sequoyah 2,100, , , , 
2010-03-21,Summer,100, , , , 
2010-03-21,Surry 1,100, , , , 
2010-03-21,Surry 2,100, , , , 
2010-03-21,Turkey Point 3,100, , , , 
2010-03-21,Turkey Point 4,100, , , , 
2010-03-21,Vogtle 1,100, , , , 
2010-03-21,Vogtle 2,0,2010-03-07,DEFUELED,*, 
2010-03-21,Watts Bar 1,100, , , , 
2010-03-21,Braidwood 1,100, , , , 
2010-03-21,Braidwood 2,100, , , , 
2010-03-21,Byron 1,100, , , , 
2010-03-21,Byron 2,100, , , , 
2010-03-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-21,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-21,D.C. Cook 2,100, , , , 
2010-03-21,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-21,Dresden 2,100, , , , 
2010-03-21,Dresden 3,100, , , , 
2010-03-21,Duane Arnold,96, ,INCREASING POWER,*, 
2010-03-21,Fermi 2,100, , , , 
2010-03-21,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH FOR SUBSTATION MODS,*, 
2010-03-21,La Salle 1,100, , , , 
2010-03-21,La Salle 2,80, ,ROD PATTERN ADJUSTMENT,*, 
2010-03-21,Monticello,100, , , , 
2010-03-21,Palisades,100, , , , 
2010-03-21,Perry 1,100, , , , 
2010-03-21,Point Beach 1,0,2010-02-28,DEFUELED, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE, , 
2010-03-21,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-21,Prairie Island 1,100, , , , 
2010-03-21,Prairie Island 2,100, , , , 
2010-03-21,Quad Cities 1,100, , ,*, 
2010-03-21,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-21,Arkansas Nuclear 1,90, ,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2010-03-21,Arkansas Nuclear 2,100, , , , 
2010-03-21,Callaway,100, , , , 
2010-03-21,Columbia Generating Station,100, , , , 
2010-03-21,Comanche Peak 1,100, , , , 
2010-03-21,Comanche Peak 2,100, , , , 
2010-03-21,Cooper,100, , , , 
2010-03-21,Diablo Canyon 1,100, , , , 
2010-03-21,Diablo Canyon 2,100, , , , 
2010-03-21,Fort Calhoun,100, , , , 
2010-03-21,Grand Gulf 1,100, , , , 
2010-03-21,Palo Verde 1,29, ,HOLDING FOR HEATER DRAIN PUMP STARTUP,*, 
2010-03-21,Palo Verde 2,100, , , , 
2010-03-21,Palo Verde 3,100, , , , 
2010-03-21,River Bend 1,89, ,FEED PUMP SEAL REPLACEMENT, , 
2010-03-21,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-21,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-21,South Texas 1,100, , , , 
2010-03-21,South Texas 2,100, , , , 
2010-03-21,Waterford 3,100, , , , 
2010-03-21,Wolf Creek 1,100, , , , 
2010-03-22,Beaver Valley 1,100, , , , 
2010-03-22,Beaver Valley 2,100, , , , 
2010-03-22,Calvert Cliffs 1,0,2010-02-18,EXITING REFUELING OUTAGE, , 
2010-03-22,Calvert Cliffs 2,100, , , , 
2010-03-22,FitzPatrick,100, , , , 
2010-03-22,Ginna,100, , , , 
2010-03-22,Hope Creek 1,100, , , , 
2010-03-22,Indian Point 2,0,2010-03-10,DEFUELED, , 
2010-03-22,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE, , 
2010-03-22,Limerick 1,0,2010-03-21,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2010-03-22,Limerick 2,100, , ,*, 
2010-03-22,Millstone 2,100, , , , 
2010-03-22,Millstone 3,100, , , , 
2010-03-22,Nine Mile Point 1,100, , , , 
2010-03-22,Nine Mile Point 2,100, , , , 
2010-03-22,Oyster Creek,90, ,INCREASING POWER,*, 
2010-03-22,Peach Bottom 2,100, , , , 
2010-03-22,Peach Bottom 3,100, , ,*, 
2010-03-22,Pilgrim 1,100, , , , 
2010-03-22,Salem 1,90, ,A FEEDWATER HEATER IS ISOLATED,*, 
2010-03-22,Salem 2,100, , , , 
2010-03-22,Seabrook 1,100, , , , 
2010-03-22,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-22,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-22,Three Mile Island 1,100, , , , 
2010-03-22,Vermont Yankee,100, , , , 
2010-03-22,Browns Ferry 1,100, , , , 
2010-03-22,Browns Ferry 2,100, , , , 
2010-03-22,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-22,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-22,Brunswick 2,100, , , , 
2010-03-22,Catawba 1,100, , , , 
2010-03-22,Catawba 2,100, , , , 
2010-03-22,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-22,Farley 1,100, , , , 
2010-03-22,Farley 2,100, , , , 
2010-03-22,Harris 1,100, , , , 
2010-03-22,Hatch 1,21, ,INCREASING POWER,*, 
2010-03-22,Hatch 2,100, , , , 
2010-03-22,McGuire 1,0,2010-03-13,DEFUELED,*, 
2010-03-22,McGuire 2,100, , , , 
2010-03-22,North Anna 1,100, , , , 
2010-03-22,North Anna 2,0,2010-03-20,REFUELING OUTAGE,*, 
2010-03-22,Oconee 1,100, , , , 
2010-03-22,Oconee 2,100, , , , 
2010-03-22,Oconee 3,100, , , , 
2010-03-22,Robinson 2,100, , , , 
2010-03-22,Saint Lucie 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-22,Saint Lucie 2,100, , , , 
2010-03-22,Sequoyah 1,100, , , , 
2010-03-22,Sequoyah 2,100, , , , 
2010-03-22,Summer,100, , , , 
2010-03-22,Surry 1,100, , , , 
2010-03-22,Surry 2,100, , , , 
2010-03-22,Turkey Point 3,100, , , , 
2010-03-22,Turkey Point 4,100, , , , 
2010-03-22,Vogtle 1,100, , , , 
2010-03-22,Vogtle 2,0,2010-03-07,DEFUELED, , 
2010-03-22,Watts Bar 1,100, , , , 
2010-03-22,Braidwood 1,100, , , , 
2010-03-22,Braidwood 2,100, , , , 
2010-03-22,Byron 1,100, , , , 
2010-03-22,Byron 2,100, , , , 
2010-03-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-22,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-22,D.C. Cook 2,100, , , , 
2010-03-22,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-22,Dresden 2,100, , , , 
2010-03-22,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2010-03-22,Duane Arnold,97, ,INCREASING POWER,*, 
2010-03-22,Fermi 2,100, , , , 
2010-03-22,Kewaunee,100, ,CONTINGENCY ALIGNMENT WITH POINT BEACH FOR SUBSTATION MODS, , 
2010-03-22,La Salle 1,100, , , , 
2010-03-22,La Salle 2,100, , ,*, 
2010-03-22,Monticello,100, , , , 
2010-03-22,Palisades,100, , , , 
2010-03-22,Perry 1,100, , , , 
2010-03-22,Point Beach 1,0,2010-02-28,REFUELING OUTAGE, 345KV LINE "111" AND "121" OOS FOR MAINTENANCE,*, 
2010-03-22,Point Beach 2,100, ,345KV LINE "111" AND "121" OOS FOR MAINTENANCE, CONTINGENCY ALIGNED WITH KEWAUNEE, , 
2010-03-22,Prairie Island 1,100, , , , 
2010-03-22,Prairie Island 2,100, , , , 
2010-03-22,Quad Cities 1,100, , , , 
2010-03-22,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-22,Arkansas Nuclear 1,0,2010-03-21,SHUTDOWN FOR REFUELING OUTAGE,*, 
2010-03-22,Arkansas Nuclear 2,100, , , , 
2010-03-22,Callaway,100, , , , 
2010-03-22,Columbia Generating Station,100, , , , 
2010-03-22,Comanche Peak 1,100, , , , 
2010-03-22,Comanche Peak 2,100, , , , 
2010-03-22,Cooper,100, , , , 
2010-03-22,Diablo Canyon 1,100, , , , 
2010-03-22,Diablo Canyon 2,100, , , , 
2010-03-22,Fort Calhoun,100, , , , 
2010-03-22,Grand Gulf 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-22,Palo Verde 1,80, ,INCREASING POWER,*, 
2010-03-22,Palo Verde 2,100, , , , 
2010-03-22,Palo Verde 3,100, , , , 
2010-03-22,River Bend 1,89, ,FEED PUMP SEAL REPLACEMENT, , 
2010-03-22,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-22,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-22,South Texas 1,100, , , , 
2010-03-22,South Texas 2,100, , , , 
2010-03-22,Waterford 3,100, , , , 
2010-03-22,Wolf Creek 1,100, , , , 
2010-03-23,Beaver Valley 1,100, , , , 
2010-03-23,Beaver Valley 2,100, , , , 
2010-03-23,Calvert Cliffs 1,15, ,INCREASING POWER,*, 
2010-03-23,Calvert Cliffs 2,100, , , , 
2010-03-23,FitzPatrick,100, , , , 
2010-03-23,Ginna,100, , , , 
2010-03-23,Hope Creek 1,100, , , , 
2010-03-23,Indian Point 2,0,2010-03-10,DEFUELED, , 
2010-03-23,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE, , 
2010-03-23,Limerick 1,0,2010-03-21,SHUT DOWN FOR REFUELING OUTAGE,*, 
2010-03-23,Limerick 2,100, , , , 
2010-03-23,Millstone 2,100, , , , 
2010-03-23,Millstone 3,100, , , , 
2010-03-23,Nine Mile Point 1,100, , , , 
2010-03-23,Nine Mile Point 2,100, , , , 
2010-03-23,Oyster Creek,100, , ,*, 
2010-03-23,Peach Bottom 2,100, , , , 
2010-03-23,Peach Bottom 3,100, , , , 
2010-03-23,Pilgrim 1,100, , , , 
2010-03-23,Salem 1,91, ,A FEEDWATER HEATER IS ISOLATED,*, 
2010-03-23,Salem 2,100, , , , 
2010-03-23,Seabrook 1,100, ,MAY HAVE TO REDUCE OUTPUT TO 1200 MW WITHIN 30 MINUTES DUE TO A LINE OUTAGE FOR ISO NEW ENGLAND,*, 
2010-03-23,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-23,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-23,Three Mile Island 1,100, , , , 
2010-03-23,Vermont Yankee,100, , , , 
2010-03-23,Browns Ferry 1,100, , , , 
2010-03-23,Browns Ferry 2,100, , , , 
2010-03-23,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE, , 
2010-03-23,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-23,Brunswick 2,100, , , , 
2010-03-23,Catawba 1,100, , , , 
2010-03-23,Catawba 2,100, , , , 
2010-03-23,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-23,Farley 1,100, , , , 
2010-03-23,Farley 2,100, , , , 
2010-03-23,Harris 1,100, , , , 
2010-03-23,Hatch 1,47, ,INCREASING POWER,*, 
2010-03-23,Hatch 2,100, , , , 
2010-03-23,McGuire 1,0,2010-03-13,DEFUELED, , 
2010-03-23,McGuire 2,100, , , , 
2010-03-23,North Anna 1,100, , , , 
2010-03-23,North Anna 2,0,2010-03-20,REFUELING OUTAGE, , 
2010-03-23,Oconee 1,100, , , , 
2010-03-23,Oconee 2,100, , , , 
2010-03-23,Oconee 3,100, , , , 
2010-03-23,Robinson 2,100, , , , 
2010-03-23,Saint Lucie 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-23,Saint Lucie 2,100, , , , 
2010-03-23,Sequoyah 1,100, , , , 
2010-03-23,Sequoyah 2,100, , , , 
2010-03-23,Summer,100, , , , 
2010-03-23,Surry 1,100, , , , 
2010-03-23,Surry 2,100, , , , 
2010-03-23,Turkey Point 3,100, , , , 
2010-03-23,Turkey Point 4,100, , , , 
2010-03-23,Vogtle 1,100, , , , 
2010-03-23,Vogtle 2,0,2010-03-07,DEFUELED, , 
2010-03-23,Watts Bar 1,100, , , , 
2010-03-23,Braidwood 1,100, , , , 
2010-03-23,Braidwood 2,100, , , , 
2010-03-23,Byron 1,100, , , , 
2010-03-23,Byron 2,100, , , , 
2010-03-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-23,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-23,D.C. Cook 2,100, , , , 
2010-03-23,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-23,Dresden 2,100, , , , 
2010-03-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2010-03-23,Duane Arnold,98, ,INCREASING POWER,*, 
2010-03-23,Fermi 2,50, ,"A" RECIRC MG SET PLANNED MAINTENANCE,*, 
2010-03-23,Kewaunee,100, , ,*, 
2010-03-23,La Salle 1,100, , , , 
2010-03-23,La Salle 2,100, , , , 
2010-03-23,Monticello,100, , , , 
2010-03-23,Palisades,100, , , , 
2010-03-23,Perry 1,100, , , , 
2010-03-23,Point Beach 1,0,2010-02-28,REFUELING OUTAGE, 345KV LINE "121" OOS FOR MAINTENANCE,*, 
2010-03-23,Point Beach 2,100, ,345KV LINE "121" OOS FOR MAINTENANCE,*, 
2010-03-23,Prairie Island 1,100, , , , 
2010-03-23,Prairie Island 2,100, , , , 
2010-03-23,Quad Cities 1,100, , , , 
2010-03-23,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-23,Arkansas Nuclear 1,0,2010-03-21,REFUELING OUTAGE,*, 
2010-03-23,Arkansas Nuclear 2,100, , , , 
2010-03-23,Callaway,100, , , , 
2010-03-23,Columbia Generating Station,100, , , , 
2010-03-23,Comanche Peak 1,100, , , , 
2010-03-23,Comanche Peak 2,100, , , , 
2010-03-23,Cooper,100, , , , 
2010-03-23,Diablo Canyon 1,100, , , , 
2010-03-23,Diablo Canyon 2,100, , , , 
2010-03-23,Fort Calhoun,100, , , , 
2010-03-23,Grand Gulf 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2010-03-23,Palo Verde 1,89, ,INCREASING POWER,*, 
2010-03-23,Palo Verde 2,100, , , , 
2010-03-23,Palo Verde 3,100, , , , 
2010-03-23,River Bend 1,100, , ,*, 
2010-03-23,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-23,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-23,South Texas 1,100, , , , 
2010-03-23,South Texas 2,100, , , , 
2010-03-23,Waterford 3,100, , , , 
2010-03-23,Wolf Creek 1,100, , , , 
2010-03-24,Beaver Valley 1,100, , , , 
2010-03-24,Beaver Valley 2,100, , , , 
2010-03-24,Calvert Cliffs 1,60, ,INCREASING POWER,*, 
2010-03-24,Calvert Cliffs 2,100, , , , 
2010-03-24,FitzPatrick,100, , , , 
2010-03-24,Ginna,100, , , , 
2010-03-24,Hope Creek 1,100, , , , 
2010-03-24,Indian Point 2,0,2010-03-10,DEFUELED, , 
2010-03-24,Indian Point 3,100, ,REDUNDANT 138KV FEEDER #95891 OOS FOR MAINTENANCE, , 
2010-03-24,Limerick 1,0,2010-03-21,SHUT DOWN FOR REFUELING OUTAGE,*, 
2010-03-24,Limerick 2,100, , , , 
2010-03-24,Millstone 2,100, , , , 
2010-03-24,Millstone 3,100, , , , 
2010-03-24,Nine Mile Point 1,100, , , , 
2010-03-24,Nine Mile Point 2,100, , , , 
2010-03-24,Oyster Creek,100, , , , 
2010-03-24,Peach Bottom 2,100, , , , 
2010-03-24,Peach Bottom 3,100, , , , 
2010-03-24,Pilgrim 1,100, , , , 
2010-03-24,Salem 1,90, ,A FEEDWATER HEATER IS ISOLATED,*, 
2010-03-24,Salem 2,100, , , , 
2010-03-24,Seabrook 1,100, ,MAY HAVE TO REDUCE OUTPUT TO 1200 MW WITHIN 30 MINUTES DUE TO A LINE OUTAGE FOR ISO NEW ENGLAND, , 
2010-03-24,Susquehanna 1,0,2010-03-01,REFUELING OUTAGE, , 
2010-03-24,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-03-24,Three Mile Island 1,100, , , , 
2010-03-24,Vermont Yankee,100, , , , 
2010-03-24,Browns Ferry 1,100, , , , 
2010-03-24,Browns Ferry 2,100, , , , 
2010-03-24,Browns Ferry 3,0,2010-02-27,REFUELING OUTAGE,*, 
2010-03-24,Brunswick 1,0,2010-02-26,REFUELING OUTAGE, , 
2010-03-24,Brunswick 2,100, , , , 
2010-03-24,Catawba 1,100, , , , 
2010-03-24,Catawba 2,100, , , , 
2010-03-24,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-03-24,Farley 1,100, , , , 
2010-03-24,Farley 2,100, , , , 
2010-03-24,Harris 1,100, , , , 
2010-03-24,Hatch 1,43, ,HOLDING POWER FOR FWH MAINTENANCE,*, 
2010-03-24,Hatch 2,100, , , , 
2010-03-24,McGuire 1,0,2010-03-13,DEFUELED, , 
2010-03-24,McGuire 2,100, , , , 
2010-03-24,North Anna 1,100, , , , 
2010-03-24,North Anna 2,0,2010-03-20,REFUELING OUTAGE, , 
2010-03-24,Oconee 1,100, , , , 
2010-03-24,Oconee 2,100, , , , 
2010-03-24,Oconee 3,100, , , , 
2010-03-24,Robinson 2,99, , ,*, 
2010-03-24,Saint Lucie 1,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2010-03-24,Saint Lucie 2,100, , , , 
2010-03-24,Sequoyah 1,100, , , , 
2010-03-24,Sequoyah 2,100, , , , 
2010-03-24,Summer,100, , , , 
2010-03-24,Surry 1,100, , , , 
2010-03-24,Surry 2,100, , , , 
2010-03-24,Turkey Point 3,100, , , , 
2010-03-24,Turkey Point 4,100, , , , 
2010-03-24,Vogtle 1,100, , , , 
2010-03-24,Vogtle 2,0,2010-03-07,DEFUELED, , 
2010-03-24,Watts Bar 1,100, , , , 
2010-03-24,Braidwood 1,100, , , , 
2010-03-24,Braidwood 2,100, , , , 
2010-03-24,Byron 1,100, , , , 
2010-03-24,Byron 2,100, , , , 
2010-03-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-03-24,D.C. Cook 1,0,2010-03-02,DEFUELED, , 
2010-03-24,D.C. Cook 2,100, , , , 
2010-03-24,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-03-24,Dresden 2,100, , , , 
2010-03-24,Dresden 3,100, , ,*, 
2010-03-24,Duane Arnold,99, ,INCREASING POWER,*, 
2010-03-24,Fermi 2,48, ,"A" RECIRC MG SET PLANNED MAINTENANCE,*, 
2010-03-24,Kewaunee,100, , , , 
2010-03-24,La Salle 1,100, , , , 
2010-03-24,La Salle 2,100, , , , 
2010-03-24,Monticello,100, , , , 
2010-03-24,Palisades,97, ,FEEDWATER HEATER BYPASSED FOR VALVE REPAIRS,*, 
2010-03-24,Perry 1,100, , , , 
2010-03-24,Point Beach 1,0,2010-02-28,REFUELING OUTAGE, 345KV LINE "121" OOS FOR MAINTENANCE, , 
2010-03-24,Point Beach 2,100, ,345KV LINE "121" OOS FOR MAINTENANCE, , 
2010-03-24,Prairie Island 1,100, , , , 
2010-03-24,Prairie Island 2,100, , , , 
2010-03-24,Quad Cities 1,100, , , , 
2010-03-24,Quad Cities 2,0,2010-03-14,REFUELING OUTAGE, , 
2010-03-24,Arkansas Nuclear 1,0,2010-03-21,REFUELING OUTAGE,*, 
2010-03-24,Arkansas Nuclear 2,100, , , , 
2010-03-24,Callaway,100, , , , 
2010-03-24,Columbia Generating Station,100, , , , 
2010-03-24,Comanche Peak 1,100, , , , 
2010-03-24,Comanche Peak 2,100, , , , 
2010-03-24,Cooper,100, , , , 
2010-03-24,Diablo Canyon 1,100, , , , 
2010-03-24,Diablo Canyon 2,100, , , , 
2010-03-24,Fort Calhoun,100, , , , 
2010-03-24,Grand Gulf 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2010-03-24,Palo Verde 1,96, ,HOLDING POWER DUE TO TURBINE FIRST STAGE PRESSURE CONCERN,*, 
2010-03-24,Palo Verde 2,100, , , , 
2010-03-24,Palo Verde 3,100, , , , 
2010-03-24,River Bend 1,100, , , , 
2010-03-24,San Onofre 2,0,2009-09-26,EXITING REFUELING / MAINTENANCE OUTAGE, , 
2010-03-24,San Onofre 3,50, ,REDUCED POWER FOR FUEL MANAGEMENT, , 
2010-03-24,South Texas 1,100, , , , 
2010-03-24,South Texas 2,100, , , , 
2010-03-24,Waterford 3,100, , , , 
2010-03-24,Wolf Creek 1,100, , , , 
2010-03-25,Beaver Valley 1,100, , , , 
2010-03-25,Beaver Valley 2,100, , , , 
2010-03-25,Calvert Cliffs 1,83, ,INCREASING POWER,*, 
2010-03-25,Calvert Cliffs 2,100, , , , 
