Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2015-11-14,Arkansas Nuclear 1,100, , , , 
2015-11-14,Arkansas Nuclear 2,7, ,INCREASING POWER,*, 
2015-11-14,Callaway,100, , , , 
2015-11-14,Columbia Generating Station,100, , , , 
2015-11-14,Comanche Peak 1,100, , , , 
2015-11-14,Comanche Peak 2,48, ,HOLDING POWER DUE TO PRIMARY WATER ISSUE,*, 
2015-11-14,Cooper,100, , , , 
2015-11-14,Diablo Canyon 1,100, , , , 
2015-11-14,Diablo Canyon 2,100, , , , 
2015-11-14,Fort Calhoun,100, , , , 
2015-11-14,Grand Gulf 1,87, ,INCREASING POWER,*, 
2015-11-14,Palo Verde 1,100, , , , 
2015-11-14,Palo Verde 2,0,2015-10-09,PREPARING FOR PLANT START UP,*, 
2015-11-14,Palo Verde 3,100, , , , 
2015-11-14,River Bend 1,65, ,CONDUCTING POWER SUPPRESSION TESTING,*, 
2015-11-14,South Texas 1,0,2015-10-17,REFUELING OUTAGE UNUSUAL EVENT DUE TO RCS LEAKAGE SEE EN# 51536,*, 
2015-11-14,South Texas 2,100, , , , 
2015-11-14,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-11-14,Wolf Creek 1,100, , , , 
2015-11-15,Beaver Valley 1,100, , , , 
2015-11-15,Beaver Valley 2,100, , , , 
2015-11-15,Calvert Cliffs 1,100, , , , 
2015-11-15,Calvert Cliffs 2,100, , , , 
2015-11-15,FitzPatrick,100, , , , 
2015-11-15,Ginna,100, , , , 
2015-11-15,Hope Creek 1,100, , , , 
2015-11-15,Indian Point 2,100, , , , 
2015-11-15,Indian Point 3,100, , , , 
2015-11-15,Limerick 1,100, , , , 
2015-11-15,Limerick 2,100, , , , 
2015-11-15,Millstone 2,100, , ,*, 
2015-11-15,Millstone 3,100, , , , 
2015-11-15,Nine Mile Point 1,100, , , , 
2015-11-15,Nine Mile Point 2,100, , , , 
2015-11-15,Oyster Creek,25, ,REPAIR TO GENERATOR CONTROL SYSTEM,*, 
2015-11-15,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR,*, 
2015-11-15,Peach Bottom 3,91, ,EPU TESTING HOLD, , 
2015-11-15,Pilgrim 1,100, , , , 
2015-11-15,Salem 1,100, , , , 
2015-11-15,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-15,Seabrook 1,49, ,INCREASING POWER,*, 
2015-11-15,Susquehanna 1,0,2015-11-12,REACTOR SCRAM DUE TO MSIV CLOSURE - SEE EN# 51532, , 
2015-11-15,Susquehanna 2,100, , , , 
2015-11-15,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE, , 
2015-11-15,Browns Ferry 1,100, , , , 
2015-11-15,Browns Ferry 2,100, , , , 
2015-11-15,Browns Ferry 3,100, , , , 
2015-11-15,Brunswick 1,100, , ,*, 
2015-11-15,Brunswick 2,100, , , , 
2015-11-15,Catawba 1,100, , , , 
2015-11-15,Catawba 2,97, ,INCREASING POWER,*, 
2015-11-15,Farley 1,100, , , , 
2015-11-15,Farley 2,62, ,HOLD POWER FOR STEAM GENERATOR FEED PUMP REPAIR,*, 
2015-11-15,Harris 1,100, , , , 
2015-11-15,Hatch 1,98, ,INCREASING POWER AFTER VALVE TESTING,*, 
2015-11-15,Hatch 2,100, , , , 
2015-11-15,McGuire 1,100, , , , 
2015-11-15,McGuire 2,100, , , , 
2015-11-15,North Anna 1,100, , , , 
2015-11-15,North Anna 2,100, , , , 
2015-11-15,Oconee 1,100, , , , 
2015-11-15,Oconee 2,100, , , , 
2015-11-15,Oconee 3,100, , , , 
2015-11-15,Robinson 2,100, , , , 
2015-11-15,Saint Lucie 1,100, , , , 
2015-11-15,Saint Lucie 2,100, , , , 
2015-11-15,Sequoyah 1,100, , , , 
2015-11-15,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE,*, 
2015-11-15,Summer,0,2015-10-02,REFUELING OUTAGE,*, 
2015-11-15,Surry 1,0,2015-10-13,FORCED OUTAGE, , 
2015-11-15,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-15,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-15,Turkey Point 4,100, , , , 
2015-11-15,Vogtle 1,100, , , , 
2015-11-15,Vogtle 2,100, , , , 
2015-11-15,Watts Bar 1,100, , ,*, 
2015-11-15,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-15,Braidwood 1,91, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2015-11-15,Braidwood 2,100, , , , 
2015-11-15,Byron 1,72, ,LOAD DROP PER DISPATCHER ORDER,*, 
2015-11-15,Byron 2,71, ,LOAD DROP PER DISPATCHER ORDER,*, 
2015-11-15,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-15,D.C. Cook 1,100, , , , 
2015-11-15,D.C. Cook 2,96, ,FW HEATER TUBE LEAK, , 
2015-11-15,Davis-Besse,100, , , , 
2015-11-15,Dresden 2,0,2015-11-01,REFUELING OUTAGE, , 
2015-11-15,Dresden 3,100, , , , 
2015-11-15,Duane Arnold,100, , , , 
2015-11-15,Fermi 2,0,2015-09-13,REFUELING OUTAGE, , 
2015-11-15,La Salle 1,79, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2015-11-15,La Salle 2,100, , , , 
2015-11-15,Monticello,100, , , , 
2015-11-15,Palisades,100, , , , 
2015-11-15,Perry 1,100, , , , 
2015-11-15,Point Beach 1,100, , , , 
2015-11-15,Point Beach 2,100, , , , 
2015-11-15,Prairie Island 1,100, , , , 
2015-11-15,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-15,Quad Cities 1,100, , ,*, 
2015-11-15,Quad Cities 2,94, ,REDUCED POWER FOR QUARTLY TURBINE TESTING,*, 
2015-11-15,Arkansas Nuclear 1,100, , , , 
2015-11-15,Arkansas Nuclear 2,29, ,INCREASING POWER,*, 
2015-11-15,Callaway,100, , , , 
2015-11-15,Columbia Generating Station,100, , , , 
2015-11-15,Comanche Peak 1,100, , , , 
2015-11-15,Comanche Peak 2,48, ,HOLDING POWER DUE TO PRIMARY WATER ISSUE, , 
2015-11-15,Cooper,100, , , , 
2015-11-15,Diablo Canyon 1,100, , , , 
2015-11-15,Diablo Canyon 2,100, , , , 
2015-11-15,Fort Calhoun,100, , , , 
2015-11-15,Grand Gulf 1,100, , ,*, 
2015-11-15,Palo Verde 1,100, , , , 
2015-11-15,Palo Verde 2,15, ,INCREASING POWER,*, 
2015-11-15,Palo Verde 3,100, , , , 
2015-11-15,River Bend 1,65, ,CONDUCTING POWER SUPPRESSION TESTING, , 
2015-11-15,South Texas 1,0,2015-10-17,REFUELING OUTAGE UNUSUAL EVENT DUE TO RCS LEAKAGE SEE EN# 51536, , 
2015-11-15,South Texas 2,100, , , , 
2015-11-15,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-11-15,Wolf Creek 1,100, , , , 
2015-11-16,Beaver Valley 1,100, , , , 
2015-11-16,Beaver Valley 2,100, , , , 
2015-11-16,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,FitzPatrick,100, , , , 
2015-11-16,Ginna,100, , , , 
2015-11-16,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,Indian Point 2,100, , , , 
2015-11-16,Indian Point 3,100, , , , 
2015-11-16,Limerick 1,100, , , , 
2015-11-16,Limerick 2,100, , , , 
2015-11-16,Millstone 2,100, , , , 
2015-11-16,Millstone 3,100, , , , 
2015-11-16,Nine Mile Point 1,100, , , , 
2015-11-16,Nine Mile Point 2,100, , , , 
2015-11-16,Oyster Creek,75, ,INCREASING POWER,*, 
2015-11-16,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-16,Peach Bottom 3,91, ,EPU TESTING HOLD, , 
2015-11-16,Pilgrim 1,100, , , , 
2015-11-16,Salem 1,100, , , , 
2015-11-16,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-16,Seabrook 1,74, ,INCREASING POWER,*, 
2015-11-16,Susquehanna 1,0,2015-11-12,REACTOR SCRAM DUE TO MSIV CLOSURE - SEE EN# 51532 HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-16,Browns Ferry 1,0,2015-11-15,PLANNED OUTAGE,*, 
2015-11-16,Browns Ferry 2,100, , , , 
2015-11-16,Browns Ferry 3,100, , , , 
2015-11-16,Brunswick 1,100, , , , 
2015-11-16,Brunswick 2,100, , , , 
2015-11-16,Catawba 1,100, , , , 
2015-11-16,Catawba 2,100, , ,*, 
2015-11-16,Farley 1,100, , , , 
2015-11-16,Farley 2,100, , ,*, 
2015-11-16,Harris 1,100, , , , 
2015-11-16,Hatch 1,100, , ,*, 
2015-11-16,Hatch 2,100, , , , 
2015-11-16,McGuire 1,100, , , , 
2015-11-16,McGuire 2,100, , , , 
2015-11-16,North Anna 1,100, , , , 
2015-11-16,North Anna 2,100, , , , 
2015-11-16,Oconee 1,100, , , , 
2015-11-16,Oconee 2,100, , , , 
2015-11-16,Oconee 3,100, , , , 
2015-11-16,Robinson 2,100, , , , 
2015-11-16,Saint Lucie 1,100, , , , 
2015-11-16,Saint Lucie 2,100, , , , 
2015-11-16,Sequoyah 1,100, , , , 
2015-11-16,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-16,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-16,Surry 1,0,2015-10-13,FORCED OUTAGE, , 
2015-11-16,Surry 2,0,2015-10-18,REFUELING OUTAGE,*, 
2015-11-16,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE,*, 
2015-11-16,Turkey Point 4,100, , , , 
2015-11-16,Vogtle 1,100, , , , 
2015-11-16,Vogtle 2,100, , , , 
2015-11-16,Watts Bar 1,100, , , , 
2015-11-16,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-16,Braidwood 1,100, , ,*, 
2015-11-16,Braidwood 2,100, , , , 
2015-11-16,Byron 1,76, ,LOAD DROP PER DISPATCHER ORDER,*, 
2015-11-16,Byron 2,71, ,LOAD DROP PER DISPATCHER ORDER, , 
2015-11-16,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-16,D.C. Cook 1,100, , , , 
2015-11-16,D.C. Cook 2,96, ,FW HEATER TUBE LEAK, , 
2015-11-16,Davis-Besse,100, , , , 
2015-11-16,Dresden 2,0,2015-11-01,REFUELING OUTAGE,*, 
2015-11-16,Dresden 3,100, , , , 
2015-11-16,Duane Arnold,100, , , , 
2015-11-16,Fermi 2,0,2015-09-13,REFUELING OUTAGE,*, 
2015-11-16,La Salle 1,100, , ,*, 
2015-11-16,La Salle 2,100, , , , 
2015-11-16,Monticello,100, , , , 
2015-11-16,Palisades,100, , , , 
2015-11-16,Perry 1,100, , , , 
2015-11-16,Point Beach 1,100, , , , 
2015-11-16,Point Beach 2,100, , , , 
2015-11-16,Prairie Island 1,100, , , , 
2015-11-16,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-16,Quad Cities 1,100, , , , 
2015-11-16,Quad Cities 2,100, , ,*, 
2015-11-16,Arkansas Nuclear 1,100, , , , 
2015-11-16,Arkansas Nuclear 2,60, ,INCREASING POWER,*, 
2015-11-16,Callaway,100, , , , 
2015-11-16,Columbia Generating Station,100, , , , 
2015-11-16,Comanche Peak 1,100, , , , 
2015-11-16,Comanche Peak 2,81, ,HOLDING POWER FOR CORE TESTING,*, 
2015-11-16,Cooper,100, , , , 
2015-11-16,Diablo Canyon 1,100, , , , 
2015-11-16,Diablo Canyon 2,100, , , , 
2015-11-16,Fort Calhoun,100, , , , 
2015-11-16,Grand Gulf 1,100, , , , 
2015-11-16,Palo Verde 1,100, , , , 
2015-11-16,Palo Verde 2,20, ,GENERATOR IS CONNECTED TO THE GRID - HOLDING POWER FOR ENGINEERING TESTING,*, 
2015-11-16,Palo Verde 3,100, , , , 
2015-11-16,River Bend 1,75, ,INCREASING POWER,*, 
2015-11-16,South Texas 1,0,2015-10-17,UNUSUAL EVENT DUE TO RCS LEAKAGE SEE EN# 51536 - REACTOR STARTUP DELAYED DUE TO REACTOR COLANT PUMP REPAIR,*, 
2015-11-16,South Texas 2,100, , , , 
2015-11-16,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-11-16,Wolf Creek 1,100, , , , 
2015-11-17,Beaver Valley 1,100, , , , 
2015-11-17,Beaver Valley 2,100, , , , 
2015-11-17,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-17,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-17,FitzPatrick,100, , , , 
2015-11-17,Ginna,100, , , , 
2015-11-17,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-17,Indian Point 2,100, , , , 
2015-11-17,Indian Point 3,100, , , , 
2015-11-17,Limerick 1,100, , , , 
2015-11-17,Limerick 2,100, , , , 
2015-11-17,Millstone 2,100, , , , 
2015-11-17,Millstone 3,100, , , , 
2015-11-17,Nine Mile Point 1,100, , , , 
2015-11-17,Nine Mile Point 2,100, , , , 
2015-11-17,Oyster Creek,100, , ,*, 
2015-11-17,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-17,Peach Bottom 3,91, ,EPU TESTING HOLD, , 
2015-11-17,Pilgrim 1,100, , , , 
2015-11-17,Salem 1,100, , , , 
2015-11-17,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-17,Seabrook 1,94, ,HOLDING FOR REACTOR ENGINEERING CALCULATIONS,*, 
2015-11-17,Susquehanna 1,0,2015-11-12,REACTOR SCRAM DUE TO MSIV CLOSURE - SEE EN# 51532 HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-17,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-17,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-17,Browns Ferry 1,0,2015-11-15,PLANNED OUTAGE, , 
2015-11-17,Browns Ferry 2,100, , , , 
2015-11-17,Browns Ferry 3,100, , , , 
2015-11-17,Brunswick 1,100, , , , 
2015-11-17,Brunswick 2,100, , , , 
2015-11-17,Catawba 1,100, , , , 
2015-11-17,Catawba 2,100, , , , 
2015-11-17,Farley 1,100, , , , 
2015-11-17,Farley 2,100, , , , 
2015-11-17,Harris 1,100, , , , 
2015-11-17,Hatch 1,100, , , , 
2015-11-17,Hatch 2,100, , , , 
2015-11-17,McGuire 1,100, , , , 
2015-11-17,McGuire 2,100, , , , 
2015-11-17,North Anna 1,100, , , , 
2015-11-17,North Anna 2,100, , , , 
2015-11-17,Oconee 1,100, , , , 
2015-11-17,Oconee 2,100, , , , 
2015-11-17,Oconee 3,100, , , , 
2015-11-17,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES,*, 
2015-11-17,Saint Lucie 1,100, , , , 
2015-11-17,Saint Lucie 2,100, , , , 
2015-11-17,Sequoyah 1,100, , , , 
2015-11-17,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-17,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-17,Surry 1,0,2015-10-13,FORCED OUTAGE,*, 
2015-11-17,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-17,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-17,Turkey Point 4,100, , , , 
2015-11-17,Vogtle 1,100, , , , 
2015-11-17,Vogtle 2,100, , , , 
2015-11-17,Watts Bar 1,100, , , , 
2015-11-17,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-17,Braidwood 1,100, , , , 
2015-11-17,Braidwood 2,100, , , , 
2015-11-17,Byron 1,78, ,LOAD DROP PER DISPATCHER ORDER,*, 
2015-11-17,Byron 2,71, ,LOAD DROP PER DISPATCHER ORDER, , 
2015-11-17,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-17,D.C. Cook 1,100, , , , 
2015-11-17,D.C. Cook 2,96, ,FW HEATER TUBE LEAK, , 
2015-11-17,Davis-Besse,100, , , , 
2015-11-17,Dresden 2,0,2015-11-01,REFUELING OUTAGE, , 
2015-11-17,Dresden 3,100, , , , 
2015-11-17,Duane Arnold,100, , , , 
2015-11-17,Fermi 2,0,2015-09-13,REFUELING OUTAGE,*, 
2015-11-17,La Salle 1,100, , , , 
2015-11-17,La Salle 2,100, , , , 
2015-11-17,Monticello,100, , , , 
2015-11-17,Palisades,100, , , , 
2015-11-17,Perry 1,100, , , , 
2015-11-17,Point Beach 1,100, , , , 
2015-11-17,Point Beach 2,100, , , , 
2015-11-17,Prairie Island 1,100, , , , 
2015-11-17,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-17,Quad Cities 1,100, , , , 
2015-11-17,Quad Cities 2,100, , , , 
2015-11-17,Arkansas Nuclear 1,100, , , , 
2015-11-17,Arkansas Nuclear 2,68, ,INCREASING POWER,*, 
2015-11-17,Callaway,100, , , , 
2015-11-17,Columbia Generating Station,100, , , , 
2015-11-17,Comanche Peak 1,100, , , , 
2015-11-17,Comanche Peak 2,86, ,HOLDING POWER FOR CORE TESTING,*, 
2015-11-17,Cooper,100, , , , 
2015-11-17,Diablo Canyon 1,100, , , , 
2015-11-17,Diablo Canyon 2,100, , , , 
2015-11-17,Fort Calhoun,100, , , , 
2015-11-17,Grand Gulf 1,80, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2015-11-17,Palo Verde 1,100, , , , 
2015-11-17,Palo Verde 2,58, ,GENERATOR IS CONNECTED TO THE GRID - HOLDING POWER FOR ENGINEERING TESTING,*, 
2015-11-17,Palo Verde 3,100, , , , 
2015-11-17,River Bend 1,88, ,INCREASING POWER,*, 
2015-11-17,South Texas 1,0,2015-10-17,UNUSUAL EVENT DUE TO RCS LEAKAGE SEE EN# 51536 - REACTOR STARTUP DELAYED DUE TO REACTOR COLANT PUMP REPAIR, , 
2015-11-17,South Texas 2,100, , , , 
2015-11-17,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-11-17,Wolf Creek 1,100, , , , 
2015-11-18,Beaver Valley 1,100, , , , 
2015-11-18,Beaver Valley 2,100, , , , 
2015-11-18,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-18,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-18,FitzPatrick,100, , , , 
2015-11-18,Ginna,99, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2015-11-18,Hope Creek 1,100, , ,*, 
2015-11-18,Indian Point 2,100, , , , 
2015-11-18,Indian Point 3,100, , , , 
2015-11-18,Limerick 1,100, , , , 
2015-11-18,Limerick 2,100, , , , 
2015-11-18,Millstone 2,100, , , , 
2015-11-18,Millstone 3,100, , , , 
2015-11-18,Nine Mile Point 1,100, , , , 
2015-11-18,Nine Mile Point 2,100, , , , 
2015-11-18,Oyster Creek,100, , , , 
2015-11-18,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-18,Peach Bottom 3,84, ,REDUCED POWER FOR MAINTENANCE ON THE 'B' REACTOR FEED PUMP,*, 
2015-11-18,Pilgrim 1,100, , , , 
2015-11-18,Salem 1,100, , , , 
2015-11-18,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-18,Seabrook 1,100, , ,*, 
2015-11-18,Susquehanna 1,0,2015-11-12,FORCED OUTAGE,*, 
2015-11-18,Susquehanna 2,100, , ,*, 
2015-11-18,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE,*, 
2015-11-18,Browns Ferry 1,0,2015-11-15,PLANNED OUTAGE,*, 
2015-11-18,Browns Ferry 2,100, , , , 
2015-11-18,Browns Ferry 3,100, , , , 
2015-11-18,Brunswick 1,100, , , , 
2015-11-18,Brunswick 2,100, , , , 
2015-11-18,Catawba 1,100, , , , 
2015-11-18,Catawba 2,100, , , , 
2015-11-18,Farley 1,100, , , , 
2015-11-18,Farley 2,100, , , , 
2015-11-18,Harris 1,100, , , , 
2015-11-18,Hatch 1,100, , , , 
2015-11-18,Hatch 2,100, , , , 
2015-11-18,McGuire 1,100, , , , 
2015-11-18,McGuire 2,100, , , , 
2015-11-18,North Anna 1,100, , , , 
2015-11-18,North Anna 2,100, , , , 
2015-11-18,Oconee 1,45, ,REDUCING POWER TO 20% DUE TO HIGH REACTOR COOLANT PUMP VIBRATIONS,*, 
2015-11-18,Oconee 2,100, , , , 
2015-11-18,Oconee 3,100, , , , 
2015-11-18,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES,*, 
2015-11-18,Saint Lucie 1,100, , , , 
2015-11-18,Saint Lucie 2,100, , , , 
2015-11-18,Sequoyah 1,100, , , , 
2015-11-18,Sequoyah 2,0,2015-11-13,REFUELING OUTAGE, , 
2015-11-18,Summer,0,2015-10-02,REFUELING OUTAGE, , 
2015-11-18,Surry 1,5, ,PLANT STARTUP IN PROGRESS,*, 
2015-11-18,Surry 2,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-18,Turkey Point 3,0,2015-10-18,REFUELING OUTAGE, , 
2015-11-18,Turkey Point 4,100, , , , 
2015-11-18,Vogtle 1,100, , , , 
2015-11-18,Vogtle 2,100, , , , 
2015-11-18,Watts Bar 1,100, , , , 
2015-11-18,Watts Bar 2,0, ,OPERATING LICENSE ISSUED 10/22/15 - AWAITING INITIAL CORE LOAD, , 
2015-11-18,Braidwood 1,100, , , , 
2015-11-18,Braidwood 2,100, , , , 
2015-11-18,Byron 1,95, ,INCREASING POWER,*, 
2015-11-18,Byron 2,94, ,INCREASING POWER,*, 
2015-11-18,Clinton,99, ,100% ELECTRICAL GENERATION, , 
2015-11-18,D.C. Cook 1,100, , , , 
2015-11-18,D.C. Cook 2,96, ,FW HEATER TUBE LEAK, , 
2015-11-18,Davis-Besse,100, , , , 
2015-11-18,Dresden 2,0,2015-11-01,REFUELING OUTAGE, , 
2015-11-18,Dresden 3,100, , , , 
2015-11-18,Duane Arnold,100, , , , 
2015-11-18,Fermi 2,0,2015-09-13,REFUELING OUTAGE,*, 
2015-11-18,La Salle 1,100, , , , 
2015-11-18,La Salle 2,100, , , , 
2015-11-18,Monticello,100, , , , 
2015-11-18,Palisades,100, , , , 
2015-11-18,Perry 1,100, , , , 
2015-11-18,Point Beach 1,100, , , , 
2015-11-18,Point Beach 2,100, , , , 
2015-11-18,Prairie Island 1,100, , , , 
2015-11-18,Prairie Island 2,0,2015-10-16,REFUELING OUTAGE, , 
2015-11-18,Quad Cities 1,100, , , , 
2015-11-18,Quad Cities 2,100, , , , 
2015-11-18,Arkansas Nuclear 1,100, , , , 
2015-11-18,Arkansas Nuclear 2,68, ,HOLDING POWER FOR MFW PUMP REPAIR,*, 
2015-11-18,Callaway,100, , , , 
2015-11-18,Columbia Generating Station,100, , , , 
2015-11-18,Comanche Peak 1,100, , , , 
2015-11-18,Comanche Peak 2,100, , ,*, 
2015-11-18,Cooper,100, , , , 
2015-11-18,Diablo Canyon 1,100, , , , 
2015-11-18,Diablo Canyon 2,100, , , , 
2015-11-18,Fort Calhoun,100, , , , 
2015-11-18,Grand Gulf 1,96, ,INCREASING POWER,*, 
2015-11-18,Palo Verde 1,100, , , , 
2015-11-18,Palo Verde 2,69, ,HOLDING POWER FOR ENGINEERING TESTING,*, 
2015-11-18,Palo Verde 3,100, , , , 
2015-11-18,River Bend 1,78, ,INCREASING POWER ROD PATTERN ADJUSTMENT COMPLETE,*, 
2015-11-18,South Texas 1,0,2015-10-17,PREPARING FOR REACTOR STARTUP,*, 
2015-11-18,South Texas 2,100, , , , 
2015-11-18,Waterford 3,0,2015-10-25,REFUELING OUTAGE, , 
2015-11-18,Wolf Creek 1,100, , , , 
2015-11-19,Beaver Valley 1,100, , , , 
2015-11-19,Beaver Valley 2,100, , , , 
2015-11-19,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-19,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2015-11-19,FitzPatrick,100, , , , 
2015-11-19,Ginna,100, , ,*, 
2015-11-19,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-19,Indian Point 2,100, , , , 
2015-11-19,Indian Point 3,100, , , , 
2015-11-19,Limerick 1,100, , , , 
2015-11-19,Limerick 2,100, , , , 
2015-11-19,Millstone 2,100, , , , 
2015-11-19,Millstone 3,100, , , , 
2015-11-19,Nine Mile Point 1,100, , , , 
2015-11-19,Nine Mile Point 2,100, , , , 
2015-11-19,Oyster Creek,100, , , , 
2015-11-19,Peach Bottom 2,100, ,MAINTAIN < 100 MVARS DUE TO VIBRATION ISSUE ON UNIT 2 MAIN GENERATOR, , 
2015-11-19,Peach Bottom 3,85, ,REDUCED POWER FOR MAINTENANCE ON THE 'B' REACTOR FEED PUMP,*, 
2015-11-19,Pilgrim 1,100, , , , 
2015-11-19,Salem 1,100, , , , 
2015-11-19,Salem 2,0,2015-10-22,REFUELING OUTAGE, , 
2015-11-19,Seabrook 1,100, ,1 CONTINGENCY AWAY FROM DOWN POWER TO 800 MW,*, 
2015-11-19,Susquehanna 1,4, ,INCREASING POWER HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-19,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2015-11-19,Three Mile Island 1,0,2015-10-29,REFUELING OUTAGE, , 
2015-11-19,Browns Ferry 1,0,2015-11-15,PLANNED OUTAGE, , 
2015-11-19,Browns Ferry 2,100, , , , 
2015-11-19,Browns Ferry 3,100, , , , 
2015-11-19,Brunswick 1,100, , , , 
2015-11-19,Brunswick 2,97, ,INCREASING POWER,*, 
2015-11-19,Catawba 1,95, ,SAFETY VALVE TESTING,*, 
2015-11-19,Catawba 2,100, , , , 
2015-11-19,Farley 1,100, , , , 
2015-11-19,Farley 2,100, , , , 
2015-11-19,Harris 1,100, , , , 
2015-11-19,Hatch 1,100, , , , 
2015-11-19,Hatch 2,100, , , , 
2015-11-19,McGuire 1,100, , , , 
2015-11-19,McGuire 2,100, , , , 
2015-11-19,North Anna 1,100, , , , 
2015-11-19,North Anna 2,100, , , , 
2015-11-19,Oconee 1,100, , ,*, 
2015-11-19,Oconee 2,100, , , , 
2015-11-19,Oconee 3,100, , , , 
2015-11-19,Robinson 2,0,2015-11-17,SCHEDULED FORCED MAINTENANCE OUTAGE - ADDRESS TURBINE BLADE ISSUES, , 
2015-11-19,Saint Lucie 1,100, , , , 
2015-11-19,Saint Lucie 2,100, , , , 
2015-11-19,Sequoyah 1,100, , , , 
