Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-05-09,Diablo Canyon 1,0,2007-04-30,REFUELING OUTAGE, MAIN TRANSFORMER WORK,*, 
2007-05-09,Diablo Canyon 2,100, , , , 
2007-05-09,Fort Calhoun,100, , , , 
2007-05-09,Grand Gulf 1,100, , , , 
2007-05-09,Palo Verde 1,100, , , , 
2007-05-09,Palo Verde 2,100, , , , 
2007-05-09,Palo Verde 3,100, , , , 
2007-05-09,River Bend 1,86, ,INCREASING POWER, SWITCHYARD RELAY WORK,*, 
2007-05-09,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-09,San Onofre 3,100, , , , 
2007-05-09,South Texas 1,100, , , , 
2007-05-09,South Texas 2,100, , , , 
2007-05-09,Waterford 3,100, , , , 
2007-05-09,Wolf Creek 1,100, , , , 
2007-05-10,Beaver Valley 1,100, , , , 
2007-05-10,Beaver Valley 2,100, , , , 
2007-05-10,Calvert Cliffs 1,100, ,SWITCHYARD WORK, , 
2007-05-10,Calvert Cliffs 2,100, ,SWITCHYARD WORK, , 
2007-05-10,FitzPatrick,100, , , , 
2007-05-10,Ginna,100, , , , 
2007-05-10,Hope Creek 1,100, , , , 
2007-05-10,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331, , 
2007-05-10,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331 & 95891,*, 
2007-05-10,Limerick 1,100, , , , 
2007-05-10,Limerick 2,100, , , , 
2007-05-10,Millstone 2,100, ,SWITCHYARD WORK, , 
2007-05-10,Millstone 3,0,2007-04-07,REFUELING OUTAGE AND SWITCHYARD WORK, , 
2007-05-10,Nine Mile Point 1,100, , , , 
2007-05-10,Nine Mile Point 2,100, , , , 
2007-05-10,Oyster Creek,100, , , , 
2007-05-10,Peach Bottom 2,100, , , , 
2007-05-10,Peach Bottom 3,100, , , , 
2007-05-10,Pilgrim 1,20, ,HOLDING FOR TURBINE OVERSPEED TEST,*, 
2007-05-10,Salem 1,95, ,HOLDING FOR FUEL CONDITIONING,*, 
2007-05-10,Salem 2,100, , , , 
2007-05-10,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS UNTIL 23MAY07, , 
2007-05-10,Susquehanna 1,100, , ,*, 
2007-05-10,Susquehanna 2,100, , ,*, 
2007-05-10,Three Mile Island 1,100, , ,*, 
2007-05-10,Vermont Yankee,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-10,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE 0800 ON 5/11/07 TAGOUT OF 500KV BUS 1,*, 
2007-05-10,Browns Ferry 2,100, ,0800 ON 5/11/07 TAGOUT OF 500KV BUS 1,*, 
2007-05-10,Browns Ferry 3,100, ,0800 ON 5/11/07 TAGOUT OF 500KV BUS 1,*, 
2007-05-10,Brunswick 1,100, , , , 
2007-05-10,Brunswick 2,100, , , , 
2007-05-10,Catawba 1,100, , , , 
2007-05-10,Catawba 2,100, , , , 
2007-05-10,Crystal River 3,100, , , , 
2007-05-10,Farley 1,100, , , , 
2007-05-10,Farley 2,0,2007-04-09,REFUELING OUTAGE HEATUP IN PROGRESS,*, 
2007-05-10,Harris 1,100, , , , 
2007-05-10,Hatch 1,100, , , , 
2007-05-10,Hatch 2,100, , , , 
2007-05-10,McGuire 1,0,2007-03-10,REFUELING OUTAGE. REPLACING FW LEVEL INSTRUMENT. INVESTIGATING STUCK CONTROL ROD (H8).,*, 
2007-05-10,McGuire 2,100, , , , 
2007-05-10,North Anna 1,100, , , , 
2007-05-10,North Anna 2,100, , , , 
2007-05-10,Oconee 1,100, , , , 
2007-05-10,Oconee 2,0,2007-04-27,DEFUELED, , 
2007-05-10,Oconee 3,100, , , , 
2007-05-10,Robinson 2,0,2007-04-06,REFUELING OUTAGE, , 
2007-05-10,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-10,Saint Lucie 2,100, , , , 
2007-05-10,Sequoyah 1,100, , , , 
2007-05-10,Sequoyah 2,100, , , , 
2007-05-10,Summer,100, , , , 
2007-05-10,Surry 1,100, , , , 
2007-05-10,Surry 2,100, , , , 
2007-05-10,Turkey Point 3,100, , , , 
2007-05-10,Turkey Point 4,100, , , , 
2007-05-10,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-10,Vogtle 2,100, , ,*, 
2007-05-10,Watts Bar 1,100, , , , 
2007-05-10,Braidwood 1,100, , , , 
2007-05-10,Braidwood 2,100, , , , 
2007-05-10,Byron 1,100, , , , 
2007-05-10,Byron 2,85, ,INCREASING POWER,*, 
2007-05-10,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-10,D.C. Cook 1,100, , , , 
2007-05-10,D.C. Cook 2,100, , , , 
2007-05-10,Davis-Besse,100, , , , 
2007-05-10,Dresden 2,88, ,INCREASING POWER,*, 
2007-05-10,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-10,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-10,Fermi 2,100, , , , 
2007-05-10,Kewaunee,100, , , , 
2007-05-10,La Salle 1,100, , , , 
2007-05-10,La Salle 2,100, , , , 
2007-05-10,Monticello,100, , , , 
2007-05-10,Palisades,0,2007-05-08,SEE EN #43351 - ANTICIPATE 5/13 STARTUP,*, 
2007-05-10,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-10,Point Beach 1,100, , ,*, 
2007-05-10,Point Beach 2,100, , , , 
2007-05-10,Prairie Island 1,55, ,PLANNED S/D NOW ON 5/11/07 TO REPAIR FW PUMP,*, 
2007-05-10,Prairie Island 2,100, , , , 
2007-05-10,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-10,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-10,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-10,Arkansas Nuclear 2,100, , , , 
2007-05-10,Callaway,10, ,EXPECTING TO SYNC 5/10/07,*, 
2007-05-10,Columbia Generating Station,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-05-10,Comanche Peak 1,100, , , , 
2007-05-10,Comanche Peak 2,100, , , , 
2007-05-10,Cooper,100, , , , 
2007-05-10,Diablo Canyon 1,0,2007-04-30,DEFUELED, ONLY 1 OFFSITE SOURCE,*, 
2007-05-10,Diablo Canyon 2,100, , , , 
2007-05-10,Fort Calhoun,100, , , , 
2007-05-10,Grand Gulf 1,100, , , , 
2007-05-10,Palo Verde 1,100, ,RED OFFSITE LINE OOS,*, 
2007-05-10,Palo Verde 2,100, ,RED OFFSITE LINE OOS,*, 
2007-05-10,Palo Verde 3,100, ,RED OFFSITE LINE OOS,*, 
2007-05-10,River Bend 1,76, ,ROD PATTERN ADJUSTMENTS,*, 
2007-05-10,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-10,San Onofre 3,100, , , , 
2007-05-10,South Texas 1,100, , , , 
2007-05-10,South Texas 2,100, , , , 
2007-05-10,Waterford 3,100, , , , 
2007-05-10,Wolf Creek 1,100, , , , 
2007-05-11,Beaver Valley 1,100, , , , 
2007-05-11,Beaver Valley 2,100, , , , 
2007-05-11,Calvert Cliffs 1,100, ,SWITCHYARD WORK, , 
2007-05-11,Calvert Cliffs 2,100, ,SWITCHYARD WORK, , 
2007-05-11,FitzPatrick,100, , , , 
2007-05-11,Ginna,100, , , , 
2007-05-11,Hope Creek 1,100, , , , 
2007-05-11,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331 & 95891,*, 
2007-05-11,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331 & 95891, , 
2007-05-11,Limerick 1,100, , , , 
2007-05-11,Limerick 2,100, , , , 
2007-05-11,Millstone 2,100, ,SWITCHYARD WORK THRU 5/12/07,*, 
2007-05-11,Millstone 3,0,2007-04-07,REFUELING OUTAGE AND SWITCHYARD WORK THRU 5/12/07,*, 
2007-05-11,Nine Mile Point 1,100, , , , 
2007-05-11,Nine Mile Point 2,100, , , , 
2007-05-11,Oyster Creek,100, , , , 
2007-05-11,Peach Bottom 2,100, , , , 
2007-05-11,Peach Bottom 3,100, , , , 
2007-05-11,Pilgrim 1,75, ,INCREASING POWER,*, 
2007-05-11,Salem 1,97, ,INCREASING POWER,*, 
2007-05-11,Salem 2,100, , , , 
2007-05-11,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS UNTIL 23MAY07, , 
2007-05-11,Susquehanna 1,100, , , , 
2007-05-11,Susquehanna 2,100, , , , 
2007-05-11,Three Mile Island 1,100, , , , 
2007-05-11,Vermont Yankee,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-11,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE 0800 ON 5/11/07 TAGOUT OF 500KV BUS 1, , 
2007-05-11,Browns Ferry 2,100, ,0800 ON 5/11/07 TAGOUT OF 500KV BUS 1, , 
2007-05-11,Browns Ferry 3,100, ,0800 ON 5/11/07 TAGOUT OF 500KV BUS 1, , 
2007-05-11,Brunswick 1,100, , , , 
2007-05-11,Brunswick 2,100, , , , 
2007-05-11,Catawba 1,100, , , , 
2007-05-11,Catawba 2,100, , , , 
2007-05-11,Crystal River 3,100, , , , 
2007-05-11,Farley 1,100, , , , 
2007-05-11,Farley 2,0,2007-04-09,REFUELING OUTAGE - DECREASING TEMP TO INVESTIGATE RCP SEAL,*, 
2007-05-11,Harris 1,100, , , , 
2007-05-11,Hatch 1,100, , , , 
2007-05-11,Hatch 2,100, , , , 
2007-05-11,McGuire 1,0,2007-03-10,REFUELING OUTAGE. GOING BACK TO MODE 6 FOR STUCK CONTROL ROD (H8).,*, 
2007-05-11,McGuire 2,100, , , , 
2007-05-11,North Anna 1,100, , , , 
2007-05-11,North Anna 2,100, , , , 
2007-05-11,Oconee 1,100, , , , 
2007-05-11,Oconee 2,0,2007-04-27,DEFUELED, , 
2007-05-11,Oconee 3,100, , , , 
2007-05-11,Robinson 2,0,2007-04-06,REFUELING OUTAGE. HEATING UP.,*, 
2007-05-11,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE,*, 
2007-05-11,Saint Lucie 2,100, , , , 
2007-05-11,Sequoyah 1,100, , , , 
2007-05-11,Sequoyah 2,100, , , , 
2007-05-11,Summer,100, , , , 
2007-05-11,Surry 1,100, , , , 
2007-05-11,Surry 2,100, , , , 
2007-05-11,Turkey Point 3,100, , , , 
2007-05-11,Turkey Point 4,100, , , , 
2007-05-11,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-11,Vogtle 2,100, , , , 
2007-05-11,Watts Bar 1,100, , , , 
2007-05-11,Braidwood 1,100, , , , 
2007-05-11,Braidwood 2,100, , , , 
2007-05-11,Byron 1,100, , , , 
2007-05-11,Byron 2,90, ,HOLDING FOR FUEL CONDITIONING,*, 
2007-05-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-11,D.C. Cook 1,100, , , , 
2007-05-11,D.C. Cook 2,100, , , , 
2007-05-11,Davis-Besse,100, , , , 
2007-05-11,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-11,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-11,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-11,Fermi 2,100, , , , 
2007-05-11,Kewaunee,100, , , , 
2007-05-11,La Salle 1,100, , , , 
2007-05-11,La Salle 2,100, , , , 
2007-05-11,Monticello,100, , , , 
2007-05-11,Palisades,0,2007-05-08,SEE EN #43351 - ANTICIPATE 5/13 STARTUP, , 
2007-05-11,Perry 1,0,2007-04-01,REFUELING OUTAGE PLANT WARMUP IN PROGRESS,*, 
2007-05-11,Point Beach 1,100, , , , 
2007-05-11,Point Beach 2,100, , , , 
2007-05-11,Prairie Island 1,18, ,SHUTTING DOWN TO REPAIR FW PUMP,*, 
2007-05-11,Prairie Island 2,100, , , , 
2007-05-11,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-11,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-11,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE, , 
2007-05-11,Arkansas Nuclear 2,100, , , , 
2007-05-11,Callaway,45, ,HOLDING POWER FOR NI CROSS CALIBRATION,*, 
2007-05-11,Columbia Generating Station,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-05-11,Comanche Peak 1,100, , , , 
2007-05-11,Comanche Peak 2,100, , , , 
2007-05-11,Cooper,100, , , , 
2007-05-11,Diablo Canyon 1,0,2007-04-30,DEFUELED, ONLY 1 OFFSITE SOURCE - TRANSFORMER MAINT,*, 
2007-05-11,Diablo Canyon 2,100, , , , 
2007-05-11,Fort Calhoun,100, , , , 
2007-05-11,Grand Gulf 1,100, , , , 
2007-05-11,Palo Verde 1,100, ,RED OFFSITE LINE OOS, , 
2007-05-11,Palo Verde 2,100, ,RED OFFSITE LINE OOS, , 
2007-05-11,Palo Verde 3,100, ,RED OFFSITE LINE OOS, , 
2007-05-11,River Bend 1,100, , ,*, 
2007-05-11,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-11,San Onofre 3,100, , , , 
2007-05-11,South Texas 1,100, , , , 
2007-05-11,South Texas 2,100, , , , 
2007-05-11,Waterford 3,100, , , , 
2007-05-11,Wolf Creek 1,100, , , , 
2007-05-12,Beaver Valley 1,82, ,CONDENSER WATER BOX CLEANING & LEAK DETECTION,*, 
2007-05-12,Beaver Valley 2,100, , , , 
2007-05-12,Calvert Cliffs 1,100, ,SWITCHYARD WORK, , 
2007-05-12,Calvert Cliffs 2,100, ,SWITCHYARD WORK, , 
2007-05-12,FitzPatrick,100, , , , 
2007-05-12,Ginna,100, , , , 
2007-05-12,Hope Creek 1,100, , , , 
2007-05-12,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331 & 95891, , 
2007-05-12,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331 & 95891, , 
2007-05-12,Limerick 1,100, , , , 
2007-05-12,Limerick 2,100, , , , 
2007-05-12,Millstone 2,100, ,SWITCHYARD WORK THRU 5/12/07, , 
2007-05-12,Millstone 3,0,2007-04-07,REFUELING OUTAGE AND SWITCHYARD WORK THRU 5/12/07, , 
2007-05-12,Nine Mile Point 1,100, , , , 
2007-05-12,Nine Mile Point 2,100, , , , 
2007-05-12,Oyster Creek,100, ,MAINTENANCE ON STARTUP TRANSFORMER "S1B",*, 
2007-05-12,Peach Bottom 2,100, , , , 
2007-05-12,Peach Bottom 3,82, ,"C" RFP TURBINE TESTING ROD PATTERN ADJUSTMENT,*, 
2007-05-12,Pilgrim 1,100, , ,*, 
2007-05-12,Salem 1,100, , ,*, 
2007-05-12,Salem 2,100, , , , 
2007-05-12,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS UNTIL 23MAY07, , 
2007-05-12,Susquehanna 1,100, , , , 
2007-05-12,Susquehanna 2,100, , , , 
2007-05-12,Three Mile Island 1,100, , , , 
2007-05-12,Vermont Yankee,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-05-12,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE TAGOUT OF 500KV BUS 1,*, 
2007-05-12,Browns Ferry 2,100, ,TAGOUT OF 500KV BUS 1,*, 
2007-05-12,Browns Ferry 3,100, ,TAGOUT OF 500KV BUS 1,*, 
2007-05-12,Brunswick 1,100, , , , 
2007-05-12,Brunswick 2,100, , , , 
2007-05-12,Catawba 1,100, , , , 
2007-05-12,Catawba 2,100, , , , 
2007-05-12,Crystal River 3,100, , , , 
2007-05-12,Farley 1,100, , , , 
2007-05-12,Farley 2,0,2007-04-09,REFUELING OUTAGE - DECREASING TEMP TO INVESTIGATE RCP SEAL,*, 
2007-05-12,Harris 1,100, , , , 
2007-05-12,Hatch 1,100, , , , 
2007-05-12,Hatch 2,100, , , , 
2007-05-12,McGuire 1,0,2007-03-10,REFUELING OUTAGE. GOING BACK TO MODE 6 FOR STUCK CONTROL ROD (H8)., , 
2007-05-12,McGuire 2,100, , , , 
2007-05-12,North Anna 1,100, , , , 
2007-05-12,North Anna 2,100, , , , 
2007-05-12,Oconee 1,100, , , , 
2007-05-12,Oconee 2,0,2007-04-27,DEFUELED, , 
2007-05-12,Oconee 3,100, , , , 
2007-05-12,Robinson 2,0,2007-04-06,REFUELING OUTAGE. HEATING UP., , 
2007-05-12,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-12,Saint Lucie 2,100, , , , 
2007-05-12,Sequoyah 1,100, , , , 
2007-05-12,Sequoyah 2,100, , , , 
2007-05-12,Summer,100, , , , 
2007-05-12,Surry 1,100, , , , 
2007-05-12,Surry 2,100, , , , 
2007-05-12,Turkey Point 3,100, , , , 
2007-05-12,Turkey Point 4,100, , , , 
2007-05-12,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-12,Vogtle 2,100, , , , 
2007-05-12,Watts Bar 1,100, , , , 
2007-05-12,Braidwood 1,100, , , , 
2007-05-12,Braidwood 2,97, ,REDUCING POWER TO 90% FOR TURBINE VALVE/GOVERNOR VALVE SURVEILLANCE,*, 
2007-05-12,Byron 1,100, , , , 
2007-05-12,Byron 2,90, ,HOLDING FOR FUEL CONDITIONING, , 
2007-05-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-12,D.C. Cook 1,100, , , , 
2007-05-12,D.C. Cook 2,100, , , , 
2007-05-12,Davis-Besse,100, , , , 
2007-05-12,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-12,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-12,Fermi 2,100, , , , 
2007-05-12,Kewaunee,100, , , , 
2007-05-12,La Salle 1,100, , , , 
2007-05-12,La Salle 2,100, , , , 
2007-05-12,Monticello,100, , , , 
2007-05-12,Palisades,0,2007-05-08,SERVICE WATER PUMP "A" SHAFT REPLACEMENT IN PROGRESS,*, 
2007-05-12,Perry 1,12, ,GENERATOR OFFLINE,*, 
2007-05-12,Point Beach 1,100, , , , 
2007-05-12,Point Beach 2,55, ,REDUCED POWER FOR PLANNED WORK ON FEED AND CONDENSATE SYSTEM,*, 
2007-05-12,Prairie Island 1,0,2007-05-11,FEEDWATER PUMP REPAIR IN PROGRESS,*, 
2007-05-12,Prairie Island 2,100, , , , 
2007-05-12,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-12,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2007-05-12,Arkansas Nuclear 1,0,2007-05-01,REFUELING OUTAGE - ANTICIPATE RESTART ON 5/13,*, 
2007-05-12,Arkansas Nuclear 2,100, , , , 
2007-05-12,Callaway,82, ,HOLDING POWER UNTIL APPROXIMATELY 0600 HRS FOR FUEL CONDITIONING,*, 
2007-05-12,Columbia Generating Station,12, ,GENERATOR OFFLINE - SHUTDOWN IN PROGRESS TO ENTER REFUELING OUTAGE,*, 
2007-05-12,Comanche Peak 1,100, , , , 
2007-05-12,Comanche Peak 2,100, , , , 
2007-05-12,Cooper,100, ,TRANSMISSION LOADING REQUEST (TLR-1) IN EFFECT DUE TO HEAVY DEMAND SOUTH,*, 
2007-05-12,Diablo Canyon 1,0,2007-04-30,DEFUELED - ONLY 1 OFFSITE SOURCE - TRANSFORMER MAINT,*, 
2007-05-12,Diablo Canyon 2,100, , , , 
2007-05-12,Fort Calhoun,69, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2007-05-12,Grand Gulf 1,100, , , , 
2007-05-12,Palo Verde 1,100, , ,*, 
2007-05-12,Palo Verde 2,99, ,REDUCED POWER DUE TO HIGH RATE STEAM GENERATOR BLOWDOWN,*, 
2007-05-12,Palo Verde 3,100, , ,*, 
2007-05-12,River Bend 1,100, , , , 
2007-05-12,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-12,San Onofre 3,55, ,SHUTDOWN IN PROGRESS TO REPLACE MAIN TRANSFORMER,*, 
2007-05-12,South Texas 1,100, , , , 
2007-05-12,South Texas 2,100, , , , 
2007-05-12,Waterford 3,100, , , , 
2007-05-12,Wolf Creek 1,100, , , , 
2007-05-13,Beaver Valley 1,82, ,CONDENSER WATER BOX CLEANING & LEAK DETECTION COMPLETED. INCREASING POWER,*, 
2007-05-13,Beaver Valley 2,100, , , , 
2007-05-13,Calvert Cliffs 1,100, ,SWITCHYARD WORK, , 
2007-05-13,Calvert Cliffs 2,100, ,SWITCHYARD WORK, , 
2007-05-13,FitzPatrick,100, , , , 
2007-05-13,Ginna,100, , , , 
2007-05-13,Hope Creek 1,100, , , , 
2007-05-13,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95331 & 95891, , 
2007-05-13,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95331 & 95891, , 
2007-05-13,Limerick 1,100, , , , 
2007-05-13,Limerick 2,100, , , , 
2007-05-13,Millstone 2,100, , ,*, 
2007-05-13,Millstone 3,0,2007-04-07,REFUELING OUTAGE,*, 
2007-05-13,Nine Mile Point 1,100, , , , 
2007-05-13,Nine Mile Point 2,100, , , , 
2007-05-13,Oyster Creek,100, , ,*, 
2007-05-13,Peach Bottom 2,100, , , , 
2007-05-13,Peach Bottom 3,100, , ,*, 
2007-05-13,Pilgrim 1,100, , , , 
2007-05-13,Salem 1,100, , , , 
2007-05-13,Salem 2,100, , , , 
2007-05-13,Seabrook 1,100, ,SWITCHYARD BREAKER 169 OOS UNTIL 23MAY07, , 
2007-05-13,Susquehanna 1,100, , , , 
2007-05-13,Susquehanna 2,100, , , , 
2007-05-13,Three Mile Island 1,100, , , , 
2007-05-13,Vermont Yankee,15, ,ENTERING REFUELING OUTAGE,*, 
2007-05-13,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE TAGOUT OF 500KV BUS 1 & 500KV TRINITY 1.,*, 
2007-05-13,Browns Ferry 2,100, ,TAGOUT OF 500KV BUS 1 & 500KV TRINITY 1.,*, 
2007-05-13,Browns Ferry 3,100, ,TAGOUT OF 500KV BUS 1 & 500KV TRINITY 1.,*, 
2007-05-13,Brunswick 1,100, , , , 
2007-05-13,Brunswick 2,100, , , , 
2007-05-13,Catawba 1,100, , , , 
2007-05-13,Catawba 2,100, , , , 
2007-05-13,Crystal River 3,100, , , , 
2007-05-13,Farley 1,100, , , , 
2007-05-13,Farley 2,0,2007-04-09,REFUELING OUTAGE - INVESTIGATING RCP SEAL,*, 
2007-05-13,Harris 1,100, , , , 
2007-05-13,Hatch 1,100, , , , 
2007-05-13,Hatch 2,100, , , , 
2007-05-13,McGuire 1,0,2007-03-10,REFUELING OUTAGE. GOING BACK TO MODE 6 FOR STUCK CONTROL ROD (H8)., , 
2007-05-13,McGuire 2,100, , , , 
2007-05-13,North Anna 1,100, , , , 
2007-05-13,North Anna 2,100, , , , 
2007-05-13,Oconee 1,100, , , , 
2007-05-13,Oconee 2,0,2007-04-27,REFUELING IN PROGRESS,*, 
2007-05-13,Oconee 3,100, , , , 
2007-05-13,Robinson 2,1, ,PHYSICS TESTING IN PROGRESS,*, 
2007-05-13,Saint Lucie 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-05-13,Saint Lucie 2,100, , , , 
2007-05-13,Sequoyah 1,100, , , , 
2007-05-13,Sequoyah 2,100, , , , 
2007-05-13,Summer,100, , , , 
2007-05-13,Surry 1,100, , , , 
2007-05-13,Surry 2,100, , , , 
2007-05-13,Turkey Point 3,100, , , , 
2007-05-13,Turkey Point 4,100, , , , 
2007-05-13,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-05-13,Vogtle 2,100, , , , 
2007-05-13,Watts Bar 1,100, , , , 
2007-05-13,Braidwood 1,100, , , , 
2007-05-13,Braidwood 2,86, ,INCREASING POWER,*, 
2007-05-13,Byron 1,90, ,INCREASING POWER AFTER TURBINE TESTING,*, 
2007-05-13,Byron 2,95, ,HOLDING FOR FUEL CONDITIONING,*, 
2007-05-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,D.C. Cook 1,100, , , , 
2007-05-13,D.C. Cook 2,99, ,INCREASING POWER AFTER TURBINE TESTING,*, 
2007-05-13,Davis-Besse,100, , , , 
2007-05-13,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,Fermi 2,100, , , , 
2007-05-13,Kewaunee,100, , , , 
2007-05-13,La Salle 1,100, , , , 
2007-05-13,La Salle 2,100, , , , 
2007-05-13,Monticello,100, , , , 
2007-05-13,Palisades,0,2007-05-08,HEATUP IN PROGRESS,*, 
2007-05-13,Perry 1,19, ,SYNCING GENERATOR TO GRID,*, 
2007-05-13,Point Beach 1,100, , , , 
2007-05-13,Point Beach 2,55, ,REDUCED POWER FOR PLANNED WORK ON FEED AND CONDENSATE SYSTEM, , 
2007-05-13,Prairie Island 1,0,2007-05-11,FEEDWATER PUMP REPAIR IN PROGRESS, , 
2007-05-13,Prairie Island 2,100, , , , 
2007-05-13,Quad Cities 1,0,2007-05-04,REFUELING OUTAGE, , 
2007-05-13,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,Arkansas Nuclear 1,0,2007-05-01,STARTUP IN PROGRESS,*, 
2007-05-13,Arkansas Nuclear 2,100, , , , 
2007-05-13,Callaway,98, ,RTD CALIBRATION IN PROGRESS,*, 
2007-05-13,Columbia Generating Station,0,2007-05-12,REFUELING OUTAGE - ADDING NOBLE METAL,*, 
2007-05-13,Comanche Peak 1,100, , , , 
2007-05-13,Comanche Peak 2,100, , , , 
2007-05-13,Cooper,100, ,TRANSMISSION LOADING REQUEST (TLR-1) IN EFFECT DUE TO HEAVY DEMAND SOUTH, , 
2007-05-13,Diablo Canyon 1,0,2007-04-30,DEFUELED - ONLY 1 OFFSITE SOURCE - TRANSFORMER MAINT, , 
2007-05-13,Diablo Canyon 2,100, , , , 
2007-05-13,Fort Calhoun,75, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2007-05-13,Grand Gulf 1,100, , , , 
2007-05-13,Palo Verde 1,100, , , , 
2007-05-13,Palo Verde 2,60, ,FEEDPUMP "A" REPAIR,*, 
2007-05-13,Palo Verde 3,100, , , , 
2007-05-13,River Bend 1,100, , , , 
2007-05-13,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-05-13,San Onofre 3,16, ,HOLDING POWER WHILE REPLACING MAIN TRANSFORMER OIL FITTING,*, 
2007-05-13,South Texas 1,100, , , , 
2007-05-13,South Texas 2,100, , , , 
2007-05-13,Waterford 3,100, , , , 
2007-05-13,Wolf Creek 1,100, , , , 
2007-05-14,Beaver Valley 1,100, , ,*, 
2007-05-14,Beaver Valley 2,100, , , , 
2007-05-14,Calvert Cliffs 1,100, , ,*, 
2007-05-14,Calvert Cliffs 2,100, , ,*, 
2007-05-14,FitzPatrick,100, , , , 
2007-05-14,Ginna,95, ,REDUCING POWER FOR OFFSITE SWITCHYARD MAINTENANCE,*, 
2007-05-14,Hope Creek 1,100, , , , 
2007-05-14,Indian Point 2,100, ,MAINTENANCE ON FEEDER 95891,*, 
2007-05-14,Indian Point 3,100, ,MAINTENANCE ON FEEDER 95891,*, 
2007-05-14,Limerick 1,100, , , , 
2007-05-14,Limerick 2,100, , , , 
2007-05-14,Millstone 2,100, , , , 
2007-05-14,Millstone 3,0,2007-04-07,REFUELING OUTAGE, , 
