Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-05-20,Palo Verde 3,100, , , , 
2010-05-20,River Bend 1,100, , , , 
2010-05-20,San Onofre 2,100, , , , 
2010-05-20,San Onofre 3,100, , , , 
2010-05-20,South Texas 1,100, , , , 
2010-05-20,South Texas 2,100, , , , 
2010-05-20,Waterford 3,100, , , , 
2010-05-20,Wolf Creek 1,100, , , , 
2010-05-21,Beaver Valley 1,100, , , , 
2010-05-21,Beaver Valley 2,100, , , , 
2010-05-21,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT,*, 
2010-05-21,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT,*, 
2010-05-21,FitzPatrick,100, , ,*, 
2010-05-21,Ginna,100, , , , 
2010-05-21,Hope Creek 1,100, , , , 
2010-05-21,Indian Point 2,100, , , , 
2010-05-21,Indian Point 3,100, , , , 
2010-05-21,Limerick 1,100, , , , 
2010-05-21,Limerick 2,100, , , , 
2010-05-21,Millstone 2,100, , , , 
2010-05-21,Millstone 3,95, ,INCREASING POWER,*, 
2010-05-21,Nine Mile Point 1,100, , , , 
2010-05-21,Nine Mile Point 2,100, , , , 
2010-05-21,Oyster Creek,100, , , , 
2010-05-21,Peach Bottom 2,100, , , , 
2010-05-21,Peach Bottom 3,100, , , , 
2010-05-21,Pilgrim 1,100, , , , 
2010-05-21,Salem 1,100, , , , 
2010-05-21,Salem 2,100, , , , 
2010-05-21,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 381 LINE MAINTENANCE UNTIL MAY 21 AND 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-21,Susquehanna 1,94, ,HOLDING POWER FOR TESTING, , 
2010-05-21,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-21,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2010-05-21,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-21,Browns Ferry 1,100, , , , 
2010-05-21,Browns Ferry 2,100, , , , 
2010-05-21,Browns Ferry 3,100, , , , 
2010-05-21,Brunswick 1,100, , , , 
2010-05-21,Brunswick 2,63, ,MAINTENANCE ON RFP,*, 
2010-05-21,Catawba 1,100, , , , 
2010-05-21,Catawba 2,100, , , , 
2010-05-21,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-21,Farley 1,100, , , , 
2010-05-21,Farley 2,95, ,INCREASING POWER,*, 
2010-05-21,Harris 1,100, , , , 
2010-05-21,Hatch 1,100, , , , 
2010-05-21,Hatch 2,100, , , , 
2010-05-21,McGuire 1,100, , , , 
2010-05-21,McGuire 2,100, , , , 
2010-05-21,North Anna 1,100, , , , 
2010-05-21,North Anna 2,100, , , , 
2010-05-21,Oconee 1,100, , , , 
2010-05-21,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-21,Oconee 3,100, , , , 
2010-05-21,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-21,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE,*, 
2010-05-21,Saint Lucie 2,100, , , , 
2010-05-21,Sequoyah 1,100, , , , 
2010-05-21,Sequoyah 2,100, , , , 
2010-05-21,Summer,100, , , , 
2010-05-21,Surry 1,100, , , , 
2010-05-21,Surry 2,100, , , , 
2010-05-21,Turkey Point 3,100, , , , 
2010-05-21,Turkey Point 4,100, , , , 
2010-05-21,Vogtle 1,100, , , , 
2010-05-21,Vogtle 2,100, , , , 
2010-05-21,Watts Bar 1,100, , , , 
2010-05-21,Braidwood 1,100, , , , 
2010-05-21,Braidwood 2,100, , , , 
2010-05-21,Byron 1,100, , , , 
2010-05-21,Byron 2,100, , , , 
2010-05-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-21,D.C. Cook 1,100, , , , 
2010-05-21,D.C. Cook 2,100, , , , 
2010-05-21,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-21,Dresden 2,100, , , , 
2010-05-21,Dresden 3,100, , , , 
2010-05-21,Duane Arnold,100, , , , 
2010-05-21,Fermi 2,100, , , , 
2010-05-21,Kewaunee,100, , , , 
2010-05-21,La Salle 1,100, , , , 
2010-05-21,La Salle 2,100, , , , 
2010-05-21,Monticello,100, , , , 
2010-05-21,Palisades,100, , , , 
2010-05-21,Perry 1,96, ,INCREASING POWER,*, 
2010-05-21,Point Beach 1,100, , , , 
2010-05-21,Point Beach 2,100, , , , 
2010-05-21,Prairie Island 1,100, , , , 
2010-05-21,Prairie Island 2,0,2010-04-16,EXITING OUTAGE,*, 
2010-05-21,Quad Cities 1,100, , , , 
2010-05-21,Quad Cities 2,100, , , , 
2010-05-21,Arkansas Nuclear 1,100, , , , 
2010-05-21,Arkansas Nuclear 2,100, , , , 
2010-05-21,Callaway,0,2010-04-17,EXITING OUTAGE,*, 
2010-05-21,Columbia Generating Station,85, ,REDUCED POWER DUE TO 500KV LINE AND 280KV LINE OOS,*, 
2010-05-21,Comanche Peak 1,100, , , , 
2010-05-21,Comanche Peak 2,100, , , , 
2010-05-21,Cooper,100, , , , 
2010-05-21,Diablo Canyon 1,100, , , , 
2010-05-21,Diablo Canyon 2,100, , , , 
2010-05-21,Fort Calhoun,96, ,REDUCED FOR HEATER DRAIN TANK LEVEL CONTROL MAINTENACE,*, 
2010-05-21,Grand Gulf 1,0,2010-04-25,CONDUCTING PLANT HYDRO,*, 
2010-05-21,Palo Verde 1,0,2010-04-02,EXITING OUTAGE,*, 
2010-05-21,Palo Verde 2,100, , , , 
2010-05-21,Palo Verde 3,100, , , , 
2010-05-21,River Bend 1,100, , , , 
2010-05-21,San Onofre 2,100, , , , 
2010-05-21,San Onofre 3,100, , , , 
2010-05-21,South Texas 1,100, , , , 
2010-05-21,South Texas 2,100, , , , 
2010-05-21,Waterford 3,100, , , , 
2010-05-21,Wolf Creek 1,100, , , , 
2010-05-22,Beaver Valley 1,100, , , , 
2010-05-22,Beaver Valley 2,100, , , , 
2010-05-22,Calvert Cliffs 1,100, ,MINIMUM GENERATION ALERT, , 
2010-05-22,Calvert Cliffs 2,100, ,MINIMUM GENERATION ALERT, , 
2010-05-22,FitzPatrick,100, , , , 
2010-05-22,Ginna,100, , , , 
2010-05-22,Hope Creek 1,100, , , , 
2010-05-22,Indian Point 2,100, , , , 
2010-05-22,Indian Point 3,100, , , , 
2010-05-22,Limerick 1,100, , , , 
2010-05-22,Limerick 2,100, , , , 
2010-05-22,Millstone 2,100, , , , 
2010-05-22,Millstone 3,100, , ,*, 
2010-05-22,Nine Mile Point 1,100, , , , 
2010-05-22,Nine Mile Point 2,100, , , , 
2010-05-22,Oyster Creek,100, , , , 
2010-05-22,Peach Bottom 2,38, ,REDUCED FOR SCRAM TIME TESTING AND WATER BOX CLEANING,*, 
2010-05-22,Peach Bottom 3,100, , , , 
2010-05-22,Pilgrim 1,100, , , , 
2010-05-22,Salem 1,100, , , , 
2010-05-22,Salem 2,100, , , , 
2010-05-22,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 381 LINE MAINTENANCE UNTIL MAY 21 AND 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-22,Susquehanna 1,94, ,HOLDING POWER FOR TESTING, , 
2010-05-22,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-22,Three Mile Island 1,100, , ,*, 
2010-05-22,Vermont Yankee,0,2010-04-24,EXITING REFUELING OUTAGE - PREPARING FOR STARTUP,*, 
2010-05-22,Browns Ferry 1,100, , , , 
2010-05-22,Browns Ferry 2,100, , , , 
2010-05-22,Browns Ferry 3,100, , , , 
2010-05-22,Brunswick 1,100, , , , 
2010-05-22,Brunswick 2,64, ,MAINTENANCE ON REACTOR FEED PUMP,*, 
2010-05-22,Catawba 1,100, , , , 
2010-05-22,Catawba 2,100, , , , 
2010-05-22,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-22,Farley 1,100, , , , 
2010-05-22,Farley 2,99, ,INCREASING POWER,*, 
2010-05-22,Harris 1,100, , , , 
2010-05-22,Hatch 1,100, , , , 
2010-05-22,Hatch 2,99, ,INCREASING POWER,*, 
2010-05-22,McGuire 1,100, , , , 
2010-05-22,McGuire 2,100, , , , 
2010-05-22,North Anna 1,100, , , , 
2010-05-22,North Anna 2,100, , , , 
2010-05-22,Oconee 1,100, , , , 
2010-05-22,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-22,Oconee 3,100, , , , 
2010-05-22,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-22,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-22,Saint Lucie 2,100, , , , 
2010-05-22,Sequoyah 1,100, , , , 
2010-05-22,Sequoyah 2,100, , , , 
2010-05-22,Summer,100, , , , 
2010-05-22,Surry 1,100, , , , 
2010-05-22,Surry 2,100, , , , 
2010-05-22,Turkey Point 3,100, , , , 
2010-05-22,Turkey Point 4,100, , , , 
2010-05-22,Vogtle 1,100, , , , 
2010-05-22,Vogtle 2,100, , , , 
2010-05-22,Watts Bar 1,0,2010-05-21,TURBINE TRIP / REACTOR TRIP - SEE EN#45944,*,1
2010-05-22,Braidwood 1,100, , , , 
2010-05-22,Braidwood 2,100, , , , 
2010-05-22,Byron 1,100, , , , 
2010-05-22,Byron 2,100, , , , 
2010-05-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-22,D.C. Cook 1,100, , , , 
2010-05-22,D.C. Cook 2,100, , , , 
2010-05-22,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-22,Dresden 2,100, , , , 
2010-05-22,Dresden 3,100, , , , 
2010-05-22,Duane Arnold,100, , , , 
2010-05-22,Fermi 2,100, , , , 
2010-05-22,Kewaunee,100, , , , 
2010-05-22,La Salle 1,100, , , , 
2010-05-22,La Salle 2,100, , , , 
2010-05-22,Monticello,70, ,ROD PATTERN ADJUSTMENT,*, 
2010-05-22,Palisades,100, , , , 
2010-05-22,Perry 1,93, ,ROD PATTERN ADJUSTMENT,*, 
2010-05-22,Point Beach 1,100, , , , 
2010-05-22,Point Beach 2,100, , , , 
2010-05-22,Prairie Island 1,100, , , , 
2010-05-22,Prairie Island 2,0,2010-04-16,EXITING OUTAGE, , 
2010-05-22,Quad Cities 1,100, , , , 
2010-05-22,Quad Cities 2,100, , , , 
2010-05-22,Arkansas Nuclear 1,100, , , , 
2010-05-22,Arkansas Nuclear 2,100, , , , 
2010-05-22,Callaway,0,2010-04-17,EXITING OUTAGE,*, 
2010-05-22,Columbia Generating Station,100, , ,*, 
2010-05-22,Comanche Peak 1,100, , , , 
2010-05-22,Comanche Peak 2,100, , , , 
2010-05-22,Cooper,100, , , , 
2010-05-22,Diablo Canyon 1,100, , , , 
2010-05-22,Diablo Canyon 2,100, , , , 
2010-05-22,Fort Calhoun,97, ,INCREASING POWER,*, 
2010-05-22,Grand Gulf 1,0,2010-04-25,PREPARING FOR STARTUP,*, 
2010-05-22,Palo Verde 1,0,2010-04-02,STARTUP IN PROGRESS,*, 
2010-05-22,Palo Verde 2,100, , , , 
2010-05-22,Palo Verde 3,100, , , , 
2010-05-22,River Bend 1,100, , , , 
2010-05-22,San Onofre 2,98, ,GOVERNOR VALVE TESTING,*, 
2010-05-22,San Onofre 3,100, , , , 
2010-05-22,South Texas 1,100, , , , 
2010-05-22,South Texas 2,100, , , , 
2010-05-22,Waterford 3,97, ,MSR CONTROLLER FAILURE,*, 
2010-05-22,Wolf Creek 1,100, , , , 
2010-05-23,Beaver Valley 1,100, , , , 
2010-05-23,Beaver Valley 2,100, , , , 
2010-05-23,Calvert Cliffs 1,100, , ,*, 
2010-05-23,Calvert Cliffs 2,100, , ,*, 
2010-05-23,FitzPatrick,100, , , , 
2010-05-23,Ginna,100, , , , 
2010-05-23,Hope Creek 1,100, , , , 
2010-05-23,Indian Point 2,100, , , , 
2010-05-23,Indian Point 3,100, , , , 
2010-05-23,Limerick 1,100, , , , 
2010-05-23,Limerick 2,100, , , , 
2010-05-23,Millstone 2,0,2010-05-22,REACTOR TRIP - SEE EN #45945,*,1
2010-05-23,Millstone 3,100, , , , 
2010-05-23,Nine Mile Point 1,100, , , , 
2010-05-23,Nine Mile Point 2,100, , , , 
2010-05-23,Oyster Creek,100, , , , 
2010-05-23,Peach Bottom 2,40, ,REDUCED FOR SCRAM TIME TESTING, WATER BOX CLEANING, & B RECIRC PUMP MAINTENANCE,*, 
2010-05-23,Peach Bottom 3,100, , , , 
2010-05-23,Pilgrim 1,100, , , , 
2010-05-23,Salem 1,100, , , , 
2010-05-23,Salem 2,100, , , , 
2010-05-23,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 363 LINE MAINTENANCE UNTIL MAY 28,*, 
2010-05-23,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY, MIN GENERATION ALERT,*, 
2010-05-23,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, MIN GENERATION ALERT,*, 
2010-05-23,Three Mile Island 1,100, , , , 
2010-05-23,Vermont Yankee,12, ,PLACING GENERATOR ON LINE,*, 
2010-05-23,Browns Ferry 1,100, , , , 
2010-05-23,Browns Ferry 2,100, , , , 
2010-05-23,Browns Ferry 3,100, , , , 
2010-05-23,Brunswick 1,100, , , , 
2010-05-23,Brunswick 2,64, ,MAINTENANCE ON REACTOR FEED PUMP, , 
2010-05-23,Catawba 1,100, , , , 
2010-05-23,Catawba 2,100, , , , 
2010-05-23,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-23,Farley 1,100, , , , 
2010-05-23,Farley 2,0,2010-05-22,REACTOR TRIP - SEE EN #45946,*,1
2010-05-23,Harris 1,100, , , , 
2010-05-23,Hatch 1,100, , , , 
2010-05-23,Hatch 2,100, , ,*, 
2010-05-23,McGuire 1,100, , , , 
2010-05-23,McGuire 2,100, , , , 
2010-05-23,North Anna 1,100, , , , 
2010-05-23,North Anna 2,100, , , , 
2010-05-23,Oconee 1,100, , , , 
2010-05-23,Oconee 2,0,2010-04-24,REFUELING OUTAGE,*, 
2010-05-23,Oconee 3,100, , , , 
2010-05-23,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-23,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-23,Saint Lucie 2,100, , , , 
2010-05-23,Sequoyah 1,100, , , , 
2010-05-23,Sequoyah 2,100, , , , 
2010-05-23,Summer,100, , , , 
2010-05-23,Surry 1,100, , , , 
2010-05-23,Surry 2,100, , , , 
2010-05-23,Turkey Point 3,100, , , , 
2010-05-23,Turkey Point 4,100, , , , 
2010-05-23,Vogtle 1,100, , , , 
2010-05-23,Vogtle 2,100, , , , 
2010-05-23,Watts Bar 1,0,2010-05-21,TURBINE TRIP / REACTOR TRIP - SEE EN#45944, , 
2010-05-23,Braidwood 1,100, , , , 
2010-05-23,Braidwood 2,100, , , , 
2010-05-23,Byron 1,100, , , , 
2010-05-23,Byron 2,100, , , , 
2010-05-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-23,D.C. Cook 1,100, , , , 
2010-05-23,D.C. Cook 2,100, , , , 
2010-05-23,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-23,Dresden 2,100, , , , 
2010-05-23,Dresden 3,75, ,REDUCED POWER FOR TURBINE VALVE TESTING,*, 
2010-05-23,Duane Arnold,100, , , , 
2010-05-23,Fermi 2,100, , , , 
2010-05-23,Kewaunee,100, , , , 
2010-05-23,La Salle 1,66, ,REDUCED FOR SURVEILLANCES,*, 
2010-05-23,La Salle 2,100, , , , 
2010-05-23,Monticello,100, , ,*, 
2010-05-23,Palisades,100, , , , 
2010-05-23,Perry 1,100, , ,*, 
2010-05-23,Point Beach 1,100, , , , 
2010-05-23,Point Beach 2,100, , , , 
2010-05-23,Prairie Island 1,100, , , , 
2010-05-23,Prairie Island 2,0,2010-04-16,STATUP IN PROGRESS - JUST CRITICAL,*, 
2010-05-23,Quad Cities 1,100, , , , 
2010-05-23,Quad Cities 2,100, , , , 
2010-05-23,Arkansas Nuclear 1,100, , , , 
2010-05-23,Arkansas Nuclear 2,100, , , , 
2010-05-23,Callaway,0,2010-04-17,PREPARING FOR STARTUP,*, 
2010-05-23,Columbia Generating Station,100, , , , 
2010-05-23,Comanche Peak 1,100, , , , 
2010-05-23,Comanche Peak 2,100, , , , 
2010-05-23,Cooper,100, , , , 
2010-05-23,Diablo Canyon 1,100, , , , 
2010-05-23,Diablo Canyon 2,100, , , , 
2010-05-23,Fort Calhoun,100, , ,*, 
2010-05-23,Grand Gulf 1,0,2010-04-25,PREPARING FOR STARTUP, , 
2010-05-23,Palo Verde 1,12, ,PREPARING TO SYNCH GENERATOR TO GRID,*, 
2010-05-23,Palo Verde 2,100, , , , 
2010-05-23,Palo Verde 3,98, ,REDUCED FOR TESTING,*, 
2010-05-23,River Bend 1,100, , , , 
2010-05-23,San Onofre 2,100, , ,*, 
2010-05-23,San Onofre 3,100, , , , 
2010-05-23,South Texas 1,100, , , , 
2010-05-23,South Texas 2,100, , , , 
2010-05-23,Waterford 3,100, , ,*, 
2010-05-23,Wolf Creek 1,100, , , , 
2010-05-24,Beaver Valley 1,100, , , , 
2010-05-24,Beaver Valley 2,100, , , , 
2010-05-24,Calvert Cliffs 1,100, , , , 
2010-05-24,Calvert Cliffs 2,100, , , , 
2010-05-24,FitzPatrick,100, , , , 
2010-05-24,Ginna,100, , , , 
2010-05-24,Hope Creek 1,100, , , , 
2010-05-24,Indian Point 2,100, , , , 
2010-05-24,Indian Point 3,100, , , , 
2010-05-24,Limerick 1,100, , , , 
2010-05-24,Limerick 2,100, , , , 
2010-05-24,Millstone 2,0,2010-05-22,REACTOR TRIP - SEE EN #45945, , 
2010-05-24,Millstone 3,100, , , , 
2010-05-24,Nine Mile Point 1,100, , , , 
2010-05-24,Nine Mile Point 2,100, , , , 
2010-05-24,Oyster Creek,100, , , , 
2010-05-24,Peach Bottom 2,95, ,REDUCING POWER FOR CONTROL ROD ADJUSTMENT,*, 
2010-05-24,Peach Bottom 3,100, , , , 
2010-05-24,Pilgrim 1,100, , , , 
2010-05-24,Salem 1,100, , , , 
2010-05-24,Salem 2,100, , , , 
2010-05-24,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-24,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY SWITCHYARD OFFSITE POWER TRANSFORMER 10 OOS,*, 
2010-05-24,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY SWITCHYARD OFFSITE POWER TRANSFORMER 10 OOS,*, 
2010-05-24,Three Mile Island 1,100, , , , 
2010-05-24,Vermont Yankee,22, ,INCREASING POWER,*, 
2010-05-24,Browns Ferry 1,100, , , , 
2010-05-24,Browns Ferry 2,100, , , , 
2010-05-24,Browns Ferry 3,100, , , , 
2010-05-24,Brunswick 1,100, , , , 
2010-05-24,Brunswick 2,97, ,REDUCING POWER FOR CONTROL ROD ADJUSTMENT,*, 
2010-05-24,Catawba 1,100, , , , 
2010-05-24,Catawba 2,100, , , , 
2010-05-24,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-24,Farley 1,100, , , , 
2010-05-24,Farley 2,50, ,INCREASING POWER,*, 
2010-05-24,Harris 1,100, , , , 
2010-05-24,Hatch 1,100, , , , 
2010-05-24,Hatch 2,100, , , , 
2010-05-24,McGuire 1,100, , , , 
2010-05-24,McGuire 2,100, , , , 
2010-05-24,North Anna 1,100, , , , 
2010-05-24,North Anna 2,100, , , , 
2010-05-24,Oconee 1,100, , , , 
2010-05-24,Oconee 2,0,2010-04-24,REFUELING OUTAGE,*, 
2010-05-24,Oconee 3,100, , , , 
2010-05-24,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-24,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-24,Saint Lucie 2,100, , , , 
2010-05-24,Sequoyah 1,100, , , , 
2010-05-24,Sequoyah 2,100, , , , 
2010-05-24,Summer,100, , , , 
2010-05-24,Surry 1,100, , , , 
2010-05-24,Surry 2,100, , , , 
2010-05-24,Turkey Point 3,100, , , , 
2010-05-24,Turkey Point 4,100, , , , 
2010-05-24,Vogtle 1,100, , , , 
2010-05-24,Vogtle 2,100, , , , 
2010-05-24,Watts Bar 1,0,2010-05-21,TURBINE TRIP / REACTOR TRIP - SEE EN#45944, , 
2010-05-24,Braidwood 1,100, , , , 
2010-05-24,Braidwood 2,100, , , , 
2010-05-24,Byron 1,100, , , , 
2010-05-24,Byron 2,100, , , , 
2010-05-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-24,D.C. Cook 1,100, , , , 
2010-05-24,D.C. Cook 2,100, , , , 
2010-05-24,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-24,Dresden 2,100, , , , 
2010-05-24,Dresden 3,100, , ,*, 
2010-05-24,Duane Arnold,100, , , , 
2010-05-24,Fermi 2,100, , , , 
2010-05-24,Kewaunee,100, , , , 
2010-05-24,La Salle 1,100, , ,*, 
2010-05-24,La Salle 2,100, , , , 
2010-05-24,Monticello,100, , , , 
2010-05-24,Palisades,100, , , , 
2010-05-24,Perry 1,100, , , , 
2010-05-24,Point Beach 1,100, , , , 
2010-05-24,Point Beach 2,100, , , , 
2010-05-24,Prairie Island 1,100, , , , 
2010-05-24,Prairie Island 2,6, ,SYNCING GENERATOR TO THE GRID,*, 
2010-05-24,Quad Cities 1,100, , , , 
2010-05-24,Quad Cities 2,100, , , , 
2010-05-24,Arkansas Nuclear 1,100, , , , 
2010-05-24,Arkansas Nuclear 2,100, , , , 
2010-05-24,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING,*, 
2010-05-24,Columbia Generating Station,100, , , , 
2010-05-24,Comanche Peak 1,100, , , , 
2010-05-24,Comanche Peak 2,100, , , , 
2010-05-24,Cooper,100, , , , 
2010-05-24,Diablo Canyon 1,100, , , , 
2010-05-24,Diablo Canyon 2,100, , , , 
2010-05-24,Fort Calhoun,100, , , , 
2010-05-24,Grand Gulf 1,0,2010-04-25,CRITICAL IN THE INTERMEDIATE RANGE,*, 
2010-05-24,Palo Verde 1,18, ,PHYSICS TESTING,*, 
2010-05-24,Palo Verde 2,100, , , , 
2010-05-24,Palo Verde 3,100, , ,*, 
2010-05-24,River Bend 1,100, , , , 
2010-05-24,San Onofre 2,100, , , , 
2010-05-24,San Onofre 3,100, , , , 
2010-05-24,South Texas 1,100, , , , 
2010-05-24,South Texas 2,100, , , , 
2010-05-24,Waterford 3,100, , , , 
2010-05-24,Wolf Creek 1,100, , , , 
2010-05-25,Beaver Valley 1,100, , , , 
2010-05-25,Beaver Valley 2,100, , , , 
2010-05-25,Calvert Cliffs 1,100, , , , 
2010-05-25,Calvert Cliffs 2,100, , , , 
2010-05-25,FitzPatrick,100, , , , 
2010-05-25,Ginna,100, , , , 
2010-05-25,Hope Creek 1,100, , , , 
2010-05-25,Indian Point 2,100, , , , 
2010-05-25,Indian Point 3,100, , , , 
2010-05-25,Limerick 1,100, , , , 
2010-05-25,Limerick 2,100, , , , 
2010-05-25,Millstone 2,20, ,INCREASING POWER,*, 
2010-05-25,Millstone 3,100, , , , 
2010-05-25,Nine Mile Point 1,100, , , , 
2010-05-25,Nine Mile Point 2,100, , , , 
2010-05-25,Oyster Creek,100, , , , 
2010-05-25,Peach Bottom 2,100, , ,*, 
2010-05-25,Peach Bottom 3,100, , , , 
2010-05-25,Pilgrim 1,100, , , , 
2010-05-25,Salem 1,100, , , , 
2010-05-25,Salem 2,100, , , , 
2010-05-25,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-25,Susquehanna 1,94, ,100% ELECTRICAL CAPABILITY SWITCHYARD OFFSITE POWER TRANSFORMER 10 OOS, , 
2010-05-25,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY SWITCHYARD OFFSITE POWER TRANSFORMER 10 OOS, , 
2010-05-25,Three Mile Island 1,100, , , , 
2010-05-25,Vermont Yankee,20, ,PERFORMING TURBINE OVERSPEED TESTING,*, 
2010-05-25,Browns Ferry 1,100, , , , 
2010-05-25,Browns Ferry 2,100, , , , 
2010-05-25,Browns Ferry 3,100, , , , 
2010-05-25,Brunswick 1,100, , , , 
2010-05-25,Brunswick 2,99, ,MAXIMUM REACTOR FLOW,*, 
2010-05-25,Catawba 1,100, , , , 
2010-05-25,Catawba 2,100, , , , 
2010-05-25,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-25,Farley 1,100, , , , 
2010-05-25,Farley 2,86, ,INCREASING POWER,*, 
2010-05-25,Harris 1,100, , , , 
2010-05-25,Hatch 1,100, , , , 
2010-05-25,Hatch 2,100, , , , 
2010-05-25,McGuire 1,100, , , , 
2010-05-25,McGuire 2,100, , , , 
2010-05-25,North Anna 1,100, , , , 
2010-05-25,North Anna 2,100, , , , 
2010-05-25,Oconee 1,100, , , , 
2010-05-25,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-25,Oconee 3,100, , , , 
2010-05-25,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-25,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-25,Saint Lucie 2,100, , , , 
2010-05-25,Sequoyah 1,100, , , , 
2010-05-25,Sequoyah 2,100, , , , 
2010-05-25,Summer,100, , , , 
2010-05-25,Surry 1,100, , , , 
2010-05-25,Surry 2,100, , , , 
2010-05-25,Turkey Point 3,100, , , , 
2010-05-25,Turkey Point 4,100, , , , 
2010-05-25,Vogtle 1,100, , , , 
2010-05-25,Vogtle 2,100, , , , 
2010-05-25,Watts Bar 1,14, ,MAIN GENERATOR TESTING,*, 
2010-05-25,Braidwood 1,100, , , , 
2010-05-25,Braidwood 2,100, , , , 
2010-05-25,Byron 1,100, , , , 
2010-05-25,Byron 2,100, , , , 
2010-05-25,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-25,D.C. Cook 1,100, , , , 
2010-05-25,D.C. Cook 2,100, , , , 
2010-05-25,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-25,Dresden 2,100, , , , 
2010-05-25,Dresden 3,100, , , , 
2010-05-25,Duane Arnold,100, , , , 
2010-05-25,Fermi 2,100, , , , 
2010-05-25,Kewaunee,100, , , , 
2010-05-25,La Salle 1,100, , , , 
2010-05-25,La Salle 2,100, , , , 
2010-05-25,Monticello,100, , , , 
2010-05-25,Palisades,100, , , , 
2010-05-25,Perry 1,100, , , , 
2010-05-25,Point Beach 1,100, , , , 
2010-05-25,Point Beach 2,100, , , , 
2010-05-25,Prairie Island 1,100, , , , 
2010-05-25,Prairie Island 2,0,2010-05-24,REACTOR TRIP DURING TURBINE OVERSPEED TESTING,*,1
2010-05-25,Quad Cities 1,100, , , , 
2010-05-25,Quad Cities 2,100, , , , 
2010-05-25,Arkansas Nuclear 1,100, , , , 
2010-05-25,Arkansas Nuclear 2,100, , , , 
2010-05-25,Callaway,0,2010-04-17,CONTROL ROD TROUBLESHOOTING,*, 
2010-05-25,Columbia Generating Station,100, , , , 
2010-05-25,Comanche Peak 1,100, , , , 
2010-05-25,Comanche Peak 2,100, , , , 
2010-05-25,Cooper,100, , , , 
2010-05-25,Diablo Canyon 1,100, , , , 
2010-05-25,Diablo Canyon 2,100, , , , 
2010-05-25,Fort Calhoun,100, , , , 
2010-05-25,Grand Gulf 1,1, ,INCREASING POWER,*, 
