Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-12-10,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-10,Vogtle 1,100, , , , 
2012-12-10,Vogtle 2,100, , , , 
2012-12-10,Watts Bar 1,100, , , , 
2012-12-10,Braidwood 1,100, , ,*, 
2012-12-10,Braidwood 2,100, , , , 
2012-12-10,Byron 1,100, , , , 
2012-12-10,Byron 2,100, , , , 
2012-12-10,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-10,D.C. Cook 1,100, , , , 
2012-12-10,D.C. Cook 2,100, , , , 
2012-12-10,Davis-Besse,100, , , , 
2012-12-10,Dresden 2,100, , , , 
2012-12-10,Dresden 3,100, , ,*, 
2012-12-10,Duane Arnold,72, ,HOLDING POWER FOR FUEL CONDITIONING,*, 
2012-12-10,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-10,Kewaunee,100, , , , 
2012-12-10,La Salle 1,100, , ,*, 
2012-12-10,La Salle 2,99, ,END OF CYCLE COASTDOWN, , 
2012-12-10,Monticello,100, , , , 
2012-12-10,Palisades,100, , , , 
2012-12-10,Perry 1,100, , ,*, 
2012-12-10,Point Beach 1,100, , , , 
2012-12-10,Point Beach 2,100, , , , 
2012-12-10,Prairie Island 1,0,2012-10-22,CORE RE-LOAD COMPLETED, , 
2012-12-10,Prairie Island 2,100, , , , 
2012-12-10,Quad Cities 1,100, , , , 
2012-12-10,Quad Cities 2,100, , , , 
2012-12-10,Arkansas Nuclear 1,100, , , , 
2012-12-10,Arkansas Nuclear 2,100, , , , 
2012-12-10,Callaway,100, , , , 
2012-12-10,Columbia Generating Station,100, , , , 
2012-12-10,Comanche Peak 1,100, , , , 
2012-12-10,Comanche Peak 2,100, , , , 
2012-12-10,Cooper,100, , , , 
2012-12-10,Diablo Canyon 1,100, , , , 
2012-12-10,Diablo Canyon 2,100, , , , 
2012-12-10,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-10,Grand Gulf 1,0,2012-12-08,PLANNED MAINTENANCE OUTAGE,*, 
2012-12-10,Palo Verde 1,100, , , , 
2012-12-10,Palo Verde 2,100, , , , 
2012-12-10,Palo Verde 3,100, , , , 
2012-12-10,River Bend 1,100, , , , 
2012-12-10,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-10,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-10,South Texas 1,100, , , , 
2012-12-10,South Texas 2,100, , , , 
2012-12-10,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-10,Wolf Creek 1,100, , , , 
2012-12-11,Beaver Valley 1,100, , , , 
2012-12-11,Beaver Valley 2,100, , , , 
2012-12-11,Calvert Cliffs 1,100, , , , 
2012-12-11,Calvert Cliffs 2,100, , , , 
2012-12-11,FitzPatrick,100, , , , 
2012-12-11,Ginna,100, , , , 
2012-12-11,Hope Creek 1,100, , , , 
2012-12-11,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-11,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-11,Limerick 1,100, , , , 
2012-12-11,Limerick 2,100, , , , 
2012-12-11,Millstone 2,100, , , , 
2012-12-11,Millstone 3,100, , , , 
2012-12-11,Nine Mile Point 1,100, , , , 
2012-12-11,Nine Mile Point 2,100, , , , 
2012-12-11,Oyster Creek,100, , , , 
2012-12-11,Peach Bottom 2,100, , , , 
2012-12-11,Peach Bottom 3,100, , , , 
2012-12-11,Pilgrim 1,100, , , , 
2012-12-11,Salem 1,100, , , , 
2012-12-11,Salem 2,100, , , , 
2012-12-11,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED,*, 
2012-12-11,Susquehanna 1,100, , , , 
2012-12-11,Susquehanna 2,100, , , , 
2012-12-11,Three Mile Island 1,100, , , , 
2012-12-11,Vermont Yankee,100, , , , 
2012-12-11,Browns Ferry 1,100, , , , 
2012-12-11,Browns Ferry 2,100, , , , 
2012-12-11,Browns Ferry 3,100, , , , 
2012-12-11,Brunswick 1,100, , , , 
2012-12-11,Brunswick 2,62, ,REDUCED POWER FOR LEAK SUPPRESSION TESTING,*, 
2012-12-11,Catawba 1,0,2012-11-24,REFUELING OUTAGE CORE LOADED,*, 
2012-12-11,Catawba 2,100, , , , 
2012-12-11,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-11,Farley 1,100, , , , 
2012-12-11,Farley 2,100, , , , 
2012-12-11,Harris 1,100, , , , 
2012-12-11,Hatch 1,100, , , , 
2012-12-11,Hatch 2,100, , , , 
2012-12-11,McGuire 1,100, , , , 
2012-12-11,McGuire 2,100, , , , 
2012-12-11,North Anna 1,100, , , , 
2012-12-11,North Anna 2,100, , , , 
2012-12-11,Oconee 1,100, , , , 
2012-12-11,Oconee 2,100, , , , 
2012-12-11,Oconee 3,100, , , , 
2012-12-11,Robinson 2,100, , , , 
2012-12-11,Saint Lucie 1,100, , , , 
2012-12-11,Saint Lucie 2,40, ,FEEDWATER HEATER TUBE LEAK, , 
2012-12-11,Sequoyah 1,100, , , , 
2012-12-11,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-12-11,Summer,95, ,HOLDING FOR DELTA-T SCALING,*, 
2012-12-11,Surry 1,100, , , , 
2012-12-11,Surry 2,100, , , , 
2012-12-11,Turkey Point 3,100, , , , 
2012-12-11,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-11,Vogtle 1,100, , , , 
2012-12-11,Vogtle 2,100, , , , 
2012-12-11,Watts Bar 1,100, , , , 
2012-12-11,Braidwood 1,100, , , , 
2012-12-11,Braidwood 2,100, , , , 
2012-12-11,Byron 1,100, , , , 
2012-12-11,Byron 2,100, , , , 
2012-12-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-11,D.C. Cook 1,100, , , , 
2012-12-11,D.C. Cook 2,100, , , , 
2012-12-11,Davis-Besse,100, , , , 
2012-12-11,Dresden 2,100, , , , 
2012-12-11,Dresden 3,100, , , , 
2012-12-11,Duane Arnold,83, ,INCREASING POWER,*, 
2012-12-11,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-11,Kewaunee,100, , , , 
2012-12-11,La Salle 1,100, , , , 
2012-12-11,La Salle 2,98, ,END OF CYCLE COASTDOWN,*, 
2012-12-11,Monticello,100, , , , 
2012-12-11,Palisades,100, , , , 
2012-12-11,Perry 1,100, , , , 
2012-12-11,Point Beach 1,100, , , , 
2012-12-11,Point Beach 2,100, , , , 
2012-12-11,Prairie Island 1,0,2012-10-22,CORE RE-LOAD COMPLETED, , 
2012-12-11,Prairie Island 2,100, , , , 
2012-12-11,Quad Cities 1,100, , , , 
2012-12-11,Quad Cities 2,100, , , , 
2012-12-11,Arkansas Nuclear 1,100, , , , 
2012-12-11,Arkansas Nuclear 2,100, , , , 
2012-12-11,Callaway,100, , , , 
2012-12-11,Columbia Generating Station,100, , , , 
2012-12-11,Comanche Peak 1,100, , , , 
2012-12-11,Comanche Peak 2,100, , , , 
2012-12-11,Cooper,71, ,CONDENSER TUBE LEAK REPAIR,*, 
2012-12-11,Diablo Canyon 1,100, , , , 
2012-12-11,Diablo Canyon 2,100, , , , 
2012-12-11,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-11,Grand Gulf 1,0,2012-12-08,PLANNED MAINTENANCE OUTAGE, , 
2012-12-11,Palo Verde 1,100, , , , 
2012-12-11,Palo Verde 2,100, , , , 
2012-12-11,Palo Verde 3,100, , , , 
2012-12-11,River Bend 1,100, , , , 
2012-12-11,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-11,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-11,South Texas 1,100, , , , 
2012-12-11,South Texas 2,100, , , , 
2012-12-11,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-11,Wolf Creek 1,100, , , , 
2012-12-12,Beaver Valley 1,100, , , , 
2012-12-12,Beaver Valley 2,100, , , , 
2012-12-12,Calvert Cliffs 1,100, , , , 
2012-12-12,Calvert Cliffs 2,100, , , , 
2012-12-12,FitzPatrick,100, , , , 
2012-12-12,Ginna,100, , , , 
2012-12-12,Hope Creek 1,100, , , , 
2012-12-12,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-12,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-12,Limerick 1,100, , , , 
2012-12-12,Limerick 2,100, , , , 
2012-12-12,Millstone 2,100, , , , 
2012-12-12,Millstone 3,100, , , , 
2012-12-12,Nine Mile Point 1,100, , , , 
2012-12-12,Nine Mile Point 2,100, , , , 
2012-12-12,Oyster Creek,100, , , , 
2012-12-12,Peach Bottom 2,100, , , , 
2012-12-12,Peach Bottom 3,100, , , , 
2012-12-12,Pilgrim 1,100, , , , 
2012-12-12,Salem 1,100, , , , 
2012-12-12,Salem 2,100, , , , 
2012-12-12,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED, , 
2012-12-12,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY,*, 
2012-12-12,Susquehanna 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2012-12-12,Three Mile Island 1,100, , , , 
2012-12-12,Vermont Yankee,100, , , , 
2012-12-12,Browns Ferry 1,100, , , , 
2012-12-12,Browns Ferry 2,100, , , , 
2012-12-12,Browns Ferry 3,100, , , , 
2012-12-12,Brunswick 1,100, , , , 
2012-12-12,Brunswick 2,64, ,REDUCED POWER FOR LEAK SUPPRESSION TESTING,*, 
2012-12-12,Catawba 1,0,2012-11-24,REFUELING OUTAGE CORE LOADED, , 
2012-12-12,Catawba 2,100, , , , 
2012-12-12,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-12,Farley 1,100, , , , 
2012-12-12,Farley 2,100, , , , 
2012-12-12,Harris 1,100, , , , 
2012-12-12,Hatch 1,100, , , , 
2012-12-12,Hatch 2,100, , , , 
2012-12-12,McGuire 1,100, , , , 
2012-12-12,McGuire 2,100, , , , 
2012-12-12,North Anna 1,100, , , , 
2012-12-12,North Anna 2,100, , , , 
2012-12-12,Oconee 1,100, , , , 
2012-12-12,Oconee 2,100, , , , 
2012-12-12,Oconee 3,100, , , , 
2012-12-12,Robinson 2,100, , , , 
2012-12-12,Saint Lucie 1,100, , , , 
2012-12-12,Saint Lucie 2,41, ,FEEDWATER HEATER TUBE LEAK,*, 
2012-12-12,Sequoyah 1,100, , , , 
2012-12-12,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-12-12,Summer,99, ,INCREASING POWER TO 100%,*, 
2012-12-12,Surry 1,100, , , , 
2012-12-12,Surry 2,100, , , , 
2012-12-12,Turkey Point 3,95, ,HOLDING POWER FOR I&C WORK ON SG LEVEL TRANSMITTERS,*, 
2012-12-12,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-12,Vogtle 1,100, , , , 
2012-12-12,Vogtle 2,100, , , , 
2012-12-12,Watts Bar 1,100, , , , 
2012-12-12,Braidwood 1,100, , , , 
2012-12-12,Braidwood 2,100, , , , 
2012-12-12,Byron 1,100, , , , 
2012-12-12,Byron 2,100, , , , 
2012-12-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-12,D.C. Cook 1,100, , , , 
2012-12-12,D.C. Cook 2,100, , , , 
2012-12-12,Davis-Besse,100, , , , 
2012-12-12,Dresden 2,100, , , , 
2012-12-12,Dresden 3,100, , , , 
2012-12-12,Duane Arnold,96, ,INCREASING POWER,*, 
2012-12-12,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-12,Kewaunee,100, , , , 
2012-12-12,La Salle 1,100, , , , 
2012-12-12,La Salle 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-12-12,Monticello,100, , , , 
2012-12-12,Palisades,100, , , , 
2012-12-12,Perry 1,78, ,ROD PATTERN ADJUSTMENT,*, 
2012-12-12,Point Beach 1,100, , , , 
2012-12-12,Point Beach 2,100, , , , 
2012-12-12,Prairie Island 1,0,2012-10-22,CORE RE-LOAD COMPLETED, , 
2012-12-12,Prairie Island 2,100, , , , 
2012-12-12,Quad Cities 1,100, , , , 
2012-12-12,Quad Cities 2,100, , , , 
2012-12-12,Arkansas Nuclear 1,100, , , , 
2012-12-12,Arkansas Nuclear 2,100, , , , 
2012-12-12,Callaway,100, , , , 
2012-12-12,Columbia Generating Station,100, , , , 
2012-12-12,Comanche Peak 1,100, , , , 
2012-12-12,Comanche Peak 2,100, , , , 
2012-12-12,Cooper,24, ,CONDENSER TUBE LEAK REPAIR,*, 
2012-12-12,Diablo Canyon 1,100, , , , 
2012-12-12,Diablo Canyon 2,100, , , , 
2012-12-12,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-12,Grand Gulf 1,0,2012-12-08,PLANNED MAINTENANCE OUTAGE, , 
2012-12-12,Palo Verde 1,100, , , , 
2012-12-12,Palo Verde 2,100, , , , 
2012-12-12,Palo Verde 3,100, , , , 
2012-12-12,River Bend 1,100, , , , 
2012-12-12,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-12,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-12,South Texas 1,100, , , , 
2012-12-12,South Texas 2,100, , , , 
2012-12-12,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-12,Wolf Creek 1,100, , , , 
2012-12-13,Beaver Valley 1,100, , , , 
2012-12-13,Beaver Valley 2,100, , , , 
2012-12-13,Calvert Cliffs 1,100, , , , 
2012-12-13,Calvert Cliffs 2,100, , , , 
2012-12-13,FitzPatrick,100, , , , 
2012-12-13,Ginna,100, , , , 
2012-12-13,Hope Creek 1,100, , , , 
2012-12-13,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-13,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-13,Limerick 1,100, , , , 
2012-12-13,Limerick 2,100, , , , 
2012-12-13,Millstone 2,100, , , , 
2012-12-13,Millstone 3,100, , , , 
2012-12-13,Nine Mile Point 1,100, , , , 
2012-12-13,Nine Mile Point 2,100, , , , 
2012-12-13,Oyster Creek,100, , , , 
2012-12-13,Peach Bottom 2,100, , , , 
2012-12-13,Peach Bottom 3,100, , , , 
2012-12-13,Pilgrim 1,100, , , , 
2012-12-13,Salem 1,100, , , , 
2012-12-13,Salem 2,100, , , , 
2012-12-13,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED, , 
2012-12-13,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY, , 
2012-12-13,Susquehanna 2,99, ,100% ELECTRICAL CAPABILITY, , 
2012-12-13,Three Mile Island 1,100, , , , 
2012-12-13,Vermont Yankee,100, , , , 
2012-12-13,Browns Ferry 1,100, , , , 
2012-12-13,Browns Ferry 2,48, ,REDUCED FOR MAINTENANCE ON THE 2B RECIRC PUMP VARIABLE FREQUENCY DRIVE,*, 
2012-12-13,Browns Ferry 3,100, , , , 
2012-12-13,Brunswick 1,100, , , , 
2012-12-13,Brunswick 2,71, ,SLOWLY INCREASING POWER,*, 
2012-12-13,Catawba 1,0,2012-11-24,REFUELING OUTAGE CORE LOADED, , 
2012-12-13,Catawba 2,100, , , , 
2012-12-13,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-13,Farley 1,100, , , , 
2012-12-13,Farley 2,100, , , , 
2012-12-13,Harris 1,100, , , , 
2012-12-13,Hatch 1,100, , , , 
2012-12-13,Hatch 2,100, , , , 
2012-12-13,McGuire 1,100, , , , 
2012-12-13,McGuire 2,100, , , , 
2012-12-13,North Anna 1,100, , , , 
2012-12-13,North Anna 2,100, , , , 
2012-12-13,Oconee 1,100, , , , 
2012-12-13,Oconee 2,100, , , , 
2012-12-13,Oconee 3,100, , , , 
2012-12-13,Robinson 2,100, , , , 
2012-12-13,Saint Lucie 1,100, , , , 
2012-12-13,Saint Lucie 2,41, ,FEEDWATER HEATER TUBE LEAK, , 
2012-12-13,Sequoyah 1,100, , , , 
2012-12-13,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-12-13,Summer,100, , ,*, 
2012-12-13,Surry 1,100, , , , 
2012-12-13,Surry 2,100, , , , 
2012-12-13,Turkey Point 3,100, , ,*, 
2012-12-13,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-13,Vogtle 1,100, , , , 
2012-12-13,Vogtle 2,100, , , , 
2012-12-13,Watts Bar 1,100, , , , 
2012-12-13,Braidwood 1,100, , , , 
2012-12-13,Braidwood 2,100, , , , 
2012-12-13,Byron 1,100, , , , 
2012-12-13,Byron 2,100, , , , 
2012-12-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-13,D.C. Cook 1,100, , , , 
2012-12-13,D.C. Cook 2,100, , , , 
2012-12-13,Davis-Besse,100, , , , 
2012-12-13,Dresden 2,100, , , , 
2012-12-13,Dresden 3,100, , , , 
2012-12-13,Duane Arnold,96, ,INCREASING POWER TO 100%,*, 
2012-12-13,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-13,Kewaunee,100, , , , 
2012-12-13,La Salle 1,92, ,INCREASING POWER TO 100%,*, 
2012-12-13,La Salle 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-12-13,Monticello,100, , , , 
2012-12-13,Palisades,100, , , , 
2012-12-13,Perry 1,100, , ,*, 
2012-12-13,Point Beach 1,100, , , , 
2012-12-13,Point Beach 2,100, , , , 
2012-12-13,Prairie Island 1,0,2012-10-22,CORE RE-LOAD COMPLETED, , 
2012-12-13,Prairie Island 2,100, , , , 
2012-12-13,Quad Cities 1,100, , , , 
2012-12-13,Quad Cities 2,100, , , , 
2012-12-13,Arkansas Nuclear 1,100, , , , 
2012-12-13,Arkansas Nuclear 2,100, , , , 
2012-12-13,Callaway,100, , , , 
2012-12-13,Columbia Generating Station,100, , , , 
2012-12-13,Comanche Peak 1,100, , , , 
2012-12-13,Comanche Peak 2,100, , , , 
2012-12-13,Cooper,84, ,INCREASING POWER TO 100%,*, 
2012-12-13,Diablo Canyon 1,100, , , , 
2012-12-13,Diablo Canyon 2,80, ,REDUCING POWER TO 15% AND TAKING THE GENERATOR OFFLINE FOR GENERATOR PROTECTION CIRCUITRY REPAIRS,*, 
2012-12-13,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-13,Grand Gulf 1,0,2012-12-08,PLANNED MAINTENANCE OUTAGE, , 
2012-12-13,Palo Verde 1,100, , , , 
2012-12-13,Palo Verde 2,100, , , , 
2012-12-13,Palo Verde 3,100, , , , 
2012-12-13,River Bend 1,100, , , , 
2012-12-13,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-13,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-13,South Texas 1,100, , , , 
2012-12-13,South Texas 2,100, , , , 
2012-12-13,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-13,Wolf Creek 1,100, , , , 
2012-12-14,Beaver Valley 1,100, , , , 
2012-12-14,Beaver Valley 2,100, , , , 
2012-12-14,Calvert Cliffs 1,100, , , , 
2012-12-14,Calvert Cliffs 2,100, , , , 
2012-12-14,FitzPatrick,100, , , , 
2012-12-14,Ginna,100, , , , 
2012-12-14,Hope Creek 1,100, , , , 
2012-12-14,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-14,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-14,Limerick 1,100, , , , 
2012-12-14,Limerick 2,100, , , , 
2012-12-14,Millstone 2,100, , , , 
2012-12-14,Millstone 3,100, , , , 
2012-12-14,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590.,*, 
2012-12-14,Nine Mile Point 2,100, , , , 
2012-12-14,Oyster Creek,100, , , , 
2012-12-14,Peach Bottom 2,100, , , , 
2012-12-14,Peach Bottom 3,100, , , , 
2012-12-14,Pilgrim 1,100, , , , 
2012-12-14,Salem 1,100, , , , 
2012-12-14,Salem 2,100, , , , 
2012-12-14,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS,*, 
2012-12-14,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY, , 
2012-12-14,Susquehanna 2,99, ,100% ELECTRICAL CAPABILITY, , 
2012-12-14,Three Mile Island 1,100, , , , 
2012-12-14,Vermont Yankee,100, , , , 
2012-12-14,Browns Ferry 1,100, , , , 
2012-12-14,Browns Ferry 2,98, ,INCREASING POWER TO 100% WHILE PRECONDITIONING,*, 
2012-12-14,Browns Ferry 3,100, , , , 
2012-12-14,Brunswick 1,100, , , , 
2012-12-14,Brunswick 2,88, ,SLOWLY INCREASING POWER TO EXTENT PERMITTED WITH FAILED FUEL,*, 
2012-12-14,Catawba 1,0,2012-11-24,REFUELING OUTAGE - RV HEAD SET BUT NOT TENSIONED,*, 
2012-12-14,Catawba 2,100, , , , 
2012-12-14,Crystal River 3,0,2009-09-25,DEFUELED - CONT. TENSIONING ON HOLD, , 
2012-12-14,Farley 1,100, , , , 
2012-12-14,Farley 2,100, , , , 
2012-12-14,Harris 1,100, , , , 
2012-12-14,Hatch 1,100, , , , 
2012-12-14,Hatch 2,100, , , , 
2012-12-14,McGuire 1,100, , , , 
2012-12-14,McGuire 2,100, , , , 
2012-12-14,North Anna 1,100, , , , 
2012-12-14,North Anna 2,100, , , , 
2012-12-14,Oconee 1,100, , , , 
2012-12-14,Oconee 2,100, , , , 
2012-12-14,Oconee 3,100, , , , 
2012-12-14,Robinson 2,100, , , , 
2012-12-14,Saint Lucie 1,100, , , , 
2012-12-14,Saint Lucie 2,41, ,FEEDWATER HEATER TUBE LEAK - REPAIRS COMPLETED - RESTORATION IN PROGRESS,*, 
2012-12-14,Sequoyah 1,100, , , , 
2012-12-14,Sequoyah 2,0,2012-10-14,DEFUELED, , 
2012-12-14,Summer,100, , , , 
2012-12-14,Surry 1,100, , , , 
2012-12-14,Surry 2,100, , , , 
2012-12-14,Turkey Point 3,100, , , , 
2012-12-14,Turkey Point 4,0,2012-11-04,DEFUELED - REFUELING OUTAGE, , 
2012-12-14,Vogtle 1,100, , , , 
2012-12-14,Vogtle 2,100, , , , 
2012-12-14,Watts Bar 1,100, , , , 
2012-12-14,Braidwood 1,100, , , , 
2012-12-14,Braidwood 2,100, , , , 
2012-12-14,Byron 1,100, , , , 
2012-12-14,Byron 2,100, , , , 
2012-12-14,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-12-14,D.C. Cook 1,100, , , , 
2012-12-14,D.C. Cook 2,100, , , , 
2012-12-14,Davis-Besse,100, , , , 
2012-12-14,Dresden 2,100, , , , 
2012-12-14,Dresden 3,100, , , , 
2012-12-14,Duane Arnold,97, ,INCREASING POWER TO 100%,*, 
2012-12-14,Fermi 2,0,2012-11-07,FORCED OUTAGE - SEE EN #48487, , 
2012-12-14,Kewaunee,100, , , , 
2012-12-14,La Salle 1,100, , ,*, 
2012-12-14,La Salle 2,80, ,INCREASING POWER FOLLOWING A ROD PATTERN ADJUSTMENT,*, 
2012-12-14,Monticello,100, , , , 
2012-12-14,Palisades,100, , , , 
2012-12-14,Perry 1,100, , , , 
2012-12-14,Point Beach 1,100, , , , 
2012-12-14,Point Beach 2,100, , , , 
2012-12-14,Prairie Island 1,0,2012-10-22,REFUELING OUTAGE,*, 
2012-12-14,Prairie Island 2,100, , , , 
2012-12-14,Quad Cities 1,88, ,REDUCING POWER FOR A ROD PATTERN ADJUSTMENT,*, 
2012-12-14,Quad Cities 2,100, , , , 
2012-12-14,Arkansas Nuclear 1,100, , , , 
2012-12-14,Arkansas Nuclear 2,100, , , , 
2012-12-14,Callaway,100, , , , 
2012-12-14,Columbia Generating Station,100, , , , 
2012-12-14,Comanche Peak 1,100, , , , 
2012-12-14,Comanche Peak 2,100, , , , 
2012-12-14,Cooper,100, , ,*, 
2012-12-14,Diablo Canyon 1,100, , , , 
2012-12-14,Diablo Canyon 2,65, ,HOLDING POWER FOR A FUEL SOAK,*, 
2012-12-14,Fort Calhoun,0,2011-04-09,DEFUELED - REFUELING OUTAGE, , 
2012-12-14,Grand Gulf 1,0,2012-12-08,PULLING RODS - NOT YET CRITICAL,*, 
2012-12-14,Palo Verde 1,100, , , , 
2012-12-14,Palo Verde 2,100, , , , 
2012-12-14,Palo Verde 3,100, , , , 
2012-12-14,River Bend 1,100, , , , 
2012-12-14,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-12-14,San Onofre 3,0,2012-01-31,DEFUELED - FORCED OUTAGE - S/G REPAIR, , 
2012-12-14,South Texas 1,100, , , , 
2012-12-14,South Texas 2,100, , , , 
2012-12-14,Waterford 3,0,2012-10-17,DEFUELED - REFUELING OUTAGE, , 
2012-12-14,Wolf Creek 1,100, , , , 
2012-12-15,Beaver Valley 1,100, , , , 
2012-12-15,Beaver Valley 2,100, , , , 
2012-12-15,Calvert Cliffs 1,100, , , , 
2012-12-15,Calvert Cliffs 2,100, , , , 
2012-12-15,FitzPatrick,100, , , , 
2012-12-15,Ginna,100, , , , 
2012-12-15,Hope Creek 1,100, , , , 
2012-12-15,Indian Point 2,100, ,138 KV FEEDER (LINE 33332) OOS, , 
2012-12-15,Indian Point 3,100, ,138 KV FEEDER (LINE 33332LM) OOS, , 
2012-12-15,Limerick 1,100, , , , 
2012-12-15,Limerick 2,100, , , , 
2012-12-15,Millstone 2,100, , , , 
2012-12-15,Millstone 3,100, , , , 
2012-12-15,Nine Mile Point 1,0,2012-12-13,FORCED OUTAGE - TS REQUIRED SHUTDOWN DUE TO EXCESSIVE PRIMARY CONTAINMENT LEAKAGE - SEE EN #48590., , 
2012-12-15,Nine Mile Point 2,100, , , , 
2012-12-15,Oyster Creek,100, , , , 
2012-12-15,Peach Bottom 2,100, , , , 
2012-12-15,Peach Bottom 3,100, , , , 
2012-12-15,Pilgrim 1,100, , , , 
2012-12-15,Salem 1,100, , , , 
2012-12-15,Salem 2,100, , , , 
2012-12-15,Seabrook 1,100, ,345 KV NEWINGTON LINE DEGRADED - MAINTAINING >357KV WITH NO LEADING VARS, , 
2012-12-15,Susquehanna 1,100, , ,*, 
2012-12-15,Susquehanna 2,100, , ,*, 
2012-12-15,Three Mile Island 1,100, , , , 
2012-12-15,Vermont Yankee,100, , , , 
2012-12-15,Browns Ferry 1,100, , , , 
2012-12-15,Browns Ferry 2,93, ,REDUCING POWER FOR ROD PATTERN ADJUSTMENT,*, 
2012-12-15,Browns Ferry 3,62, ,REDUCED POWER FOR TURBINE VALVE TESTING AND ROD PATTERN ADJUSTMENT,*, 
2012-12-15,Brunswick 1,100, , , , 
2012-12-15,Brunswick 2,88, ,SLOWLY INCREASING POWER TO EXTENT PERMITTED WITH FAILED FUEL, , 
2012-12-15,Catawba 1,0,2012-11-24,REFUELING OUTAGE,*, 
2012-12-15,Catawba 2,100, , , , 
