Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2012-04-09,Surry 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-09,Surry 2,98, ,CALORIMETRIC NON-FUNCTIONAL WHEN ON EXCESS LETDOWN HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-09,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-09,Turkey Point 4,100, , , , 
2012-04-09,Vogtle 1,100, , , , 
2012-04-09,Vogtle 2,100, , , , 
2012-04-09,Watts Bar 1,100, , , , 
2012-04-09,Braidwood 1,100, , , , 
2012-04-09,Braidwood 2,100, , , , 
2012-04-09,Byron 1,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.6%, , 
2012-04-09,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-09,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-09,D.C. Cook 1,100, ,HI VOLTAGE ACTION, , 
2012-04-09,D.C. Cook 2,0,2012-03-21,DEFUELED HI VOLTAGE ACTION, , 
2012-04-09,Davis-Besse,100, , , , 
2012-04-09,Dresden 2,100, , , , 
2012-04-09,Dresden 3,100, , , , 
2012-04-09,Duane Arnold,100, , , , 
2012-04-09,Fermi 2,0,2012-03-25,REFUELING OUTAGE, , 
2012-04-09,Kewaunee,0,2012-04-05,REFUELING OUTAGE,*, 
2012-04-09,La Salle 1,100, , , , 
2012-04-09,La Salle 2,100, , , , 
2012-04-09,Monticello,100, , , , 
2012-04-09,Palisades,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-09,Perry 1,100, , , , 
2012-04-09,Point Beach 1,100, , , , 
2012-04-09,Point Beach 2,100, , , , 
2012-04-09,Prairie Island 1,100, , , , 
2012-04-09,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-09,Quad Cities 1,100, ,MONITORING TURBINE VIBRATION, , 
2012-04-09,Quad Cities 2,0, ,REFUELING OUTAGE, , 
2012-04-09,Arkansas Nuclear 1,100, , , , 
2012-04-09,Arkansas Nuclear 2,100, , , , 
2012-04-09,Callaway,98, ,TURBINE CONTROL OSCILLATIONS,*, 
2012-04-09,Columbia Generating Station,85, ,DOWNPOWER FOR LOAD FOLLOWING, , 
2012-04-09,Comanche Peak 1,100, , , , 
2012-04-09,Comanche Peak 2,99, ,100% TURBINE LOAD,*, 
2012-04-09,Cooper,100, , , , 
2012-04-09,Diablo Canyon 1,100, , , , 
2012-04-09,Diablo Canyon 2,100, , , , 
2012-04-09,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-09,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-09,Palo Verde 1,100, , , , 
2012-04-09,Palo Verde 2,100, , , , 
2012-04-09,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE - CORE RELOAD COMPLETED, , 
2012-04-09,River Bend 1,100, , , , 
2012-04-09,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-09,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-09,South Texas 1,100, , , , 
2012-04-09,South Texas 2,0,2011-11-28,HEATUP IN PROGRESS,*, 
2012-04-09,Waterford 3,76, ,INCREASING POWER,*, 
2012-04-09,Wolf Creek 1,100, , , , 
2012-04-10,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-10,Beaver Valley 2,100, , , , 
2012-04-10,Calvert Cliffs 1,30, ,FUEL CONDITIONING IN PROGRESS,*, 
2012-04-10,Calvert Cliffs 2,100, , , , 
2012-04-10,FitzPatrick,100, , , , 
2012-04-10,Ginna,100, , , , 
2012-04-10,Hope Creek 1,95, ,COASTDOWN TO REFUELING OUTAGE 500 KV 5023 LINE OOS FOR PLANNED MAINTENANCE,*, 
2012-04-10,Indian Point 2,100, , , , 
2012-04-10,Indian Point 3,100, ,138 KV AUX TRANSFORMER OOS, , 
2012-04-10,Limerick 1,100, ,HIGH VOLTAGE ALERT,*, 
2012-04-10,Limerick 2,100, ,HIGH VOLTAGE ALERT,*, 
2012-04-10,Millstone 2,100, , , , 
2012-04-10,Millstone 3,100, , , , 
2012-04-10,Nine Mile Point 1,100, , , , 
2012-04-10,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-10,Oyster Creek,100, , , , 
2012-04-10,Peach Bottom 2,100, ,SBO LINE OOS FOR PM, , 
2012-04-10,Peach Bottom 3,100, ,SBO LINE OOS FOR PM, , 
2012-04-10,Pilgrim 1,100, , , , 
2012-04-10,Salem 1,100, , , , 
2012-04-10,Salem 2,100, , , , 
2012-04-10,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-10,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE, , 
2012-04-10,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-10,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-10,Vermont Yankee,32, ,CONDENSER TUBE LEAK,*, 
2012-04-10,Browns Ferry 1,100, , , , 
2012-04-10,Browns Ferry 2,100, , , , 
2012-04-10,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-10,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-10,Brunswick 2,100, , , , 
2012-04-10,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-10,Catawba 2,0,2012-03-10,REFUELING OUTAGE, , 
2012-04-10,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-10,Farley 1,0,2012-04-01,DEFUELED, , 
2012-04-10,Farley 2,100, , , , 
2012-04-10,Harris 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-10,Hatch 1,100, , , , 
2012-04-10,Hatch 2,100, , , , 
2012-04-10,McGuire 1,100, , , , 
2012-04-10,McGuire 2,100, , , , 
2012-04-10,North Anna 1,0,2012-03-10,REFUELING OUTAGE, , 
2012-04-10,North Anna 2,100, , , , 
2012-04-10,Oconee 1,100, , , , 
2012-04-10,Oconee 2,100, , , , 
2012-04-10,Oconee 3,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-10,Robinson 2,100, , , , 
2012-04-10,Saint Lucie 1,0,2012-04-07,SHUTDOWN FOR WATERBOX REPAIR, , 
2012-04-10,Saint Lucie 2,100, , , , 
2012-04-10,Sequoyah 1,100, , , , 
2012-04-10,Sequoyah 2,100, , , , 
2012-04-10,Summer,100, , , , 
2012-04-10,Surry 1,100, , ,*, 
2012-04-10,Surry 2,97, ,CALORIMETRIC NON-FUNCTIONAL WHEN ON EXCESS LETDOWN,*, 
2012-04-10,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-10,Turkey Point 4,100, , , , 
2012-04-10,Vogtle 1,100, , , , 
2012-04-10,Vogtle 2,100, , , , 
2012-04-10,Watts Bar 1,100, , , , 
2012-04-10,Braidwood 1,100, , , , 
2012-04-10,Braidwood 2,100, , , , 
2012-04-10,Byron 1,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.6%, , 
2012-04-10,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-10,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-10,D.C. Cook 1,100, , ,*, 
2012-04-10,D.C. Cook 2,0,2012-03-21,DEFUELED,*, 
2012-04-10,Davis-Besse,100, , , , 
2012-04-10,Dresden 2,100, , , , 
2012-04-10,Dresden 3,100, , , , 
2012-04-10,Duane Arnold,100, , , , 
2012-04-10,Fermi 2,0,2012-03-25,REFUELING OUTAGE - 345KV LINES OOS FOR PM,*, 
2012-04-10,Kewaunee,0,2012-04-05,REFUELING OUTAGE, , 
2012-04-10,La Salle 1,100, , , , 
2012-04-10,La Salle 2,100, , , , 
2012-04-10,Monticello,100, , , , 
2012-04-10,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-10,Perry 1,100, , , , 
2012-04-10,Point Beach 1,100, , , , 
2012-04-10,Point Beach 2,100, , , , 
2012-04-10,Prairie Island 1,100, , , , 
2012-04-10,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-10,Quad Cities 1,100, , ,*, 
2012-04-10,Quad Cities 2,0, ,REFUELING OUTAGE, , 
2012-04-10,Arkansas Nuclear 1,100, , , , 
2012-04-10,Arkansas Nuclear 2,100, , , , 
2012-04-10,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-10,Columbia Generating Station,98, ,INCREASING POWER,*, 
2012-04-10,Comanche Peak 1,100, , , , 
2012-04-10,Comanche Peak 2,99, ,100% TURBINE LOAD, , 
2012-04-10,Cooper,100, , , , 
2012-04-10,Diablo Canyon 1,100, , , , 
2012-04-10,Diablo Canyon 2,100, , , , 
2012-04-10,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-10,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-10,Palo Verde 1,80, ,REDUCED POWER FOR FEEDWATER HEATER REPAIR,*, 
2012-04-10,Palo Verde 2,100, , , , 
2012-04-10,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE,*, 
2012-04-10,River Bend 1,100, , , , 
2012-04-10,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-10,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-10,South Texas 1,100, , , , 
2012-04-10,South Texas 2,0,2011-11-28,HEATUP IN PROGRESS, , 
2012-04-10,Waterford 3,100, , ,*, 
2012-04-10,Wolf Creek 1,100, , , , 
2012-04-11,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-11,Beaver Valley 2,100, , , , 
2012-04-11,Calvert Cliffs 1,75, ,INCREASING POWER,*, 
2012-04-11,Calvert Cliffs 2,100, , , , 
2012-04-11,FitzPatrick,100, , , , 
2012-04-11,Ginna,100, , , , 
2012-04-11,Hope Creek 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-11,Indian Point 2,100, , , , 
2012-04-11,Indian Point 3,0,2012-04-10,CONTROLLED SHUTDOWN WITH PRE-PLANNED RX SCRAM OUTAGE FOR UNIT AUX TRANSFORMER MAINTENANCE,*,1
2012-04-11,Limerick 1,100, ,HIGH VOLTAGE ALERT, , 
2012-04-11,Limerick 2,100, ,HIGH VOLTAGE ALERT, , 
2012-04-11,Millstone 2,100, , , , 
2012-04-11,Millstone 3,100, , , , 
2012-04-11,Nine Mile Point 1,100, , , , 
2012-04-11,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-11,Oyster Creek,100, , , , 
2012-04-11,Peach Bottom 2,100, ,SBO LINE OOS FOR PM, , 
2012-04-11,Peach Bottom 3,100, ,SBO LINE OOS FOR PM, , 
2012-04-11,Pilgrim 1,100, , , , 
2012-04-11,Salem 1,100, , , , 
2012-04-11,Salem 2,100, , , , 
2012-04-11,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-11,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE, , 
2012-04-11,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-11,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-11,Vermont Yankee,34, ,CONDENSER TUBE LEAK,*, 
2012-04-11,Browns Ferry 1,100, , , , 
2012-04-11,Browns Ferry 2,100, , , , 
2012-04-11,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-11,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-11,Brunswick 2,100, , , , 
2012-04-11,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-11,Catawba 2,0,2012-03-10,REFUELING OUTAGE, , 
2012-04-11,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-11,Farley 1,0,2012-04-01,DEFUELED, , 
2012-04-11,Farley 2,100, , , , 
2012-04-11,Harris 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-11,Hatch 1,100, , , , 
2012-04-11,Hatch 2,100, , , , 
2012-04-11,McGuire 1,100, , , , 
2012-04-11,McGuire 2,100, , , , 
2012-04-11,North Anna 1,0,2012-03-10,DEFUELED,*, 
2012-04-11,North Anna 2,100, , , , 
2012-04-11,Oconee 1,100, , , , 
2012-04-11,Oconee 2,100, , , , 
2012-04-11,Oconee 3,80, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-11,Robinson 2,100, , , , 
2012-04-11,Saint Lucie 1,0,2012-04-07,SHUTDOWN FOR WATERBOX REPAIR, , 
2012-04-11,Saint Lucie 2,100, , , , 
2012-04-11,Sequoyah 1,100, , , , 
2012-04-11,Sequoyah 2,100, , , , 
2012-04-11,Summer,100, , , , 
2012-04-11,Surry 1,100, , , , 
2012-04-11,Surry 2,100, , ,*, 
2012-04-11,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-11,Turkey Point 4,100, , , , 
2012-04-11,Vogtle 1,100, , , , 
2012-04-11,Vogtle 2,100, , , , 
2012-04-11,Watts Bar 1,100, , , , 
2012-04-11,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-11,Braidwood 2,100, , , , 
2012-04-11,Byron 1,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.6%, , 
2012-04-11,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-11,D.C. Cook 1,100, , , , 
2012-04-11,D.C. Cook 2,0,2012-03-21,DEFUELED, , 
2012-04-11,Davis-Besse,100, , , , 
2012-04-11,Dresden 2,100, , , , 
2012-04-11,Dresden 3,100, , , , 
2012-04-11,Duane Arnold,100, , , , 
2012-04-11,Fermi 2,0,2012-03-25,REFUELING OUTAGE - 345KV LINES OOS FOR PM, , 
2012-04-11,Kewaunee,0,2012-04-05,REFUELING OUTAGE, , 
2012-04-11,La Salle 1,100, , , , 
2012-04-11,La Salle 2,100, , , , 
2012-04-11,Monticello,100, , , , 
2012-04-11,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-11,Perry 1,100, , , , 
2012-04-11,Point Beach 1,100, , , , 
2012-04-11,Point Beach 2,100, , , , 
2012-04-11,Prairie Island 1,100, , , , 
2012-04-11,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-11,Quad Cities 1,100, , , , 
2012-04-11,Quad Cities 2,0, ,REFUELING OUTAGE, , 
2012-04-11,Arkansas Nuclear 1,100, , , , 
2012-04-11,Arkansas Nuclear 2,100, , , , 
2012-04-11,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-11,Columbia Generating Station,100, , ,*, 
2012-04-11,Comanche Peak 1,100, , , , 
2012-04-11,Comanche Peak 2,99, ,100% TURBINE LOAD, , 
2012-04-11,Cooper,100, , , , 
2012-04-11,Diablo Canyon 1,100, , , , 
2012-04-11,Diablo Canyon 2,100, , , , 
2012-04-11,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-11,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-11,Palo Verde 1,80, ,REDUCED POWER FOR FEEDWATER HEATER REPAIR, , 
2012-04-11,Palo Verde 2,100, , , , 
2012-04-11,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE, , 
2012-04-11,River Bend 1,100, , , , 
2012-04-11,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-11,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-11,South Texas 1,100, , , , 
2012-04-11,South Texas 2,0,2011-11-28,HEATUP IN PROGRESS, , 
2012-04-11,Waterford 3,100, , , , 
2012-04-11,Wolf Creek 1,100, , , , 
2012-04-12,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-12,Beaver Valley 2,100, , , , 
2012-04-12,Calvert Cliffs 1,95, ,HOLDING POWER FOR FUEL SOAK,*, 
2012-04-12,Calvert Cliffs 2,100, , , , 
2012-04-12,FitzPatrick,100, , , , 
2012-04-12,Ginna,100, , , , 
2012-04-12,Hope Creek 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-12,Indian Point 2,100, , , , 
2012-04-12,Indian Point 3,11, ,INCREASING POWER,*, 
2012-04-12,Limerick 1,100, ,HIGH VOLTAGE ALERT, , 
2012-04-12,Limerick 2,100, ,HIGH VOLTAGE ALERT, , 
2012-04-12,Millstone 2,100, , , , 
2012-04-12,Millstone 3,100, , , , 
2012-04-12,Nine Mile Point 1,100, , , , 
2012-04-12,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-12,Oyster Creek,100, , , , 
2012-04-12,Peach Bottom 2,100, , ,*, 
2012-04-12,Peach Bottom 3,100, , ,*, 
2012-04-12,Pilgrim 1,100, , , , 
2012-04-12,Salem 1,100, , , , 
2012-04-12,Salem 2,100, , , , 
2012-04-12,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-12,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2012-04-12,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-12,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-12,Vermont Yankee,86, ,INCREASING POWER,*, 
2012-04-12,Browns Ferry 1,100, , , , 
2012-04-12,Browns Ferry 2,100, , , , 
2012-04-12,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-12,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-12,Brunswick 2,100, , , , 
2012-04-12,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-12,Catawba 2,0,2012-03-10,REFUELING OUTAGE, , 
2012-04-12,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-12,Farley 1,0,2012-04-01,REFUELING OUTAGE,*, 
2012-04-12,Farley 2,100, , , , 
2012-04-12,Harris 1,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-12,Hatch 1,100, , , , 
2012-04-12,Hatch 2,100, , , , 
2012-04-12,McGuire 1,100, , , , 
2012-04-12,McGuire 2,100, , , , 
2012-04-12,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-12,North Anna 2,100, , , , 
2012-04-12,Oconee 1,100, , , , 
2012-04-12,Oconee 2,100, , , , 
2012-04-12,Oconee 3,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-12,Robinson 2,100, , , , 
2012-04-12,Saint Lucie 1,0,2012-04-07,SHUTDOWN FOR WATERBOX REPAIR, , 
2012-04-12,Saint Lucie 2,100, , , , 
2012-04-12,Sequoyah 1,100, , , , 
2012-04-12,Sequoyah 2,100, , , , 
2012-04-12,Summer,100, , , , 
2012-04-12,Surry 1,100, , , , 
2012-04-12,Surry 2,100, , , , 
2012-04-12,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-12,Turkey Point 4,100, , , , 
2012-04-12,Vogtle 1,100, , , , 
2012-04-12,Vogtle 2,100, , , , 
2012-04-12,Watts Bar 1,100, , , , 
2012-04-12,Braidwood 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-12,Braidwood 2,100, , , , 
2012-04-12,Byron 1,99, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.2%,*, 
2012-04-12,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-12,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION,*, 
2012-04-12,D.C. Cook 2,0,2012-03-21,DEFUELED HIGH VOLTAGE ACTION,*, 
2012-04-12,Davis-Besse,100, , , , 
2012-04-12,Dresden 2,100, , , , 
2012-04-12,Dresden 3,100, , , , 
2012-04-12,Duane Arnold,100, , , , 
2012-04-12,Fermi 2,0,2012-03-25,REFUELING OUTAGE - BOTH 345KV LINES OOS FOR PM, , 
2012-04-12,Kewaunee,0,2012-04-05,REFUELING OUTAGE, , 
2012-04-12,La Salle 1,100, , , , 
2012-04-12,La Salle 2,100, , , , 
2012-04-12,Monticello,100, , , , 
2012-04-12,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-12,Perry 1,100, , , , 
2012-04-12,Point Beach 1,100, , , , 
2012-04-12,Point Beach 2,100, , , , 
2012-04-12,Prairie Island 1,100, , , , 
2012-04-12,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-12,Quad Cities 1,100, , , , 
2012-04-12,Quad Cities 2,0,2012-03-19,REFUELING OUTAGE, , 
2012-04-12,Arkansas Nuclear 1,100, , , , 
2012-04-12,Arkansas Nuclear 2,100, , , , 
2012-04-12,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
2012-04-12,Columbia Generating Station,100, , , , 
2012-04-12,Comanche Peak 1,100, , , , 
2012-04-12,Comanche Peak 2,99, ,100% TURBINE LOAD, , 
2012-04-12,Cooper,100, , , , 
2012-04-12,Diablo Canyon 1,100, , , , 
2012-04-12,Diablo Canyon 2,100, , , , 
2012-04-12,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2012-04-12,Grand Gulf 1,0,2012-02-19,REFUELING OUTAGE, , 
2012-04-12,Palo Verde 1,80, ,REDUCED POWER FOR FEEDWATER HEATER REPAIR, , 
2012-04-12,Palo Verde 2,100, , , , 
2012-04-12,Palo Verde 3,0,2012-03-16,REFUELING OUTAGE,*, 
2012-04-12,River Bend 1,100, , , , 
2012-04-12,San Onofre 2,0,2012-01-09,REFUELING OUTAGE, , 
2012-04-12,San Onofre 3,0,2012-01-31,FORCED OUTAGE - S/G REPAIR, , 
2012-04-12,South Texas 1,100, , , , 
2012-04-12,South Texas 2,0,2011-11-28,HEATUP IN PROGRESS, , 
2012-04-12,Waterford 3,100, , , , 
2012-04-12,Wolf Creek 1,100, , , , 
2012-04-13,Beaver Valley 1,0,2012-04-08,REFUELING OUTAGE,*, 
2012-04-13,Beaver Valley 2,100, , , , 
2012-04-13,Calvert Cliffs 1,100, , ,*, 
2012-04-13,Calvert Cliffs 2,100, , , , 
2012-04-13,FitzPatrick,100, , , , 
2012-04-13,Ginna,100, , , , 
2012-04-13,Hope Creek 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-13,Indian Point 2,100, , , , 
2012-04-13,Indian Point 3,100, , ,*, 
2012-04-13,Limerick 1,100, , ,*, 
2012-04-13,Limerick 2,100, , ,*, 
2012-04-13,Millstone 2,100, , , , 
2012-04-13,Millstone 3,100, , , , 
2012-04-13,Nine Mile Point 1,100, , , , 
2012-04-13,Nine Mile Point 2,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-13,Oyster Creek,100, , , , 
2012-04-13,Peach Bottom 2,100, , , , 
2012-04-13,Peach Bottom 3,100, , , , 
2012-04-13,Pilgrim 1,100, , , , 
2012-04-13,Salem 1,100, , , , 
2012-04-13,Salem 2,100, , , , 
2012-04-13,Seabrook 1,85, ,HOLDING POWER BASED ON GENERATOR STATOR COOLING DELTA T LIMIT, , 
2012-04-13,Susquehanna 1,0,2012-03-31,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-13,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-13,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2012-04-13,Vermont Yankee,99, ,INCREASING POWER,*, 
2012-04-13,Browns Ferry 1,100, , , , 
2012-04-13,Browns Ferry 2,100, , , , 
2012-04-13,Browns Ferry 3,0,2012-04-07,REFUELING OUTAGE, , 
2012-04-13,Brunswick 1,0,2012-02-23,REFUELING OUTAGE, , 
2012-04-13,Brunswick 2,100, , , , 
2012-04-13,Catawba 1,0,2012-04-04,FORCED OUTAGE. SEE EN #47805, , 
2012-04-13,Catawba 2,0,2012-03-10,REFUELING OUTAGE,*, 
2012-04-13,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2012-04-13,Farley 1,0,2012-04-01,REFUELING OUTAGE - CORE RELOAD IN PROGRESS,*, 
2012-04-13,Farley 2,100, , , , 
2012-04-13,Harris 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2012-04-13,Hatch 1,100, , , , 
2012-04-13,Hatch 2,100, , , , 
2012-04-13,McGuire 1,100, , , , 
2012-04-13,McGuire 2,100, , , , 
2012-04-13,North Anna 1,0,2012-03-10,DEFUELED, , 
2012-04-13,North Anna 2,100, , , , 
2012-04-13,Oconee 1,100, , , , 
2012-04-13,Oconee 2,100, , , , 
2012-04-13,Oconee 3,79, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-13,Robinson 2,100, , , , 
2012-04-13,Saint Lucie 1,0,2012-04-07,SHUTDOWN FOR WATERBOX REPAIR, , 
2012-04-13,Saint Lucie 2,100, , , , 
2012-04-13,Sequoyah 1,100, , , , 
2012-04-13,Sequoyah 2,100, , , , 
2012-04-13,Summer,100, , , , 
2012-04-13,Surry 1,100, , , , 
2012-04-13,Surry 2,100, , , , 
2012-04-13,Turkey Point 3,0,2012-02-26,DEFUELED, , 
2012-04-13,Turkey Point 4,100, , , , 
2012-04-13,Vogtle 1,100, , , , 
2012-04-13,Vogtle 2,100, , , , 
2012-04-13,Watts Bar 1,100, , , , 
2012-04-13,Braidwood 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2012-04-13,Braidwood 2,100, , , , 
2012-04-13,Byron 1,99, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.2%, , 
2012-04-13,Byron 2,100, ,FEED WATER FLOW INVESTIGATION - POWER LIMITED TO 99.9%, , 
2012-04-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2012-04-13,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION, , 
2012-04-13,D.C. Cook 2,0,2012-03-21,DEFUELED HIGH VOLTAGE ACTION, , 
2012-04-13,Davis-Besse,100, , , , 
2012-04-13,Dresden 2,100, , , , 
2012-04-13,Dresden 3,100, , , , 
2012-04-13,Duane Arnold,100, , , , 
2012-04-13,Fermi 2,0,2012-03-25,REFUELING OUTAGE - BOTH 345KV LINES OOS FOR PM, , 
2012-04-13,Kewaunee,0,2012-04-05,REFUELING OUTAGE, , 
2012-04-13,La Salle 1,100, , , , 
2012-04-13,La Salle 2,100, , , , 
2012-04-13,Monticello,100, , , , 
2012-04-13,Palisades,0,2012-04-08,REFUELING OUTAGE, , 
2012-04-13,Perry 1,100, , , , 
2012-04-13,Point Beach 1,100, , , , 
2012-04-13,Point Beach 2,100, , , , 
2012-04-13,Prairie Island 1,100, , , , 
2012-04-13,Prairie Island 2,0,2012-02-21,DEFUELED, , 
2012-04-13,Quad Cities 1,100, , , , 
2012-04-13,Quad Cities 2,0,2012-03-19,REFUELING OUTAGE, , 
2012-04-13,Arkansas Nuclear 1,100, , , , 
2012-04-13,Arkansas Nuclear 2,100, , , , 
2012-04-13,Callaway,98, ,TURBINE CONTROL OSCILLATIONS, , 
