Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-11-14,Indian Point 3,100, , , , 
2006-11-14,Limerick 1,100, , , , 
2006-11-14,Limerick 2,100, , , , 
2006-11-14,Millstone 2,0,2006-10-06,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-14,Millstone 3,100, , , , 
2006-11-14,Nine Mile Point 1,100, , , , 
2006-11-14,Nine Mile Point 2,100, , , , 
2006-11-14,Oyster Creek,95, ,INCREASING POWER,*, 
2006-11-14,Peach Bottom 2,100, , , , 
2006-11-14,Peach Bottom 3,100, , , , 
2006-11-14,Pilgrim 1,100, , , , 
2006-11-14,Salem 1,100, , , , 
2006-11-14,Salem 2,100, , , , 
2006-11-14,Seabrook 1,100, , ,*, 
2006-11-14,Susquehanna 1,100, , ,*, 
2006-11-14,Susquehanna 2,100, , , , 
2006-11-14,Three Mile Island 1,100, , , , 
2006-11-14,Vermont Yankee,71, ,DOWNPOWER MANUEVER TO 60% TO PERFORM PLANNED 345 KV LINE OUTAGE ON LINE #381,*, 
2006-11-14,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-14,Browns Ferry 2,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-14,Browns Ferry 3,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-14,Brunswick 1,100, , , , 
2006-11-14,Brunswick 2,0,2006-11-01,SCRAM - SEE EN #42986, , 
2006-11-14,Catawba 1,0,2006-11-10,REFUELING OUTAGE, , 
2006-11-14,Catawba 2,100, , , , 
2006-11-14,Crystal River 3,100, , , , 
2006-11-14,Farley 1,100, , , , 
2006-11-14,Farley 2,100, , , , 
2006-11-14,Harris 1,100, , , , 
2006-11-14,Hatch 1,100, , , , 
2006-11-14,Hatch 2,100, , , , 
2006-11-14,McGuire 1,100, , , , 
2006-11-14,McGuire 2,95, ,HOLDING,*, 
2006-11-14,North Anna 1,0,2006-11-12,PLANNED MID-CYCLE OUTAGE FOR PZR MANWAY REPAIR, , 
2006-11-14,North Anna 2,100, , , , 
2006-11-14,Oconee 1,0,2006-10-06,DEFUELED, , 
2006-11-14,Oconee 2,100, , , , 
2006-11-14,Oconee 3,100, , , , 
2006-11-14,Robinson 2,100, , , , 
2006-11-14,Saint Lucie 1,100, , , , 
2006-11-14,Saint Lucie 2,100, , , , 
2006-11-14,Sequoyah 1,100, , , , 
2006-11-14,Sequoyah 2,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-11-14,Summer,0,2006-10-13,REFUELING OUTAGE, , 
2006-11-14,Surry 1,100, , , , 
2006-11-14,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-14,Turkey Point 3,100, , , , 
2006-11-14,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-14,Vogtle 1,98, ,TURBINE VALVE LIMITED, , 
2006-11-14,Vogtle 2,100, , , , 
2006-11-14,Watts Bar 1,0,2006-09-10,DEFUELED, , 
2006-11-14,Braidwood 1,100, , , , 
2006-11-14,Braidwood 2,95, ,FEEDPUMP SWAP,*, 
2006-11-14,Byron 1,100, ,U1 TRANSFORMER OUTAGE; SAFETY BUSES CROSS TIED TO U2, , 
2006-11-14,Byron 2,100, ,SUPPORTING U1 TRANSFORMER OUTAGE WITH SAFETY BUS CROSS TIE TO U1, , 
2006-11-14,Clinton,96, ,100% ELECTRICAL CAPABILITY,*, 
2006-11-14,D.C. Cook 1,25, ,PERFORMING DIGITAL TURBINE CONTROL TESTING,*, 
2006-11-14,D.C. Cook 2,100, , , , 
2006-11-14,Davis-Besse,100, , , , 
2006-11-14,Dresden 2,85, ,83% ELECTRICAL CAPABILITY - HOLDING POWER DUE TO DAMAGED FEEDWATER HEATER, , 
2006-11-14,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2006-11-14,Fermi 2,100, , , , 
2006-11-14,Kewaunee,0,2006-11-10,TRIP - SEE EN #42983, , 
2006-11-14,La Salle 1,100, , , , 
2006-11-14,La Salle 2,100, , , , 
2006-11-14,Monticello,100, , , , 
2006-11-14,Palisades,100, , , , 
2006-11-14,Perry 1,100, , , , 
2006-11-14,Point Beach 1,100, , , , 
2006-11-14,Point Beach 2,0,2006-10-15,HEATING UP, , 
2006-11-14,Prairie Island 1,100, , , , 
2006-11-14,Prairie Island 2,100, , , , 
2006-11-14,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-14,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-14,Arkansas Nuclear 1,100, , , , 
2006-11-14,Arkansas Nuclear 2,100, , , , 
2006-11-14,Callaway,100, , , , 
2006-11-14,Columbia Generating Station,100, , , , 
2006-11-14,Comanche Peak 1,100, , , , 
2006-11-14,Comanche Peak 2,100, , , , 
2006-11-14,Cooper,0,2006-10-20,REFUELING OUTAGE,*, 
2006-11-14,Diablo Canyon 1,100, , , , 
2006-11-14,Diablo Canyon 2,100, , , , 
2006-11-14,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE,*, 
2006-11-14,Grand Gulf 1,100, , , , 
2006-11-14,Palo Verde 1,100, , , , 
2006-11-14,Palo Verde 2,8, ,INCREASING POWER,*, 
2006-11-14,Palo Verde 3,100, , , , 
2006-11-14,River Bend 1,74, ,PLANNED WATER BOX AND FEED PUMP MAINTENANCE, , 
2006-11-14,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-14,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-14,South Texas 1,100, , , , 
2006-11-14,South Texas 2,100, , , , 
2006-11-14,Waterford 3,100, , , , 
2006-11-14,Wolf Creek 1,100, , , , 
2006-11-15,Beaver Valley 1,100, , , , 
2006-11-15,Beaver Valley 2,71, ,INCREASING POWER,*, 
2006-11-15,Calvert Cliffs 1,100, , , , 
2006-11-15,Calvert Cliffs 2,100, , , , 
2006-11-15,FitzPatrick,100, , , , 
2006-11-15,Ginna,100, , , , 
2006-11-15,Hope Creek 1,100, , , , 
2006-11-15,Indian Point 2,100, , , , 
2006-11-15,Indian Point 3,100, , , , 
2006-11-15,Limerick 1,100, , , , 
2006-11-15,Limerick 2,100, , , , 
2006-11-15,Millstone 2,0,2006-10-06,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-15,Millstone 3,100, , , , 
2006-11-15,Nine Mile Point 1,100, , , , 
2006-11-15,Nine Mile Point 2,100, , , , 
2006-11-15,Oyster Creek,70, ,ROD FOR FLOW SWAP,*, 
2006-11-15,Peach Bottom 2,100, , , , 
2006-11-15,Peach Bottom 3,100, , , , 
2006-11-15,Pilgrim 1,100, , , , 
2006-11-15,Salem 1,100, , , , 
2006-11-15,Salem 2,100, , , , 
2006-11-15,Seabrook 1,100, , , , 
2006-11-15,Susquehanna 1,100, , , , 
2006-11-15,Susquehanna 2,100, , , , 
2006-11-15,Three Mile Island 1,100, , , , 
2006-11-15,Vermont Yankee,43, ,DOWNPOWER PERFORM PLANNED OUTAGE OF 345 KV LINE #381 AND WATERBOX CLEANING,*, 
2006-11-15,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-15,Browns Ferry 2,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-15,Browns Ferry 3,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-15,Brunswick 1,100, , , , 
2006-11-15,Brunswick 2,0,2006-11-01,SCRAM - SEE EN #42986, , 
2006-11-15,Catawba 1,0,2006-11-10,REFUELING OUTAGE,*, 
2006-11-15,Catawba 2,100, , , , 
2006-11-15,Crystal River 3,100, , , , 
2006-11-15,Farley 1,100, , , , 
2006-11-15,Farley 2,100, , , , 
2006-11-15,Harris 1,100, , , , 
2006-11-15,Hatch 1,100, , , , 
2006-11-15,Hatch 2,100, , , , 
2006-11-15,McGuire 1,100, , , , 
2006-11-15,McGuire 2,95, ,HOLDING FOR HEATER DRAIN PUMP MAINTENANCE,*, 
2006-11-15,North Anna 1,0,2006-11-12,PLANNED MID-CYCLE OUTAGE FOR PZR MANWAY REPAIR, , 
2006-11-15,North Anna 2,100, , , , 
2006-11-15,Oconee 1,0,2006-10-06,DEFUELED, , 
2006-11-15,Oconee 2,100, , , , 
2006-11-15,Oconee 3,100, , , , 
2006-11-15,Robinson 2,100, , , , 
2006-11-15,Saint Lucie 1,100, , , , 
2006-11-15,Saint Lucie 2,100, , , , 
2006-11-15,Sequoyah 1,100, , , , 
2006-11-15,Sequoyah 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-11-15,Summer,0,2006-10-13,REFUELING OUTAGE, , 
2006-11-15,Surry 1,100, , , , 
2006-11-15,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-15,Turkey Point 3,100, , , , 
2006-11-15,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-15,Vogtle 1,98, ,TURBINE VALVE LIMITED, , 
2006-11-15,Vogtle 2,100, , , , 
2006-11-15,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE,*, 
2006-11-15,Braidwood 1,100, , , , 
2006-11-15,Braidwood 2,100, , ,*, 
2006-11-15,Byron 1,100, ,U1 TRANSFORMER OUTAGE; SAFETY BUSES CROSS TIED TO U2, , 
2006-11-15,Byron 2,100, ,SUPPORTING U1 TRANSFORMER OUTAGE WITH SAFETY BUS CROSS TIE TO U1, , 
2006-11-15,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-15,D.C. Cook 1,47, ,PERFORMING DIGITAL TURBINE CONTROL TESTING,*, 
2006-11-15,D.C. Cook 2,100, , , , 
2006-11-15,Davis-Besse,100, , , , 
2006-11-15,Dresden 2,85, ,83% ELECTRICAL CAPABILITY - HOLDING POWER DUE TO DAMAGED FEEDWATER HEATER, , 
2006-11-15,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-15,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-15,Fermi 2,100, , , , 
2006-11-15,Kewaunee,40, ,INCREASING POWER,*, 
2006-11-15,La Salle 1,100, , , , 
2006-11-15,La Salle 2,100, , , , 
2006-11-15,Monticello,100, , , , 
2006-11-15,Palisades,100, , , , 
2006-11-15,Perry 1,100, , , , 
2006-11-15,Point Beach 1,100, , , , 
2006-11-15,Point Beach 2,0,2006-10-15,HEATING UP, , 
2006-11-15,Prairie Island 1,100, , , , 
2006-11-15,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE,*, 
2006-11-15,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-15,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-15,Arkansas Nuclear 1,100, , , , 
2006-11-15,Arkansas Nuclear 2,100, , , , 
2006-11-15,Callaway,100, , , , 
2006-11-15,Columbia Generating Station,100, , , , 
2006-11-15,Comanche Peak 1,100, , , , 
2006-11-15,Comanche Peak 2,100, , , , 
2006-11-15,Cooper,0,2006-10-20,REFUELING OUTAGE REACTOR VESSEL HYDRO INPROGRESS,*, 
2006-11-15,Diablo Canyon 1,100, , , , 
2006-11-15,Diablo Canyon 2,100, , , , 
2006-11-15,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-15,Grand Gulf 1,100, , , , 
2006-11-15,Palo Verde 1,100, , , , 
2006-11-15,Palo Verde 2,19, ,PHYSICS TESTING,*, 
2006-11-15,Palo Verde 3,100, , , , 
2006-11-15,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE,*, 
2006-11-15,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-15,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-15,South Texas 1,100, , , , 
2006-11-15,South Texas 2,100, , , , 
2006-11-15,Waterford 3,100, , , , 
2006-11-15,Wolf Creek 1,100, , , , 
2006-11-16,Beaver Valley 1,100, , , , 
2006-11-16,Beaver Valley 2,89, ,RESCALING OVER TEMP DELTA T INSTRUMENTS,*, 
2006-11-16,Calvert Cliffs 1,100, ,TRANSFORMER P-1300-2 OOS,*, 
2006-11-16,Calvert Cliffs 2,0,2006-11-15,RX TRIP SEE EN 42995 TRANSFORMER P-13000-2 OOS,*,1
2006-11-16,FitzPatrick,100, , , , 
2006-11-16,Ginna,100, , , , 
2006-11-16,Hope Creek 1,100, , , , 
2006-11-16,Indian Point 2,0,2006-11-15,RX TRIP SEE EN 42993 STARTUP IN PROGRESS,*,1
2006-11-16,Indian Point 3,100, , , , 
2006-11-16,Limerick 1,100, , , , 
2006-11-16,Limerick 2,100, , , , 
2006-11-16,Millstone 2,0,2006-10-06,STARTUP PREPARATIONS IN PROGRESS,*, 
2006-11-16,Millstone 3,100, , , , 
2006-11-16,Nine Mile Point 1,100, , , , 
2006-11-16,Nine Mile Point 2,100, , , , 
2006-11-16,Oyster Creek,100, , ,*, 
2006-11-16,Peach Bottom 2,100, , , , 
2006-11-16,Peach Bottom 3,100, , , , 
2006-11-16,Pilgrim 1,100, , , , 
2006-11-16,Salem 1,100, , , , 
2006-11-16,Salem 2,100, , , , 
2006-11-16,Seabrook 1,100, , , , 
2006-11-16,Susquehanna 1,100, , , , 
2006-11-16,Susquehanna 2,100, , , , 
2006-11-16,Three Mile Island 1,100, , , , 
2006-11-16,Vermont Yankee,54, ,DOWNPOWER PERFORM PLANNED OUTAGE OF 345 KV LINE #381 AND WATERBOX CLEANING,*, 
2006-11-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-16,Browns Ferry 2,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-16,Browns Ferry 3,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-16,Brunswick 1,100, ,TORNADO WATCH,*, 
2006-11-16,Brunswick 2,0,2006-11-01,SCRAM - SEE EN #42986 TORNADO WATCH,*, 
2006-11-16,Catawba 1,0,2006-11-10,REFUELING OUTAGE, , 
2006-11-16,Catawba 2,100, , , , 
2006-11-16,Crystal River 3,100, , , , 
2006-11-16,Farley 1,100, , , , 
2006-11-16,Farley 2,100, , , , 
2006-11-16,Harris 1,100, , , , 
2006-11-16,Hatch 1,100, , , , 
2006-11-16,Hatch 2,100, , , , 
2006-11-16,McGuire 1,100, , , , 
2006-11-16,McGuire 2,100, , ,*, 
2006-11-16,North Anna 1,0,2006-11-12,PLANNED MID-CYCLE OUTAGE FOR PZR MANWAY REPAIR,*, 
2006-11-16,North Anna 2,0,2006-11-15,RX TRIP SEE EN 42996,*,1
2006-11-16,Oconee 1,0,2006-10-06,REFUELING OUTAGE,*, 
2006-11-16,Oconee 2,100, , , , 
2006-11-16,Oconee 3,100, , , , 
2006-11-16,Robinson 2,100, , , , 
2006-11-16,Saint Lucie 1,100, , , , 
2006-11-16,Saint Lucie 2,100, , , , 
2006-11-16,Sequoyah 1,100, , , , 
2006-11-16,Sequoyah 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-11-16,Summer,0,2006-10-13,REFUELING OUTAGE, , 
2006-11-16,Surry 1,100, ,TORNADO WATCH,*, 
2006-11-16,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS TORNADO WATCH,*, 
2006-11-16,Turkey Point 3,100, , , , 
2006-11-16,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-16,Vogtle 1,100, , ,*, 
2006-11-16,Vogtle 2,100, , , , 
2006-11-16,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-16,Braidwood 1,100, , , , 
2006-11-16,Braidwood 2,100, , , , 
2006-11-16,Byron 1,100, ,U1 TRANSFORMER OUTAGE,*, 
2006-11-16,Byron 2,100, , ,*, 
2006-11-16,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-16,D.C. Cook 1,60, ,INCREASING POWER,*, 
2006-11-16,D.C. Cook 2,100, , , , 
2006-11-16,Davis-Besse,100, , , , 
2006-11-16,Dresden 2,85, ,83% ELECTRICAL CAPABILITY - HOLDING POWER DUE TO DAMAGED FEEDWATER HEATER, , 
2006-11-16,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-16,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-16,Fermi 2,100, , , , 
2006-11-16,Kewaunee,98, ,INCREASING POWER,*, 
2006-11-16,La Salle 1,100, , , , 
2006-11-16,La Salle 2,100, , , , 
2006-11-16,Monticello,100, , , , 
2006-11-16,Palisades,100, , , , 
2006-11-16,Perry 1,100, , , , 
2006-11-16,Point Beach 1,100, , , , 
2006-11-16,Point Beach 2,0,2006-10-15,ROD TESTING,*, 
2006-11-16,Prairie Island 1,100, , , , 
2006-11-16,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE,*, 
2006-11-16,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-16,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-16,Arkansas Nuclear 1,100, , , , 
2006-11-16,Arkansas Nuclear 2,100, , , , 
2006-11-16,Callaway,100, , , , 
2006-11-16,Columbia Generating Station,85, ,INCREASING POWER,*, 
2006-11-16,Comanche Peak 1,100, , , , 
2006-11-16,Comanche Peak 2,100, , , , 
2006-11-16,Cooper,0,2006-10-20,REFUELING OUTAGE,*, 
2006-11-16,Diablo Canyon 1,100, , , , 
2006-11-16,Diablo Canyon 2,100, , , , 
2006-11-16,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-16,Grand Gulf 1,100, , , , 
2006-11-16,Palo Verde 1,100, , , , 
2006-11-16,Palo Verde 2,69, ,PHYSICS TESTING,*, 
2006-11-16,Palo Verde 3,100, , , , 
2006-11-16,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE, , 
2006-11-16,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-16,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-16,South Texas 1,100, , , , 
2006-11-16,South Texas 2,100, , , , 
2006-11-16,Waterford 3,100, , , , 
2006-11-16,Wolf Creek 1,100, , , , 
2006-11-17,Beaver Valley 1,100, , , , 
2006-11-17,Beaver Valley 2,40, ,FEEDWATER HEATER LEVEL CONTROL TROUBLESHOOTING,*, 
2006-11-17,Calvert Cliffs 1,100, , ,*, 
2006-11-17,Calvert Cliffs 2,0,2006-11-15,RX TRIP SEE EN 42995,*, 
2006-11-17,FitzPatrick,100, , , , 
2006-11-17,Ginna,99, ,EH CONTROL SYSTEM TROUBLESHOOTING,*, 
2006-11-17,Hope Creek 1,100, , , , 
2006-11-17,Indian Point 2,100, , ,*, 
2006-11-17,Indian Point 3,100, , , , 
2006-11-17,Limerick 1,100, , , , 
2006-11-17,Limerick 2,100, , , , 
2006-11-17,Millstone 2,0,2006-10-06,STARTUP PREPARATIONS IN PROGRESS,*, 
2006-11-17,Millstone 3,100, , , , 
2006-11-17,Nine Mile Point 1,100, , , , 
2006-11-17,Nine Mile Point 2,100, , , , 
2006-11-17,Oyster Creek,100, , , , 
2006-11-17,Peach Bottom 2,100, , , , 
2006-11-17,Peach Bottom 3,100, , , , 
2006-11-17,Pilgrim 1,100, , , , 
2006-11-17,Salem 1,100, , , , 
2006-11-17,Salem 2,100, , , , 
2006-11-17,Seabrook 1,100, , , , 
2006-11-17,Susquehanna 1,100, , , , 
2006-11-17,Susquehanna 2,100, , , , 
2006-11-17,Three Mile Island 1,100, , , , 
2006-11-17,Vermont Yankee,100, , ,*, 
2006-11-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-17,Browns Ferry 2,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-17,Browns Ferry 3,100, ,2 (500 KV) OF 7 OFFSITE LINES OOS., , 
2006-11-17,Brunswick 1,100, , ,*, 
2006-11-17,Brunswick 2,0,2006-11-01,SCRAM - SEE EN #42986,*, 
2006-11-17,Catawba 1,0,2006-11-10,REFUELING OUTAGE, , 
2006-11-17,Catawba 2,100, , , , 
2006-11-17,Crystal River 3,100, , , , 
2006-11-17,Farley 1,100, , , , 
2006-11-17,Farley 2,100, , , , 
2006-11-17,Harris 1,100, , , , 
2006-11-17,Hatch 1,100, , , , 
2006-11-17,Hatch 2,100, , , , 
2006-11-17,McGuire 1,100, , , , 
2006-11-17,McGuire 2,100, , , , 
2006-11-17,North Anna 1,30, ,STARTUP IN PROGRESS,*, 
2006-11-17,North Anna 2,12, ,STARTUP IN PROGRESS,*, 
2006-11-17,Oconee 1,0,2006-10-06,REFUELING OUTAGE, , 
2006-11-17,Oconee 2,100, , , , 
2006-11-17,Oconee 3,100, , , , 
2006-11-17,Robinson 2,99, ,PRESSURIZER PRESSURE MST,*, 
2006-11-17,Saint Lucie 1,100, , , , 
2006-11-17,Saint Lucie 2,100, , , , 
2006-11-17,Sequoyah 1,100, , , , 
2006-11-17,Sequoyah 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-11-17,Summer,0,2006-10-13,REFUELING OUTAGE,*, 
2006-11-17,Surry 1,100, , ,*, 
2006-11-17,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS,*, 
2006-11-17,Turkey Point 3,100, , , , 
2006-11-17,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-17,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY,*, 
2006-11-17,Vogtle 2,100, , , , 
2006-11-17,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-17,Braidwood 1,100, , , , 
2006-11-17,Braidwood 2,100, , , , 
2006-11-17,Byron 1,100, ,U1 TRANSFORMER OUTAGE, , 
2006-11-17,Byron 2,100, , , , 
2006-11-17,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-17,D.C. Cook 1,76, ,INCREASING POWER,*, 
2006-11-17,D.C. Cook 2,100, , , , 
2006-11-17,Davis-Besse,100, , , , 
2006-11-17,Dresden 2,0,2006-11-16,MAINT. OUTAGE TO REPAIR DAMAGED FEEDWATER HEATER,*, 
2006-11-17,Dresden 3,0,2006-11-03,REFUELING OUTAGE, , 
2006-11-17,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2006-11-17,Fermi 2,100, , , , 
2006-11-17,Kewaunee,100, , ,*, 
2006-11-17,La Salle 1,100, , , , 
2006-11-17,La Salle 2,100, , , , 
2006-11-17,Monticello,100, , , , 
2006-11-17,Palisades,100, , , , 
2006-11-17,Perry 1,100, , , , 
2006-11-17,Point Beach 1,100, , , , 
2006-11-17,Point Beach 2,20, ,TURBINE TESTING,*, 
2006-11-17,Prairie Island 1,100, , , , 
2006-11-17,Prairie Island 2,0,2006-11-14,REFUELING OUTAGE, , 
2006-11-17,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2006-11-17,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2006-11-17,Arkansas Nuclear 1,100, , , , 
2006-11-17,Arkansas Nuclear 2,100, , , , 
2006-11-17,Callaway,100, , , , 
2006-11-17,Columbia Generating Station,100, , ,*, 
2006-11-17,Comanche Peak 1,100, , , , 
2006-11-17,Comanche Peak 2,100, , , , 
2006-11-17,Cooper,0,2006-10-20,REFUELING OUTAGE,*, 
2006-11-17,Diablo Canyon 1,100, , , , 
2006-11-17,Diablo Canyon 2,100, , , , 
2006-11-17,Fort Calhoun,0,2006-09-09,REFUELING OUTAGE, , 
2006-11-17,Grand Gulf 1,100, , , , 
2006-11-17,Palo Verde 1,100, , , , 
2006-11-17,Palo Verde 2,59, ,"B" MAIN FEED PUMP MAINT,*, 
2006-11-17,Palo Verde 3,100, , , , 
2006-11-17,River Bend 1,74, ,PLANNED WATER BOX AND REACTOR WATER CLEANUP OUTAGE, , 
2006-11-17,San Onofre 2,99, ,STEAM GENERATOR TUBE PLUGGING LIMITATION, , 
2006-11-17,San Onofre 3,0,2006-10-16,DEFUELED, , 
2006-11-17,South Texas 1,100, , , , 
2006-11-17,South Texas 2,100, , , , 
2006-11-17,Waterford 3,100, , , , 
2006-11-17,Wolf Creek 1,100, , , , 
2006-11-18,Beaver Valley 1,100, , , , 
2006-11-18,Beaver Valley 2,47, ,INCREASING POWER,*, 
2006-11-18,Calvert Cliffs 1,100, , , , 
2006-11-18,Calvert Cliffs 2,0,2006-11-15,RX TRIP SEE EN 42995, , 
2006-11-18,FitzPatrick,100, , , , 
2006-11-18,Ginna,100, , ,*, 
2006-11-18,Hope Creek 1,100, , , , 
2006-11-18,Indian Point 2,100, , , , 
2006-11-18,Indian Point 3,100, , , , 
2006-11-18,Limerick 1,100, , , , 
2006-11-18,Limerick 2,100, , , , 
2006-11-18,Millstone 2,0,2006-10-06,STARTUP PREPARATIONS IN PROGRESS, , 
2006-11-18,Millstone 3,100, , , , 
2006-11-18,Nine Mile Point 1,100, , , , 
2006-11-18,Nine Mile Point 2,100, , , , 
2006-11-18,Oyster Creek,100, , , , 
2006-11-18,Peach Bottom 2,100, , , , 
2006-11-18,Peach Bottom 3,100, , , , 
2006-11-18,Pilgrim 1,100, , , , 
2006-11-18,Salem 1,82, ,CIRCULATING WATER PUMP OUTAGE,*, 
2006-11-18,Salem 2,100, , , , 
2006-11-18,Seabrook 1,100, , , , 
2006-11-18,Susquehanna 1,100, , , , 
2006-11-18,Susquehanna 2,100, , , , 
2006-11-18,Three Mile Island 1,100, , , , 
2006-11-18,Vermont Yankee,96, ,ROD PATTERN ADJUSTMENT,*, 
2006-11-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-11-18,Browns Ferry 2,100, , ,*, 
2006-11-18,Browns Ferry 3,100, , ,*, 
2006-11-18,Brunswick 1,100, , , , 
2006-11-18,Brunswick 2,8, ,INCREASING POWER,*, 
2006-11-18,Catawba 1,0,2006-11-10,REFUELING OUTAGE, , 
2006-11-18,Catawba 2,100, , , , 
2006-11-18,Crystal River 3,100, , , , 
2006-11-18,Farley 1,100, , , , 
2006-11-18,Farley 2,100, , , , 
2006-11-18,Harris 1,100, , , , 
2006-11-18,Hatch 1,100, , , , 
2006-11-18,Hatch 2,100, , , , 
2006-11-18,McGuire 1,100, , , , 
2006-11-18,McGuire 2,80, ,SECONDARY CHEMISTRY CONCERNS,*, 
2006-11-18,North Anna 1,100, , ,*, 
2006-11-18,North Anna 2,100, , ,*, 
2006-11-18,Oconee 1,0,2006-10-06,REFUELING OUTAGE, , 
2006-11-18,Oconee 2,100, , , , 
2006-11-18,Oconee 3,100, , , , 
2006-11-18,Robinson 2,100, , ,*, 
2006-11-18,Saint Lucie 1,90, ,HEATER DRAIN PUMP MAINT.,*, 
2006-11-18,Saint Lucie 2,100, , , , 
2006-11-18,Sequoyah 1,100, , , , 
2006-11-18,Sequoyah 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-11-18,Summer,0,2006-10-13,REFUELING OUTAGE, , 
2006-11-18,Surry 1,100, , , , 
2006-11-18,Surry 2,0,2006-10-07,STARTUP PREPARATIONS IN PROGRESS,*, 
2006-11-18,Turkey Point 3,100, , , , 
2006-11-18,Turkey Point 4,0,2006-10-30,DEFUELED, , 
2006-11-18,Vogtle 1,100, , ,*, 
2006-11-18,Vogtle 2,100, , , , 
2006-11-18,Watts Bar 1,0,2006-09-10,REFUELING OUTAGE, , 
2006-11-18,Braidwood 1,100, , , , 
2006-11-18,Braidwood 2,100, , , , 
2006-11-18,Byron 1,100, ,U1 TRANSFORMER OUTAGE, , 
2006-11-18,Byron 2,100, , , , 
