Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-10-15,D.C. Cook 1,100, , , , 
2005-10-15,D.C. Cook 2,100, , , , 
2005-10-15,Davis-Besse,100, , , , 
2005-10-15,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-15,Dresden 3,100, ,100% ELECTRICAL CAPABILITY, , 
2005-10-15,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-15,Fermi 2,100, , , , 
2005-10-15,Kewaunee,100, , , , 
2005-10-15,La Salle 1,100, , , , 
2005-10-15,La Salle 2,100, , , , 
2005-10-15,Monticello,100, , , , 
2005-10-15,Palisades,100, , , , 
2005-10-15,Perry 1,75, ,INCREASING POWER FOLLOWING ROD ADJUSTMENTS,*, 
2005-10-15,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-15,Point Beach 2,100, , , , 
2005-10-15,Prairie Island 1,100, , , , 
2005-10-15,Prairie Island 2,100, , ,*, 
2005-10-15,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-15,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-15,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-15,Arkansas Nuclear 2,100, , , , 
2005-10-15,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-15,Columbia Generating Station,100, , , , 
2005-10-15,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE, , 
2005-10-15,Comanche Peak 2,100, , , , 
2005-10-15,Cooper,100, , , , 
2005-10-15,Diablo Canyon 1,100, , , , 
2005-10-15,Diablo Canyon 2,100, , , , 
2005-10-15,Fort Calhoun,100, , , , 
2005-10-15,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-15,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-15,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-15,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-15,River Bend 1,100, , , , 
2005-10-15,San Onofre 2,95, ,FEEDWATER HEATER TUBE LEAK REPAIR, , 
2005-10-15,San Onofre 3,100, , , , 
2005-10-15,South Texas 1,100, , , , 
2005-10-15,South Texas 2,0,2005-10-01,DEFUELED, , 
2005-10-15,Waterford 3,100, , , , 
2005-10-15,Wolf Creek 1,100, , , , 
2005-10-16,Beaver Valley 1,100, , , , 
2005-10-16,Beaver Valley 2,100, , , , 
2005-10-16,Calvert Cliffs 1,100, , , , 
2005-10-16,Calvert Cliffs 2,100, , , , 
2005-10-16,FitzPatrick,100, , , , 
2005-10-16,Ginna,100, , , , 
2005-10-16,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-16,Indian Point 2,100, , , , 
2005-10-16,Indian Point 3,100, , , , 
2005-10-16,Limerick 1,100, , , , 
2005-10-16,Limerick 2,23, ,HOLD FOR EHC TROUBLESHOOTING,*, 
2005-10-16,Millstone 2,100, , , , 
2005-10-16,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-16,Nine Mile Point 1,100, , , , 
2005-10-16,Nine Mile Point 2,100, , , , 
2005-10-16,Oyster Creek,100, , , , 
2005-10-16,Peach Bottom 2,100, , , , 
2005-10-16,Peach Bottom 3,1, ,STARTUP IN PROGRESS,*, 
2005-10-16,Pilgrim 1,100, , , , 
2005-10-16,Salem 1,0,2005-10-11,REFUELING OUTAGE, , 
2005-10-16,Salem 2,100, , , , 
2005-10-16,Seabrook 1,100, , , , 
2005-10-16,Susquehanna 1,100, , ,*, 
2005-10-16,Susquehanna 2,100, , , , 
2005-10-16,Three Mile Island 1,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-16,Vermont Yankee,100, , , , 
2005-10-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-16,Browns Ferry 2,100, , , , 
2005-10-16,Browns Ferry 3,90, ,ROD PATTERN ADJUSTMENT,*, 
2005-10-16,Brunswick 1,100, , , , 
2005-10-16,Brunswick 2,100, , , , 
2005-10-16,Catawba 1,100, , , , 
2005-10-16,Catawba 2,100, , , , 
2005-10-16,Crystal River 3,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-16,Farley 1,100, , , , 
2005-10-16,Farley 2,0,2005-10-15,REFUELING OUTAGE,*, 
2005-10-16,Harris 1,100, , , , 
2005-10-16,Hatch 1,100, , , , 
2005-10-16,Hatch 2,100, , , , 
2005-10-16,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS,*, 
2005-10-16,McGuire 2,100, , , , 
2005-10-16,North Anna 1,100, , , , 
2005-10-16,North Anna 2,0,2005-10-01,REFUELING OUTAGE,*, 
2005-10-16,Oconee 1,100, , , , 
2005-10-16,Oconee 2,78, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-16,Oconee 3,100, , , , 
2005-10-16,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-10-16,Saint Lucie 1,68, ,MS SAFETY VALVE TESTING,*, 
2005-10-16,Saint Lucie 2,100, , , , 
2005-10-16,Sequoyah 1,100, , , , 
2005-10-16,Sequoyah 2,100, , , , 
2005-10-16,Summer,100, , , , 
2005-10-16,Surry 1,100, , , , 
2005-10-16,Surry 2,100, , , , 
2005-10-16,Turkey Point 3,0,2005-10-15,MANUAL REACTOR TRIP SEE EN 42056,*,1
2005-10-16,Turkey Point 4,100, , , , 
2005-10-16,Vogtle 1,100, , , , 
2005-10-16,Vogtle 2,30, ,INCREASING POWER,*, 
2005-10-16,Watts Bar 1,100, , , , 
2005-10-16,Braidwood 1,100, , , , 
2005-10-16,Braidwood 2,100, , , , 
2005-10-16,Byron 1,100, , , , 
2005-10-16,Byron 2,86, ,INCREASING POWER,*, 
2005-10-16,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-16,D.C. Cook 1,100, , , , 
2005-10-16,D.C. Cook 2,100, , , , 
2005-10-16,Davis-Besse,100, , , , 
2005-10-16,Dresden 2,95, ,INCREASING POWER FOLLOWING CONTROL ROD ADJUSTMENTS,*, 
2005-10-16,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-16,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-16,Fermi 2,100, , , , 
2005-10-16,Kewaunee,100, , , , 
2005-10-16,La Salle 1,100, , , , 
2005-10-16,La Salle 2,100, , , , 
2005-10-16,Monticello,100, , , , 
2005-10-16,Palisades,100, , , , 
2005-10-16,Perry 1,100, , ,*, 
2005-10-16,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-16,Point Beach 2,100, , , , 
2005-10-16,Prairie Island 1,100, , , , 
2005-10-16,Prairie Island 2,100, , , , 
2005-10-16,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-16,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-16,Arkansas Nuclear 1,0,2005-10-04,REFUELING OUTAGE, , 
2005-10-16,Arkansas Nuclear 2,100, , , , 
2005-10-16,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-16,Columbia Generating Station,100, , , , 
2005-10-16,Comanche Peak 1,0,2005-10-08,REFUELING OUTAGE, , 
2005-10-16,Comanche Peak 2,100, , , , 
2005-10-16,Cooper,100, , , , 
2005-10-16,Diablo Canyon 1,100, , , , 
2005-10-16,Diablo Canyon 2,100, , , , 
2005-10-16,Fort Calhoun,100, , , , 
2005-10-16,Grand Gulf 1,0,2005-09-18,REFUELING OUTAGE, , 
2005-10-16,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-16,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-16,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-16,River Bend 1,100, , , , 
2005-10-16,San Onofre 2,95, ,FEEDWATER HEATER TUBE LEAK REPAIR, , 
2005-10-16,San Onofre 3,100, , , , 
2005-10-16,South Texas 1,100, , , , 
2005-10-16,South Texas 2,0,2005-10-01,DEFUELED, , 
2005-10-16,Waterford 3,100, , , , 
2005-10-16,Wolf Creek 1,100, , , , 
2005-10-17,Beaver Valley 1,100, , , , 
2005-10-17,Beaver Valley 2,100, , , , 
2005-10-17,Calvert Cliffs 1,100, , , , 
2005-10-17,Calvert Cliffs 2,100, , , , 
2005-10-17,FitzPatrick,100, , , , 
2005-10-17,Ginna,100, , , , 
2005-10-17,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-17,Indian Point 2,100, , , , 
2005-10-17,Indian Point 3,100, , , , 
2005-10-17,Limerick 1,100, , , , 
2005-10-17,Limerick 2,0,2005-10-16,EHC TROUBLESHOOTING,*, 
2005-10-17,Millstone 2,100, , , , 
2005-10-17,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-17,Nine Mile Point 1,100, , , , 
2005-10-17,Nine Mile Point 2,100, , , , 
2005-10-17,Oyster Creek,100, , , , 
2005-10-17,Peach Bottom 2,100, , , , 
2005-10-17,Peach Bottom 3,17, ,INCREASING POWER,*, 
2005-10-17,Pilgrim 1,100, , , , 
2005-10-17,Salem 1,0,2005-10-11,REFUELING OUTAGE, , 
2005-10-17,Salem 2,100, , , , 
2005-10-17,Seabrook 1,100, , , , 
2005-10-17,Susquehanna 1,100, , , , 
2005-10-17,Susquehanna 2,100, , , , 
2005-10-17,Three Mile Island 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-17,Vermont Yankee,100, , , , 
2005-10-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-17,Browns Ferry 2,100, , , , 
2005-10-17,Browns Ferry 3,100, , ,*, 
2005-10-17,Brunswick 1,100, , , , 
2005-10-17,Brunswick 2,100, , , , 
2005-10-17,Catawba 1,100, , , , 
2005-10-17,Catawba 2,100, , , , 
2005-10-17,Crystal River 3,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-17,Farley 1,100, , , , 
2005-10-17,Farley 2,0,2005-10-15,REFUELING OUTAGE, , 
2005-10-17,Harris 1,100, , , , 
2005-10-17,Hatch 1,100, , , , 
2005-10-17,Hatch 2,100, , , , 
2005-10-17,McGuire 1,0,2005-09-17,STARTUP PREPARATIONS IN PROGRESS, , 
2005-10-17,McGuire 2,100, , , , 
2005-10-17,North Anna 1,100, , , , 
2005-10-17,North Anna 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-17,Oconee 1,100, , , , 
2005-10-17,Oconee 2,78, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-17,Oconee 3,100, , , , 
2005-10-17,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-10-17,Saint Lucie 1,0,2005-10-16,REFUELING OUTAGE,*, 
2005-10-17,Saint Lucie 2,100, , , , 
2005-10-17,Sequoyah 1,100, , , , 
2005-10-17,Sequoyah 2,100, , , , 
2005-10-17,Summer,100, , , , 
2005-10-17,Surry 1,100, , , , 
2005-10-17,Surry 2,100, , , , 
2005-10-17,Turkey Point 3,0,2005-10-15,MANUAL REACTOR TRIP SEE EN 42056, , 
2005-10-17,Turkey Point 4,100, , , , 
2005-10-17,Vogtle 1,100, , , , 
2005-10-17,Vogtle 2,65, ,INCREASING POWER,*, 
2005-10-17,Watts Bar 1,100, , , , 
2005-10-17,Braidwood 1,100, , , , 
2005-10-17,Braidwood 2,100, , , , 
2005-10-17,Byron 1,100, , , , 
2005-10-17,Byron 2,98, ,INCREASING POWER,*, 
2005-10-17,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-17,D.C. Cook 1,100, , , , 
2005-10-17,D.C. Cook 2,100, , , , 
2005-10-17,Davis-Besse,100, , , , 
2005-10-17,Dresden 2,99, , ,*, 
2005-10-17,Dresden 3,100, , ,*, 
2005-10-17,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-17,Fermi 2,100, , , , 
2005-10-17,Kewaunee,100, , , , 
2005-10-17,La Salle 1,100, , , , 
2005-10-17,La Salle 2,100, , , , 
2005-10-17,Monticello,100, , , , 
2005-10-17,Palisades,100, , , , 
2005-10-17,Perry 1,100, , , , 
2005-10-17,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-17,Point Beach 2,100, , , , 
2005-10-17,Prairie Island 1,100, , , , 
2005-10-17,Prairie Island 2,100, , , , 
2005-10-17,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-17,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-17,Arkansas Nuclear 1,0,2005-10-04,DEFUELED,*, 
2005-10-17,Arkansas Nuclear 2,100, , , , 
2005-10-17,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-17,Columbia Generating Station,100, , , , 
2005-10-17,Comanche Peak 1,0,2005-10-08,DEFUELED,*, 
2005-10-17,Comanche Peak 2,100, , , , 
2005-10-17,Cooper,100, , , , 
2005-10-17,Diablo Canyon 1,100, , , , 
2005-10-17,Diablo Canyon 2,100, , , , 
2005-10-17,Fort Calhoun,80, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2005-10-17,Grand Gulf 1,0,2005-09-18,STARTUP FOLLOWING REFUELING OUTAGE,*, 
2005-10-17,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE,*, 
2005-10-17,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-17,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-17,River Bend 1,100, , , , 
2005-10-17,San Onofre 2,99, , ,*, 
2005-10-17,San Onofre 3,100, , , , 
2005-10-17,South Texas 1,100, , , , 
2005-10-17,South Texas 2,0,2005-10-01,DEFUELED, , 
2005-10-17,Waterford 3,100, , , , 
2005-10-17,Wolf Creek 1,100, , , , 
2005-10-18,Beaver Valley 1,100, , , , 
2005-10-18,Beaver Valley 2,100, , , , 
2005-10-18,Calvert Cliffs 1,100, , , , 
2005-10-18,Calvert Cliffs 2,100, , , , 
2005-10-18,FitzPatrick,100, , , , 
2005-10-18,Ginna,100, , , , 
2005-10-18,Hope Creek 1,98, ,6A FEEDWATER HEATER OUT OF SERVICE, , 
2005-10-18,Indian Point 2,100, , , , 
2005-10-18,Indian Point 3,100, , , , 
2005-10-18,Limerick 1,100, , , , 
2005-10-18,Limerick 2,24, ,INCREASING POWER,*, 
2005-10-18,Millstone 2,100, , , , 
2005-10-18,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-18,Nine Mile Point 1,100, , , , 
2005-10-18,Nine Mile Point 2,100, , , , 
2005-10-18,Oyster Creek,100, , , , 
2005-10-18,Peach Bottom 2,100, , , , 
2005-10-18,Peach Bottom 3,59, ,INCREASING POWER,*, 
2005-10-18,Pilgrim 1,100, , , , 
2005-10-18,Salem 1,0,2005-10-11,REFUELING OUTAGE, , 
2005-10-18,Salem 2,100, , , , 
2005-10-18,Seabrook 1,100, , , , 
2005-10-18,Susquehanna 1,100, , , , 
2005-10-18,Susquehanna 2,100, , , , 
2005-10-18,Three Mile Island 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-18,Vermont Yankee,100, , , , 
2005-10-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-18,Browns Ferry 2,100, , , , 
2005-10-18,Browns Ferry 3,100, , , , 
2005-10-18,Brunswick 1,100, , , , 
2005-10-18,Brunswick 2,100, , , , 
2005-10-18,Catawba 1,100, , , , 
2005-10-18,Catawba 2,100, , , , 
2005-10-18,Crystal River 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-18,Farley 1,100, , , , 
2005-10-18,Farley 2,0,2005-10-15,REFUELING OUTAGE, , 
2005-10-18,Harris 1,100, , , , 
2005-10-18,Hatch 1,100, , , , 
2005-10-18,Hatch 2,100, , , , 
2005-10-18,McGuire 1,0,2005-09-17,STARTUP IN PROGRESS,*, 
2005-10-18,McGuire 2,100, , , , 
2005-10-18,North Anna 1,100, , , , 
2005-10-18,North Anna 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-18,Oconee 1,100, , , , 
2005-10-18,Oconee 2,76, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-18,Oconee 3,100, , , , 
2005-10-18,Robinson 2,0,2005-09-16,REFUELING OUTAGE,*, 
2005-10-18,Saint Lucie 1,0,2005-10-16,REFUELING OUTAGE,*, 
2005-10-18,Saint Lucie 2,100, , , , 
2005-10-18,Sequoyah 1,100, , , , 
2005-10-18,Sequoyah 2,100, , , , 
2005-10-18,Summer,100, , , , 
2005-10-18,Surry 1,100, , , , 
2005-10-18,Surry 2,100, , , , 
2005-10-18,Turkey Point 3,0,2005-10-17,MANUAL REACTOR TRIP SEE EN 42056, , 
2005-10-18,Turkey Point 4,100, , , , 
2005-10-18,Vogtle 1,0,2005-10-17,MANUAL REACTOR TRIP SEE EN 42058,*,1
2005-10-18,Vogtle 2,87, ,INCREASING POWER,*, 
2005-10-18,Watts Bar 1,100, , , , 
2005-10-18,Braidwood 1,100, , , , 
2005-10-18,Braidwood 2,100, , , , 
2005-10-18,Byron 1,100, , , , 
2005-10-18,Byron 2,100, , ,*, 
2005-10-18,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-18,D.C. Cook 1,100, , , , 
2005-10-18,D.C. Cook 2,100, , , , 
2005-10-18,Davis-Besse,100, , , , 
2005-10-18,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-18,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-10-18,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-18,Fermi 2,100, , , , 
2005-10-18,Kewaunee,100, , , , 
2005-10-18,La Salle 1,100, , , , 
2005-10-18,La Salle 2,100, , , , 
2005-10-18,Monticello,100, , , , 
2005-10-18,Palisades,100, , , , 
2005-10-18,Perry 1,100, , , , 
2005-10-18,Point Beach 1,0,2005-09-23,DEFUELED, , 
2005-10-18,Point Beach 2,100, , , , 
2005-10-18,Prairie Island 1,100, , , , 
2005-10-18,Prairie Island 2,100, , , , 
2005-10-18,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-18,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-18,Arkansas Nuclear 1,0,2005-10-04,DEFUELED, , 
2005-10-18,Arkansas Nuclear 2,100, , , , 
2005-10-18,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-18,Columbia Generating Station,100, , , , 
2005-10-18,Comanche Peak 1,0,2005-10-08,DEFUELED, , 
2005-10-18,Comanche Peak 2,100, , , , 
2005-10-18,Cooper,100, , , , 
2005-10-18,Diablo Canyon 1,100, , , , 
2005-10-18,Diablo Canyon 2,100, , , , 
2005-10-18,Fort Calhoun,79, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2005-10-18,Grand Gulf 1,9, ,INCREASING POWER,*, 
2005-10-18,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-18,Palo Verde 2,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-18,Palo Verde 3,0,2005-10-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN#42050, , 
2005-10-18,River Bend 1,100, , , , 
2005-10-18,San Onofre 2,99, , , , 
2005-10-18,San Onofre 3,100, , , , 
2005-10-18,South Texas 1,100, , , , 
2005-10-18,South Texas 2,0,2005-10-01,DEFUELED, , 
2005-10-18,Waterford 3,100, , , , 
2005-10-18,Wolf Creek 1,100, , , , 
2005-10-19,Beaver Valley 1,100, , , , 
2005-10-19,Beaver Valley 2,100, , , , 
2005-10-19,Calvert Cliffs 1,100, , , , 
2005-10-19,Calvert Cliffs 2,100, , , , 
2005-10-19,FitzPatrick,100, , , , 
2005-10-19,Ginna,100, , , , 
2005-10-19,Hope Creek 1,100, , ,*, 
2005-10-19,Indian Point 2,100, , , , 
2005-10-19,Indian Point 3,100, , , , 
2005-10-19,Limerick 1,100, , , , 
2005-10-19,Limerick 2,90, ,INCREASING POWER,*, 
2005-10-19,Millstone 2,100, , , , 
2005-10-19,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-19,Nine Mile Point 1,100, , , , 
2005-10-19,Nine Mile Point 2,100, , , , 
2005-10-19,Oyster Creek,100, , , , 
2005-10-19,Peach Bottom 2,100, , , , 
2005-10-19,Peach Bottom 3,100, , ,*, 
2005-10-19,Pilgrim 1,100, , , , 
2005-10-19,Salem 1,0,2005-10-11,REFUELING OUTAGE, , 
2005-10-19,Salem 2,100, , , , 
2005-10-19,Seabrook 1,100, , , , 
2005-10-19,Susquehanna 1,100, , , , 
2005-10-19,Susquehanna 2,100, , , , 
2005-10-19,Three Mile Island 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-19,Vermont Yankee,100, , , , 
2005-10-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-19,Browns Ferry 2,100, , , , 
2005-10-19,Browns Ferry 3,100, , , , 
2005-10-19,Brunswick 1,100, , , , 
2005-10-19,Brunswick 2,100, , , , 
2005-10-19,Catawba 1,100, , , , 
2005-10-19,Catawba 2,100, , , , 
2005-10-19,Crystal River 3,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-19,Farley 1,100, , , , 
2005-10-19,Farley 2,0,2005-10-15,REFUELING OUTAGE, , 
2005-10-19,Harris 1,100, , , , 
2005-10-19,Hatch 1,100, , , , 
2005-10-19,Hatch 2,100, , , , 
2005-10-19,McGuire 1,15, ,INCREASING POWER,*, 
2005-10-19,McGuire 2,100, , , , 
2005-10-19,North Anna 1,100, , , , 
2005-10-19,North Anna 2,0,2005-10-01,REFUELING OUTAGE, , 
2005-10-19,Oconee 1,100, , , , 
2005-10-19,Oconee 2,76, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-19,Oconee 3,100, , , , 
2005-10-19,Robinson 2,0,2005-09-16,REFUELING OUTAGE, , 
2005-10-19,Saint Lucie 1,0,2005-10-16,REFUELING OUTAGE, , 
2005-10-19,Saint Lucie 2,100, , , , 
2005-10-19,Sequoyah 1,100, , , , 
2005-10-19,Sequoyah 2,100, , , , 
2005-10-19,Summer,100, , , , 
2005-10-19,Surry 1,100, , , , 
2005-10-19,Surry 2,100, , , , 
2005-10-19,Turkey Point 3,2, ,INCREASING POWER. ROLLING MAIN TURBINE,*, 
2005-10-19,Turkey Point 4,100, , , , 
2005-10-19,Vogtle 1,2, ,INCREASING POWER,*, 
2005-10-19,Vogtle 2,100, , ,*, 
2005-10-19,Watts Bar 1,100, , , , 
2005-10-19,Braidwood 1,100, , , , 
2005-10-19,Braidwood 2,100, , , , 
2005-10-19,Byron 1,100, , , , 
2005-10-19,Byron 2,0,2005-10-18,RX TRIP ON STEAM GENERATOR LOW WATER LEVER - SEE EVENT #42063,*,1
2005-10-19,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,D.C. Cook 1,100, , , , 
2005-10-19,D.C. Cook 2,100, , , , 
2005-10-19,Davis-Besse,100, , , , 
2005-10-19,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,Fermi 2,100, , , , 
2005-10-19,Kewaunee,100, , , , 
2005-10-19,La Salle 1,100, , , , 
2005-10-19,La Salle 2,100, , , , 
2005-10-19,Monticello,100, , , , 
2005-10-19,Palisades,56, ,INCREASING POWER FOLLOWING MAINTENANCE ON TURBINE VIBRATION INSTRUMENTATION,*, 
2005-10-19,Perry 1,100, , , , 
2005-10-19,Point Beach 1,0,2005-09-23,REFUELING OUTAGE,*, 
2005-10-19,Point Beach 2,100, , , , 
2005-10-19,Prairie Island 1,100, , , , 
2005-10-19,Prairie Island 2,100, , , , 
2005-10-19,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2005-10-19,Arkansas Nuclear 1,0,2005-10-04,DEFUELED, , 
2005-10-19,Arkansas Nuclear 2,100, , , , 
2005-10-19,Callaway,0,2005-09-16,DEFUELED, , 
2005-10-19,Columbia Generating Station,100, , , , 
2005-10-19,Comanche Peak 1,0,2005-10-08,DEFUELED, , 
2005-10-19,Comanche Peak 2,100, , , , 
2005-10-19,Cooper,100, , , , 
2005-10-19,Diablo Canyon 1,100, , , , 
2005-10-19,Diablo Canyon 2,100, , , , 
2005-10-19,Fort Calhoun,88, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2005-10-19,Grand Gulf 1,25, ,INCREASING POWER,*, 
2005-10-19,Palo Verde 1,0,2005-10-07,REFUELING OUTAGE, , 
2005-10-19,Palo Verde 2,0,2005-10-11,PREPARING FOR STARTUP,*, 
2005-10-19,Palo Verde 3,0,2005-10-11,PREPARING FOR STARTUP,*, 
2005-10-19,River Bend 1,100, , , , 
2005-10-19,San Onofre 2,99, , , , 
2005-10-19,San Onofre 3,100, , , , 
2005-10-19,South Texas 1,100, , , , 
2005-10-19,South Texas 2,0,2005-10-01,REFUELING OUTAGE,*, 
2005-10-19,Waterford 3,100, , , , 
2005-10-19,Wolf Creek 1,100, , , , 
2005-10-20,Beaver Valley 1,100, , , , 
2005-10-20,Beaver Valley 2,100, , , , 
2005-10-20,Calvert Cliffs 1,100, , , , 
2005-10-20,Calvert Cliffs 2,100, , , , 
2005-10-20,FitzPatrick,100, , , , 
2005-10-20,Ginna,100, , , , 
2005-10-20,Hope Creek 1,100, , , , 
2005-10-20,Indian Point 2,100, , , , 
2005-10-20,Indian Point 3,100, , , , 
2005-10-20,Limerick 1,100, , , , 
2005-10-20,Limerick 2,100, , ,*, 
2005-10-20,Millstone 2,100, , , , 
2005-10-20,Millstone 3,0,2005-09-29,REFUELING OUTAGE, , 
2005-10-20,Nine Mile Point 1,100, , , , 
2005-10-20,Nine Mile Point 2,100, , , , 
2005-10-20,Oyster Creek,100, , , , 
2005-10-20,Peach Bottom 2,100, , , , 
2005-10-20,Peach Bottom 3,71, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2005-10-20,Pilgrim 1,100, , , , 
2005-10-20,Salem 1,0,2005-10-11,DEFUELED,*, 
2005-10-20,Salem 2,100, , , , 
2005-10-20,Seabrook 1,100, , , , 
2005-10-20,Susquehanna 1,100, , , , 
2005-10-20,Susquehanna 2,100, , , , 
2005-10-20,Three Mile Island 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2005-10-20,Vermont Yankee,100, , , , 
2005-10-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-10-20,Browns Ferry 2,100, , , , 
2005-10-20,Browns Ferry 3,100, , , , 
2005-10-20,Brunswick 1,100, , , , 
2005-10-20,Brunswick 2,100, , , , 
2005-10-20,Catawba 1,100, , , , 
2005-10-20,Catawba 2,100, , , , 
2005-10-20,Crystal River 3,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2005-10-20,Farley 1,100, , , , 
2005-10-20,Farley 2,0,2005-10-15,REFUELING OUTAGE,*, 
2005-10-20,Harris 1,100, , , , 
2005-10-20,Hatch 1,100, , , , 
2005-10-20,Hatch 2,100, , , , 
2005-10-20,McGuire 1,45, ,INCREASING POWER,*, 
