Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-08-15,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-15,LASALLE 1,100, , , , 
2000-08-15,LASALLE 2,100, , , , 
2000-08-15,MONTICELLO 1,100, , , , 
2000-08-15,PALISADES 1,100, , , , 
2000-08-15,PERRY 1,98, , ,*, 
2000-08-15,POINT BEACH 1,100, , ,*, 
2000-08-15,POINT BEACH 2,100, , , , 
2000-08-15,PRAIRIE ISLAND 1,100, , , , 
2000-08-15,PRAIRIE ISLAND 2,100, , , , 
2000-08-15,QUAD CITIES 1,100, , , , 
2000-08-15,QUAD CITIES 2,100, , , , 
2000-08-15,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-15,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - STEAM GENERATOR TUBE INSPECTION COMPLETE, , 
2000-08-15,CALLAWAY 1,100, , , , 
2000-08-15,COMANCHE PEAK 1,100, , , , 
2000-08-15,COMANCHE PEAK 2,100, , , , 
2000-08-15,COOPER 1,100, , , , 
2000-08-15,DIABLO CANYON 1,100, , , , 
2000-08-15,DIABLO CANYON 2,100, , , , 
2000-08-15,FT CALHOUN 1,100, , , , 
2000-08-15,GRAND GULF 1,100, , , , 
2000-08-15,PALO VERDE 1,100, , , , 
2000-08-15,PALO VERDE 2,100, , , , 
2000-08-15,PALO VERDE 3,99, , ,*, 
2000-08-15,RIVER BEND 1,100, , , , 
2000-08-15,SAN ONOFRE 2,100, , , , 
2000-08-15,SAN ONOFRE 3,100, , , , 
2000-08-15,SOUTH TEXAS 1,100, , , , 
2000-08-15,SOUTH TEXAS 2,100, , , , 
2000-08-15,WATERFORD 3,100, , , , 
2000-08-15,WNP-2,90, ,INCREASING POWER,*, 
2000-08-15,WOLF CREEK 1,100, , , , 
2000-08-16,BEAVER VALLEY 1,100, , , , 
2000-08-16,BEAVER VALLEY 2,100, , , , 
2000-08-16,CALVERT CLIFFS 1,100, , , , 
2000-08-16,CALVERT CLIFFS 2,100, , , , 
2000-08-16,FITZPATRICK 1,50, ,HOLDING POWER FOR REPLACEMENT OF "B" REACTOR FEED PUMP SEAL,*, 
2000-08-16,GINNA 1,100, , , , 
2000-08-16,HOPE CREEK 1,100, , , , 
2000-08-16,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-16,INDIAN POINT 3,100, , , , 
2000-08-16,LIMERICK 1,100, , , , 
2000-08-16,LIMERICK 2,100, , , , 
2000-08-16,MILLSTONE 2,100, , , , 
2000-08-16,MILLSTONE 3,100, , , , 
2000-08-16,NINE MILE POINT 1,100, , , , 
2000-08-16,NINE MILE POINT 2,100, , , , 
2000-08-16,OYSTER CREEK 1,0,2000-08-15,MAINTENANCE OUTAGE,*, 
2000-08-16,PEACH BOTTOM 2,88, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-16,PEACH BOTTOM 3,100, , , , 
2000-08-16,PILGRIM 1,100, , , , 
2000-08-16,SALEM 1,100, , , , 
2000-08-16,SALEM 2,100, , , , 
2000-08-16,SEABROOK 1,100, , , , 
2000-08-16,SUSQUEHANNA 1,100, , , , 
2000-08-16,SUSQUEHANNA 2,100, , , , 
2000-08-16,THREE MILE ISLAND 1,100, , , , 
2000-08-16,VERMONT YANKEE 1,100, , , , 
2000-08-16,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-16,BROWNS FERRY 2,100, , , , 
2000-08-16,BROWNS FERRY 3,100, , , , 
2000-08-16,BRUNSWICK 1,100, , , , 
2000-08-16,BRUNSWICK 2,100, , , , 
2000-08-16,CATAWBA 1,100, , , , 
2000-08-16,CATAWBA 2,100, , , , 
2000-08-16,CRYSTAL RIVER 3,83, ,REDUCED POWER FOR WATERBOX CLEANING,*, 
2000-08-16,FARLEY 1,100, , , , 
2000-08-16,FARLEY 2,100, , , , 
2000-08-16,HARRIS 1,100, , , , 
2000-08-16,HATCH 1,100, , , , 
2000-08-16,HATCH 2,100, , , , 
2000-08-16,MCGUIRE 1,100, , , , 
2000-08-16,MCGUIRE 2,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-16,NORTH ANNA 1,100, , , , 
2000-08-16,NORTH ANNA 2,100, , , , 
2000-08-16,OCONEE 1,100, , , , 
2000-08-16,OCONEE 2,100, , , , 
2000-08-16,OCONEE 3,100, , , , 
2000-08-16,ROBINSON 2,100, , , , 
2000-08-16,SAINT LUCIE 1,100, , , , 
2000-08-16,SAINT LUCIE 2,87, ,REDUCED POWER DUE TO SEA GRASS INTRUSION INTO TRAVELING SCREEN,*, 
2000-08-16,SEQUOYAH 1,100, , , , 
2000-08-16,SEQUOYAH 2,100, , , , 
2000-08-16,SUMMER 1,100, , , , 
2000-08-16,SURRY 1,100, , , , 
2000-08-16,SURRY 2,100, , , , 
2000-08-16,TURKEY POINT 3,100, , , , 
2000-08-16,TURKEY POINT 4,100, , , , 
2000-08-16,VOGTLE 1,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-16,VOGTLE 2,100, , , , 
2000-08-16,WATTS BAR 1,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-16,BRAIDWOOD 1,100, , , , 
2000-08-16,BRAIDWOOD 2,100, , , , 
2000-08-16,BYRON 1,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-16,BYRON 2,100, , , , 
2000-08-16,CLINTON 1,100, , , , 
2000-08-16,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-16,COOK 2,100, , , , 
2000-08-16,DAVIS BESSE 1,100, , , , 
2000-08-16,DRESDEN 2,100, , , , 
2000-08-16,DRESDEN 3,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-16,DUANE ARNOLD 1,100, , , , 
2000-08-16,FERMI 2,100, , , , 
2000-08-16,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-16,LASALLE 1,100, , , , 
2000-08-16,LASALLE 2,100, , , , 
2000-08-16,MONTICELLO 1,100, , , , 
2000-08-16,PALISADES 1,100, , , , 
2000-08-16,PERRY 1,98, , , , 
2000-08-16,POINT BEACH 1,100, , , , 
2000-08-16,POINT BEACH 2,100, , , , 
2000-08-16,PRAIRIE ISLAND 1,100, , , , 
2000-08-16,PRAIRIE ISLAND 2,100, , , , 
2000-08-16,QUAD CITIES 1,98, , ,*, 
2000-08-16,QUAD CITIES 2,100, , , , 
2000-08-16,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-16,ARKANSAS NUCLEAR 2,0,2000-07-21,MAINTENANCE OUTAGE - HEAT UP IN PROGRESS TO NOT, NOP FOR STARTUP,*, 
2000-08-16,CALLAWAY 1,100, , , , 
2000-08-16,COMANCHE PEAK 1,100, , , , 
2000-08-16,COMANCHE PEAK 2,100, , , , 
2000-08-16,COOPER 1,100, , , , 
2000-08-16,DIABLO CANYON 1,100, , , , 
2000-08-16,DIABLO CANYON 2,100, , , , 
2000-08-16,FT CALHOUN 1,100, , , , 
2000-08-16,GRAND GULF 1,100, , , , 
2000-08-16,PALO VERDE 1,100, , , , 
2000-08-16,PALO VERDE 2,100, , , , 
2000-08-16,PALO VERDE 3,99, , , , 
2000-08-16,RIVER BEND 1,100, , , , 
2000-08-16,SAN ONOFRE 2,100, , , , 
2000-08-16,SAN ONOFRE 3,100, , , , 
2000-08-16,SOUTH TEXAS 1,100, , , , 
2000-08-16,SOUTH TEXAS 2,100, , , , 
2000-08-16,WATERFORD 3,100, , , , 
2000-08-16,WNP-2,100, , ,*, 
2000-08-16,WOLF CREEK 1,100, , , , 
2000-08-17,BEAVER VALLEY 1,100, , , , 
2000-08-17,BEAVER VALLEY 2,100, , , , 
2000-08-17,CALVERT CLIFFS 1,100, , , , 
2000-08-17,CALVERT CLIFFS 2,100, , , , 
2000-08-17,FITZPATRICK 1,50, ,HOLDING POWER FOR REPLACEMENT OF "B" REACTOR FEED PUMP SEAL, , 
2000-08-17,GINNA 1,100, , , , 
2000-08-17,HOPE CREEK 1,100, , , , 
2000-08-17,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-17,INDIAN POINT 3,100, , , , 
2000-08-17,LIMERICK 1,100, , , , 
2000-08-17,LIMERICK 2,100, , , , 
2000-08-17,MILLSTONE 2,100, , , , 
2000-08-17,MILLSTONE 3,100, , , , 
2000-08-17,NINE MILE POINT 1,100, , , , 
2000-08-17,NINE MILE POINT 2,100, , , , 
2000-08-17,OYSTER CREEK 1,0,2000-08-15,MAINTENANCE OUTAGE, , 
2000-08-17,PEACH BOTTOM 2,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-17,PEACH BOTTOM 3,100, , , , 
2000-08-17,PILGRIM 1,100, , , , 
2000-08-17,SALEM 1,100, , , , 
2000-08-17,SALEM 2,100, , , , 
2000-08-17,SEABROOK 1,100, , , , 
2000-08-17,SUSQUEHANNA 1,100, , , , 
2000-08-17,SUSQUEHANNA 2,22, ,ENTERING MAINTENANCE OUTAGE,*, 
2000-08-17,THREE MILE ISLAND 1,100, , , , 
2000-08-17,VERMONT YANKEE 1,100, , , , 
2000-08-17,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-17,BROWNS FERRY 2,100, , , , 
2000-08-17,BROWNS FERRY 3,100, , , , 
2000-08-17,BRUNSWICK 1,100, , , , 
2000-08-17,BRUNSWICK 2,100, , , , 
2000-08-17,CATAWBA 1,100, , , , 
2000-08-17,CATAWBA 2,100, , , , 
2000-08-17,CRYSTAL RIVER 3,100, , ,*, 
2000-08-17,FARLEY 1,100, , , , 
2000-08-17,FARLEY 2,100, ,ALERT DECLARED DUE TO FIRE ONSITE - SEE EVENT #37232,*, 
2000-08-17,HARRIS 1,100, , , , 
2000-08-17,HATCH 1,100, , , , 
2000-08-17,HATCH 2,100, , , , 
2000-08-17,MCGUIRE 1,100, , , , 
2000-08-17,MCGUIRE 2,82, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-17,NORTH ANNA 1,100, , , , 
2000-08-17,NORTH ANNA 2,100, , , , 
2000-08-17,OCONEE 1,100, , , , 
2000-08-17,OCONEE 2,100, , , , 
2000-08-17,OCONEE 3,100, , , , 
2000-08-17,ROBINSON 2,100, , , , 
2000-08-17,SAINT LUCIE 1,100, , , , 
2000-08-17,SAINT LUCIE 2,60, ,INCREASING POWER TO 100%,*, 
2000-08-17,SEQUOYAH 1,100, , , , 
2000-08-17,SEQUOYAH 2,100, , , , 
2000-08-17,SUMMER 1,100, , , , 
2000-08-17,SURRY 1,100, , , , 
2000-08-17,SURRY 2,100, , , , 
2000-08-17,TURKEY POINT 3,100, , , , 
2000-08-17,TURKEY POINT 4,100, , , , 
2000-08-17,VOGTLE 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-17,VOGTLE 2,100, , , , 
2000-08-17,WATTS BAR 1,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-17,BRAIDWOOD 1,100, , , , 
2000-08-17,BRAIDWOOD 2,100, , , , 
2000-08-17,BYRON 1,100, , ,*, 
2000-08-17,BYRON 2,100, , , , 
2000-08-17,CLINTON 1,100, , , , 
2000-08-17,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-17,COOK 2,100, , , , 
2000-08-17,DAVIS BESSE 1,100, , , , 
2000-08-17,DRESDEN 2,100, , , , 
2000-08-17,DRESDEN 3,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-17,DUANE ARNOLD 1,100, , , , 
2000-08-17,FERMI 2,100, , , , 
2000-08-17,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-17,LASALLE 1,100, , , , 
2000-08-17,LASALLE 2,100, , , , 
2000-08-17,MONTICELLO 1,100, , , , 
2000-08-17,PALISADES 1,100, , , , 
2000-08-17,PERRY 1,98, , , , 
2000-08-17,POINT BEACH 1,100, , , , 
2000-08-17,POINT BEACH 2,100, , , , 
2000-08-17,PRAIRIE ISLAND 1,100, , , , 
2000-08-17,PRAIRIE ISLAND 2,100, , , , 
2000-08-17,QUAD CITIES 1,99, , ,*, 
2000-08-17,QUAD CITIES 2,100, , , , 
2000-08-17,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-17,ARKANSAS NUCLEAR 2,19, ,HOLDING POWER FOR SURVEILLANCE TESTING,*, 
2000-08-17,CALLAWAY 1,100, , , , 
2000-08-17,COMANCHE PEAK 1,100, , , , 
2000-08-17,COMANCHE PEAK 2,100, , , , 
2000-08-17,COOPER 1,100, , , , 
2000-08-17,DIABLO CANYON 1,100, , , , 
2000-08-17,DIABLO CANYON 2,100, , , , 
2000-08-17,FT CALHOUN 1,100, , , , 
2000-08-17,GRAND GULF 1,100, , , , 
2000-08-17,PALO VERDE 1,100, , , , 
2000-08-17,PALO VERDE 2,100, , , , 
2000-08-17,PALO VERDE 3,99, , , , 
2000-08-17,RIVER BEND 1,100, , , , 
2000-08-17,SAN ONOFRE 2,100, , , , 
2000-08-17,SAN ONOFRE 3,100, , , , 
2000-08-17,SOUTH TEXAS 1,100, , , , 
2000-08-17,SOUTH TEXAS 2,100, , , , 
2000-08-17,WATERFORD 3,100, , , , 
2000-08-17,WNP-2,90, ,ENTERING SINGLE LOOP OPERATION FOR PUMP REPAIR,*, 
2000-08-17,WOLF CREEK 1,100, , , , 
2000-08-18,BEAVER VALLEY 1,100, , , , 
2000-08-18,BEAVER VALLEY 2,100, , , , 
2000-08-18,CALVERT CLIFFS 1,100, , , , 
2000-08-18,CALVERT CLIFFS 2,100, , , , 
2000-08-18,FITZPATRICK 1,50, ,HOLDING POWER FOR REPLACEMENT OF "B" REACTOR FEED PUMP SEAL, , 
2000-08-18,GINNA 1,100, , , , 
2000-08-18,HOPE CREEK 1,100, , , , 
2000-08-18,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-18,INDIAN POINT 3,100, , , , 
2000-08-18,LIMERICK 1,100, , , , 
2000-08-18,LIMERICK 2,100, , , , 
2000-08-18,MILLSTONE 2,100, , , , 
2000-08-18,MILLSTONE 3,100, , , , 
2000-08-18,NINE MILE POINT 1,100, , , , 
2000-08-18,NINE MILE POINT 2,100, , , , 
2000-08-18,OYSTER CREEK 1,0,2000-08-15,MAINTENANCE OUTAGE, , 
2000-08-18,PEACH BOTTOM 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-18,PEACH BOTTOM 3,100, , , , 
2000-08-18,PILGRIM 1,100, , , , 
2000-08-18,SALEM 1,100, , , , 
2000-08-18,SALEM 2,100, , , , 
2000-08-18,SEABROOK 1,100, , , , 
2000-08-18,SUSQUEHANNA 1,100, , , , 
2000-08-18,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE,*, 
2000-08-18,THREE MILE ISLAND 1,100, , , , 
2000-08-18,VERMONT YANKEE 1,100, , , , 
2000-08-18,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-18,BROWNS FERRY 2,100, , , , 
2000-08-18,BROWNS FERRY 3,100, , , , 
2000-08-18,BRUNSWICK 1,100, , , , 
2000-08-18,BRUNSWICK 2,100, , , , 
2000-08-18,CATAWBA 1,100, , , , 
2000-08-18,CATAWBA 2,100, , , , 
2000-08-18,CRYSTAL RIVER 3,82, ,REDUCED POWER FOR "D" WATERBOX CLEANING,*, 
2000-08-18,FARLEY 1,100, , , , 
2000-08-18,FARLEY 2,100, , ,*, 
2000-08-18,HARRIS 1,100, , , , 
2000-08-18,HATCH 1,100, , , , 
2000-08-18,HATCH 2,100, , , , 
2000-08-18,MCGUIRE 1,100, , , , 
2000-08-18,MCGUIRE 2,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-18,NORTH ANNA 1,100, , , , 
2000-08-18,NORTH ANNA 2,100, , , , 
2000-08-18,OCONEE 1,100, , , , 
2000-08-18,OCONEE 2,100, , , , 
2000-08-18,OCONEE 3,100, , , , 
2000-08-18,ROBINSON 2,100, , , , 
2000-08-18,SAINT LUCIE 1,100, , , , 
2000-08-18,SAINT LUCIE 2,100, , ,*, 
2000-08-18,SEQUOYAH 1,100, , , , 
2000-08-18,SEQUOYAH 2,100, , , , 
2000-08-18,SUMMER 1,100, , , , 
2000-08-18,SURRY 1,100, , , , 
2000-08-18,SURRY 2,100, , , , 
2000-08-18,TURKEY POINT 3,100, , , , 
2000-08-18,TURKEY POINT 4,100, , , , 
2000-08-18,VOGTLE 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-18,VOGTLE 2,100, , , , 
2000-08-18,WATTS BAR 1,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-18,BRAIDWOOD 1,100, , , , 
2000-08-18,BRAIDWOOD 2,100, , , , 
2000-08-18,BYRON 1,100, , , , 
2000-08-18,BYRON 2,100, , , , 
2000-08-18,CLINTON 1,100, , , , 
2000-08-18,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-18,COOK 2,100, , , , 
2000-08-18,DAVIS BESSE 1,100, , , , 
2000-08-18,DRESDEN 2,100, , , , 
2000-08-18,DRESDEN 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-18,DUANE ARNOLD 1,100, , , , 
2000-08-18,FERMI 2,100, , , , 
2000-08-18,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-18,LASALLE 1,100, , , , 
2000-08-18,LASALLE 2,100, , , , 
2000-08-18,MONTICELLO 1,100, , , , 
2000-08-18,PALISADES 1,99, , ,*, 
2000-08-18,PERRY 1,98, , , , 
2000-08-18,POINT BEACH 1,100, , , , 
2000-08-18,POINT BEACH 2,100, , , , 
2000-08-18,PRAIRIE ISLAND 1,100, , , , 
2000-08-18,PRAIRIE ISLAND 2,100, , , , 
2000-08-18,QUAD CITIES 1,98, , ,*, 
2000-08-18,QUAD CITIES 2,100, , , , 
2000-08-18,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-18,ARKANSAS NUCLEAR 2,97, , ,*, 
2000-08-18,CALLAWAY 1,100, , , , 
2000-08-18,COMANCHE PEAK 1,100, , , , 
2000-08-18,COMANCHE PEAK 2,100, , , , 
2000-08-18,COOPER 1,100, , , , 
2000-08-18,DIABLO CANYON 1,100, , , , 
2000-08-18,DIABLO CANYON 2,100, , , , 
2000-08-18,FT CALHOUN 1,100, , , , 
2000-08-18,GRAND GULF 1,100, , , , 
2000-08-18,PALO VERDE 1,98, ,REDUCED POWER FOR HIGH RATE SG BLOWDOWN,*, 
2000-08-18,PALO VERDE 2,100, , , , 
2000-08-18,PALO VERDE 3,99, , , , 
2000-08-18,RIVER BEND 1,100, , , , 
2000-08-18,SAN ONOFRE 2,100, , , , 
2000-08-18,SAN ONOFRE 3,100, , , , 
2000-08-18,SOUTH TEXAS 1,100, , , , 
2000-08-18,SOUTH TEXAS 2,100, , , , 
2000-08-18,WATERFORD 3,100, , , , 
2000-08-18,WNP-2,60, ,SINGLE LOOP OPERATION FOR PUMP REPAIR,*, 
2000-08-18,WOLF CREEK 1,100, , , , 
2000-08-19,BEAVER VALLEY 1,100, , , , 
2000-08-19,BEAVER VALLEY 2,100, , , , 
2000-08-19,CALVERT CLIFFS 1,100, , , , 
2000-08-19,CALVERT CLIFFS 2,100, , , , 
2000-08-19,FITZPATRICK 1,90, ,HOLDING FOR XENON,*, 
2000-08-19,GINNA 1,100, , , , 
2000-08-19,HOPE CREEK 1,100, , , , 
2000-08-19,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-19,INDIAN POINT 3,100, , , , 
2000-08-19,LIMERICK 1,100, , , , 
2000-08-19,LIMERICK 2,100, , , , 
2000-08-19,MILLSTONE 2,100, , , , 
2000-08-19,MILLSTONE 3,100, , , , 
2000-08-19,NINE MILE POINT 1,95, ,REDUCED POWER FOR CONDENSATE/DEMIN WORK,*, 
2000-08-19,NINE MILE POINT 2,100, , , , 
2000-08-19,OYSTER CREEK 1,0,2000-08-15,MAINTENANCE OUTAGE, , 
2000-08-19,PEACH BOTTOM 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-19,PEACH BOTTOM 3,100, , , , 
2000-08-19,PILGRIM 1,100, , , , 
2000-08-19,SALEM 1,100, , , , 
2000-08-19,SALEM 2,100, , , , 
2000-08-19,SEABROOK 1,100, , , , 
2000-08-19,SUSQUEHANNA 1,100, , , , 
2000-08-19,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE, , 
2000-08-19,THREE MILE ISLAND 1,100, , , , 
2000-08-19,VERMONT YANKEE 1,33, ,REDUCED POWER FOR M/G BRUSH REPLACEMENT,*, 
2000-08-19,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-19,BROWNS FERRY 2,100, , , , 
2000-08-19,BROWNS FERRY 3,100, , , , 
2000-08-19,BRUNSWICK 1,100, , , , 
2000-08-19,BRUNSWICK 2,100, , , , 
2000-08-19,CATAWBA 1,100, , , , 
2000-08-19,CATAWBA 2,100, , , , 
2000-08-19,CRYSTAL RIVER 3,100, , ,*, 
2000-08-19,FARLEY 1,100, , , , 
2000-08-19,FARLEY 2,100, , , , 
2000-08-19,HARRIS 1,100, , , , 
2000-08-19,HATCH 1,100, , , , 
2000-08-19,HATCH 2,100, , , , 
2000-08-19,MCGUIRE 1,100, , , , 
2000-08-19,MCGUIRE 2,81, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-19,NORTH ANNA 1,100, , , , 
2000-08-19,NORTH ANNA 2,100, , , , 
2000-08-19,OCONEE 1,100, , , , 
2000-08-19,OCONEE 2,100, , , , 
2000-08-19,OCONEE 3,100, , , , 
2000-08-19,ROBINSON 2,100, , , , 
2000-08-19,SAINT LUCIE 1,100, , , , 
2000-08-19,SAINT LUCIE 2,100, , , , 
2000-08-19,SEQUOYAH 1,100, , , , 
2000-08-19,SEQUOYAH 2,100, , , , 
2000-08-19,SUMMER 1,100, , , , 
2000-08-19,SURRY 1,100, , , , 
2000-08-19,SURRY 2,100, , , , 
2000-08-19,TURKEY POINT 3,100, , , , 
2000-08-19,TURKEY POINT 4,100, , , , 
2000-08-19,VOGTLE 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-19,VOGTLE 2,100, , , , 
2000-08-19,WATTS BAR 1,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-19,BRAIDWOOD 1,100, , , , 
2000-08-19,BRAIDWOOD 2,100, , , , 
2000-08-19,BYRON 1,100, , , , 
2000-08-19,BYRON 2,100, , , , 
2000-08-19,CLINTON 1,100, , , , 
2000-08-19,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-08-19,COOK 2,100, , , , 
2000-08-19,DAVIS BESSE 1,100, , , , 
2000-08-19,DRESDEN 2,100, , , , 
2000-08-19,DRESDEN 3,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-19,DUANE ARNOLD 1,100, , , , 
2000-08-19,FERMI 2,100, , , , 
2000-08-19,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-08-19,LASALLE 1,100, , , , 
2000-08-19,LASALLE 2,100, , , , 
2000-08-19,MONTICELLO 1,100, , , , 
2000-08-19,PALISADES 1,99, , , , 
2000-08-19,PERRY 1,98, , , , 
2000-08-19,POINT BEACH 1,100, , , , 
2000-08-19,POINT BEACH 2,100, , , , 
2000-08-19,PRAIRIE ISLAND 1,100, , , , 
2000-08-19,PRAIRIE ISLAND 2,100, , , , 
2000-08-19,QUAD CITIES 1,98, , , , 
2000-08-19,QUAD CITIES 2,100, , , , 
2000-08-19,ARKANSAS NUCLEAR 1,100, , , , 
2000-08-19,ARKANSAS NUCLEAR 2,98, , ,*, 
2000-08-19,CALLAWAY 1,100, , , , 
2000-08-19,COMANCHE PEAK 1,100, , , , 
2000-08-19,COMANCHE PEAK 2,100, , , , 
2000-08-19,COOPER 1,100, , , , 
2000-08-19,DIABLO CANYON 1,100, , , , 
2000-08-19,DIABLO CANYON 2,100, , , , 
2000-08-19,FT CALHOUN 1,100, , , , 
2000-08-19,GRAND GULF 1,100, , , , 
2000-08-19,PALO VERDE 1,100, , ,*, 
2000-08-19,PALO VERDE 2,100, , , , 
2000-08-19,PALO VERDE 3,99, , , , 
2000-08-19,RIVER BEND 1,100, , , , 
2000-08-19,SAN ONOFRE 2,100, , , , 
2000-08-19,SAN ONOFRE 3,100, , , , 
2000-08-19,SOUTH TEXAS 1,100, , , , 
2000-08-19,SOUTH TEXAS 2,100, , , , 
2000-08-19,WATERFORD 3,100, , , , 
2000-08-19,WNP-2,57, ,SINGLE LOOP OPERATION FOR PUMP REPAIR,*, 
2000-08-19,WOLF CREEK 1,100, , , , 
2000-08-20,BEAVER VALLEY 1,100, , , , 
2000-08-20,BEAVER VALLEY 2,100, , , , 
2000-08-20,CALVERT CLIFFS 1,100, , , , 
2000-08-20,CALVERT CLIFFS 2,100, , , , 
2000-08-20,FITZPATRICK 1,97, ,INCREASING POWER,*, 
2000-08-20,GINNA 1,100, , , , 
2000-08-20,HOPE CREEK 1,100, , , , 
2000-08-20,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-08-20,INDIAN POINT 3,100, , , , 
2000-08-20,LIMERICK 1,100, , , , 
2000-08-20,LIMERICK 2,100, , , , 
2000-08-20,MILLSTONE 2,100, , , , 
2000-08-20,MILLSTONE 3,100, , , , 
2000-08-20,NINE MILE POINT 1,95, ,REDUCED POWER FOR CONDENSATE/DEMIN WORK, , 
2000-08-20,NINE MILE POINT 2,100, , , , 
2000-08-20,OYSTER CREEK 1,2, ,WARMING TURBINE,*, 
2000-08-20,PEACH BOTTOM 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-08-20,PEACH BOTTOM 3,100, , , , 
2000-08-20,PILGRIM 1,99, , ,*, 
2000-08-20,SALEM 1,100, , , , 
2000-08-20,SALEM 2,100, , , , 
2000-08-20,SEABROOK 1,100, , , , 
2000-08-20,SUSQUEHANNA 1,96, ,INCREASING POWER FOLLOWING ROD SEQUENCE EXCHANGE,*, 
2000-08-20,SUSQUEHANNA 2,0,2000-08-17,MAINTENANCE OUTAGE, , 
2000-08-20,THREE MILE ISLAND 1,100, , , , 
2000-08-20,VERMONT YANKEE 1,45, ,HOLDING FOR MINOR MAINTENANCE ON M/G SET LUBE OIL PUMP,*, 
2000-08-20,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-08-20,BROWNS FERRY 2,100, , , , 
2000-08-20,BROWNS FERRY 3,100, , , , 
2000-08-20,BRUNSWICK 1,100, , , , 
2000-08-20,BRUNSWICK 2,100, , , , 
2000-08-20,CATAWBA 1,100, , , , 
2000-08-20,CATAWBA 2,100, , , , 
2000-08-20,CRYSTAL RIVER 3,100, , , , 
2000-08-20,FARLEY 1,100, , , , 
2000-08-20,FARLEY 2,100, , , , 
2000-08-20,HARRIS 1,100, , , , 
2000-08-20,HATCH 1,100, , , , 
2000-08-20,HATCH 2,100, , , , 
2000-08-20,MCGUIRE 1,100, , , , 
2000-08-20,MCGUIRE 2,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-08-20,NORTH ANNA 1,100, , , , 
2000-08-20,NORTH ANNA 2,100, , , , 
2000-08-20,OCONEE 1,100, , , , 
2000-08-20,OCONEE 2,100, , , , 
2000-08-20,OCONEE 3,100, , , , 
2000-08-20,ROBINSON 2,100, , , , 
