Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-04-22,NINE MILE POINT 1,100, , , , 
2000-04-22,NINE MILE POINT 2,33, ,INCREASING POWER,*, 
2000-04-22,OYSTER CREEK 1,100, , , , 
2000-04-22,PEACH BOTTOM 2,100, , , , 
2000-04-22,PEACH BOTTOM 3,100, , , , 
2000-04-22,PILGRIM 1,100, , , , 
2000-04-22,SALEM 1,100, , , , 
2000-04-22,SALEM 2,100, , , , 
2000-04-22,SEABROOK 1,100, , , , 
2000-04-22,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - RELOAD COMPLETE,*, 
2000-04-22,SUSQUEHANNA 2,100, , , , 
2000-04-22,THREE MILE ISLAND 1,100, , , , 
2000-04-22,VERMONT YANKEE 1,100, , , , 
2000-04-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-22,BROWNS FERRY 2,100, , , , 
2000-04-22,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE,*, 
2000-04-22,BRUNSWICK 1,100, , , , 
2000-04-22,BRUNSWICK 2,100, , , , 
2000-04-22,CATAWBA 1,100, , , , 
2000-04-22,CATAWBA 2,100, , , , 
2000-04-22,CRYSTAL RIVER 3,100, , , , 
2000-04-22,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-22,FARLEY 2,40, ,DECREASING POWER FOR MAINTENANCE,*, 
2000-04-22,HARRIS 1,0,2000-04-15,REFUELING OUTAGE,*, 
2000-04-22,HATCH 1,100, , , , 
2000-04-22,HATCH 2,95, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE,*, 
2000-04-22,MCGUIRE 1,100, , , , 
2000-04-22,MCGUIRE 2,100, , , , 
2000-04-22,NORTH ANNA 1,100, , , , 
2000-04-22,NORTH ANNA 2,100, , , , 
2000-04-22,OCONEE 1,100, , , , 
2000-04-22,OCONEE 2,100, , ,*, 
2000-04-22,OCONEE 3,0,2000-04-12,REFUELING OUTAGE, , 
2000-04-22,ROBINSON 2,100, , , , 
2000-04-22,SAINT LUCIE 1,100, , , , 
2000-04-22,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE,*, 
2000-04-22,SEQUOYAH 1,100, , , , 
2000-04-22,SEQUOYAH 2,100, , , , 
2000-04-22,SUMMER 1,100, , , , 
2000-04-22,SURRY 1,0,2000-04-16,REFUELING OUTAGE,*, 
2000-04-22,SURRY 2,100, , , , 
2000-04-22,TURKEY POINT 3,100, , , , 
2000-04-22,TURKEY POINT 4,100, , , , 
2000-04-22,VOGTLE 1,100, , , , 
2000-04-22,VOGTLE 2,100, , , , 
2000-04-22,WATTS BAR 1,100, , , , 
2000-04-22,BRAIDWOOD 1,100, , , , 
2000-04-22,BRAIDWOOD 2,100, , , , 
2000-04-22,BYRON 1,100, , , , 
2000-04-22,BYRON 2,100, , , , 
2000-04-22,CLINTON 1,100, , , , 
2000-04-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-22,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED,*, 
2000-04-22,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-22,DRESDEN 2,100, , , , 
2000-04-22,DRESDEN 3,100, , , , 
2000-04-22,DUANE ARNOLD 1,100, , , , 
2000-04-22,FERMI 2,0,2000-04-01,REFUELING OUTAGE, , 
2000-04-22,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-22,LASALLE 1,70, ,REDUCED POWER FOR TESTING,*, 
2000-04-22,LASALLE 2,100, , , , 
2000-04-22,MONTICELLO 1,100, , , , 
2000-04-22,PALISADES 1,100, , , , 
2000-04-22,PERRY 1,78, ,INCREASING POWER,*, 
2000-04-22,POINT BEACH 1,100, , , , 
2000-04-22,POINT BEACH 2,100, , , , 
2000-04-22,PRAIRIE ISLAND 1,100, , , , 
2000-04-22,PRAIRIE ISLAND 2,100, , , , 
2000-04-22,QUAD CITIES 1,100, , , , 
2000-04-22,QUAD CITIES 2,100, , , , 
2000-04-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-22,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-22,CALLAWAY 1,100, , , , 
2000-04-22,COMANCHE PEAK 1,92, ,INCREASING POWER,*, 
2000-04-22,COMANCHE PEAK 2,100, , , , 
2000-04-22,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-22,DIABLO CANYON 1,100, , , , 
2000-04-22,DIABLO CANYON 2,100, , , , 
2000-04-22,FT CALHOUN 1,100, , ,*, 
2000-04-22,GRAND GULF 1,100, , , , 
2000-04-22,PALO VERDE 1,100, , ,*, 
2000-04-22,PALO VERDE 2,99, , ,*, 
2000-04-22,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD COMPLETE,*, 
2000-04-22,RIVER BEND 1,100, , , , 
2000-04-22,SAN ONOFRE 2,100, , , , 
2000-04-22,SAN ONOFRE 3,100, , , , 
2000-04-22,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-22,SOUTH TEXAS 2,100, , , , 
2000-04-22,WATERFORD 3,100, , , , 
2000-04-22,WNP-2,60, ,LOAD FOLLOWING,*, 
2000-04-22,WOLF CREEK 1,100, , , , 
2000-04-23,BEAVER VALLEY 1,100, , , , 
2000-04-23,BEAVER VALLEY 2,100, , , , 
2000-04-23,CALVERT CLIFFS 1,0,2000-03-10,EXITING MAINTENANCE OUTAGE,*, 
2000-04-23,CALVERT CLIFFS 2,100, , , , 
2000-04-23,FITZPATRICK 1,100, , , , 
2000-04-23,GINNA 1,100, , , , 
2000-04-23,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-23,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE, , 
2000-04-23,INDIAN POINT 3,100, , , , 
2000-04-23,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE, , 
2000-04-23,LIMERICK 2,100, , , , 
2000-04-23,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-23,MILLSTONE 3,100, , , , 
2000-04-23,NINE MILE POINT 1,100, , , , 
2000-04-23,NINE MILE POINT 2,57, ,HOLDING POWER FOR MAINTENANCE,*, 
2000-04-23,OYSTER CREEK 1,100, , , , 
2000-04-23,PEACH BOTTOM 2,100, , , , 
2000-04-23,PEACH BOTTOM 3,100, , , , 
2000-04-23,PILGRIM 1,100, , , , 
2000-04-23,SALEM 1,100, , , , 
2000-04-23,SALEM 2,100, , , , 
2000-04-23,SEABROOK 1,100, , , , 
2000-04-23,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-23,SUSQUEHANNA 2,100, , , , 
2000-04-23,THREE MILE ISLAND 1,100, , , , 
2000-04-23,VERMONT YANKEE 1,100, , , , 
2000-04-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-23,BROWNS FERRY 2,100, , , , 
2000-04-23,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE, , 
2000-04-23,BRUNSWICK 1,100, , , , 
2000-04-23,BRUNSWICK 2,100, , , , 
2000-04-23,CATAWBA 1,100, , , , 
2000-04-23,CATAWBA 2,100, , , , 
2000-04-23,CRYSTAL RIVER 3,100, , , , 
2000-04-23,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-23,FARLEY 2,15, ,DECREASED POWER FOR MAINTENANCE,*, 
2000-04-23,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELING,*, 
2000-04-23,HATCH 1,100, , , , 
2000-04-23,HATCH 2,95, ,HOLDING POWER AT THIS LEVEL DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4 AFTER EXITING A REFUELING OUTAGE, , 
2000-04-23,MCGUIRE 1,100, , , , 
2000-04-23,MCGUIRE 2,100, , , , 
2000-04-23,NORTH ANNA 1,100, , , , 
2000-04-23,NORTH ANNA 2,100, , , , 
2000-04-23,OCONEE 1,100, , , , 
2000-04-23,OCONEE 2,100, , , , 
2000-04-23,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELING,*, 
2000-04-23,ROBINSON 2,100, , , , 
2000-04-23,SAINT LUCIE 1,100, , , , 
2000-04-23,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE, , 
2000-04-23,SEQUOYAH 1,100, , , , 
2000-04-23,SEQUOYAH 2,100, , , , 
2000-04-23,SUMMER 1,100, , , , 
2000-04-23,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELING,*, 
2000-04-23,SURRY 2,100, , , , 
2000-04-23,TURKEY POINT 3,100, , , , 
2000-04-23,TURKEY POINT 4,100, , , , 
2000-04-23,VOGTLE 1,100, , , , 
2000-04-23,VOGTLE 2,100, , , , 
2000-04-23,WATTS BAR 1,100, , , , 
2000-04-23,BRAIDWOOD 1,100, , , , 
2000-04-23,BRAIDWOOD 2,100, , , , 
2000-04-23,BYRON 1,100, , , , 
2000-04-23,BYRON 2,100, , , , 
2000-04-23,CLINTON 1,100, , , , 
2000-04-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-23,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED, , 
2000-04-23,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-23,DRESDEN 2,100, , , , 
2000-04-23,DRESDEN 3,100, , , , 
2000-04-23,DUANE ARNOLD 1,100, , , , 
2000-04-23,FERMI 2,0,2000-04-01,REFUELING OUTAGE - FUEL SHUFFLE,*, 
2000-04-23,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-23,LASALLE 1,100, , ,*, 
2000-04-23,LASALLE 2,100, , , , 
2000-04-23,MONTICELLO 1,100, , , , 
2000-04-23,PALISADES 1,100, , , , 
2000-04-23,PERRY 1,100, , ,*, 
2000-04-23,POINT BEACH 1,100, , , , 
2000-04-23,POINT BEACH 2,100, , , , 
2000-04-23,PRAIRIE ISLAND 1,100, , , , 
2000-04-23,PRAIRIE ISLAND 2,100, , , , 
2000-04-23,QUAD CITIES 1,100, , , , 
2000-04-23,QUAD CITIES 2,100, , , , 
2000-04-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-23,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-23,CALLAWAY 1,100, , , , 
2000-04-23,COMANCHE PEAK 1,100, , ,*, 
2000-04-23,COMANCHE PEAK 2,100, , , , 
2000-04-23,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-23,DIABLO CANYON 1,100, , , , 
2000-04-23,DIABLO CANYON 2,100, , , , 
2000-04-23,FT CALHOUN 1,100, , , , 
2000-04-23,GRAND GULF 1,100, , , , 
2000-04-23,PALO VERDE 1,100, , , , 
2000-04-23,PALO VERDE 2,100, , ,*, 
2000-04-23,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-23,RIVER BEND 1,100, , , , 
2000-04-23,SAN ONOFRE 2,100, , , , 
2000-04-23,SAN ONOFRE 3,100, , , , 
2000-04-23,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-23,SOUTH TEXAS 2,100, , , , 
2000-04-23,WATERFORD 3,100, , , , 
2000-04-23,WNP-2,60, ,LOAD FOLLOWING, , 
2000-04-23,WOLF CREEK 1,100, , , , 
2000-04-24,BEAVER VALLEY 1,90, ,INCREASING POWER,*, 
2000-04-24,BEAVER VALLEY 2,100, , , , 
2000-04-24,CALVERT CLIFFS 1,1, ,CONDUCTING PHYSICS TESTING,*, 
2000-04-24,CALVERT CLIFFS 2,100, , , , 
2000-04-24,FITZPATRICK 1,100, , , , 
2000-04-24,GINNA 1,100, , , , 
2000-04-24,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-24,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE, , 
2000-04-24,INDIAN POINT 3,100, , , , 
2000-04-24,LIMERICK 1,0,2000-03-29,REFUELING OUTAGE, , 
2000-04-24,LIMERICK 2,100, , , , 
2000-04-24,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-24,MILLSTONE 3,100, , , , 
2000-04-24,NINE MILE POINT 1,100, , , , 
2000-04-24,NINE MILE POINT 2,75, ,INCREASING POWER,*, 
2000-04-24,OYSTER CREEK 1,100, , , , 
2000-04-24,PEACH BOTTOM 2,100, , , , 
2000-04-24,PEACH BOTTOM 3,100, , , , 
2000-04-24,PILGRIM 1,100, , , , 
2000-04-24,SALEM 1,100, , , , 
2000-04-24,SALEM 2,100, , , , 
2000-04-24,SEABROOK 1,100, , , , 
2000-04-24,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-24,SUSQUEHANNA 2,100, , , , 
2000-04-24,THREE MILE ISLAND 1,100, , , , 
2000-04-24,VERMONT YANKEE 1,100, , , , 
2000-04-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-24,BROWNS FERRY 2,100, , , , 
2000-04-24,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE, , 
2000-04-24,BRUNSWICK 1,100, , , , 
2000-04-24,BRUNSWICK 2,100, , , , 
2000-04-24,CATAWBA 1,100, , , , 
2000-04-24,CATAWBA 2,100, , , , 
2000-04-24,CRYSTAL RIVER 3,100, , , , 
2000-04-24,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-24,FARLEY 2,88, ,INCREASING POWER,*, 
2000-04-24,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED,*, 
2000-04-24,HATCH 1,100, , , , 
2000-04-24,HATCH 2,95, ,HOLDING POWER DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4, , 
2000-04-24,MCGUIRE 1,100, , , , 
2000-04-24,MCGUIRE 2,100, , , , 
2000-04-24,NORTH ANNA 1,100, , , , 
2000-04-24,NORTH ANNA 2,100, , , , 
2000-04-24,OCONEE 1,100, , , , 
2000-04-24,OCONEE 2,100, , , , 
2000-04-24,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED,*, 
2000-04-24,ROBINSON 2,100, , , , 
2000-04-24,SAINT LUCIE 1,100, , , , 
2000-04-24,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE, , 
2000-04-24,SEQUOYAH 1,100, , , , 
2000-04-24,SEQUOYAH 2,100, , , , 
2000-04-24,SUMMER 1,100, , , , 
2000-04-24,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELING, , 
2000-04-24,SURRY 2,100, , , , 
2000-04-24,TURKEY POINT 3,100, , , , 
2000-04-24,TURKEY POINT 4,100, , , , 
2000-04-24,VOGTLE 1,100, , , , 
2000-04-24,VOGTLE 2,100, , , , 
2000-04-24,WATTS BAR 1,100, , , , 
2000-04-24,BRAIDWOOD 1,100, , , , 
2000-04-24,BRAIDWOOD 2,100, , , , 
2000-04-24,BYRON 1,100, , , , 
2000-04-24,BYRON 2,100, , , , 
2000-04-24,CLINTON 1,100, , , , 
2000-04-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-24,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED, , 
2000-04-24,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-24,DRESDEN 2,100, , , , 
2000-04-24,DRESDEN 3,100, , , , 
2000-04-24,DUANE ARNOLD 1,100, , , , 
2000-04-24,FERMI 2,0,2000-04-01,REFUELING OUTAGE - FUEL SHUFFLE, , 
2000-04-24,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE,*, 
2000-04-24,LASALLE 1,100, , , , 
2000-04-24,LASALLE 2,100, , , , 
2000-04-24,MONTICELLO 1,100, , , , 
2000-04-24,PALISADES 1,100, , , , 
2000-04-24,PERRY 1,100, , , , 
2000-04-24,POINT BEACH 1,100, , , , 
2000-04-24,POINT BEACH 2,100, , , , 
2000-04-24,PRAIRIE ISLAND 1,100, , , , 
2000-04-24,PRAIRIE ISLAND 2,100, , , , 
2000-04-24,QUAD CITIES 1,100, , , , 
2000-04-24,QUAD CITIES 2,100, , , , 
2000-04-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-24,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-24,CALLAWAY 1,100, , , , 
2000-04-24,COMANCHE PEAK 1,100, , , , 
2000-04-24,COMANCHE PEAK 2,100, , , , 
2000-04-24,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-24,DIABLO CANYON 1,100, , , , 
2000-04-24,DIABLO CANYON 2,100, , , , 
2000-04-24,FT CALHOUN 1,100, , , , 
2000-04-24,GRAND GULF 1,100, , , , 
2000-04-24,PALO VERDE 1,100, , , , 
2000-04-24,PALO VERDE 2,100, , , , 
2000-04-24,PALO VERDE 3,0,2000-03-31,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-24,RIVER BEND 1,100, , , , 
2000-04-24,SAN ONOFRE 2,100, , , , 
2000-04-24,SAN ONOFRE 3,100, , , , 
2000-04-24,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-24,SOUTH TEXAS 2,100, , , , 
2000-04-24,WATERFORD 3,100, , , , 
2000-04-24,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-24,WOLF CREEK 1,100, , , , 
2000-04-25,BEAVER VALLEY 1,100, , ,*, 
2000-04-25,BEAVER VALLEY 2,100, , , , 
2000-04-25,CALVERT CLIFFS 1,3, ,CONDUCTING STARTUP TESTING,*, 
2000-04-25,CALVERT CLIFFS 2,100, , , , 
2000-04-25,FITZPATRICK 1,100, , , , 
2000-04-25,GINNA 1,100, , , , 
2000-04-25,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-25,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE, , 
2000-04-25,INDIAN POINT 3,100, , , , 
2000-04-25,LIMERICK 1,0,2000-03-29,EXITING REFUELING OUTAGE,*, 
2000-04-25,LIMERICK 2,100, , , , 
2000-04-25,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-25,MILLSTONE 3,100, , , , 
2000-04-25,NINE MILE POINT 1,100, , , , 
2000-04-25,NINE MILE POINT 2,95, , ,*, 
2000-04-25,OYSTER CREEK 1,100, , , , 
2000-04-25,PEACH BOTTOM 2,100, , , , 
2000-04-25,PEACH BOTTOM 3,100, , , , 
2000-04-25,PILGRIM 1,100, , , , 
2000-04-25,SALEM 1,100, , , , 
2000-04-25,SALEM 2,100, , , , 
2000-04-25,SEABROOK 1,100, , , , 
2000-04-25,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-25,SUSQUEHANNA 2,100, , , , 
2000-04-25,THREE MILE ISLAND 1,100, , , , 
2000-04-25,VERMONT YANKEE 1,100, , , , 
2000-04-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-25,BROWNS FERRY 2,100, , , , 
2000-04-25,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE, , 
2000-04-25,BRUNSWICK 1,100, , , , 
2000-04-25,BRUNSWICK 2,100, , , , 
2000-04-25,CATAWBA 1,100, , , , 
2000-04-25,CATAWBA 2,100, , , , 
2000-04-25,CRYSTAL RIVER 3,100, , , , 
2000-04-25,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-25,FARLEY 2,100, , ,*, 
2000-04-25,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED, , 
2000-04-25,HATCH 1,100, , , , 
2000-04-25,HATCH 2,95, ,HOLDING POWER DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4, , 
2000-04-25,MCGUIRE 1,100, , , , 
2000-04-25,MCGUIRE 2,100, , , , 
2000-04-25,NORTH ANNA 1,100, , , , 
2000-04-25,NORTH ANNA 2,100, , , , 
2000-04-25,OCONEE 1,100, , , , 
2000-04-25,OCONEE 2,100, , , , 
2000-04-25,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-25,ROBINSON 2,100, , , , 
2000-04-25,SAINT LUCIE 1,100, , , , 
2000-04-25,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE, , 
2000-04-25,SEQUOYAH 1,100, , , , 
2000-04-25,SEQUOYAH 2,100, , , , 
2000-04-25,SUMMER 1,100, , , , 
2000-04-25,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELED,*, 
2000-04-25,SURRY 2,100, , , , 
2000-04-25,TURKEY POINT 3,100, , , , 
2000-04-25,TURKEY POINT 4,100, , , , 
2000-04-25,VOGTLE 1,100, , , , 
2000-04-25,VOGTLE 2,100, , , , 
2000-04-25,WATTS BAR 1,100, , , , 
2000-04-25,BRAIDWOOD 1,100, , , , 
2000-04-25,BRAIDWOOD 2,100, , , , 
2000-04-25,BYRON 1,100, , , , 
2000-04-25,BYRON 2,100, , , , 
2000-04-25,CLINTON 1,100, , , , 
2000-04-25,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-04-25,COOK 2,0,1997-09-09,REFUELING OUTAGE - REFUELED, , 
2000-04-25,DAVIS BESSE 1,0,2000-03-31,REFUELING OUTAGE - DEFUELED, , 
2000-04-25,DRESDEN 2,100, , , , 
2000-04-25,DRESDEN 3,100, , , , 
2000-04-25,DUANE ARNOLD 1,100, , , , 
2000-04-25,FERMI 2,0,2000-04-01,REFUELING OUTAGE - REFUELED,*, 
2000-04-25,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-25,LASALLE 1,100, , , , 
2000-04-25,LASALLE 2,100, , , , 
2000-04-25,MONTICELLO 1,100, , , , 
2000-04-25,PALISADES 1,100, , , , 
2000-04-25,PERRY 1,100, , , , 
2000-04-25,POINT BEACH 1,100, , , , 
2000-04-25,POINT BEACH 2,100, , , , 
2000-04-25,PRAIRIE ISLAND 1,100, , , , 
2000-04-25,PRAIRIE ISLAND 2,100, , , , 
2000-04-25,QUAD CITIES 1,100, , , , 
2000-04-25,QUAD CITIES 2,100, , , , 
2000-04-25,ARKANSAS NUCLEAR 1,100, , , , 
2000-04-25,ARKANSAS NUCLEAR 2,100, , , , 
2000-04-25,CALLAWAY 1,100, , , , 
2000-04-25,COMANCHE PEAK 1,100, , , , 
2000-04-25,COMANCHE PEAK 2,100, , , , 
2000-04-25,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-04-25,DIABLO CANYON 1,100, , , , 
2000-04-25,DIABLO CANYON 2,100, , , , 
2000-04-25,FT CALHOUN 1,100, , , , 
2000-04-25,GRAND GULF 1,100, , , , 
2000-04-25,PALO VERDE 1,100, , , , 
2000-04-25,PALO VERDE 2,100, , , , 
2000-04-25,PALO VERDE 3,0,2000-03-31,EXITING REFUELING OUTAGE,*, 
2000-04-25,RIVER BEND 1,100, , , , 
2000-04-25,SAN ONOFRE 2,100, , , , 
2000-04-25,SAN ONOFRE 3,100, , , , 
2000-04-25,SOUTH TEXAS 1,0,2000-03-01,REFUELING OUTAGE - DEFUELED - REPLACING STEAM GENERATORS, , 
2000-04-25,SOUTH TEXAS 2,100, , , , 
2000-04-25,WATERFORD 3,100, , , , 
2000-04-25,WNP-2,61, ,LOAD FOLLOWING, , 
2000-04-25,WOLF CREEK 1,100, , , , 
2000-04-26,BEAVER VALLEY 1,100, , , , 
2000-04-26,BEAVER VALLEY 2,100, , , , 
2000-04-26,CALVERT CLIFFS 1,10, ,CONDUCTING STARTUP TESTING - WARMING TURBINE,*, 
2000-04-26,CALVERT CLIFFS 2,100, , , , 
2000-04-26,FITZPATRICK 1,100, , , , 
2000-04-26,GINNA 1,100, , , , 
2000-04-26,HOPE CREEK 1,0,2000-04-21,REFUELING OUTAGE - MAKING PREPARATIONS FOR CORE ALTERATIONS,*, 
2000-04-26,INDIAN POINT 2,0,2000-02-15,MAINTENANCE/REFUELING OUTAGE, , 
2000-04-26,INDIAN POINT 3,100, , , , 
2000-04-26,LIMERICK 1,0,2000-03-29,REACTOR CRITICAL,*, 
2000-04-26,LIMERICK 2,100, , , , 
2000-04-26,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-04-26,MILLSTONE 3,100, , , , 
2000-04-26,NINE MILE POINT 1,100, , , , 
2000-04-26,NINE MILE POINT 2,100, , ,*, 
2000-04-26,OYSTER CREEK 1,100, , , , 
2000-04-26,PEACH BOTTOM 2,100, , , , 
2000-04-26,PEACH BOTTOM 3,100, , , , 
2000-04-26,PILGRIM 1,100, , , , 
2000-04-26,SALEM 1,100, , , , 
2000-04-26,SALEM 2,100, , , , 
2000-04-26,SEABROOK 1,100, , , , 
2000-04-26,SUSQUEHANNA 1,0,2000-03-18,REFUELING OUTAGE - RELOAD COMPLETE, , 
2000-04-26,SUSQUEHANNA 2,100, , , , 
2000-04-26,THREE MILE ISLAND 1,100, , , , 
2000-04-26,VERMONT YANKEE 1,100, , , , 
2000-04-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-04-26,BROWNS FERRY 2,100, , , , 
2000-04-26,BROWNS FERRY 3,0,2000-04-15,REFUELING OUTAGE, , 
2000-04-26,BRUNSWICK 1,100, , , , 
2000-04-26,BRUNSWICK 2,100, , , , 
2000-04-26,CATAWBA 1,100, , , , 
2000-04-26,CATAWBA 2,100, , , , 
2000-04-26,CRYSTAL RIVER 3,100, , , , 
2000-04-26,FARLEY 1,0,2000-03-04,REFUELING OUTAGE - DEFUELED, , 
2000-04-26,FARLEY 2,100, , , , 
2000-04-26,HARRIS 1,0,2000-04-15,REFUELING OUTAGE - DEFUELED, , 
2000-04-26,HATCH 1,100, , , , 
2000-04-26,HATCH 2,95, ,HOLDING POWER DUE TO OSCILLATIONS ON TURBINE CONTROL VALVE #4, , 
2000-04-26,MCGUIRE 1,100, , , , 
2000-04-26,MCGUIRE 2,100, , , , 
2000-04-26,NORTH ANNA 1,100, , , , 
2000-04-26,NORTH ANNA 2,100, , , , 
2000-04-26,OCONEE 1,100, , , , 
2000-04-26,OCONEE 2,100, , , , 
2000-04-26,OCONEE 3,0,2000-04-12,REFUELING OUTAGE - DEFUELED, , 
2000-04-26,ROBINSON 2,100, , , , 
2000-04-26,SAINT LUCIE 1,100, , , , 
2000-04-26,SAINT LUCIE 2,0,2000-04-17,REFUELING OUTAGE, , 
2000-04-26,SEQUOYAH 1,100, , , , 
2000-04-26,SEQUOYAH 2,100, , , , 
2000-04-26,SUMMER 1,100, , , , 
2000-04-26,SURRY 1,0,2000-04-16,REFUELING OUTAGE - DEFUELED, , 
2000-04-26,SURRY 2,100, , , , 
2000-04-26,TURKEY POINT 3,100, , , , 
2000-04-26,TURKEY POINT 4,100, , , , 
2000-04-26,VOGTLE 1,100, , , , 
2000-04-26,VOGTLE 2,100, , , , 
2000-04-26,WATTS BAR 1,100, , , , 
2000-04-26,BRAIDWOOD 1,100, , , , 
2000-04-26,BRAIDWOOD 2,100, , , , 
2000-04-26,BYRON 1,96, ,INCREASING POWER TO 100%,*, 
2000-04-26,BYRON 2,100, , , , 
2000-04-26,CLINTON 1,100, , , , 
