Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-11-09,River Bend 1,0
2007-11-09,San Onofre 2,98
2007-11-09,San Onofre 3,0
2007-11-09,South Texas 1,100
2007-11-09,South Texas 2,100
2007-11-09,Waterford 3,100
2007-11-09,Wolf Creek 1,100
2007-11-10,Beaver Valley 1,100, , , , 
2007-11-10,Beaver Valley 2,100, , , , 
2007-11-10,Calvert Cliffs 1,100, , , , 
2007-11-10,Calvert Cliffs 2,100, , , , 
2007-11-10,FitzPatrick,0,2007-11-05,FEED PUMP MAINTENANCE, , 
2007-11-10,Ginna,100, , , , 
2007-11-10,Hope Creek 1,2, ,EXITING REFUELING OUTAGE,*, 
2007-11-10,Indian Point 2,100, , , , 
2007-11-10,Indian Point 3,100, , , , 
2007-11-10,Limerick 1,100, , , , 
2007-11-10,Limerick 2,100, , , , 
2007-11-10,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-10,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-10,Nine Mile Point 1,100, , , , 
2007-11-10,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE, DRYWELL HEAD OFF, , 
2007-11-10,Oyster Creek,100, , , , 
2007-11-10,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS FOR TEST, , 
2007-11-10,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS FOR TEST, , 
2007-11-10,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-10,Salem 1,100, , , , 
2007-11-10,Salem 2,100, , , , 
2007-11-10,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-10,Susquehanna 1,100, , , , 
2007-11-10,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-10,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-10,Vermont Yankee,100, , , , 
2007-11-10,Browns Ferry 1,0,2007-11-03,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS.,*, 
2007-11-10,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-10,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-10,Brunswick 1,100, , , , 
2007-11-10,Brunswick 2,100, , , , 
2007-11-10,Catawba 1,100, , , , 
2007-11-10,Catawba 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-11-10,Crystal River 3,0,2007-11-02,REFUELING OUTAGE, , 
2007-11-10,Farley 1,0,2007-09-28,REFUELING OUTAGE, , 
2007-11-10,Farley 2,100, , , , 
2007-11-10,Harris 1,100, , , , 
2007-11-10,Hatch 1,83, ,ROD PATTERN ADJUSTMENT,*, 
2007-11-10,Hatch 2,100, , , , 
2007-11-10,McGuire 1,100, , , , 
2007-11-10,McGuire 2,100, , , , 
2007-11-10,North Anna 1,100, , , , 
2007-11-10,North Anna 2,100, , , , 
2007-11-10,Oconee 1,100, , , , 
2007-11-10,Oconee 2,100, , , , 
2007-11-10,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-10,Robinson 2,100, , , , 
2007-11-10,Saint Lucie 1,100, , , , 
2007-11-10,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-10,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-11-10,Sequoyah 2,100, , , , 
2007-11-10,Summer,100, , , , 
2007-11-10,Surry 1,0,2007-10-20,REFUELING OUTAGE,*, 
2007-11-10,Surry 2,100, , , , 
2007-11-10,Turkey Point 3,99, ,REDUCED POWER TO RESOLVE CALORIMETRIC ISSUE,*, 
2007-11-10,Turkey Point 4,100, , , , 
2007-11-10,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-10,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-10,Watts Bar 1,100, , , , 
2007-11-10,Braidwood 1,99, ,INCREASING POWER,*, 
2007-11-10,Braidwood 2,100, , , , 
2007-11-10,Byron 1,100, , , , 
2007-11-10,Byron 2,100, , , , 
2007-11-10,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-10,D.C. Cook 1,100, , , , 
2007-11-10,D.C. Cook 2,97, ,INCREASING POWER,*, 
2007-11-10,Davis-Besse,100, , , , 
2007-11-10,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-10,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-10,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-10,Fermi 2,0,2007-09-29,REFUELING OUTAGE, , 
2007-11-10,Kewaunee,100, , , , 
2007-11-10,La Salle 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-11-10,La Salle 2,100, , , , 
2007-11-10,Monticello,70, ,POWER SUPPRESSION TESTING,*, 
2007-11-10,Palisades,100, , , , 
2007-11-10,Perry 1,100, , , , 
2007-11-10,Point Beach 1,100, , , , 
2007-11-10,Point Beach 2,100, , , , 
2007-11-10,Prairie Island 1,100, ,345KV BUS "2" OOS FOR PLANNED MAINTENANCE STARTING 11/3 FOR APPROXIMATELY 1 WEEK, , 
2007-11-10,Prairie Island 2,100, ,345KV BUS "2" OOS FOR PLANNED MAINTENANCE STARTING 11/3 FOR APPROXIMATELY 1 WEEK, , 
2007-11-10,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-10,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-10,Arkansas Nuclear 1,100, , , , 
2007-11-10,Arkansas Nuclear 2,100, , , , 
2007-11-10,Callaway,100, , , , 
2007-11-10,Columbia Generating Station,100, , , , 
2007-11-10,Comanche Peak 1,100, , , , 
2007-11-10,Comanche Peak 2,100, , , , 
2007-11-10,Cooper,100, , , , 
2007-11-10,Diablo Canyon 1,100, , , , 
2007-11-10,Diablo Canyon 2,100, , , , 
2007-11-10,Fort Calhoun,100, , , , 
2007-11-10,Grand Gulf 1,100, , , , 
2007-11-10,Palo Verde 1,100, , , , 
2007-11-10,Palo Verde 2,100, , , , 
2007-11-10,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-10,River Bend 1,0,2007-11-07,NOT CRITICAL AT THIS TIME,*, 
2007-11-10,San Onofre 2,98, ,S/G LIMITATIONS, , 
2007-11-10,San Onofre 3,26, ,INCREASING POWER,*, 
2007-11-10,South Texas 1,100, , , , 
2007-11-10,South Texas 2,100, , , , 
2007-11-10,Waterford 3,100, , , , 
2007-11-10,Wolf Creek 1,100, , , , 
2007-11-11,Beaver Valley 1,100, , , , 
2007-11-11,Beaver Valley 2,100, , , , 
2007-11-11,Calvert Cliffs 1,100, , , , 
2007-11-11,Calvert Cliffs 2,100, , , , 
2007-11-11,FitzPatrick,15, ,INCREASING POWER,*, 
2007-11-11,Ginna,100, , , , 
2007-11-11,Hope Creek 1,3, ,INCREASING POWER,*, 
2007-11-11,Indian Point 2,100, , , , 
2007-11-11,Indian Point 3,100, , , , 
2007-11-11,Limerick 1,100, , , , 
2007-11-11,Limerick 2,100, , , , 
2007-11-11,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-11,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-11,Nine Mile Point 1,100, , , , 
2007-11-11,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE, DRYWELL HEAD OFF, , 
2007-11-11,Oyster Creek,100, , , , 
2007-11-11,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS FOR TEST, , 
2007-11-11,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS FOR TEST, , 
2007-11-11,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-11,Salem 1,100, , , , 
2007-11-11,Salem 2,100, , , , 
2007-11-11,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-11,Susquehanna 1,100, , , , 
2007-11-11,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-11,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-11,Vermont Yankee,100, , , , 
2007-11-11,Browns Ferry 1,0,2007-11-03,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-11,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-11,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-11,Brunswick 1,100, , , , 
2007-11-11,Brunswick 2,100, , , , 
2007-11-11,Catawba 1,100, , , , 
2007-11-11,Catawba 2,0,2007-09-14,REFUELING OUTAGE, , 
2007-11-11,Crystal River 3,0,2007-11-02,REFUELING OUTAGE, , 
2007-11-11,Farley 1,0,2007-09-28,REFUELING OUTAGE,*, 
2007-11-11,Farley 2,100, , , , 
2007-11-11,Harris 1,100, , , , 
2007-11-11,Hatch 1,96, ,INCREASING POWER,*, 
2007-11-11,Hatch 2,100, , , , 
2007-11-11,McGuire 1,100, , , , 
2007-11-11,McGuire 2,100, , , , 
2007-11-11,North Anna 1,100, , , , 
2007-11-11,North Anna 2,100, , , , 
2007-11-11,Oconee 1,100, , , , 
2007-11-11,Oconee 2,100, , , , 
2007-11-11,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-11,Robinson 2,100, , , , 
2007-11-11,Saint Lucie 1,100, , , , 
2007-11-11,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-11,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-11-11,Sequoyah 2,100, , , , 
2007-11-11,Summer,100, , , , 
2007-11-11,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-11,Surry 2,100, , , , 
2007-11-11,Turkey Point 3,100, , ,*, 
2007-11-11,Turkey Point 4,100, , , , 
2007-11-11,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,Watts Bar 1,100, , , , 
2007-11-11,Braidwood 1,100, , ,*, 
2007-11-11,Braidwood 2,100, , , , 
2007-11-11,Byron 1,100, , , , 
2007-11-11,Byron 2,100, , , , 
2007-11-11,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,D.C. Cook 1,100, , , , 
2007-11-11,D.C. Cook 2,100, , ,*, 
2007-11-11,Davis-Besse,100, , , , 
2007-11-11,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-11,Dresden 3,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-11,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,Fermi 2,0,2007-09-29,EXITING REFUELING OUTAGE,*, 
2007-11-11,Kewaunee,100, , , , 
2007-11-11,La Salle 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-11-11,La Salle 2,100, , , , 
2007-11-11,Monticello,80, ,POWER SUPPRESSION TESTING,*, 
2007-11-11,Palisades,100, , , , 
2007-11-11,Perry 1,95, ,SURVEILLANCE TESTING COMPLETED. INCREASING POWER,*, 
2007-11-11,Point Beach 1,100, , , , 
2007-11-11,Point Beach 2,100, , , , 
2007-11-11,Prairie Island 1,100, ,345KV BUS "2" OOS FOR MAINTENANCE,*, 
2007-11-11,Prairie Island 2,100, ,345KV BUS "2" OOS FOR MAINTENANCE,*, 
2007-11-11,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-11,Arkansas Nuclear 1,100, , , , 
2007-11-11,Arkansas Nuclear 2,100, , , , 
2007-11-11,Callaway,100, , , , 
2007-11-11,Columbia Generating Station,100, , , , 
2007-11-11,Comanche Peak 1,100, , , , 
2007-11-11,Comanche Peak 2,100, , , , 
2007-11-11,Cooper,100, , , , 
2007-11-11,Diablo Canyon 1,100, , , , 
2007-11-11,Diablo Canyon 2,100, , , , 
2007-11-11,Fort Calhoun,100, , , , 
2007-11-11,Grand Gulf 1,100, , , , 
2007-11-11,Palo Verde 1,100, , , , 
2007-11-11,Palo Verde 2,100, , , , 
2007-11-11,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-11,River Bend 1,2, ,INCREASING POWER,*, 
2007-11-11,San Onofre 2,97, ,S/G LIMITATIONS,*, 
2007-11-11,San Onofre 3,97, ,INCREASING POWER,*, 
2007-11-11,South Texas 1,100, , , , 
2007-11-11,South Texas 2,100, , , , 
2007-11-11,Waterford 3,100, , , , 
2007-11-11,Wolf Creek 1,100, , , , 
2007-11-12,Beaver Valley 1,100, , , , 
2007-11-12,Beaver Valley 2,100, , , , 
2007-11-12,Calvert Cliffs 1,100, , , , 
2007-11-12,Calvert Cliffs 2,100, , , , 
2007-11-12,FitzPatrick,97, ,INCREASING POWER,*, 
2007-11-12,Ginna,100, , , , 
2007-11-12,Hope Creek 1,8, ,HOLDING,*, 
2007-11-12,Indian Point 2,100, , , , 
2007-11-12,Indian Point 3,100, , , , 
2007-11-12,Limerick 1,100, , , , 
2007-11-12,Limerick 2,100, , , , 
2007-11-12,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-12,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-12,Nine Mile Point 1,100, , , , 
2007-11-12,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE, DRYWELL HEAD OFF, , 
2007-11-12,Oyster Creek,100, ,NS BREAKER TRIPPED,*, 
2007-11-12,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS,*, 
2007-11-12,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS,*, 
2007-11-12,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-12,Salem 1,100, , , , 
2007-11-12,Salem 2,100, , , , 
2007-11-12,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-12,Susquehanna 1,100, , , , 
2007-11-12,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-12,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-12,Vermont Yankee,100, , , , 
2007-11-12,Browns Ferry 1,0,2007-11-03,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS.,*, 
2007-11-12,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-12,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-12,Brunswick 1,100, , , , 
2007-11-12,Brunswick 2,100, , , , 
2007-11-12,Catawba 1,100, , , , 
2007-11-12,Catawba 2,0,2007-09-14,EXITING REFUELING OUTAGE,*, 
2007-11-12,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - STARTING TO DEFUEL,*, 
2007-11-12,Farley 1,0,2007-09-28,REFUELING OUTAGE, , 
2007-11-12,Farley 2,100, , , , 
2007-11-12,Harris 1,100, , , , 
2007-11-12,Hatch 1,100, , ,*, 
2007-11-12,Hatch 2,100, , , , 
2007-11-12,McGuire 1,100, , , , 
2007-11-12,McGuire 2,100, , , , 
2007-11-12,North Anna 1,100, , , , 
2007-11-12,North Anna 2,100, , , , 
2007-11-12,Oconee 1,100, , , , 
2007-11-12,Oconee 2,100, , , , 
2007-11-12,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-12,Robinson 2,100, , , , 
2007-11-12,Saint Lucie 1,100, , , , 
2007-11-12,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-12,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE, , 
2007-11-12,Sequoyah 2,100, , , , 
2007-11-12,Summer,100, , , , 
2007-11-12,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-12,Surry 2,100, , , , 
2007-11-12,Turkey Point 3,99, , ,*, 
2007-11-12,Turkey Point 4,100, , , , 
2007-11-12,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-12,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-12,Watts Bar 1,100, , , , 
2007-11-12,Braidwood 1,100, , , , 
2007-11-12,Braidwood 2,100, , , , 
2007-11-12,Byron 1,100, , , , 
2007-11-12,Byron 2,100, , , , 
2007-11-12,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-12,D.C. Cook 1,100, , , , 
2007-11-12,D.C. Cook 2,100, , , , 
2007-11-12,Davis-Besse,100, , , , 
2007-11-12,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-11-12,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-12,Fermi 2,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2007-11-12,Kewaunee,100, , , , 
2007-11-12,La Salle 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-11-12,La Salle 2,100, , , , 
2007-11-12,Monticello,60, ,ROD SEQUENCE EXCHANGE,*, 
2007-11-12,Palisades,100, , , , 
2007-11-12,Perry 1,100, , ,*, 
2007-11-12,Point Beach 1,100, , , , 
2007-11-12,Point Beach 2,100, , , , 
2007-11-12,Prairie Island 1,100, ,345KV BUS "2" OOS FOR MAINTENANCE, , 
2007-11-12,Prairie Island 2,100, ,345KV BUS "2" OOS FOR MAINTENANCE, , 
2007-11-12,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-12,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-12,Arkansas Nuclear 1,100, , , , 
2007-11-12,Arkansas Nuclear 2,100, , , , 
2007-11-12,Callaway,100, , , , 
2007-11-12,Columbia Generating Station,100, , , , 
2007-11-12,Comanche Peak 1,100, , , , 
2007-11-12,Comanche Peak 2,100, , , , 
2007-11-12,Cooper,100, , , , 
2007-11-12,Diablo Canyon 1,100, , , , 
2007-11-12,Diablo Canyon 2,100, , , , 
2007-11-12,Fort Calhoun,100, , , , 
2007-11-12,Grand Gulf 1,100, , , , 
2007-11-12,Palo Verde 1,100, , , , 
2007-11-12,Palo Verde 2,100, , , , 
2007-11-12,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-12,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE,*, 
2007-11-12,San Onofre 2,97, ,S/G LIMITATIONS, , 
2007-11-12,San Onofre 3,98, , ,*, 
2007-11-12,South Texas 1,100, , , , 
2007-11-12,South Texas 2,100, , , , 
2007-11-12,Waterford 3,100, , , , 
2007-11-12,Wolf Creek 1,100, , , , 
2007-11-13,Beaver Valley 1,100, , , , 
2007-11-13,Beaver Valley 2,100, , , , 
2007-11-13,Calvert Cliffs 1,100, , , , 
2007-11-13,Calvert Cliffs 2,100, , , , 
2007-11-13,FitzPatrick,84, ,INCREASING POWER AFTER A ROD PATTERN ADJUSTMENT,*, 
2007-11-13,Ginna,100, , , , 
2007-11-13,Hope Creek 1,8, ,HOLDING POWER FOR DIGITAL FEEDWATER SYSTEM WORK,*, 
2007-11-13,Indian Point 2,100, , , , 
2007-11-13,Indian Point 3,100, , , , 
2007-11-13,Limerick 1,100, , , , 
2007-11-13,Limerick 2,100, , , , 
2007-11-13,Millstone 2,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-13,Millstone 3,100, ,SWITCH YARD WORK - HIGH REACTOR TRIP RISK, , 
2007-11-13,Nine Mile Point 1,100, , , , 
2007-11-13,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE, DRYWELL HEAD OFF, , 
2007-11-13,Oyster Creek,100, , ,*, 
2007-11-13,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-13,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-13,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-13,Salem 1,100, , , , 
2007-11-13,Salem 2,100, , , , 
2007-11-13,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
2007-11-13,Susquehanna 1,100, , , , 
2007-11-13,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2007-11-13,Three Mile Island 1,0,2007-10-21,REFUELING OUTAGE, , 
2007-11-13,Vermont Yankee,100, , , , 
2007-11-13,Browns Ferry 1,15, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS. HOLDING POWER LEVEL FOR LEAK REPAIRS.,*, 
2007-11-13,Browns Ferry 2,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-13,Browns Ferry 3,100, ,1 OF 7 500 KV TRANSMISSION LINES OOS FOR MAINTENANCE AND LIMESTONE INTERBANK TIE LINE OOS., , 
2007-11-13,Brunswick 1,100, , , , 
2007-11-13,Brunswick 2,100, , , , 
2007-11-13,Catawba 1,100, , , , 
2007-11-13,Catawba 2,0,2007-09-14,EXITING REFUELING OUTAGE, , 
2007-11-13,Crystal River 3,0,2007-11-02,REFUELING OUTAGE - DEFUELING IN PROGRESS,*, 
2007-11-13,Farley 1,1, ,INCREASING POWER,*, 
2007-11-13,Farley 2,100, , , , 
2007-11-13,Harris 1,100, , , , 
2007-11-13,Hatch 1,100, , , , 
2007-11-13,Hatch 2,100, , , , 
2007-11-13,McGuire 1,100, , , , 
2007-11-13,McGuire 2,100, , , , 
2007-11-13,North Anna 1,100, , , , 
2007-11-13,North Anna 2,100, , , , 
2007-11-13,Oconee 1,100, , , , 
2007-11-13,Oconee 2,100, , , , 
2007-11-13,Oconee 3,0,2007-10-26,DEFUELED, , 
2007-11-13,Robinson 2,100, , , , 
2007-11-13,Saint Lucie 1,100, , , , 
2007-11-13,Saint Lucie 2,0,2007-09-30,DEFUELED, , 
2007-11-13,Sequoyah 1,0,2007-10-03,REFUELING OUTAGE,*, 
2007-11-13,Sequoyah 2,100, , , , 
2007-11-13,Summer,100, , , , 
2007-11-13,Surry 1,0,2007-10-20,REFUELING OUTAGE, , 
2007-11-13,Surry 2,100, , , , 
2007-11-13,Turkey Point 3,99, , , , 
2007-11-13,Turkey Point 4,100, , , , 
2007-11-13,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Watts Bar 1,100, , , , 
2007-11-13,Braidwood 1,100, , , , 
2007-11-13,Braidwood 2,100, , , , 
2007-11-13,Byron 1,100, , , , 
2007-11-13,Byron 2,100, , , , 
2007-11-13,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,D.C. Cook 1,100, , , , 
2007-11-13,D.C. Cook 2,100, , , , 
2007-11-13,Davis-Besse,100, , , , 
2007-11-13,Dresden 2,0,2007-10-28,REFUELING OUTAGE, , 
2007-11-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Fermi 2,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2007-11-13,Kewaunee,100, , , , 
2007-11-13,La Salle 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-11-13,La Salle 2,100, , , , 
2007-11-13,Monticello,91, ,INCREASING POWER,*, 
2007-11-13,Palisades,100, , , , 
2007-11-13,Perry 1,100, , , , 
2007-11-13,Point Beach 1,100, , , , 
2007-11-13,Point Beach 2,100, , , , 
2007-11-13,Prairie Island 1,100, ,345KV BUS "2" OOS FOR MAINTENANCE, , 
2007-11-13,Prairie Island 2,100, ,345KV BUS "2" OOS FOR MAINTENANCE, , 
2007-11-13,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-11-13,Arkansas Nuclear 1,100, , , , 
2007-11-13,Arkansas Nuclear 2,100, , , , 
2007-11-13,Callaway,100, , , , 
2007-11-13,Columbia Generating Station,100, , , , 
2007-11-13,Comanche Peak 1,100, , , , 
2007-11-13,Comanche Peak 2,100, , , , 
2007-11-13,Cooper,100, , , , 
2007-11-13,Diablo Canyon 1,100, , , , 
2007-11-13,Diablo Canyon 2,100, , , , 
2007-11-13,Fort Calhoun,100, , , , 
2007-11-13,Grand Gulf 1,100, , , , 
2007-11-13,Palo Verde 1,100, , , , 
2007-11-13,Palo Verde 2,100, , , , 
2007-11-13,Palo Verde 3,0,2007-09-29,DEFUELED, , 
2007-11-13,River Bend 1,75, ,HOLDING FOR SCHEDULED MAINTENANCE, , 
2007-11-13,San Onofre 2,97, ,S/G LIMITATIONS, , 
2007-11-13,San Onofre 3,98, , , , 
2007-11-13,South Texas 1,100, , , , 
2007-11-13,South Texas 2,100, , , , 
2007-11-13,Waterford 3,100, , , , 
2007-11-13,Wolf Creek 1,100, , , , 
2007-11-14,Beaver Valley 1,100, , , , 
2007-11-14,Beaver Valley 2,100, , , , 
2007-11-14,Calvert Cliffs 1,100, , , , 
2007-11-14,Calvert Cliffs 2,100, , , , 
2007-11-14,FitzPatrick,100, , ,*, 
2007-11-14,Ginna,100, , , , 
2007-11-14,Hope Creek 1,8, ,HOLDING POWER FOR DIGITAL FEEDWATER SYSTEM WORK, , 
2007-11-14,Indian Point 2,100, , , , 
2007-11-14,Indian Point 3,100, , , , 
2007-11-14,Limerick 1,100, , , , 
2007-11-14,Limerick 2,100, , , , 
2007-11-14,Millstone 2,100, , ,*, 
2007-11-14,Millstone 3,100, , ,*, 
2007-11-14,Nine Mile Point 1,100, , , , 
2007-11-14,Nine Mile Point 2,0,2007-11-03,MAINTENANCE OUTAGE, DRYWELL HEAD OFF, , 
2007-11-14,Oyster Creek,100, , , , 
2007-11-14,Peach Bottom 2,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-14,Peach Bottom 3,100, ,STARTUP SOURCE 343 OOS, , 
2007-11-14,Pilgrim 1,100, ,LINE 342 AT PARTIAL CAPACITY - IF OTHER 345KV LINE IS LOST ISO WILL REQUEST REDUCTION TO 500 MWE, , 
2007-11-14,Salem 1,100, , , , 
2007-11-14,Salem 2,100, , , , 
2007-11-14,Seabrook 1,100, ,POWER REDUCTION THREAT DUE TO GRID WORK IN NEW YORK UNTIL JANUARY, , 
