Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2008-01-10,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE. NO RESULTING LCO., , 
2008-01-10,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE. NO RESULTING LCO., , 
2008-01-10,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-10,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-10,Arkansas Nuclear 1,100, , , , 
2008-01-10,Arkansas Nuclear 2,100, , , , 
2008-01-10,Callaway,100, , , , 
2008-01-10,Columbia Generating Station,100, , , , 
2008-01-10,Comanche Peak 1,100, , , , 
2008-01-10,Comanche Peak 2,100, , , , 
2008-01-10,Cooper,100, , , , 
2008-01-10,Diablo Canyon 1,100, , , , 
2008-01-10,Diablo Canyon 2,100, , , , 
2008-01-10,Fort Calhoun,100, , , , 
2008-01-10,Grand Gulf 1,100, , , , 
2008-01-10,Palo Verde 1,100, , , , 
2008-01-10,Palo Verde 2,100, , , , 
2008-01-10,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-10,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-10,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-10,San Onofre 3,100, , , , 
2008-01-10,South Texas 1,100, , , , 
2008-01-10,South Texas 2,100, , , , 
2008-01-10,Waterford 3,100, , , , 
2008-01-10,Wolf Creek 1,100, , , , 
2008-01-11,Beaver Valley 1,100, , , , 
2008-01-11,Beaver Valley 2,100, , , , 
2008-01-11,Calvert Cliffs 1,100, , , , 
2008-01-11,Calvert Cliffs 2,100, , , , 
2008-01-11,FitzPatrick,100, , , , 
2008-01-11,Ginna,100, , , , 
2008-01-11,Hope Creek 1,100, , , , 
2008-01-11,Indian Point 2,100, , , , 
2008-01-11,Indian Point 3,100, , , , 
2008-01-11,Limerick 1,100, ,COASTDOWN TO REFUELING OUTAGE TWO FEED WATER HEATERS OUT OF SERVICE,*, 
2008-01-11,Limerick 2,100, , , , 
2008-01-11,Millstone 2,100, , , , 
2008-01-11,Millstone 3,100, , , , 
2008-01-11,Nine Mile Point 1,100, , , , 
2008-01-11,Nine Mile Point 2,100, , , , 
2008-01-11,Oyster Creek,92, ,HOLDING POWER INDEFINATELY DUE TO TURBINE CONTROL VALVE ISSUE,*, 
2008-01-11,Peach Bottom 2,100, , , , 
2008-01-11,Peach Bottom 3,100, , , , 
2008-01-11,Pilgrim 1,100, , , , 
2008-01-11,Salem 1,100, , , , 
2008-01-11,Salem 2,100, , , , 
2008-01-11,Seabrook 1,100, , ,*, 
2008-01-11,Susquehanna 1,100, , , , 
2008-01-11,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-11,Three Mile Island 1,100, , , , 
2008-01-11,Vermont Yankee,100, , , , 
2008-01-11,Browns Ferry 1,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-11,Browns Ferry 2,100, ,500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-11,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR 500 KV (UNION) LINE OOS UNTIL 1/11, , 
2008-01-11,Brunswick 1,100, , , , 
2008-01-11,Brunswick 2,100, , , , 
2008-01-11,Catawba 1,100, , , , 
2008-01-11,Catawba 2,100, , , , 
2008-01-11,Crystal River 3,100, , , , 
2008-01-11,Farley 1,100, , , , 
2008-01-11,Farley 2,100, , , , 
2008-01-11,Harris 1,100, , , , 
2008-01-11,Hatch 1,100, , , , 
2008-01-11,Hatch 2,100, , , , 
2008-01-11,McGuire 1,100, , , , 
2008-01-11,McGuire 2,100, , , , 
2008-01-11,North Anna 1,100, , , , 
2008-01-11,North Anna 2,100, , , , 
2008-01-11,Oconee 1,100, , , , 
2008-01-11,Oconee 2,100, , , , 
2008-01-11,Oconee 3,100, , , , 
2008-01-11,Robinson 2,100, , , , 
2008-01-11,Saint Lucie 1,100, , , , 
2008-01-11,Saint Lucie 2,100, , , , 
2008-01-11,Sequoyah 1,100, , , , 
2008-01-11,Sequoyah 2,100, , , , 
2008-01-11,Summer,100, , , , 
2008-01-11,Surry 1,100, , , , 
2008-01-11,Surry 2,100, , , , 
2008-01-11,Turkey Point 3,100, , , , 
2008-01-11,Turkey Point 4,100, , , , 
2008-01-11,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-11,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-11,Watts Bar 1,100, , , , 
2008-01-11,Braidwood 1,77, ,INCREASING POWER,*, 
2008-01-11,Braidwood 2,100, , , , 
2008-01-11,Byron 1,100, , , , 
2008-01-11,Byron 2,100, , , , 
2008-01-11,Clinton,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-11,D.C. Cook 1,100, , , , 
2008-01-11,D.C. Cook 2,100, , , , 
2008-01-11,Davis-Besse,0,2007-12-29,REFUELING OUTAGE - DEFUELED,*, 
2008-01-11,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-11,Dresden 3,0,2008-01-09,PLANNED MAINTENANCE OUTAGE., , 
2008-01-11,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-11,Fermi 2,100, , , , 
2008-01-11,Kewaunee,100, , , , 
2008-01-11,La Salle 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-11,La Salle 2,100, , , , 
2008-01-11,Monticello,100, , , , 
2008-01-11,Palisades,100, , , , 
2008-01-11,Perry 1,100, , , , 
2008-01-11,Point Beach 1,100, , , , 
2008-01-11,Point Beach 2,100, , , , 
2008-01-11,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE,*, 
2008-01-11,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE,*, 
2008-01-11,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-11,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2008-01-11,Arkansas Nuclear 1,100, , , , 
2008-01-11,Arkansas Nuclear 2,100, , , , 
2008-01-11,Callaway,100, , , , 
2008-01-11,Columbia Generating Station,100, , , , 
2008-01-11,Comanche Peak 1,100, , , , 
2008-01-11,Comanche Peak 2,100, , , , 
2008-01-11,Cooper,100, , , , 
2008-01-11,Diablo Canyon 1,100, , , , 
2008-01-11,Diablo Canyon 2,100, , , , 
2008-01-11,Fort Calhoun,100, , , , 
2008-01-11,Grand Gulf 1,100, , , , 
2008-01-11,Palo Verde 1,100, , , , 
2008-01-11,Palo Verde 2,100, , , , 
2008-01-11,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE, , 
2008-01-11,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-11,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-11,San Onofre 3,100, , , , 
2008-01-11,South Texas 1,100, , , , 
2008-01-11,South Texas 2,100, , , , 
2008-01-11,Waterford 3,100, , , , 
2008-01-11,Wolf Creek 1,100, , , , 
2008-01-12,Beaver Valley 1,100, , , , 
2008-01-12,Beaver Valley 2,100, , , , 
2008-01-12,Calvert Cliffs 1,100, , , , 
2008-01-12,Calvert Cliffs 2,100, , , , 
2008-01-12,FitzPatrick,100, , , , 
2008-01-12,Ginna,100, , , , 
2008-01-12,Hope Creek 1,100, , , , 
2008-01-12,Indian Point 2,100, , , , 
2008-01-12,Indian Point 3,100, , , , 
2008-01-12,Limerick 1,100, ,COASTDOWN TO REFUELING OUTAGE TWO FEED WATER HEATERS OUT OF SERVICE, , 
2008-01-12,Limerick 2,100, , , , 
2008-01-12,Millstone 2,100, , , , 
2008-01-12,Millstone 3,100, , , , 
2008-01-12,Nine Mile Point 1,100, , , , 
2008-01-12,Nine Mile Point 2,100, , , , 
2008-01-12,Oyster Creek,69, ,HOLDING POWER INDEFINITELY DUE TO TURBINE CONTROL VALVE ISSUE SERVICE WATER SYSTEM LEAK,*, 
2008-01-12,Peach Bottom 2,84, ,INCREASING POWER,*, 
2008-01-12,Peach Bottom 3,100, , , , 
2008-01-12,Pilgrim 1,100, , , , 
2008-01-12,Salem 1,100, , , , 
2008-01-12,Salem 2,100, , , , 
2008-01-12,Seabrook 1,100, , , , 
2008-01-12,Susquehanna 1,100, , , , 
2008-01-12,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-12,Three Mile Island 1,100, , , , 
2008-01-12,Vermont Yankee,100, , , , 
2008-01-12,Browns Ferry 1,100, , ,*, 
2008-01-12,Browns Ferry 2,100, , ,*, 
2008-01-12,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR,*, 
2008-01-12,Brunswick 1,100, , , , 
2008-01-12,Brunswick 2,100, , , , 
2008-01-12,Catawba 1,100, , , , 
2008-01-12,Catawba 2,100, , , , 
2008-01-12,Crystal River 3,100, , , , 
2008-01-12,Farley 1,100, , , , 
2008-01-12,Farley 2,94, ,TURBINE VALVE TESTING,*, 
2008-01-12,Harris 1,100, , , , 
2008-01-12,Hatch 1,100, , , , 
2008-01-12,Hatch 2,100, , , , 
2008-01-12,McGuire 1,100, , , , 
2008-01-12,McGuire 2,100, , , , 
2008-01-12,North Anna 1,100, , , , 
2008-01-12,North Anna 2,100, , , , 
2008-01-12,Oconee 1,100, , , , 
2008-01-12,Oconee 2,100, , , , 
2008-01-12,Oconee 3,100, , , , 
2008-01-12,Robinson 2,100, , , , 
2008-01-12,Saint Lucie 1,100, , , , 
2008-01-12,Saint Lucie 2,100, , , , 
2008-01-12,Sequoyah 1,100, , , , 
2008-01-12,Sequoyah 2,100, , , , 
2008-01-12,Summer,100, , , , 
2008-01-12,Surry 1,100, , , , 
2008-01-12,Surry 2,100, , , , 
2008-01-12,Turkey Point 3,100, , , , 
2008-01-12,Turkey Point 4,100, , , , 
2008-01-12,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-12,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-12,Watts Bar 1,100, , , , 
2008-01-12,Braidwood 1,100, , ,*, 
2008-01-12,Braidwood 2,100, , , , 
2008-01-12,Byron 1,100, , , , 
2008-01-12,Byron 2,100, , , , 
2008-01-12,Clinton,0,2008-01-11,REFUELING OUTAGE,*, 
2008-01-12,D.C. Cook 1,100, , , , 
2008-01-12,D.C. Cook 2,55, ,REDUCED POWER FOR PLANNED MAINTENANCE ON THE WEST FEED PUMP,*, 
2008-01-12,Davis-Besse,0,2007-12-29,REFUELING OUTAGE - DEFUELED, , 
2008-01-12,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-12,Dresden 3,0,2008-01-09,PLANNED MAINTENANCE OUTAGE., , 
2008-01-12,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-12,Fermi 2,100, , , , 
2008-01-12,Kewaunee,100, , , , 
2008-01-12,La Salle 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-12,La Salle 2,100, , , , 
2008-01-12,Monticello,100, , , , 
2008-01-12,Palisades,100, , , , 
2008-01-12,Perry 1,100, , , , 
2008-01-12,Point Beach 1,100, , , , 
2008-01-12,Point Beach 2,100, , , , 
2008-01-12,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-12,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-12,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-12,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-01-12,Arkansas Nuclear 1,100, , , , 
2008-01-12,Arkansas Nuclear 2,100, , , , 
2008-01-12,Callaway,100, , , , 
2008-01-12,Columbia Generating Station,100, , , , 
2008-01-12,Comanche Peak 1,100, , , , 
2008-01-12,Comanche Peak 2,100, , , , 
2008-01-12,Cooper,100, , , , 
2008-01-12,Diablo Canyon 1,100, , , , 
2008-01-12,Diablo Canyon 2,100, , , , 
2008-01-12,Fort Calhoun,100, , , , 
2008-01-12,Grand Gulf 1,100, , , , 
2008-01-12,Palo Verde 1,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER SCHEDULED TO BEGIN ON 1/14/08.,*, 
2008-01-12,Palo Verde 2,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER SCHEDULED TO BEGIN ON 1/14/08.,*, 
2008-01-12,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE. PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER SCHEDULED TO BEGIN ON 1/14/08.,*, 
2008-01-12,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-12,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-12,San Onofre 3,98, ,INCREASING POWER AFTER PERFORMING TURBINE GOVERNOR VALVE TESTING.,*, 
2008-01-12,South Texas 1,100, , , , 
2008-01-12,South Texas 2,100, , , , 
2008-01-12,Waterford 3,100, , , , 
2008-01-12,Wolf Creek 1,0,2008-01-11,TECH SPEC REQUIRED S/D. SEE EVENT NO. 43895,*, 
2008-01-13,Beaver Valley 1,100, , , , 
2008-01-13,Beaver Valley 2,100, , , , 
2008-01-13,Calvert Cliffs 1,100, , , , 
2008-01-13,Calvert Cliffs 2,100, , , , 
2008-01-13,FitzPatrick,100, , , , 
2008-01-13,Ginna,100, , , , 
2008-01-13,Hope Creek 1,100, , , , 
2008-01-13,Indian Point 2,100, , , , 
2008-01-13,Indian Point 3,100, , , , 
2008-01-13,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE TWO FEED WATER HEATERS OUT OF SERVICE,*, 
2008-01-13,Limerick 2,100, , , , 
2008-01-13,Millstone 2,100, , , , 
2008-01-13,Millstone 3,100, , , , 
2008-01-13,Nine Mile Point 1,100, , , , 
2008-01-13,Nine Mile Point 2,100, , , , 
2008-01-13,Oyster Creek,92, ,HOLDING POWER INDEFINITELY DUE TO TURBINE CONTROL VALVE ISSUE SERVICE WATER SYSTEM LEAK,*, 
2008-01-13,Peach Bottom 2,100, , ,*, 
2008-01-13,Peach Bottom 3,100, , , , 
2008-01-13,Pilgrim 1,100, , , , 
2008-01-13,Salem 1,100, , , , 
2008-01-13,Salem 2,100, , , , 
2008-01-13,Seabrook 1,100, , , , 
2008-01-13,Susquehanna 1,84, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2008-01-13,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-13,Three Mile Island 1,100, , , , 
2008-01-13,Vermont Yankee,100, , , , 
2008-01-13,Browns Ferry 1,66, ,REDUCED POWER FOR PLANNED MAINTENANCE ACTIVITIES,*, 
2008-01-13,Browns Ferry 2,100, , , , 
2008-01-13,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR, , 
2008-01-13,Brunswick 1,100, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-13,Brunswick 2,100, , , , 
2008-01-13,Catawba 1,100, , , , 
2008-01-13,Catawba 2,100, , , , 
2008-01-13,Crystal River 3,100, , , , 
2008-01-13,Farley 1,100, , , , 
2008-01-13,Farley 2,100, , ,*, 
2008-01-13,Harris 1,100, , , , 
2008-01-13,Hatch 1,100, , , , 
2008-01-13,Hatch 2,89, ,INCREASING POWER AFTER TURBINE VALVE TESTING,*, 
2008-01-13,McGuire 1,100, , , , 
2008-01-13,McGuire 2,100, , , , 
2008-01-13,North Anna 1,100, , , , 
2008-01-13,North Anna 2,100, , , , 
2008-01-13,Oconee 1,100, , , , 
2008-01-13,Oconee 2,100, , , , 
2008-01-13,Oconee 3,100, , , , 
2008-01-13,Robinson 2,100, , , , 
2008-01-13,Saint Lucie 1,100, , , , 
2008-01-13,Saint Lucie 2,100, , , , 
2008-01-13,Sequoyah 1,100, , , , 
2008-01-13,Sequoyah 2,100, , , , 
2008-01-13,Summer,100, , , , 
2008-01-13,Surry 1,100, , , , 
2008-01-13,Surry 2,100, , , , 
2008-01-13,Turkey Point 3,100, , , , 
2008-01-13,Turkey Point 4,100, , , , 
2008-01-13,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-13,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-13,Watts Bar 1,100, , , , 
2008-01-13,Braidwood 1,100, , , , 
2008-01-13,Braidwood 2,100, , , , 
2008-01-13,Byron 1,100, , , , 
2008-01-13,Byron 2,100, , , , 
2008-01-13,Clinton,0,2008-01-11,REFUELING OUTAGE,*, 
2008-01-13,D.C. Cook 1,100, , , , 
2008-01-13,D.C. Cook 2,55, ,REDUCED POWER AFTER PLANNED MAINTENANCE ON THE WEST FEED PUMP,*, 
2008-01-13,Davis-Besse,0,2007-12-29,DEFUELED,*, 
2008-01-13,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-13,Dresden 3,0,2008-01-09,PLANNED MAINTENANCE OUTAGE., , 
2008-01-13,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-13,Fermi 2,100, , , , 
2008-01-13,Kewaunee,100, , , , 
2008-01-13,La Salle 1,68, ,COASTDOWN TO REFUELING OUTAGE PLANNED LOAD DROP,*, 
2008-01-13,La Salle 2,100, , , , 
2008-01-13,Monticello,100, , , , 
2008-01-13,Palisades,100, , , , 
2008-01-13,Perry 1,100, , , , 
2008-01-13,Point Beach 1,100, , , , 
2008-01-13,Point Beach 2,100, , , , 
2008-01-13,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-13,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-13,Quad Cities 1,78, ,ROD PATTERN ADJUSTMENT,*, 
2008-01-13,Quad Cities 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-13,Arkansas Nuclear 1,100, , , , 
2008-01-13,Arkansas Nuclear 2,100, , , , 
2008-01-13,Callaway,100, , , , 
2008-01-13,Columbia Generating Station,100, , , , 
2008-01-13,Comanche Peak 1,100, , , , 
2008-01-13,Comanche Peak 2,100, , , , 
2008-01-13,Cooper,100, , , , 
2008-01-13,Diablo Canyon 1,100, , , , 
2008-01-13,Diablo Canyon 2,100, , , , 
2008-01-13,Fort Calhoun,100, , , , 
2008-01-13,Grand Gulf 1,0,2008-01-12,DEGRADED COOLING TO MAIN TRANSFORMERS. SEE EN #43899,*,1
2008-01-13,Palo Verde 1,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-13,Palo Verde 2,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-13,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE. PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-13,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-13,San Onofre 2,0,2007-11-26,REFUELING OUTAGE,*, 
2008-01-13,San Onofre 3,100, , ,*, 
2008-01-13,South Texas 1,100, , , , 
2008-01-13,South Texas 2,100, , , , 
2008-01-13,Waterford 3,100, , , , 
2008-01-13,Wolf Creek 1,0,2008-01-11,TECH SPEC REQUIRED S/D. SEE EVENT #43895, , 
2008-01-14,Beaver Valley 1,100, , , , 
2008-01-14,Beaver Valley 2,100, , , , 
2008-01-14,Calvert Cliffs 1,100, , , , 
2008-01-14,Calvert Cliffs 2,100, , , , 
2008-01-14,FitzPatrick,100, , , , 
2008-01-14,Ginna,100, , , , 
2008-01-14,Hope Creek 1,100, , , , 
2008-01-14,Indian Point 2,100, , , , 
2008-01-14,Indian Point 3,100, , , , 
2008-01-14,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE TWO FEED WATER HEATERS OUT OF SERVICE, , 
2008-01-14,Limerick 2,100, , , , 
2008-01-14,Millstone 2,100, , , , 
2008-01-14,Millstone 3,100, , , , 
2008-01-14,Nine Mile Point 1,100, , , , 
2008-01-14,Nine Mile Point 2,100, , , , 
2008-01-14,Oyster Creek,92, ,HOLDING POWER INDEFINITELY DUE TO TURBINE CONTROL VALVE ISSUE SERVICE WATER SYSTEM LEAK, , 
2008-01-14,Peach Bottom 2,100, , , , 
2008-01-14,Peach Bottom 3,100, , , , 
2008-01-14,Pilgrim 1,100, , , , 
2008-01-14,Salem 1,100, , , , 
2008-01-14,Salem 2,100, , , , 
2008-01-14,Seabrook 1,100, , , , 
2008-01-14,Susquehanna 1,100, , ,*, 
2008-01-14,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-14,Three Mile Island 1,100, , , , 
2008-01-14,Vermont Yankee,100, , , , 
2008-01-14,Browns Ferry 1,100, , ,*, 
2008-01-14,Browns Ferry 2,100, , , , 
2008-01-14,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR, , 
2008-01-14,Brunswick 1,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-14,Brunswick 2,100, , , , 
2008-01-14,Catawba 1,100, , , , 
2008-01-14,Catawba 2,100, , , , 
2008-01-14,Crystal River 3,100, , , , 
2008-01-14,Farley 1,100, , , , 
2008-01-14,Farley 2,100, , , , 
2008-01-14,Harris 1,100, , , , 
2008-01-14,Hatch 1,100, , , , 
2008-01-14,Hatch 2,100, , ,*, 
2008-01-14,McGuire 1,100, , , , 
2008-01-14,McGuire 2,100, , , , 
2008-01-14,North Anna 1,100, , , , 
2008-01-14,North Anna 2,100, , , , 
2008-01-14,Oconee 1,100, , , , 
2008-01-14,Oconee 2,100, , , , 
2008-01-14,Oconee 3,100, , , , 
2008-01-14,Robinson 2,100, , , , 
2008-01-14,Saint Lucie 1,100, , , , 
2008-01-14,Saint Lucie 2,100, , , , 
2008-01-14,Sequoyah 1,100, , , , 
2008-01-14,Sequoyah 2,100, , , , 
2008-01-14,Summer,100, , , , 
2008-01-14,Surry 1,100, , , , 
2008-01-14,Surry 2,100, , , , 
2008-01-14,Turkey Point 3,100, , , , 
2008-01-14,Turkey Point 4,100, , , , 
2008-01-14,Vogtle 1,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-14,Vogtle 2,98, ,100% ELECTRICAL CAPABILITY, , 
2008-01-14,Watts Bar 1,100, , , , 
2008-01-14,Braidwood 1,100, , , , 
2008-01-14,Braidwood 2,100, , , , 
2008-01-14,Byron 1,100, , , , 
2008-01-14,Byron 2,100, , , , 
2008-01-14,Clinton,0,2008-01-11,REFUELING OUTAGE, , 
2008-01-14,D.C. Cook 1,100, , , , 
2008-01-14,D.C. Cook 2,100, , ,*, 
2008-01-14,Davis-Besse,0,2007-12-29,FUEL MOVEMENT IN PROGRESS,*, 
2008-01-14,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2008-01-14,Dresden 3,0,2008-01-09,PLANNED MAINTENANCE OUTAGE., , 
2008-01-14,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY., , 
2008-01-14,Fermi 2,100, , , , 
2008-01-14,Kewaunee,100, , , , 
2008-01-14,La Salle 1,81, ,COASTDOWN TO REFUELING OUTAGE,*, 
2008-01-14,La Salle 2,100, , , , 
2008-01-14,Monticello,100, , , , 
2008-01-14,Palisades,0,2008-01-13,MANUAL REACTOR TRIP. SEE EN#43900.,*,1
2008-01-14,Perry 1,100, , , , 
2008-01-14,Point Beach 1,100, , , , 
2008-01-14,Point Beach 2,100, , , , 
2008-01-14,Prairie Island 1,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-14,Prairie Island 2,100, ,PLANNED TRANSFORMER MAINTENANCE, , 
2008-01-14,Quad Cities 1,97, ,100% ELECTRICAL CAPABILITY,*, 
2008-01-14,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2008-01-14,Arkansas Nuclear 1,100, , , , 
2008-01-14,Arkansas Nuclear 2,100, , , , 
2008-01-14,Callaway,100, ,CALBLAND 1 OFFSITE LINE REMOVED FROM SERVICE FOR PLANNED MAINTENANCE,*, 
2008-01-14,Columbia Generating Station,100, , , , 
2008-01-14,Comanche Peak 1,100, , , , 
2008-01-14,Comanche Peak 2,100, , , , 
2008-01-14,Cooper,100, , , , 
2008-01-14,Diablo Canyon 1,100, , , , 
2008-01-14,Diablo Canyon 2,100, , , , 
2008-01-14,Fort Calhoun,100, , , , 
2008-01-14,Grand Gulf 1,0,2008-01-12,DEGRADED COOLING TO MAIN TRANSFORMERS. SEE EN #43899, , 
2008-01-14,Palo Verde 1,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-14,Palo Verde 2,100, ,PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-14,Palo Verde 3,0,2007-09-29,EXITING REFUELING OUTAGE. PLANNED MAINTENANCE ON THE STARTUP TRANSFORMER - 1/14/08., , 
2008-01-14,River Bend 1,0,2008-01-06,REFUELING OUTAGE, , 
2008-01-14,San Onofre 2,0,2007-11-26,REFUELING OUTAGE, , 
2008-01-14,San Onofre 3,100, , , , 
2008-01-14,South Texas 1,100, , , , 
2008-01-14,South Texas 2,100, , , , 
2008-01-14,Waterford 3,100, , , , 
2008-01-14,Wolf Creek 1,0,2008-01-11,TECH SPEC REQUIRED S/D. SEE EVENT #43895, , 
2008-01-15,Beaver Valley 1,100, , , , 
2008-01-15,Beaver Valley 2,100, , , , 
2008-01-15,Calvert Cliffs 1,100, , , , 
2008-01-15,Calvert Cliffs 2,100, , , , 
2008-01-15,FitzPatrick,100, , , , 
2008-01-15,Ginna,100, , , , 
2008-01-15,Hope Creek 1,100, , , , 
2008-01-15,Indian Point 2,100, , , , 
2008-01-15,Indian Point 3,100, , , , 
2008-01-15,Limerick 1,99, ,COASTDOWN TO REFUELING OUTAGE TWO FEED WATER HEATERS OUT OF SERVICE, , 
2008-01-15,Limerick 2,100, , , , 
2008-01-15,Millstone 2,100, , , , 
2008-01-15,Millstone 3,100, , , , 
2008-01-15,Nine Mile Point 1,100, , , , 
2008-01-15,Nine Mile Point 2,100, , , , 
2008-01-15,Oyster Creek,92, ,HOLDING POWER INDEFINITELY DUE TO TURBINE CONTROL VALVE ISSUE,*, 
2008-01-15,Peach Bottom 2,100, , , , 
2008-01-15,Peach Bottom 3,100, , , , 
2008-01-15,Pilgrim 1,100, , , , 
2008-01-15,Salem 1,100, , , , 
2008-01-15,Salem 2,100, , , , 
2008-01-15,Seabrook 1,100, , , , 
2008-01-15,Susquehanna 1,100, , , , 
2008-01-15,Susquehanna 2,100, ,VOLTAGE REGULATOR IN MANUAL, , 
2008-01-15,Three Mile Island 1,100, , , , 
2008-01-15,Vermont Yankee,100, , , , 
2008-01-15,Browns Ferry 1,100, , , , 
2008-01-15,Browns Ferry 2,100, , , , 
2008-01-15,Browns Ferry 3,0,2008-01-09,PLANNED SHUTDOWN FOR GENERATOR EXCITER REPAIR, , 
2008-01-15,Brunswick 1,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2008-01-15,Brunswick 2,100, , , , 
2008-01-15,Catawba 1,100, , , , 
2008-01-15,Catawba 2,100, , , , 
2008-01-15,Crystal River 3,99, , ,*, 
2008-01-15,Farley 1,100, , , , 
2008-01-15,Farley 2,100, , , , 
2008-01-15,Harris 1,100, , , , 
2008-01-15,Hatch 1,100, , , , 
2008-01-15,Hatch 2,100, , , , 
2008-01-15,McGuire 1,97, , ,*, 
2008-01-15,McGuire 2,100, , , , 
2008-01-15,North Anna 1,100, , , , 
2008-01-15,North Anna 2,100, , , , 
