Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-14,MILLSTONE 2,100, , , , 
2003-02-14,MILLSTONE 3,100, , , , 
2003-02-14,NINE MILE POINT 1,0,02/13/2003,Cold Shutdown
MAINTENANCE OUTAGE,*, 
2003-02-14,NINE MILE POINT 2,100, , , , 
2003-02-14,OYSTER CREEK 1,100, , , , 
2003-02-14,PEACH BOTTOM 2,100, , , , 
2003-02-14,PEACH BOTTOM 3,100, , , , 
2003-02-14,PILGRIM 1,100, , , , 
2003-02-14,SALEM 1,100, , , , 
2003-02-14,SALEM 2,100, , , , 
2003-02-14,SEABROOK 1,100, , , , 
2003-02-14,SUSQUEHANNA 1,100, , , , 
2003-02-14,SUSQUEHANNA 2,91, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-14,THREE MILE ISLAND 1,100, , , , 
2003-02-14,VERMONT YANKEE 1,93, ,Power Operation
INCREASING POWER,*, 
2003-02-14,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-14,BROWNS FERRY 2,74, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-14,BROWNS FERRY 3,100, , , , 
2003-02-14,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-14,BRUNSWICK 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-14,CATAWBA 1,100, , , , 
2003-02-14,CATAWBA 2,100, , , , 
2003-02-14,CRYSTAL RIVER 3,99, ,Power Operation
HOLDING POWER FOR POWER UPRATE MODIFICATIONS,*, 
2003-02-14,FARLEY 1,100, , , , 
2003-02-14,FARLEY 2,100, , , , 
2003-02-14,HARRIS 1,100, , , , 
2003-02-14,HATCH 1,100, , , , 
2003-02-14,HATCH 2,100, , , , 
2003-02-14,MCGUIRE 1,100, , , , 
2003-02-14,MCGUIRE 2,100, , , , 
2003-02-14,NORTH ANNA 1,79, ,Power Operation
COAST DOWN TO REFUELING OUTAGE, , 
2003-02-14,NORTH ANNA 2,100, , , , 
2003-02-14,OCONEE 1,100, , , , 
2003-02-14,OCONEE 2,100, , , , 
2003-02-14,OCONEE 3,100, , , , 
2003-02-14,ROBINSON 2,100, , , , 
2003-02-14,SAINT LUCIE 1,100, , , , 
2003-02-14,SAINT LUCIE 2,100, , , , 
2003-02-14,SEQUOYAH 1,100, , , , 
2003-02-14,SEQUOYAH 2,100, , , , 
2003-02-14,SUMMER 1,100, , , , 
2003-02-14,SURRY 1,100, , , , 
2003-02-14,SURRY 2,100, , , , 
2003-02-14,TURKEY POINT 3,100, , , , 
2003-02-14,TURKEY POINT 4,100, , , , 
2003-02-14,VOGTLE 1,100, , , , 
2003-02-14,VOGTLE 2,100, , , , 
2003-02-14,WATTS BAR 1,100, , , , 
2003-02-14,BRAIDWOOD 1,100, , , , 
2003-02-14,BRAIDWOOD 2,100, , , , 
2003-02-14,BYRON 1,100, , , , 
2003-02-14,BYRON 2,100, , , , 
2003-02-14,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-14,COOK 1,100, , , , 
2003-02-14,COOK 2,2, ,Startup
STARTUP IN PROGRESS FOLLOWING MAINTENANCE OUTAGE,*, 
2003-02-14,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-14,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-14,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-14,DUANE ARNOLD 1,0,01/31/2003,Cold Shutdown
STARTUP PREPARATIONS IN PROGRESS FOLLOWING MAINTENANCE OUTAGE,*, 
2003-02-14,FERMI 2,100, , , , 
2003-02-14,KEWAUNEE 1,100, , , , 
2003-02-14,LASALLE 1,100, , , , 
2003-02-14,LASALLE 2,0,02/11/2003,Refueling
REFUELING OUTAGE, , 
2003-02-14,MONTICELLO 1,100, , , , 
2003-02-14,PALISADES 1,100, , , , 
2003-02-14,PERRY 1,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-14,POINT BEACH 1,100, , , , 
2003-02-14,POINT BEACH 2,100, , , , 
2003-02-14,PRAIRIE ISLAND 1,100, , , , 
2003-02-14,PRAIRIE ISLAND 2,100, , , , 
2003-02-14,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-14,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-14,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-14,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-14,CALLAWAY 1,100, , , , 
2003-02-14,COLUMBIA GENERATING,100, , , , 
2003-02-14,COMANCHE PEAK 1,100, , , , 
2003-02-14,COMANCHE PEAK 2,100, , , , 
2003-02-14,COOPER 1,100, , , , 
2003-02-14,DIABLO CANYON 1,100, , , , 
2003-02-14,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-14,FT CALHOUN 1,100, , , , 
2003-02-14,GRAND GULF 1,100, , , , 
2003-02-14,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-14,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-14,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-14,RIVER BEND 1,94, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-14,SAN ONOFRE 2,100, , , , 
2003-02-14,SAN ONOFRE 3,0,01/06/2003,Hot Shutdown
RECOVERING FROM REFUELING OUTAGE,*, 
2003-02-14,SOUTH TEXAS 1,100, , , , 
2003-02-14,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-14,WATERFORD 3,100, , , , 
2003-02-14,WOLF CREEK 1,100, , , , 
2003-02-15,BEAVER VALLEY 1,100, , , , 
2003-02-15,BEAVER VALLEY 2,100, , , , 
2003-02-15,CALVERT CLIFFS 1,100, , , , 
2003-02-15,CALVERT CLIFFS 2,0,02/14/2003,Hot Standby
REFUELING OUTAGE,*, 
2003-02-15,FITZPATRICK 1,100, , , , 
2003-02-15,GINNA 1,100, , , , 
2003-02-15,HOPE CREEK 1,100, , , , 
2003-02-15,INDIAN POINT 2,100, , , , 
2003-02-15,INDIAN POINT 3,100, , , , 
2003-02-15,LIMERICK 1,99, ,Power Operation
CIRCULATING WATER SYSTEM MAINTENANCE,*, 
2003-02-15,LIMERICK 2,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,MILLSTONE 2,100, , , , 
2003-02-15,MILLSTONE 3,100, , , , 
2003-02-15,NINE MILE POINT 1,0,02/13/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-15,NINE MILE POINT 2,100, , , , 
2003-02-15,OYSTER CREEK 1,100, , , , 
2003-02-15,PEACH BOTTOM 2,100, , , , 
2003-02-15,PEACH BOTTOM 3,95, ,Power Operation
INCREASING POWER - ROD PATTERN ADJUSTMENT,*, 
2003-02-15,PILGRIM 1,100, , , , 
2003-02-15,SALEM 1,100, , , , 
2003-02-15,SALEM 2,100, , , , 
2003-02-15,SEABROOK 1,100, , , , 
2003-02-15,SUSQUEHANNA 1,100, , , , 
2003-02-15,SUSQUEHANNA 2,90, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,THREE MILE ISLAND 1,100, , , , 
2003-02-15,VERMONT YANKEE 1,100, , ,*, 
2003-02-15,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-15,BROWNS FERRY 2,72, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,BROWNS FERRY 3,50, ,Power Operation
HOLDING POWER FOR MAINTENANCE AND TESTING,*, 
2003-02-15,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-15,BRUNSWICK 2,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,CATAWBA 1,100, , , , 
2003-02-15,CATAWBA 2,100, , , , 
2003-02-15,CRYSTAL RIVER 3,99, ,Power Operation
HOLDING POWER FOR POWER UPRATE MODIFICATIONS, , 
2003-02-15,FARLEY 1,100, , , , 
2003-02-15,FARLEY 2,100, , , , 
2003-02-15,HARRIS 1,100, , , , 
2003-02-15,HATCH 1,100, , , , 
2003-02-15,HATCH 2,100, , , , 
2003-02-15,MCGUIRE 1,100, , , , 
2003-02-15,MCGUIRE 2,100, , , , 
2003-02-15,NORTH ANNA 1,78, ,Power Operation
COAST DOWN TO REFUELING OUTAGE,*, 
2003-02-15,NORTH ANNA 2,100, , , , 
2003-02-15,OCONEE 1,100, , , , 
2003-02-15,OCONEE 2,100, , , , 
2003-02-15,OCONEE 3,100, , , , 
2003-02-15,ROBINSON 2,100, , , , 
2003-02-15,SAINT LUCIE 1,100, , , , 
2003-02-15,SAINT LUCIE 2,100, , , , 
2003-02-15,SEQUOYAH 1,100, , , , 
2003-02-15,SEQUOYAH 2,100, , , , 
2003-02-15,SUMMER 1,100, , , , 
2003-02-15,SURRY 1,100, , , , 
2003-02-15,SURRY 2,100, , , , 
2003-02-15,TURKEY POINT 3,100, , , , 
2003-02-15,TURKEY POINT 4,100, , , , 
2003-02-15,VOGTLE 1,100, , , , 
2003-02-15,VOGTLE 2,100, , , , 
2003-02-15,WATTS BAR 1,100, , , , 
2003-02-15,BRAIDWOOD 1,100, , , , 
2003-02-15,BRAIDWOOD 2,100, , , , 
2003-02-15,BYRON 1,100, , , , 
2003-02-15,BYRON 2,100, , , , 
2003-02-15,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-15,COOK 1,100, , , , 
2003-02-15,COOK 2,15, ,Power Operation
INCREASING POWER - GENERATOR ONLINE,*, 
2003-02-15,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-15,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-15,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-15,DUANE ARNOLD 1,1, ,Startup
REACTOR CRITICAL WITH PRESSURE AT 150 PSI,*, 
2003-02-15,FERMI 2,100, , , , 
2003-02-15,KEWAUNEE 1,100, , , , 
2003-02-15,LASALLE 1,90, ,Power Operation
INCREASING POWER,*, 
2003-02-15,LASALLE 2,0,02/11/2003,Refueling
REFUELING OUTAGE, , 
2003-02-15,MONTICELLO 1,100, , , , 
2003-02-15,PALISADES 1,100, , , , 
2003-02-15,PERRY 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,POINT BEACH 1,100, , , , 
2003-02-15,POINT BEACH 2,100, , , , 
2003-02-15,PRAIRIE ISLAND 1,100, , , , 
2003-02-15,PRAIRIE ISLAND 2,100, , , , 
2003-02-15,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-15,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-15,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-15,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-15,CALLAWAY 1,100, , , , 
2003-02-15,COLUMBIA GENERATING,100, , , , 
2003-02-15,COMANCHE PEAK 1,100, , , , 
2003-02-15,COMANCHE PEAK 2,100, , , , 
2003-02-15,COOPER 1,83, ,Power Operation
INCREASING POWER,*, 
2003-02-15,DIABLO CANYON 1,100, , , , 
2003-02-15,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-15,FT CALHOUN 1,100, , , , 
2003-02-15,GRAND GULF 1,100, , , , 
2003-02-15,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-15,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-15,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-15,RIVER BEND 1,93, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-15,SAN ONOFRE 2,100, , , , 
2003-02-15,SAN ONOFRE 3,0,01/06/2003,Hot Standby
RECOVERING FROM REFUELING OUTAGE,*, 
2003-02-15,SOUTH TEXAS 1,100, , , , 
2003-02-15,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-15,WATERFORD 3,10, ,Power Operation
HOLDING POWER WHILE TROUBLESHOOTING TURBINE TRIP PROBLEM,*, 
2003-02-15,WOLF CREEK 1,100, , , , 
2003-02-16,BEAVER VALLEY 1,100, , , , 
2003-02-16,BEAVER VALLEY 2,100, , , , 
2003-02-16,CALVERT CLIFFS 1,100, , , , 
2003-02-16,CALVERT CLIFFS 2,0,02/14/2003,Cold Shutdown
REFUELING OUTAGE,*, 
2003-02-16,FITZPATRICK 1,100, , , , 
2003-02-16,GINNA 1,100, , , , 
2003-02-16,HOPE CREEK 1,100, , , , 
2003-02-16,INDIAN POINT 2,100, , , , 
2003-02-16,INDIAN POINT 3,100, , , , 
2003-02-16,LIMERICK 1,100, , ,*, 
2003-02-16,LIMERICK 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-16,MILLSTONE 2,100, , , , 
2003-02-16,MILLSTONE 3,100, , , , 
2003-02-16,NINE MILE POINT 1,0,02/13/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-16,NINE MILE POINT 2,100, , , , 
2003-02-16,OYSTER CREEK 1,100, , , , 
2003-02-16,PEACH BOTTOM 2,100, , , , 
2003-02-16,PEACH BOTTOM 3,100, , ,*, 
2003-02-16,PILGRIM 1,100, , , , 
2003-02-16,SALEM 1,100, , , , 
2003-02-16,SALEM 2,100, , , , 
2003-02-16,SEABROOK 1,100, , , , 
2003-02-16,SUSQUEHANNA 1,100, , , , 
2003-02-16,SUSQUEHANNA 2,90, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-16,THREE MILE ISLAND 1,100, , , , 
2003-02-16,VERMONT YANKEE 1,100, , , , 
2003-02-16,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-16,BROWNS FERRY 2,69, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-16,BROWNS FERRY 3,47, ,Power Operation
HOLDING POWER FOR MAINTENANCE AND TESTING,*, 
2003-02-16,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-16,BRUNSWICK 2,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-16,CATAWBA 1,100, , , , 
2003-02-16,CATAWBA 2,100, , , , 
2003-02-16,CRYSTAL RIVER 3,99, ,Power Operation
HOLDING POWER FOR POWER UPRATE MODIFICATIONS, , 
2003-02-16,FARLEY 1,100, , , , 
2003-02-16,FARLEY 2,100, , , , 
2003-02-16,HARRIS 1,100, , , , 
2003-02-16,HATCH 1,100, , , , 
2003-02-16,HATCH 2,100, , , , 
2003-02-16,MCGUIRE 1,100, , , , 
2003-02-16,MCGUIRE 2,100, , , , 
2003-02-16,NORTH ANNA 1,75, ,Power Operation
COAST DOWN TO REFUELING OUTAGE,*, 
2003-02-16,NORTH ANNA 2,100, , , , 
2003-02-16,OCONEE 1,100, , , , 
2003-02-16,OCONEE 2,100, , , , 
2003-02-16,OCONEE 3,100, , , , 
2003-02-16,ROBINSON 2,85, ,Power Operation
HOLDING POWER FOR MAINTENANCE,*, 
2003-02-16,SAINT LUCIE 1,100, , , , 
2003-02-16,SAINT LUCIE 2,100, , , , 
2003-02-16,SEQUOYAH 1,100, , , , 
2003-02-16,SEQUOYAH 2,100, , , , 
2003-02-16,SUMMER 1,100, , , , 
2003-02-16,SURRY 1,100, , , , 
2003-02-16,SURRY 2,100, , , , 
2003-02-16,TURKEY POINT 3,100, , , , 
2003-02-16,TURKEY POINT 4,100, , , , 
2003-02-16,VOGTLE 1,100, , , , 
2003-02-16,VOGTLE 2,100, , , , 
2003-02-16,WATTS BAR 1,100, , , , 
2003-02-16,BRAIDWOOD 1,100, , , , 
2003-02-16,BRAIDWOOD 2,85, ,Power Operation
TURBINE THROTTLE/GOVERNOR VALVE TESTING,*, 
2003-02-16,BYRON 1,94, ,Power Operation
MS SAFETY VALVE TESTING,*, 
2003-02-16,BYRON 2,100, , , , 
2003-02-16,CLINTON 1,71, ,Power Operation
TURBINE CONTROL VALVE TESTING,*, 
2003-02-16,COOK 1,100, , , , 
2003-02-16,COOK 2,80, ,Power Operation
INCREASING POWER,*, 
2003-02-16,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-16,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-16,DRESDEN 3,53, ,Power Operation
INCREASING POWER AFTER SCRAM TESTING AND ROD MANUVERING,*, 
2003-02-16,DUANE ARNOLD 1,33, ,Power Operation
HOLDING POWER FOR POST MAINTENANCE TESTING,*, 
2003-02-16,FERMI 2,100, , , , 
2003-02-16,KEWAUNEE 1,100, , , , 
2003-02-16,LASALLE 1,100, , ,*, 
2003-02-16,LASALLE 2,0,02/11/2003,Refueling
REFUELING OUTAGE, , 
2003-02-16,MONTICELLO 1,100, , , , 
2003-02-16,PALISADES 1,100, ,Power Operation
NOUE DECLARED AT 0253 DUE TO REDUCED PLANT SERVICE WATER FLOW,*, 
2003-02-16,PERRY 1,92, ,Power Operation
HOLDING POWER FOR ROD TESTING - COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-16,POINT BEACH 1,100, , , , 
2003-02-16,POINT BEACH 2,100, , , , 
2003-02-16,PRAIRIE ISLAND 1,100, , , , 
2003-02-16,PRAIRIE ISLAND 2,100, , , , 
2003-02-16,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-16,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-02-16,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-16,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-16,CALLAWAY 1,100, , , , 
2003-02-16,COLUMBIA GENERATING,100, , , , 
2003-02-16,COMANCHE PEAK 1,100, , , , 
2003-02-16,COMANCHE PEAK 2,94, ,Power Operation
INCREASING POWER AFTER MAINTENANCE,*, 
2003-02-16,COOPER 1,100, , ,*, 
2003-02-16,DIABLO CANYON 1,100, , , , 
2003-02-16,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE, , 
2003-02-16,FT CALHOUN 1,100, , , , 
2003-02-16,GRAND GULF 1,100, , , , 
2003-02-16,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-16,PALO VERDE 2,99, ,Power Operation
RCS T hot Temperature Limited,*, 
2003-02-16,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-16,RIVER BEND 1,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-16,SAN ONOFRE 2,100, , , , 
2003-02-16,SAN ONOFRE 3,0,01/06/2003,Hot Standby
RECOVERING FROM REFUELING OUTAGE, , 
2003-02-16,SOUTH TEXAS 1,100, , , , 
2003-02-16,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-16,WATERFORD 3,0,02/15/2003,Hot Standby
MAINTENANCE OUTAGE,*, 
2003-02-16,WOLF CREEK 1,100, , , , 
2003-02-17,BEAVER VALLEY 1,100, , , , 
2003-02-17,BEAVER VALLEY 2,100, , , , 
2003-02-17,CALVERT CLIFFS 1,100, , , , 
2003-02-17,CALVERT CLIFFS 2,0,02/14/2003,Cold Shutdown
REFUELING OUTAGE, , 
2003-02-17,FITZPATRICK 1,100, , , , 
2003-02-17,GINNA 1,100, , , , 
2003-02-17,HOPE CREEK 1,100, , , , 
2003-02-17,INDIAN POINT 2,100, , , , 
2003-02-17,INDIAN POINT 3,100, , , , 
2003-02-17,LIMERICK 1,99, , ,*, 
2003-02-17,LIMERICK 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-17,MILLSTONE 2,100, , , , 
2003-02-17,MILLSTONE 3,100, , , , 
2003-02-17,NINE MILE POINT 1,0,02/13/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-17,NINE MILE POINT 2,100, , , , 
2003-02-17,OYSTER CREEK 1,53, ,Power Operation
HOLDING POWER TO MAINTAIN SECONDARY PLANT THERMAL LIMITS,*, 
2003-02-17,PEACH BOTTOM 2,100, , , , 
2003-02-17,PEACH BOTTOM 3,100, , , , 
2003-02-17,PILGRIM 1,100, , , , 
2003-02-17,SALEM 1,100, , , , 
2003-02-17,SALEM 2,100, , , , 
2003-02-17,SEABROOK 1,100, , , , 
2003-02-17,SUSQUEHANNA 1,100, , , , 
2003-02-17,SUSQUEHANNA 2,90, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-17,THREE MILE ISLAND 1,100, , , , 
2003-02-17,VERMONT YANKEE 1,100, , , , 
2003-02-17,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-02-17,BROWNS FERRY 2,73, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-17,BROWNS FERRY 3,47, ,Power Operation
HOLDING POWER FOR SCHEDULED MAINTENANCE,*, 
2003-02-17,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL POWER, , 
2003-02-17,BRUNSWICK 2,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-17,CATAWBA 1,100, , , , 
2003-02-17,CATAWBA 2,100, , , , 
2003-02-17,CRYSTAL RIVER 3,99, ,Power Operation
HOLDING POWER FOR POWER UPRATE MODIFICATIONS, , 
2003-02-17,FARLEY 1,100, , , , 
2003-02-17,FARLEY 2,100, , , , 
2003-02-17,HARRIS 1,100, , , , 
2003-02-17,HATCH 1,100, , , , 
2003-02-17,HATCH 2,100, , , , 
2003-02-17,MCGUIRE 1,100, , , , 
2003-02-17,MCGUIRE 2,100, , , , 
2003-02-17,NORTH ANNA 1,75, ,Power Operation
COAST DOWN TO REFUELING OUTAGE, , 
2003-02-17,NORTH ANNA 2,100, , , , 
2003-02-17,OCONEE 1,100, , , , 
2003-02-17,OCONEE 2,100, , , , 
2003-02-17,OCONEE 3,100, , , , 
2003-02-17,ROBINSON 2,100, , ,*, 
2003-02-17,SAINT LUCIE 1,100, , , , 
2003-02-17,SAINT LUCIE 2,100, , , , 
2003-02-17,SEQUOYAH 1,100, , , , 
2003-02-17,SEQUOYAH 2,100, , , , 
2003-02-17,SUMMER 1,100, , , , 
2003-02-17,SURRY 1,100, , , , 
2003-02-17,SURRY 2,100, , , , 
2003-02-17,TURKEY POINT 3,100, , , , 
2003-02-17,TURKEY POINT 4,100, , , , 
2003-02-17,VOGTLE 1,100, , , , 
2003-02-17,VOGTLE 2,100, , , , 
2003-02-17,WATTS BAR 1,100, , , , 
2003-02-17,BRAIDWOOD 1,100, , , , 
2003-02-17,BRAIDWOOD 2,100, , ,*, 
2003-02-17,BYRON 1,93, ,Power Operation
REDUCING POWER TO 92% IN ORDER TO PLACE TURBINE DRIVEN FEEDWATER PUMP IN SERVICE PRIOR TO INCREASING POWER,*, 
2003-02-17,BYRON 2,100, , , , 
2003-02-17,CLINTON 1,92, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-02-17,COOK 1,100, , , , 
2003-02-17,COOK 2,100, , ,*, 
2003-02-17,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-02-17,DRESDEN 2,96, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-17,DRESDEN 3,81, ,Power Operation
INCREASING POWER,*, 
2003-02-17,DUANE ARNOLD 1,90, ,Power Operation
HOLDING POWER FOR THERMAL LIMITS,*, 
2003-02-17,FERMI 2,100, , , , 
2003-02-17,KEWAUNEE 1,100, , , , 
2003-02-17,LASALLE 1,100, , , , 
2003-02-17,LASALLE 2,0,02/11/2003,Cold Shutdown
REFUELING OUTAGE,*, 
2003-02-17,MONTICELLO 1,100, , , , 
2003-02-17,PALISADES 1,89, ,Power Operation
HOLDING POWER DUE TO ICE IN INTAKE STRUCTURE - NOUE DECLARED ON 2/16 AT 0253 EST - SEE EVENT #39589,*, 
2003-02-17,PERRY 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-02-17,POINT BEACH 1,100, , , , 
2003-02-17,POINT BEACH 2,100, , , , 
2003-02-17,PRAIRIE ISLAND 1,100, , , , 
2003-02-17,PRAIRIE ISLAND 2,100, , , , 
2003-02-17,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-17,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-02-17,ARKANSAS NUCLEAR 1,100, , , , 
2003-02-17,ARKANSAS NUCLEAR 2,100, , , , 
2003-02-17,CALLAWAY 1,100, , , , 
2003-02-17,COLUMBIA GENERATING,100, , , , 
2003-02-17,COMANCHE PEAK 1,100, , , , 
2003-02-17,COMANCHE PEAK 2,100, , ,*, 
2003-02-17,COOPER 1,100, , , , 
2003-02-17,DIABLO CANYON 1,100, , , , 
2003-02-17,DIABLO CANYON 2,0,02/03/2003,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2003-02-17,FT CALHOUN 1,100, , , , 
2003-02-17,GRAND GULF 1,100, , , , 
2003-02-17,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-17,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited,*, 
2003-02-17,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-02-17,RIVER BEND 1,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-17,SAN ONOFRE 2,100, , , , 
2003-02-17,SAN ONOFRE 3,1, ,Startup
CRITICAL PERFORMING PHYSICS TESTING,*, 
2003-02-17,SOUTH TEXAS 1,100, , , , 
2003-02-17,SOUTH TEXAS 2,0,01/24/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-17,WATERFORD 3,0,02/15/2003,Hot Standby
MAINTENANCE OUTAGE, , 
2003-02-17,WOLF CREEK 1,100, , , , 
2003-02-18,BEAVER VALLEY 1,100, , , , 
2003-02-18,BEAVER VALLEY 2,100, , , , 
2003-02-18,CALVERT CLIFFS 1,100, , , , 
2003-02-18,CALVERT CLIFFS 2,0,02/14/2003,Cold Shutdown
REFUELING OUTAGE, , 
2003-02-18,FITZPATRICK 1,100, , , , 
2003-02-18,GINNA 1,100, , , , 
2003-02-18,HOPE CREEK 1,99, ,Power Operation
REDUCED POWER DUE TO CORE MONITORING SYSTEM OOS,*, 
2003-02-18,INDIAN POINT 2,100, , , , 
2003-02-18,INDIAN POINT 3,100, , , , 
2003-02-18,LIMERICK 1,100, , ,*, 
2003-02-18,LIMERICK 2,98, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-02-18,MILLSTONE 2,100, , , , 
2003-02-18,MILLSTONE 3,100, , , , 
2003-02-18,NINE MILE POINT 1,0,02/13/2003,Cold Shutdown
MAINTENANCE OUTAGE, , 
2003-02-18,NINE MILE POINT 2,100, , , , 
2003-02-18,OYSTER CREEK 1,55, ,Power Operation
HOLDING POWER TO MAINTAIN SECONDARY PLANT THERMAL LIMITS,*, 
