Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2011-12-21,Vermont Yankee,100, , ,*, 
2011-12-21,Browns Ferry 1,100, , , , 
2011-12-21,Browns Ferry 2,100, , , , 
2011-12-21,Browns Ferry 3,100, , , , 
2011-12-21,Brunswick 1,100, , , , 
2011-12-21,Brunswick 2,100, , , , 
2011-12-21,Catawba 1,100, , ,*, 
2011-12-21,Catawba 2,100, , ,*, 
2011-12-21,Crystal River 3,0,2009-09-25,DEFUELED; CONTAINMENT TENSIONING ON HOLD, , 
2011-12-21,Farley 1,100, , , , 
2011-12-21,Farley 2,100, , , , 
2011-12-21,Harris 1,100, , , , 
2011-12-21,Hatch 1,98, ,SCHEDULED ROD PATTERN ADJUSTMENT,*, 
2011-12-21,Hatch 2,47, ,INCREASING POWER,*, 
2011-12-21,McGuire 1,100, , , , 
2011-12-21,McGuire 2,100, , , , 
2011-12-21,North Anna 1,100, , , , 
2011-12-21,North Anna 2,100, , , , 
2011-12-21,Oconee 1,100, , , , 
2011-12-21,Oconee 2,100, , , , 
2011-12-21,Oconee 3,100, , , , 
2011-12-21,Robinson 2,100, , , , 
2011-12-21,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-21,Saint Lucie 2,100, , , , 
2011-12-21,Sequoyah 1,100, , , , 
2011-12-21,Sequoyah 2,100, , , , 
2011-12-21,Summer,100, , , , 
2011-12-21,Surry 1,100, , , , 
2011-12-21,Surry 2,100, , , , 
2011-12-21,Turkey Point 3,100, , , , 
2011-12-21,Turkey Point 4,100, , , , 
2011-12-21,Vogtle 1,100, , , , 
2011-12-21,Vogtle 2,100, , , , 
2011-12-21,Watts Bar 1,97, ,REDUCED POWER FOR CONDENSATE BOOSTER PUMP MAINTENANCE, , 
2011-12-21,Braidwood 1,100, , , , 
2011-12-21,Braidwood 2,100, , , , 
2011-12-21,Byron 1,100, , , , 
2011-12-21,Byron 2,100, , , , 
2011-12-21,Clinton,3, ,INCREASING PRESSURE TO NOP/NOT,*, 
2011-12-21,D.C. Cook 1,100, , , , 
2011-12-21,D.C. Cook 2,100, , , , 
2011-12-21,Davis-Besse,100, , , , 
2011-12-21,Dresden 2,100, , , , 
2011-12-21,Dresden 3,100, , , , 
2011-12-21,Duane Arnold,100, , , , 
2011-12-21,Fermi 2,100, , , , 
2011-12-21,Kewaunee,100, , , , 
2011-12-21,La Salle 1,100, , , , 
2011-12-21,La Salle 2,100, , , , 
2011-12-21,Monticello,100, , , , 
2011-12-21,Palisades,100, , , , 
2011-12-21,Perry 1,100, , , , 
2011-12-21,Point Beach 1,49, ,HOLDING POWER FOR CHEMISTRY,*, 
2011-12-21,Point Beach 2,100, , , , 
2011-12-21,Prairie Island 1,100, , , , 
2011-12-21,Prairie Island 2,100, , , , 
2011-12-21,Quad Cities 1,100, , , , 
2011-12-21,Quad Cities 2,100, , , , 
2011-12-21,Arkansas Nuclear 1,100, , , , 
2011-12-21,Arkansas Nuclear 2,48, ,HOLDING UNTIL REPAIRS ARE MADE TO HTR DRAIN PUMP,*, 
2011-12-21,Callaway,100, , , , 
2011-12-21,Columbia Generating Station,100, , , , 
2011-12-21,Comanche Peak 1,100, , , , 
2011-12-21,Comanche Peak 2,100, , , , 
2011-12-21,Cooper,100, , , , 
2011-12-21,Diablo Canyon 1,100, ,230 KV LINE MAINTENANCE, , 
2011-12-21,Diablo Canyon 2,100, ,230 KV LINE MAINTENANCE, , 
2011-12-21,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-21,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-21,Palo Verde 1,100, , , , 
2011-12-21,Palo Verde 2,100, , , , 
2011-12-21,Palo Verde 3,100, , , , 
2011-12-21,River Bend 1,100, , , , 
2011-12-21,San Onofre 2,93, ,COASTDOWN TO REFUELING, , 
2011-12-21,San Onofre 3,100, , , , 
2011-12-21,South Texas 1,100, , , , 
2011-12-21,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-21,Waterford 3,100, , , , 
2011-12-21,Wolf Creek 1,100, , , , 
2011-12-22,Beaver Valley 1,100, , , , 
2011-12-22,Beaver Valley 2,100, , , , 
2011-12-22,Calvert Cliffs 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Calvert Cliffs 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,FitzPatrick,100, , , , 
2011-12-22,Ginna,100, , , , 
2011-12-22,Hope Creek 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Indian Point 2,100, , , , 
2011-12-22,Indian Point 3,100, , , , 
2011-12-22,Limerick 1,0,2011-12-18,MAINTENANCE OUTAGE - REPLACING A MAIN STEAM SRV - GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Limerick 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Millstone 2,100, , , , 
2011-12-22,Millstone 3,100, , , , 
2011-12-22,Nine Mile Point 1,100, , , , 
2011-12-22,Nine Mile Point 2,100, , , , 
2011-12-22,Oyster Creek,100, , , , 
2011-12-22,Peach Bottom 2,100, , , , 
2011-12-22,Peach Bottom 3,100, , , , 
2011-12-22,Pilgrim 1,100, , , , 
2011-12-22,Salem 1,100, , , , 
2011-12-22,Salem 2,100, , , , 
2011-12-22,Seabrook 1,65, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING, , 
2011-12-22,Susquehanna 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Susquehanna 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Three Mile Island 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE,*, 
2011-12-22,Vermont Yankee,100, , , , 
2011-12-22,Browns Ferry 1,100, , , , 
2011-12-22,Browns Ferry 2,100, , , , 
2011-12-22,Browns Ferry 3,100, , , , 
2011-12-22,Brunswick 1,37, ,REDUCING POWER TO 15% AND HOLDING WITH TURBINE OFFLINE TO REPAIR CONTAINMENT LEAK,*, 
2011-12-22,Brunswick 2,100, , , , 
2011-12-22,Catawba 1,100, , , , 
2011-12-22,Catawba 2,99, ,HOLDING POWER FOR MTC TESTING,*, 
2011-12-22,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2011-12-22,Farley 1,100, , , , 
2011-12-22,Farley 2,100, , , , 
2011-12-22,Harris 1,100, , , , 
2011-12-22,Hatch 1,98, ,SCHEDULED ROD PATTERN ADJUSTMENT, , 
2011-12-22,Hatch 2,63, ,HOLDING POWER FOR REPAIR OF VALVE ON 4TH STAGE "A" HEATER,*, 
2011-12-22,McGuire 1,100, , , , 
2011-12-22,McGuire 2,100, , , , 
2011-12-22,North Anna 1,100, , , , 
2011-12-22,North Anna 2,100, , , , 
2011-12-22,Oconee 1,100, , , , 
2011-12-22,Oconee 2,100, , , , 
2011-12-22,Oconee 3,100, , , , 
2011-12-22,Robinson 2,100, , , , 
2011-12-22,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-22,Saint Lucie 2,100, , , , 
2011-12-22,Sequoyah 1,100, , , , 
2011-12-22,Sequoyah 2,100, , , , 
2011-12-22,Summer,100, , , , 
2011-12-22,Surry 1,100, , , , 
2011-12-22,Surry 2,100, , , , 
2011-12-22,Turkey Point 3,100, , , , 
2011-12-22,Turkey Point 4,100, , , , 
2011-12-22,Vogtle 1,100, , , , 
2011-12-22,Vogtle 2,100, , , , 
2011-12-22,Watts Bar 1,97, ,CONDENSATE BOOSTER PUMP MAINTENANCE COMPLETED - WILL INCREASE POWER WITHIN THE NEXT HOUR,*, 
2011-12-22,Braidwood 1,100, , , , 
2011-12-22,Braidwood 2,100, , , , 
2011-12-22,Byron 1,100, , , , 
2011-12-22,Byron 2,100, , , , 
2011-12-22,Clinton,19, ,UNUSUAL EVENT-SEE EN #47544-HOLDING POWER FOR REPAIRS,*, 
2011-12-22,D.C. Cook 1,58, ,MAIN FEEDPUMP REPAIRS,*, 
2011-12-22,D.C. Cook 2,100, , , , 
2011-12-22,Davis-Besse,100, , , , 
2011-12-22,Dresden 2,100, , , , 
2011-12-22,Dresden 3,100, , , , 
2011-12-22,Duane Arnold,100, , , , 
2011-12-22,Fermi 2,100, , , , 
2011-12-22,Kewaunee,100, , , , 
2011-12-22,La Salle 1,100, , , , 
2011-12-22,La Salle 2,100, , , , 
2011-12-22,Monticello,100, , , , 
2011-12-22,Palisades,100, , , , 
2011-12-22,Perry 1,100, , , , 
2011-12-22,Point Beach 1,60, ,INCREASING POWER,*, 
2011-12-22,Point Beach 2,100, , , , 
2011-12-22,Prairie Island 1,100, , , , 
2011-12-22,Prairie Island 2,100, , , , 
2011-12-22,Quad Cities 1,100, , , , 
2011-12-22,Quad Cities 2,100, , , , 
2011-12-22,Arkansas Nuclear 1,100, , , , 
2011-12-22,Arkansas Nuclear 2,81, ,INCREASING POWER,*, 
2011-12-22,Callaway,100, , , , 
2011-12-22,Columbia Generating Station,100, , , , 
2011-12-22,Comanche Peak 1,100, , , , 
2011-12-22,Comanche Peak 2,100, , , , 
2011-12-22,Cooper,100, , , , 
2011-12-22,Diablo Canyon 1,100, , ,*, 
2011-12-22,Diablo Canyon 2,100, , ,*, 
2011-12-22,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-22,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-22,Palo Verde 1,100, , , , 
2011-12-22,Palo Verde 2,100, , , , 
2011-12-22,Palo Verde 3,100, , , , 
2011-12-22,River Bend 1,100, , , , 
2011-12-22,San Onofre 2,90, ,COASTDOWN TO REFUELING,*, 
2011-12-22,San Onofre 3,100, , , , 
2011-12-22,South Texas 1,100, , , , 
2011-12-22,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-22,Waterford 3,100, , , , 
2011-12-22,Wolf Creek 1,100, , , , 
2011-12-23,Beaver Valley 1,100, , , , 
2011-12-23,Beaver Valley 2,100, , , , 
2011-12-23,Calvert Cliffs 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Calvert Cliffs 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,FitzPatrick,100, , , , 
2011-12-23,Ginna,100, , , , 
2011-12-23,Hope Creek 1,100, , ,*, 
2011-12-23,Indian Point 2,100, , , , 
2011-12-23,Indian Point 3,100, , , , 
2011-12-23,Limerick 1,0,2011-12-18,MAINTENANCE OUTAGE - REPLACING A MAIN STEAM SRV - GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Limerick 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Millstone 2,100, , , , 
2011-12-23,Millstone 3,100, , , , 
2011-12-23,Nine Mile Point 1,100, , , , 
2011-12-23,Nine Mile Point 2,100, , , , 
2011-12-23,Oyster Creek,100, , , , 
2011-12-23,Peach Bottom 2,100, , , , 
2011-12-23,Peach Bottom 3,100, , , , 
2011-12-23,Pilgrim 1,100, , , , 
2011-12-23,Salem 1,100, , , , 
2011-12-23,Salem 2,100, , , , 
2011-12-23,Seabrook 1,65, ,HOLDING POWER WHILE TROUBLESHOOTING AN ISSUE WITH GENERATOR STATOR WATER COOLING, , 
2011-12-23,Susquehanna 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Susquehanna 2,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Three Mile Island 1,100, ,GENERATION ALERT FOR HIGH SYSTEM VOLTAGE, , 
2011-12-23,Vermont Yankee,100, , , , 
2011-12-23,Browns Ferry 1,100, , , , 
2011-12-23,Browns Ferry 2,100, , , , 
2011-12-23,Browns Ferry 3,100, , , , 
2011-12-23,Brunswick 1,100, , ,*, 
2011-12-23,Brunswick 2,100, , , , 
2011-12-23,Catawba 1,100, , , , 
2011-12-23,Catawba 2,100, , ,*, 
2011-12-23,Crystal River 3,0,2009-09-25,DEFUELED - CONTAINMENT TENSIONING ON HOLD, , 
2011-12-23,Farley 1,100, , , , 
2011-12-23,Farley 2,100, , , , 
2011-12-23,Harris 1,100, , , , 
2011-12-23,Hatch 1,97, ,SCHEDULED ROD PATTERN ADJUSTMENT,*, 
2011-12-23,Hatch 2,74, ,INCREASING POWER,*, 
2011-12-23,McGuire 1,100, , , , 
2011-12-23,McGuire 2,100, , , , 
2011-12-23,North Anna 1,100, , , , 
2011-12-23,North Anna 2,100, , , , 
2011-12-23,Oconee 1,100, , , , 
2011-12-23,Oconee 2,100, , , , 
2011-12-23,Oconee 3,100, , , , 
2011-12-23,Robinson 2,100, , , , 
2011-12-23,Saint Lucie 1,0,2011-11-27,REFUELING OUTAGE - DEFUELED, , 
2011-12-23,Saint Lucie 2,100, , , , 
2011-12-23,Sequoyah 1,100, , , , 
2011-12-23,Sequoyah 2,100, , , , 
2011-12-23,Summer,100, , , , 
2011-12-23,Surry 1,100, , , , 
2011-12-23,Surry 2,100, , , , 
2011-12-23,Turkey Point 3,100, , , , 
2011-12-23,Turkey Point 4,100, , , , 
2011-12-23,Vogtle 1,100, , , , 
2011-12-23,Vogtle 2,100, , , , 
2011-12-23,Watts Bar 1,100, , ,*, 
2011-12-23,Braidwood 1,98, ,INCREASING POWER TO 100%,*, 
2011-12-23,Braidwood 2,100, , , , 
2011-12-23,Byron 1,100, , , , 
2011-12-23,Byron 2,100, , , , 
2011-12-23,Clinton,18, ,HOLDING POWER - TURBINE REPAIRS IN PROGRESS,*, 
2011-12-23,D.C. Cook 1,100, , ,*, 
2011-12-23,D.C. Cook 2,100, , , , 
2011-12-23,Davis-Besse,100, , , , 
2011-12-23,Dresden 2,100, , , , 
2011-12-23,Dresden 3,100, , , , 
2011-12-23,Duane Arnold,100, , , , 
2011-12-23,Fermi 2,100, , , , 
2011-12-23,Kewaunee,100, , , , 
2011-12-23,La Salle 1,100, , , , 
2011-12-23,La Salle 2,100, , , , 
2011-12-23,Monticello,100, , , , 
2011-12-23,Palisades,100, , , , 
2011-12-23,Perry 1,100, , , , 
2011-12-23,Point Beach 1,75, ,HOLDING POWER FOR FEEDWATER TESTING,*, 
2011-12-23,Point Beach 2,100, , , , 
2011-12-23,Prairie Island 1,100, , , , 
2011-12-23,Prairie Island 2,100, , , , 
2011-12-23,Quad Cities 1,100, , , , 
2011-12-23,Quad Cities 2,100, , , , 
2011-12-23,Arkansas Nuclear 1,100, , , , 
2011-12-23,Arkansas Nuclear 2,100, , ,*, 
2011-12-23,Callaway,100, , , , 
2011-12-23,Columbia Generating Station,100, , , , 
2011-12-23,Comanche Peak 1,100, , , , 
2011-12-23,Comanche Peak 2,100, , , , 
2011-12-23,Cooper,100, , , , 
2011-12-23,Diablo Canyon 1,100, , , , 
2011-12-23,Diablo Canyon 2,100, , , , 
2011-12-23,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE, , 
2011-12-23,Grand Gulf 1,96, ,POWER LIMITED BASED ON SECOND STAGE MSR ISOLATED, , 
2011-12-23,Palo Verde 1,100, , , , 
2011-12-23,Palo Verde 2,100, , , , 
2011-12-23,Palo Verde 3,100, , , , 
2011-12-23,River Bend 1,100, , , , 
2011-12-23,San Onofre 2,90, ,COASTDOWN TO REFUELING, , 
2011-12-23,San Onofre 3,100, , , , 
2011-12-23,South Texas 1,100, , , , 
2011-12-23,South Texas 2,0,2011-11-28,MAINTENANCE OUTAGE, , 
2011-12-23,Waterford 3,100, , , , 
2011-12-23,Wolf Creek 1,100, , , , 
2011-12-24,Beaver Valley 1,100
2011-12-24,Beaver Valley 2,100
2011-12-24,Calvert Cliffs 1,100
2011-12-24,Calvert Cliffs 2,100
2011-12-24,FitzPatrick,100
2011-12-24,Ginna,100
2011-12-24,Hope Creek 1,100
2011-12-24,Indian Point 2,100
2011-12-24,Indian Point 3,100
2011-12-24,Limerick 1,0
2011-12-24,Limerick 2,98
2011-12-24,Millstone 2,100
2011-12-24,Millstone 3,100
2011-12-24,Nine Mile Point 1,100
2011-12-24,Nine Mile Point 2,100
2011-12-24,Oyster Creek,100
2011-12-24,Peach Bottom 2,100
2011-12-24,Peach Bottom 3,100
2011-12-24,Pilgrim 1,100
2011-12-24,Salem 1,100
2011-12-24,Salem 2,100
2011-12-24,Seabrook 1,65
2011-12-24,Susquehanna 1,100
2011-12-24,Susquehanna 2,100
2011-12-24,Three Mile Island 1,100
2011-12-24,Vermont Yankee,100
2011-12-24,Browns Ferry 1,100
2011-12-24,Browns Ferry 2,100
2011-12-24,Browns Ferry 3,100
2011-12-24,Brunswick 1,100
2011-12-24,Brunswick 2,100
2011-12-24,Catawba 1,100
2011-12-24,Catawba 2,100
2011-12-24,Crystal River 3,0
2011-12-24,Farley 1,100
2011-12-24,Farley 2,100
2011-12-24,Harris 1,100
2011-12-24,Hatch 1,97
2011-12-24,Hatch 2,89
2011-12-24,McGuire 1,100
2011-12-24,McGuire 2,100
2011-12-24,North Anna 1,100
2011-12-24,North Anna 2,100
2011-12-24,Oconee 1,100
2011-12-24,Oconee 2,100
2011-12-24,Oconee 3,100
2011-12-24,Robinson 2,100
2011-12-24,Saint Lucie 1,0
2011-12-24,Saint Lucie 2,100
2011-12-24,Sequoyah 1,100
2011-12-24,Sequoyah 2,100
2011-12-24,Summer,100
2011-12-24,Surry 1,100
2011-12-24,Surry 2,100
2011-12-24,Turkey Point 3,100
2011-12-24,Turkey Point 4,100
2011-12-24,Vogtle 1,100
2011-12-24,Vogtle 2,100
2011-12-24,Watts Bar 1,100
2011-12-24,Braidwood 1,100
2011-12-24,Braidwood 2,100
2011-12-24,Byron 1,100
2011-12-24,Byron 2,100
2011-12-24,Clinton,25
2011-12-24,D.C. Cook 1,100
2011-12-24,D.C. Cook 2,100
2011-12-24,Davis-Besse,100
2011-12-24,Dresden 2,100
2011-12-24,Dresden 3,100
2011-12-24,Duane Arnold,100
2011-12-24,Fermi 2,100
2011-12-24,Kewaunee,100
2011-12-24,La Salle 1,100
2011-12-24,La Salle 2,100
2011-12-24,Monticello,100
2011-12-24,Palisades,100
2011-12-24,Perry 1,100
2011-12-24,Point Beach 1,88
2011-12-24,Point Beach 2,100
2011-12-24,Prairie Island 1,100
2011-12-24,Prairie Island 2,100
2011-12-24,Quad Cities 1,100
2011-12-24,Quad Cities 2,100
2011-12-24,Arkansas Nuclear 1,100
2011-12-24,Arkansas Nuclear 2,100
2011-12-24,Callaway,100
2011-12-24,Columbia Generating Station,100
2011-12-24,Comanche Peak 1,100
2011-12-24,Comanche Peak 2,100
2011-12-24,Cooper,100
2011-12-24,Diablo Canyon 1,100
2011-12-24,Diablo Canyon 2,100
2011-12-24,Fort Calhoun,0
2011-12-24,Grand Gulf 1,96
2011-12-24,Palo Verde 1,100
2011-12-24,Palo Verde 2,100
2011-12-24,Palo Verde 3,100
2011-12-24,River Bend 1,0
2011-12-24,San Onofre 2,90
2011-12-24,San Onofre 3,100
2011-12-24,South Texas 1,100
2011-12-24,South Texas 2,0
2011-12-24,Waterford 3,100
2011-12-24,Wolf Creek 1,100
2011-12-25,Beaver Valley 1,100
2011-12-25,Beaver Valley 2,100
2011-12-25,Calvert Cliffs 1,100
2011-12-25,Calvert Cliffs 2,100
2011-12-25,FitzPatrick,100
2011-12-25,Ginna,100
2011-12-25,Hope Creek 1,100
2011-12-25,Indian Point 2,100
2011-12-25,Indian Point 3,100
2011-12-25,Limerick 1,0
2011-12-25,Limerick 2,100
2011-12-25,Millstone 2,100
2011-12-25,Millstone 3,100
2011-12-25,Nine Mile Point 1,100
2011-12-25,Nine Mile Point 2,100
2011-12-25,Oyster Creek,100
2011-12-25,Peach Bottom 2,100
2011-12-25,Peach Bottom 3,100
2011-12-25,Pilgrim 1,100
2011-12-25,Salem 1,100
2011-12-25,Salem 2,100
2011-12-25,Seabrook 1,65
2011-12-25,Susquehanna 1,99
2011-12-25,Susquehanna 2,99
2011-12-25,Three Mile Island 1,100
2011-12-25,Vermont Yankee,100
2011-12-25,Browns Ferry 1,100
2011-12-25,Browns Ferry 2,100
2011-12-25,Browns Ferry 3,100
2011-12-25,Brunswick 1,100
2011-12-25,Brunswick 2,100
2011-12-25,Catawba 1,100
2011-12-25,Catawba 2,100
2011-12-25,Crystal River 3,0
2011-12-25,Farley 1,100
2011-12-25,Farley 2,100
2011-12-25,Harris 1,100
2011-12-25,Hatch 1,80
2011-12-25,Hatch 2,100
2011-12-25,McGuire 1,100
2011-12-25,McGuire 2,100
2011-12-25,North Anna 1,100
2011-12-25,North Anna 2,100
2011-12-25,Oconee 1,100
2011-12-25,Oconee 2,100
2011-12-25,Oconee 3,100
2011-12-25,Robinson 2,100
2011-12-25,Saint Lucie 1,0
2011-12-25,Saint Lucie 2,100
2011-12-25,Sequoyah 1,100
2011-12-25,Sequoyah 2,100
2011-12-25,Summer,100
2011-12-25,Surry 1,100
2011-12-25,Surry 2,100
2011-12-25,Turkey Point 3,100
2011-12-25,Turkey Point 4,100
2011-12-25,Vogtle 1,100
2011-12-25,Vogtle 2,100
2011-12-25,Watts Bar 1,100
2011-12-25,Braidwood 1,100
2011-12-25,Braidwood 2,100
2011-12-25,Byron 1,100
2011-12-25,Byron 2,100
2011-12-25,Clinton,80
2011-12-25,D.C. Cook 1,100
2011-12-25,D.C. Cook 2,100
2011-12-25,Davis-Besse,100
2011-12-25,Dresden 2,100
2011-12-25,Dresden 3,100
2011-12-25,Duane Arnold,100
2011-12-25,Fermi 2,100
2011-12-25,Kewaunee,100
2011-12-25,La Salle 1,100
2011-12-25,La Salle 2,100
2011-12-25,Monticello,100
2011-12-25,Palisades,100
2011-12-25,Perry 1,100
2011-12-25,Point Beach 1,90
2011-12-25,Point Beach 2,100
2011-12-25,Prairie Island 1,100
2011-12-25,Prairie Island 2,100
2011-12-25,Quad Cities 1,100
2011-12-25,Quad Cities 2,100
2011-12-25,Arkansas Nuclear 1,100
2011-12-25,Arkansas Nuclear 2,100
2011-12-25,Callaway,100
2011-12-25,Columbia Generating Station,100
2011-12-25,Comanche Peak 1,100
2011-12-25,Comanche Peak 2,100
2011-12-25,Cooper,100
2011-12-25,Diablo Canyon 1,100
2011-12-25,Diablo Canyon 2,100
2011-12-25,Fort Calhoun,0
2011-12-25,Grand Gulf 1,96
2011-12-25,Palo Verde 1,100
2011-12-25,Palo Verde 2,100
2011-12-25,Palo Verde 3,100
2011-12-25,River Bend 1,0
2011-12-25,San Onofre 2,89
2011-12-25,San Onofre 3,100
2011-12-25,South Texas 1,100
2011-12-25,South Texas 2,0
2011-12-25,Waterford 3,100
2011-12-25,Wolf Creek 1,100
2011-12-26,Beaver Valley 1,100
2011-12-26,Beaver Valley 2,100
2011-12-26,Calvert Cliffs 1,100
2011-12-26,Calvert Cliffs 2,100
2011-12-26,FitzPatrick,100
2011-12-26,Ginna,100
2011-12-26,Hope Creek 1,100
2011-12-26,Indian Point 2,100
2011-12-26,Indian Point 3,100
2011-12-26,Limerick 1,1
2011-12-26,Limerick 2,100
2011-12-26,Millstone 2,100
2011-12-26,Millstone 3,100
2011-12-26,Nine Mile Point 1,100
2011-12-26,Nine Mile Point 2,100
2011-12-26,Oyster Creek,100
2011-12-26,Peach Bottom 2,100
2011-12-26,Peach Bottom 3,100
2011-12-26,Pilgrim 1,100
2011-12-26,Salem 1,100
2011-12-26,Salem 2,100
2011-12-26,Seabrook 1,65
2011-12-26,Susquehanna 1,99
2011-12-26,Susquehanna 2,99
2011-12-26,Three Mile Island 1,100
2011-12-26,Vermont Yankee,100
2011-12-26,Browns Ferry 1,100
2011-12-26,Browns Ferry 2,100
2011-12-26,Browns Ferry 3,100
2011-12-26,Brunswick 1,100
2011-12-26,Brunswick 2,100
2011-12-26,Catawba 1,100
2011-12-26,Catawba 2,100
2011-12-26,Crystal River 3,0
2011-12-26,Farley 1,100
2011-12-26,Farley 2,100
2011-12-26,Harris 1,100
2011-12-26,Hatch 1,100
2011-12-26,Hatch 2,100
2011-12-26,McGuire 1,100
2011-12-26,McGuire 2,100
2011-12-26,North Anna 1,100
2011-12-26,North Anna 2,100
2011-12-26,Oconee 1,100
2011-12-26,Oconee 2,100
2011-12-26,Oconee 3,100
2011-12-26,Robinson 2,100
2011-12-26,Saint Lucie 1,0
2011-12-26,Saint Lucie 2,100
2011-12-26,Sequoyah 1,100
2011-12-26,Sequoyah 2,100
2011-12-26,Summer,100
2011-12-26,Surry 1,100
2011-12-26,Surry 2,100
2011-12-26,Turkey Point 3,100
2011-12-26,Turkey Point 4,100
2011-12-26,Vogtle 1,100
2011-12-26,Vogtle 2,100
2011-12-26,Watts Bar 1,100
2011-12-26,Braidwood 1,100
2011-12-26,Braidwood 2,100
2011-12-26,Byron 1,100
2011-12-26,Byron 2,100
2011-12-26,Clinton,97
2011-12-26,D.C. Cook 1,100
2011-12-26,D.C. Cook 2,100
2011-12-26,Davis-Besse,100
2011-12-26,Dresden 2,100
2011-12-26,Dresden 3,100
2011-12-26,Duane Arnold,100
2011-12-26,Fermi 2,100
2011-12-26,Kewaunee,100
2011-12-26,La Salle 1,100
2011-12-26,La Salle 2,100
2011-12-26,Monticello,100
2011-12-26,Palisades,100
2011-12-26,Perry 1,100
2011-12-26,Point Beach 1,90
2011-12-26,Point Beach 2,100
2011-12-26,Prairie Island 1,100
2011-12-26,Prairie Island 2,100
2011-12-26,Quad Cities 1,100
2011-12-26,Quad Cities 2,100
2011-12-26,Arkansas Nuclear 1,100
2011-12-26,Arkansas Nuclear 2,100
2011-12-26,Callaway,100
2011-12-26,Columbia Generating Station,100
2011-12-26,Comanche Peak 1,100
2011-12-26,Comanche Peak 2,100
2011-12-26,Cooper,100
2011-12-26,Diablo Canyon 1,100
2011-12-26,Diablo Canyon 2,100
2011-12-26,Fort Calhoun,0
2011-12-26,Grand Gulf 1,96
2011-12-26,Palo Verde 1,100
2011-12-26,Palo Verde 2,100
2011-12-26,Palo Verde 3,100
2011-12-26,River Bend 1,4
2011-12-26,San Onofre 2,89
2011-12-26,San Onofre 3,100
2011-12-26,South Texas 1,100
2011-12-26,South Texas 2,0
2011-12-26,Waterford 3,100
2011-12-26,Wolf Creek 1,100
2011-12-27,Beaver Valley 1,100, , , , 
2011-12-27,Beaver Valley 2,100, , , , 
2011-12-27,Calvert Cliffs 1,100, , ,*, 
2011-12-27,Calvert Cliffs 2,100, , ,*, 
2011-12-27,FitzPatrick,52, ,POWER REDUCED DUE TO MAIN CONDENSER LEAKAGE,*, 
2011-12-27,Ginna,100, , , , 
2011-12-27,Hope Creek 1,100, , , , 
2011-12-27,Indian Point 2,100, , , , 
2011-12-27,Indian Point 3,100, , , , 
2011-12-27,Limerick 1,16, ,INCREASING POWER - NOT SYNCED TO GRID,*, 
2011-12-27,Limerick 2,100, , , , 
2011-12-27,Millstone 2,100, , , , 
2011-12-27,Millstone 3,100, , , , 
2011-12-27,Nine Mile Point 1,100, , , , 
2011-12-27,Nine Mile Point 2,100, , , , 
2011-12-27,Oyster Creek,100, , , , 
2011-12-27,Peach Bottom 2,100, , , , 
2011-12-27,Peach Bottom 3,100, , , , 
2011-12-27,Pilgrim 1,0,2011-12-26,TECH SPEC REQUIRED SHUTDOWN - SEE EN #47553,*, 
2011-12-27,Salem 1,100, , , , 
2011-12-27,Salem 2,100, , , , 
