Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2005-05-15,Salem 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-15,Seabrook 1,100, , , , 
2005-05-15,Susquehanna 1,100, , , , 
2005-05-15,Susquehanna 2,100, , , , 
2005-05-15,Three Mile Island 1,100, , , , 
2005-05-15,Vermont Yankee,100, , , , 
2005-05-15,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-15,Browns Ferry 2,100, , , , 
2005-05-15,Browns Ferry 3,100, , , , 
2005-05-15,Brunswick 1,88, ,INCREASING POWER,*, 
2005-05-15,Brunswick 2,100, , , , 
2005-05-15,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED,*, 
2005-05-15,Catawba 2,100, , , , 
2005-05-15,Crystal River 3,100, , , , 
2005-05-15,Farley 1,100, , , , 
2005-05-15,Farley 2,100, , , , 
2005-05-15,Harris 1,100, , , , 
2005-05-15,Hatch 1,100, , , , 
2005-05-15,Hatch 2,100, , , , 
2005-05-15,McGuire 1,100, , , , 
2005-05-15,McGuire 2,100, , , , 
2005-05-15,North Anna 1,100, , , , 
2005-05-15,North Anna 2,100, , , , 
2005-05-15,Oconee 1,0,2005-04-08,STARTUP IN PROGRESS,*, 
2005-05-15,Oconee 2,100, , , , 
2005-05-15,Oconee 3,100, , , , 
2005-05-15,Robinson 2,100, , ,*, 
2005-05-15,Saint Lucie 1,100, , , , 
2005-05-15,Saint Lucie 2,100, , , , 
2005-05-15,Sequoyah 1,100, , , , 
2005-05-15,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE,*, 
2005-05-15,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-15,Surry 1,100, , , , 
2005-05-15,Surry 2,0,2005-04-23,REFUELING OUTAGE,*, 
2005-05-15,Turkey Point 3,100, , , , 
2005-05-15,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE,*, 
2005-05-15,Vogtle 1,100, , , , 
2005-05-15,Vogtle 2,100, , , , 
2005-05-15,Watts Bar 1,100, , , , 
2005-05-15,Braidwood 1,100, , , , 
2005-05-15,Braidwood 2,85, ,REDUCED POWER FOR FEEDPUMP SWAP,*, 
2005-05-15,Byron 1,100, , , , 
2005-05-15,Byron 2,100, , , , 
2005-05-15,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-15,D.C. Cook 1,100, , , , 
2005-05-15,D.C. Cook 2,100, , , , 
2005-05-15,Davis-Besse,100, , , , 
2005-05-15,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-15,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-15,Duane Arnold,93, ,TROUBLESHOOTING HEATER LEVEL PROBLEM, , 
2005-05-15,Fermi 2,100, , , , 
2005-05-15,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-15,La Salle 1,100, , , , 
2005-05-15,La Salle 2,100, , , , 
2005-05-15,Monticello,100, , , , 
2005-05-15,Palisades,85, ,REDUCED POWER FOR PLANNED TURBINE VALVE TEST,*, 
2005-05-15,Perry 1,98, ,HOLDING PRIOR TO DOWN POWER FOR CONTROL ROD ADJUSTMENTS,*, 
2005-05-15,Point Beach 1,70, ,REDUCED POWER DUE TO TURBINE STOP VALVE TEST,*, 
2005-05-15,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-15,Prairie Island 1,100, , , , 
2005-05-15,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-15,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-15,Quad Cities 2,0,2005-05-09,STEAM DRYER REPLACEMENT OUTAGE, , 
2005-05-15,Arkansas Nuclear 1,100, , , , 
2005-05-15,Arkansas Nuclear 2,100, , , , 
2005-05-15,Callaway,100, , , , 
2005-05-15,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-15,Comanche Peak 1,100, , , , 
2005-05-15,Comanche Peak 2,100, , , , 
2005-05-15,Cooper,100, , , , 
2005-05-15,Diablo Canyon 1,100, , , , 
2005-05-15,Diablo Canyon 2,100, , , , 
2005-05-15,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-15,Grand Gulf 1,100, , , , 
2005-05-15,Palo Verde 1,100, , , , 
2005-05-15,Palo Verde 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-15,Palo Verde 3,99, ,REDUCED POWER DUE TO HIGH BLOWDOWN,*, 
2005-05-15,River Bend 1,100, , , , 
2005-05-15,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-15,San Onofre 3,100, , ,*, 
2005-05-15,South Texas 1,100, , ,*, 
2005-05-15,South Texas 2,100, , , , 
2005-05-15,Waterford 3,0,2005-04-16,REFUELING OUTAGE, , 
2005-05-15,Wolf Creek 1,0,2005-04-08,STARTUP PREPARATIONS IN PROGRESS, , 
2005-05-16,Beaver Valley 1,100, , , , 
2005-05-16,Beaver Valley 2,100, , , , 
2005-05-16,Calvert Cliffs 1,100, , , , 
2005-05-16,Calvert Cliffs 2,100, , , , 
2005-05-16,FitzPatrick,100, , , , 
2005-05-16,Ginna,100, , , , 
2005-05-16,Hope Creek 1,100, , , , 
2005-05-16,Indian Point 2,100, , , , 
2005-05-16,Indian Point 3,100, , , , 
2005-05-16,Limerick 1,100, , , , 
2005-05-16,Limerick 2,100, , , , 
2005-05-16,Millstone 2,0,2005-04-08,REFUELING OUTAGE, , 
2005-05-16,Millstone 3,100, , , , 
2005-05-16,Nine Mile Point 1,100, , ,*, 
2005-05-16,Nine Mile Point 2,100, , , , 
2005-05-16,Oyster Creek,100, , ,*, 
2005-05-16,Peach Bottom 2,100, , , , 
2005-05-16,Peach Bottom 3,100, , ,*, 
2005-05-16,Pilgrim 1,100, , ,*, 
2005-05-16,Salem 1,100, , , , 
2005-05-16,Salem 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-16,Seabrook 1,100, , , , 
2005-05-16,Susquehanna 1,97, ,GENERATION ALERT DOWNPOWER REQUEST,*, 
2005-05-16,Susquehanna 2,100, , , , 
2005-05-16,Three Mile Island 1,100, , , , 
2005-05-16,Vermont Yankee,100, , , , 
2005-05-16,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-16,Browns Ferry 2,100, , , , 
2005-05-16,Browns Ferry 3,98, ,SCHEDULED LOAD DROP,*, 
2005-05-16,Brunswick 1,100, , ,*, 
2005-05-16,Brunswick 2,100, , , , 
2005-05-16,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED, , 
2005-05-16,Catawba 2,100, , , , 
2005-05-16,Crystal River 3,100, , , , 
2005-05-16,Farley 1,100, , , , 
2005-05-16,Farley 2,100, , , , 
2005-05-16,Harris 1,100, , , , 
2005-05-16,Hatch 1,100, , , , 
2005-05-16,Hatch 2,100, , , , 
2005-05-16,McGuire 1,100, , , , 
2005-05-16,McGuire 2,100, , , , 
2005-05-16,North Anna 1,100, , , , 
2005-05-16,North Anna 2,100, , , , 
2005-05-16,Oconee 1,58, ,INCREASING POWER,*, 
2005-05-16,Oconee 2,100, , , , 
2005-05-16,Oconee 3,100, , , , 
2005-05-16,Robinson 2,100, , , , 
2005-05-16,Saint Lucie 1,100, , , , 
2005-05-16,Saint Lucie 2,100, , , , 
2005-05-16,Sequoyah 1,100, , , , 
2005-05-16,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-16,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-16,Surry 1,100, , , , 
2005-05-16,Surry 2,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-16,Turkey Point 3,100, , , , 
2005-05-16,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-16,Vogtle 1,100, , , , 
2005-05-16,Vogtle 2,100, , , , 
2005-05-16,Watts Bar 1,100, , , , 
2005-05-16,Braidwood 1,100, , , , 
2005-05-16,Braidwood 2,100, , ,*, 
2005-05-16,Byron 1,100, , , , 
2005-05-16,Byron 2,100, , , , 
2005-05-16,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-16,D.C. Cook 1,100, , , , 
2005-05-16,D.C. Cook 2,100, , , , 
2005-05-16,Davis-Besse,100, , , , 
2005-05-16,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-16,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-16,Duane Arnold,93, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-16,Fermi 2,100, , , , 
2005-05-16,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-16,La Salle 1,100, , , , 
2005-05-16,La Salle 2,100, , , , 
2005-05-16,Monticello,100, , , , 
2005-05-16,Palisades,100, , ,*, 
2005-05-16,Perry 1,100, , ,*, 
2005-05-16,Point Beach 1,100, , ,*, 
2005-05-16,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-16,Prairie Island 1,100, , , , 
2005-05-16,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-16,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-16,Quad Cities 2,0,2005-05-09,DRYER REPLACEMENT COMPLETE - STARTUP PREPARATIONS IN PROGRESS,*, 
2005-05-16,Arkansas Nuclear 1,100, , , , 
2005-05-16,Arkansas Nuclear 2,100, , , , 
2005-05-16,Callaway,100, , , , 
2005-05-16,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-16,Comanche Peak 1,100, , , , 
2005-05-16,Comanche Peak 2,100, , , , 
2005-05-16,Cooper,100, , , , 
2005-05-16,Diablo Canyon 1,100, , , , 
2005-05-16,Diablo Canyon 2,100, , , , 
2005-05-16,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-16,Grand Gulf 1,100, , , , 
2005-05-16,Palo Verde 1,100, , , , 
2005-05-16,Palo Verde 2,0,2005-04-01,HEATUP IN PROGRESS,*, 
2005-05-16,Palo Verde 3,100, , ,*, 
2005-05-16,River Bend 1,100, , , , 
2005-05-16,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-16,San Onofre 3,100, , , , 
2005-05-16,South Texas 1,100, , , , 
2005-05-16,South Texas 2,100, , , , 
2005-05-16,Waterford 3,0,2005-04-16,CORE RELOAD COMPLETE - STARTUP PREPARATIONS IN PROGRESS,*, 
2005-05-16,Wolf Creek 1,0,2005-04-08,HEATUP IN PROGRESS,*, 
2005-05-17,Beaver Valley 1,100, , , , 
2005-05-17,Beaver Valley 2,100, , , , 
2005-05-17,Calvert Cliffs 1,100, , , , 
2005-05-17,Calvert Cliffs 2,100, , , , 
2005-05-17,FitzPatrick,100, , , , 
2005-05-17,Ginna,100, , , , 
2005-05-17,Hope Creek 1,100, , , , 
2005-05-17,Indian Point 2,100, , , , 
2005-05-17,Indian Point 3,100, , , , 
2005-05-17,Limerick 1,100, , , , 
2005-05-17,Limerick 2,100, , , , 
2005-05-17,Millstone 2,0,2005-04-08,PREP FOR REACTOR STARTUP,*, 
2005-05-17,Millstone 3,100, , , , 
2005-05-17,Nine Mile Point 1,100, , , , 
2005-05-17,Nine Mile Point 2,100, , , , 
2005-05-17,Oyster Creek,100, , , , 
2005-05-17,Peach Bottom 2,100, , , , 
2005-05-17,Peach Bottom 3,92, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2005-05-17,Pilgrim 1,100, , , , 
2005-05-17,Salem 1,100, , , , 
2005-05-17,Salem 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-17,Seabrook 1,100, , , , 
2005-05-17,Susquehanna 1,100, , ,*, 
2005-05-17,Susquehanna 2,100, , , , 
2005-05-17,Three Mile Island 1,100, , , , 
2005-05-17,Vermont Yankee,100, , , , 
2005-05-17,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-17,Browns Ferry 2,100, , , , 
2005-05-17,Browns Ferry 3,100, , ,*, 
2005-05-17,Brunswick 1,100, , , , 
2005-05-17,Brunswick 2,100, , , , 
2005-05-17,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED, , 
2005-05-17,Catawba 2,100, , , , 
2005-05-17,Crystal River 3,100, , , , 
2005-05-17,Farley 1,80, ,REDUCED POWER DUE TO GOV. VALVE TROUBLESHOOTING,*, 
2005-05-17,Farley 2,100, , , , 
2005-05-17,Harris 1,100, , , , 
2005-05-17,Hatch 1,100, , , , 
2005-05-17,Hatch 2,100, , , , 
2005-05-17,McGuire 1,100, , , , 
2005-05-17,McGuire 2,100, , , , 
2005-05-17,North Anna 1,100, , , , 
2005-05-17,North Anna 2,100, , , , 
2005-05-17,Oconee 1,98, ,INCREASING POWER,*, 
2005-05-17,Oconee 2,100, , , , 
2005-05-17,Oconee 3,100, , , , 
2005-05-17,Robinson 2,100, , , , 
2005-05-17,Saint Lucie 1,100, , , , 
2005-05-17,Saint Lucie 2,100, , , , 
2005-05-17,Sequoyah 1,100, , , , 
2005-05-17,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-17,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-17,Surry 1,100, , , , 
2005-05-17,Surry 2,0,2005-04-23,REFUELING OUTAGE,*, 
2005-05-17,Turkey Point 3,100, , , , 
2005-05-17,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-17,Vogtle 1,100, , , , 
2005-05-17,Vogtle 2,100, , , , 
2005-05-17,Watts Bar 1,100, , , , 
2005-05-17,Braidwood 1,100, , , , 
2005-05-17,Braidwood 2,100, , , , 
2005-05-17,Byron 1,100, , , , 
2005-05-17,Byron 2,100, , , , 
2005-05-17,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-17,D.C. Cook 1,100, , , , 
2005-05-17,D.C. Cook 2,100, , , , 
2005-05-17,Davis-Besse,100, , , , 
2005-05-17,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-17,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2005-05-17,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-17,Fermi 2,100, , , , 
2005-05-17,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-17,La Salle 1,100, , , , 
2005-05-17,La Salle 2,100, , , , 
2005-05-17,Monticello,100, , , , 
2005-05-17,Palisades,100, , , , 
2005-05-17,Perry 1,100, , , , 
2005-05-17,Point Beach 1,100, , , , 
2005-05-17,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-17,Prairie Island 1,100, , , , 
2005-05-17,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-17,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-17,Quad Cities 2,18, ,HOLDING FOR STEAM DRYER DATA COLLECTION,*, 
2005-05-17,Arkansas Nuclear 1,100, , , , 
2005-05-17,Arkansas Nuclear 2,100, , , , 
2005-05-17,Callaway,100, , , , 
2005-05-17,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-17,Comanche Peak 1,100, , , , 
2005-05-17,Comanche Peak 2,100, , , , 
2005-05-17,Cooper,100, , , , 
2005-05-17,Diablo Canyon 1,100, , , , 
2005-05-17,Diablo Canyon 2,100, , , , 
2005-05-17,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-17,Grand Gulf 1,100, , , , 
2005-05-17,Palo Verde 1,100, , , , 
2005-05-17,Palo Verde 2,0,2005-04-01,PREPARATIONS FOR MODE 2,*, 
2005-05-17,Palo Verde 3,100, , , , 
2005-05-17,River Bend 1,100, , , , 
2005-05-17,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-17,San Onofre 3,100, , , , 
2005-05-17,South Texas 1,100, , , , 
2005-05-17,South Texas 2,100, , , , 
2005-05-17,Waterford 3,0,2005-04-16,CORE RELOAD COMPLETE - STARTUP PREPARATIONS IN PROGRESS,*, 
2005-05-17,Wolf Creek 1,0,2005-04-08,HEATUP IN PROGRESS, , 
2005-05-18,Beaver Valley 1,100, , , , 
2005-05-18,Beaver Valley 2,100, , , , 
2005-05-18,Calvert Cliffs 1,100, , , , 
2005-05-18,Calvert Cliffs 2,100, , , , 
2005-05-18,FitzPatrick,55, ,SCHEDULED FEEDWATER PUMP REPAIR AND WATERBOX MODIFICATIONS,*, 
2005-05-18,Ginna,100, , , , 
2005-05-18,Hope Creek 1,100, , , , 
2005-05-18,Indian Point 2,100, , , , 
2005-05-18,Indian Point 3,100, , , , 
2005-05-18,Limerick 1,100, , , , 
2005-05-18,Limerick 2,100, , , , 
2005-05-18,Millstone 2,0,2005-04-08,PREP FOR REACTOR STARTUP,*, 
2005-05-18,Millstone 3,100, , , , 
2005-05-18,Nine Mile Point 1,100, , , , 
2005-05-18,Nine Mile Point 2,100, , , , 
2005-05-18,Oyster Creek,100, , , , 
2005-05-18,Peach Bottom 2,100, , , , 
2005-05-18,Peach Bottom 3,100, , ,*, 
2005-05-18,Pilgrim 1,100, , , , 
2005-05-18,Salem 1,100, , , , 
2005-05-18,Salem 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-18,Seabrook 1,100, , , , 
2005-05-18,Susquehanna 1,100, , , , 
2005-05-18,Susquehanna 2,100, , , , 
2005-05-18,Three Mile Island 1,100, , , , 
2005-05-18,Vermont Yankee,100, , , , 
2005-05-18,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-18,Browns Ferry 2,100, , , , 
2005-05-18,Browns Ferry 3,100, , , , 
2005-05-18,Brunswick 1,100, , , , 
2005-05-18,Brunswick 2,100, , , , 
2005-05-18,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED, , 
2005-05-18,Catawba 2,100, , , , 
2005-05-18,Crystal River 3,100, , , , 
2005-05-18,Farley 1,91, ,INCREASING POWER,*, 
2005-05-18,Farley 2,100, , , , 
2005-05-18,Harris 1,100, , , , 
2005-05-18,Hatch 1,100, , , , 
2005-05-18,Hatch 2,100, , , , 
2005-05-18,McGuire 1,100, , , , 
2005-05-18,McGuire 2,100, , , , 
2005-05-18,North Anna 1,100, , , , 
2005-05-18,North Anna 2,100, , , , 
2005-05-18,Oconee 1,100, , ,*, 
2005-05-18,Oconee 2,100, , , , 
2005-05-18,Oconee 3,100, , , , 
2005-05-18,Robinson 2,100, , , , 
2005-05-18,Saint Lucie 1,100, , , , 
2005-05-18,Saint Lucie 2,100, , , , 
2005-05-18,Sequoyah 1,100, , , , 
2005-05-18,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-18,Summer,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-18,Surry 1,100, , , , 
2005-05-18,Surry 2,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-18,Turkey Point 3,100, , , , 
2005-05-18,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-18,Vogtle 1,100, , , , 
2005-05-18,Vogtle 2,100, , , , 
2005-05-18,Watts Bar 1,100, , , , 
2005-05-18,Braidwood 1,100, , , , 
2005-05-18,Braidwood 2,100, , , , 
2005-05-18,Byron 1,100, , , , 
2005-05-18,Byron 2,100, , , , 
2005-05-18,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-18,D.C. Cook 1,100, , , , 
2005-05-18,D.C. Cook 2,100, , , , 
2005-05-18,Davis-Besse,100, , , , 
2005-05-18,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-18,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-18,Duane Arnold,92, ,REDUCED POWER FOR MAINTENANCE,*, 
2005-05-18,Fermi 2,100, , , , 
2005-05-18,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-18,La Salle 1,100, , , , 
2005-05-18,La Salle 2,100, , , , 
2005-05-18,Monticello,100, , , , 
2005-05-18,Palisades,100, , , , 
2005-05-18,Perry 1,100, , , , 
2005-05-18,Point Beach 1,100, , , , 
2005-05-18,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-18,Prairie Island 1,100, , , , 
2005-05-18,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-18,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-18,Quad Cities 2,60, ,INCREASING POWER,*, 
2005-05-18,Arkansas Nuclear 1,100, , , , 
2005-05-18,Arkansas Nuclear 2,100, , , , 
2005-05-18,Callaway,100, , , , 
2005-05-18,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-18,Comanche Peak 1,100, , , , 
2005-05-18,Comanche Peak 2,100, , , , 
2005-05-18,Cooper,100, , , , 
2005-05-18,Diablo Canyon 1,100, , , , 
2005-05-18,Diablo Canyon 2,100, , , , 
2005-05-18,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE,*, 
2005-05-18,Grand Gulf 1,100, , , , 
2005-05-18,Palo Verde 1,100, , , , 
2005-05-18,Palo Verde 2,0,2005-04-01,PREPARATIONS FOR MODE 2, , 
2005-05-18,Palo Verde 3,100, , , , 
2005-05-18,River Bend 1,100, , , , 
2005-05-18,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-18,San Onofre 3,100, , , , 
2005-05-18,South Texas 1,100, , , , 
2005-05-18,South Texas 2,100, , , , 
2005-05-18,Waterford 3,0,2005-04-16,CORE RELOAD COMPLETE - STARTUP PREPARATIONS IN PROGRESS, , 
2005-05-18,Wolf Creek 1,0,2005-04-08,HEATUP IN PROGRESS,*, 
2005-05-19,Beaver Valley 1,100, , , , 
2005-05-19,Beaver Valley 2,100, , , , 
2005-05-19,Calvert Cliffs 1,100, , , , 
2005-05-19,Calvert Cliffs 2,100, , , , 
2005-05-19,FitzPatrick,55, ,SCHEDULED FEEDWATER PUMP REPAIR AND WATERBOX MODIFICATIONS, , 
2005-05-19,Ginna,100, , , , 
2005-05-19,Hope Creek 1,100, , , , 
2005-05-19,Indian Point 2,100, , , , 
2005-05-19,Indian Point 3,100, , , , 
2005-05-19,Limerick 1,100, , , , 
2005-05-19,Limerick 2,100, , , , 
2005-05-19,Millstone 2,48, ,INCREASING POWER,*, 
2005-05-19,Millstone 3,100, , , , 
2005-05-19,Nine Mile Point 1,100, , , , 
2005-05-19,Nine Mile Point 2,100, , , , 
2005-05-19,Oyster Creek,100, , , , 
2005-05-19,Peach Bottom 2,100, , , , 
2005-05-19,Peach Bottom 3,100, , , , 
2005-05-19,Pilgrim 1,100, , , , 
2005-05-19,Salem 1,100, , , , 
2005-05-19,Salem 2,100, , ,*, 
2005-05-19,Seabrook 1,100, , , , 
2005-05-19,Susquehanna 1,100, , , , 
2005-05-19,Susquehanna 2,100, , , , 
2005-05-19,Three Mile Island 1,100, , , , 
2005-05-19,Vermont Yankee,100, , , , 
2005-05-19,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2005-05-19,Browns Ferry 2,100, , , , 
2005-05-19,Browns Ferry 3,100, , , , 
2005-05-19,Brunswick 1,100, , , , 
2005-05-19,Brunswick 2,100, , , , 
2005-05-19,Catawba 1,0,2005-05-07,REFUELING OUTAGE - DEFUELED, , 
2005-05-19,Catawba 2,100, , , , 
2005-05-19,Crystal River 3,100, , , , 
2005-05-19,Farley 1,100, , ,*, 
2005-05-19,Farley 2,100, , , , 
2005-05-19,Harris 1,100, , , , 
2005-05-19,Hatch 1,100, , , , 
2005-05-19,Hatch 2,100, , , , 
2005-05-19,McGuire 1,100, , , , 
2005-05-19,McGuire 2,100, , , , 
2005-05-19,North Anna 1,100, , , , 
2005-05-19,North Anna 2,100, , , , 
2005-05-19,Oconee 1,100, , , , 
2005-05-19,Oconee 2,100, , , , 
2005-05-19,Oconee 3,100, , , , 
2005-05-19,Robinson 2,100, , , , 
2005-05-19,Saint Lucie 1,100, , , , 
2005-05-19,Saint Lucie 2,100, , , , 
2005-05-19,Sequoyah 1,100, , , , 
2005-05-19,Sequoyah 2,0,2005-04-24,REFUELING OUTAGE, , 
2005-05-19,Summer,0,2005-04-23,REFUELING OUTAGE,*, 
2005-05-19,Surry 1,100, , , , 
2005-05-19,Surry 2,0,2005-04-23,REFUELING OUTAGE, , 
2005-05-19,Turkey Point 3,100, , , , 
2005-05-19,Turkey Point 4,0,2005-04-10,REFUELING OUTAGE, , 
2005-05-19,Vogtle 1,100, , , , 
2005-05-19,Vogtle 2,100, , , , 
2005-05-19,Watts Bar 1,100, , , , 
2005-05-19,Braidwood 1,100, , , , 
2005-05-19,Braidwood 2,100, , , , 
2005-05-19,Byron 1,100, , , , 
2005-05-19,Byron 2,100, , , , 
2005-05-19,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2005-05-19,D.C. Cook 1,100, , , , 
2005-05-19,D.C. Cook 2,100, , , , 
2005-05-19,Davis-Besse,100, , , , 
2005-05-19,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-19,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2005-05-19,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY,*, 
2005-05-19,Fermi 2,100, , , , 
2005-05-19,Kewaunee,0,2005-02-20,RESOLVING AUXILIARY FEEDWATER ISSUES, , 
2005-05-19,La Salle 1,100, , , , 
2005-05-19,La Salle 2,100, , , , 
2005-05-19,Monticello,100, , , , 
2005-05-19,Palisades,99, ,PLANNED UPRATE,*, 
2005-05-19,Perry 1,100, , , , 
2005-05-19,Point Beach 1,100, , , , 
2005-05-19,Point Beach 2,0,2005-04-01,REFUELING OUTAGE, , 
2005-05-19,Prairie Island 1,100, , , , 
2005-05-19,Prairie Island 2,0,2005-04-15,REFUELING OUTAGE - DEFUELED, , 
2005-05-19,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING), , 
2005-05-19,Quad Cities 2,67, ,INCREASING POWER,*, 
2005-05-19,Arkansas Nuclear 1,100, , , , 
2005-05-19,Arkansas Nuclear 2,100, , , , 
2005-05-19,Callaway,100, , , , 
2005-05-19,Columbia Generating Station,0,2005-05-06,REFUELING OUTAGE, , 
2005-05-19,Comanche Peak 1,100, , , , 
2005-05-19,Comanche Peak 2,100, , , , 
2005-05-19,Cooper,100, , , , 
2005-05-19,Diablo Canyon 1,100, , , , 
2005-05-19,Diablo Canyon 2,100, , , , 
2005-05-19,Fort Calhoun,0,2005-02-26,REFUELING OUTAGE, , 
2005-05-19,Grand Gulf 1,100, , , , 
2005-05-19,Palo Verde 1,100, , , , 
2005-05-19,Palo Verde 2,0,2005-04-01,PREPARATIONS FOR MODE 2, , 
2005-05-19,Palo Verde 3,100, , , , 
2005-05-19,River Bend 1,100, , , , 
2005-05-19,San Onofre 2,99, ,MAXIMUM OPERATING POWER, , 
2005-05-19,San Onofre 3,100, , , , 
2005-05-19,South Texas 1,100, , , , 
2005-05-19,South Texas 2,100, , , , 
2005-05-19,Waterford 3,0,2005-04-16,CORE RELOAD COMPLETE - STARTUP PREPARATIONS IN PROGRESS, , 
2005-05-19,Wolf Creek 1,13, ,PREPARATIONS TO GO ONLINE,*, 
2005-05-20,Beaver Valley 1,100, , , , 
2005-05-20,Beaver Valley 2,100, , , , 
2005-05-20,Calvert Cliffs 1,100, , , , 
2005-05-20,Calvert Cliffs 2,100, , , , 
2005-05-20,FitzPatrick,100, , ,*, 
2005-05-20,Ginna,100, , , , 
