Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-09-16,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2013-09-16,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2013-09-16,FitzPatrick,100, , , , 
2013-09-16,Ginna,100, , , , 
2013-09-16,Hope Creek 1,100, , ,*, 
2013-09-16,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-16,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-16,Limerick 1,100, , ,*, 
2013-09-16,Limerick 2,95, ,FEEDWATER HEATER OUT OF SERVICE,*, 
2013-09-16,Millstone 2,100, , , , 
2013-09-16,Millstone 3,100, , , , 
2013-09-16,Nine Mile Point 1,100, , , , 
2013-09-16,Nine Mile Point 2,100, , , , 
2013-09-16,Oyster Creek,100, , , , 
2013-09-16,Peach Bottom 2,100, , , , 
2013-09-16,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-16,Pilgrim 1,45, ,INCREASING POWER,*, 
2013-09-16,Salem 1,100, , , , 
2013-09-16,Salem 2,100, , , , 
2013-09-16,Seabrook 1,100, , , , 
2013-09-16,Susquehanna 1,100, , , , 
2013-09-16,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 MINIMUM GENERATION ALERT,*,1
2013-09-16,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2013-09-16,Vermont Yankee,100, , , , 
2013-09-16,Browns Ferry 1,100, , , , 
2013-09-16,Browns Ferry 2,100, , , , 
2013-09-16,Browns Ferry 3,100, , , , 
2013-09-16,Brunswick 1,100, , , , 
2013-09-16,Brunswick 2,100, , , , 
2013-09-16,Catawba 1,100, , ,*, 
2013-09-16,Catawba 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-16,Farley 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-16,Farley 2,100, , , , 
2013-09-16,Harris 1,90, ,INCREASING POWER,*, 
2013-09-16,Hatch 1,100, , , , 
2013-09-16,Hatch 2,0,2013-09-15,MAINTENANCE OUTAGE,*, 
2013-09-16,McGuire 1,100, , , , 
2013-09-16,McGuire 2,100, , , , 
2013-09-16,North Anna 1,0,2013-09-07,REFUELING OUTAGE, , 
2013-09-16,North Anna 2,100, , , , 
2013-09-16,Oconee 1,100, , , , 
2013-09-16,Oconee 2,100, , , , 
2013-09-16,Oconee 3,100, , , , 
2013-09-16,Robinson 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-16,Saint Lucie 1,100, , , , 
2013-09-16,Saint Lucie 2,100, , , , 
2013-09-16,Sequoyah 1,94, ,END OF CYCLE COASTDOWN, , 
2013-09-16,Sequoyah 2,100, , , , 
2013-09-16,Summer,100, , , , 
2013-09-16,Surry 1,100, , , , 
2013-09-16,Surry 2,100, , , , 
2013-09-16,Turkey Point 3,100, , , , 
2013-09-16,Turkey Point 4,100, , , , 
2013-09-16,Vogtle 1,100, , , , 
2013-09-16,Vogtle 2,100, , , , 
2013-09-16,Watts Bar 1,100, , , , 
2013-09-16,Braidwood 1,0,2013-09-08,REFUELING OUTAGE DEFUELED,*, 
2013-09-16,Braidwood 2,100, , , , 
2013-09-16,Byron 1,100, , , , 
2013-09-16,Byron 2,100, , , , 
2013-09-16,Clinton,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-16,D.C. Cook 1,100, , , , 
2013-09-16,D.C. Cook 2,100, , , , 
2013-09-16,Davis-Besse,100, ,HIGH SYSTEM VOLTAGE; MINIMUM GENERATION ALERT, , 
2013-09-16,Dresden 2,100, , , , 
2013-09-16,Dresden 3,100, , , , 
2013-09-16,Duane Arnold,100, , , , 
2013-09-16,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-16,La Salle 1,100, , , , 
2013-09-16,La Salle 2,100, , , , 
2013-09-16,Monticello,100, , , , 
2013-09-16,Palisades,100, , , , 
2013-09-16,Perry 1,100, , , , 
2013-09-16,Point Beach 1,100, , , , 
2013-09-16,Point Beach 2,100, , , , 
2013-09-16,Prairie Island 1,100, , ,*, 
2013-09-16,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-09-16,Quad Cities 1,100, , , , 
2013-09-16,Quad Cities 2,100, , , , 
2013-09-16,Arkansas Nuclear 1,100, , , , 
2013-09-16,Arkansas Nuclear 2,100, , , , 
2013-09-16,Callaway,100, , , , 
2013-09-16,Columbia Generating Station,100, , , , 
2013-09-16,Comanche Peak 1,100, , , , 
2013-09-16,Comanche Peak 2,100, , , , 
2013-09-16,Cooper,100, , , , 
2013-09-16,Diablo Canyon 1,100, , , , 
2013-09-16,Diablo Canyon 2,100, , , , 
2013-09-16,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-16,Grand Gulf 1,100, , , , 
2013-09-16,Palo Verde 1,100, , , , 
2013-09-16,Palo Verde 2,100, , , , 
2013-09-16,Palo Verde 3,100, , , , 
2013-09-16,River Bend 1,100, , , , 
2013-09-16,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-16,South Texas 2,100, , , , 
2013-09-16,Waterford 3,100, , , , 
2013-09-16,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-17,Beaver Valley 1,98, ,COASTDOWN TO REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-17,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-17,Calvert Cliffs 1,100, , ,*, 
2013-09-17,Calvert Cliffs 2,100, , ,*, 
2013-09-17,FitzPatrick,100, , , , 
2013-09-17,Ginna,100, , , , 
2013-09-17,Hope Creek 1,100, , , , 
2013-09-17,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-17,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-17,Limerick 1,100, , , , 
2013-09-17,Limerick 2,100, , ,*, 
2013-09-17,Millstone 2,100, , , , 
2013-09-17,Millstone 3,100, , , , 
2013-09-17,Nine Mile Point 1,100, , , , 
2013-09-17,Nine Mile Point 2,100, , , , 
2013-09-17,Oyster Creek,100, , , , 
2013-09-17,Peach Bottom 2,100, , , , 
2013-09-17,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-17,Pilgrim 1,75, ,HOLDING POWER DUE TO FEEDWATER PUMP ISSUES,*, 
2013-09-17,Salem 1,100, , , , 
2013-09-17,Salem 2,100, , , , 
2013-09-17,Seabrook 1,100, , , , 
2013-09-17,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-17,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-17,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-17,Vermont Yankee,100, , , , 
2013-09-17,Browns Ferry 1,100, , , , 
2013-09-17,Browns Ferry 2,100, , , , 
2013-09-17,Browns Ferry 3,100, , , , 
2013-09-17,Brunswick 1,100, , , , 
2013-09-17,Brunswick 2,100, , , , 
2013-09-17,Catawba 1,100, , , , 
2013-09-17,Catawba 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-17,Farley 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-17,Farley 2,100, , , , 
2013-09-17,Harris 1,100, , ,*, 
2013-09-17,Hatch 1,100, , , , 
2013-09-17,Hatch 2,0,2013-09-15,MAINTENANCE OUTAGE, , 
2013-09-17,McGuire 1,100, , , , 
2013-09-17,McGuire 2,100, , , , 
2013-09-17,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE,*, 
2013-09-17,North Anna 2,100, , , , 
2013-09-17,Oconee 1,100, , , , 
2013-09-17,Oconee 2,100, , , , 
2013-09-17,Oconee 3,100, , , , 
2013-09-17,Robinson 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-17,Saint Lucie 1,100, , , , 
2013-09-17,Saint Lucie 2,100, , , , 
2013-09-17,Sequoyah 1,94, ,END OF CYCLE COASTDOWN, , 
2013-09-17,Sequoyah 2,100, , , , 
2013-09-17,Summer,100, , , , 
2013-09-17,Surry 1,100, , , , 
2013-09-17,Surry 2,100, , , , 
2013-09-17,Turkey Point 3,100, , , , 
2013-09-17,Turkey Point 4,100, , , , 
2013-09-17,Vogtle 1,100, , , , 
2013-09-17,Vogtle 2,100, , , , 
2013-09-17,Watts Bar 1,100, , , , 
2013-09-17,Braidwood 1,0,2013-09-08,REFUELING OUTAGE DEFUELED, , 
2013-09-17,Braidwood 2,100, , , , 
2013-09-17,Byron 1,100, , , , 
2013-09-17,Byron 2,100, , , , 
2013-09-17,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-17,D.C. Cook 1,100, , , , 
2013-09-17,D.C. Cook 2,100, , , , 
2013-09-17,Davis-Besse,100, ,MINIMUM GENERATION ALERT,*, 
2013-09-17,Dresden 2,100, , , , 
2013-09-17,Dresden 3,100, , , , 
2013-09-17,Duane Arnold,100, , , , 
2013-09-17,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-17,La Salle 1,100, , , , 
2013-09-17,La Salle 2,100, , , , 
2013-09-17,Monticello,100, , , , 
2013-09-17,Palisades,100, , , , 
2013-09-17,Perry 1,100, , , , 
2013-09-17,Point Beach 1,100, , , , 
2013-09-17,Point Beach 2,100, , , , 
2013-09-17,Prairie Island 1,100, , , , 
2013-09-17,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-09-17,Quad Cities 1,100, , , , 
2013-09-17,Quad Cities 2,100, , , , 
2013-09-17,Arkansas Nuclear 1,100, , , , 
2013-09-17,Arkansas Nuclear 2,100, , , , 
2013-09-17,Callaway,100, , , , 
2013-09-17,Columbia Generating Station,100, , , , 
2013-09-17,Comanche Peak 1,100, , , , 
2013-09-17,Comanche Peak 2,100, , , , 
2013-09-17,Cooper,100, , , , 
2013-09-17,Diablo Canyon 1,100, , , , 
2013-09-17,Diablo Canyon 2,100, , , , 
2013-09-17,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE,*, 
2013-09-17,Grand Gulf 1,100, , , , 
2013-09-17,Palo Verde 1,100, , , , 
2013-09-17,Palo Verde 2,100, , , , 
2013-09-17,Palo Verde 3,100, , , , 
2013-09-17,River Bend 1,100, , , , 
2013-09-17,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-17,South Texas 2,100, , , , 
2013-09-17,Waterford 3,100, , , , 
2013-09-17,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-18,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-18,Beaver Valley 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-18,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-18,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-18,FitzPatrick,100, , , , 
2013-09-18,Ginna,100, , , , 
2013-09-18,Hope Creek 1,100, , , , 
2013-09-18,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-18,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-18,Limerick 1,100, , , , 
2013-09-18,Limerick 2,100, , , , 
2013-09-18,Millstone 2,100, , , , 
2013-09-18,Millstone 3,100, , , , 
2013-09-18,Nine Mile Point 1,100, , , , 
2013-09-18,Nine Mile Point 2,100, , , , 
2013-09-18,Oyster Creek,100, , , , 
2013-09-18,Peach Bottom 2,100, , , , 
2013-09-18,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-18,Pilgrim 1,98, ,FEED FLOW MONITORING,*, 
2013-09-18,Salem 1,100, , , , 
2013-09-18,Salem 2,100, , , , 
2013-09-18,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3),*, 
2013-09-18,Susquehanna 1,85, ,MAIN CONDENSER TUBE LEAK,*, 
2013-09-18,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-18,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-18,Vermont Yankee,100, , , , 
2013-09-18,Browns Ferry 1,100, , , , 
2013-09-18,Browns Ferry 2,100, , , , 
2013-09-18,Browns Ferry 3,100, , , , 
2013-09-18,Brunswick 1,100, , , , 
2013-09-18,Brunswick 2,100, , , , 
2013-09-18,Catawba 1,100, , , , 
2013-09-18,Catawba 2,0,2013-09-13,REFUELING OUTAGE,*, 
2013-09-18,Farley 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-18,Farley 2,100, , , , 
2013-09-18,Harris 1,100, , , , 
2013-09-18,Hatch 1,100, , , , 
2013-09-18,Hatch 2,0,2013-09-15,MAINTENANCE OUTAGE, , 
2013-09-18,McGuire 1,100, , , , 
2013-09-18,McGuire 2,100, , , , 
2013-09-18,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-18,North Anna 2,100, , , , 
2013-09-18,Oconee 1,100, , , , 
2013-09-18,Oconee 2,100, , , , 
2013-09-18,Oconee 3,100, , , , 
2013-09-18,Robinson 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-18,Saint Lucie 1,100, , , , 
2013-09-18,Saint Lucie 2,100, , , , 
2013-09-18,Sequoyah 1,92, ,END OF CYCLE COASTDOWN,*, 
2013-09-18,Sequoyah 2,100, , , , 
2013-09-18,Summer,100, , , , 
2013-09-18,Surry 1,100, , , , 
2013-09-18,Surry 2,100, , , , 
2013-09-18,Turkey Point 3,100, , , , 
2013-09-18,Turkey Point 4,100, , , , 
2013-09-18,Vogtle 1,100, , , , 
2013-09-18,Vogtle 2,100, , , , 
2013-09-18,Watts Bar 1,100, , , , 
2013-09-18,Braidwood 1,0,2013-09-08,REFUELING OUTAGE DEFUELED, , 
2013-09-18,Braidwood 2,100, , , , 
2013-09-18,Byron 1,100, , , , 
2013-09-18,Byron 2,100, , , , 
2013-09-18,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-18,D.C. Cook 1,100, , , , 
2013-09-18,D.C. Cook 2,100, , , , 
2013-09-18,Davis-Besse,100, , ,*, 
2013-09-18,Dresden 2,100, , , , 
2013-09-18,Dresden 3,100, , , , 
2013-09-18,Duane Arnold,100, , , , 
2013-09-18,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-18,La Salle 1,100, , , , 
2013-09-18,La Salle 2,100, , , , 
2013-09-18,Monticello,100, , , , 
2013-09-18,Palisades,100, , , , 
2013-09-18,Perry 1,100, , , , 
2013-09-18,Point Beach 1,100, , , , 
2013-09-18,Point Beach 2,100, , , , 
2013-09-18,Prairie Island 1,100, , , , 
2013-09-18,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-09-18,Quad Cities 1,100, , , , 
2013-09-18,Quad Cities 2,100, , , , 
2013-09-18,Arkansas Nuclear 1,100, , , , 
2013-09-18,Arkansas Nuclear 2,100, , , , 
2013-09-18,Callaway,100, , , , 
2013-09-18,Columbia Generating Station,100, , , , 
2013-09-18,Comanche Peak 1,100, , , , 
2013-09-18,Comanche Peak 2,100, , , , 
2013-09-18,Cooper,100, , , , 
2013-09-18,Diablo Canyon 1,100, , , , 
2013-09-18,Diablo Canyon 2,100, , , , 
2013-09-18,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-18,Grand Gulf 1,100, , , , 
2013-09-18,Palo Verde 1,100, , , , 
2013-09-18,Palo Verde 2,100, , , , 
2013-09-18,Palo Verde 3,100, , , , 
2013-09-18,River Bend 1,100, , , , 
2013-09-18,South Texas 1,87, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-18,South Texas 2,100, , , , 
2013-09-18,Waterford 3,84, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2013-09-18,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-19,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-19,Beaver Valley 2,100, , ,*, 
2013-09-19,Calvert Cliffs 1,100, , ,*, 
2013-09-19,Calvert Cliffs 2,100, , ,*, 
2013-09-19,FitzPatrick,100, , , , 
2013-09-19,Ginna,100, , , , 
2013-09-19,Hope Creek 1,100, , , , 
2013-09-19,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-19,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-19,Limerick 1,100, , , , 
2013-09-19,Limerick 2,100, , , , 
2013-09-19,Millstone 2,100, , , , 
2013-09-19,Millstone 3,100, , , , 
2013-09-19,Nine Mile Point 1,100, , , , 
2013-09-19,Nine Mile Point 2,100, , , , 
2013-09-19,Oyster Creek,100, , , , 
2013-09-19,Peach Bottom 2,100, , , , 
2013-09-19,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-19,Pilgrim 1,98, ,FEED FLOW MONITORING, , 
2013-09-19,Salem 1,100, , , , 
2013-09-19,Salem 2,100, , , , 
2013-09-19,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3), , 
2013-09-19,Susquehanna 1,85, ,MAIN CONDENSER TUBE LEAK HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-19,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-19,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-19,Vermont Yankee,100, , , , 
2013-09-19,Browns Ferry 1,100, , , , 
2013-09-19,Browns Ferry 2,100, , , , 
2013-09-19,Browns Ferry 3,100, , , , 
2013-09-19,Brunswick 1,100, , , , 
2013-09-19,Brunswick 2,100, , , , 
2013-09-19,Catawba 1,100, , , , 
2013-09-19,Catawba 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-19,Farley 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-09-19,Farley 2,100, , , , 
2013-09-19,Harris 1,100, , , , 
2013-09-19,Hatch 1,100, , , , 
2013-09-19,Hatch 2,0,2013-09-15,MAINTENANCE OUTAGE, , 
2013-09-19,McGuire 1,100, , , , 
2013-09-19,McGuire 2,100, , , , 
2013-09-19,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-19,North Anna 2,100, , , , 
2013-09-19,Oconee 1,100, , , , 
2013-09-19,Oconee 2,100, , , , 
2013-09-19,Oconee 3,100, , , , 
2013-09-19,Robinson 2,0,2013-09-13,ENTERING REFUELING OUTAGE, , 
2013-09-19,Saint Lucie 1,100, , , , 
2013-09-19,Saint Lucie 2,100, , , , 
2013-09-19,Sequoyah 1,91, ,END OF CYCLE COASTDOWN,*, 
2013-09-19,Sequoyah 2,100, , , , 
2013-09-19,Summer,100, , , , 
2013-09-19,Surry 1,100, , , , 
2013-09-19,Surry 2,100, , , , 
2013-09-19,Turkey Point 3,100, , , , 
2013-09-19,Turkey Point 4,100, , , , 
2013-09-19,Vogtle 1,100, , , , 
2013-09-19,Vogtle 2,100, , , , 
2013-09-19,Watts Bar 1,100, , , , 
2013-09-19,Braidwood 1,0,2013-09-08,REFUELING OUTAGE DEFUELED, , 
2013-09-19,Braidwood 2,100, , , , 
2013-09-19,Byron 1,100, , , , 
2013-09-19,Byron 2,100, , , , 
2013-09-19,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-19,D.C. Cook 1,100, , , , 
2013-09-19,D.C. Cook 2,100, , , , 
2013-09-19,Davis-Besse,100, , , , 
2013-09-19,Dresden 2,100, , , , 
2013-09-19,Dresden 3,100, , , , 
2013-09-19,Duane Arnold,100, , , , 
2013-09-19,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-19,La Salle 1,100, , , , 
2013-09-19,La Salle 2,100, , , , 
2013-09-19,Monticello,100, , , , 
2013-09-19,Palisades,100, , , , 
2013-09-19,Perry 1,100, , , , 
2013-09-19,Point Beach 1,100, , , , 
2013-09-19,Point Beach 2,100, , , , 
2013-09-19,Prairie Island 1,100, , , , 
2013-09-19,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-09-19,Quad Cities 1,100, , , , 
2013-09-19,Quad Cities 2,100, , , , 
2013-09-19,Arkansas Nuclear 1,100, , , , 
2013-09-19,Arkansas Nuclear 2,100, , , , 
2013-09-19,Callaway,100, , , , 
2013-09-19,Columbia Generating Station,100, , , , 
2013-09-19,Comanche Peak 1,100, , , , 
2013-09-19,Comanche Peak 2,100, , , , 
2013-09-19,Cooper,100, , , , 
2013-09-19,Diablo Canyon 1,100, , , , 
2013-09-19,Diablo Canyon 2,100, , , , 
2013-09-19,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-19,Grand Gulf 1,100, , , , 
2013-09-19,Palo Verde 1,100, , , , 
2013-09-19,Palo Verde 2,100, , , , 
2013-09-19,Palo Verde 3,100, , , , 
2013-09-19,River Bend 1,100, , , , 
2013-09-19,South Texas 1,86, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE,*, 
2013-09-19,South Texas 2,100, , , , 
2013-09-19,Waterford 3,100, , ,*, 
2013-09-19,Wolf Creek 1,0,2013-09-11,TECH SPEC REQUIRED SHUTDOWN. SEE EN #49339, , 
2013-09-20,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-20,Beaver Valley 2,100, , , , 
2013-09-20,Calvert Cliffs 1,83, ,TURBINE VALVE TESTING MINIMUM VOLTAGE ALERT,*, 
2013-09-20,Calvert Cliffs 2,100, ,MINIMUM VOLTAGE ALERT,*, 
2013-09-20,FitzPatrick,100, , , , 
2013-09-20,Ginna,100, , , , 
2013-09-20,Hope Creek 1,59, ,"A" RECIRC PUMP RUNBACK,*, 
2013-09-20,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-20,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-09-20,Limerick 1,100, , , , 
2013-09-20,Limerick 2,100, , , , 
2013-09-20,Millstone 2,100, , , , 
2013-09-20,Millstone 3,100, , , , 
2013-09-20,Nine Mile Point 1,100, , , , 
2013-09-20,Nine Mile Point 2,100, , , , 
2013-09-20,Oyster Creek,100, , , , 
2013-09-20,Peach Bottom 2,100, , , , 
2013-09-20,Peach Bottom 3,0,2013-09-08,REFUELING OUTAGE, , 
2013-09-20,Pilgrim 1,98, ,FEED FLOW MONITORING, , 
2013-09-20,Salem 1,100, , , , 
2013-09-20,Salem 2,100, , , , 
2013-09-20,Seabrook 1,100, ,345 KV LINE OUTAGE (1 OF 3) 1 CONTINGENCY AWAY FROM DOWN POWER,*, 
2013-09-20,Susquehanna 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2013-09-20,Susquehanna 2,0,2013-09-13,REACTOR SCRAM. SEE EN #49342 HIGH SYSTEM VOLTAGE ACTION, , 
2013-09-20,Three Mile Island 1,100, , ,*, 
2013-09-20,Vermont Yankee,100, , , , 
2013-09-20,Browns Ferry 1,100, , , , 
2013-09-20,Browns Ferry 2,100, , , , 
2013-09-20,Browns Ferry 3,100, , , , 
2013-09-20,Brunswick 1,100, , , , 
2013-09-20,Brunswick 2,100, , , , 
2013-09-20,Catawba 1,100, , , , 
2013-09-20,Catawba 2,0,2013-09-13,REFUELING OUTAGE, , 
2013-09-20,Farley 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-20,Farley 2,100, , , , 
2013-09-20,Harris 1,100, , , , 
2013-09-20,Hatch 1,100, , , , 
2013-09-20,Hatch 2,0,2013-09-15,STARTUP IN PROGRESS,*, 
2013-09-20,McGuire 1,100, , , , 
2013-09-20,McGuire 2,100, , , , 
2013-09-20,North Anna 1,0,2013-09-07,DEFUELED REFUELING OUTAGE, , 
2013-09-20,North Anna 2,100, , , , 
2013-09-20,Oconee 1,100, , , , 
2013-09-20,Oconee 2,100, , , , 
2013-09-20,Oconee 3,100, , , , 
2013-09-20,Robinson 2,0,2013-09-13,REFUELING OUTAGE,*, 
2013-09-20,Saint Lucie 1,100, , , , 
2013-09-20,Saint Lucie 2,100, , , , 
2013-09-20,Sequoyah 1,91, ,END OF CYCLE COASTDOWN, , 
2013-09-20,Sequoyah 2,100, , , , 
2013-09-20,Summer,100, , , , 
2013-09-20,Surry 1,100, , , , 
2013-09-20,Surry 2,100, , , , 
2013-09-20,Turkey Point 3,100, , , , 
2013-09-20,Turkey Point 4,100, , , , 
2013-09-20,Vogtle 1,100, , , , 
2013-09-20,Vogtle 2,100, , , , 
2013-09-20,Watts Bar 1,100, , , , 
2013-09-20,Braidwood 1,0,2013-09-08,REFUELING OUTAGE CORE RE-LOAD IN PROGRESS,*, 
2013-09-20,Braidwood 2,100, , , , 
2013-09-20,Byron 1,100, , , , 
2013-09-20,Byron 2,100, , , , 
2013-09-20,Clinton,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-09-20,D.C. Cook 1,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-20,D.C. Cook 2,100, ,HIGH VOLTAGE ACTION,*, 
2013-09-20,Davis-Besse,100, , , , 
2013-09-20,Dresden 2,100, , , , 
2013-09-20,Dresden 3,100, , , , 
2013-09-20,Duane Arnold,100, , , , 
2013-09-20,Fermi 2,0,2013-09-08,MAINTENANCE OUTAGE, , 
2013-09-20,La Salle 1,100, , , , 
2013-09-20,La Salle 2,100, , , , 
2013-09-20,Monticello,100, , , , 
2013-09-20,Palisades,100, , , , 
2013-09-20,Perry 1,100, , , , 
2013-09-20,Point Beach 1,100, , , , 
2013-09-20,Point Beach 2,100, , , , 
2013-09-20,Prairie Island 1,100, , , , 
2013-09-20,Prairie Island 2,80, ,REDUCED POWER FOR GENERATOR VIBRATION ISSUE, , 
2013-09-20,Quad Cities 1,100, , , , 
2013-09-20,Quad Cities 2,100, , , , 
2013-09-20,Arkansas Nuclear 1,100, , , , 
2013-09-20,Arkansas Nuclear 2,100, , , , 
2013-09-20,Callaway,100, , , , 
2013-09-20,Columbia Generating Station,100, , , , 
2013-09-20,Comanche Peak 1,100, , , , 
2013-09-20,Comanche Peak 2,100, , , , 
2013-09-20,Cooper,100, , , , 
2013-09-20,Diablo Canyon 1,100, , , , 
2013-09-20,Diablo Canyon 2,100, , , , 
2013-09-20,Fort Calhoun,0,2011-04-09,REFUELING OUTAGE - FUEL LOADING COMPLETE, , 
2013-09-20,Grand Gulf 1,100, , , , 
2013-09-20,Palo Verde 1,100, , , , 
2013-09-20,Palo Verde 2,100, , , , 
2013-09-20,Palo Verde 3,100, , , , 
2013-09-20,River Bend 1,100, , , , 
2013-09-20,South Texas 1,86, ,FEEDWATER HEATER/CONDENSER BELLOWS ISSUE, , 
2013-09-20,South Texas 2,100, , , , 
2013-09-20,Waterford 3,100, , , , 
