Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-05-23,SAINT LUCIE 1,100, , , , 
2000-05-23,SAINT LUCIE 2,100, , , , 
2000-05-23,SEQUOYAH 1,100, , , , 
2000-05-23,SEQUOYAH 2,100, , , , 
2000-05-23,SUMMER 1,100, , , , 
2000-05-23,SURRY 1,100, , , , 
2000-05-23,SURRY 2,100, , , , 
2000-05-23,TURKEY POINT 3,100, , , , 
2000-05-23,TURKEY POINT 4,100, , , , 
2000-05-23,VOGTLE 1,100, , , , 
2000-05-23,VOGTLE 2,100, , , , 
2000-05-23,WATTS BAR 1,100, , , , 
2000-05-23,BRAIDWOOD 1,100, , , , 
2000-05-23,BRAIDWOOD 2,100, , , , 
2000-05-23,BYRON 1,100, , , , 
2000-05-23,BYRON 2,100, , , , 
2000-05-23,CLINTON 1,4, ,STARTUP TESTING,*, 
2000-05-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-23,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-23,DAVIS BESSE 1,100, , , , 
2000-05-23,DRESDEN 2,100, , , , 
2000-05-23,DRESDEN 3,100, , , , 
2000-05-23,DUANE ARNOLD 1,100, , , , 
2000-05-23,FERMI 2,18, ,STARTUP TESTING,*, 
2000-05-23,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-23,LASALLE 1,100, , , , 
2000-05-23,LASALLE 2,93, ,SHUFFLING CONTROL RODS,*, 
2000-05-23,MONTICELLO 1,100, , , , 
2000-05-23,PALISADES 1,100, , , , 
2000-05-23,PERRY 1,100, , , , 
2000-05-23,POINT BEACH 1,100, , ,*, 
2000-05-23,POINT BEACH 2,100, , , , 
2000-05-23,PRAIRIE ISLAND 1,100, , , , 
2000-05-23,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-23,QUAD CITIES 1,100, , , , 
2000-05-23,QUAD CITIES 2,0,2000-05-22,MAINTENANCE OUTAGE - AUTO REACTOR SCRAM FROM 100% POWER. REFER TO EVENT #37018.,*,1
2000-05-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-23,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-23,CALLAWAY 1,100, , , , 
2000-05-23,COMANCHE PEAK 1,100, , , , 
2000-05-23,COMANCHE PEAK 2,100, , , , 
2000-05-23,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-23,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-23,DIABLO CANYON 2,100, , , , 
2000-05-23,FT CALHOUN 1,100, , , , 
2000-05-23,GRAND GULF 1,100, , , , 
2000-05-23,PALO VERDE 1,90, ,INCREASING POWER,*, 
2000-05-23,PALO VERDE 2,100, , , , 
2000-05-23,PALO VERDE 3,99, , , , 
2000-05-23,RIVER BEND 1,100, , , , 
2000-05-23,SAN ONOFRE 2,100, , , , 
2000-05-23,SAN ONOFRE 3,100, , , , 
2000-05-23,SOUTH TEXAS 1,100, , , , 
2000-05-23,SOUTH TEXAS 2,100, , , , 
2000-05-23,WATERFORD 3,100, , , , 
2000-05-23,WNP-2,82, ,LOAD FOLLOWING,*, 
2000-05-23,WOLF CREEK 1,100, , , , 
2000-05-24,BEAVER VALLEY 1,100, , , , 
2000-05-24,BEAVER VALLEY 2,100, , , , 
2000-05-24,CALVERT CLIFFS 1,100, , , , 
2000-05-24,CALVERT CLIFFS 2,100, , , , 
2000-05-24,FITZPATRICK 1,97, , ,*, 
2000-05-24,GINNA 1,100, , , , 
2000-05-24,HOPE CREEK 1,6, ,STARTUP TESTING,*, 
2000-05-24,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-24,INDIAN POINT 3,100, , , , 
2000-05-24,LIMERICK 1,100, , , , 
2000-05-24,LIMERICK 2,100, , , , 
2000-05-24,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-24,MILLSTONE 3,100, , , , 
2000-05-24,NINE MILE POINT 1,100, , , , 
2000-05-24,NINE MILE POINT 2,100, , , , 
2000-05-24,OYSTER CREEK 1,100, , , , 
2000-05-24,PEACH BOTTOM 2,100, , ,*, 
2000-05-24,PEACH BOTTOM 3,100, , , , 
2000-05-24,PILGRIM 1,100, , , , 
2000-05-24,SALEM 1,100, , , , 
2000-05-24,SALEM 2,100, , , , 
2000-05-24,SEABROOK 1,100, , , , 
2000-05-24,SUSQUEHANNA 1,100, , , , 
2000-05-24,SUSQUEHANNA 2,100, , , , 
2000-05-24,THREE MILE ISLAND 1,100, , , , 
2000-05-24,VERMONT YANKEE 1,100, , , , 
2000-05-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-24,BROWNS FERRY 2,100, , , , 
2000-05-24,BROWNS FERRY 3,100, , , , 
2000-05-24,BRUNSWICK 1,100, , , , 
2000-05-24,BRUNSWICK 2,100, , , , 
2000-05-24,CATAWBA 1,100, , , , 
2000-05-24,CATAWBA 2,100, , , , 
2000-05-24,CRYSTAL RIVER 3,100, , , , 
2000-05-24,FARLEY 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-24,FARLEY 2,100, , , , 
2000-05-24,HARRIS 1,100, , , , 
2000-05-24,HATCH 1,100, , , , 
2000-05-24,HATCH 2,100, , , , 
2000-05-24,MCGUIRE 1,100, , , , 
2000-05-24,MCGUIRE 2,100, , , , 
2000-05-24,NORTH ANNA 1,100, , , , 
2000-05-24,NORTH ANNA 2,100, , , , 
2000-05-24,OCONEE 1,100, , , , 
2000-05-24,OCONEE 2,100, , , , 
2000-05-24,OCONEE 3,100, , ,*, 
2000-05-24,ROBINSON 2,100, , , , 
2000-05-24,SAINT LUCIE 1,100, , , , 
2000-05-24,SAINT LUCIE 2,100, , , , 
2000-05-24,SEQUOYAH 1,100, , , , 
2000-05-24,SEQUOYAH 2,100, , , , 
2000-05-24,SUMMER 1,100, , , , 
2000-05-24,SURRY 1,100, , , , 
2000-05-24,SURRY 2,100, , , , 
2000-05-24,TURKEY POINT 3,100, , , , 
2000-05-24,TURKEY POINT 4,100, , , , 
2000-05-24,VOGTLE 1,100, , , , 
2000-05-24,VOGTLE 2,100, , , , 
2000-05-24,WATTS BAR 1,100, , , , 
2000-05-24,BRAIDWOOD 1,100, , , , 
2000-05-24,BRAIDWOOD 2,100, , , , 
2000-05-24,BYRON 1,100, , , , 
2000-05-24,BYRON 2,100, , , , 
2000-05-24,CLINTON 1,18, ,INCREASING POWER,*, 
2000-05-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-24,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-24,DAVIS BESSE 1,100, , , , 
2000-05-24,DRESDEN 2,100, , , , 
2000-05-24,DRESDEN 3,100, , , , 
2000-05-24,DUANE ARNOLD 1,100, , , , 
2000-05-24,FERMI 2,40, ,INCREASING POWER,*, 
2000-05-24,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-24,LASALLE 1,100, , , , 
2000-05-24,LASALLE 2,96, , ,*, 
2000-05-24,MONTICELLO 1,100, , , , 
2000-05-24,PALISADES 1,100, , , , 
2000-05-24,PERRY 1,100, , , , 
2000-05-24,POINT BEACH 1,100, , , , 
2000-05-24,POINT BEACH 2,100, , , , 
2000-05-24,PRAIRIE ISLAND 1,100, , , , 
2000-05-24,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-24,QUAD CITIES 1,100, , , , 
2000-05-24,QUAD CITIES 2,0,2000-05-22,PLANT STARTUP IN PROGRESS,*, 
2000-05-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-24,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-24,CALLAWAY 1,100, , , , 
2000-05-24,COMANCHE PEAK 1,100, , , , 
2000-05-24,COMANCHE PEAK 2,100, , , , 
2000-05-24,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-24,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE, , 
2000-05-24,DIABLO CANYON 2,100, , , , 
2000-05-24,FT CALHOUN 1,100, , , , 
2000-05-24,GRAND GULF 1,100, , , , 
2000-05-24,PALO VERDE 1,98, , ,*, 
2000-05-24,PALO VERDE 2,100, , , , 
2000-05-24,PALO VERDE 3,99, , , , 
2000-05-24,RIVER BEND 1,100, , , , 
2000-05-24,SAN ONOFRE 2,100, , , , 
2000-05-24,SAN ONOFRE 3,100, , , , 
2000-05-24,SOUTH TEXAS 1,97, , ,*, 
2000-05-24,SOUTH TEXAS 2,100, , , , 
2000-05-24,WATERFORD 3,100, , , , 
2000-05-24,WNP-2,80, ,LOAD FOLLOWING,*, 
2000-05-24,WOLF CREEK 1,100, , , , 
2000-05-25,BEAVER VALLEY 1,100, , , , 
2000-05-25,BEAVER VALLEY 2,100, , , , 
2000-05-25,CALVERT CLIFFS 1,100, , , , 
2000-05-25,CALVERT CLIFFS 2,100, , , , 
2000-05-25,FITZPATRICK 1,100, , ,*, 
2000-05-25,GINNA 1,100, , , , 
2000-05-25,HOPE CREEK 1,16, ,HOLDING POWER - SEE EVENT # 37030,*, 
2000-05-25,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-25,INDIAN POINT 3,100, , , , 
2000-05-25,LIMERICK 1,100, , , , 
2000-05-25,LIMERICK 2,100, , , , 
2000-05-25,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-25,MILLSTONE 3,100, , , , 
2000-05-25,NINE MILE POINT 1,100, , , , 
2000-05-25,NINE MILE POINT 2,100, , , , 
2000-05-25,OYSTER CREEK 1,100, , , , 
2000-05-25,PEACH BOTTOM 2,100, , , , 
2000-05-25,PEACH BOTTOM 3,87, ,INCREASING POWER,*, 
2000-05-25,PILGRIM 1,100, , , , 
2000-05-25,SALEM 1,100, , , , 
2000-05-25,SALEM 2,100, , , , 
2000-05-25,SEABROOK 1,100, , , , 
2000-05-25,SUSQUEHANNA 1,100, , , , 
2000-05-25,SUSQUEHANNA 2,100, , , , 
2000-05-25,THREE MILE ISLAND 1,100, , , , 
2000-05-25,VERMONT YANKEE 1,100, , , , 
2000-05-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-25,BROWNS FERRY 2,100, , , , 
2000-05-25,BROWNS FERRY 3,0,2000-05-24,REACTOR SCRAM - SEE EVENT # 37027,*,1
2000-05-25,BRUNSWICK 1,100, , , , 
2000-05-25,BRUNSWICK 2,100, , , , 
2000-05-25,CATAWBA 1,100, , , , 
2000-05-25,CATAWBA 2,100, , , , 
2000-05-25,CRYSTAL RIVER 3,100, , , , 
2000-05-25,FARLEY 1,2, ,PLANT STARTUP IN PROGRESS,*, 
2000-05-25,FARLEY 2,100, , , , 
2000-05-25,HARRIS 1,100, , , , 
2000-05-25,HATCH 1,100, , , , 
2000-05-25,HATCH 2,100, , , , 
2000-05-25,MCGUIRE 1,100, , , , 
2000-05-25,MCGUIRE 2,100, , , , 
2000-05-25,NORTH ANNA 1,100, , , , 
2000-05-25,NORTH ANNA 2,100, , , , 
2000-05-25,OCONEE 1,100, , , , 
2000-05-25,OCONEE 2,100, , , , 
2000-05-25,OCONEE 3,15, ,HIGH TURBINE VIBRATION PROBLEMS,*, 
2000-05-25,ROBINSON 2,100, , , , 
2000-05-25,SAINT LUCIE 1,100, , , , 
2000-05-25,SAINT LUCIE 2,100, , , , 
2000-05-25,SEQUOYAH 1,100, , , , 
2000-05-25,SEQUOYAH 2,100, , , , 
2000-05-25,SUMMER 1,100, , , , 
2000-05-25,SURRY 1,100, , , , 
2000-05-25,SURRY 2,100, , , , 
2000-05-25,TURKEY POINT 3,100, , , , 
2000-05-25,TURKEY POINT 4,100, , , , 
2000-05-25,VOGTLE 1,100, , , , 
2000-05-25,VOGTLE 2,100, , , , 
2000-05-25,WATTS BAR 1,100, , , , 
2000-05-25,BRAIDWOOD 1,100, , , , 
2000-05-25,BRAIDWOOD 2,100, , , , 
2000-05-25,BYRON 1,100, , , , 
2000-05-25,BYRON 2,100, , , , 
2000-05-25,CLINTON 1,54, ,INCREASING POWER,*, 
2000-05-25,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-25,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-25,DAVIS BESSE 1,100, , , , 
2000-05-25,DRESDEN 2,100, , , , 
2000-05-25,DRESDEN 3,100, , , , 
2000-05-25,DUANE ARNOLD 1,100, , , , 
2000-05-25,FERMI 2,60, ,INCREASING POWER,*, 
2000-05-25,KEWAUNEE 1,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-25,LASALLE 1,100, , , , 
2000-05-25,LASALLE 2,100, , ,*, 
2000-05-25,MONTICELLO 1,100, , , , 
2000-05-25,PALISADES 1,99, , ,*, 
2000-05-25,PERRY 1,100, , , , 
2000-05-25,POINT BEACH 1,100, , , , 
2000-05-25,POINT BEACH 2,100, , , , 
2000-05-25,PRAIRIE ISLAND 1,100, , , , 
2000-05-25,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-25,QUAD CITIES 1,100, , , , 
2000-05-25,QUAD CITIES 2,72, ,INCREASING POWER,*, 
2000-05-25,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-25,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-25,CALLAWAY 1,100, , , , 
2000-05-25,COMANCHE PEAK 1,100, , , , 
2000-05-25,COMANCHE PEAK 2,100, , , , 
2000-05-25,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-25,DIABLO CANYON 1,0,2000-05-14,MAINTENANCE OUTAGE,*, 
2000-05-25,DIABLO CANYON 2,100, , , , 
2000-05-25,FT CALHOUN 1,100, , , , 
2000-05-25,GRAND GULF 1,100, , , , 
2000-05-25,PALO VERDE 1,99, , ,*, 
2000-05-25,PALO VERDE 2,100, , , , 
2000-05-25,PALO VERDE 3,99, , , , 
2000-05-25,RIVER BEND 1,100, , , , 
2000-05-25,SAN ONOFRE 2,100, , , , 
2000-05-25,SAN ONOFRE 3,100, , , , 
2000-05-25,SOUTH TEXAS 1,100, , ,*, 
2000-05-25,SOUTH TEXAS 2,100, , , , 
2000-05-25,WATERFORD 3,100, , , , 
2000-05-25,WNP-2,80, ,LOAD FOLLOWING, , 
2000-05-25,WOLF CREEK 1,100, , , , 
2000-05-26,BEAVER VALLEY 1,100, , , , 
2000-05-26,BEAVER VALLEY 2,100, , , , 
2000-05-26,CALVERT CLIFFS 1,100, , , , 
2000-05-26,CALVERT CLIFFS 2,100, , , , 
2000-05-26,FITZPATRICK 1,100, , , , 
2000-05-26,GINNA 1,100, , , , 
2000-05-26,HOPE CREEK 1,15, ,HOLDING POWER, WAITING ON MAIN TRANSFORMER PHASE 'C' REPLACEMENT,*, 
2000-05-26,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-26,INDIAN POINT 3,100, , , , 
2000-05-26,LIMERICK 1,100, , , , 
2000-05-26,LIMERICK 2,100, , , , 
2000-05-26,MILLSTONE 2,0,2000-04-21,REFUELING OUTAGE, , 
2000-05-26,MILLSTONE 3,100, , , , 
2000-05-26,NINE MILE POINT 1,100, , , , 
2000-05-26,NINE MILE POINT 2,100, , , , 
2000-05-26,OYSTER CREEK 1,100, , , , 
2000-05-26,PEACH BOTTOM 2,100, , , , 
2000-05-26,PEACH BOTTOM 3,100, , ,*, 
2000-05-26,PILGRIM 1,84, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-05-26,SALEM 1,100, , , , 
2000-05-26,SALEM 2,100, , , , 
2000-05-26,SEABROOK 1,100, , , , 
2000-05-26,SUSQUEHANNA 1,100, , , , 
2000-05-26,SUSQUEHANNA 2,100, , , , 
2000-05-26,THREE MILE ISLAND 1,100, , , , 
2000-05-26,VERMONT YANKEE 1,100, , , , 
2000-05-26,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-26,BROWNS FERRY 2,100, , , , 
2000-05-26,BROWNS FERRY 3,45, ,INCREASING POWER,*, 
2000-05-26,BRUNSWICK 1,100, , , , 
2000-05-26,BRUNSWICK 2,100, , , , 
2000-05-26,CATAWBA 1,100, , , , 
2000-05-26,CATAWBA 2,100, , , , 
2000-05-26,CRYSTAL RIVER 3,100, , , , 
2000-05-26,FARLEY 1,30, ,CHEMISTRY HOLD,*, 
2000-05-26,FARLEY 2,100, , , , 
2000-05-26,HARRIS 1,100, , , , 
2000-05-26,HATCH 1,100, , , , 
2000-05-26,HATCH 2,100, , , , 
2000-05-26,MCGUIRE 1,0,2000-05-25,REACTOR TRIP - SEE EVENT # 37032,*,1
2000-05-26,MCGUIRE 2,100, , , , 
2000-05-26,NORTH ANNA 1,100, , , , 
2000-05-26,NORTH ANNA 2,100, , , , 
2000-05-26,OCONEE 1,100, , , , 
2000-05-26,OCONEE 2,100, , , , 
2000-05-26,OCONEE 3,10, ,HOLDING POWER FOR MAINTENANCE,*, 
2000-05-26,ROBINSON 2,100, , , , 
2000-05-26,SAINT LUCIE 1,100, , , , 
2000-05-26,SAINT LUCIE 2,100, , , , 
2000-05-26,SEQUOYAH 1,100, , , , 
2000-05-26,SEQUOYAH 2,100, , , , 
2000-05-26,SUMMER 1,100, , , , 
2000-05-26,SURRY 1,100, , , , 
2000-05-26,SURRY 2,100, , , , 
2000-05-26,TURKEY POINT 3,100, , , , 
2000-05-26,TURKEY POINT 4,100, , , , 
2000-05-26,VOGTLE 1,100, , , , 
2000-05-26,VOGTLE 2,100, , , , 
2000-05-26,WATTS BAR 1,100, , , , 
2000-05-26,BRAIDWOOD 1,100, , , , 
2000-05-26,BRAIDWOOD 2,100, , , , 
2000-05-26,BYRON 1,100, , , , 
2000-05-26,BYRON 2,100, , , , 
2000-05-26,CLINTON 1,91, ,INCREASING POWER,*, 
2000-05-26,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-26,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-26,DAVIS BESSE 1,100, , , , 
2000-05-26,DRESDEN 2,100, , , , 
2000-05-26,DRESDEN 3,96, ,REDUCED POWER FOR MAINTENANCE,*, 
2000-05-26,DUANE ARNOLD 1,100, , , , 
2000-05-26,FERMI 2,90, ,INCREASING POWER,*, 
2000-05-26,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE,*, 
2000-05-26,LASALLE 1,100, , , , 
2000-05-26,LASALLE 2,100, , , , 
2000-05-26,MONTICELLO 1,100, , , , 
2000-05-26,PALISADES 1,100, , ,*, 
2000-05-26,PERRY 1,100, , , , 
2000-05-26,POINT BEACH 1,100, , , , 
2000-05-26,POINT BEACH 2,100, , , , 
2000-05-26,PRAIRIE ISLAND 1,100, , , , 
2000-05-26,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE, , 
2000-05-26,QUAD CITIES 1,100, , , , 
2000-05-26,QUAD CITIES 2,100, , ,*, 
2000-05-26,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-26,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-26,CALLAWAY 1,100, , , , 
2000-05-26,COMANCHE PEAK 1,100, , , , 
2000-05-26,COMANCHE PEAK 2,100, , , , 
2000-05-26,COOPER 1,0,2000-03-04,REFUELING OUTAGE, , 
2000-05-26,DIABLO CANYON 1,0,2000-05-14,EXITING MAINTENANCE OUTAGE,*, 
2000-05-26,DIABLO CANYON 2,100, , , , 
2000-05-26,FT CALHOUN 1,100, , , , 
2000-05-26,GRAND GULF 1,100, , , , 
2000-05-26,PALO VERDE 1,100, , ,*, 
2000-05-26,PALO VERDE 2,100, , , , 
2000-05-26,PALO VERDE 3,99, , , , 
2000-05-26,RIVER BEND 1,100, , , , 
2000-05-26,SAN ONOFRE 2,100, , , , 
2000-05-26,SAN ONOFRE 3,100, , , , 
2000-05-26,SOUTH TEXAS 1,100, , , , 
2000-05-26,SOUTH TEXAS 2,100, , , , 
2000-05-26,WATERFORD 3,100, , , , 
2000-05-26,WNP-2,80, ,LOAD FOLLOWING, , 
2000-05-26,WOLF CREEK 1,100, , , , 
2000-05-27,BEAVER VALLEY 1,64, ,DECREASING TO 60% POWER FOR FEEDWATER PUMP MAINTENANCE AND LOAD FOLLOWING,*, 
2000-05-27,BEAVER VALLEY 2,100, , , , 
2000-05-27,CALVERT CLIFFS 1,100, , , , 
2000-05-27,CALVERT CLIFFS 2,100, , , , 
2000-05-27,FITZPATRICK 1,100, , , , 
2000-05-27,GINNA 1,61, ,DECREASING TO 50% POWER FOR OFFSITE POWER/TRANSMISSION WORK,*, 
2000-05-27,HOPE CREEK 1,14, ,HOLDING POWER AT THIS LEVEL FOR MAIN TRANSFORMER PHASE 'C' REPLACEMENT,*, 
2000-05-27,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE - DEFUELED, , 
2000-05-27,INDIAN POINT 3,100, , , , 
2000-05-27,LIMERICK 1,81, ,HOLDING POWER AT THIS LEVEL FOR FEEDWATER AND CIRCULATING WATER PUMP MAINTENANCE,*, 
2000-05-27,LIMERICK 2,100, , , , 
2000-05-27,MILLSTONE 2,0,2000-04-21,EXITING A REFUELING OUTAGE,*, 
2000-05-27,MILLSTONE 3,100, , , , 
2000-05-27,NINE MILE POINT 1,95, ,HOLDING POWER AT THIS LEVEL FOR CONDENSATE DEMINERALIZER WORK,*, 
2000-05-27,NINE MILE POINT 2,100, , , , 
2000-05-27,OYSTER CREEK 1,100, , , , 
2000-05-27,PEACH BOTTOM 2,100, , , , 
2000-05-27,PEACH BOTTOM 3,100, , , , 
2000-05-27,PILGRIM 1,42, ,INCREASING POWER TO 50% FOR THERMAL BACKWASH AFTER REDUCING TO 25% FOR RECIRCULATION PUMP MAINTENANCE,*, 
2000-05-27,SALEM 1,100, , , , 
2000-05-27,SALEM 2,100, , , , 
2000-05-27,SEABROOK 1,100, , , , 
2000-05-27,SUSQUEHANNA 1,100, , , , 
2000-05-27,SUSQUEHANNA 2,100, , , , 
2000-05-27,THREE MILE ISLAND 1,100, , , , 
2000-05-27,VERMONT YANKEE 1,100, , , , 
2000-05-27,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-05-27,BROWNS FERRY 2,100, , , , 
2000-05-27,BROWNS FERRY 3,100, , ,*, 
2000-05-27,BRUNSWICK 1,100, , , , 
2000-05-27,BRUNSWICK 2,100, , , , 
2000-05-27,CATAWBA 1,100, , , , 
2000-05-27,CATAWBA 2,100, , , , 
2000-05-27,CRYSTAL RIVER 3,100, , , , 
2000-05-27,FARLEY 1,30, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A REFUELING OUTAGE,*, 
2000-05-27,FARLEY 2,100, , , , 
2000-05-27,HARRIS 1,100, , , , 
2000-05-27,HATCH 1,100, , , , 
2000-05-27,HATCH 2,100, , , , 
2000-05-27,MCGUIRE 1,0,2000-05-25,EXITING A FORCED OUTAGE - STARTUP IN PROGRESS,*, 
2000-05-27,MCGUIRE 2,100, , , , 
2000-05-27,NORTH ANNA 1,100, , , , 
2000-05-27,NORTH ANNA 2,100, , , , 
2000-05-27,OCONEE 1,100, , , , 
2000-05-27,OCONEE 2,100, , , , 
2000-05-27,OCONEE 3,10, ,FORCED MAINTENANCE OUTAGE - HOLDING POWER FOR MAINTENANCE (TURBINE GENERATOR ALTER-X BEARING VIBRATION),*, 
2000-05-27,ROBINSON 2,100, , , , 
2000-05-27,SAINT LUCIE 1,100, , , , 
2000-05-27,SAINT LUCIE 2,100, , , , 
2000-05-27,SEQUOYAH 1,100, , , , 
2000-05-27,SEQUOYAH 2,100, , , , 
2000-05-27,SUMMER 1,100, , , , 
2000-05-27,SURRY 1,100, , , , 
2000-05-27,SURRY 2,100, , , , 
2000-05-27,TURKEY POINT 3,100, , , , 
2000-05-27,TURKEY POINT 4,100, , , , 
2000-05-27,VOGTLE 1,100, , , , 
2000-05-27,VOGTLE 2,100, , , , 
2000-05-27,WATTS BAR 1,100, , , , 
2000-05-27,BRAIDWOOD 1,100, , , , 
2000-05-27,BRAIDWOOD 2,100, , , , 
2000-05-27,BYRON 1,100, , , , 
2000-05-27,BYRON 2,100, , , , 
2000-05-27,CLINTON 1,100, , ,*, 
2000-05-27,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-05-27,COOK 2,0,1997-09-09,REFUELING OUTAGE, , 
2000-05-27,DAVIS BESSE 1,100, , , , 
2000-05-27,DRESDEN 2,82, ,HOLDING POWER AT THIS LEVEL FOR FEEDWATER HEATER MAINTENANCE,*, 
2000-05-27,DRESDEN 3,96, ,HOLDING POWER AT THIS LEVEL TO RECOVER A ROD,*, 
2000-05-27,DUANE ARNOLD 1,100, , , , 
2000-05-27,FERMI 2,97, , ,*, 
2000-05-27,KEWAUNEE 1,0,2000-04-21,EXITING REFUELING OUTAGE, , 
2000-05-27,LASALLE 1,100, , , , 
2000-05-27,LASALLE 2,98, , ,*, 
2000-05-27,MONTICELLO 1,30, ,HOLDING POWER AT THIS LEVEL FOR CONDENSER WATERBOX CLEANING,*, 
2000-05-27,PALISADES 1,100, , , , 
2000-05-27,PERRY 1,100, , , , 
2000-05-27,POINT BEACH 1,100, , , , 
2000-05-27,POINT BEACH 2,100, , , , 
2000-05-27,PRAIRIE ISLAND 1,100, , , , 
2000-05-27,PRAIRIE ISLAND 2,0,2000-04-28,REFUELING OUTAGE,*, 
2000-05-27,QUAD CITIES 1,100, , , , 
2000-05-27,QUAD CITIES 2,100, , , , 
2000-05-27,ARKANSAS NUCLEAR 1,100, , , , 
2000-05-27,ARKANSAS NUCLEAR 2,100, , , , 
2000-05-27,CALLAWAY 1,100, , , , 
2000-05-27,COMANCHE PEAK 1,100, , , , 
2000-05-27,COMANCHE PEAK 2,100, , , , 
2000-05-27,COOPER 1,0,2000-03-04,EXITING REFUELING OUTAGE - STARTUP IN PROGRESS,*, 
2000-05-27,DIABLO CANYON 1,30, ,HOLDING POWER AT THIS LEVEL TO PERFORM A BORON SOAK AFTER EXITING A MAINTENANCE OUTAGE,*, 
2000-05-27,DIABLO CANYON 2,100, , , , 
2000-05-27,FT CALHOUN 1,100, , , , 
2000-05-27,GRAND GULF 1,100, , , , 
2000-05-27,PALO VERDE 1,100, , , , 
2000-05-27,PALO VERDE 2,100, , , , 
2000-05-27,PALO VERDE 3,99, , , , 
2000-05-27,RIVER BEND 1,100, , , , 
2000-05-27,SAN ONOFRE 2,100, , , , 
2000-05-27,SAN ONOFRE 3,100, , , , 
2000-05-27,SOUTH TEXAS 1,100, , , , 
2000-05-27,SOUTH TEXAS 2,100, , , , 
2000-05-27,WATERFORD 3,100, , , , 
2000-05-27,WNP-2,80, ,POWER LIMITED BECAUSE A CONDENSATE BOOSTER PUMP IS OUT OF SERVICE,*, 
2000-05-27,WOLF CREEK 1,100, , , , 
2000-05-28,BEAVER VALLEY 1,60, ,HOLDING POWER AT THIS LEVEL FOR FEEDWATER PUMP MAINTENANCE AND LOAD FOLLOWING,*, 
2000-05-28,BEAVER VALLEY 2,100, , , , 
2000-05-28,CALVERT CLIFFS 1,100, , , , 
2000-05-28,CALVERT CLIFFS 2,100, , , , 
2000-05-28,FITZPATRICK 1,100, , , , 
2000-05-28,GINNA 1,60, ,HOLDING POWER AT THIS LEVEL FOR OFFSITE TRANSMISSION WORK,*, 
2000-05-28,HOPE CREEK 1,15, ,HOLDING POWER AT THIS LEVEL WITH THE UNIT OFF LINE FOR MAIN TRANSFORMER PHASE 'C' REPLACEMENT,*, 
