Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-11-13,SOUTH TEXAS 2,100, , , , 
2000-11-13,WATERFORD 3,0,2000-10-14,EXITING REFUELING OUTAGE, , 
2000-11-13,WNP-2,100, , , , 
2000-11-13,WOLF CREEK 1,100, , , , 
2000-11-14,BEAVER VALLEY 1,100, , , , 
2000-11-14,BEAVER VALLEY 2,100, , , , 
2000-11-14,CALVERT CLIFFS 1,100, , , , 
2000-11-14,CALVERT CLIFFS 2,100, , , , 
2000-11-14,FITZPATRICK 1,20, ,STARTUP TESTING IN PROGRESS,*, 
2000-11-14,GINNA 1,100, , , , 
2000-11-14,HOPE CREEK 1,100, , , , 
2000-11-14,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-14,INDIAN POINT 3,100, , , , 
2000-11-14,LIMERICK 1,100, , , , 
2000-11-14,LIMERICK 2,100, , , , 
2000-11-14,MILLSTONE 2,100, , , , 
2000-11-14,MILLSTONE 3,100, , , , 
2000-11-14,NINE MILE POINT 1,100, , , , 
2000-11-14,NINE MILE POINT 2,100, , , , 
2000-11-14,OYSTER CREEK 1,0,2000-10-13,REFUELING OUTAGE, , 
2000-11-14,PEACH BOTTOM 2,100, , , , 
2000-11-14,PEACH BOTTOM 3,100, , , , 
2000-11-14,PILGRIM 1,70, ,REDUCED REACTOR POWER LEVEL FOR A ROD PATTERN CHANGE,*, 
2000-11-14,SALEM 1,100, , , , 
2000-11-14,SALEM 2,0,2000-11-13,PHYSICS TESTING IN PROGRESS,*, 
2000-11-14,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-14,SUSQUEHANNA 1,100, , , , 
2000-11-14,SUSQUEHANNA 2,100, , ,*, 
2000-11-14,THREE MILE ISLAND 1,100, , , , 
2000-11-14,VERMONT YANKEE 1,100, , , , 
2000-11-14,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-14,BROWNS FERRY 2,100, , , , 
2000-11-14,BROWNS FERRY 3,100, , , , 
2000-11-14,BRUNSWICK 1,100, , , , 
2000-11-14,BRUNSWICK 2,100, , , , 
2000-11-14,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE, , 
2000-11-14,CATAWBA 2,100, , , , 
2000-11-14,CRYSTAL RIVER 3,100, , , , 
2000-11-14,FARLEY 1,100, , , , 
2000-11-14,FARLEY 2,100, , , , 
2000-11-14,HARRIS 1,100, , , , 
2000-11-14,HATCH 1,100, , ,*, 
2000-11-14,HATCH 2,100, , , , 
2000-11-14,MCGUIRE 1,100, , , , 
2000-11-14,MCGUIRE 2,100, , , , 
2000-11-14,NORTH ANNA 1,100, , , , 
2000-11-14,NORTH ANNA 2,100, , , , 
2000-11-14,OCONEE 1,100, , , , 
2000-11-14,OCONEE 2,100, , , , 
2000-11-14,OCONEE 3,100, , , , 
2000-11-14,ROBINSON 2,100, , , , 
2000-11-14,SAINT LUCIE 1,100, , , , 
2000-11-14,SAINT LUCIE 2,100, ,., , 
2000-11-14,SEQUOYAH 1,40, ,INCREASING REACTOR POWER,*, 
2000-11-14,SEQUOYAH 2,0,2000-10-22,PULLING RODS TO GO CRITICAL.,*, 
2000-11-14,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-14,SURRY 1,100, , , , 
2000-11-14,SURRY 2,100, , , , 
2000-11-14,TURKEY POINT 3,50, ,CONDENSER WATER BOX CLEANING IN PROGRESS.,*, 
2000-11-14,TURKEY POINT 4,100, , , , 
2000-11-14,VOGTLE 1,100, , , , 
2000-11-14,VOGTLE 2,100, , , , 
2000-11-14,WATTS BAR 1,100, , , , 
2000-11-14,BRAIDWOOD 1,100, , , , 
2000-11-14,BRAIDWOOD 2,100, , , , 
2000-11-14,BYRON 1,100, , , , 
2000-11-14,BYRON 2,100, , , , 
2000-11-14,CLINTON 1,100, , ,*, 
2000-11-14,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-14,COOK 2,100, , , , 
2000-11-14,DAVIS BESSE 1,100, , , , 
2000-11-14,DRESDEN 2,100, , , , 
2000-11-14,DRESDEN 3,100, , , , 
2000-11-14,DUANE ARNOLD 1,100, , , , 
2000-11-14,FERMI 2,100, , , , 
2000-11-14,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-14,LASALLE 1,100, , , , 
2000-11-14,LASALLE 2,0,2000-11-09,REFUELING OUTAGE,*, 
2000-11-14,MONTICELLO 1,100, , , , 
2000-11-14,PALISADES 1,100, , , , 
2000-11-14,PERRY 1,98, , , , 
2000-11-14,POINT BEACH 1,100, , , , 
2000-11-14,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE,*, 
2000-11-14,PRAIRIE ISLAND 1,100, , , , 
2000-11-14,PRAIRIE ISLAND 2,100, , , , 
2000-11-14,QUAD CITIES 1,87, ,HOLDING POWER LEVEL FOR TROUBLESHOOTING VOLTAGE REGULATOR FOR RECIRCULATION PUMP "B" MG SET.,*, 
2000-11-14,QUAD CITIES 2,100, , , , 
2000-11-14,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-14,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - DEFUELED, , 
2000-11-14,CALLAWAY 1,100, , , , 
2000-11-14,COMANCHE PEAK 1,100, , , , 
2000-11-14,COMANCHE PEAK 2,80, ,INCREASING REACTOR POWER AFTER REPLACING AN EXPANSION JOINT ON HEATER DRAIN PUMP 201.,*, 
2000-11-14,COOPER 1,100, , , , 
2000-11-14,DIABLO CANYON 1,1, ,STARTUP TESTING,*, 
2000-11-14,DIABLO CANYON 2,100, , , , 
2000-11-14,FT CALHOUN 1,100, , , , 
2000-11-14,GRAND GULF 1,100, , , , 
2000-11-14,PALO VERDE 1,100, , , , 
2000-11-14,PALO VERDE 2,99, , ,*, 
2000-11-14,PALO VERDE 3,100, , ,*, 
2000-11-14,RIVER BEND 1,100, , , , 
2000-11-14,SAN ONOFRE 2,0,2000-10-07,EXITING REFUELING OUTAGE,*, 
2000-11-14,SAN ONOFRE 3,100, , , , 
2000-11-14,SOUTH TEXAS 1,100, , , , 
2000-11-14,SOUTH TEXAS 2,100, , , , 
2000-11-14,WATERFORD 3,0,2000-10-14,EXITING REFUELING OUTAGE,*, 
2000-11-14,WNP-2,100, , , , 
2000-11-14,WOLF CREEK 1,100, , , , 
2000-11-15,BEAVER VALLEY 1,100, , , , 
2000-11-15,BEAVER VALLEY 2,100, , , , 
2000-11-15,CALVERT CLIFFS 1,100, , , , 
2000-11-15,CALVERT CLIFFS 2,100, , , , 
2000-11-15,FITZPATRICK 1,35, ,HOLDING POWER AT THIS LEVEL TO PERFORM SCRAM TIME TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-15,GINNA 1,100, , , , 
2000-11-15,HOPE CREEK 1,100, , , , 
2000-11-15,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-15,INDIAN POINT 3,100, , , , 
2000-11-15,LIMERICK 1,100, , , , 
2000-11-15,LIMERICK 2,100, , , , 
2000-11-15,MILLSTONE 2,100, , , , 
2000-11-15,MILLSTONE 3,100, , , , 
2000-11-15,NINE MILE POINT 1,100, , , , 
2000-11-15,NINE MILE POINT 2,100, , , , 
2000-11-15,OYSTER CREEK 1,0,2000-10-13,EXITING REFUELING OUTAGE - REACTOR STARTUP IN PROGRESS,*, 
2000-11-15,PEACH BOTTOM 2,100, , , , 
2000-11-15,PEACH BOTTOM 3,100, , , , 
2000-11-15,PILGRIM 1,100, , ,*, 
2000-11-15,SALEM 1,100, , , , 
2000-11-15,SALEM 2,22, ,INCREASING POWER AT A RATE OF 3% PER HOUR AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-15,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-15,SUSQUEHANNA 1,100, , , , 
2000-11-15,SUSQUEHANNA 2,100, , , , 
2000-11-15,THREE MILE ISLAND 1,100, , , , 
2000-11-15,VERMONT YANKEE 1,100, , , , 
2000-11-15,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-15,BROWNS FERRY 2,100, , , , 
2000-11-15,BROWNS FERRY 3,100, , , , 
2000-11-15,BRUNSWICK 1,100, , , , 
2000-11-15,BRUNSWICK 2,100, , , , 
2000-11-15,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE, , 
2000-11-15,CATAWBA 2,100, , , , 
2000-11-15,CRYSTAL RIVER 3,100, , , , 
2000-11-15,FARLEY 1,100, , , , 
2000-11-15,FARLEY 2,100, , , , 
2000-11-15,HARRIS 1,100, , , , 
2000-11-15,HATCH 1,100, , , , 
2000-11-15,HATCH 2,100, , , , 
2000-11-15,MCGUIRE 1,100, , , , 
2000-11-15,MCGUIRE 2,100, , , , 
2000-11-15,NORTH ANNA 1,100, , , , 
2000-11-15,NORTH ANNA 2,100, , , , 
2000-11-15,OCONEE 1,100, , , , 
2000-11-15,OCONEE 2,100, , , , 
2000-11-15,OCONEE 3,100, , , , 
2000-11-15,ROBINSON 2,100, , , , 
2000-11-15,SAINT LUCIE 1,100, , , , 
2000-11-15,SAINT LUCIE 2,100, ,., , 
2000-11-15,SEQUOYAH 1,100, , ,*, 
2000-11-15,SEQUOYAH 2,30, ,PERFORMING A CHEMISTRY HOLD AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-15,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-15,SURRY 1,100, , , , 
2000-11-15,SURRY 2,100, , , , 
2000-11-15,TURKEY POINT 3,100, , ,*, 
2000-11-15,TURKEY POINT 4,100, , , , 
2000-11-15,VOGTLE 1,100, , , , 
2000-11-15,VOGTLE 2,100, , , , 
2000-11-15,WATTS BAR 1,100, , , , 
2000-11-15,BRAIDWOOD 1,100, , , , 
2000-11-15,BRAIDWOOD 2,100, , , , 
2000-11-15,BYRON 1,100, , , , 
2000-11-15,BYRON 2,100, , , , 
2000-11-15,CLINTON 1,100, , , , 
2000-11-15,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-15,COOK 2,100, , , , 
2000-11-15,DAVIS BESSE 1,100, , , , 
2000-11-15,DRESDEN 2,100, , , , 
2000-11-15,DRESDEN 3,100, , , , 
2000-11-15,DUANE ARNOLD 1,100, , , , 
2000-11-15,FERMI 2,100, , , , 
2000-11-15,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-15,LASALLE 1,100, , , , 
2000-11-15,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - FUEL OFFLOAD IN PROGRESS,*, 
2000-11-15,MONTICELLO 1,100, , , , 
2000-11-15,PALISADES 1,100, , , , 
2000-11-15,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE,*, 
2000-11-15,POINT BEACH 1,100, , , , 
2000-11-15,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED,*, 
2000-11-15,PRAIRIE ISLAND 1,100, , , , 
2000-11-15,PRAIRIE ISLAND 2,100, , , , 
2000-11-15,QUAD CITIES 1,87, ,HOLDING POWER AT THIS LEVEL TO TROUBLESHOOT THE VOLTAGE REGULATOR FOR THE RECIRCULATION PUMP "B" MG SET,*, 
2000-11-15,QUAD CITIES 2,100, , , , 
2000-11-15,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-15,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - DEFUELED, , 
2000-11-15,CALLAWAY 1,100, , , , 
2000-11-15,COMANCHE PEAK 1,100, , , , 
2000-11-15,COMANCHE PEAK 2,100, , ,*, 
2000-11-15,COOPER 1,100, , , , 
2000-11-15,DIABLO CANYON 1,1, ,EXITING REFUELING OUTAGE,*, 
2000-11-15,DIABLO CANYON 2,100, , , , 
2000-11-15,FT CALHOUN 1,100, , , , 
2000-11-15,GRAND GULF 1,100, , , , 
2000-11-15,PALO VERDE 1,100, , , , 
2000-11-15,PALO VERDE 2,99, , , , 
2000-11-15,PALO VERDE 3,99, , ,*, 
2000-11-15,RIVER BEND 1,100, , , , 
2000-11-15,SAN ONOFRE 2,0,2000-10-07,EXITING REFUELING OUTAGE, , 
2000-11-15,SAN ONOFRE 3,100, , , , 
2000-11-15,SOUTH TEXAS 1,100, , , , 
2000-11-15,SOUTH TEXAS 2,100, , , , 
2000-11-15,WATERFORD 3,0,2000-10-14,EXITING REFUELING OUTAGE,*, 
2000-11-15,WNP-2,100, , , , 
2000-11-15,WOLF CREEK 1,100, , , , 
2000-11-16,BEAVER VALLEY 1,100, , , , 
2000-11-16,BEAVER VALLEY 2,100, , , , 
2000-11-16,CALVERT CLIFFS 1,100, , , , 
2000-11-16,CALVERT CLIFFS 2,100, , , , 
2000-11-16,FITZPATRICK 1,53, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP OVERSPEED TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-16,GINNA 1,100, , , , 
2000-11-16,HOPE CREEK 1,100, , , , 
2000-11-16,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-16,INDIAN POINT 3,100, , , , 
2000-11-16,LIMERICK 1,100, , , , 
2000-11-16,LIMERICK 2,100, , , , 
2000-11-16,MILLSTONE 2,100, , , , 
2000-11-16,MILLSTONE 3,100, , , , 
2000-11-16,NINE MILE POINT 1,100, , , , 
2000-11-16,NINE MILE POINT 2,100, , , , 
2000-11-16,OYSTER CREEK 1,0,2000-10-13,EXITING REFUELING OUTAGE - REACTOR STARTUP IN PROGRESS - AUTOMATIC REACTOR SCRAM FROM 1% POWER ON 11/15/00 DUE TO LOW REACTOR WATER LEVEL DURING TURBINE MANIPULATION AFTER TWO TURBINE BYPASS VALVES OPENED (Refer to event #37525),*,1
2000-11-16,PEACH BOTTOM 2,100, , , , 
2000-11-16,PEACH BOTTOM 3,100, , , , 
2000-11-16,PILGRIM 1,100, , , , 
2000-11-16,SALEM 1,100, , , , 
2000-11-16,SALEM 2,40, ,INCREASING POWER AFTER EXITING A REFUELING OUTAGE - PLAN TO HOLD POWER LEVEL AT 47% TO PERFORM TURBINE VALVE TESTING,*, 
2000-11-16,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-16,SUSQUEHANNA 1,100, , , , 
2000-11-16,SUSQUEHANNA 2,100, , , , 
2000-11-16,THREE MILE ISLAND 1,100, , , , 
2000-11-16,VERMONT YANKEE 1,100, , , , 
2000-11-16,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-16,BROWNS FERRY 2,100, , , , 
2000-11-16,BROWNS FERRY 3,100, , , , 
2000-11-16,BRUNSWICK 1,100, , , , 
2000-11-16,BRUNSWICK 2,100, , , , 
2000-11-16,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE, , 
2000-11-16,CATAWBA 2,100, , , , 
2000-11-16,CRYSTAL RIVER 3,100, , , , 
2000-11-16,FARLEY 1,100, , , , 
2000-11-16,FARLEY 2,0,2000-11-16,AUTOMATIC REACTOR TRIP FROM 100% POWER ON HIGH STEAM GENERATOR WATER LEVEL DUE TO MASTER STEAM GENERATOR FEEDWATER PUMP CONTROLLER FAILURE AND SLUGGISH CONTROLS AFTER SWITCHING TO MANUAL (Refer to event #37527),*,1
2000-11-16,HARRIS 1,100, , , , 
2000-11-16,HATCH 1,100, , , , 
2000-11-16,HATCH 2,100, , , , 
2000-11-16,MCGUIRE 1,100, , , , 
2000-11-16,MCGUIRE 2,0,2000-11-15,TURBINE RUNBACK FROM 100% POWER AND SUBSEQUENT MANUAL REACTOR TRIP FROM ABOUT 23% POWER (Refer to event #37524) - CAUSE LATER DETERMINED TO BE A PROBLEM WITH THE BREAKER THAT SUPPLIES POWER TO THE OVER-POWER AND OVER-TEMPERATURE RUNBACK RELAYS,*,1
2000-11-16,NORTH ANNA 1,100, , , , 
2000-11-16,NORTH ANNA 2,100, , , , 
2000-11-16,OCONEE 1,100, , , , 
2000-11-16,OCONEE 2,100, , , , 
2000-11-16,OCONEE 3,100, , , , 
2000-11-16,ROBINSON 2,100, , , , 
2000-11-16,SAINT LUCIE 1,100, , , , 
2000-11-16,SAINT LUCIE 2,100, ,., , 
2000-11-16,SEQUOYAH 1,100, , , , 
2000-11-16,SEQUOYAH 2,45, ,HOLDING POWER AT THIS LEVEL FOR XENON EQUILIBRIUM AND TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-16,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED, , 
2000-11-16,SURRY 1,100, , , , 
2000-11-16,SURRY 2,100, , , , 
2000-11-16,TURKEY POINT 3,100, , , , 
2000-11-16,TURKEY POINT 4,100, , , , 
2000-11-16,VOGTLE 1,100, , , , 
2000-11-16,VOGTLE 2,100, , , , 
2000-11-16,WATTS BAR 1,100, , , , 
2000-11-16,BRAIDWOOD 1,100, , , , 
2000-11-16,BRAIDWOOD 2,100, , , , 
2000-11-16,BYRON 1,100, , , , 
2000-11-16,BYRON 2,100, , , , 
2000-11-16,CLINTON 1,100, , , , 
2000-11-16,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-16,COOK 2,100, , , , 
2000-11-16,DAVIS BESSE 1,100, , , , 
2000-11-16,DRESDEN 2,100, , , , 
2000-11-16,DRESDEN 3,100, , , , 
2000-11-16,DUANE ARNOLD 1,100, , , , 
2000-11-16,FERMI 2,100, , , , 
2000-11-16,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-16,LASALLE 1,100, , , , 
2000-11-16,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - FIRST OF TWO FUEL SHUFFLES COMPLETE,*, 
2000-11-16,MONTICELLO 1,100, , , , 
2000-11-16,PALISADES 1,100, , , , 
2000-11-16,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-16,POINT BEACH 1,100, , , , 
2000-11-16,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-16,PRAIRIE ISLAND 1,100, , , , 
2000-11-16,PRAIRIE ISLAND 2,100, , , , 
2000-11-16,QUAD CITIES 1,60, ,HOLDING POWER AT THIS LEVEL TO TROUBLESHOOT THE VOLTAGE REGULATOR FOR THE RECIRCULATION PUMP "B" MG SET,*, 
2000-11-16,QUAD CITIES 2,100, , , , 
2000-11-16,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-16,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS,*, 
2000-11-16,CALLAWAY 1,100, , , , 
2000-11-16,COMANCHE PEAK 1,100, , , , 
2000-11-16,COMANCHE PEAK 2,100, , , , 
2000-11-16,COOPER 1,100, , , , 
2000-11-16,DIABLO CANYON 1,8, ,EXITING REFUELING OUTAGE - TURBINE OVERSPEED TESTING IN PROGRESS,*, 
2000-11-16,DIABLO CANYON 2,100, , , , 
2000-11-16,FT CALHOUN 1,100, , , , 
2000-11-16,GRAND GULF 1,100, , , , 
2000-11-16,PALO VERDE 1,100, , , , 
2000-11-16,PALO VERDE 2,100, , ,*, 
2000-11-16,PALO VERDE 3,100, , ,*, 
2000-11-16,RIVER BEND 1,100, , , , 
2000-11-16,SAN ONOFRE 2,0,2000-10-07,EXITING REFUELING OUTAGE - LOW POWER PHYSICS TESTING IN PROGRESS,*, 
2000-11-16,SAN ONOFRE 3,100, , , , 
2000-11-16,SOUTH TEXAS 1,100, , , , 
2000-11-16,SOUTH TEXAS 2,100, , , , 
2000-11-16,WATERFORD 3,0,2000-10-14,EXITING REFUELING OUTAGE - STARTUP IN PROGRESS,*, 
2000-11-16,WNP-2,100, , , , 
2000-11-16,WOLF CREEK 1,100, , , , 
2000-11-17,BEAVER VALLEY 1,100, , , , 
2000-11-17,BEAVER VALLEY 2,100, , , , 
2000-11-17,CALVERT CLIFFS 1,100, , , , 
2000-11-17,CALVERT CLIFFS 2,100, , , , 
2000-11-17,FITZPATRICK 1,50, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP OVERSPEED TESTING AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-17,GINNA 1,100, , , , 
2000-11-17,HOPE CREEK 1,99, , ,*, 
2000-11-17,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-17,INDIAN POINT 3,100, , , , 
2000-11-17,LIMERICK 1,100, , , , 
2000-11-17,LIMERICK 2,100, , , , 
2000-11-17,MILLSTONE 2,100, , , , 
2000-11-17,MILLSTONE 3,100, , , , 
2000-11-17,NINE MILE POINT 1,100, , , , 
2000-11-17,NINE MILE POINT 2,100, , , , 
2000-11-17,OYSTER CREEK 1,0,2000-10-13,EXITING REFUELING OUTAGE - REACTOR STARTUP IN PROGRESS,*, 
2000-11-17,PEACH BOTTOM 2,100, , , , 
2000-11-17,PEACH BOTTOM 3,100, , , , 
2000-11-17,PILGRIM 1,100, , , , 
2000-11-17,SALEM 1,100, , , , 
2000-11-17,SALEM 2,64, ,HOLDING POWER AT THIS LEVEL TO PERFORM FEEDWATER PUMP MAINTENANCE AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-17,SEABROOK 1,0,2000-10-20,REFUELING OUTAGE - DEFUELED, , 
2000-11-17,SUSQUEHANNA 1,100, , , , 
2000-11-17,SUSQUEHANNA 2,100, , , , 
2000-11-17,THREE MILE ISLAND 1,100, , , , 
2000-11-17,VERMONT YANKEE 1,100, , , , 
2000-11-17,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-11-17,BROWNS FERRY 2,100, , , , 
2000-11-17,BROWNS FERRY 3,100, , , , 
2000-11-17,BRUNSWICK 1,100, , , , 
2000-11-17,BRUNSWICK 2,100, , , , 
2000-11-17,CATAWBA 1,0,2000-10-14,EXITING REFUELING OUTAGE, , 
2000-11-17,CATAWBA 2,100, , , , 
2000-11-17,CRYSTAL RIVER 3,100, , , , 
2000-11-17,FARLEY 1,100, , , , 
2000-11-17,FARLEY 2,0,2000-11-16,PREPARING FOR STARTUP AFTER RECOVERING FROM AN AUTOMATIC REACTOR TRIP FROM 100% POWER DUE TO HIGH STEAM GENERATOR WATER LEVEL (Refer to event #37527),*, 
2000-11-17,HARRIS 1,100, , , , 
2000-11-17,HATCH 1,100, , , , 
2000-11-17,HATCH 2,75, ,HOLDING POWER AT THIS LEVEL TO PERFORM A ROD SEQUENCE EXCHANGE AND TIMING - PLAN TO DECREASE TO 50% POWER TO PERFORM CONDENSER BAY VALVE WORK,*, 
2000-11-17,MCGUIRE 1,100, , , , 
2000-11-17,MCGUIRE 2,26, ,UNIT ON LINE - INCREASING POWER AFTER RECOVERING FROM A TURBINE RUNBACK FROM 100% POWER AND SUBSEQUENT MANUAL REACTOR TRIP FROM ABOUT 23% POWER ON 11/15/00 (Refer to event #37524),*, 
2000-11-17,NORTH ANNA 1,100, , , , 
2000-11-17,NORTH ANNA 2,100, , , , 
2000-11-17,OCONEE 1,100, , , , 
2000-11-17,OCONEE 2,100, , , , 
2000-11-17,OCONEE 3,100, , , , 
2000-11-17,ROBINSON 2,100, , , , 
2000-11-17,SAINT LUCIE 1,100, , , , 
2000-11-17,SAINT LUCIE 2,100, ,., , 
2000-11-17,SEQUOYAH 1,100, , , , 
2000-11-17,SEQUOYAH 2,48, ,HOLDING POWER AT THIS LEVEL TO ENTER INCORE FLUX DATA INTO THE POWER RANGE MONITORS AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-17,SUMMER 1,0,2000-10-07,REFUELING OUTAGE - DEFUELED - REMOVING A 3-FOOT SECTION OF THE HOT LEG TO ELIMINATE/REPAIR A CRACK,*, 
2000-11-17,SURRY 1,100, , , , 
2000-11-17,SURRY 2,100, , , , 
2000-11-17,TURKEY POINT 3,100, , , , 
2000-11-17,TURKEY POINT 4,100, , , , 
2000-11-17,VOGTLE 1,100, , , , 
2000-11-17,VOGTLE 2,100, , , , 
2000-11-17,WATTS BAR 1,100, , , , 
2000-11-17,BRAIDWOOD 1,100, , , , 
2000-11-17,BRAIDWOOD 2,100, , , , 
2000-11-17,BYRON 1,100, , , , 
2000-11-17,BYRON 2,100, , , , 
2000-11-17,CLINTON 1,100, , , , 
2000-11-17,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-11-17,COOK 2,100, , , , 
2000-11-17,DAVIS BESSE 1,100, , , , 
2000-11-17,DRESDEN 2,100, , , , 
2000-11-17,DRESDEN 3,100, , , , 
2000-11-17,DUANE ARNOLD 1,100, , , , 
2000-11-17,FERMI 2,100, , , , 
2000-11-17,KEWAUNEE 1,96, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-11-17,LASALLE 1,100, , , , 
2000-11-17,LASALLE 2,0,2000-11-09,REFUELING OUTAGE - FIRST OF TWO FUEL SHUFFLES COMPLETE, , 
2000-11-17,MONTICELLO 1,100, , , , 
2000-11-17,PALISADES 1,100, , , , 
2000-11-17,PERRY 1,98, ,ADMINISTRATIVE POWER LIMIT DUE TO POWER UPRATE, , 
2000-11-17,POINT BEACH 1,100, , , , 
2000-11-17,POINT BEACH 2,0,2000-10-13,REFUELING OUTAGE - REFUELED, , 
2000-11-17,PRAIRIE ISLAND 1,100, , , , 
2000-11-17,PRAIRIE ISLAND 2,100, , , , 
2000-11-17,QUAD CITIES 1,88, ,HOLDING POWER AT THIS LEVEL TO TROUBLESHOOT THE VOLTAGE REGULATOR FOR THE RECIRCULATION PUMP "B" MG SET,*, 
2000-11-17,QUAD CITIES 2,100, , , , 
2000-11-17,ARKANSAS NUCLEAR 1,100, , , , 
2000-11-17,ARKANSAS NUCLEAR 2,0,2000-09-15,REFUELING OUTAGE - FUEL RELOAD IN PROGRESS, , 
2000-11-17,CALLAWAY 1,100, , , , 
2000-11-17,COMANCHE PEAK 1,100, , , , 
2000-11-17,COMANCHE PEAK 2,100, , , , 
2000-11-17,COOPER 1,100, , , , 
2000-11-17,DIABLO CANYON 1,12, ,EXITING REFUELING OUTAGE - PERFORMING MAIN GENERATOR VOLTAGE REGULATOR MAINTENANCE,*, 
2000-11-17,DIABLO CANYON 2,100, , , , 
2000-11-17,FT CALHOUN 1,100, , , , 
2000-11-17,GRAND GULF 1,100, , , , 
2000-11-17,PALO VERDE 1,100, , , , 
2000-11-17,PALO VERDE 2,99, , ,*, 
2000-11-17,PALO VERDE 3,99, , ,*, 
2000-11-17,RIVER BEND 1,100, , , , 
2000-11-17,SAN ONOFRE 2,20, ,UNIT ON LINE - INCREASING POWER AT A RATE OF 3% PER HOUR AFTER EXITING A REFUELING OUTAGE,*, 
2000-11-17,SAN ONOFRE 3,100, , , , 
2000-11-17,SOUTH TEXAS 1,100, , , , 
2000-11-17,SOUTH TEXAS 2,100, , , , 
2000-11-17,WATERFORD 3,0,2000-10-14,EXITING REFUELING OUTAGE - STARTUP IN PROGRESS, , 
2000-11-17,WNP-2,100, , , , 
2000-11-17,WOLF CREEK 1,100, , , , 
2000-11-18,BEAVER VALLEY 1,100, , , , 
2000-11-18,BEAVER VALLEY 2,100, , , , 
2000-11-18,CALVERT CLIFFS 1,100, , , , 
2000-11-18,CALVERT CLIFFS 2,100, , , , 
2000-11-18,FITZPATRICK 1,55, ,REPAIRING 'A' REACTOR FEEDWATER PUMP,*, 
2000-11-18,GINNA 1,100, , , , 
2000-11-18,HOPE CREEK 1,99, , , , 
2000-11-18,INDIAN POINT 2,0,2000-02-15,DEFUELED, , 
2000-11-18,INDIAN POINT 3,100, , , , 
