Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2000-07-21,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-21,INDIAN POINT 3,100, , , , 
2000-07-21,LIMERICK 1,100, , , , 
2000-07-21,LIMERICK 2,100, , , , 
2000-07-21,MILLSTONE 2,100, , , , 
2000-07-21,MILLSTONE 3,100, , , , 
2000-07-21,NINE MILE POINT 1,100, , , , 
2000-07-21,NINE MILE POINT 2,100, , , , 
2000-07-21,OYSTER CREEK 1,100, , , , 
2000-07-21,PEACH BOTTOM 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-21,PEACH BOTTOM 3,100, , , , 
2000-07-21,PILGRIM 1,100, , , , 
2000-07-21,SALEM 1,100, , , , 
2000-07-21,SALEM 2,100, , , , 
2000-07-21,SEABROOK 1,100, , , , 
2000-07-21,SUSQUEHANNA 1,100, , , , 
2000-07-21,SUSQUEHANNA 2,100, , , , 
2000-07-21,THREE MILE ISLAND 1,100, , , , 
2000-07-21,VERMONT YANKEE 1,100, , , , 
2000-07-21,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-21,BROWNS FERRY 2,100, , , , 
2000-07-21,BROWNS FERRY 3,100, , , , 
2000-07-21,BRUNSWICK 1,100, , , , 
2000-07-21,BRUNSWICK 2,100, , , , 
2000-07-21,CATAWBA 1,100, , , , 
2000-07-21,CATAWBA 2,100, , , , 
2000-07-21,CRYSTAL RIVER 3,100, , , , 
2000-07-21,FARLEY 1,100, , , , 
2000-07-21,FARLEY 2,100, , , , 
2000-07-21,HARRIS 1,100, , , , 
2000-07-21,HATCH 1,100, , , , 
2000-07-21,HATCH 2,100, , , , 
2000-07-21,MCGUIRE 1,100, , , , 
2000-07-21,MCGUIRE 2,100, , , , 
2000-07-21,NORTH ANNA 1,100, , , , 
2000-07-21,NORTH ANNA 2,100, , , , 
2000-07-21,OCONEE 1,100, , , , 
2000-07-21,OCONEE 2,100, , , , 
2000-07-21,OCONEE 3,100, , , , 
2000-07-21,ROBINSON 2,100, , , , 
2000-07-21,SAINT LUCIE 1,100, , , , 
2000-07-21,SAINT LUCIE 2,100, , , , 
2000-07-21,SEQUOYAH 1,100, , , , 
2000-07-21,SEQUOYAH 2,100, , , , 
2000-07-21,SUMMER 1,100, , , , 
2000-07-21,SURRY 1,100, , , , 
2000-07-21,SURRY 2,100, , , , 
2000-07-21,TURKEY POINT 3,100, , , , 
2000-07-21,TURKEY POINT 4,100, , , , 
2000-07-21,VOGTLE 1,100, , , , 
2000-07-21,VOGTLE 2,100, , , , 
2000-07-21,WATTS BAR 1,100, , , , 
2000-07-21,BRAIDWOOD 1,100, , , , 
2000-07-21,BRAIDWOOD 2,100, , , , 
2000-07-21,BYRON 1,100, , , , 
2000-07-21,BYRON 2,100, , , , 
2000-07-21,CLINTON 1,100, , , , 
2000-07-21,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-21,COOK 2,100, , , , 
2000-07-21,DAVIS BESSE 1,100, , , , 
2000-07-21,DRESDEN 2,100, , , , 
2000-07-21,DRESDEN 3,100, , , , 
2000-07-21,DUANE ARNOLD 1,100, , , , 
2000-07-21,FERMI 2,100, , , , 
2000-07-21,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-21,LASALLE 1,100, , , , 
2000-07-21,LASALLE 2,100, , , , 
2000-07-21,MONTICELLO 1,100, , , , 
2000-07-21,PALISADES 1,100, , , , 
2000-07-21,PERRY 1,98, , , , 
2000-07-21,POINT BEACH 1,100, , , , 
2000-07-21,POINT BEACH 2,100, , , , 
2000-07-21,PRAIRIE ISLAND 1,100, , , , 
2000-07-21,PRAIRIE ISLAND 2,100, , , , 
2000-07-21,QUAD CITIES 1,100, , , , 
2000-07-21,QUAD CITIES 2,100, , ,*, 
2000-07-21,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-21,ARKANSAS NUCLEAR 2,96, ,POWER LIMITED BY 600 ? F T-HOT, , 
2000-07-21,CALLAWAY 1,100, , , , 
2000-07-21,COMANCHE PEAK 1,100, , , , 
2000-07-21,COMANCHE PEAK 2,100, , , , 
2000-07-21,COOPER 1,100, , , , 
2000-07-21,DIABLO CANYON 1,100, , , , 
2000-07-21,DIABLO CANYON 2,100, , , , 
2000-07-21,FT CALHOUN 1,100, , , , 
2000-07-21,GRAND GULF 1,100, , , , 
2000-07-21,PALO VERDE 1,100, , , , 
2000-07-21,PALO VERDE 2,100, , , , 
2000-07-21,PALO VERDE 3,99, , , , 
2000-07-21,RIVER BEND 1,100, , , , 
2000-07-21,SAN ONOFRE 2,100, , , , 
2000-07-21,SAN ONOFRE 3,100, , , , 
2000-07-21,SOUTH TEXAS 1,100, , , , 
2000-07-21,SOUTH TEXAS 2,100, , , , 
2000-07-21,WATERFORD 3,100, , , , 
2000-07-21,WNP-2,100, , , , 
2000-07-21,WOLF CREEK 1,100, , , , 
2000-07-22,BEAVER VALLEY 1,100, , , , 
2000-07-22,BEAVER VALLEY 2,100, , , , 
2000-07-22,CALVERT CLIFFS 1,100, , , , 
2000-07-22,CALVERT CLIFFS 2,100, , , , 
2000-07-22,FITZPATRICK 1,100, , , , 
2000-07-22,GINNA 1,100, , , , 
2000-07-22,HOPE CREEK 1,80, ,HOLDING DUE TO "C" MAIN POWER TRANSFORMER DEGRADATION, , 
2000-07-22,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-22,INDIAN POINT 3,100, , , , 
2000-07-22,LIMERICK 1,100, , , , 
2000-07-22,LIMERICK 2,100, , , , 
2000-07-22,MILLSTONE 2,100, , , , 
2000-07-22,MILLSTONE 3,100, , , , 
2000-07-22,NINE MILE POINT 1,60, ,WATER BOX CLEANING AND ROD SEQUENCE EXCHANGE IN PROGRESS,*, 
2000-07-22,NINE MILE POINT 2,100, , , , 
2000-07-22,OYSTER CREEK 1,100, , , , 
2000-07-22,PEACH BOTTOM 2,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-22,PEACH BOTTOM 3,100, , , , 
2000-07-22,PILGRIM 1,100, , , , 
2000-07-22,SALEM 1,100, , , , 
2000-07-22,SALEM 2,100, , , , 
2000-07-22,SEABROOK 1,100, , , , 
2000-07-22,SUSQUEHANNA 1,100, , , , 
2000-07-22,SUSQUEHANNA 2,60, ,ROD SEQUENCE EXCHANGE IN PROGRESS,*, 
2000-07-22,THREE MILE ISLAND 1,100, , , , 
2000-07-22,VERMONT YANKEE 1,100, , , , 
2000-07-22,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-22,BROWNS FERRY 2,100, , , , 
2000-07-22,BROWNS FERRY 3,100, , , , 
2000-07-22,BRUNSWICK 1,100, , , , 
2000-07-22,BRUNSWICK 2,100, , , , 
2000-07-22,CATAWBA 1,100, , , , 
2000-07-22,CATAWBA 2,100, , , , 
2000-07-22,CRYSTAL RIVER 3,100, , , , 
2000-07-22,FARLEY 1,100, , , , 
2000-07-22,FARLEY 2,100, , , , 
2000-07-22,HARRIS 1,100, , , , 
2000-07-22,HATCH 1,100, , , , 
2000-07-22,HATCH 2,100, , , , 
2000-07-22,MCGUIRE 1,100, , , , 
2000-07-22,MCGUIRE 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-22,NORTH ANNA 1,100, , , , 
2000-07-22,NORTH ANNA 2,100, , , , 
2000-07-22,OCONEE 1,100, , , , 
2000-07-22,OCONEE 2,100, , , , 
2000-07-22,OCONEE 3,100, , , , 
2000-07-22,ROBINSON 2,100, , , , 
2000-07-22,SAINT LUCIE 1,100, , , , 
2000-07-22,SAINT LUCIE 2,100, , , , 
2000-07-22,SEQUOYAH 1,100, , , , 
2000-07-22,SEQUOYAH 2,100, , , , 
2000-07-22,SUMMER 1,100, , , , 
2000-07-22,SURRY 1,100, , , , 
2000-07-22,SURRY 2,100, , , , 
2000-07-22,TURKEY POINT 3,100, , , , 
2000-07-22,TURKEY POINT 4,100, , , , 
2000-07-22,VOGTLE 1,100, , , , 
2000-07-22,VOGTLE 2,100, , , , 
2000-07-22,WATTS BAR 1,100, , , , 
2000-07-22,BRAIDWOOD 1,100, , , , 
2000-07-22,BRAIDWOOD 2,100, , , , 
2000-07-22,BYRON 1,100, , , , 
2000-07-22,BYRON 2,100, , , , 
2000-07-22,CLINTON 1,100, , , , 
2000-07-22,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-22,COOK 2,100, , , , 
2000-07-22,DAVIS BESSE 1,100, , , , 
2000-07-22,DRESDEN 2,100, , , , 
2000-07-22,DRESDEN 3,100, , , , 
2000-07-22,DUANE ARNOLD 1,100, , , , 
2000-07-22,FERMI 2,100, , , , 
2000-07-22,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-22,LASALLE 1,100, , , , 
2000-07-22,LASALLE 2,100, , , , 
2000-07-22,MONTICELLO 1,100, , , , 
2000-07-22,PALISADES 1,100, , , , 
2000-07-22,PERRY 1,98, , , , 
2000-07-22,POINT BEACH 1,100, , , , 
2000-07-22,POINT BEACH 2,100, , , , 
2000-07-22,PRAIRIE ISLAND 1,100, , , , 
2000-07-22,PRAIRIE ISLAND 2,100, , , , 
2000-07-22,QUAD CITIES 1,100, , , , 
2000-07-22,QUAD CITIES 2,100, , , , 
2000-07-22,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-22,ARKANSAS NUCLEAR 2,0,2000-07-21,GOING TO COLD SHUTDOWN CONDITION FOR STEAM GENERATOR TUBE INSPECTIONS.,*, 
2000-07-22,CALLAWAY 1,100, , , , 
2000-07-22,COMANCHE PEAK 1,95, ,INCREASING REACTOR POWER LEVEL AFTER COMPLETING TURBINE VALVE TESTING.,*, 
2000-07-22,COMANCHE PEAK 2,100, , , , 
2000-07-22,COOPER 1,70, ,INCREASING REACTOR POWER LEVEL AFTER COMPLETING A PLANNED ROD SEQUENCE EXCHANGE.,*, 
2000-07-22,DIABLO CANYON 1,100, , , , 
2000-07-22,DIABLO CANYON 2,100, , , , 
2000-07-22,FT CALHOUN 1,100, , , , 
2000-07-22,GRAND GULF 1,100, , , , 
2000-07-22,PALO VERDE 1,100, , , , 
2000-07-22,PALO VERDE 2,100, , , , 
2000-07-22,PALO VERDE 3,99, , , , 
2000-07-22,RIVER BEND 1,100, , , , 
2000-07-22,SAN ONOFRE 2,100, , , , 
2000-07-22,SAN ONOFRE 3,100, , , , 
2000-07-22,SOUTH TEXAS 1,100, , , , 
2000-07-22,SOUTH TEXAS 2,100, , , , 
2000-07-22,WATERFORD 3,100, , , , 
2000-07-22,WNP-2,80, ,SCRAM TIME TESTING OF RODS,*, 
2000-07-22,WOLF CREEK 1,100, , , , 
2000-07-23,BEAVER VALLEY 1,100, , , , 
2000-07-23,BEAVER VALLEY 2,100, , , , 
2000-07-23,CALVERT CLIFFS 1,100, , , , 
2000-07-23,CALVERT CLIFFS 2,100, , , , 
2000-07-23,FITZPATRICK 1,100, , , , 
2000-07-23,GINNA 1,100, , , , 
2000-07-23,HOPE CREEK 1,80, ,HOLDING DUE TO "C" MAIN POWER TRANSFORMER DEGRADATION, , 
2000-07-23,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-23,INDIAN POINT 3,100, , , , 
2000-07-23,LIMERICK 1,100, , , , 
2000-07-23,LIMERICK 2,100, , , , 
2000-07-23,MILLSTONE 2,100, , , , 
2000-07-23,MILLSTONE 3,100, , , , 
2000-07-23,NINE MILE POINT 1,84, ,INCREASING REACTOR POWER,*, 
2000-07-23,NINE MILE POINT 2,100, , , , 
2000-07-23,OYSTER CREEK 1,70, ,TAGGING OUT SOUTH WATER BOX DUE TO A LEAK.,*, 
2000-07-23,PEACH BOTTOM 2,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-23,PEACH BOTTOM 3,100, , , , 
2000-07-23,PILGRIM 1,100, , , , 
2000-07-23,SALEM 1,100, , , , 
2000-07-23,SALEM 2,100, , , , 
2000-07-23,SEABROOK 1,100, , , , 
2000-07-23,SUSQUEHANNA 1,100, , , , 
2000-07-23,SUSQUEHANNA 2,60, ,COMPLETING WATER BOX CLEANING,*, 
2000-07-23,THREE MILE ISLAND 1,100, , , , 
2000-07-23,VERMONT YANKEE 1,100, , , , 
2000-07-23,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-23,BROWNS FERRY 2,100, , , , 
2000-07-23,BROWNS FERRY 3,96, ,3 "B" CIRCULATING WATER PUMP OUT OF SERVICE.,*, 
2000-07-23,BRUNSWICK 1,100, , , , 
2000-07-23,BRUNSWICK 2,100, , , , 
2000-07-23,CATAWBA 1,100, , , , 
2000-07-23,CATAWBA 2,100, , , , 
2000-07-23,CRYSTAL RIVER 3,100, , , , 
2000-07-23,FARLEY 1,100, , , , 
2000-07-23,FARLEY 2,100, , , , 
2000-07-23,HARRIS 1,100, , , , 
2000-07-23,HATCH 1,100, , , , 
2000-07-23,HATCH 2,100, , , , 
2000-07-23,MCGUIRE 1,100, , , , 
2000-07-23,MCGUIRE 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-23,NORTH ANNA 1,100, , , , 
2000-07-23,NORTH ANNA 2,100, , , , 
2000-07-23,OCONEE 1,100, , , , 
2000-07-23,OCONEE 2,100, , , , 
2000-07-23,OCONEE 3,100, , , , 
2000-07-23,ROBINSON 2,100, , , , 
2000-07-23,SAINT LUCIE 1,100, , , , 
2000-07-23,SAINT LUCIE 2,100, , , , 
2000-07-23,SEQUOYAH 1,100, , , , 
2000-07-23,SEQUOYAH 2,100, , , , 
2000-07-23,SUMMER 1,100, , , , 
2000-07-23,SURRY 1,100, , , , 
2000-07-23,SURRY 2,100, , , , 
2000-07-23,TURKEY POINT 3,100, , , , 
2000-07-23,TURKEY POINT 4,100, , , , 
2000-07-23,VOGTLE 1,100, , , , 
2000-07-23,VOGTLE 2,100, , , , 
2000-07-23,WATTS BAR 1,100, , , , 
2000-07-23,BRAIDWOOD 1,100, , , , 
2000-07-23,BRAIDWOOD 2,100, , , , 
2000-07-23,BYRON 1,100, , , , 
2000-07-23,BYRON 2,100, , , , 
2000-07-23,CLINTON 1,100, , , , 
2000-07-23,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-23,COOK 2,100, , , , 
2000-07-23,DAVIS BESSE 1,100, , , , 
2000-07-23,DRESDEN 2,100, , , , 
2000-07-23,DRESDEN 3,100, , , , 
2000-07-23,DUANE ARNOLD 1,100, , , , 
2000-07-23,FERMI 2,100, , , , 
2000-07-23,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-23,LASALLE 1,100, , , , 
2000-07-23,LASALLE 2,100, , , , 
2000-07-23,MONTICELLO 1,100, , , , 
2000-07-23,PALISADES 1,100, , , , 
2000-07-23,PERRY 1,98, , , , 
2000-07-23,POINT BEACH 1,100, , , , 
2000-07-23,POINT BEACH 2,100, , , , 
2000-07-23,PRAIRIE ISLAND 1,100, , , , 
2000-07-23,PRAIRIE ISLAND 2,100, , , , 
2000-07-23,QUAD CITIES 1,100, , , , 
2000-07-23,QUAD CITIES 2,100, , , , 
2000-07-23,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-23,ARKANSAS NUCLEAR 2,0,2000-07-21,STEAM GENERATOR TUBE INSPECTIONS.,*, 
2000-07-23,CALLAWAY 1,100, , , , 
2000-07-23,COMANCHE PEAK 1,100, , ,*, 
2000-07-23,COMANCHE PEAK 2,100, , , , 
2000-07-23,COOPER 1,92, ,INCREASING REACTOR POWER LEVEL AFTER COMPLETING A PLANNED ROD SEQUENCE EXCHANGE.,*, 
2000-07-23,DIABLO CANYON 1,100, , , , 
2000-07-23,DIABLO CANYON 2,100, , , , 
2000-07-23,FT CALHOUN 1,100, , , , 
2000-07-23,GRAND GULF 1,100, , , , 
2000-07-23,PALO VERDE 1,100, , , , 
2000-07-23,PALO VERDE 2,100, , , , 
2000-07-23,PALO VERDE 3,99, , , , 
2000-07-23,RIVER BEND 1,100, , , , 
2000-07-23,SAN ONOFRE 2,100, , , , 
2000-07-23,SAN ONOFRE 3,100, , , , 
2000-07-23,SOUTH TEXAS 1,100, , , , 
2000-07-23,SOUTH TEXAS 2,100, , , , 
2000-07-23,WATERFORD 3,100, , , , 
2000-07-23,WNP-2,100, , ,*, 
2000-07-23,WOLF CREEK 1,100, , , , 
2000-07-24,BEAVER VALLEY 1,100, , , , 
2000-07-24,BEAVER VALLEY 2,100, , , , 
2000-07-24,CALVERT CLIFFS 1,100, , , , 
2000-07-24,CALVERT CLIFFS 2,100, , , , 
2000-07-24,FITZPATRICK 1,100, , , , 
2000-07-24,GINNA 1,100, , , , 
2000-07-24,HOPE CREEK 1,15, ,REACTOR OFF LINE TO REPAIR "C" MAIN POWER TRANSFORMER,*, 
2000-07-24,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-24,INDIAN POINT 3,100, , , , 
2000-07-24,LIMERICK 1,100, , , , 
2000-07-24,LIMERICK 2,100, , , , 
2000-07-24,MILLSTONE 2,100, , , , 
2000-07-24,MILLSTONE 3,100, , , , 
2000-07-24,NINE MILE POINT 1,100, , ,*, 
2000-07-24,NINE MILE POINT 2,100, , , , 
2000-07-24,OYSTER CREEK 1,82, ,INCREASING REACTOR POWER AFTER SOUTH WATER BOX LEAK REPAIRED.,*, 
2000-07-24,PEACH BOTTOM 2,95, ,COASTDOWN TO REFUELING OUTAGE, , 
2000-07-24,PEACH BOTTOM 3,100, , , , 
2000-07-24,PILGRIM 1,100, , , , 
2000-07-24,SALEM 1,100, , , , 
2000-07-24,SALEM 2,100, , , , 
2000-07-24,SEABROOK 1,100, , , , 
2000-07-24,SUSQUEHANNA 1,100, , , , 
2000-07-24,SUSQUEHANNA 2,93, ,INCREASING REACTOR POWER AFTER COMPLETING WATER BOX CLEANING,*, 
2000-07-24,THREE MILE ISLAND 1,100, , , , 
2000-07-24,VERMONT YANKEE 1,100, , , , 
2000-07-24,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-24,BROWNS FERRY 2,100, , , , 
2000-07-24,BROWNS FERRY 3,100, , ,*, 
2000-07-24,BRUNSWICK 1,100, , , , 
2000-07-24,BRUNSWICK 2,100, , , , 
2000-07-24,CATAWBA 1,100, , , , 
2000-07-24,CATAWBA 2,100, , , , 
2000-07-24,CRYSTAL RIVER 3,100, , , , 
2000-07-24,FARLEY 1,100, , , , 
2000-07-24,FARLEY 2,100, , , , 
2000-07-24,HARRIS 1,100, , , , 
2000-07-24,HATCH 1,100, , , , 
2000-07-24,HATCH 2,100, , , , 
2000-07-24,MCGUIRE 1,100, , , , 
2000-07-24,MCGUIRE 2,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-24,NORTH ANNA 1,100, , , , 
2000-07-24,NORTH ANNA 2,100, , , , 
2000-07-24,OCONEE 1,100, , , , 
2000-07-24,OCONEE 2,100, , , , 
2000-07-24,OCONEE 3,100, , , , 
2000-07-24,ROBINSON 2,100, , , , 
2000-07-24,SAINT LUCIE 1,100, , , , 
2000-07-24,SAINT LUCIE 2,100, , , , 
2000-07-24,SEQUOYAH 1,100, , , , 
2000-07-24,SEQUOYAH 2,100, , , , 
2000-07-24,SUMMER 1,100, , , , 
2000-07-24,SURRY 1,100, , , , 
2000-07-24,SURRY 2,100, , , , 
2000-07-24,TURKEY POINT 3,100, , , , 
2000-07-24,TURKEY POINT 4,100, , , , 
2000-07-24,VOGTLE 1,100, , , , 
2000-07-24,VOGTLE 2,100, , , , 
2000-07-24,WATTS BAR 1,100, , , , 
2000-07-24,BRAIDWOOD 1,100, , , , 
2000-07-24,BRAIDWOOD 2,100, , , , 
2000-07-24,BYRON 1,100, , , , 
2000-07-24,BYRON 2,100, , , , 
2000-07-24,CLINTON 1,100, , , , 
2000-07-24,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-24,COOK 2,100, , , , 
2000-07-24,DAVIS BESSE 1,100, , , , 
2000-07-24,DRESDEN 2,100, , , , 
2000-07-24,DRESDEN 3,100, , , , 
2000-07-24,DUANE ARNOLD 1,100, , , , 
2000-07-24,FERMI 2,100, , , , 
2000-07-24,KEWAUNEE 1,94, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES, , 
2000-07-24,LASALLE 1,100, , , , 
2000-07-24,LASALLE 2,100, , , , 
2000-07-24,MONTICELLO 1,100, , , , 
2000-07-24,PALISADES 1,100, , , , 
2000-07-24,PERRY 1,98, , , , 
2000-07-24,POINT BEACH 1,100, , , , 
2000-07-24,POINT BEACH 2,100, , , , 
2000-07-24,PRAIRIE ISLAND 1,100, , , , 
2000-07-24,PRAIRIE ISLAND 2,100, , , , 
2000-07-24,QUAD CITIES 1,100, , , , 
2000-07-24,QUAD CITIES 2,100, , , , 
2000-07-24,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-24,ARKANSAS NUCLEAR 2,0,2000-07-21,STEAM GENERATOR TUBE INSPECTIONS., , 
2000-07-24,CALLAWAY 1,100, , , , 
2000-07-24,COMANCHE PEAK 1,100, , , , 
2000-07-24,COMANCHE PEAK 2,100, , , , 
2000-07-24,COOPER 1,100, , ,*, 
2000-07-24,DIABLO CANYON 1,100, , , , 
2000-07-24,DIABLO CANYON 2,100, , , , 
2000-07-24,FT CALHOUN 1,100, , , , 
2000-07-24,GRAND GULF 1,100, , , , 
2000-07-24,PALO VERDE 1,100, , , , 
2000-07-24,PALO VERDE 2,100, , , , 
2000-07-24,PALO VERDE 3,99, , , , 
2000-07-24,RIVER BEND 1,100, , , , 
2000-07-24,SAN ONOFRE 2,100, , , , 
2000-07-24,SAN ONOFRE 3,100, , , , 
2000-07-24,SOUTH TEXAS 1,100, , , , 
2000-07-24,SOUTH TEXAS 2,100, , , , 
2000-07-24,WATERFORD 3,100, , , , 
2000-07-24,WNP-2,100, , , , 
2000-07-24,WOLF CREEK 1,100, , , , 
2000-07-25,BEAVER VALLEY 1,100, , , , 
2000-07-25,BEAVER VALLEY 2,100, , , , 
2000-07-25,CALVERT CLIFFS 1,100, , , , 
2000-07-25,CALVERT CLIFFS 2,100, , , , 
2000-07-25,FITZPATRICK 1,100, , , , 
2000-07-25,GINNA 1,100, , , , 
2000-07-25,HOPE CREEK 1,15, ,REACTOR OFF LINE TO REPAIR "C" MAIN POWER TRANSFORMER, , 
2000-07-25,INDIAN POINT 2,0,2000-02-15,REFUELING OUTAGE, , 
2000-07-25,INDIAN POINT 3,100, , , , 
2000-07-25,LIMERICK 1,100, , , , 
2000-07-25,LIMERICK 2,100, , , , 
2000-07-25,MILLSTONE 2,100, , , , 
2000-07-25,MILLSTONE 3,100, , , , 
2000-07-25,NINE MILE POINT 1,100, , , , 
2000-07-25,NINE MILE POINT 2,100, , , , 
2000-07-25,OYSTER CREEK 1,100, , ,*, 
2000-07-25,PEACH BOTTOM 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-25,PEACH BOTTOM 3,100, , , , 
2000-07-25,PILGRIM 1,100, , , , 
2000-07-25,SALEM 1,100, , , , 
2000-07-25,SALEM 2,100, , , , 
2000-07-25,SEABROOK 1,100, , , , 
2000-07-25,SUSQUEHANNA 1,100, , , , 
2000-07-25,SUSQUEHANNA 2,100, , ,*, 
2000-07-25,THREE MILE ISLAND 1,100, , , , 
2000-07-25,VERMONT YANKEE 1,100, , , , 
2000-07-25,BROWNS FERRY 1,0,1985-03-03,DEFUELED, , 
2000-07-25,BROWNS FERRY 2,100, , , , 
2000-07-25,BROWNS FERRY 3,100, , , , 
2000-07-25,BRUNSWICK 1,100, , , , 
2000-07-25,BRUNSWICK 2,100, , , , 
2000-07-25,CATAWBA 1,100, , , , 
2000-07-25,CATAWBA 2,100, , , , 
2000-07-25,CRYSTAL RIVER 3,100, , , , 
2000-07-25,FARLEY 1,100, , , , 
2000-07-25,FARLEY 2,100, , , , 
2000-07-25,HARRIS 1,100, , , , 
2000-07-25,HATCH 1,100, , , , 
2000-07-25,HATCH 2,100, , , , 
2000-07-25,MCGUIRE 1,100, , , , 
2000-07-25,MCGUIRE 2,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2000-07-25,NORTH ANNA 1,100, , , , 
2000-07-25,NORTH ANNA 2,100, , , , 
2000-07-25,OCONEE 1,100, , , , 
2000-07-25,OCONEE 2,100, , , , 
2000-07-25,OCONEE 3,100, , , , 
2000-07-25,ROBINSON 2,100, , , , 
2000-07-25,SAINT LUCIE 1,100, , , , 
2000-07-25,SAINT LUCIE 2,100, , , , 
2000-07-25,SEQUOYAH 1,100, , , , 
2000-07-25,SEQUOYAH 2,100, , , , 
2000-07-25,SUMMER 1,100, , , , 
2000-07-25,SURRY 1,100, , , , 
2000-07-25,SURRY 2,100, , , , 
2000-07-25,TURKEY POINT 3,100, , , , 
2000-07-25,TURKEY POINT 4,100, , , , 
2000-07-25,VOGTLE 1,100, , , , 
2000-07-25,VOGTLE 2,100, , , , 
2000-07-25,WATTS BAR 1,100, , , , 
2000-07-25,BRAIDWOOD 1,100, , , , 
2000-07-25,BRAIDWOOD 2,100, , , , 
2000-07-25,BYRON 1,100, , , , 
2000-07-25,BYRON 2,100, , , , 
2000-07-25,CLINTON 1,100, , , , 
2000-07-25,COOK 1,0,1997-09-08,REFUELING OUTAGE - DEFUELED, , 
2000-07-25,COOK 2,100, , , , 
2000-07-25,DAVIS BESSE 1,100, , , , 
2000-07-25,DRESDEN 2,100, , , , 
2000-07-25,DRESDEN 3,100, , , , 
2000-07-25,DUANE ARNOLD 1,100, , , , 
2000-07-25,FERMI 2,100, , , , 
2000-07-25,KEWAUNEE 1,95, ,MAXIMUM POWER DUE TO PLUGGED STEAM GENERATOR TUBES,*, 
2000-07-25,LASALLE 1,100, , , , 
2000-07-25,LASALLE 2,100, , , , 
2000-07-25,MONTICELLO 1,100, , , , 
2000-07-25,PALISADES 1,100, , , , 
2000-07-25,PERRY 1,98, , , , 
2000-07-25,POINT BEACH 1,100, , , , 
2000-07-25,POINT BEACH 2,100, , , , 
2000-07-25,PRAIRIE ISLAND 1,100, , , , 
2000-07-25,PRAIRIE ISLAND 2,100, , , , 
2000-07-25,QUAD CITIES 1,100, , , , 
2000-07-25,QUAD CITIES 2,100, , , , 
2000-07-25,ARKANSAS NUCLEAR 1,100, , , , 
2000-07-25,ARKANSAS NUCLEAR 2,0,2000-07-21,STEAM GENERATOR TUBE INSPECTIONS., , 
2000-07-25,CALLAWAY 1,100, , , , 
2000-07-25,COMANCHE PEAK 1,31, ,REDUCED REACTOR POWER DUE TO A MAIN CONDENSER TUBE LEAK.,*, 
2000-07-25,COMANCHE PEAK 2,100, , , , 
2000-07-25,COOPER 1,100, , , , 
2000-07-25,DIABLO CANYON 1,100, , , , 
2000-07-25,DIABLO CANYON 2,100, , , , 
2000-07-25,FT CALHOUN 1,100, , , , 
2000-07-25,GRAND GULF 1,100, , , , 
2000-07-25,PALO VERDE 1,100, , , , 
2000-07-25,PALO VERDE 2,100, , , , 
2000-07-25,PALO VERDE 3,99, , , , 
2000-07-25,RIVER BEND 1,100, , , , 
2000-07-25,SAN ONOFRE 2,100, , , , 
2000-07-25,SAN ONOFRE 3,100, , , , 
2000-07-25,SOUTH TEXAS 1,100, , , , 
2000-07-25,SOUTH TEXAS 2,100, , , , 
2000-07-25,WATERFORD 3,100, , , , 
2000-07-25,WNP-2,100, , , , 
2000-07-25,WOLF CREEK 1,100, , , , 
2000-07-26,BEAVER VALLEY 1,100, , , , 
