Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2014-03-15,Calvert Cliffs 1,1, ,REACTOR CRITICAL AT POINT OF ADDING HEATING - CURRENTLY HOLDING AWAITING AUTHORIZATION TO INCREASE POWER,*, 
2014-03-15,Calvert Cliffs 2,100, , , , 
2014-03-15,FitzPatrick,100, , , , 
2014-03-15,Ginna,100, , , , 
2014-03-15,Hope Creek 1,100, , , , 
2014-03-15,Indian Point 2,0,2014-02-23,REFUELING OUTAGE LINE 95891 OOS FOR SCHEDULED MAINTENANCE, , 
2014-03-15,Indian Point 3,100, ,LINES 96952 AND 95951 ARE RESTRICTED DUE TO UNIT 2 OUTAGE BECAUSE LINE 95891 OOS FOR SCHEDULED MAINTENANCE., , 
2014-03-15,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-15,Limerick 2,100, , , , 
2014-03-15,Millstone 2,100, , , , 
2014-03-15,Millstone 3,100, , , , 
2014-03-15,Nine Mile Point 1,100, , , , 
2014-03-15,Nine Mile Point 2,100, , , , 
2014-03-15,Oyster Creek,100, , , , 
2014-03-15,Peach Bottom 2,100, , , , 
2014-03-15,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-15,Pilgrim 1,100, , , , 
2014-03-15,Salem 1,100, , , , 
2014-03-15,Salem 2,100, , , , 
2014-03-15,Seabrook 1,100, , , , 
2014-03-15,Susquehanna 1,100, , ,*, 
2014-03-15,Susquehanna 2,1, ,REACTOR IS SUBCRITICAL - STARTUP IN PROGRESS,*, 
2014-03-15,Three Mile Island 1,100, , , , 
2014-03-15,Vermont Yankee,100, , , , 
2014-03-15,Browns Ferry 1,100, , , , 
2014-03-15,Browns Ferry 2,100, , , , 
2014-03-15,Browns Ferry 3,0,2014-02-14,REFUELING OUTAGE, , 
2014-03-15,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-15,Brunswick 2,100, , , , 
2014-03-15,Catawba 1,100, , , , 
2014-03-15,Catawba 2,100, , , , 
2014-03-15,Farley 1,100, , , , 
2014-03-15,Farley 2,100, , , , 
2014-03-15,Harris 1,100, , , , 
2014-03-15,Hatch 1,100, , ,*, 
2014-03-15,Hatch 2,94, ,REDUCED POWER FOR ROD SEQUENCE EXCHANGE,*, 
2014-03-15,McGuire 1,100, , , , 
2014-03-15,McGuire 2,100, , , , 
2014-03-15,North Anna 1,100, , , , 
2014-03-15,North Anna 2,100, , , , 
2014-03-15,Oconee 1,100, , , , 
2014-03-15,Oconee 2,100, , , , 
2014-03-15,Oconee 3,100, , , , 
2014-03-15,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS, , 
2014-03-15,Saint Lucie 1,100, , , , 
2014-03-15,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-15,Sequoyah 1,100, , , , 
2014-03-15,Sequoyah 2,100, , , , 
2014-03-15,Summer,100, , , , 
2014-03-15,Surry 1,100, , , , 
2014-03-15,Surry 2,100, , , , 
2014-03-15,Turkey Point 3,100, , , , 
2014-03-15,Turkey Point 4,100, , , , 
2014-03-15,Vogtle 1,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-03-15,Vogtle 2,100, , , , 
2014-03-15,Watts Bar 1,100, , , , 
2014-03-15,Braidwood 1,100, , , , 
2014-03-15,Braidwood 2,100, , , , 
2014-03-15,Byron 1,0,2014-03-09,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2014-03-15,Byron 2,100, , , , 
2014-03-15,Clinton,86, ,GENERATOR DISPATCH REQUEST, , 
2014-03-15,D.C. Cook 1,100, , , , 
2014-03-15,D.C. Cook 2,100, , , , 
2014-03-15,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-15,Dresden 2,100, , , , 
2014-03-15,Dresden 3,100, , , , 
2014-03-15,Duane Arnold,100, , , , 
2014-03-15,Fermi 2,0,2014-02-10,REFUELING OUTAGE, , 
2014-03-15,La Salle 1,100, , , , 
2014-03-15,La Salle 2,100, , , , 
2014-03-15,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING,*, 
2014-03-15,Palisades,0,2014-01-19,REFUELING OUTAGE - CURRENTLY HEATING UP, , 
2014-03-15,Perry 1,100, , , , 
2014-03-15,Point Beach 1,100, , , , 
2014-03-15,Point Beach 2,100, , , , 
2014-03-15,Prairie Island 1,100, , , , 
2014-03-15,Prairie Island 2,100, , ,*, 
2014-03-15,Quad Cities 1,100, , , , 
2014-03-15,Quad Cities 2,83, ,COASTDOWN TO REFUELING OUTAGE - REDUCED POWER TO SUPPORT OFFSITE TRANSFORMER WORK, , 
2014-03-15,Arkansas Nuclear 1,100, , , , 
2014-03-15,Arkansas Nuclear 2,100, , , , 
2014-03-15,Callaway,100, , , , 
2014-03-15,Columbia Generating Station,100, , , , 
2014-03-15,Comanche Peak 1,100, , , , 
2014-03-15,Comanche Peak 2,100, , , , 
2014-03-15,Cooper,100, , ,*, 
2014-03-15,Diablo Canyon 1,48, ,DATA COLLECTION HOLD,*, 
2014-03-15,Diablo Canyon 2,100, , , , 
2014-03-15,Fort Calhoun,100, , , , 
2014-03-15,Grand Gulf 1,1, ,CRITICAL PAST POINT OF ADDING HEAT,*, 
2014-03-15,Palo Verde 1,96, ,TURBINE CONTROL VALVE TESTING,*, 
2014-03-15,Palo Verde 2,100, , , , 
2014-03-15,Palo Verde 3,100, , , , 
2014-03-15,River Bend 1,100, , , , 
2014-03-15,South Texas 1,100, , , , 
2014-03-15,South Texas 2,100, , , , 
2014-03-15,Waterford 3,100, , , , 
2014-03-15,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-16,Beaver Valley 1,100, , , , 
2014-03-16,Beaver Valley 2,100, , , , 
2014-03-16,Calvert Cliffs 1,7, ,HOLDING EXPECTING TO SHUT BACK DOWN,*, 
2014-03-16,Calvert Cliffs 2,100, , , , 
2014-03-16,FitzPatrick,100, , , , 
2014-03-16,Ginna,100, , , , 
2014-03-16,Hope Creek 1,100, , , , 
2014-03-16,Indian Point 2,0,2014-02-23,REFUELING OUTAGE LINE 95891 OOS FOR SCHEDULED MAINTENANCE, , 
2014-03-16,Indian Point 3,100, ,LINES 96952 AND 96951 ARE RESTRICTED DUE TO UNIT 2 OUTAGE BECAUSE LINE 95891 OOS FOR SCHEDULED MAINTENANCE.,*, 
2014-03-16,Limerick 1,0,2014-03-04,REFUELING OUTAGE,*, 
2014-03-16,Limerick 2,100, , , , 
2014-03-16,Millstone 2,100, , , , 
2014-03-16,Millstone 3,100, , , , 
2014-03-16,Nine Mile Point 1,100, , , , 
2014-03-16,Nine Mile Point 2,100, , , , 
2014-03-16,Oyster Creek,100, , , , 
2014-03-16,Peach Bottom 2,100, , , , 
2014-03-16,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-16,Pilgrim 1,100, , , , 
2014-03-16,Salem 1,100, , , , 
2014-03-16,Salem 2,100, , , , 
2014-03-16,Seabrook 1,100, , , , 
2014-03-16,Susquehanna 1,99, , ,*, 
2014-03-16,Susquehanna 2,7, ,INCREASING POWER,*, 
2014-03-16,Three Mile Island 1,100, , , , 
2014-03-16,Vermont Yankee,100, , , , 
2014-03-16,Browns Ferry 1,100, , , , 
2014-03-16,Browns Ferry 2,100, , , , 
2014-03-16,Browns Ferry 3,0,2014-02-14,REFUELING OUTAGE, , 
2014-03-16,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-16,Brunswick 2,100, , , , 
2014-03-16,Catawba 1,100, , , , 
2014-03-16,Catawba 2,100, , , , 
2014-03-16,Farley 1,100, , , , 
2014-03-16,Farley 2,100, , , , 
2014-03-16,Harris 1,100, , , , 
2014-03-16,Hatch 1,100, , , , 
2014-03-16,Hatch 2,96, ,INCREASING POWER,*, 
2014-03-16,McGuire 1,100, , , , 
2014-03-16,McGuire 2,100, , , , 
2014-03-16,North Anna 1,100, , , , 
2014-03-16,North Anna 2,100, , , , 
2014-03-16,Oconee 1,100, , , , 
2014-03-16,Oconee 2,100, , , , 
2014-03-16,Oconee 3,100, , , , 
2014-03-16,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS, , 
2014-03-16,Saint Lucie 1,100, , , , 
2014-03-16,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-16,Sequoyah 1,100, , , , 
2014-03-16,Sequoyah 2,100, , , , 
2014-03-16,Summer,100, , , , 
2014-03-16,Surry 1,100, , , , 
2014-03-16,Surry 2,100, , , , 
2014-03-16,Turkey Point 3,55, ,DECREASING SLOWLY TO OUTAGE,*, 
2014-03-16,Turkey Point 4,100, , , , 
2014-03-16,Vogtle 1,25, ,GENERATOR OFFLINE,*, 
2014-03-16,Vogtle 2,100, , , , 
2014-03-16,Watts Bar 1,100, , , , 
2014-03-16,Braidwood 1,100, , , , 
2014-03-16,Braidwood 2,100, , , , 
2014-03-16,Byron 1,0,2014-03-09,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2014-03-16,Byron 2,100, , , , 
2014-03-16,Clinton,86, ,GENERATOR DISPATCH REQUEST, , 
2014-03-16,D.C. Cook 1,100, , , , 
2014-03-16,D.C. Cook 2,100, , , , 
2014-03-16,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-16,Dresden 2,100, , , , 
2014-03-16,Dresden 3,100, , , , 
2014-03-16,Duane Arnold,100, , , , 
2014-03-16,Fermi 2,0,2014-02-10,REFUELING OUTAGE, , 
2014-03-16,La Salle 1,78, ,REDUCED POWER FOR ROD SEQUENCE EXCHANGE,*, 
2014-03-16,La Salle 2,100, , , , 
2014-03-16,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-16,Palisades,5, ,HOLDING POWER FOR TURBINE TESTING,*, 
2014-03-16,Perry 1,100, , , , 
2014-03-16,Point Beach 1,100, , , , 
2014-03-16,Point Beach 2,100, , , , 
2014-03-16,Prairie Island 1,100, , , , 
2014-03-16,Prairie Island 2,100, , , , 
2014-03-16,Quad Cities 1,100, , , , 
2014-03-16,Quad Cities 2,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-16,Arkansas Nuclear 1,100, , , , 
2014-03-16,Arkansas Nuclear 2,100, , , , 
2014-03-16,Callaway,100, , , , 
2014-03-16,Columbia Generating Station,100, , , , 
2014-03-16,Comanche Peak 1,100, , , , 
2014-03-16,Comanche Peak 2,100, , , , 
2014-03-16,Cooper,100, , , , 
2014-03-16,Diablo Canyon 1,73, ,DATA COLLECTION HOLD,*, 
2014-03-16,Diablo Canyon 2,100, , , , 
2014-03-16,Fort Calhoun,100, , , , 
2014-03-16,Grand Gulf 1,12, ,HOLDING POWER - WILL PUT TURBINE AND GENERATOR ONLINE IN THE NEXT COUPLE OF HOURS,*, 
2014-03-16,Palo Verde 1,100, , ,*, 
2014-03-16,Palo Verde 2,100, , , , 
2014-03-16,Palo Verde 3,100, , , , 
2014-03-16,River Bend 1,100, , , , 
2014-03-16,South Texas 1,0,2014-03-15,REFUELING OUTAGE,*, 
2014-03-16,South Texas 2,100, , , , 
2014-03-16,Waterford 3,100, , , , 
2014-03-16,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-17,Beaver Valley 1,100, , , , 
2014-03-17,Beaver Valley 2,100, , , , 
2014-03-17,Calvert Cliffs 1,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-17,Calvert Cliffs 2,100, , , , 
2014-03-17,FitzPatrick,100, , , , 
2014-03-17,Ginna,100, , , , 
2014-03-17,Hope Creek 1,100, , , , 
2014-03-17,Indian Point 2,0,2014-02-23,REFUELING OUTAGE - LINE 95891 OOS FOR SCHEDULED MAINTENANCE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS,*, 
2014-03-17,Indian Point 3,100, ,LINES 96952 AND 96951 ARE RESTRICTED DUE TO UNIT 2 OUTAGE BECAUSE LINE 95891 OOS FOR SCHEDULED MAINTENANCE., , 
2014-03-17,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-17,Limerick 2,100, , , , 
2014-03-17,Millstone 2,100, , , , 
2014-03-17,Millstone 3,100, , , , 
2014-03-17,Nine Mile Point 1,100, , , , 
2014-03-17,Nine Mile Point 2,100, , , , 
2014-03-17,Oyster Creek,100, , , , 
2014-03-17,Peach Bottom 2,100, , , , 
2014-03-17,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-17,Pilgrim 1,100, , , , 
2014-03-17,Salem 1,100, , , , 
2014-03-17,Salem 2,100, , , , 
2014-03-17,Seabrook 1,100, , , , 
2014-03-17,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY,*, 
2014-03-17,Susquehanna 2,18, ,INCREASING POWER - GENERATOR ONLINE,*, 
2014-03-17,Three Mile Island 1,100, , , , 
2014-03-17,Vermont Yankee,100, , , , 
2014-03-17,Browns Ferry 1,100, , , , 
2014-03-17,Browns Ferry 2,100, , , , 
2014-03-17,Browns Ferry 3,1, ,START UP IN PROGRESS - REACTOR SUBICRITICAL - ANTICIPATE CRITICALITY IN APPROXIMATELY 3 HOURS,*, 
2014-03-17,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-17,Brunswick 2,100, , , , 
2014-03-17,Catawba 1,100, , , , 
2014-03-17,Catawba 2,100, , , , 
2014-03-17,Farley 1,100, , , , 
2014-03-17,Farley 2,100, , , , 
2014-03-17,Harris 1,100, , , , 
2014-03-17,Hatch 1,100, , , , 
2014-03-17,Hatch 2,100, , ,*, 
2014-03-17,McGuire 1,100, , , , 
2014-03-17,McGuire 2,100, , , , 
2014-03-17,North Anna 1,100, , , , 
2014-03-17,North Anna 2,100, , , , 
2014-03-17,Oconee 1,100, , , , 
2014-03-17,Oconee 2,100, , , , 
2014-03-17,Oconee 3,100, , , , 
2014-03-17,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - CORE OFFLOAD IN PROGRESS,*, 
2014-03-17,Saint Lucie 1,100, , , , 
2014-03-17,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-17,Sequoyah 1,100, , , , 
2014-03-17,Sequoyah 2,100, , , , 
2014-03-17,Summer,100, , , , 
2014-03-17,Surry 1,100, , , , 
2014-03-17,Surry 2,100, , , , 
2014-03-17,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-17,Turkey Point 4,100, , , , 
2014-03-17,Vogtle 1,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-17,Vogtle 2,100, , , , 
2014-03-17,Watts Bar 1,100, , , , 
2014-03-17,Braidwood 1,100, , , , 
2014-03-17,Braidwood 2,100, , , , 
2014-03-17,Byron 1,0,2014-03-09,DEFUELED,*, 
2014-03-17,Byron 2,100, , , , 
2014-03-17,Clinton,86, ,GENERATOR DISPATCH REQUEST, , 
2014-03-17,D.C. Cook 1,100, , , , 
2014-03-17,D.C. Cook 2,100, , , , 
2014-03-17,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-17,Dresden 2,100, , , , 
2014-03-17,Dresden 3,100, , , , 
2014-03-17,Duane Arnold,100, , , , 
2014-03-17,Fermi 2,0,2014-02-10,REFUELING OUTAGE, , 
2014-03-17,La Salle 1,100, , ,*, 
2014-03-17,La Salle 2,100, , , , 
2014-03-17,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-17,Palisades,50, ,INCREASING POWER,*, 
2014-03-17,Perry 1,100, , , , 
2014-03-17,Point Beach 1,100, , , , 
2014-03-17,Point Beach 2,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-17,Prairie Island 1,100, , , , 
2014-03-17,Prairie Island 2,100, , , , 
2014-03-17,Quad Cities 1,100, , , , 
2014-03-17,Quad Cities 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-17,Arkansas Nuclear 1,100, , , , 
2014-03-17,Arkansas Nuclear 2,100, , , , 
2014-03-17,Callaway,100, , , , 
2014-03-17,Columbia Generating Station,100, , , , 
2014-03-17,Comanche Peak 1,100, , , , 
2014-03-17,Comanche Peak 2,100, , , , 
2014-03-17,Cooper,100, , , , 
2014-03-17,Diablo Canyon 1,0,2014-03-16,THIRD RCP #1 SEAL LEAKAGE PROBLEM,*, 
2014-03-17,Diablo Canyon 2,100, , , , 
2014-03-17,Fort Calhoun,100, , , , 
2014-03-17,Grand Gulf 1,43, ,INCREASING POWER,*, 
2014-03-17,Palo Verde 1,100, , , , 
2014-03-17,Palo Verde 2,100, , , , 
2014-03-17,Palo Verde 3,100, , , , 
2014-03-17,River Bend 1,100, , , , 
2014-03-17,South Texas 1,0,2014-03-15,REFUELING OUTAGE,*, 
2014-03-17,South Texas 2,100, , , , 
2014-03-17,Waterford 3,100, , , , 
2014-03-17,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-18,Beaver Valley 1,100, , , , 
2014-03-18,Beaver Valley 2,100, , , , 
2014-03-18,Calvert Cliffs 1,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-18,Calvert Cliffs 2,100, , , , 
2014-03-18,FitzPatrick,50, ,REDUCED POWER FOR CONDENSER TUBE LEAK REPAIR,*, 
2014-03-18,Ginna,100, , , , 
2014-03-18,Hope Creek 1,100, , , , 
2014-03-18,Indian Point 2,0,2014-02-23,REFUELING OUTAGE,*, 
2014-03-18,Indian Point 3,100, , ,*, 
2014-03-18,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-18,Limerick 2,100, , , , 
2014-03-18,Millstone 2,100, , , , 
2014-03-18,Millstone 3,100, , , , 
2014-03-18,Nine Mile Point 1,100, , , , 
2014-03-18,Nine Mile Point 2,100, , , , 
2014-03-18,Oyster Creek,100, , , , 
2014-03-18,Peach Bottom 2,100, , , , 
2014-03-18,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-18,Pilgrim 1,100, , , , 
2014-03-18,Salem 1,100, , , , 
2014-03-18,Salem 2,100, , , , 
2014-03-18,Seabrook 1,100, , , , 
2014-03-18,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY, , 
2014-03-18,Susquehanna 2,24, ,INCREASING POWER - GENERATOR ONLINE,*, 
2014-03-18,Three Mile Island 1,100, , , , 
2014-03-18,Vermont Yankee,100, , , , 
2014-03-18,Browns Ferry 1,100, , , , 
2014-03-18,Browns Ferry 2,100, , , , 
2014-03-18,Browns Ferry 3,17, ,PREPARING TO SYNCHRONIZE TO GRID,*, 
2014-03-18,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-18,Brunswick 2,100, , , , 
2014-03-18,Catawba 1,100, , , , 
2014-03-18,Catawba 2,100, , , , 
2014-03-18,Farley 1,100, , , , 
2014-03-18,Farley 2,100, , , , 
2014-03-18,Harris 1,100, , , , 
2014-03-18,Hatch 1,100, , , , 
2014-03-18,Hatch 2,100, , , , 
2014-03-18,McGuire 1,100, , , , 
2014-03-18,McGuire 2,100, , , , 
2014-03-18,North Anna 1,100, , , , 
2014-03-18,North Anna 2,100, , , , 
2014-03-18,Oconee 1,100, , , , 
2014-03-18,Oconee 2,100, , , , 
2014-03-18,Oconee 3,100, , , , 
2014-03-18,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - CORE OFFLOAD IN PROGRESS, , 
2014-03-18,Saint Lucie 1,100, , , , 
2014-03-18,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-18,Sequoyah 1,100, , , , 
2014-03-18,Sequoyah 2,100, , , , 
2014-03-18,Summer,100, , , , 
2014-03-18,Surry 1,100, , , , 
2014-03-18,Surry 2,100, , , , 
2014-03-18,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-18,Turkey Point 4,100, , , , 
2014-03-18,Vogtle 1,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-18,Vogtle 2,100, , , , 
2014-03-18,Watts Bar 1,100, , , , 
2014-03-18,Braidwood 1,100, , , , 
2014-03-18,Braidwood 2,100, , , , 
2014-03-18,Byron 1,0,2014-03-09,DEFUELED, , 
2014-03-18,Byron 2,100, , , , 
2014-03-18,Clinton,86, ,GENERATOR DISPATCH REQUEST, , 
2014-03-18,D.C. Cook 1,100, , , , 
2014-03-18,D.C. Cook 2,100, , , , 
2014-03-18,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-18,Dresden 2,100, , , , 
2014-03-18,Dresden 3,100, , , , 
2014-03-18,Duane Arnold,100, , , , 
2014-03-18,Fermi 2,0,2014-02-10,REFUELING OUTAGE, , 
2014-03-18,La Salle 1,100, , , , 
2014-03-18,La Salle 2,100, , , , 
2014-03-18,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-18,Palisades,94, ,HOLDING POWER FOR ENGINEERING WORK,*, 
2014-03-18,Perry 1,100, , , , 
2014-03-18,Point Beach 1,100, , , , 
2014-03-18,Point Beach 2,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-18,Prairie Island 1,100, , , , 
2014-03-18,Prairie Island 2,100, , , , 
2014-03-18,Quad Cities 1,100, , , , 
2014-03-18,Quad Cities 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-03-18,Arkansas Nuclear 1,100, , , , 
2014-03-18,Arkansas Nuclear 2,100, , , , 
2014-03-18,Callaway,100, , , , 
2014-03-18,Columbia Generating Station,100, , , , 
2014-03-18,Comanche Peak 1,100, , , , 
2014-03-18,Comanche Peak 2,100, , , , 
2014-03-18,Cooper,100, , , , 
2014-03-18,Diablo Canyon 1,0,2014-03-16,FORCED OUTAGE - THIRD RCP #1 SEAL REPAIR IN PROGRESS - ESTIMATED DURATION 7-10 DAYS,*, 
2014-03-18,Diablo Canyon 2,100, , , , 
2014-03-18,Fort Calhoun,0,2014-03-17,FORCED OUTAGE - AUTOMATIC RX TRIP ON TURBINE TRIP DUE TO LOSS OF STATOR COOLING WATER - SEE EN #49926 - ANTICIPATE RESTART IN APPROXIMATELY 24 HOURS,*,1
2014-03-18,Grand Gulf 1,0,2014-03-17,FORCED OUTAGE - MANUAL RX SCRAM DUE TO STEAM LEAK IN LOW PRESSURE TURBINE LINE - SEE EN #49920 - REPAIR IN PROGRESS,*,1
2014-03-18,Palo Verde 1,100, , , , 
2014-03-18,Palo Verde 2,100, , , , 
2014-03-18,Palo Verde 3,100, , , , 
2014-03-18,River Bend 1,100, , , , 
2014-03-18,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-03-18,South Texas 2,100, , , , 
2014-03-18,Waterford 3,100, , , , 
2014-03-18,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE, , 
2014-03-19,Beaver Valley 1,100, , , , 
2014-03-19,Beaver Valley 2,100, , , , 
2014-03-19,Calvert Cliffs 1,0,2014-03-16,REACTOR CRITICAL,*, 
2014-03-19,Calvert Cliffs 2,100, , , , 
2014-03-19,FitzPatrick,100, , ,*, 
2014-03-19,Ginna,100, , , , 
2014-03-19,Hope Creek 1,100, , , , 
2014-03-19,Indian Point 2,1, ,INCREASING POWER,*, 
2014-03-19,Indian Point 3,100, , , , 
2014-03-19,Limerick 1,0,2014-03-04,REFUELING OUTAGE, , 
2014-03-19,Limerick 2,100, , , , 
2014-03-19,Millstone 2,100, , , , 
2014-03-19,Millstone 3,100, , , , 
2014-03-19,Nine Mile Point 1,100, , , , 
2014-03-19,Nine Mile Point 2,100, , , , 
2014-03-19,Oyster Creek,100, , , , 
2014-03-19,Peach Bottom 2,100, , , , 
2014-03-19,Peach Bottom 3,100, ,JUMPERS INSTALLED AROUND MAIN GENERATOR DISCONNECT, , 
2014-03-19,Pilgrim 1,100, , , , 
2014-03-19,Salem 1,100, , , , 
2014-03-19,Salem 2,100, , , , 
2014-03-19,Seabrook 1,100, , , , 
2014-03-19,Susquehanna 1,99, ,100% ELECTRICAL CAPABILITY, , 
2014-03-19,Susquehanna 2,35, ,INCREASING POWER,*, 
2014-03-19,Three Mile Island 1,100, , , , 
2014-03-19,Vermont Yankee,100, , , , 
2014-03-19,Browns Ferry 1,100, , , , 
2014-03-19,Browns Ferry 2,100, , , , 
2014-03-19,Browns Ferry 3,0,2014-03-18,REACTOR SCRAM - SEE EN #49928,*,1
2014-03-19,Brunswick 1,0,2014-02-28,REFUELING OUTAGE, , 
2014-03-19,Brunswick 2,100, , , , 
2014-03-19,Catawba 1,100, , , , 
2014-03-19,Catawba 2,100, , , , 
2014-03-19,Farley 1,100, , , , 
2014-03-19,Farley 2,100, , , , 
2014-03-19,Harris 1,100, , , , 
2014-03-19,Hatch 1,100, , , , 
2014-03-19,Hatch 2,100, , , , 
2014-03-19,McGuire 1,100, , , , 
2014-03-19,McGuire 2,100, , , , 
2014-03-19,North Anna 1,100, , , , 
2014-03-19,North Anna 2,100, , , , 
2014-03-19,Oconee 1,100, , , , 
2014-03-19,Oconee 2,100, , , , 
2014-03-19,Oconee 3,100, , , , 
2014-03-19,Robinson 2,0,2014-03-07,FORCED OUTAGE - SHUTDOWN FOR SG TUBE REPAIRS - DEFUELED,*, 
2014-03-19,Saint Lucie 1,100, , , , 
2014-03-19,Saint Lucie 2,0,2014-03-02,DEFUELED, , 
2014-03-19,Sequoyah 1,100, , , , 
2014-03-19,Sequoyah 2,100, , , , 
2014-03-19,Summer,100, , , , 
2014-03-19,Surry 1,100, , , , 
2014-03-19,Surry 2,100, , , , 
2014-03-19,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-19,Turkey Point 4,100, , , , 
2014-03-19,Vogtle 1,0,2014-03-16,REFUELING OUTAGE,*, 
2014-03-19,Vogtle 2,100, , , , 
2014-03-19,Watts Bar 1,100, , , , 
2014-03-19,Braidwood 1,100, , , , 
2014-03-19,Braidwood 2,100, , , , 
2014-03-19,Byron 1,0,2014-03-09,REFUELING OUTAGE,*, 
2014-03-19,Byron 2,100, , , , 
2014-03-19,Clinton,86, ,GENERATOR DISPATCH REQUEST, , 
2014-03-19,D.C. Cook 1,100, , , , 
2014-03-19,D.C. Cook 2,100, , , , 
2014-03-19,Davis-Besse,0,2014-01-31,REFUELING OUTAGE, , 
2014-03-19,Dresden 2,100, , , , 
2014-03-19,Dresden 3,100, , , , 
2014-03-19,Duane Arnold,100, , , , 
2014-03-19,Fermi 2,0,2014-02-10,REFUELING OUTAGE,*, 
2014-03-19,La Salle 1,100, , , , 
2014-03-19,La Salle 2,100, , , , 
2014-03-19,Monticello,93, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-03-19,Palisades,100, , ,*, 
2014-03-19,Perry 1,100, , , , 
2014-03-19,Point Beach 1,100, , , , 
2014-03-19,Point Beach 2,0,2014-03-16,REFUELING OUTAGE, , 
2014-03-19,Prairie Island 1,100, , , , 
2014-03-19,Prairie Island 2,100, , , , 
2014-03-19,Quad Cities 1,100, , , , 
2014-03-19,Quad Cities 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-03-19,Arkansas Nuclear 1,100, , , , 
2014-03-19,Arkansas Nuclear 2,100, , , , 
2014-03-19,Callaway,100, , , , 
2014-03-19,Columbia Generating Station,100, , , , 
2014-03-19,Comanche Peak 1,100, , , , 
2014-03-19,Comanche Peak 2,100, , , , 
2014-03-19,Cooper,100, , , , 
