Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2002-09-13,BROWNS FERRY 3,100, , , , 
2002-09-13,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-13,BRUNSWICK 2,100, , , , 
2002-09-13,CATAWBA 1,100, , , , 
2002-09-13,CATAWBA 2,100, , , , 
2002-09-13,CRYSTAL RIVER 3,100, , , , 
2002-09-13,FARLEY 1,100, , , , 
2002-09-13,FARLEY 2,92, ,Power Operation
COASTDOWN FOR REFUELING OUTAGE,*, 
2002-09-13,HARRIS 1,100, , , , 
2002-09-13,HATCH 1,100, , , , 
2002-09-13,HATCH 2,100, , , , 
2002-09-13,MCGUIRE 1,97, ,Power Operation
COASTDOWN FOR REFUELING OUTAGE - ANTICIPATE OFFLINE FOR RFO AT 2300 HRS TODAY,*, 
2002-09-13,MCGUIRE 2,100, , , , 
2002-09-13,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.6FT., , 
2002-09-13,NORTH ANNA 2,0,09/07/2002,Refueling
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.6FT REFUELING OUTAGE, , 
2002-09-13,OCONEE 1,100, , , , 
2002-09-13,OCONEE 2,100, , , , 
2002-09-13,OCONEE 3,100, , , , 
2002-09-13,ROBINSON 2,100, , , , 
2002-09-13,SAINT LUCIE 1,100, , , , 
2002-09-13,SAINT LUCIE 2,100, , , , 
2002-09-13,SEQUOYAH 1,100, , , , 
2002-09-13,SEQUOYAH 2,100, , , , 
2002-09-13,SUMMER 1,100, , , , 
2002-09-13,SURRY 1,100, , , , 
2002-09-13,SURRY 2,100, , , , 
2002-09-13,TURKEY POINT 3,100, , , , 
2002-09-13,TURKEY POINT 4,100, , , , 
2002-09-13,VOGTLE 1,100, , , , 
2002-09-13,VOGTLE 2,100, , , , 
2002-09-13,WATTS BAR 1,100, , , , 
2002-09-13,BRAIDWOOD 1,100, , , , 
2002-09-13,BRAIDWOOD 2,100, , , , 
2002-09-13,BYRON 1,100, , , , 
2002-09-13,BYRON 2,92, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-13,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-13,COOK 1,100, , , , 
2002-09-13,COOK 2,100, , , , 
2002-09-13,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-13,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-13,DRESDEN 3,65, ,Power Operation
COASTDOWN TO REFUELING OUTAGE - REDUCED POWER FOR TURBINE THRUST PLATE PROBLEMS,*, 
2002-09-13,DUANE ARNOLD 1,66, ,Power Operation
HOLDING POWER DUE TO COOLING TOWER OUT OF SERVICE,*, 
2002-09-13,FERMI 2,100, , , , 
2002-09-13,KEWAUNEE 1,100, , , , 
2002-09-13,LASALLE 1,100, , , , 
2002-09-13,LASALLE 2,100, , , , 
2002-09-13,MONTICELLO 1,100, , , , 
2002-09-13,PALISADES 1,100, , , , 
2002-09-13,PERRY 1,97, ,Power Operation
REDUCED POWER DUE TO CONDENSER TUBE LEAK,*, 
2002-09-13,POINT BEACH 1,100, , , , 
2002-09-13,POINT BEACH 2,100, , , , 
2002-09-13,PRAIRIE ISLAND 1,100, , , , 
2002-09-13,PRAIRIE ISLAND 2,100, , , , 
2002-09-13,QUAD CITIES 1,100, , , , 
2002-09-13,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-13,ARKANSAS NUCLEAR 1,93, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-13,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-13,CALLAWAY 1,100, , , , 
2002-09-13,COLUMBIA GENERATING,100, , , , 
2002-09-13,COMANCHE PEAK 1,100, , , , 
2002-09-13,COMANCHE PEAK 2,99, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-13,COOPER 1,100, , , , 
2002-09-13,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-13,DIABLO CANYON 2,100, , , , 
2002-09-13,FT CALHOUN 1,100, , , , 
2002-09-13,GRAND GULF 1,85, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-13,PALO VERDE 1,99, , , , 
2002-09-13,PALO VERDE 2,98, , , , 
2002-09-13,PALO VERDE 3,99, , , , 
2002-09-13,RIVER BEND 1,100, , , , 
2002-09-13,SAN ONOFRE 2,100, , , , 
2002-09-13,SAN ONOFRE 3,100, , , , 
2002-09-13,SOUTH TEXAS 1,100, , , , 
2002-09-13,SOUTH TEXAS 2,100, , , , 
2002-09-13,WATERFORD 3,100, , , , 
2002-09-13,WOLF CREEK 1,100, , , , 
2002-09-14,BEAVER VALLEY 1,100, , , , 
2002-09-14,BEAVER VALLEY 2,100, , , , 
2002-09-14,CALVERT CLIFFS 1,100, , , , 
2002-09-14,CALVERT CLIFFS 2,100, , ,*, 
2002-09-14,FITZPATRICK 1,100, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-14,GINNA 1,100, , , , 
2002-09-14,HOPE CREEK 1,100, , , , 
2002-09-14,INDIAN POINT 2,98, ,ING POWER
INCREASING POWER,*, 
2002-09-14,INDIAN POINT 3,100, , , , 
2002-09-14,LIMERICK 1,100, , , , 
2002-09-14,LIMERICK 2,100, , , , 
2002-09-14,MILLSTONE 2,100, , , , 
2002-09-14,MILLSTONE 3,0,09/06/2002,NG OUTAGE
REFUELING OUTAGE, , 
2002-09-14,NINE MILE POINT 1,100, , , , 
2002-09-14,NINE MILE POINT 2,100, , , , 
2002-09-14,OYSTER CREEK 1,100, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-14,PEACH BOTTOM 2,0,09/10/2002,NG OUTAGE
REFUELING OUTAGE, , 
2002-09-14,PEACH BOTTOM 3,100, , , , 
2002-09-14,PILGRIM 1,100, , , , 
2002-09-14,SALEM 1,100, , , , 
2002-09-14,SALEM 2,100, , , , 
2002-09-14,SEABROOK 1,100, , , , 
2002-09-14,SUSQUEHANNA 1,100, , , , 
2002-09-14,SUSQUEHANNA 2,100, , , , 
2002-09-14,THREE MILE ISLAND 1,100, , , , 
2002-09-14,VERMONT YANKEE 1,99, , , , 
2002-09-14,BROWNS FERRY 1,0,03/03/1985,D
DEFUELED, , 
2002-09-14,BROWNS FERRY 2,90, ,POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-14,BROWNS FERRY 3,100, , , , 
2002-09-14,BRUNSWICK 1,94, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-14,BRUNSWICK 2,73, ,POWER DUE TO ROD SEQUENCE EXCHANGE
REDUCED POWER DUE TO ROD SEQUENCE EXCHANGE,*, 
2002-09-14,CATAWBA 1,100, , , , 
2002-09-14,CATAWBA 2,100, , , , 
2002-09-14,CRYSTAL RIVER 3,100, , , , 
2002-09-14,FARLEY 1,100, , , , 
2002-09-14,FARLEY 2,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-14,HARRIS 1,100, , , , 
2002-09-14,HATCH 1,100, , , , 
2002-09-14,HATCH 2,100, , , , 
2002-09-14,MCGUIRE 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-14,MCGUIRE 2,100, , , , 
2002-09-14,NORTH ANNA 1,100, ,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT.
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT.,*, 
2002-09-14,NORTH ANNA 2,0,09/07/2002,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE,*, 
2002-09-14,OCONEE 1,100, , , , 
2002-09-14,OCONEE 2,100, , , , 
2002-09-14,OCONEE 3,100, , , , 
2002-09-14,ROBINSON 2,100, , , , 
2002-09-14,SAINT LUCIE 1,100, , , , 
2002-09-14,SAINT LUCIE 2,100, , , , 
2002-09-14,SEQUOYAH 1,100, , , , 
2002-09-14,SEQUOYAH 2,100, , , , 
2002-09-14,SUMMER 1,100, , , , 
2002-09-14,SURRY 1,100, , , , 
2002-09-14,SURRY 2,100, , , , 
2002-09-14,TURKEY POINT 3,100, , , , 
2002-09-14,TURKEY POINT 4,25, ,POWER FOR TURBINE VALVE TEST
REDUCED POWER FOR TURBINE VALVE TEST,*, 
2002-09-14,VOGTLE 1,100, , , , 
2002-09-14,VOGTLE 2,100, , , , 
2002-09-14,WATTS BAR 1,100, , , , 
2002-09-14,BRAIDWOOD 1,100, , , , 
2002-09-14,BRAIDWOOD 2,100, , , , 
2002-09-14,BYRON 1,100, , , , 
2002-09-14,BYRON 2,97, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-14,CLINTON 1,94, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-14,COOK 1,100, , , , 
2002-09-14,COOK 2,100, , , , 
2002-09-14,DAVIS BESSE 1,0,02/15/2002,NG OUTAGE - DEFUELED
REFUELING OUTAGE - DEFUELED, , 
2002-09-14,DRESDEN 2,98, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-14,DRESDEN 3,100, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-14,DUANE ARNOLD 1,65, ,POWER DUE TO COOLING TOWER OUT OF SERVICE
HOLDING POWER DUE TO COOLING TOWER OUT OF SERVICE,*, 
2002-09-14,FERMI 2,100, , , , 
2002-09-14,KEWAUNEE 1,100, , , , 
2002-09-14,LASALLE 1,97, , ,*, 
2002-09-14,LASALLE 2,100, , , , 
2002-09-14,MONTICELLO 1,100, , , , 
2002-09-14,PALISADES 1,100, , , , 
2002-09-14,PERRY 1,87, ,POWER DUE TO CONDENSER TUBE LEAK
REDUCED POWER DUE TO CONDENSER TUBE LEAK,*, 
2002-09-14,POINT BEACH 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-14,POINT BEACH 2,100, , , , 
2002-09-14,PRAIRIE ISLAND 1,100, , , , 
2002-09-14,PRAIRIE ISLAND 2,100, , , , 
2002-09-14,QUAD CITIES 1,100, , , , 
2002-09-14,QUAD CITIES 2,97, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY,*, 
2002-09-14,ARKANSAS NUCLEAR 1,90, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-14,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-14,CALLAWAY 1,100, , , , 
2002-09-14,COLUMBIA GENERATING,100, , , , 
2002-09-14,COMANCHE PEAK 1,100, , , , 
2002-09-14,COMANCHE PEAK 2,99, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-14,COOPER 1,70, ,POWER FOR SCRAM TIME TESTING
REDUCED POWER FOR SCRAM TIME TESTING,*, 
2002-09-14,DIABLO CANYON 1,98, ,DUE TO HIGH TURBINE VIBRATION
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-14,DIABLO CANYON 2,100, , , , 
2002-09-14,FT CALHOUN 1,100, , , , 
2002-09-14,GRAND GULF 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-14,PALO VERDE 1,99, , , , 
2002-09-14,PALO VERDE 2,99, , ,*, 
2002-09-14,PALO VERDE 3,99, , , , 
2002-09-14,RIVER BEND 1,100, , , , 
2002-09-14,SAN ONOFRE 2,100, , , , 
2002-09-14,SAN ONOFRE 3,100, , , , 
2002-09-14,SOUTH TEXAS 1,100, , , , 
2002-09-14,SOUTH TEXAS 2,100, , , , 
2002-09-14,WATERFORD 3,100, , , , 
2002-09-14,WOLF CREEK 1,100, , , , 
2002-09-15,BEAVER VALLEY 1,100, , , , 
2002-09-15,BEAVER VALLEY 2,100, , , , 
2002-09-15,CALVERT CLIFFS 1,100, , , , 
2002-09-15,CALVERT CLIFFS 2,100, , , , 
2002-09-15,FITZPATRICK 1,100, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-15,GINNA 1,100, , , , 
2002-09-15,HOPE CREEK 1,100, , , , 
2002-09-15,INDIAN POINT 2,100, , ,*, 
2002-09-15,INDIAN POINT 3,100, , , , 
2002-09-15,LIMERICK 1,100, , , , 
2002-09-15,LIMERICK 2,63, ,POWER FOR MAINTENANCE
REDUCED POWER FOR MAINTENANCE,*, 
2002-09-15,MILLSTONE 2,100, , , , 
2002-09-15,MILLSTONE 3,0,09/06/2002,NG OUTAGE
REFUELING OUTAGE, , 
2002-09-15,NINE MILE POINT 1,100, , , , 
2002-09-15,NINE MILE POINT 2,100, , , , 
2002-09-15,OYSTER CREEK 1,100, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-15,PEACH BOTTOM 2,0,09/10/2002,NG OUTAGE
REFUELING OUTAGE, , 
2002-09-15,PEACH BOTTOM 3,100, , , , 
2002-09-15,PILGRIM 1,100, , , , 
2002-09-15,SALEM 1,100, , , , 
2002-09-15,SALEM 2,100, , , , 
2002-09-15,SEABROOK 1,100, , , , 
2002-09-15,SUSQUEHANNA 1,100, , , , 
2002-09-15,SUSQUEHANNA 2,100, , , , 
2002-09-15,THREE MILE ISLAND 1,100, , , , 
2002-09-15,VERMONT YANKEE 1,98, , ,*, 
2002-09-15,BROWNS FERRY 1,0,03/03/1985,D
DEFUELED, , 
2002-09-15,BROWNS FERRY 2,90, ,POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-15,BROWNS FERRY 3,100, , , , 
2002-09-15,BRUNSWICK 1,94, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-15,BRUNSWICK 2,100, , ,*, 
2002-09-15,CATAWBA 1,100, , , , 
2002-09-15,CATAWBA 2,100, , , , 
2002-09-15,CRYSTAL RIVER 3,100, , , , 
2002-09-15,FARLEY 1,100, , , , 
2002-09-15,FARLEY 2,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-15,HARRIS 1,100, , , , 
2002-09-15,HATCH 1,100, , , , 
2002-09-15,HATCH 2,100, , , , 
2002-09-15,MCGUIRE 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-15,MCGUIRE 2,100, , , , 
2002-09-15,NORTH ANNA 1,100, ,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT.
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT., , 
2002-09-15,NORTH ANNA 2,0,09/07/2002,ARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE, , 
2002-09-15,OCONEE 1,100, , , , 
2002-09-15,OCONEE 2,100, , , , 
2002-09-15,OCONEE 3,100, , , , 
2002-09-15,ROBINSON 2,100, , , , 
2002-09-15,SAINT LUCIE 1,100, , , , 
2002-09-15,SAINT LUCIE 2,100, , , , 
2002-09-15,SEQUOYAH 1,100, , , , 
2002-09-15,SEQUOYAH 2,100, , , , 
2002-09-15,SUMMER 1,100, , , , 
2002-09-15,SURRY 1,100, , , , 
2002-09-15,SURRY 2,100, , , , 
2002-09-15,TURKEY POINT 3,100, , , , 
2002-09-15,TURKEY POINT 4,80, ,ING POWER
INCREASING POWER,*, 
2002-09-15,VOGTLE 1,100, , , , 
2002-09-15,VOGTLE 2,100, , , , 
2002-09-15,WATTS BAR 1,100, , , , 
2002-09-15,BRAIDWOOD 1,98, ,G POWER FOR TURBINE VALVE TEST
REDUCING POWER FOR TURBINE VALVE TEST,*, 
2002-09-15,BRAIDWOOD 2,100, , , , 
2002-09-15,BYRON 1,100, , , , 
2002-09-15,BYRON 2,95, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-15,CLINTON 1,94, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-15,COOK 1,100, , , , 
2002-09-15,COOK 2,100, , , , 
2002-09-15,DAVIS BESSE 1,0,02/15/2002,NG OUTAGE - DEFUELED
REFUELING OUTAGE - DEFUELED, , 
2002-09-15,DRESDEN 2,98, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-15,DRESDEN 3,97, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-15,DUANE ARNOLD 1,65, ,POWER DUE TO COOLING TOWER OUT OF SERVICE
HOLDING POWER DUE TO COOLING TOWER OUT OF SERVICE, , 
2002-09-15,FERMI 2,65, ,POWER FOR SCRAM TIME TEST AND ROD PATTERN ADJUSTMENT
REDUCED POWER FOR SCRAM TIME TEST AND ROD PATTERN ADJUSTMENT,*, 
2002-09-15,KEWAUNEE 1,100, , , , 
2002-09-15,LASALLE 1,97, , , , 
2002-09-15,LASALLE 2,99, , ,*, 
2002-09-15,MONTICELLO 1,100, , , , 
2002-09-15,PALISADES 1,100, , , , 
2002-09-15,PERRY 1,82, ,POWER DUE TO CONDENSER TUBE LEAK
REDUCED POWER DUE TO CONDENSER TUBE LEAK,*, 
2002-09-15,POINT BEACH 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-15,POINT BEACH 2,100, , , , 
2002-09-15,PRAIRIE ISLAND 1,100, , , , 
2002-09-15,PRAIRIE ISLAND 2,100, , , , 
2002-09-15,QUAD CITIES 1,100, , , , 
2002-09-15,QUAD CITIES 2,70, ,POWER FOR ROD PATTERN ADJUSTMENT AND SCRAM TIME TEST 100% ELECTRICAL CAPABILITY
REDUCED POWER FOR ROD PATTERN ADJUSTMENT AND SCRAM TIME TEST 100% ELECTRICAL CAPABILITY,*, 
2002-09-15,ARKANSAS NUCLEAR 1,90, ,WN TO REFUELING OUTAGE
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-15,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-15,CALLAWAY 1,100, , , , 
2002-09-15,COLUMBIA GENERATING,100, , , , 
2002-09-15,COMANCHE PEAK 1,100, , , , 
2002-09-15,COMANCHE PEAK 2,99, ,ECTRICAL CAPABILITY
100% ELECTRICAL CAPABILITY, , 
2002-09-15,COOPER 1,85, ,ING POWER
INCREASING POWER,*, 
2002-09-15,DIABLO CANYON 1,98, ,DUE TO HIGH TURBINE VIBRATION
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-15,DIABLO CANYON 2,100, , , , 
2002-09-15,FT CALHOUN 1,100, , , , 
2002-09-15,GRAND GULF 1,0,09/13/2002,NG OUTAGE
REFUELING OUTAGE,*, 
2002-09-15,PALO VERDE 1,99, , , , 
2002-09-15,PALO VERDE 2,98, , ,*, 
2002-09-15,PALO VERDE 3,99, , , , 
2002-09-15,RIVER BEND 1,100, , , , 
2002-09-15,SAN ONOFRE 2,100, , , , 
2002-09-15,SAN ONOFRE 3,100, , , , 
2002-09-15,SOUTH TEXAS 1,100, , , , 
2002-09-15,SOUTH TEXAS 2,100, , , , 
2002-09-15,WATERFORD 3,100, , , , 
2002-09-15,WOLF CREEK 1,100, , , , 
2002-09-16,BEAVER VALLEY 1,100, , , , 
2002-09-16,BEAVER VALLEY 2,100, , , , 
2002-09-16,CALVERT CLIFFS 1,100, , , , 
2002-09-16,CALVERT CLIFFS 2,100, , , , 
2002-09-16,FITZPATRICK 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-16,GINNA 1,100, , , , 
2002-09-16,HOPE CREEK 1,100, , , , 
2002-09-16,INDIAN POINT 2,100, , , , 
2002-09-16,INDIAN POINT 3,100, , , , 
2002-09-16,LIMERICK 1,100, , , , 
2002-09-16,LIMERICK 2,100, , ,*, 
2002-09-16,MILLSTONE 2,100, , , , 
2002-09-16,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE, , 
2002-09-16,NINE MILE POINT 1,100, , , , 
2002-09-16,NINE MILE POINT 2,100, , , , 
2002-09-16,OYSTER CREEK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-16,PEACH BOTTOM 2,0,09/10/2002,Refueling
REFUELING OUTAGE, , 
2002-09-16,PEACH BOTTOM 3,100, , , , 
2002-09-16,PILGRIM 1,100, , , , 
2002-09-16,SALEM 1,100, , , , 
2002-09-16,SALEM 2,100, , , , 
2002-09-16,SEABROOK 1,100, , , , 
2002-09-16,SUSQUEHANNA 1,100, , , , 
2002-09-16,SUSQUEHANNA 2,100, , , , 
2002-09-16,THREE MILE ISLAND 1,100, , , , 
2002-09-16,VERMONT YANKEE 1,98, , , , 
2002-09-16,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2002-09-16,BROWNS FERRY 2,90, ,Power Operation
HOLDING POWER AT THIS LEVEL FOR 30 DAYS AS OF 9/12 DUE TO FUEL LEAKERS, , 
2002-09-16,BROWNS FERRY 3,100, , , , 
2002-09-16,BRUNSWICK 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-16,BRUNSWICK 2,100, , , , 
2002-09-16,CATAWBA 1,100, , , , 
2002-09-16,CATAWBA 2,100, , , , 
2002-09-16,CRYSTAL RIVER 3,100, , , , 
2002-09-16,FARLEY 1,100, , , , 
2002-09-16,FARLEY 2,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-16,HARRIS 1,100, , , , 
2002-09-16,HATCH 1,100, , , , 
2002-09-16,HATCH 2,100, , , , 
2002-09-16,MCGUIRE 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-16,MCGUIRE 2,100, , , , 
2002-09-16,NORTH ANNA 1,100, ,Power Operation
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT.,*, 
2002-09-16,NORTH ANNA 2,0,09/15/2002,Hot Standby
UE DECLARED DUE TO LAKE LEVEL BELOW 246.0 FT - CURRENT LAKE LEVEL IS 245.5FT REFUELING OUTAGE - DEFUELED,*, 
2002-09-16,OCONEE 1,100, , , , 
2002-09-16,OCONEE 2,100, , , , 
2002-09-16,OCONEE 3,100, , , , 
2002-09-16,ROBINSON 2,100, , , , 
2002-09-16,SAINT LUCIE 1,100, , , , 
2002-09-16,SAINT LUCIE 2,100, , , , 
2002-09-16,SEQUOYAH 1,100, , , , 
2002-09-16,SEQUOYAH 2,100, , , , 
2002-09-16,SUMMER 1,100, , , , 
2002-09-16,SURRY 1,100, , , , 
2002-09-16,SURRY 2,100, , , , 
2002-09-16,TURKEY POINT 3,100, , , , 
2002-09-16,TURKEY POINT 4,100, , ,*, 
2002-09-16,VOGTLE 1,100, , , , 
2002-09-16,VOGTLE 2,100, , , , 
2002-09-16,WATTS BAR 1,100, , , , 
2002-09-16,BRAIDWOOD 1,100, , ,*, 
2002-09-16,BRAIDWOOD 2,100, , , , 
2002-09-16,BYRON 1,100, , , , 
2002-09-16,BYRON 2,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-16,CLINTON 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-16,COOK 1,100, , , , 
2002-09-16,COOK 2,100, , , , 
2002-09-16,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2002-09-16,DRESDEN 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2002-09-16,DRESDEN 3,96, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2002-09-16,DUANE ARNOLD 1,90, ,Power Operation
LOAD FOLLOWING,*, 
2002-09-16,FERMI 2,100, , ,*, 
2002-09-16,KEWAUNEE 1,100, , , , 
2002-09-16,LASALLE 1,100, , ,*, 
2002-09-16,LASALLE 2,100, , ,*, 
2002-09-16,MONTICELLO 1,100, , , , 
2002-09-16,PALISADES 1,100, , , , 
2002-09-16,PERRY 1,76, ,Power Operation
INCREASING POWER,*, 
2002-09-16,POINT BEACH 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-16,POINT BEACH 2,100, , , , 
2002-09-16,PRAIRIE ISLAND 1,100, , , , 
2002-09-16,PRAIRIE ISLAND 2,100, , , , 
2002-09-16,QUAD CITIES 1,100, , , , 
2002-09-16,QUAD CITIES 2,100, , ,*, 
2002-09-16,ARKANSAS NUCLEAR 1,90, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-16,ARKANSAS NUCLEAR 2,100, , , , 
2002-09-16,CALLAWAY 1,100, , , , 
2002-09-16,COLUMBIA GENERATING,100, , , , 
2002-09-16,COMANCHE PEAK 1,100, , , , 
2002-09-16,COMANCHE PEAK 2,99, , ,*, 
2002-09-16,COOPER 1,100, , ,*, 
2002-09-16,DIABLO CANYON 1,98, ,Power Operation
LIMITED DUE TO HIGH TURBINE VIBRATION, , 
2002-09-16,DIABLO CANYON 2,100, , , , 
2002-09-16,FT CALHOUN 1,100, , , , 
2002-09-16,GRAND GULF 1,0,09/13/2002,Cold Shutdown
REFUELING OUTAGE, , 
2002-09-16,PALO VERDE 1,99, , , , 
2002-09-16,PALO VERDE 2,98, , , , 
2002-09-16,PALO VERDE 3,99, , , , 
2002-09-16,RIVER BEND 1,100, , , , 
2002-09-16,SAN ONOFRE 2,100, , , , 
2002-09-16,SAN ONOFRE 3,100, , , , 
2002-09-16,SOUTH TEXAS 1,100, , , , 
2002-09-16,SOUTH TEXAS 2,100, , , , 
2002-09-16,WATERFORD 3,100, , , , 
2002-09-16,WOLF CREEK 1,100, , , , 
2002-09-17,BEAVER VALLEY 1,100, , , , 
2002-09-17,BEAVER VALLEY 2,100, , , , 
2002-09-17,CALVERT CLIFFS 1,100, , , , 
2002-09-17,CALVERT CLIFFS 2,94, ,Power Operation
REDUCED POWER FOR WATERBOX MAINTENANCE,*, 
2002-09-17,FITZPATRICK 1,97, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-17,GINNA 1,100, , , , 
2002-09-17,HOPE CREEK 1,100, , , , 
2002-09-17,INDIAN POINT 2,100, , , , 
2002-09-17,INDIAN POINT 3,100, , , , 
2002-09-17,LIMERICK 1,100, , , , 
2002-09-17,LIMERICK 2,100, , , , 
2002-09-17,MILLSTONE 2,100, , , , 
2002-09-17,MILLSTONE 3,0,09/06/2002,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2002-09-17,NINE MILE POINT 1,100, , , , 
2002-09-17,NINE MILE POINT 2,100, , , , 
2002-09-17,OYSTER CREEK 1,100, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2002-09-17,PEACH BOTTOM 2,0,09/10/2002,Refueling
