Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2007-04-18,Browns Ferry 2,21, ,GENERATOR OFFLINE,*, 
2007-04-18,Browns Ferry 3,100, , , , 
2007-04-18,Brunswick 1,100, , , , 
2007-04-18,Brunswick 2,20, ,GENERATOR OFFLINE,*, 
2007-04-18,Catawba 1,100, , , , 
2007-04-18,Catawba 2,100, , , , 
2007-04-18,Crystal River 3,100, , , , 
2007-04-18,Farley 1,100, , , , 
2007-04-18,Farley 2,0,2007-04-09,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2007-04-18,Harris 1,100, , , , 
2007-04-18,Hatch 1,100, , , , 
2007-04-18,Hatch 2,100, , , , 
2007-04-18,McGuire 1,0,2007-03-10,REFUELING OUTAGE - CORE RELOAD COMPLETED,*, 
2007-04-18,McGuire 2,100, , , , 
2007-04-18,North Anna 1,100, , , , 
2007-04-18,North Anna 2,0,2007-03-17,REFUELING OUTAGE, , 
2007-04-18,Oconee 1,100, , , , 
2007-04-18,Oconee 2,99, ,COASTDOWN TO REFUELING OUTAGE - WILL BE REDUCING POWER AT APPROX 1%/24 HRS UNTIL RFO IS ENTERED ON 4/28,*, 
2007-04-18,Oconee 3,100, , , , 
2007-04-18,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-18,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-18,Saint Lucie 2,100, , , , 
2007-04-18,Sequoyah 1,100, , , , 
2007-04-18,Sequoyah 2,100, , , , 
2007-04-18,Summer,100, , , , 
2007-04-18,Surry 1,100, , , , 
2007-04-18,Surry 2,100, , , , 
2007-04-18,Turkey Point 3,100, , , , 
2007-04-18,Turkey Point 4,100, , , , 
2007-04-18,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-18,Vogtle 2,0,2007-03-03,REFUELING OUTAGE, , 
2007-04-18,Watts Bar 1,100, , , , 
2007-04-18,Braidwood 1,100, , , , 
2007-04-18,Braidwood 2,100, , , , 
2007-04-18,Byron 1,100, , , , 
2007-04-18,Byron 2,0,2007-04-01,DEFUELED, , 
2007-04-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-18,D.C. Cook 1,100, , , , 
2007-04-18,D.C. Cook 2,100, , , , 
2007-04-18,Davis-Besse,100, ,JULIET BUS AND STARTUP XFRMR#1 OOS, , 
2007-04-18,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-18,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-18,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-18,Fermi 2,100, , , , 
2007-04-18,Kewaunee,100, , , , 
2007-04-18,La Salle 1,100, , , , 
2007-04-18,La Salle 2,100, , , , 
2007-04-18,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-18,Palisades,100, , , , 
2007-04-18,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-18,Point Beach 1,0,2007-03-31,RELOADING FUEL,*, 
2007-04-18,Point Beach 2,100, , , , 
2007-04-18,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-18,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-18,Quad Cities 1,83, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-18,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-18,Arkansas Nuclear 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-18,Arkansas Nuclear 2,100, , , , 
2007-04-18,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-18,Columbia Generating Station,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-18,Comanche Peak 1,0,2007-02-24,COMING OUT OF A REFUELING OUTAGE,*, 
2007-04-18,Comanche Peak 2,100, , , , 
2007-04-18,Cooper,100, , , , 
2007-04-18,Diablo Canyon 1,100, , , , 
2007-04-18,Diablo Canyon 2,100, , , , 
2007-04-18,Fort Calhoun,100, , , , 
2007-04-18,Grand Gulf 1,88, ,INCREASING POWER FOLLOWING REACTOR FEED PUMP MAINTENANCE,*, 
2007-04-18,Palo Verde 1,100, , , , 
2007-04-18,Palo Verde 2,100, , , , 
2007-04-18,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM, , 
2007-04-18,River Bend 1,65, ,WATER BOX CLEANING, , 
2007-04-18,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-18,San Onofre 3,100, , , , 
2007-04-18,South Texas 1,100, , , , 
2007-04-18,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE, , 
2007-04-18,Waterford 3,100, , , , 
2007-04-18,Wolf Creek 1,100, , , , 
2007-04-19,Beaver Valley 1,100, , , , 
2007-04-19,Beaver Valley 2,100, , , , 
2007-04-19,Calvert Cliffs 1,100, , , , 
2007-04-19,Calvert Cliffs 2,100, , , , 
2007-04-19,FitzPatrick,100, , , , 
2007-04-19,Ginna,100, , , , 
2007-04-19,Hope Creek 1,100, , , , 
2007-04-19,Indian Point 2,100, , , , 
2007-04-19,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE; UNIT ON RHR COOLING; STEAM GENERATORS #33 AND 34 ISOLATED; EXPECT AUX FEED BACK ON 4/19,*, 
2007-04-19,Limerick 1,100, , , , 
2007-04-19,Limerick 2,100, , , , 
2007-04-19,Millstone 2,100, ,345 KV LINE OOS (LINE #371) AND SOUTH BUS OUTAGE; IN PLANT TS FOR OFFSITE SOURCES,*, 
2007-04-19,Millstone 3,0,2007-04-07,345 KV LINE OOS (LINE #371) AND SOUTH BUS OUTAGE.,*, 
2007-04-19,Nine Mile Point 1,100, , ,*, 
2007-04-19,Nine Mile Point 2,100, , , , 
2007-04-19,Oyster Creek,100, , , , 
2007-04-19,Peach Bottom 2,100, , , , 
2007-04-19,Peach Bottom 3,100, , , , 
2007-04-19,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-19,Salem 1,1, ,CRITICAL,*, 
2007-04-19,Salem 2,100, , , , 
2007-04-19,Seabrook 1,100, , , , 
2007-04-19,Susquehanna 1,100, ,GENERATOR VOLTAGE REGULATOR IN MANUAL.,*, 
2007-04-19,Susquehanna 2,76, ,GENERATOR VOLTAGE REGULATOR IN MANUAL.,*, 
2007-04-19,Three Mile Island 1,100, , , , 
2007-04-19,Vermont Yankee,100, , , , 
2007-04-19,Browns Ferry 1,0,1985-03-03, , , 
2007-04-19,Browns Ferry 2,35, ,SYNCHED AT 0614 ON 4/18,*, 
2007-04-19,Browns Ferry 3,100, , , , 
2007-04-19,Brunswick 1,100, , , , 
2007-04-19,Brunswick 2,39, ,SYNCHED AT 1050 ON 4/18,*, 
2007-04-19,Catawba 1,100, , , , 
2007-04-19,Catawba 2,100, , , , 
2007-04-19,Crystal River 3,100, , , , 
2007-04-19,Farley 1,100, , , , 
2007-04-19,Farley 2,0,2007-04-09,DEFUELED,*, 
2007-04-19,Harris 1,100, , , , 
2007-04-19,Hatch 1,100, , , , 
2007-04-19,Hatch 2,100, , , , 
2007-04-19,McGuire 1,0,2007-03-10,REFUELING OUTAGE - CORE RELOAD COMPLETED, , 
2007-04-19,McGuire 2,100, , , , 
2007-04-19,North Anna 1,100, , , , 
2007-04-19,North Anna 2,0,2007-03-17,HEATING UP RCS,*, 
2007-04-19,Oconee 1,100, , , , 
2007-04-19,Oconee 2,98, ,COASTDOWN TO REFUELING OUTAGE - WILL BE REDUCING POWER AT APPROX 1%/24 HRS UNTIL RFO IS ENTERED ON 4/28,*, 
2007-04-19,Oconee 3,100, , , , 
2007-04-19,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-19,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-19,Saint Lucie 2,100, , , , 
2007-04-19,Sequoyah 1,100, , , , 
2007-04-19,Sequoyah 2,100, , , , 
2007-04-19,Summer,100, , , , 
2007-04-19,Surry 1,100, , , , 
2007-04-19,Surry 2,100, , , , 
2007-04-19,Turkey Point 3,100, , , , 
2007-04-19,Turkey Point 4,100, , , , 
2007-04-19,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-19,Vogtle 2,0,2007-03-03,REFUELING OUTAGE, , 
2007-04-19,Watts Bar 1,100, , , , 
2007-04-19,Braidwood 1,100, , , , 
2007-04-19,Braidwood 2,100, , , , 
2007-04-19,Byron 1,100, ,POST TRIP CONTINGENCIES IN EFFECT AT 0500 HRS DUE TO POTENTIAL DEGRADED VOLTAGE,*, 
2007-04-19,Byron 2,0,2007-04-01,POST TRIP CONTINGENCIES IN EFFECT AT 0500 HRS DUE TO POTENTIAL DEGRADED VOLTAGE,*, 
2007-04-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-19,D.C. Cook 1,100, , , , 
2007-04-19,D.C. Cook 2,100, , , , 
2007-04-19,Davis-Besse,100, , ,*, 
2007-04-19,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-19,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-19,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-19,Fermi 2,100, , , , 
2007-04-19,Kewaunee,100, , , , 
2007-04-19,La Salle 1,100, , , , 
2007-04-19,La Salle 2,100, , , , 
2007-04-19,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-19,Palisades,100, ,WILL REPLACE SWITCHYARD BATTERIES WITHIN THE NEXT 72 HRS,*, 
2007-04-19,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-19,Point Beach 1,0,2007-03-31,RELOADING FUEL, , 
2007-04-19,Point Beach 2,100, , , , 
2007-04-19,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-19,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-19,Quad Cities 1,82, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-19,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-19,Arkansas Nuclear 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-19,Arkansas Nuclear 2,100, , , , 
2007-04-19,Callaway,0,2007-04-01,DEFUELED, , 
2007-04-19,Columbia Generating Station,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-19,Comanche Peak 1,0,2007-02-24,COMING OUT OF A REFUELING OUTAGE,*, 
2007-04-19,Comanche Peak 2,100, , , , 
2007-04-19,Cooper,100, , , , 
2007-04-19,Diablo Canyon 1,100, , , , 
2007-04-19,Diablo Canyon 2,100, , , , 
2007-04-19,Fort Calhoun,100, , , , 
2007-04-19,Grand Gulf 1,98, ,HOLDING POWER FOR THE NEXT 24 HRS PRIOR TO PERFORMING ROD PATTERN ADJUSTMENT,*, 
2007-04-19,Palo Verde 1,100, , , , 
2007-04-19,Palo Verde 2,100, , , , 
2007-04-19,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM - RCS COOLDOWN TO MODE 5 IN PROGRESS,*, 
2007-04-19,River Bend 1,86, ,INCREASING POWER TO 100%,*, 
2007-04-19,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-19,San Onofre 3,100, , , , 
2007-04-19,South Texas 1,100, , , , 
2007-04-19,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE, , 
2007-04-19,Waterford 3,100, , , , 
2007-04-19,Wolf Creek 1,100, , , , 
2007-04-20,Beaver Valley 1,100, , , , 
2007-04-20,Beaver Valley 2,100, , , , 
2007-04-20,Calvert Cliffs 1,100, , , , 
2007-04-20,Calvert Cliffs 2,100, , , , 
2007-04-20,FitzPatrick,100, , , , 
2007-04-20,Ginna,100, , , , 
2007-04-20,Hope Creek 1,100, , , , 
2007-04-20,Indian Point 2,100, , , , 
2007-04-20,Indian Point 3,0,2007-04-06,SHUTDOWN DUE TO TRANSFORMER ISSUE; UNIT ON RHR COOLING,*, 
2007-04-20,Limerick 1,100, , , , 
2007-04-20,Limerick 2,100, , , , 
2007-04-20,Millstone 2,100, ,345 KV LINE WILL BE TAKEN OOS (LINE #371) ON DAY SHIFT FOR SWITCHYARD MAINTENANCE INCLUDING SOUTH BUS OUTAGE; IN PLANT TS FOR OFFSITE SOURCES; HIGH RISK TEST FOR MULITPLE RX TRIP RISK,*, 
2007-04-20,Millstone 3,0,2007-04-07,DEFUELED-345 KV LINE WILL BE TAKEN OOS (LINE #371) ON DAY SHIFT FOR SWITCHYARD MAINTENANCE INCLUDING SOUTH BUS OUTAGE,*, 
2007-04-20,Nine Mile Point 1,100, , , , 
2007-04-20,Nine Mile Point 2,100, , , , 
2007-04-20,Oyster Creek,100, , , , 
2007-04-20,Peach Bottom 2,100, , , , 
2007-04-20,Peach Bottom 3,100, , , , 
2007-04-20,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-20,Salem 1,19, ,HOLDING POWER - GENERATOR OFFLINE DUE TO ISSUE WITH EXCITER,*, 
2007-04-20,Salem 2,100, , , , 
2007-04-20,Seabrook 1,100, , , , 
2007-04-20,Susquehanna 1,100, ,GENERATOR VOLTAGE REGULATOR IN MANUAL., , 
2007-04-20,Susquehanna 2,85, ,HOLDING POWER FOR TESTING, ANTICIPATE INCREASE LATER TODAY - GENERATOR VOLTAGE REGULATOR IN MANUAL.,*, 
2007-04-20,Three Mile Island 1,100, , , , 
2007-04-20,Vermont Yankee,100, , , , 
2007-04-20,Browns Ferry 1,0,1985-03-03,DURING DAY SHIFT WILL REMOVE A 500 KV BUS 1, SECTION 1&2, RED GEN RISK.,*, 
2007-04-20,Browns Ferry 2,35, ,HOLDING POWER FOR SCRAM TIME TESTING - DURING DAY SHIFT WILL REMOVE A 500 KV BUS 1, SECTION 1&2, RED GEN RISK.,*, 
2007-04-20,Browns Ferry 3,100, ,DURING DAY SHIFT WILL REMOVE A 500 KV BUS 1, SECTION 1&2, RED GEN RISK.,*, 
2007-04-20,Brunswick 1,100, , , , 
2007-04-20,Brunswick 2,75, ,ANTICIPATE TO INCREASE POWER AT 0600,*, 
2007-04-20,Catawba 1,100, , , , 
2007-04-20,Catawba 2,100, , , , 
2007-04-20,Crystal River 3,100, , , , 
2007-04-20,Farley 1,100, , , , 
2007-04-20,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-20,Harris 1,100, , , , 
2007-04-20,Hatch 1,100, , , , 
2007-04-20,Hatch 2,100, , , , 
2007-04-20,McGuire 1,0,2007-03-10,REFUELING OUTAGE - CORE RELOAD COMPLETED - PLAN TO SET RV HEAD TODAY,*, 
2007-04-20,McGuire 2,100, , , , 
2007-04-20,North Anna 1,100, , , , 
2007-04-20,North Anna 2,0,2007-03-17,NORMAL OPERATING TEMP - PLAN TO ENTER MODE 2 ON DAYSHIFT,*, 
2007-04-20,Oconee 1,100, , , , 
2007-04-20,Oconee 2,96, ,COASTDOWN TO REFUELING OUTAGE - WILL BE REDUCING POWER AT APPROX 1%/24 HRS UNTIL RFO IS ENTERED ON 4/28,*, 
2007-04-20,Oconee 3,100, , , , 
2007-04-20,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-20,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-20,Saint Lucie 2,100, , , , 
2007-04-20,Sequoyah 1,100, , , , 
2007-04-20,Sequoyah 2,100, , , , 
2007-04-20,Summer,100, , , , 
2007-04-20,Surry 1,100, , , , 
2007-04-20,Surry 2,100, , , , 
2007-04-20,Turkey Point 3,100, , , , 
2007-04-20,Turkey Point 4,100, , , , 
2007-04-20,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-20,Vogtle 2,0,2007-03-03,REFUELING OUTAGE - CURRENTLY PERFORMING HOT ROD TESTING, ANTICIPATE ENTERING MODE 2 AT 1100,*, 
2007-04-20,Watts Bar 1,100, , , , 
2007-04-20,Braidwood 1,100, , , , 
2007-04-20,Braidwood 2,100, , , , 
2007-04-20,Byron 1,100, , ,*, 
2007-04-20,Byron 2,0,2007-04-01,REFUELING OUTAGE,*, 
2007-04-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-20,D.C. Cook 1,100, , , , 
2007-04-20,D.C. Cook 2,100, , , , 
2007-04-20,Davis-Besse,100, , , , 
2007-04-20,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-20,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-20,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY; A 345 KV LINE IS OOS WHICH IS 1 OF 6 OFFSITE LINES,*, 
2007-04-20,Fermi 2,100, , , , 
2007-04-20,Kewaunee,100, , , , 
2007-04-20,La Salle 1,100, , , , 
2007-04-20,La Salle 2,100, , , , 
2007-04-20,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-20,Palisades,100, ,SWITCHYARD BATTERY REPLACEMENT CONTINUES,*, 
2007-04-20,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-20,Point Beach 1,0,2007-03-31,RELOADING FUEL, , 
2007-04-20,Point Beach 2,100, , , , 
2007-04-20,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-20,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-20,Quad Cities 1,82, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-20,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-20,Arkansas Nuclear 1,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-20,Arkansas Nuclear 2,100, , , , 
2007-04-20,Callaway,0,2007-04-01,REFUELING OUTAGE,*, 
2007-04-20,Columbia Generating Station,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-20,Comanche Peak 1,0,2007-02-24,CRITICAL - LOW POWER PHYSICS TESTING,*, 
2007-04-20,Comanche Peak 2,100, , , , 
2007-04-20,Cooper,100, , , , 
2007-04-20,Diablo Canyon 1,100, ,ONE 230 KV STARTUP LINE OOS WITH COMP MEASURES,*, 
2007-04-20,Diablo Canyon 2,100, ,ONE 230 KV STARTUP LINE OOS WITH COMP MEASURES,*, 
2007-04-20,Fort Calhoun,100, , , , 
2007-04-20,Grand Gulf 1,65, ,HOLDING POWER FOR MAINTENANCE,*, 
2007-04-20,Palo Verde 1,100, , , , 
2007-04-20,Palo Verde 2,100, , , , 
2007-04-20,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM - RCS COOLDOWN TO MODE 5 IN PROGRESS, , 
2007-04-20,River Bend 1,100, , ,*, 
2007-04-20,San Onofre 2,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-20,San Onofre 3,100, , , , 
2007-04-20,South Texas 1,100, , , , 
2007-04-20,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE, , 
2007-04-20,Waterford 3,100, , , , 
2007-04-20,Wolf Creek 1,100, , , , 
2007-04-21,Beaver Valley 1,100, , , , 
2007-04-21,Beaver Valley 2,100, , , , 
2007-04-21,Calvert Cliffs 1,100, , , , 
2007-04-21,Calvert Cliffs 2,100, , , , 
2007-04-21,FitzPatrick,100, , , , 
2007-04-21,Ginna,100, , , , 
2007-04-21,Hope Creek 1,100, , , , 
2007-04-21,Indian Point 2,100, , , , 
2007-04-21,Indian Point 3,0,2007-04-06,HEAT UP IN PROGRESS,*, 
2007-04-21,Limerick 1,100, , , , 
2007-04-21,Limerick 2,100, , , , 
2007-04-21,Millstone 2,100, , ,*, 
2007-04-21,Millstone 3,0,2007-04-07,REFUELING OUTAGE DEFUELED,*, 
2007-04-21,Nine Mile Point 1,100, , , , 
2007-04-21,Nine Mile Point 2,100, , , , 
2007-04-21,Oyster Creek,100, , , , 
2007-04-21,Peach Bottom 2,100, , , , 
2007-04-21,Peach Bottom 3,100, , , , 
2007-04-21,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE, , 
2007-04-21,Salem 1,54, ,INCREASING POWER,*, 
2007-04-21,Salem 2,100, , , , 
2007-04-21,Seabrook 1,100, , , , 
2007-04-21,Susquehanna 1,100, , ,*, 
2007-04-21,Susquehanna 2,80, ,INCREASING POWER,*, 
2007-04-21,Three Mile Island 1,100, , , , 
2007-04-21,Vermont Yankee,100, , , , 
2007-04-21,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE,*, 
2007-04-21,Browns Ferry 2,47, ,INCREASING POWER,*, 
2007-04-21,Browns Ferry 3,100, , ,*, 
2007-04-21,Brunswick 1,100, , , , 
2007-04-21,Brunswick 2,95, ,INCREASING POWER,*, 
2007-04-21,Catawba 1,100, , , , 
2007-04-21,Catawba 2,100, , , , 
2007-04-21,Crystal River 3,100, , , , 
2007-04-21,Farley 1,100, , , , 
2007-04-21,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-21,Harris 1,100, , , , 
2007-04-21,Hatch 1,100, , , , 
2007-04-21,Hatch 2,100, , , , 
2007-04-21,McGuire 1,0,2007-03-10,REFUELING OUTAGE,*, 
2007-04-21,McGuire 2,100, , , , 
2007-04-21,North Anna 1,100, , , , 
2007-04-21,North Anna 2,0,2007-03-17,MODE 2 PHYSICS TESTING ANTICIPATED ON DAYSHIFT,*, 
2007-04-21,Oconee 1,100, , , , 
2007-04-21,Oconee 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-21,Oconee 3,100, , , , 
2007-04-21,Robinson 2,0,2007-04-06,DEFUELED, , 
2007-04-21,Saint Lucie 1,0,2007-04-01,DEFUELED, , 
2007-04-21,Saint Lucie 2,100, , , , 
2007-04-21,Sequoyah 1,100, , , , 
2007-04-21,Sequoyah 2,100, , , , 
2007-04-21,Summer,100, , , , 
2007-04-21,Surry 1,100, , , , 
2007-04-21,Surry 2,100, , , , 
2007-04-21,Turkey Point 3,100, , , , 
2007-04-21,Turkey Point 4,100, , , , 
2007-04-21,Vogtle 1,98, ,100% ELECTRICAL CAPABILITY., , 
2007-04-21,Vogtle 2,0,2007-03-03,REFUELING OUTAGE,*, 
2007-04-21,Watts Bar 1,100, , , , 
2007-04-21,Braidwood 1,100, , , , 
2007-04-21,Braidwood 2,100, , , , 
2007-04-21,Byron 1,100, , , , 
2007-04-21,Byron 2,0,2007-04-01,REFUELING OUTAGE,*, 
2007-04-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2007-04-21,D.C. Cook 1,100, , , , 
2007-04-21,D.C. Cook 2,100, , , , 
2007-04-21,Davis-Besse,100, , , , 
2007-04-21,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2007-04-21,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2007-04-21,Duane Arnold,98, ,100% ELECTRICAL CAPABILITY,*, 
2007-04-21,Fermi 2,100, , , , 
2007-04-21,Kewaunee,100, , , , 
2007-04-21,La Salle 1,100, , , , 
2007-04-21,La Salle 2,100, , , , 
2007-04-21,Monticello,0,2007-03-13,REFUELING OUTAGE, , 
2007-04-21,Palisades,100, ,SWITCHYARD BATTERY REPLACEMENT CONTINUES, , 
2007-04-21,Perry 1,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-21,Point Beach 1,0,2007-03-31,RELOADING FUEL, , 
2007-04-21,Point Beach 2,100, , , , 
2007-04-21,Prairie Island 1,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY, , 
2007-04-21,Prairie Island 2,100, ,345 KV OFFSITE PWR LINE OOS UNTIL 1ST WEEK IN MAY., , 
2007-04-21,Quad Cities 1,82, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-21,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY, , 
2007-04-21,Arkansas Nuclear 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2007-04-21,Arkansas Nuclear 2,100, , , , 
2007-04-21,Callaway,0,2007-04-01,REFUELING OUTAGE, , 
2007-04-21,Columbia Generating Station,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2007-04-21,Comanche Peak 1,28, ,HOLDING POWER FOR XENON STABILIZATION,*, 
2007-04-21,Comanche Peak 2,100, , , , 
2007-04-21,Cooper,100, , , , 
2007-04-21,Diablo Canyon 1,100, , ,*, 
2007-04-21,Diablo Canyon 2,100, , ,*, 
2007-04-21,Fort Calhoun,100, , , , 
2007-04-21,Grand Gulf 1,95, ,INCREASING POWER TO 100%,*, 
2007-04-21,Palo Verde 1,100, , , , 
2007-04-21,Palo Verde 2,100, , , , 
2007-04-21,Palo Verde 3,0,2007-04-12,MAINTENANCE OUTAGE TO REPAIR TURBINE LUBE OIL PROBLEM,*, 
2007-04-21,River Bend 1,100, , , , 
2007-04-21,San Onofre 2,94, ,HP GOVERNOR & STOP VALVE TESTING - ITC/MTC TESTING,*, 
2007-04-21,San Onofre 3,100, , , , 
2007-04-21,South Texas 1,100, , , , 
2007-04-21,South Texas 2,0,2007-03-25,CORE RELOAD COMPLETE, , 
2007-04-21,Waterford 3,100, , , , 
2007-04-21,Wolf Creek 1,100, , , , 
2007-04-22,Beaver Valley 1,100, , , , 
2007-04-22,Beaver Valley 2,100, , , , 
2007-04-22,Calvert Cliffs 1,100, , , , 
2007-04-22,Calvert Cliffs 2,100, , , , 
2007-04-22,FitzPatrick,100, , , , 
2007-04-22,Ginna,100, , , , 
2007-04-22,Hope Creek 1,100, , , , 
2007-04-22,Indian Point 2,100, , , , 
2007-04-22,Indian Point 3,0,2007-04-06,HEAT UP IN PROGRESS,*, 
2007-04-22,Limerick 1,100, , , , 
2007-04-22,Limerick 2,100, , , , 
2007-04-22,Millstone 2,100, , , , 
2007-04-22,Millstone 3,0,2007-04-07,REFUELING OUTAGE DEFUELED, , 
2007-04-22,Nine Mile Point 1,100, , , , 
2007-04-22,Nine Mile Point 2,100, , , , 
2007-04-22,Oyster Creek,100, , , , 
2007-04-22,Peach Bottom 2,100, , , , 
2007-04-22,Peach Bottom 3,100, , , , 
2007-04-22,Pilgrim 1,0,2007-04-06,REFUELING OUTAGE RV INSPECTIONS IN PROGRESS,*, 
2007-04-22,Salem 1,80, ,INCREASING POWER AFTER COMPLETION OF 16-HR HOLD,*, 
2007-04-22,Salem 2,100, , , , 
2007-04-22,Seabrook 1,100, , , , 
2007-04-22,Susquehanna 1,75, ,REDUCTION IN POWER FOR ROD SEQUENCE EXCHANGE,*, 
2007-04-22,Susquehanna 2,100, , ,*, 
2007-04-22,Three Mile Island 1,100, , , , 
2007-04-22,Vermont Yankee,100, , , , 
2007-04-22,Browns Ferry 1,0,1985-03-03,MAINTENANCE OUTAGE, , 
2007-04-22,Browns Ferry 2,74, ,INCREASING POWER POWER ASCENSION TESTING,*, 
2007-04-22,Browns Ferry 3,100, , , , 
2007-04-22,Brunswick 1,100, , , , 
2007-04-22,Brunswick 2,99, ,ROD PATTERN IMPROVEMENT AT 0900 THEN INCREASING POWER TO 100%,*, 
2007-04-22,Catawba 1,100, , , , 
2007-04-22,Catawba 2,100, , , , 
2007-04-22,Crystal River 3,100, , , , 
2007-04-22,Farley 1,100, , , , 
2007-04-22,Farley 2,0,2007-04-09,DEFUELED, , 
2007-04-22,Harris 1,100, , , , 
2007-04-22,Hatch 1,100, , , , 
2007-04-22,Hatch 2,100, , , , 
