Date,Unit,Power,Down,Reason or Comment,Change in report(*),Number of Scrams(#)
2003-01-14,BRAIDWOOD 2,100, , , , 
2003-01-14,BYRON 1,100, , , , 
2003-01-14,BYRON 2,100, , , , 
2003-01-14,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-14,COOK 1,100, , , , 
2003-01-14,COOK 2,100, , , , 
2003-01-14,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-01-14,DRESDEN 2,95, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-14,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-14,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-14,FERMI 2,100, , , , 
2003-01-14,KEWAUNEE 1,100, , , , 
2003-01-14,LASALLE 1,100, , , , 
2003-01-14,LASALLE 2,10, ,Power Operation
RESTART PROGRESS,*, 
2003-01-14,MONTICELLO 1,100, , , , 
2003-01-14,PALISADES 1,100, , , , 
2003-01-14,PERRY 1,100, , , , 
2003-01-14,POINT BEACH 1,99, , ,*, 
2003-01-14,POINT BEACH 2,100, , , , 
2003-01-14,PRAIRIE ISLAND 1,100, , , , 
2003-01-14,PRAIRIE ISLAND 2,100, , , , 
2003-01-14,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-14,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-14,ARKANSAS NUCLEAR 1,100, , , , 
2003-01-14,ARKANSAS NUCLEAR 2,100, , , , 
2003-01-14,CALLAWAY 1,100, , , , 
2003-01-14,COLUMBIA GENERATING,100, , , , 
2003-01-14,COMANCHE PEAK 1,100, , , , 
2003-01-14,COMANCHE PEAK 2,100, , , , 
2003-01-14,COOPER 1,100, , , , 
2003-01-14,DIABLO CANYON 1,100, , , , 
2003-01-14,DIABLO CANYON 2,100, , , , 
2003-01-14,FT CALHOUN 1,100, , , , 
2003-01-14,GRAND GULF 1,100, , , , 
2003-01-14,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-14,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-14,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-14,RIVER BEND 1,100, , , , 
2003-01-14,SAN ONOFRE 2,100, , , , 
2003-01-14,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-01-14,SOUTH TEXAS 1,100, , , , 
2003-01-14,SOUTH TEXAS 2,0, ,Hot Standby
MAINTENANCE OUTAGE, , 
2003-01-14,WATERFORD 3,100, , , , 
2003-01-14,WOLF CREEK 1,100, , , , 
2003-01-15,BEAVER VALLEY 1,100, , , , 
2003-01-15,BEAVER VALLEY 2,100, , , , 
2003-01-15,CALVERT CLIFFS 1,100, , , , 
2003-01-15,CALVERT CLIFFS 2,100, , , , 
2003-01-15,FITZPATRICK 1,100, , , , 
2003-01-15,GINNA 1,100, , , , 
2003-01-15,HOPE CREEK 1,100, , , , 
2003-01-15,INDIAN POINT 2,100, , , , 
2003-01-15,INDIAN POINT 3,100, , ,*, 
2003-01-15,LIMERICK 1,100, , , , 
2003-01-15,LIMERICK 2,99, ,Power Operation
COASTDOWN IN PROGRESS, , 
2003-01-15,MILLSTONE 2,100, , , , 
2003-01-15,MILLSTONE 3,100, , , , 
2003-01-15,NINE MILE POINT 1,100, , , , 
2003-01-15,NINE MILE POINT 2,100, , , , 
2003-01-15,OYSTER CREEK 1,100, , , , 
2003-01-15,PEACH BOTTOM 2,100, , , , 
2003-01-15,PEACH BOTTOM 3,100, , , , 
2003-01-15,PILGRIM 1,100, , , , 
2003-01-15,SALEM 1,100, , , , 
2003-01-15,SALEM 2,100, , , , 
2003-01-15,SEABROOK 1,100, , , , 
2003-01-15,SUSQUEHANNA 1,100, , , , 
2003-01-15,SUSQUEHANNA 2,100, , , , 
2003-01-15,THREE MILE ISLAND 1,100, , , , 
2003-01-15,VERMONT YANKEE 1,100, , , , 
2003-01-15,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-01-15,BROWNS FERRY 2,84, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-01-15,BROWNS FERRY 3,100, , , , 
2003-01-15,BRUNSWICK 1,77, ,Power Operation
INCREASING POWER,*, 
2003-01-15,BRUNSWICK 2,100, , , , 
2003-01-15,CATAWBA 1,100, , , , 
2003-01-15,CATAWBA 2,100, , , , 
2003-01-15,CRYSTAL RIVER 3,100, , , , 
2003-01-15,FARLEY 1,100, , , , 
2003-01-15,FARLEY 2,100, , , , 
2003-01-15,HARRIS 1,100, , , , 
2003-01-15,HATCH 1,100, , , , 
2003-01-15,HATCH 2,100, , , , 
2003-01-15,MCGUIRE 1,100, , , , 
2003-01-15,MCGUIRE 2,100, , , , 
2003-01-15,NORTH ANNA 1,98, ,Power Operation
COASTDOWN IN PROGRESS, , 
2003-01-15,NORTH ANNA 2,0,09/07/2002,Refueling
REFUELING OUTAGE, , 
2003-01-15,OCONEE 1,100, , , , 
2003-01-15,OCONEE 2,100, , , , 
2003-01-15,OCONEE 3,100, , , , 
2003-01-15,ROBINSON 2,100, , , , 
2003-01-15,SAINT LUCIE 1,100, , , , 
2003-01-15,SAINT LUCIE 2,100, , , , 
2003-01-15,SEQUOYAH 1,100, , , , 
2003-01-15,SEQUOYAH 2,100, , , , 
2003-01-15,SUMMER 1,100, , , , 
2003-01-15,SURRY 1,0,01/14/2003,Intermediate Shut
MANUAL REACTOR TRIP - EVENT NOTIFICATION # 39507,*, 
2003-01-15,SURRY 2,100, , , , 
2003-01-15,TURKEY POINT 3,100, , , , 
2003-01-15,TURKEY POINT 4,55, ,Power Operation
INCREASING POWER,*, 
2003-01-15,VOGTLE 1,100, , , , 
2003-01-15,VOGTLE 2,100, , , , 
2003-01-15,WATTS BAR 1,100, , , , 
2003-01-15,BRAIDWOOD 1,100, , , , 
2003-01-15,BRAIDWOOD 2,100, , , , 
2003-01-15,BYRON 1,100, , , , 
2003-01-15,BYRON 2,100, , , , 
2003-01-15,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,COOK 1,100, , , , 
2003-01-15,COOK 2,100, , , , 
2003-01-15,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-01-15,DRESDEN 2,95, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,FERMI 2,100, , , , 
2003-01-15,KEWAUNEE 1,100, , , , 
2003-01-15,LASALLE 1,100, , , , 
2003-01-15,LASALLE 2,81, ,Power Operation
INCREASING POWER,*, 
2003-01-15,MONTICELLO 1,100, , , , 
2003-01-15,PALISADES 1,100, , , , 
2003-01-15,PERRY 1,100, , , , 
2003-01-15,POINT BEACH 1,100, , ,*, 
2003-01-15,POINT BEACH 2,100, , , , 
2003-01-15,PRAIRIE ISLAND 1,100, , , , 
2003-01-15,PRAIRIE ISLAND 2,100, , , , 
2003-01-15,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-15,ARKANSAS NUCLEAR 1,100, , , , 
2003-01-15,ARKANSAS NUCLEAR 2,100, , , , 
2003-01-15,CALLAWAY 1,100, , , , 
2003-01-15,COLUMBIA GENERATING,100, , , , 
2003-01-15,COMANCHE PEAK 1,100, , , , 
2003-01-15,COMANCHE PEAK 2,100, , , , 
2003-01-15,COOPER 1,100, , , , 
2003-01-15,DIABLO CANYON 1,100, , , , 
2003-01-15,DIABLO CANYON 2,100, , , , 
2003-01-15,FT CALHOUN 1,100, , , , 
2003-01-15,GRAND GULF 1,100, , , , 
2003-01-15,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-15,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-15,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-15,RIVER BEND 1,100, , , , 
2003-01-15,SAN ONOFRE 2,100, , , , 
2003-01-15,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-01-15,SOUTH TEXAS 1,100, , , , 
2003-01-15,SOUTH TEXAS 2,0, ,Hot Standby
MAINTENANCE OUTAGE, , 
2003-01-15,WATERFORD 3,100, , , , 
2003-01-15,WOLF CREEK 1,100, , , , 
2003-01-16,BEAVER VALLEY 1,100, , , , 
2003-01-16,BEAVER VALLEY 2,100, , , , 
2003-01-16,CALVERT CLIFFS 1,100, , , , 
2003-01-16,CALVERT CLIFFS 2,100, , , , 
2003-01-16,FITZPATRICK 1,100, , , , 
2003-01-16,GINNA 1,100, , , , 
2003-01-16,HOPE CREEK 1,100, , , , 
2003-01-16,INDIAN POINT 2,100, , , , 
2003-01-16,INDIAN POINT 3,100, , , , 
2003-01-16,LIMERICK 1,100, , , , 
2003-01-16,LIMERICK 2,99, ,Power Operation
COASTDOWN IN PROGRESS, , 
2003-01-16,MILLSTONE 2,100, , , , 
2003-01-16,MILLSTONE 3,100, , , , 
2003-01-16,NINE MILE POINT 1,100, , , , 
2003-01-16,NINE MILE POINT 2,100, , , , 
2003-01-16,OYSTER CREEK 1,100, , , , 
2003-01-16,PEACH BOTTOM 2,100, , , , 
2003-01-16,PEACH BOTTOM 3,100, , , , 
2003-01-16,PILGRIM 1,100, , , , 
2003-01-16,SALEM 1,100, , , , 
2003-01-16,SALEM 2,100, , , , 
2003-01-16,SEABROOK 1,100, , , , 
2003-01-16,SUSQUEHANNA 1,100, , , , 
2003-01-16,SUSQUEHANNA 2,100, , , , 
2003-01-16,THREE MILE ISLAND 1,100, , , , 
2003-01-16,VERMONT YANKEE 1,100, , , , 
2003-01-16,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-01-16,BROWNS FERRY 2,84, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-01-16,BROWNS FERRY 3,100, , , , 
2003-01-16,BRUNSWICK 1,84, ,Power Operation
INCREASING POWER,*, 
2003-01-16,BRUNSWICK 2,100, , , , 
2003-01-16,CATAWBA 1,100, , , , 
2003-01-16,CATAWBA 2,100, , , , 
2003-01-16,CRYSTAL RIVER 3,100, , , , 
2003-01-16,FARLEY 1,100, , , , 
2003-01-16,FARLEY 2,100, , , , 
2003-01-16,HARRIS 1,100, , , , 
2003-01-16,HATCH 1,100, , , , 
2003-01-16,HATCH 2,100, , , , 
2003-01-16,MCGUIRE 1,100, , , , 
2003-01-16,MCGUIRE 2,50, ,Power Operation
MAINTENANCE ON MAIN FEED PUMP VALVE,*, 
2003-01-16,NORTH ANNA 1,97, ,Power Operation
COASTDOWN IN PROGRESS,*, 
2003-01-16,NORTH ANNA 2,0,09/07/2002,Refueling
REFUELING OUTAGE, , 
2003-01-16,OCONEE 1,100, , , , 
2003-01-16,OCONEE 2,100, , , , 
2003-01-16,OCONEE 3,100, , , , 
2003-01-16,ROBINSON 2,100, , , , 
2003-01-16,SAINT LUCIE 1,100, , , , 
2003-01-16,SAINT LUCIE 2,100, , , , 
2003-01-16,SEQUOYAH 1,100, , , , 
2003-01-16,SEQUOYAH 2,100, , , , 
2003-01-16,SUMMER 1,100, , , , 
2003-01-16,SURRY 1,0,01/14/2003,Cold Shutdown
SHUTDOWN DUE TO "C" RCP ELEVATED VIBRATION (EN#39507),*, 
2003-01-16,SURRY 2,100, , , , 
2003-01-16,TURKEY POINT 3,100, , , , 
2003-01-16,TURKEY POINT 4,100, , ,*, 
2003-01-16,VOGTLE 1,100, , , , 
2003-01-16,VOGTLE 2,100, , , , 
2003-01-16,WATTS BAR 1,100, , , , 
2003-01-16,BRAIDWOOD 1,100, , , , 
2003-01-16,BRAIDWOOD 2,100, , , , 
2003-01-16,BYRON 1,100, , , , 
2003-01-16,BYRON 2,100, , , , 
2003-01-16,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,COOK 1,0,01/15/2003,Hot Standby
REACTOR TRIP FROM 100% DUE TO MAIN TURBINE TRIP. SEE EVENT #39513,*,1
2003-01-16,COOK 2,100, , , , 
2003-01-16,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-01-16,DRESDEN 2,95, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,DRESDEN 3,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,FERMI 2,100, , , , 
2003-01-16,KEWAUNEE 1,100, , , , 
2003-01-16,LASALLE 1,100, , , , 
2003-01-16,LASALLE 2,89, ,Power Operation
COASTDOWN,*, 
2003-01-16,MONTICELLO 1,100, , , , 
2003-01-16,PALISADES 1,63, ,Power Operation
REDUCED POWER TO REPAIR STEAM GENERATOR LEVEL INSTRUMENTATION,*, 
2003-01-16,PERRY 1,100, , , , 
2003-01-16,POINT BEACH 1,100, , , , 
2003-01-16,POINT BEACH 2,100, , , , 
2003-01-16,PRAIRIE ISLAND 1,100, , , , 
2003-01-16,PRAIRIE ISLAND 2,100, , , , 
2003-01-16,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-16,ARKANSAS NUCLEAR 1,100, , , , 
2003-01-16,ARKANSAS NUCLEAR 2,100, , , , 
2003-01-16,CALLAWAY 1,100, , , , 
2003-01-16,COLUMBIA GENERATING,100, , , , 
2003-01-16,COMANCHE PEAK 1,100, , , , 
2003-01-16,COMANCHE PEAK 2,100, , , , 
2003-01-16,COOPER 1,100, , , , 
2003-01-16,DIABLO CANYON 1,100, , , , 
2003-01-16,DIABLO CANYON 2,100, , , , 
2003-01-16,FT CALHOUN 1,100, , , , 
2003-01-16,GRAND GULF 1,100, , , , 
2003-01-16,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-16,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-16,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-16,RIVER BEND 1,100, , , , 
2003-01-16,SAN ONOFRE 2,100, , , , 
2003-01-16,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-01-16,SOUTH TEXAS 1,100, , , , 
2003-01-16,SOUTH TEXAS 2,0, ,Hot Standby
MAINTENANCE OUTAGE, , 
2003-01-16,WATERFORD 3,100, , , , 
2003-01-16,WOLF CREEK 1,100, , , , 
2003-01-17,BEAVER VALLEY 1,100, , , , 
2003-01-17,BEAVER VALLEY 2,100, , , , 
2003-01-17,CALVERT CLIFFS 1,100, , , , 
2003-01-17,CALVERT CLIFFS 2,100, , , , 
2003-01-17,FITZPATRICK 1,100, , , , 
2003-01-17,GINNA 1,100, , , , 
2003-01-17,HOPE CREEK 1,100, , , , 
2003-01-17,INDIAN POINT 2,100, , , , 
2003-01-17,INDIAN POINT 3,100, , , , 
2003-01-17,LIMERICK 1,100, , , , 
2003-01-17,LIMERICK 2,100, ,Power Operation
COASTDOWN IN PROGRESS,*, 
2003-01-17,MILLSTONE 2,100, , , , 
2003-01-17,MILLSTONE 3,100, , , , 
2003-01-17,NINE MILE POINT 1,100, , , , 
2003-01-17,NINE MILE POINT 2,100, , , , 
2003-01-17,OYSTER CREEK 1,100, , , , 
2003-01-17,PEACH BOTTOM 2,100, , , , 
2003-01-17,PEACH BOTTOM 3,100, , , , 
2003-01-17,PILGRIM 1,100, , , , 
2003-01-17,SALEM 1,100, , , , 
2003-01-17,SALEM 2,100, , , , 
2003-01-17,SEABROOK 1,100, , , , 
2003-01-17,SUSQUEHANNA 1,100, , , , 
2003-01-17,SUSQUEHANNA 2,100, , , , 
2003-01-17,THREE MILE ISLAND 1,100, , , , 
2003-01-17,VERMONT YANKEE 1,100, , , , 
2003-01-17,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-01-17,BROWNS FERRY 2,83, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-01-17,BROWNS FERRY 3,100, , , , 
2003-01-17,BRUNSWICK 1,94, ,Power Operation
INCREASING POWER,*, 
2003-01-17,BRUNSWICK 2,100, , , , 
2003-01-17,CATAWBA 1,100, , , , 
2003-01-17,CATAWBA 2,100, , , , 
2003-01-17,CRYSTAL RIVER 3,100, , , , 
2003-01-17,FARLEY 1,100, , , , 
2003-01-17,FARLEY 2,100, , , , 
2003-01-17,HARRIS 1,100, , , , 
2003-01-17,HATCH 1,100, , , , 
2003-01-17,HATCH 2,100, , , , 
2003-01-17,MCGUIRE 1,100, , , , 
2003-01-17,MCGUIRE 2,85, ,Power Operation
INCREASING POWER,*, 
2003-01-17,NORTH ANNA 1,97, ,Power Operation
COASTDOWN IN PROGRESS, , 
2003-01-17,NORTH ANNA 2,0,09/07/2002,Refueling
REFUELING OUTAGE, , 
2003-01-17,OCONEE 1,100, , , , 
2003-01-17,OCONEE 2,100, , , , 
2003-01-17,OCONEE 3,100, , , , 
2003-01-17,ROBINSON 2,100, , , , 
2003-01-17,SAINT LUCIE 1,100, , , , 
2003-01-17,SAINT LUCIE 2,100, , , , 
2003-01-17,SEQUOYAH 1,100, , , , 
2003-01-17,SEQUOYAH 2,100, , , , 
2003-01-17,SUMMER 1,100, , , , 
2003-01-17,SURRY 1,0,01/14/2003,Cold Shutdown
SHUTDOWN DUE TO "C" RCP ELEVATED VIBRATION (EN#39507), , 
2003-01-17,SURRY 2,100, , , , 
2003-01-17,TURKEY POINT 3,100, , , , 
2003-01-17,TURKEY POINT 4,100, , , , 
2003-01-17,VOGTLE 1,100, , , , 
2003-01-17,VOGTLE 2,100, , , , 
2003-01-17,WATTS BAR 1,100, , , , 
2003-01-17,BRAIDWOOD 1,100, , , , 
2003-01-17,BRAIDWOOD 2,100, , , , 
2003-01-17,BYRON 1,100, , , , 
2003-01-17,BYRON 2,100, , , , 
2003-01-17,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-17,COOK 1,0,01/15/2003,Hot Standby
PREPARING TO GO TO MODE 4 FOR MAINTENANCE,*, 
2003-01-17,COOK 2,100, , , , 
2003-01-17,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-01-17,DRESDEN 2,95, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-17,DRESDEN 3,58, ,Power Operation
REDUCED POWER FOR POWER SUPPRESSION TEST,*, 
2003-01-17,DUANE ARNOLD 1,94, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-17,FERMI 2,100, , , , 
2003-01-17,KEWAUNEE 1,100, , , , 
2003-01-17,LASALLE 1,100, , , , 
2003-01-17,LASALLE 2,86, ,Power Operation
COASTDOWN,*, 
2003-01-17,MONTICELLO 1,100, , , , 
2003-01-17,PALISADES 1,92, ,Power Operation
INCREASING POWER,*, 
2003-01-17,PERRY 1,99, , ,*, 
2003-01-17,POINT BEACH 1,100, , , , 
2003-01-17,POINT BEACH 2,100, , , , 
2003-01-17,PRAIRIE ISLAND 1,100, , , , 
2003-01-17,PRAIRIE ISLAND 2,100, , , , 
2003-01-17,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-17,QUAD CITIES 2,97, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-17,ARKANSAS NUCLEAR 1,100, , , , 
2003-01-17,ARKANSAS NUCLEAR 2,100, , , , 
2003-01-17,CALLAWAY 1,100, , , , 
2003-01-17,COLUMBIA GENERATING,100, , , , 
2003-01-17,COMANCHE PEAK 1,100, , , , 
2003-01-17,COMANCHE PEAK 2,100, , , , 
2003-01-17,COOPER 1,100, , , , 
2003-01-17,DIABLO CANYON 1,100, , , , 
2003-01-17,DIABLO CANYON 2,100, , , , 
2003-01-17,FT CALHOUN 1,100, , , , 
2003-01-17,GRAND GULF 1,100, , , , 
2003-01-17,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-17,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-17,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-17,RIVER BEND 1,100, , , , 
2003-01-17,SAN ONOFRE 2,100, , , , 
2003-01-17,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE, , 
2003-01-17,SOUTH TEXAS 1,100, , , , 
2003-01-17,SOUTH TEXAS 2,0, ,Hot Standby
MAINTENANCE OUTAGE, , 
2003-01-17,WATERFORD 3,100, , , , 
2003-01-17,WOLF CREEK 1,100, , , , 
2003-01-18,BEAVER VALLEY 1,100, , , , 
2003-01-18,BEAVER VALLEY 2,100, , , , 
2003-01-18,CALVERT CLIFFS 1,100, , , , 
2003-01-18,CALVERT CLIFFS 2,100, , , , 
2003-01-18,FITZPATRICK 1,100, , , , 
2003-01-18,GINNA 1,100, , , , 
2003-01-18,HOPE CREEK 1,100, , , , 
2003-01-18,INDIAN POINT 2,100, , , , 
2003-01-18,INDIAN POINT 3,100, , , , 
2003-01-18,LIMERICK 1,100, , , , 
2003-01-18,LIMERICK 2,100, ,Power Operation
COASTDOWN IN PROGRESS, , 
2003-01-18,MILLSTONE 2,100, , , , 
2003-01-18,MILLSTONE 3,100, , , , 
2003-01-18,NINE MILE POINT 1,100, , , , 
2003-01-18,NINE MILE POINT 2,100, , , , 
2003-01-18,OYSTER CREEK 1,100, , , , 
2003-01-18,PEACH BOTTOM 2,100, , , , 
2003-01-18,PEACH BOTTOM 3,100, , , , 
2003-01-18,PILGRIM 1,100, , , , 
2003-01-18,SALEM 1,100, , , , 
2003-01-18,SALEM 2,100, , , , 
2003-01-18,SEABROOK 1,100, , , , 
2003-01-18,SUSQUEHANNA 1,100, , , , 
2003-01-18,SUSQUEHANNA 2,100, , , , 
2003-01-18,THREE MILE ISLAND 1,100, , , , 
2003-01-18,VERMONT YANKEE 1,100, , , , 
2003-01-18,BROWNS FERRY 1,0,03/03/1985,Refueling
DEFUELED, , 
2003-01-18,BROWNS FERRY 2,83, ,Power Operation
COASTDOWN TO REFUELING OUTAGE, , 
2003-01-18,BROWNS FERRY 3,100, , , , 
2003-01-18,BRUNSWICK 1,90, ,Power Operation
INCREASING POWER,*, 
2003-01-18,BRUNSWICK 2,100, , , , 
2003-01-18,CATAWBA 1,100, , , , 
2003-01-18,CATAWBA 2,100, , , , 
2003-01-18,CRYSTAL RIVER 3,100, , , , 
2003-01-18,FARLEY 1,100, , , , 
2003-01-18,FARLEY 2,100, , , , 
2003-01-18,HARRIS 1,100, , , , 
2003-01-18,HATCH 1,100, , , , 
2003-01-18,HATCH 2,100, , , , 
2003-01-18,MCGUIRE 1,100, , , , 
2003-01-18,MCGUIRE 2,100, , ,*, 
2003-01-18,NORTH ANNA 1,94, ,Power Operation
COASTDOWN IN PROGRESS,*, 
2003-01-18,NORTH ANNA 2,0,09/07/2002,Refueling
REFUELING OUTAGE, , 
2003-01-18,OCONEE 1,100, , , , 
2003-01-18,OCONEE 2,100, , , , 
2003-01-18,OCONEE 3,100, , , , 
2003-01-18,ROBINSON 2,100, , , , 
2003-01-18,SAINT LUCIE 1,100, , , , 
2003-01-18,SAINT LUCIE 2,100, , , , 
2003-01-18,SEQUOYAH 1,100, , , , 
2003-01-18,SEQUOYAH 2,100, , , , 
2003-01-18,SUMMER 1,100, , , , 
2003-01-18,SURRY 1,0,01/14/2003,Cold Shutdown
SHUTDOWN DUE TO "C" RCP ELEVATED VIBRATION (EN#39507), , 
2003-01-18,SURRY 2,100, , , , 
2003-01-18,TURKEY POINT 3,100, , , , 
2003-01-18,TURKEY POINT 4,100, , , , 
2003-01-18,VOGTLE 1,93, ,Power Operation
REDUCED POWER DUE TO HEATER DRAIN PUMP OUTAGE,*, 
2003-01-18,VOGTLE 2,100, , , , 
2003-01-18,WATTS BAR 1,100, , , , 
2003-01-18,BRAIDWOOD 1,100, , , , 
2003-01-18,BRAIDWOOD 2,100, , , , 
2003-01-18,BYRON 1,100, , , , 
2003-01-18,BYRON 2,100, , , , 
2003-01-18,CLINTON 1,91, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-18,COOK 1,0,01/15/2003,Hot Shutdown
PLANNED MAINTENANCE,*, 
2003-01-18,COOK 2,100, , , , 
2003-01-18,DAVIS BESSE 1,0,02/15/2002,Refueling
REFUELING OUTAGE - DEFUELED, , 
2003-01-18,DRESDEN 2,95, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-18,DRESDEN 3,63, ,Power Operation
REDUCED POWER FOR POWER SUPPRESSION TEST,*, 
2003-01-18,DUANE ARNOLD 1,65, ,Power Operation
REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2003-01-18,FERMI 2,100, , , , 
2003-01-18,KEWAUNEE 1,100, , , , 
2003-01-18,LASALLE 1,100, , , , 
2003-01-18,LASALLE 2,90, ,Power Operation
COASTDOWN,*, 
2003-01-18,MONTICELLO 1,100, , , , 
2003-01-18,PALISADES 1,100, , ,*, 
2003-01-18,PERRY 1,99, ,Power Operation
COASTDOWN TO REFUELING OUTAGE,*, 
2003-01-18,POINT BEACH 1,100, , , , 
2003-01-18,POINT BEACH 2,100, , , , 
2003-01-18,PRAIRIE ISLAND 1,100, , , , 
2003-01-18,PRAIRIE ISLAND 2,100, , , , 
2003-01-18,QUAD CITIES 1,98, ,Power Operation
100% ELECTRICAL CAPABILITY, , 
2003-01-18,QUAD CITIES 2,98, ,Power Operation
100% ELECTRICAL CAPABILITY,*, 
2003-01-18,ARKANSAS NUCLEAR 1,100, , , , 
2003-01-18,ARKANSAS NUCLEAR 2,100, , , , 
2003-01-18,CALLAWAY 1,100, , , , 
2003-01-18,COLUMBIA GENERATING,100, , , , 
2003-01-18,COMANCHE PEAK 1,100, , , , 
2003-01-18,COMANCHE PEAK 2,100, , , , 
2003-01-18,COOPER 1,100, , , , 
2003-01-18,DIABLO CANYON 1,100, , , , 
2003-01-18,DIABLO CANYON 2,100, , , , 
2003-01-18,FT CALHOUN 1,100, , , , 
2003-01-18,GRAND GULF 1,100, , , , 
2003-01-18,PALO VERDE 1,97, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-18,PALO VERDE 2,98, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-18,PALO VERDE 3,99, ,Power Operation
RCS T hot Temperature Limited, , 
2003-01-18,RIVER BEND 1,100, , , , 
2003-01-18,SAN ONOFRE 2,100, , , , 
2003-01-18,SAN ONOFRE 3,0,01/06/2003,Refueling
REFUELING OUTAGE - DEFUELED,*, 
2003-01-18,SOUTH TEXAS 1,100, , , , 
2003-01-18,SOUTH TEXAS 2,0, ,Hot Standby
MAINTENANCE OUTAGE, , 
2003-01-18,WATERFORD 3,100, , , , 
2003-01-18,WOLF CREEK 1,100, , , , 
2003-01-19,BEAVER VALLEY 1,100, , , , 
2003-01-19,BEAVER VALLEY 2,100, , , , 
2003-01-19,CALVERT CLIFFS 1,100, , , , 
2003-01-19,CALVERT CLIFFS 2,100, , , , 
2003-01-19,FITZPATRICK 1,100, , , , 
