Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2004-02-21,Browns Ferry 3,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-21,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-21,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-21,Catawba 1,100, , , , 
2004-02-21,Catawba 2,100, , , , 
2004-02-21,Crystal River 3,100, , , , 
2004-02-21,Farley 1,100, , , , 
2004-02-21,Farley 2,100, , , , 
2004-02-21,Harris 1,100, , , , 
2004-02-21,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-21,Hatch 2,99, , , , 
2004-02-21,McGuire 1,100, , , , 
2004-02-21,McGuire 2,100, , , , 
2004-02-21,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK,*, 
2004-02-21,North Anna 2,100, , , , 
2004-02-21,Oconee 1,100, , , , 
2004-02-21,Oconee 2,100, , , , 
2004-02-21,Oconee 3,100, , , , 
2004-02-21,Robinson 2,100, , , , 
2004-02-21,Saint Lucie 1,100, , , , 
2004-02-21,Saint Lucie 2,100, , , , 
2004-02-21,Sequoyah 1,100, , , , 
2004-02-21,Sequoyah 2,100, , , , 
2004-02-21,Summer,100, , , , 
2004-02-21,Surry 1,100, , , , 
2004-02-21,Surry 2,100, , , , 
2004-02-21,Turkey Point 3,100, , , , 
2004-02-21,Turkey Point 4,100, , , , 
2004-02-21,Vogtle 1,100, , , , 
2004-02-21,Vogtle 2,100, , , , 
2004-02-21,Watts Bar 1,100, , , , 
2004-02-21,Braidwood 1,100, , , , 
2004-02-21,Braidwood 2,100, , , , 
2004-02-21,Byron 1,100, , , , 
2004-02-21,Byron 2,100, , , , 
2004-02-21,Clinton,0,2004-02-03,REFUELING OUTAGE,*, 
2004-02-21,D.C. Cook 1,100, , , , 
2004-02-21,D.C. Cook 2,100, , , , 
2004-02-21,Davis-Besse,0,2002-02-15, , , 
2004-02-21,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-21,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-21,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-21,Fermi 2,100, , , , 
2004-02-21,Kewaunee,100, , , , 
2004-02-21,La Salle 1,100, , , , 
2004-02-21,La Salle 2,100, , , , 
2004-02-21,Monticello,100, , , , 
2004-02-21,Palisades,73, ,INCREASING POWER,*, 
2004-02-21,Perry 1,100, , , , 
2004-02-21,Point Beach 1,100, , , , 
2004-02-21,Point Beach 2,100, , , , 
2004-02-21,Prairie Island 1,40, ,CONDENSER TUBE CLEANING AND PLUGGING,*, 
2004-02-21,Prairie Island 2,100, , , , 
2004-02-21,Quad Cities 1,86, ,LIMITED IN POWER (STEAM DRYER MONITORING).,*, 
2004-02-21,Quad Cities 2,95, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-21,Arkansas Nuclear 1,100, , , , 
2004-02-21,Arkansas Nuclear 2,100, , , , 
2004-02-21,Callaway,100, , ,*, 
2004-02-21,Columbia Generating Station,100, , , , 
2004-02-21,Comanche Peak 1,100, , , , 
2004-02-21,Comanche Peak 2,99, , , , 
2004-02-21,Cooper,100, , , , 
2004-02-21,Diablo Canyon 1,100, , , , 
2004-02-21,Diablo Canyon 2,100, , , , 
2004-02-21,Fort Calhoun,100, , , , 
2004-02-21,Grand Gulf 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-21,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-21,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK,*, 
2004-02-21,Palo Verde 3,99, ,T-HOT LIMITED,*, 
2004-02-21,River Bend 1,100, , , , 
2004-02-21,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-21,San Onofre 3,100, , , , 
2004-02-21,South Texas 1,100, , , , 
2004-02-21,South Texas 2,100, , , , 
2004-02-21,Waterford 3,100, , ,*, 
2004-02-21,Wolf Creek 1,100, , , , 
2004-02-22,Beaver Valley 1,100, , , , 
2004-02-22,Beaver Valley 2,100, , , , 
2004-02-22,Calvert Cliffs 1,100, , , , 
2004-02-22,Calvert Cliffs 2,100, , , , 
2004-02-22,FitzPatrick,100, , , , 
2004-02-22,Ginna,100, , , , 
2004-02-22,Hope Creek 1,100, , , , 
2004-02-22,Indian Point 2,100, , , , 
2004-02-22,Indian Point 3,100, , , , 
2004-02-22,Limerick 1,81, ,INCREASING POWER,*, 
2004-02-22,Limerick 2,100, , , , 
2004-02-22,Millstone 2,100, , , , 
2004-02-22,Millstone 3,100, , , , 
2004-02-22,Nine Mile Point 1,100, , , , 
2004-02-22,Nine Mile Point 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-22,Oyster Creek,100, , , , 
2004-02-22,Peach Bottom 2,0,2004-02-21,MANUAL REACTOR SCRAM ON DECREASING CONDENSER VACUUM. SEE EVENT # 40537.,*,1
2004-02-22,Peach Bottom 3,100, , , , 
2004-02-22,Pilgrim 1,100, , , , 
2004-02-22,Salem 1,82, ,COMPLETED CLEANING WATER BOXES,*, 
2004-02-22,Salem 2,100, , , , 
2004-02-22,Seabrook 1,100, , , , 
2004-02-22,Susquehanna 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-22,Susquehanna 2,85, ,ROD SEQUENCE EXCHANGE,*, 
2004-02-22,Three Mile Island 1,100, , , , 
2004-02-22,Vermont Yankee,100, , , , 
2004-02-22,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-22,Browns Ferry 2,100, , , , 
2004-02-22,Browns Ferry 3,88, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-22,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-22,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-22,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALV EFAILING CLOSED. SEE EVENT # 40538.,*,1
2004-02-22,Catawba 2,100, , , , 
2004-02-22,Crystal River 3,100, , , , 
2004-02-22,Farley 1,100, , , , 
2004-02-22,Farley 2,100, , , , 
2004-02-22,Harris 1,100, , , , 
2004-02-22,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-22,Hatch 2,99, , , , 
2004-02-22,McGuire 1,100, , , , 
2004-02-22,McGuire 2,90, ,INCREASING POWER AFTER TESTING,*, 
2004-02-22,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK, , 
2004-02-22,North Anna 2,100, , , , 
2004-02-22,Oconee 1,100, , , , 
2004-02-22,Oconee 2,100, , , , 
2004-02-22,Oconee 3,100, , , , 
2004-02-22,Robinson 2,100, , , , 
2004-02-22,Saint Lucie 1,100, , , , 
2004-02-22,Saint Lucie 2,100, , , , 
2004-02-22,Sequoyah 1,100, , , , 
2004-02-22,Sequoyah 2,100, , , , 
2004-02-22,Summer,100, , , , 
2004-02-22,Surry 1,100, , , , 
2004-02-22,Surry 2,100, , , , 
2004-02-22,Turkey Point 3,100, , , , 
2004-02-22,Turkey Point 4,100, , , , 
2004-02-22,Vogtle 1,100, , , , 
2004-02-22,Vogtle 2,100, , , , 
2004-02-22,Watts Bar 1,100, , , , 
2004-02-22,Braidwood 1,100, , , , 
2004-02-22,Braidwood 2,100, , , , 
2004-02-22,Byron 1,100, , , , 
2004-02-22,Byron 2,100, , , , 
2004-02-22,Clinton,0,2004-02-03,STARTUP PREPARATIONS IN PROGRESS,*, 
2004-02-22,D.C. Cook 1,100, , , , 
2004-02-22,D.C. Cook 2,100, , , , 
2004-02-22,Davis-Besse,0,2002-02-15, , , 
2004-02-22,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-22,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-22,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-22,Fermi 2,100, , , , 
2004-02-22,Kewaunee,100, , , , 
2004-02-22,La Salle 1,65, ,CONTROL ROD PATTERN ADJUSTMENTS,*, 
2004-02-22,La Salle 2,100, , , , 
2004-02-22,Monticello,100, , , , 
2004-02-22,Palisades,96, ,INCREASING POWER,*, 
2004-02-22,Perry 1,100, , , , 
2004-02-22,Point Beach 1,65, ,TURBINE VALVE TESTING,*, 
2004-02-22,Point Beach 2,100, , , , 
2004-02-22,Prairie Island 1,40, ,CONDENSER TUBE CLEANING AND PLUGGING, , 
2004-02-22,Prairie Island 2,100, , , , 
2004-02-22,Quad Cities 1,83, ,LIMITED IN POWER (STEAM DRYER MONITORING).,*, 
2004-02-22,Quad Cities 2,95, ,100% ELECTRICAL CAPABILITY, , 
2004-02-22,Arkansas Nuclear 1,100, , , , 
2004-02-22,Arkansas Nuclear 2,100, , , , 
2004-02-22,Callaway,100, , , , 
2004-02-22,Columbia Generating Station,85, ,CONTROL ROD SEQUENCE EXCHANGE,*, 
2004-02-22,Comanche Peak 1,100, , , , 
2004-02-22,Comanche Peak 2,100, , ,*, 
2004-02-22,Cooper,100, , , , 
2004-02-22,Diablo Canyon 1,100, , , , 
2004-02-22,Diablo Canyon 2,100, , , , 
2004-02-22,Fort Calhoun,100, , , , 
2004-02-22,Grand Gulf 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-22,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-22,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-22,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-22,River Bend 1,100, , , , 
2004-02-22,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-22,San Onofre 3,100, , , , 
2004-02-22,South Texas 1,100, , , , 
2004-02-22,South Texas 2,100, , , , 
2004-02-22,Waterford 3,100, , , , 
2004-02-22,Wolf Creek 1,100, , , , 
2004-02-23,Beaver Valley 1,100, , , , 
2004-02-23,Beaver Valley 2,100, , , , 
2004-02-23,Calvert Cliffs 1,100, , , , 
2004-02-23,Calvert Cliffs 2,100, , , , 
2004-02-23,FitzPatrick,100, , , , 
2004-02-23,Ginna,100, , , , 
2004-02-23,Hope Creek 1,100, , , , 
2004-02-23,Indian Point 2,100, , , , 
2004-02-23,Indian Point 3,100, , , , 
2004-02-23,Limerick 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-23,Limerick 2,100, , , , 
2004-02-23,Millstone 2,100, , , , 
2004-02-23,Millstone 3,100, , , , 
2004-02-23,Nine Mile Point 1,100, , , , 
2004-02-23,Nine Mile Point 2,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-23,Oyster Creek,100, , , , 
2004-02-23,Peach Bottom 2,0,2004-02-21,MANUAL REACTOR SCRAM ON DECREASING CONDENSER VACUUM. SEE EVENT # 40537.,*, 
2004-02-23,Peach Bottom 3,100, , , , 
2004-02-23,Pilgrim 1,100, , , , 
2004-02-23,Salem 1,100, , ,*, 
2004-02-23,Salem 2,100, , , , 
2004-02-23,Seabrook 1,100, , , , 
2004-02-23,Susquehanna 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-23,Susquehanna 2,100, , ,*, 
2004-02-23,Three Mile Island 1,100, , , , 
2004-02-23,Vermont Yankee,100, , , , 
2004-02-23,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-23,Browns Ferry 2,100, , , , 
2004-02-23,Browns Ferry 3,83, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-23,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-23,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-23,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALV EFAILING CLOSED. SEE EVENT # 40538.,*, 
2004-02-23,Catawba 2,100, , , , 
2004-02-23,Crystal River 3,100, , , , 
2004-02-23,Farley 1,100, , , , 
2004-02-23,Farley 2,100, , , , 
2004-02-23,Harris 1,100, , , , 
2004-02-23,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-23,Hatch 2,100, , ,*, 
2004-02-23,McGuire 1,100, , , , 
2004-02-23,McGuire 2,100, , ,*, 
2004-02-23,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK, , 
2004-02-23,North Anna 2,100, , , , 
2004-02-23,Oconee 1,100, , , , 
2004-02-23,Oconee 2,100, , , , 
2004-02-23,Oconee 3,100, , , , 
2004-02-23,Robinson 2,100, , , , 
2004-02-23,Saint Lucie 1,100, , , , 
2004-02-23,Saint Lucie 2,100, , , , 
2004-02-23,Sequoyah 1,100, , , , 
2004-02-23,Sequoyah 2,100, , , , 
2004-02-23,Summer,100, , , , 
2004-02-23,Surry 1,100, , , , 
2004-02-23,Surry 2,100, , , , 
2004-02-23,Turkey Point 3,100, , , , 
2004-02-23,Turkey Point 4,100, , , , 
2004-02-23,Vogtle 1,100, , , , 
2004-02-23,Vogtle 2,100, , , , 
2004-02-23,Watts Bar 1,100, , , , 
2004-02-23,Braidwood 1,100, , , , 
2004-02-23,Braidwood 2,100, , , , 
2004-02-23,Byron 1,100, , , , 
2004-02-23,Byron 2,100, , , , 
2004-02-23,Clinton,0,2004-02-03,STARTUP PREPARATIONS IN PROGRESS, , 
2004-02-23,D.C. Cook 1,100, , , , 
2004-02-23,D.C. Cook 2,100, , , , 
2004-02-23,Davis-Besse,0,2002-02-15, , , 
2004-02-23,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-23,Dresden 3,97, ,100% ELECTRICAL CAPABILITY, , 
2004-02-23,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-23,Fermi 2,100, , , , 
2004-02-23,Kewaunee,100, , , , 
2004-02-23,La Salle 1,100, , ,*, 
2004-02-23,La Salle 2,100, , , , 
2004-02-23,Monticello,100, , , , 
2004-02-23,Palisades,100, , ,*, 
2004-02-23,Perry 1,100, , , , 
2004-02-23,Point Beach 1,98, ,POWER LIMITED DUE TO INOP CROSS-OVER STEAM DUMP,*, 
2004-02-23,Point Beach 2,100, , , , 
2004-02-23,Prairie Island 1,75, ,INCREASING POWER,*, 
2004-02-23,Prairie Island 2,100, , , , 
2004-02-23,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING).,*, 
2004-02-23,Quad Cities 2,96, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-23,Arkansas Nuclear 1,100, , , , 
2004-02-23,Arkansas Nuclear 2,100, , , , 
2004-02-23,Callaway,100, , , , 
2004-02-23,Columbia Generating Station,100, , ,*, 
2004-02-23,Comanche Peak 1,100, , , , 
2004-02-23,Comanche Peak 2,99, , ,*, 
2004-02-23,Cooper,100, , , , 
2004-02-23,Diablo Canyon 1,100, , , , 
2004-02-23,Diablo Canyon 2,100, , , , 
2004-02-23,Fort Calhoun,100, , , , 
2004-02-23,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE,*, 
2004-02-23,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-23,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-23,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-23,River Bend 1,100, , , , 
2004-02-23,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-23,San Onofre 3,100, , , , 
2004-02-23,South Texas 1,100, , , , 
2004-02-23,South Texas 2,100, , , , 
2004-02-23,Waterford 3,100, , , , 
2004-02-23,Wolf Creek 1,100, , , , 
2004-02-24,Beaver Valley 1,100, , , , 
2004-02-24,Beaver Valley 2,100, , , , 
2004-02-24,Calvert Cliffs 1,100, , , , 
2004-02-24,Calvert Cliffs 2,100, , , , 
2004-02-24,FitzPatrick,100, , , , 
2004-02-24,Ginna,100, , , , 
2004-02-24,Hope Creek 1,100, , , , 
2004-02-24,Indian Point 2,100, , , , 
2004-02-24,Indian Point 3,100, , , , 
2004-02-24,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-24,Limerick 2,100, , , , 
2004-02-24,Millstone 2,100, , , , 
2004-02-24,Millstone 3,100, , , , 
2004-02-24,Nine Mile Point 1,100, , , , 
2004-02-24,Nine Mile Point 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-24,Oyster Creek,100, , , , 
2004-02-24,Peach Bottom 2,0,2004-02-21,STARTUP PREPARATIONS IN PROGRESS,*, 
2004-02-24,Peach Bottom 3,100, , , , 
2004-02-24,Pilgrim 1,100, , , , 
2004-02-24,Salem 1,87, ,INCREASING POWER FOLLOWING WATERBOX CLEANING,*, 
2004-02-24,Salem 2,100, , , , 
2004-02-24,Seabrook 1,100, , , , 
2004-02-24,Susquehanna 1,80, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-24,Susquehanna 2,100, , , , 
2004-02-24,Three Mile Island 1,100, , , , 
2004-02-24,Vermont Yankee,100, , , , 
2004-02-24,Browns Ferry 1,0,2004-02-16,DEFUELED,*, 
2004-02-24,Browns Ferry 2,100, , , , 
2004-02-24,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-24,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-24,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-24,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALVE FAILING CLOSED. SEE EVENT # 40538.,*, 
2004-02-24,Catawba 2,100, , , , 
2004-02-24,Crystal River 3,100, , , , 
2004-02-24,Farley 1,100, , , , 
2004-02-24,Farley 2,100, , , , 
2004-02-24,Harris 1,100, , , , 
2004-02-24,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-24,Hatch 2,99, , ,*, 
2004-02-24,McGuire 1,100, , , , 
2004-02-24,McGuire 2,100, , , , 
2004-02-24,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK, , 
2004-02-24,North Anna 2,100, , , , 
2004-02-24,Oconee 1,100, , , , 
2004-02-24,Oconee 2,99, ,COASTDOWN TO REFUIELING OUTAGE,*, 
2004-02-24,Oconee 3,100, , , , 
2004-02-24,Robinson 2,100, , , , 
2004-02-24,Saint Lucie 1,100, , , , 
2004-02-24,Saint Lucie 2,100, , , , 
2004-02-24,Sequoyah 1,100, , , , 
2004-02-24,Sequoyah 2,100, , , , 
2004-02-24,Summer,100, , , , 
2004-02-24,Surry 1,100, , , , 
2004-02-24,Surry 2,100, , , , 
2004-02-24,Turkey Point 3,100, , , , 
2004-02-24,Turkey Point 4,100, , , , 
2004-02-24,Vogtle 1,100, , , , 
2004-02-24,Vogtle 2,100, , , , 
2004-02-24,Watts Bar 1,100, , , , 
2004-02-24,Braidwood 1,100, , , , 
2004-02-24,Braidwood 2,100, , , , 
2004-02-24,Byron 1,100, , , , 
2004-02-24,Byron 2,100, , , , 
2004-02-24,Clinton,0,2004-02-03,STARTUP PREPARATIONS IN PROGRESS, , 
2004-02-24,D.C. Cook 1,100, , , , 
2004-02-24,D.C. Cook 2,100, , , , 
2004-02-24,Davis-Besse,0,2002-02-15, , , 
2004-02-24,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-24,Dresden 3,96, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-24,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-24,Fermi 2,100, , , , 
2004-02-24,Kewaunee,100, , , , 
2004-02-24,La Salle 1,100, , , , 
2004-02-24,La Salle 2,100, , , , 
2004-02-24,Monticello,100, , , , 
2004-02-24,Palisades,100, , , , 
2004-02-24,Perry 1,100, , , , 
2004-02-24,Point Beach 1,98, ,POWER LIMITED DUE TO INOP CROSS-OVER STEAM DUMP, , 
2004-02-24,Point Beach 2,100, , , , 
2004-02-24,Prairie Island 1,100, , ,*, 
2004-02-24,Prairie Island 2,100, , , , 
2004-02-24,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-24,Quad Cities 2,0,2004-02-24,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2004-02-24,Arkansas Nuclear 1,100, , , , 
2004-02-24,Arkansas Nuclear 2,100, , , , 
2004-02-24,Callaway,100, , , , 
2004-02-24,Columbia Generating Station,100, , , , 
2004-02-24,Comanche Peak 1,100, , , , 
2004-02-24,Comanche Peak 2,99, , , , 
2004-02-24,Cooper,100, , , , 
2004-02-24,Diablo Canyon 1,80, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION,*, 
2004-02-24,Diablo Canyon 2,100, , , , 
2004-02-24,Fort Calhoun,100, , , , 
2004-02-24,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE, , 
2004-02-24,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-24,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-24,Palo Verde 3,99, ,T-HOT LIMITED, , 
2004-02-24,River Bend 1,100, , , , 
2004-02-24,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-24,San Onofre 3,100, , , , 
2004-02-24,South Texas 1,100, , , , 
2004-02-24,South Texas 2,100, , , , 
2004-02-24,Waterford 3,100, , , , 
2004-02-24,Wolf Creek 1,100, , , , 
2004-02-25,Beaver Valley 1,100, , , , 
2004-02-25,Beaver Valley 2,100, , , , 
2004-02-25,Calvert Cliffs 1,100, , , , 
2004-02-25,Calvert Cliffs 2,100, , , , 
2004-02-25,FitzPatrick,100, , , , 
2004-02-25,Ginna,100, , , , 
2004-02-25,Hope Creek 1,100, , , , 
2004-02-25,Indian Point 2,100, , , , 
2004-02-25,Indian Point 3,100, , , , 
2004-02-25,Limerick 1,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-25,Limerick 2,100, , , , 
2004-02-25,Millstone 2,100, , , , 
2004-02-25,Millstone 3,100, , , , 
2004-02-25,Nine Mile Point 1,100, , , , 
2004-02-25,Nine Mile Point 2,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-25,Oyster Creek,100, , , , 
2004-02-25,Peach Bottom 2,0,2004-02-21,STARTUP PREPARATIONS IN PROGRESS, , 
2004-02-25,Peach Bottom 3,100, , , , 
2004-02-25,Pilgrim 1,100, , , , 
2004-02-25,Salem 1,100, , ,*, 
2004-02-25,Salem 2,100, , , , 
2004-02-25,Seabrook 1,100, , , , 
2004-02-25,Susquehanna 1,79, ,COASTDOWN TO REFUELING OUTAGE,*, 
2004-02-25,Susquehanna 2,100, , , , 
2004-02-25,Three Mile Island 1,100, , , , 
2004-02-25,Vermont Yankee,100, , , , 
2004-02-25,Browns Ferry 1,0,2004-02-16,DEFUELED, , 
2004-02-25,Browns Ferry 2,100, , , , 
2004-02-25,Browns Ferry 3,84, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-25,Brunswick 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2004-02-25,Brunswick 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-25,Catawba 1,0,2004-02-21,MANUAL REACTOR TRIP DUE TO FEEDWATER ISOLATION VALVE FAILING CLOSED. SEE EVENT # 40538., , 
2004-02-25,Catawba 2,100, , , , 
2004-02-25,Crystal River 3,100, , , , 
2004-02-25,Farley 1,100, , , , 
2004-02-25,Farley 2,100, , , , 
2004-02-25,Harris 1,100, , , , 
2004-02-25,Hatch 1,0,2004-02-13,REFUELING OUTAGE, , 
2004-02-25,Hatch 2,99, , , , 
2004-02-25,McGuire 1,100, , , , 
2004-02-25,McGuire 2,100, , , , 
2004-02-25,North Anna 1,0,2004-02-21,PLANNED OUTAGE: MAIN TRANSFORMER WORK, , 
2004-02-25,North Anna 2,100, , , , 
2004-02-25,Oconee 1,100, , , , 
2004-02-25,Oconee 2,96, ,COASTDOWN TO REFUIELING OUTAGE,*, 
2004-02-25,Oconee 3,100, , , , 
2004-02-25,Robinson 2,100, , , , 
2004-02-25,Saint Lucie 1,100, , , , 
2004-02-25,Saint Lucie 2,100, , , , 
2004-02-25,Sequoyah 1,100, , , , 
2004-02-25,Sequoyah 2,100, , , , 
2004-02-25,Summer,100, , , , 
2004-02-25,Surry 1,100, , , , 
2004-02-25,Surry 2,100, , , , 
2004-02-25,Turkey Point 3,100, , , , 
2004-02-25,Turkey Point 4,100, , , , 
2004-02-25,Vogtle 1,100, , , , 
2004-02-25,Vogtle 2,100, , , , 
2004-02-25,Watts Bar 1,100, , , , 
2004-02-25,Braidwood 1,100, , , , 
2004-02-25,Braidwood 2,100, , , , 
2004-02-25,Byron 1,100, , , , 
2004-02-25,Byron 2,100, , , , 
2004-02-25,Clinton,3, ,HOLDING FOR INSPECTION,*, 
2004-02-25,D.C. Cook 1,100, , , , 
2004-02-25,D.C. Cook 2,100, , , , 
2004-02-25,Davis-Besse,0,2002-02-15, , , 
2004-02-25,Dresden 2,96, ,100% ELECTRICAL CAPABILITY, , 
2004-02-25,Dresden 3,97, ,100% ELECTRICAL CAPABILITY,*, 
2004-02-25,Duane Arnold,94, ,100% ELECTRICAL CAPABILITY, , 
2004-02-25,Fermi 2,100, , , , 
2004-02-25,Kewaunee,100, , , , 
2004-02-25,La Salle 1,100, , , , 
2004-02-25,La Salle 2,100, , , , 
2004-02-25,Monticello,100, , , , 
2004-02-25,Palisades,100, , , , 
2004-02-25,Perry 1,100, , , , 
2004-02-25,Point Beach 1,98, ,POWER LIMITED DUE TO INOP CROSS-OVER STEAM DUMP, , 
2004-02-25,Point Beach 2,100, , , , 
2004-02-25,Prairie Island 1,100, , , , 
2004-02-25,Prairie Island 2,100, , , , 
2004-02-25,Quad Cities 1,85, ,LIMITED IN POWER (STEAM DRYER MONITORING)., , 
2004-02-25,Quad Cities 2,0,2004-02-24,SHUTTING DOWN FOR REFUELING OUTAGE,*, 
2004-02-25,Arkansas Nuclear 1,100, , , , 
2004-02-25,Arkansas Nuclear 2,100, , , , 
2004-02-25,Callaway,100, , , , 
2004-02-25,Columbia Generating Station,100, , , , 
2004-02-25,Comanche Peak 1,100, , , , 
2004-02-25,Comanche Peak 2,99, , , , 
2004-02-25,Cooper,100, , , , 
2004-02-25,Diablo Canyon 1,80, ,REDUCED POWER DUE TO STATOR CORE COOLING WATER DEGRADATION, , 
2004-02-25,Diablo Canyon 2,100, , , , 
2004-02-25,Fort Calhoun,100, , , , 
2004-02-25,Grand Gulf 1,0,2004-02-22,REFUELING OUTAGE,*, 
2004-02-25,Palo Verde 1,99, ,T-HOT LIMITED, , 
2004-02-25,Palo Verde 2,0,2004-02-19,REACTOR WAS SHUT DOWN DUE TO A STEAM GENERATOR TUBE LEAK, , 
2004-02-25,Palo Verde 3,100, ,T-HOT LIMITED,*, 
2004-02-25,River Bend 1,100, , , , 
2004-02-25,San Onofre 2,0,2004-02-09,REFUELING OUTAGE, , 
2004-02-25,San Onofre 3,100, , , , 
2004-02-25,South Texas 1,100, , , , 
2004-02-25,South Texas 2,100, , , , 
2004-02-25,Waterford 3,100, , , , 
2004-02-25,Wolf Creek 1,100, , , , 
2004-02-26,Beaver Valley 1,100, , , , 
2004-02-26,Beaver Valley 2,100, , , , 
2004-02-26,Calvert Cliffs 1,100, , , , 
2004-02-26,Calvert Cliffs 2,100, , , , 
2004-02-26,FitzPatrick,100, , , , 
2004-02-26,Ginna,100, , , , 
